numPlayed,heuristicList,remainingTime
53,42.0;34.0;34.0;32.0;32.0;32.0;32.0;32.0;31.0;32.0;31.0;32.0;32.0;31.0;31.0;32.0;32.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0;29.0;30.0;30.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0;30.0,42.5;81.66666666666666;103.33333333333334;138.18181818181816;182.18390804597706;234.44444444444446;294.6511627906977;331.60493827160485;409.090909090909;455.55555555555554;550.0;653.3333333333334;707.9274611398964;769.1437308868502;898.0263157894738;1037.310924369748;1029.8463356973994;1108.0519480519486;1191.197604790419;1279.074074074075;1293.366093366093;1318.546255506609;1352.1490352628077;1392.5547445255474;1438.655462184874;1424.810379241517;1484.3697478991596;1485.6345177664978;1554.7899159663866;1626.7653758542149;1639.3605870020963;1718.7441549766195;1800.6429942418422;1885.0276243093922;1971.873156342183;2061.1584327086885;2152.865353037767;2246.9783412572624;2343.483920367535;2442.3703703703704;2543.6274509803925;2647.246175243393;2753.2186234817814;2861.537789427698;2972.1974522292994;3085.1920693928128;3200.5166867712096;3318.1668625146885;3438.138602520045;3454.528985507247;3580.1115241635684;3708.0373831775687;3838.30540037244
50,37.0;33.0;34.0;33.0;34.0;33.0;34.0;34.0;33.0;34.0;32.0;32.0;32.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0,82.5;221.11111111111111;296.3636363636364;550.0000000000001;636.1111111111111;1027.7777777777778;1551.6666666666667;1524.102564102564;2192.3999999999996;1636.363636363637;1469.5767195767196;1425.365853658537;1124.96062992126;1004.4186046511627;953.2258064516127;936.7938931297713;940.8143322475569;958.2954545454543;1041.4814814814815;1128.8778877887794;1220.4418604651162;1248.661087866109;1350.1259111994698;1455.757575757576;1565.5515370705245;1679.5040369088813;1712.7142857142858;1835.8409785932722;1963.2743362831861;2095.014245014245;2231.060606060606;2371.4133333333343;2404.0520446096657;2443.75;2489.5222584147664;2540.6134969325153;2596.4347826086955;2656.520146520146;2720.496083550914;2892.967409948541;3071.129895745281;3254.999999999999;3317.1428571428573;3383.333333333334;3453.260869565217;3526.666666666666;3603.3333333333335;3683.076923076923;3765.740740740741;3851.1904761904752
49,40.0;33.0;33.0;33.0;30.0;31.0;31.0;32.0;31.0;31.0;32.0;30.0;32.0;30.0;31.0;31.0;32.0;31.0;31.0;31.0;32.0;29.0;30.0;30.0;31.0;29.0;30.0;30.0;31.0;30.0;31.0;29.0;31.0;31.0;30.0;28.0;30.0;30.0;29.0;30.0;30.0;29.0;30.0;30.0;28.0;30.0;30.0;30.0;29.0;2.147483647E9,47.142857142857146;90.95238095238096;150.47619047619048;148.99999999999997;191.0493827160494;241.76470588235298;333.2;395.55555555555554;465.71428571428567;599.0909090909092;618.2481751824818;778.0;798.4615384615383;903.9130434782608;1016.3316582914572;1236.3636363636363;1358.9408099688474;1488.2608695652173;1624.268292682927;1924.242424242424;1759.0697674418607;1782.7810650887584;1819.555555555556;1992.1649484536083;1912.9711751662971;1975.9289617486334;2044.9714285714285;2240.524344569288;2312.0571095571095;2523.1034482758623;2462.830769230769;2684.390243902439;2917.3262839879158;2997.521367521368;2796.6954022988502;2899.341176470589;3005.416666666666;2981.9225449515907;3098.3116883116886;3217.726396917151;3207.2580645161297;3335.208333333334;3466.0606060606056;3338.4552845528456;3478.0832095096575;3620.6666666666674;3766.2046204620474;3778.716577540107;999510.0
49,40.0;33.0;33.0;33.0;30.0;31.0;31.0;32.0;31.0;31.0;32.0;30.0;32.0;30.0;31.0;31.0;32.0;31.0;31.0;31.0;32.0;29.0;30.0;30.0;31.0;29.0;30.0;30.0;31.0;30.0;31.0;29.0;31.0;31.0;30.0;28.0;30.0;30.0;29.0;30.0;30.0;29.0;30.0;30.0;28.0;30.0;30.0;30.0;29.0;30.0,47.142857142857146;90.95238095238096;150.47619047619048;148.99999999999997;191.0493827160494;241.76470588235298;333.2;395.55555555555554;465.71428571428567;599.0909090909092;618.2481751824818;778.0;798.4615384615383;903.9130434782608;1016.3316582914572;1236.3636363636363;1358.9408099688474;1488.2608695652173;1624.268292682927;1924.242424242424;1759.0697674418607;1782.7810650887584;1819.555555555556;1992.1649484536083;1912.9711751662971;1975.9289617486334;2044.9714285714285;2240.524344569288;2312.0571095571095;2523.1034482758623;2462.830769230769;2684.390243902439;2917.3262839879158;2997.521367521368;2796.6954022988502;2899.341176470589;3005.416666666666;2981.9225449515907;3098.3116883116886;3217.726396917151;3207.2580645161297;3335.208333333334;3466.0606060606056;3338.4552845528456;3478.0832095096575;3620.6666666666674;3766.2046204620474;3778.716577540107;3930.8960104643556
48,40.0;33.0;32.0;31.0;31.0;32.0;30.0;31.0;31.0;32.0;31.0;31.0;31.0;32.0;31.0;29.0;31.0;29.0;31.0;31.0;31.0;30.0;31.0;29.0;31.0;28.0;30.0;30.0;28.0;30.0;30.0;29.0;30.0;30.0;30.0;29.0;30.0;28.0;30.0;30.0;30.0;28.0;30.0;29.0;30.0;30.0;30.0;28.0;30.0,47.142857142857146;77.5;106.42857142857142;146.99999999999994;221.98581560283685;247.5757575757575;315.0;391.11111111111114;528.0645161290322;617.9245283018868;716.0784313725491;822.4242424242424;1038.030303030303;1154.8401826484019;1061.3157894736842;1200.792079207921;1147.9569892473119;1303.0232558139533;1468.2462686567162;1643.6450839328536;1695.1779935275083;1887.9874213836474;1814.5129579982126;2020.2105263157905;1847.4025974025972;1941.5447154471544;2040.0;1927.7631578947367;2041.2473794549269;2158.4337349397592;2172.5726141078835;2298.8799999999997;2428.9189189189183;2562.6865671641785;2581.4857582755963;2723.6771300448427;2636.9959677419365;2787.1653543307084;2941.5000000000005;3100.0;3014.6096866096855;3180.06711409396;3225.5131264916467;3398.810641627543;3576.7898383371808;3759.454545454546;3667.528455284554;3856.2861072902333
48,40.0;34.0;34.0;34.0;33.0;34.0;31.0;31.0;30.0;31.0;31.0;30.0;30.0;31.0;30.0;31.0;31.0;30.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0;30.0;29.0;30.0;30.0;30.0;30.0;29.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0,56.66666666666667;110.0;182.22222222222226;229.99999999999994;344.4444444444444;312.85714285714295;325.1898734177215;324.8484848484847;370.00000000000006;421.42857142857133;445.88235294117646;478.36363636363626;549.7916666666669;589.4647201946472;672.0136518771332;760.0;806.0344827586208;812.9850746268655;871.304347826087;933.1920903954804;998.500986193294;1067.1217712177124;1138.9716926632004;1213.9869281045749;1237.723214285714;1320.5004721435312;1406.310810810811;1495.1421188630493;1525.1851851851854;1621.0344827586207;1719.9335548172755;1821.8803418803418;1926.8730650154798;1960.5791505791508;2072.2534332084897;2187.0545454545454;2304.9823321554773;2426.036655211913;2550.217391304348;2677.5244299674273;2807.957671957672;2941.517027863776;3078.2024169184288;3218.0137659783677;3360.951008645533;3507.0140845070428;3656.202938475665;3808.5175202156342
46,42.0;34.0;33.0;34.0;34.0;33.0;34.0;34.0;32.0;32.0;32.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,42.5;70.74074074074075;128.0;201.25;253.40909090909093;360.3999999999999;486.25;489.9145299145299;519.3000000000001;563.1147540983607;525.0401606425703;555.1515151515151;593.4782608695651;638.1933842239185;688.2653061224489;743.0674846625767;802.1973929236499;821.7647058823532;891.1389521640092;964.113475177305;1040.6387225548904;1120.676691729323;1204.1977501480164;1291.1784511784513;1381.6;1412.463343108505;1510.9129213483145;1547.2727272727273;1653.3750521485188;1694.2890442890439;1807.866817155756;1925.1349380014585;2046.0934182590227;2170.742268041237;2299.0814963259845;2340.45197740113;2476.1799816345274;2615.7347670250892;2759.1163604549433;2906.324786324787;3057.3600668337513;3212.2222222222226;3370.9112709832134;3533.42723004695;3699.7701149425284;3869.93993993994
44,41.0;34.0;33.0;33.0;32.0;33.0;31.0;32.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0,48.57142857142858;80.0;126.0;162.10526315789474;236.23188405797106;257.2727272727272;322.53164556962025;360.00000000000006;373.8461538461539;400.00000000000006;434.2105263157895;474.5454545454544;520.0;570.0;624.1935483870968;682.3529411764707;744.3243243243243;810.0;879.3023255813953;1001.6666666666665;1076.008492569002;1153.9043824701198;1235.2970606629146;1320.1418439716313;1408.4033613445379;1500.0532481363152;1671.2857142857142;1767.5528700906343;1867.170989433237;1970.110192837466;2076.3456464379947;2185.8565400843872;2298.6253041362525;2414.6370023419204;2533.8788562829195;2656.3398692810456;2782.0105263157893;2910.8825526137134;3175.2000000000003;3308.333333333333;3444.630163304515;3584.078212290503;3726.666666666667;3872.3859649122787
41,40.0;34.0;33.0;34.0;34.0;34.0;32.0;33.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,56.66666666666667;91.9047619047619;170.5263157894737;271.6666666666667;395.40229885057477;389.13043478260875;478.75;511.35135135135135;505.5445544554457;525.0;558.5161290322582;601.5384615384614;651.8660287081341;708.3050847457625;770.1520912547529;836.9655172413793;908.4542586750788;984.4186046511627;1064.7169811320755;1149.2462311557788;1237.929411764706;1330.7079646017698;1427.5365344467643;1528.379446640316;1633.2082551594744;1741.9999999999998;1854.73594548552;1971.400651465798;2091.9812792511693;2216.467065868264;2344.8489208633096;2477.119113573407;2613.271028037383;2753.2989690721647;2897.1980074719804;3044.9638554216863;3196.5927654609104;3352.0814479638016;3511.427003293085;3674.626865671642;3841.6787564766846
41,43.0;34.0;33.0;31.0;32.0;31.0;32.0;32.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0,37.77777777777778;63.33333333333333;80.27027027027026;118.40000000000003;150.0;206.0;270.8695652173913;291.11111111111114;345.5395683453237;377.3809523809524;415.6175972927242;459.11504424778764;507.2549019607843;559.6713615023475;616.1341853035144;676.4912280701756;740.637915543576;808.5;880.0233100233099;955.1673944687043;1086.9527896995708;1167.4193548387095;1251.4448669201522;1338.992805755396;1430.0341296928327;1524.5454545454547;1622.5077399380805;1723.905325443787;1828.7252124645897;1936.95652173913;2048.5900783289817;2163.6180904522616;2386.2925598991174;2624.025316455696;2877.3824650571796;3146.938775510204;3266.6748166259167;3389.9687010954617;3516.749435665915;3646.9565217391305;3780.538085255068
41,43.0;34.0;33.0;31.0;32.0;31.0;32.0;32.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0,37.77777777777778;63.33333333333333;80.27027027027026;118.40000000000003;150.0;206.0;270.8695652173913;291.11111111111114;345.5395683453237;377.3809523809524;415.6175972927242;459.11504424778764;507.2549019607843;559.6713615023475;616.1341853035144;676.4912280701756;740.637915543576;808.5;880.0233100233099;955.1673944687043;1086.9527896995708;1167.4193548387095;1251.4448669201522;1338.992805755396;1430.0341296928327;1524.5454545454547;1622.5077399380805;1723.905325443787;1828.7252124645897;1936.95652173913;2048.5900783289817;2163.6180904522616;2386.2925598991174;2624.025316455696;2877.3824650571796;3146.938775510204;3266.6748166259167;3389.9687010954617;3516.749435665915;3646.9565217391305;3780.538085255068
40,42.0;33.0;33.0;31.0;31.0;31.0;31.0;30.0;31.0;30.0;31.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0,36.666666666666664;70.0;90.30303030303031;121.66666666666666;161.11111111111111;207.948717948718;240.10000000000002;302.6900584795322;344.014598540146;422.0;470.9770114942529;564.731182795699;667.070707070707;723.3333333333331;785.1999999999999;852.1739130434783;923.9293598233992;1000.2439024390244;1080.9604519774014;1165.9649122807016;1255.1724137931035;1348.5185185185185;1445.953420669578;1547.4380165289253;1652.9411764705885;1762.4378109452744;1875.9074733096086;1993.333333333333;2114.7014115092293;2360.16393442623;2624.7689768976898;2751.6298633017873;2882.432024169185;3017.130434782609;3155.687093779016;3298.0697050938347;3444.2506459948327;3594.2061512884457;3747.915662650603;3905.3613053613053
40,40.0;33.0;32.0;33.0;33.0;31.0;32.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0,47.142857142857146;77.5;141.8181818181818;224.28571428571428;242.8030303030303;316.6666666666667;356.90140845070425;369.72222222222223;398.18181818181813;436.30136986301363;481.598440545809;532.8571428571428;589.4117647058823;650.8672086720867;716.9741697416974;787.5675675675676;862.5337487019731;941.7919075144509;1087.6420454545457;1245.8100558659219;1416.5384615384617;1501.8367346938774;1591.7460317460316;1686.0714285714287;1784.6638655462189;1887.4074074074065;1994.2105263157891;2105.0;2345.0745378652346;2459.5238095238096;2577.9740680713126;2700.3508771929824;2826.592592592592;2956.647727272727;3090.4729422464757;3228.0314960629926;3369.29203539823;3514.2276422764235;3662.8150765606597;3815.034168564921
40,41.0;34.0;34.0;33.0;31.0;32.0;31.0;32.0;31.0;32.0;32.0;31.0;32.0;31.0;32.0;32.0;30.0;31.0;31.0;30.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0,48.57142857142858;93.80952380952382;132.91666666666669;144.7619047619048;192.42424242424244;225.13513513513516;292.2093023255814;336.1006289308176;421.79487179487177;517.1875;571.0222222222224;685.4999999999998;746.6120218579235;880.8333333333335;1026.6169154228855;1012.8925619834713;1092.8571428571431;1178.2758620689656;1189.0690690690687;1288.3895131086144;1311.8;1422.7014218009479;1454.8608137044969;1576.3934426229503;1702.8487229862474;1834.2264150943392;1869.913494809689;2011.5050167224085;2158.263214670982;2310.188087774294;2467.2796352583587;2629.5378564405114;2796.9627507163323;2969.5543175487473;3147.3125564588977;3330.2374670184695;3518.3290488431876;3711.587301587301;3720.0933488914825;3923.287671232877
39,42.0;33.0;33.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,36.666666666666664;70.0;90.30303030303031;121.66666666666666;161.11111111111111;207.948717948718;240.10000000000002;302.6900584795322;372.65625;415.7894736842105;501.1111111111112;594.3820224719101;695.6020942408377;804.7712418300652;855.6034482758621;913.2307692307693;976.712962962963;1045.4430379746834;1119.0116279069766;1197.132616487455;1279.6;1366.2616822429907;1457.0029239766081;1551.7355371900826;1650.390625;1752.9135802469134;1859.2605633802818;1969.3959731543623;2194.4145658263305;2435.8585858585852;2550.048076923077;2668.1345565749234;2790.043859649123;2915.714285714286;3045.094086021505;3178.1395348837214;3314.813432835822;3455.083932853717;3781.50303030303
39,42.0;33.0;33.0;31.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0,36.666666666666664;70.0;90.30303030303031;121.66666666666666;161.11111111111111;207.948717948718;240.10000000000002;302.6900584795322;372.65625;415.7894736842105;501.1111111111112;594.3820224719101;695.6020942408377;804.7712418300652;855.6034482758621;913.2307692307693;976.712962962963;1045.4430379746834;1119.0116279069766;1197.132616487455;1279.6;1366.2616822429907;1457.0029239766081;1551.7355371900826;1650.390625;1752.9135802469134;1859.2605633802818;1969.3959731543623;2194.4145658263305;2435.8585858585852;2550.048076923077;2668.1345565749234;2790.043859649123;2915.714285714286;3045.094086021505;3178.1395348837214;3314.813432835822;3455.083932853717;3781.50303030303
39,41.0;34.0;34.0;33.0;34.0;33.0;32.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;32.0;33.0;33.0;33.0;31.0;32.0;32.0;32.0;31.0;32.0;32.0;32.0;31.0;32.0;32.0;32.0;32.0;31.0;32.0;32.0;32.0;31.0;32.0;32.0,48.57142857142858;93.80952380952382;132.91666666666669;214.66666666666669;272.3577235772358;302.41379310344826;388.0882352941177;484.7863247863248;592.4999999999999;711.2244897959182;840.9567901234569;981.694915254237;1133.4375;1296.183574879227;1469.9324324324325;1492.413793103449;1688.8524590163934;1897.5000000000005;2118.3582089552237;1953.3333333333335;2014.6402877697842;2087.1241830065364;2168.9321357285426;2108.1865284974097;2214.891041162228;2327.0;2444.2612419700213;2418.6206896551716;2550.906326034063;2687.6306620209057;2828.7499999999995;2974.227902023429;2962.7737226277377;3119.859154929578;3281.2698412698405;3447.000000000002;3442.9805352798044;3618.983451536643;3799.436781609197
38,42.0;34.0;34.0;33.0;31.0;32.0;31.0;32.0;31.0;32.0;31.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,42.5;81.66666666666666;117.40740740740739;131.30434782608694;175.27777777777777;206.99999999999994;268.7096774193549;310.8771929824561;389.76190476190476;440.5405405405405;537.0859538784066;595.3846153846152;659.5121951219513;729.0643274853803;803.7848605577689;883.5036496350367;968.1032547699215;1057.5;1151.6326530612243;1250.4553734061933;1353.9331619537277;1462.0388349514562;1574.7509578544061;1692.0524017467249;1813.9293139293136;1940.37037037037;2071.3662239089185;2206.909090909091;2346.992437463642;2491.610738255033;2640.7592891760905;2794.434060228453;2952.6315789473683;3115.3488372093025;3282.5832161275207;3454.33242506812;3630.594451783356;3811.3675213675197
37,41.0;33.0;34.0;33.0;31.0;32.0;31.0;32.0;31.0;32.0;32.0;31.0;32.0;31.0;32.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,41.25;92.85714285714286;138.2608695652174;151.99999999999997;203.84615384615384;238.57142857142856;311.1111111111111;357.3333333333334;450.0;553.3333333333333;609.2907801418439;733.3333333333337;796.627906976744;942.1481481481487;1100.5319148936169;1167.5471698113208;1242.5847457627121;1324.6153846153845;1412.957746478873;1507.1428571428573;1606.8373493975903;1711.7977528089893;1821.842105263158;1936.8316831683169;2056.658878504673;2181.2389380530976;2310.5042016806724;2444.3999999999996;2582.881679389313;2725.9124087591226;2873.461538461538;3025.5033557046977;3182.0161290322585;3342.9813664596277;3508.383233532935;3678.20809248555;3852.4441340782123
37,41.0;33.0;34.0;33.0;31.0;32.0;31.0;32.0;31.0;32.0;32.0;31.0;32.0;31.0;32.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,41.25;92.85714285714286;138.2608695652174;151.99999999999997;203.84615384615384;238.57142857142856;311.1111111111111;357.3333333333334;450.0;553.3333333333333;609.2907801418439;733.3333333333337;796.627906976744;942.1481481481487;1100.5319148936169;1167.5471698113208;1242.5847457627121;1324.6153846153845;1412.957746478873;1507.1428571428573;1606.8373493975903;1711.7977528089893;1821.842105263158;1936.8316831683169;2056.658878504673;2181.2389380530976;2310.5042016806724;2444.3999999999996;2582.881679389313;2725.9124087591226;2873.461538461538;3025.5033557046977;3182.0161290322585;3342.9813664596277;3508.383233532935;3678.20809248555;3852.4441340782123
37,40.0;33.0;33.0;31.0;31.0;31.0;30.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;30.0;31.0;31.0;31.0;30.0;30.0;30.0;30.0;30.0,47.142857142857146;90.95238095238096;111.85185185185182;148.0;194.02515723270437;224.44444444444446;290.0;364.16666666666674;407.6923076923077;500.0;601.7026378896883;712.8000000000002;833.2919254658384;883.4050179211469;942.1800947867298;1008.1355932203385;1080.3575989782885;1158.2517482517485;1241.4147909967849;1329.5634920634918;1422.493074792244;1520.0518134715023;1622.124898621249;1728.6238532110092;1839.479392624729;1954.636488340192;2074.050880626223;2197.686567164179;2325.513963161022;2601.079136690648;2899.147005444646;3220.9035409035396;3349.634146341463;3483.023255813954;3620.9259259259265;3763.221884498481;3909.8104956268216
37,40.0;34.0;34.0;33.0;34.0;34.0;33.0;34.0;34.0;33.0;32.0;33.0;33.0;33.0;33.0;32.0;33.0;33.0;33.0;32.0;33.0;33.0;33.0;32.0;32.0;31.0;32.0;32.0;32.0;32.0;31.0;32.0;32.0;32.0;32.0;32.0;32.0;33.0,56.66666666666667;110.0;152.85714285714286;249.23076923076923;368.2795698924732;430.95238095238096;595.0;786.6666666666666;853.3333333333331;822.0930232558139;937.2448979591836;1062.545454545455;1197.7049180327867;1342.537313432835;1347.8260869565215;1516.2790697674418;1694.7358834244083;1883.1958762886607;1894.0625;2103.133903133903;2323.1967213114754;2554.2519685039374;2559.651567944251;2587.25;2446.4285714285716;2521.577235772357;2604.9095022624438;2695.4430379746846;2792.4440052700925;2731.6901408450703;2847.9632721202006;2968.719576719576;3093.812405446294;3223.121387283237;3356.5467957584146;3494.0053050397883;3827.6203208556153
37,42.0;34.0;34.0;33.0;34.0;33.0;34.0;33.0;32.0;33.0;33.0;33.0;33.0;32.0;32.0;31.0;32.0;32.0;32.0;32.0;31.0;32.0;32.0;32.0;32.0;32.0;33.0;33.0;32.0;33.0;32.0;32.0;32.0;32.0;31.0;32.0;32.0;32.0,42.5;81.66666666666666;117.40740740740739;188.23529411764702;241.30434782608694;345.38461538461524;412.46153846153845;439.06976744186045;530.8163265306123;631.8181818181819;742.0491803278688;861.4925373134332;901.823899371069;954.6376811594203;941.9642857142856;1019.3548387096776;1102.5;1191.0810810810813;1284.8749999999998;1300.1831501831505;1407.2351421188628;1519.0731707317073;1635.6735950731334;1757.0175438596493;1883.0897703549062;2133.529411764705;2406.0253699788586;2539.116465863454;2845.600539811067;2982.3076923076915;3123.846153846154;3270.11655011655;3421.0367892976587;3379.84802431611;3544.411908247925;3713.3898305084767;3886.7667121418817
35,40.0;34.0;33.0;34.0;33.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;32.0;32.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0,56.66666666666667;91.9047619047619;170.5263157894737;228.5714285714285;229.43262411347513;256.060606060606;294.8235294117647;342.0512820512821;396.3414634146341;457.0422535211269;523.8095238095239;596.4444444444445;674.8241206030149;758.8685015290521;848.523206751055;943.75;1044.521212121212;1150.8163265306125;1262.619808306709;1379.9196787148594;1502.7065527065524;1743.5632183908044;2010.0;2141.8579234972676;2279.0697674418607;2421.5686274509803;2569.3006993006993;2722.222222222222;2880.297239915074;3043.495934959349;3211.7933723196884;3385.1685393258417;3563.6036036036035;3747.083333333335;3935.5946398659953
35,41.0;34.0;33.0;34.0;34.0;34.0;33.0;34.0;34.0;34.0;32.0;32.0;32.0;32.0;33.0;32.0;32.0;32.0;32.0;32.0;33.0;32.0;32.0;33.0;33.0;32.0;32.0;32.0;33.0;32.0;32.0;32.0;32.0;32.0;33.0;33.0,48.57142857142858;80.0;146.36363636363635;231.4285714285714;335.29411764705884;392.6086956521739;535.2941176470588;700.4761904761905;888.1967213114754;826.7441860465116;823.1831831831832;847.9411764705885;889.8136645962733;1028.2945736434108;1079.79797979798;1141.428571428572;1211.3066666666666;1288.2608695652175;1371.5231788079468;1564.2857142857144;1651.5820895522388;1744.806629834254;1969.2440801457196;2210.1621621621625;2302.631578947368;2401.557632398752;2506.4113785557984;2788.3842794759817;2894.6516393442625;3006.7567567567557;3124.324817518248;3247.0588235294117;3374.720394736842;3717.483443708609;4084.1111111111113
35,41.0;33.0;33.0;31.0;31.0;31.0;31.0;32.0;31.0;31.0;31.0;31.0;32.0;31.0;31.0;32.0;31.0;31.0;32.0;30.0;31.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0;30.0;31.0,41.25;79.16666666666666;100.0;133.63636363636363;176.14942528735637;226.66666666666669;314.5569620253164;377.0212765957446;446.97247706422013;524.1935483870967;608.5611510791366;766.1971830985917;860.6329113924053;962.0306513409964;1170.857142857143;1280.0;1396.060606060606;1660.9615384615392;1634.0000000000002;1769.7201017811708;1911.8279569892475;1907.3584905660382;2065.6387225548906;2076.7914438502676;2249.357326478149;2428.811881188119;2615.1551312649167;2626.666666666667;2826.484593837535;3033.6734693877556;3248.2341269841268;3470.16731016731;3699.473684210526;3691.931034482759;3934.2046093310846
34,41.0;33.0;33.0;31.0;31.0;31.0;31.0;32.0;31.0;31.0;31.0;31.0;32.0;31.0;31.0;32.0;31.0;31.0;32.0;32.0;30.0;31.0;31.0;30.0;31.0;30.0;31.0;31.0;31.0;30.0;31.0;31.0;31.0;31.0;31.0,41.25;79.16666666666666;100.0;133.63636363636363;176.14942528735637;226.66666666666669;314.5569620253164;377.0212765957446;446.97247706422013;524.1935483870967;608.5611510791366;766.1971830985917;860.6329113924053;962.0306513409964;1170.857142857143;1280.0;1396.060606060606;1660.9615384615392;1957.8260869565215;1894.308943089431;2029.469696969697;2171.13475177305;2142.8689370485035;2302.588235294118;2295.8115183246073;2470.4355108877726;2651.521739130435;2839.06976744186;2835.894736842105;3036.9387755102034;3244.871287128713;3459.6923076923067;3681.4018691588776;3910.0
