numPlayed,heuristicList,remainingTime
12,17.0;15.0;14.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,75.0;92.22222222222224;75.62499999999999;87.6923076923077;107.87037037037035;160.0;222.72727272727275;296.1111111111111;380.1923076923078;474.9999999999999;580.5555555555555;696.875
12,17.0;15.0;14.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0;13.0,75.0;92.22222222222224;75.62499999999999;87.6923076923077;107.87037037037035;160.0;222.72727272727275;296.1111111111111;380.1923076923078;474.9999999999999;580.5555555555555;696.875
12,17.0;14.0;14.0;14.0;12.0;12.0;13.0;13.0;12.0;13.0;13.0;13.0;13.0,46.66666666666667;90.0;148.8888888888889;121.99999999999997;131.18279569892474;183.3333333333333;244.14634146341467;258.7654320987654;336.20689655172424;424.1935483870968;522.7777777777778;632.0
12,17.0;14.0;14.0;14.0;12.0;12.0;13.0;13.0;12.0;13.0;13.0;13.0;13.0,46.66666666666667;90.0;148.8888888888889;121.99999999999997;131.18279569892474;183.3333333333333;244.14634146341467;258.7654320987654;336.20689655172424;424.1935483870968;522.7777777777778;632.0
11,15.0;14.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;13.0;12.0;13.0,140.0;130.0;181.42857142857142;251.99999999999994;338.46153846153845;440.00000000000006;393.0769230769231;397.0370370370369;539.1891891891893;545.8333333333334;719.5833333333334
11,18.0;16.0;15.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0,80.0;98.88888888888889;81.87499999999999;95.38461538461539;117.59259259259258;174.00000000000003;241.8181818181818;321.1111111111111;411.923076923077;514.2857142857142;786.4625850340135
11,15.0;11.0;11.0;12.0;12.0;12.0;11.0;12.0;11.0;11.0;11.0;12.0,27.5;51.66666666666667;121.11111111111111;223.99999999999994;362.1212121212122;343.33333333333337;525.0;508.71794871794896;527.6470588235294;564.2857142857142;806.6666666666667
11,18.0;17.0;14.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0,170.0;71.66666666666666;71.11111111111111;87.14285714285714;110.08771929824562;164.28571428571428;229.7826086956522;306.6666666666667;395.00000000000006;494.8275862068964;753.4640522875817
10,18.0;17.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;15.0;15.0,170.0;54.0;65.26315789473685;85.71428571428571;135.41666666666666;196.66666666666669;269.50000000000006;353.93939393939394;568.4615384615385;891.1764705882352
10,17.0;13.0;12.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;13.0,32.5;46.0;90.76923076923076;150.0;223.68421052631578;311.8181818181818;312.8125;426.66666666666663;559.9999999999999;713.1578947368422
10,16.0;14.0;12.0;12.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0,70.0;60.0;81.42857142857142;147.5;234.2592592592593;342.00000000000006;470.9090909090909;451.6666666666665;610.0;797.0588235294117
10,14.0;13.0;13.0;13.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0,130.0;256.6666666666667;426.6666666666667;193.33333333333334;183.33333333333334;199.33333333333337;286.5625;391.37254901960785;514.1666666666666;655.2631578947367
10,17.0;14.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0;13.0,46.66666666666667;47.33333333333334;65.88235294117646;91.66666666666669;154.4871794871795;235.71428571428578;336.0;455.83333333333314;595.5882352941176;755.5555555555557
9,17.0;15.0;14.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0,75.0;92.22222222222224;98.46153846153845;123.99999999999997;158.64197530864197;252.85714285714283;374.13793103448273;524.4444444444443;705.4838709677418
9,15.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;13.0;13.0,65.0;126.66666666666666;210.00000000000003;315.0;441.6666666666667;378.8888888888889;385.0;560.0;780.0
9,17.0;16.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0,160.0;66.66666666666667;83.33333333333334;142.2222222222222;216.66666666666669;306.6666666666667;412.2222222222223;533.3333333333334;945.0000000000002
9,17.0;15.0;15.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0,75.0;146.66666666666663;110.0;126.0;195.65217391304347;280.7692307692308;381.37931034482756;497.5;629.1428571428571
9,16.0;14.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0,70.0;60.0;81.42857142857142;111.99999999999997;194.44444444444446;304.5454545454546;444.3478260869565;615.5555555555554;819.5999999999998
9,16.0;14.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0,70.0;60.0;81.42857142857142;111.99999999999997;194.44444444444446;304.5454545454546;444.3478260869565;615.5555555555554;819.5999999999998
9,15.0;13.0;13.0;13.0;13.0;13.0;12.0;12.0;13.0;13.0,65.0;126.66666666666666;210.00000000000003;315.0;441.6666666666667;378.8888888888889;385.0;560.0;780.0
9,20.0;14.0;13.0;13.0;14.0;14.0;14.0;14.0;15.0;15.0,23.333333333333336;34.76190476190476;53.18181818181819;93.84615384615387;146.11111111111111;210.0;285.52631578947364;473.72549019607845;757.9999999999997
9,18.0;15.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0,50.0;51.33333333333334;71.76470588235294;100.0;167.94871794871793;255.71428571428578;364.0;493.33333333333314;644.1176470588235
9,17.0;13.0;12.0;12.0;13.0;12.0;13.0;13.0;13.0;13.0,32.5;46.0;69.375;128.88888888888889;159.33333333333334;253.07692307692315;373.33333333333337;521.9047619047618;700.344827586207
8,15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0,140.0;130.0;120.0;203.33333333333337;308.3333333333333;435.0000000000001;583.3333333333334;753.3333333333333
8,15.0;13.0;13.0;12.0;12.0;13.0;12.0;13.0;13.0,65.0;126.66666666666666;132.22222222222223;165.7142857142857;300.0;329.9999999999999;534.2105263157895;819.2592592592595
8,17.0;14.0;13.0;13.0;13.0;14.0;14.0;14.0;2.147483647E9,46.66666666666667;63.333333333333314;94.6153846153846;135.55555555555557;247.22222222222223;405.5555555555556;618.3333333333334;999920.0
8,17.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0,24.0;44.66666666666666;73.33333333333334;144.99999999999994;246.07843137254906;378.88888888888897;545.2631578947369;746.6666666666664
8,18.0;14.0;13.0;13.0;14.0;14.0;14.0;14.0;15.0,35.0;50.0;75.62499999999999;140.0;225.83333333333337;333.63636363636374;463.75;915.5555555555559
8,15.0;13.0;12.0;13.0;13.0;12.0;12.0;13.0;13.0,65.0;78.8888888888889;174.28571428571428;310.0;300.0;330.00000000000006;534.2105263157895;819.2592592592595
8,16.0;13.0;12.0;12.0;13.0;12.0;13.0;13.0;13.0,43.333333333333336;58.33333333333333;86.92307692307692;168.57142857142856;202.5;334.0;511.0000000000001;740.0
8,16.0;15.0;15.0;13.0;13.0;14.0;14.0;14.0;14.0,150.0;296.6666666666667;148.8888888888889;160.0;253.70370370370375;370.00000000000006;509.090909090909;671.1111111111111
8,17.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0,24.0;44.66666666666666;73.33333333333334;144.99999999999994;246.07843137254906;378.88888888888897;545.2631578947369;746.6666666666664
8,17.0;15.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0,75.0;65.0;88.57142857142857;121.99999999999997;211.1111111111111;330.00000000000006;480.86956521739137;665.5555555555554
8,18.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0,26.0;48.66666666666666;80.0;157.49999999999994;266.6666666666667;410.0000000000001;589.4736842105264;806.6666666666664
7,13.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,55.0;106.66666666666666;176.66666666666669;265.0;371.6666666666667;496.66666666666686;640.0
7,15.0;14.0;12.0;12.0;12.0;13.0;13.0;13.0,140.0;81.11111111111111;105.45454545454547;142.5;259.375;425.00000000000006;647.4999999999999
7,16.0;12.0;12.0;12.0;13.0;13.0;13.0;13.0,30.0;56.66666666666667;93.33333333333334;196.66666666666666;354.1666666666667;576.6666666666666;875.0
7,16.0;15.0;13.0;13.0;14.0;14.0;14.0;14.0,150.0;87.77777777777777;114.54545454545456;216.66666666666663;356.4102564102564;535.7142857142857;756.0
7,14.0;13.0;12.0;12.0;12.0;12.0;12.0;13.0,130.0;120.0;167.14285714285714;231.99999999999994;311.53846153846155;405.00000000000006;840.0
7,16.0;12.0;12.0;13.0;13.0;13.0;13.0;13.0,30.0;56.66666666666667;132.22222222222223;243.99999999999994;393.939393939394;583.3333333333334;813.076923076923
6,14.0;13.0;12.0;12.0;12.0;13.0;13.0,130.0;120.0;167.14285714285714;231.99999999999994;529.1666666666666;1156.666666666666
6,15.0;14.0;13.0;13.0;13.0;14.0;14.0,140.0;130.0;181.42857142857142;251.99999999999994;572.9166666666666;1249.9999999999995
6,14.0;13.0;12.0;12.0;13.0;12.0;13.0,130.0;120.0;167.14285714285714;406.6666666666667;418.3333333333333;859.9999999999997
6,14.0;13.0;12.0;12.0;12.0;13.0;13.0,130.0;120.0;167.14285714285714;231.99999999999994;529.1666666666666;1156.666666666666
6,17.0;13.0;13.0;13.0;14.0;14.0;14.0,32.5;61.66666666666667;101.66666666666669;213.33333333333334;383.3333333333333;623.3333333333333
5,14.0;13.0;12.0;12.0;13.0;13.0,130.0;120.0;167.14285714285714;406.6666666666667;873.3333333333335
5,16.0;13.0;13.0;13.0;14.0;14.0,43.333333333333336;83.33333333333334;137.77777777777777;325.0;666.6666666666666
5,15.0;12.0;13.0;13.0;13.0;13.0,40.0;123.33333333333334;250.0;420.0;633.3333333333333
5,15.0;12.0;12.0;13.0;13.0;13.0,40.0;76.66666666666667;201.66666666666669;413.3333333333333;733.3333333333333
5,13.0;12.0;11.0;11.0;12.0;12.0,120.0;110.0;152.85714285714286;373.33333333333337;803.3333333333335
4,14.0;13.0;13.0;13.0;13.0,130.0;256.6666666666667;426.6666666666667;640.0
4,13.0;11.0;11.0;12.0;12.0,55.0;106.66666666666666;376.6666666666667;1160.0
4,16.0;15.0;15.0;15.0;15.0,150.0;296.6666666666667;493.33333333333337;740.0
4,13.0;12.0;12.0;12.0;13.0,120.0;236.66666666666669;393.3333333333333;999960.0
4,14.0;13.0;13.0;13.0;14.0,130.0;256.6666666666667;426.6666666666667;999960.0
3,13.0;12.0;12.0;13.0,120.0;236.66666666666669;999970.0
3,13.0;12.0;12.0;13.0,120.0;236.66666666666669;999970.0
3,13.0;12.0;12.0;13.0,120.0;236.66666666666669;999970.0
3,13.0;12.0;12.0;13.0,120.0;236.66666666666669;999970.0
3,13.0;12.0;12.0;13.0,120.0;236.66666666666669;999970.0
3,13.0;12.0;12.0;13.0,120.0;236.66666666666669;999970.0
3,14.0;13.0;13.0;14.0,130.0;256.6666666666667;999970.0
3,13.0;12.0;12.0;13.0,120.0;236.66666666666669;999970.0
1,16.0;16.0,999990.0
1,15.0;15.0,999990.0
1,15.0;15.0,999990.0
1,13.0;13.0,999990.0
1,13.0;13.0,999990.0
1,16.0;16.0,999990.0
1,13.0;13.0,999990.0
1,13.0;13.0,999990.0
1,15.0;15.0,999990.0
1,16.0;16.0,999990.0
1,13.0;13.0,999990.0
1,19.0;19.0,999990.0
1,14.0;14.0,999990.0
1,14.0;14.0,999990.0
1,14.0;14.0,999990.0
1,14.0;14.0,999990.0
1,14.0;14.0,999990.0
1,13.0;13.0,999990.0
1,15.0;15.0,999990.0
1,16.0;16.0,999990.0
1,15.0;15.0,999990.0
1,16.0;16.0,999990.0
1,15.0;15.0,999990.0
1,14.0;14.0,999990.0
1,14.0;14.0,999990.0
1,13.0;13.0,999990.0
1,13.0;13.0,999990.0
1,15.0;15.0,999990.0
