numPlayed,heuristicList,remainingTime
12,33.0;22.0;26.0;17.0;22.0;22.0;21.0;25.0;25.0;26.0;24.0;26.0;26.0,200.0;671.4285714285713;406.81818181818187;688.8888888888889;1044.2708333333333;1330.0;2552.9411764705883;4671.428571428572;10817.142857142855;14970.588235294119;62066.66666666674;998800.0
11,32.0;24.0;21.0;15.0;21.0;16.0;18.0;24.0;25.0;26.0;24.0;26.0,300.0;366.66666666666663;275.925925925926;529.0322580645162;542.1052631578948;713.793103448276;1540.0;3559.5959595959603;12632.142857142857;48700.00000000006;998900.0
11,29.0;26.0;26.0;20.0;22.0;24.0;24.0;25.0;26.0;26.0;26.0;26.0,866.6666666666667;1700.0;785.1851851851852;1030.0;1744.1860465116279;2673.9130434782614;4550.0;9466.666666666664;22283.333333333325;90833.3333333333;998900.0
11,29.0;27.0;27.0;17.0;24.0;24.0;25.0;25.0;26.0;26.0;26.0;27.0,1350.0;2666.6666666666665;544.4444444444445;1039.9999999999998;1712.121212121212;2995.2380952380954;4847.5;9555.555555555557;20175.0;54700.0;998900.0
10,30.0;20.0;26.0;23.0;24.0;24.0;25.0;25.0;26.0;24.0;26.0,200.0;1166.6666666666665;1500.0;2533.333333333334;3833.333333333333;7344.4444444444425;13440.0;73933.33333333326;36599.99999999999;999000.0
10,29.0;24.0;21.0;22.0;23.0;21.0;24.0;25.0;24.0;26.0;26.0,480.0;516.6666666666666;850.0;1500.0;1694.4444444444443;3152.6315789473683;7000.0;11433.333333333332;131000.0000000002;999000.0
10,29.0;22.0;26.0;22.0;23.0;24.0;24.0;25.0;25.0;26.0;26.0,314.2857142857142;1611.1111111111113;1305.8823529411764;1833.333333333333;3025.6410256410254;4557.142857142857;8552.173913043478;15896.296296296296;101024.9999999999;999000.0
10,32.0;19.0;27.0;22.0;18.0;24.0;24.0;25.0;26.0;26.0;26.0,146.15384615384613;940.0;986.3636363636365;744.0;1475.6944444444446;2586.956521739131;5070.270270270271;14066.66666666667;133200.00000000012;999000.0
10,31.0;26.0;21.0;23.0;18.0;24.0;24.0;25.0;26.0;26.0;26.0,520.0;420.0;720.6896551724138;620.6896551724138;1213.4502923976609;2085.714285714286;3850.0;8683.333333333334;24712.499999999993;999000.0
10,30.0;22.0;26.0;20.0;20.0;22.0;24.0;25.0;26.0;24.0;26.0,275.0;1200.0;792.3076923076924;872.7272727272727;1320.5128205128206;2433.333333333334;5013.513513513514;15525.925925925922;22747.058823529416;999000.0
10,31.0;30.0;16.0;16.0;22.0;21.0;24.0;24.0;25.0;26.0;26.0,3000.0;242.22222222222229;244.06779661016958;518.7499999999999;822.0720720720719;1639.393939393939;2981.034482758621;6234.920634920632;22358.823529411766;999000.0
9,32.0;23.0;16.0;18.0;22.0;21.0;24.0;25.0;25.0;25.0,255.55555555555554;195.83333333333331;304.0816326530612;688.0;1125.0;2536.363636363636;7252.000000000001;45377.77777777782;999100.0
9,32.0;18.0;20.0;22.0;18.0;20.0;24.0;24.0;25.0;25.0,128.57142857142856;288.8888888888889;671.4285714285713;716.6666666666667;1057.4712643678163;2500.0;5880.0;33433.3333333333;999100.0
9,32.0;18.0;22.0;19.0;16.0;21.0;21.0;24.0;25.0;26.0,128.57142857142856;380.0;499.9999999999999;490.3225806451612;916.6666666666665;1506.0606060606056;3514.8936170212764;12800.0;999100.0
9,34.0;17.0;19.0;17.0;23.0;21.0;24.0;24.0;25.0;25.0,99.99999999999997;211.1111111111111;293.8775510204082;800.0;1309.5238095238094;3144.4444444444443;7821.739130434782;135599.9999999997;999100.0
9,29.0;26.0;15.0;22.0;21.0;24.0;24.0;24.0;25.0;25.0,866.6666666666667;233.33333333333326;568.75;930.0;2171.7171717171723;4653.846153846153;9873.684210526317;69600.00000000003;999100.0
9,32.0;23.0;19.0;22.0;23.0;24.0;24.0;25.0;26.0;26.0,255.55555555555554;279.4871794871795;555.8823529411765;1052.6315789473686;2004.5045045045044;3411.111111111111;6850.0;23822.222222222226;999100.0
9,31.0;26.0;15.0;22.0;23.0;24.0;24.0;25.0;25.0;26.0,520.0;200.0;468.42105263157896;970.0;1972.972972972973;3582.352941176471;7962.5;20076.19047619048;999100.0
9,27.0;22.0;26.0;17.0;22.0;22.0;24.0;24.0;25.0;25.0,440.0;4900.0;734.6153846153845;1319.9999999999998;2083.3333333333335;4623.076923076923;10383.333333333332;138933.33333333366;999100.0
9,34.0;17.0;15.0;20.0;22.0;20.0;24.0;22.0;24.0;25.0,99.99999999999997;131.57894736842104;338.63636363636374;828.5714285714284;1243.3333333333335;3276.4705882352946;5359.375;18457.142857142855;999100.0
8,31.0;30.0;21.0;25.0;27.0;27.0;28.0;29.0;29.0,3000.0;446.6666666666665;840.7407407407409;1861.538461538462;3506.666666666667;8100.0;56875.0;999200.0
8,28.0;19.0;26.0;22.0;22.0;22.0;24.0;25.0;26.0,211.11111111111114;2333.333333333333;2009.090909090909;2400.0;2993.3333333333335;6219.999999999999;24325.0;999200.0
8,32.0;17.0;20.0;22.0;20.0;24.0;24.0;24.0;26.0,113.33333333333334;283.33333333333337;692.5925925925926;968.4210526315787;2465.5172413793102;6060.000000000001;17118.18181818182;999200.0
8,31.0;17.0;19.0;22.0;23.0;23.0;24.0;24.0;25.0,121.42857142857142;272.22222222222223;740.0;1836.3636363636365;3894.7368421052633;12420.000000000004;191800.0;999200.0
8,32.0;23.0;23.0;25.0;25.0;26.0;27.0;27.0;27.0,255.55555555555554;477.7777777777778;1076.1904761904761;1933.3333333333335;3833.333333333334;10042.857142857143;36050.0;999200.0
8,32.0;17.0;19.0;17.0;23.0;24.0;23.0;24.0;25.0,113.33333333333334;248.71794871794873;344.186046511628;1000.0000000000002;2958.3333333333335;6588.88888888889;37239.99999999999;999200.0
8,24.0;23.0;22.0;21.0;14.0;21.0;22.0;23.0;24.0,2300.0;2200.0;2100.0;745.4545454545455;1445.7364341085272;2966.6666666666665;7763.636363636364;999200.0
8,30.0;20.0;22.0;23.0;24.0;24.0;25.0;25.0;26.0,200.0;500.0;1100.0;2444.444444444445;4656.862745098039;13140.0;67200.0;999200.0
7,31.0;30.0;24.0;26.0;27.0;28.0;29.0;30.0,3000.0;709.5238095238094;1171.4285714285713;2100.0;4151.515151515152;10842.857142857143;999300.0
7,32.0;16.0;15.0;17.0;23.0;21.0;24.0;24.0,100.0;147.05882352941177;284.78260869565213;1011.7647058823532;2010.4166666666665;9566.666666666666;999300.0
7,30.0;19.0;17.0;23.0;20.0;23.0;24.0;25.0,172.72727272727275;238.46153846153845;817.391304347826;1162.5;2711.5384615384614;8614.285714285712;999300.0
7,28.0;23.0;16.0;21.0;20.0;24.0;24.0;24.0,460.0;272.22222222222223;635.7142857142857;1000.0000000000002;2958.3333333333335;10099.999999999996;999300.0
7,31.0;30.0;24.0;26.0;27.0;28.0;29.0;30.0,3000.0;709.5238095238094;1171.4285714285713;2100.0;4151.515151515152;10842.857142857143;999300.0
7,30.0;21.0;15.0;17.0;23.0;24.0;24.0;25.0,233.33333333333337;193.33333333333337;311.1111111111111;977.7777777777778;3196.9696969696965;15099.999999999998;999300.0
7,34.0;20.0;22.0;19.0;25.0;26.0;27.0;27.0,142.85714285714283;322.2222222222222;402.3255813953489;1063.157894736842;2791.6666666666656;11233.333333333336;999300.0
7,33.0;20.0;19.0;19.0;25.0;25.0;27.0;27.0,153.84615384615384;242.85714285714283;379.06976744186045;1164.7058823529412;3040.0;33300.0;999300.0
6,30.0;24.0;24.0;25.0;27.0;27.0;29.0,400.0;766.6666666666667;1566.6666666666667;5000.0;18066.66666666667;999400.0
6,25.0;24.0;15.0;23.0;20.0;24.0;25.0,2400.0;326.66666666666663;1300.0;1745.4545454545455;8240.74074074074;999400.0
6,27.0;23.0;19.0;17.0;24.0;24.0;25.0,575.0;475.0;482.3529411764706;1633.3333333333333;5333.333333333331;999400.0
6,31.0;28.0;24.0;27.0;28.0;29.0;29.0,933.3333333333335;690.4761904761905;1568.7499999999998;3742.857142857143;13666.666666666666;999400.0
6,27.0;21.0;24.0;17.0;24.0;24.0;25.0,350.0;1500.0;674.0740740740741;2060.0;5897.435897435897;999400.0
6,24.0;20.0;22.0;17.0;20.0;21.0;24.0,500.0;2100.0;942.1052631578948;1672.727272727273;3366.6666666666665;999400.0
6,31.0;19.0;23.0;25.0;24.0;26.0;27.0,158.33333333333337;508.33333333333326;1600.0;2850.0;10541.666666666668;999400.0
6,27.0;21.0;24.0;23.0;24.0;24.0;25.0,350.0;1500.0;2488.888888888889;5750.0;11666.666666666666;999400.0
6,31.0;25.0;24.0;26.0;28.0;28.0;29.0,416.66666666666674;661.9047619047618;1506.2499999999998;5160.0;23374.999999999996;999400.0
6,26.0;21.0;15.0;22.0;21.0;24.0;25.0,420.0;275.75757575757575;1016.6666666666667;2133.3333333333335;24833.333333333336;999400.0
5,29.0;24.0;24.0;26.0;27.0;29.0,480.0;926.6666666666667;2711.1111111111113;12799.999999999998;999500.0
5,32.0;16.0;21.0;25.0;27.0;28.0,100.0;318.18181818181813;1318.7499999999998;23999.99999999997;999500.0
5,24.0;18.0;16.0;16.0;19.0;24.0,300.0;383.33333333333326;561.5384615384615;1350.0;999500.0
5,30.0;20.0;24.0;25.0;27.0;28.0,200.0;722.2222222222223;2100.0;24999.99999999998;999500.0
5,25.0;17.0;21.0;21.0;21.0;24.0,212.5;950.0;2475.0;5050.0;999500.0
5,32.0;16.0;20.0;24.0;27.0;27.0,100.0;277.7777777777778;1000.0;11700.000000000007;999500.0
5,27.0;18.0;20.0;22.0;24.0;24.0,200.0;519.047619047619;1523.076923076923;10899.999999999998;999500.0
5,31.0;24.0;24.0;26.0;28.0;29.0,342.85714285714283;652.3809523809523;1600.0;6449.999999999999;999500.0
5,24.0;19.0;19.0;22.0;21.0;24.0,380.0;726.6666666666666;3349.9999999999995;6800.0;999500.0
5,30.0;19.0;19.0;25.0;25.0;26.0,172.72727272727275;312.1212121212121;1400.0;5699.999999999999;999500.0
5,25.0;21.0;20.0;22.0;23.0;24.0,525.0;780.0;2050.0;7200.0;999500.0
5,31.0;20.0;24.0;25.0;27.0;28.0,181.8181818181818;614.2857142857142;1635.7142857142858;8266.666666666668;999500.0
5,30.0;20.0;24.0;25.0;27.0;28.0,200.0;722.2222222222223;2100.0;24999.99999999998;999500.0
5,29.0;27.0;25.0;27.0;28.0;29.0,1350.0;1250.0;3225.0;13400.000000000002;999500.0
5,29.0;20.0;24.0;25.0;26.0;27.0,222.22222222222223;873.3333333333333;2912.5;24599.999999999993;999500.0
4,30.0;17.0;24.0;25.0;27.0,130.76923076923077;688.8888888888889;2850.0;999600.0
4,23.0;19.0;17.0;23.0;22.0,475.0;555.5555555555557;10100.0;999600.0
4,29.0;16.0;24.0;25.0;27.0,123.07692307692307;820.0;5725.0;999600.0
4,28.0;27.0;25.0;27.0;28.0,2700.0;1677.7777777777778;5200.0;999600.0
4,30.0;16.0;24.0;25.0;27.0,114.28571428571428;677.7777777777777;3242.8571428571427;999600.0
4,26.0;18.0;22.0;23.0;24.0,225.0;1000.0;4300.0;999600.0
3,28.0;18.0;26.0;27.0,180.0;2300.0;999700.0
3,21.0;19.0;20.0;24.0,950.0;3900.0;999700.0
3,20.0;19.0;16.0;21.0,1900.0;816.6666666666666;999700.0
3,27.0;20.0;24.0;27.0,285.71428571428567;1477.7777777777778;999700.0
3,25.0;16.0;24.0;25.0,177.77777777777777;4233.333333333333;999700.0
3,27.0;24.0;24.0;27.0,800.0;1566.6666666666667;999700.0
3,26.0;20.0;25.0;27.0,333.33333333333337;4633.333333333333;999700.0
2,21.0;15.0;22.0,250.0;999800.0
2,22.0;16.0;24.0,266.6666666666667;999800.0
2,20.0;19.0;22.0,1900.0;999800.0
2,22.0;18.0;26.0,450.0;999800.0
2,21.0;17.0;25.0,425.0;999800.0
2,26.0;22.0;27.0,550.0;999800.0
1,30.0;30.0,999900.0
1,28.0;28.0,999900.0
1,18.0;19.0,999900.0
1,30.0;30.0,999900.0
1,30.0;31.0,999900.0
1,31.0;31.0,999900.0
1,30.0;30.0,999900.0
1,31.0;31.0,999900.0
1,31.0;32.0,999900.0
1,30.0;30.0,999900.0
1,27.0;27.0,999900.0
