numPlayed,heuristicList,remainingTime
18,31.0;30.0;28.0;26.0;25.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0;24.0;23.0;24.0,300.0;187.7777777777778;154.1176470588235;155.0;141.81286549707602;151.46341463414635;185.5;224.40677966101697;268.0147058823529;316.2337662337662;369.01162790697674;426.31578947368416;454.11764705882354;521.372549019608;593.3333333333334;670.0;703.148148148148;789.5031055900621
17,30.0;29.0;27.0;26.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;23.0;24.0;24.0,290.0;181.11111111111111;185.0;190.76923076923077;223.68421052631578;269.20000000000005;286.0869565217391;316.06060606060606;354.39252336448595;399.20634920634916;412.5;471.0344827586207;459.7706422018349;529.8860398860397;564.9056603773585;645.1428571428571;730.7118644067796
17,32.0;28.0;27.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;24.0;22.0;24.0;24.0,70.0;106.0;112.27272727272728;108.57142857142858;123.65591397849462;179.14285714285714;220.70588235294116;268.0;320.86956521739125;379.2307692307693;443.0344827586207;470.6976744186047;468.4905660377359;550.0;554.5112781954888;646.9565217391306;746.969696969697
16,30.0;29.0;26.0;25.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;22.0;24.0,290.0;131.66666666666666;137.77777777777777;127.7777777777778;184.46969696969694;221.0344827586207;265.4166666666667;316.58914728682186;374.09999999999997;437.719298245614;461.1031175059952;538.6842105263158;525.4450261780104;615.6765676567657;612.3456790123456;714.2857142857144
16,30.0;29.0;27.0;25.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0;24.0;22.0;24.0,290.0;181.11111111111111;148.23529411764704;128.88888888888889;181.11111111111114;214.0;254.8;302.22222222222223;355.7142857142858;415.0;437.9908675799087;510.5;588.7356321839081;672.6950354609929;650.4310344827586;746.2295081967212
16,30.0;29.0;26.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;23.0;24.0,290.0;131.66666666666666;97.50000000000001;146.25;178.51851851851856;219.65517241379308;268.169014084507;323.4920634920634;385.36082474226805;453.6363636363636;478.5820895522388;561.3698630136986;546.1413043478261;642.0274914089348;687.6712328767123;797.8947368421058
15,29.0;27.0;26.0;26.0;25.0;25.0;25.0;24.0;24.0;23.0;22.0;24.0;23.0;24.0;24.0;24.0,135.0;172.22222222222223;255.0;275.5555555555556;329.48717948717945;400.5882352941177;408.5714285714286;441.25;431.2499999999999;402.4590163934426;478.5820895522388;512.4050632911394;602.3076923076923;699.4814814814814;803.9267015706806
15,30.0;29.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0,290.0;102.0;92.0;110.0;175.92592592592595;225.71428571428578;283.134328358209;348.03418803418793;420.3370786516854;500.0;527.1584699453551;564.166666666667;608.4939759036143;658.7943262411349;714.2857142857142
15,30.0;28.0;26.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0;23.0;24.0,140.0;130.0;120.0;170.0;198.3739837398374;238.14814814814815;286.268656716418;341.6666666666667;403.87096774193543;472.64150943396237;495.0;578.8732394366197;669.4155844155845;699.4814814814814;803.9267015706806
15,29.0;28.0;26.0;25.0;23.0;23.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0,280.0;174.44444444444446;177.85714285714286;154.66666666666666;170.28985507246378;224.28571428571422;286.3636363636364;356.4912280701754;434.65116279069764;465.09433962264154;504.89417989417996;551.7808219178083;604.5783132530121;662.6164874551972;725.485436893204
15,31.0;28.0;26.0;25.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;24.0,93.33333333333334;103.33333333333333;122.5;120.0;137.5;181.76470588235296;232.75;290.4347826086957;354.80769230769215;425.8620689655172;457.67386091127105;542.9333333333333;534.5989304812834;632.857142857143;739.7560975609756
14,30.0;29.0;28.0;25.0;22.0;24.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0,290.0;280.0;160.0;114.0;145.679012345679;165.67567567567568;192.8723404255319;246.79245283018867;307.3728813559322;374.6153846153846;448.52112676056333;529.0909090909091;616.3253012048192;710.2247191011237
14,30.0;29.0;25.0;24.0;22.0;24.0;23.0;23.0;23.0;24.0;24.0;24.0;22.0;24.0;24.0,290.0;102.0;107.72727272727272;103.80952380952382;147.75641025641028;178.23529411764704;215.0;257.33333333333337;335.8878504672897;425.43859649122794;526.060606060606;523.9473684210527;640.891719745223;771.1522633744856
14,30.0;29.0;27.0;25.0;22.0;22.0;24.0;24.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0,290.0;181.11111111111111;148.23529411764704;113.0;118.5185185185185;163.51351351351354;215.76470588235293;249.74358974358972;289.0243902439025;333.09859154929586;415.31111111111113;507.0886075949368;608.4939759036143;719.5785440613028
14,30.0;24.0;26.0;26.0;25.0;24.0;24.0;24.0;24.0;23.0;22.0;22.0;24.0;24.0;24.0,40.0;123.33333333333334;250.0;307.5;309.87654320987656;346.8421052631579;400.0;464.44444444444434;470.625;444.5454545454545;445.5;549.8630136986301;666.25;794.8101265822786
14,29.0;28.0;25.0;25.0;23.0;23.0;24.0;24.0;24.0;24.0;23.0;22.0;22.0;24.0;24.0,280.0;126.66666666666666;163.33333333333334;153.33333333333334;173.33333333333337;232.22222222222217;300.0;376.6666666666667;462.2222222222223;494.0000000000001;484.0;492.9999999999999;608.780487804878;738.888888888889
13,29.0;27.0;25.0;24.0;22.0;22.0;24.0;23.0;23.0;23.0;24.0;22.0;24.0;24.0,135.0;125.0;139.41176470588235;129.41176470588232;145.4248366013072;217.1428571428571;267.6470588235294;325.0;389.02173913043475;515.9574468085107;526.6949152542373;680.3389830508474;860.4237288135594
13,30.0;27.0;26.0;24.0;22.0;22.0;24.0;23.0;23.0;23.0;24.0;22.0;24.0;24.0,90.0;128.33333333333334;125.78947368421052;115.78947368421052;129.53216374269007;188.75;231.53846153846155;280.28985507246387;334.811320754717;437.27272727272737;453.21078431372564;577.1014492753624;719.6428571428572
13,31.0;26.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;24.0,52.0;67.14285714285715;99.13043478260869;141.25;192.6829268292683;253.20000000000005;322.7118644067796;401.1764705882353;430.81395348837214;528.7234042553192;510.08064516129036;624.9230769230769;752.2794117647059
13,30.0;28.0;25.0;25.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0,140.0;100.66666666666667;135.0;134.11764705882354;154.66666666666669;207.33333333333326;268.00000000000006;336.6666666666667;413.3333333333333;498.0;530.0;631.3846153846157;741.6546762589927
13,28.0;24.0;22.0;22.0;24.0;23.0;23.0;21.0;22.0;22.0;21.0;21.0;23.0;22.0,60.0;72.22222222222223;105.0;220.0;308.66666666666663;412.66666666666674;365.7142857142857;424.44444444444434;491.830985915493;497.82608695652175;520.7964601769912;693.4545454545455;796.2500000000001
13,31.0;26.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;24.0,52.0;67.14285714285715;99.13043478260869;141.25;192.6829268292683;253.20000000000005;322.7118644067796;401.1764705882353;430.81395348837214;528.7234042553192;510.08064516129036;624.9230769230769;752.2794117647059
13,30.0;29.0;25.0;24.0;22.0;22.0;24.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0,290.0;102.0;107.72727272727272;103.80952380952382;118.01075268817203;171.14285714285714;210.8235294117647;256.0;306.52173913043475;398.33333333333337;503.6533333333334;622.7692307692307;755.9259259259258
12,30.0;25.0;23.0;23.0;25.0;25.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0,50.0;64.28571428571429;94.78260869565217;190.0;327.33333333333337;407.50000000000006;500.7692307692307;508.14814814814827;540.8695652173914;588.0952380952383;645.5555555555555;711.2280701754385
12,29.0;26.0;25.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;22.0;24.0;24.0,86.66666666666667;123.33333333333334;120.5263157894737;175.3846153846154;241.91919191919192;320.0;409.57446808510633;510.61728395061743;623.1147540983605;561.3636363636366;695.8781362007169;845.7142857142857
12,29.0;27.0;25.0;22.0;22.0;24.0;23.0;23.0;23.0;24.0;24.0;22.0;24.0,135.0;125.0;96.95652173913042;111.57894736842104;177.13178294573643;224.8148148148149;280.0;342.45614035087715;466.923076923077;614.9999999999999;605.0;780.0000000000001
12,31.0;29.0;28.0;27.0;25.0;25.0;26.0;26.0;26.0;26.0;25.0;25.0;26.0,145.0;185.55555555555554;206.15384615384613;179.99999999999997;198.8372093023256;263.8461538461538;338.5245901639344;422.85714285714283;516.8354430379746;550.0;594.8148148148148;719.0322580645162
12,30.0;27.0;26.0;23.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;23.0;24.0,90.0;128.33333333333334;105.45454545454547;123.33333333333334;152.33333333333334;242.30769230769238;310.983606557377;388.57142857142856;475.0632911392405;570.4545454545455;598.2098765432099;712.4137931034484
12,27.0;26.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;22.0;24.0;22.0;24.0,260.0;250.0;352.85714285714283;492.0;467.5925925925926;511.53846153846155;582.6470588235294;671.1111111111112;551.9117647058824;679.7297297297298;627.2875816993463;774.7169811320751
12,29.0;27.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;22.0;24.0,135.0;77.77777777777777;100.9090909090909;159.99999999999997;232.35294117647055;318.0;416.95652173913044;529.2307692307693;558.358208955224;603.6585365853659;584.9691358024692;739.2727272727273
12,31.0;25.0;23.0;23.0;25.0;25.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0,41.66666666666667;55.83333333333333;83.07692307692307;161.42857142857142;270.55555555555554;340.5263157894737;421.5217391304348;513.0864197530865;529.0140845070423;644.8717948717948;597.6323987538941;732.4999999999999
12,31.0;25.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0,41.66666666666667;55.83333333333333;83.07692307692307;137.5;205.26315789473685;286.3636363636364;380.8;488.57142857142856;524.3661971830986;657.8947368421055;618.3495145631068;772.0754716981132
12,30.0;26.0;23.0;23.0;25.0;25.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0,65.0;65.23809523809524;91.25000000000001;175.3846153846154;291.66666666666663;361.11111111111114;442.27272727272725;534.3589743589744;637.0000000000001;644.8717948717946;674.8958333333334;718.5964912280701
11,29.0;25.0;23.0;23.0;25.0;25.0;24.0;24.0;23.0;23.0;23.0;23.0,62.5;75.55555555555556;110.0;230.0;412.5;505.38461538461524;614.6874999999999;600.5797101449276;626.0;671.6216216216214;730.4166666666667
11,28.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0,83.33333333333334;118.33333333333334;179.23076923076923;257.77777777777777;352.8985507246377;464.2857142857142;479.5;521.5384615384615;578.90625;647.3684210526316;725.0
11,30.0;24.0;24.0;26.0;23.0;23.0;23.0;25.0;24.0;24.0;23.0;24.0,40.0;76.66666666666667;201.66666666666669;191.66666666666666;218.05555555555554;258.3333333333333;416.95652173913044;529.2307692307693;654.8275862068966;677.027027027027;828.945147679325
11,29.0;25.0;24.0;22.0;22.0;24.0;23.0;23.0;23.0;24.0;22.0;24.0,62.5;94.0;98.63636363636363;123.52941176470586;211.57407407407408;277.27272727272725;352.6923076923077;437.7777777777777;623.3898305084746;619.2307692307694;850.6666666666667
11,28.0;27.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;23.0;23.0,270.0;167.7777777777778;136.47058823529412;159.99999999999997;278.7356321839081;358.8888888888889;450.93023255813955;554.6666666666669;670.0;679.7297297297298;712.3809523809525
10,30.0;28.0;27.0;25.0;25.0;27.0;26.0;26.0;26.0;25.0;25.0,140.0;178.88888888888889;156.875;187.6923076923077;338.46153846153845;440.00000000000006;556.3157894736842;687.2727272727273;696.1016949152543;733.7837837837837
10,30.0;25.0;24.0;22.0;22.0;24.0;23.0;23.0;23.0;24.0;24.0,50.0;77.77777777777777;86.0;109.47368421052633;184.14634146341464;242.00000000000006;308.47457627118644;383.5294117647059;537.3529411764706;726.4705882352941
10,29.0;25.0;24.0;22.0;22.0;24.0;23.0;23.0;23.0;24.0;24.0,62.5;94.0;98.63636363636363;123.52941176470586;211.57407407407408;277.27272727272725;352.6923076923077;437.7777777777777;623.3898305084746;856.8965517241379
10,31.0;28.0;27.0;25.0;25.0;27.0;26.0;26.0;26.0;26.0;25.0,93.33333333333334;133.33333333333334;131.05263157894737;161.33333333333334;281.7204301075269;367.89473684210526;466.66666666666674;577.9487179487181;701.6949152542372;718.421052631579
10,27.0;26.0;26.0;25.0;24.0;23.0;24.0;24.0;24.0;24.0;24.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;381.764705882353;474.6341463414634;579.4444444444445;696.0000000000001;824.1935483870968
10,29.0;28.0;28.0;25.0;27.0;25.0;25.0;25.0;26.0;26.0;25.0,280.0;556.6666666666666;214.16666666666669;371.42857142857133;338.46153846153845;363.68421052631584;410.2;547.6543209876543;706.0344827586207;752.7777777777777
10,30.0;28.0;27.0;27.0;25.0;25.0;26.0;25.0;25.0;26.0;26.0,140.0;178.88888888888889;265.0;229.09090909090907;252.94117647058823;346.0;386.9811320754717;440.8080808080807;577.2857142857142;733.7837837837836
10,29.0;26.0;25.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0,86.66666666666667;123.33333333333334;120.5263157894737;148.0;218.05555555555554;301.42857142857144;398.125;508.14814814814827;631.5000000000002;768.1818181818182
9,28.0;25.0;24.0;22.0;22.0;24.0;24.0;23.0;24.0;24.0,83.33333333333334;118.33333333333334;115.26315789473685;141.33333333333334;247.84946236559142;392.5;469.0;680.0;945.0
9,27.0;26.0;23.0;25.0;24.0;24.0;24.0;23.0;23.0;24.0,260.0;116.66666666666666;265.5555555555556;337.1428571428571;432.4561403508772;546.6666666666666;536.6666666666666;568.3333333333334;741.1764705882352
9,27.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0,125.0;246.66666666666669;265.5555555555556;337.1428571428571;432.4561403508772;546.6666666666666;678.2758620689655;658.4126984126982;830.2173913043478
9,27.0;26.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0,260.0;250.0;240.0;295.0;372.72727272727275;467.142857142857;576.4705882352941;573.8888888888889;717.7358490566038
9,27.0;26.0;25.0;23.0;24.0;24.0;24.0;24.0;23.0;24.0,260.0;250.0;179.23076923076923;257.77777777777777;352.8985507246377;464.2857142857142;591.8181818181819;597.6811594202899;760.1999999999999
8,27.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0,125.0;246.66666666666669;265.5555555555556;337.1428571428571;432.4561403508772;546.6666666666666;678.2758620689655;826.6666666666667
8,26.0;24.0;22.0;22.0;24.0;23.0;23.0;21.0;23.0,120.0;110.0;152.85714285714286;373.33333333333337;523.3333333333334;698.8888888888886;520.0;730.3703703703702
8,27.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0,125.0;158.88888888888889;235.0;334.2857142857142;454.6296296296296;595.4545454545456;585.4545454545455;771.1111111111112
8,29.0;28.0;27.0;25.0;25.0;27.0;26.0;26.0;26.0,280.0;270.0;194.6153846153846;223.63636363636363;422.22222222222223;545.3846153846154;686.4516129032259;845.1851851851852
8,26.0;25.0;24.0;23.0;23.0;23.0;24.0;22.0;24.0,250.0;240.0;230.0;282.5;356.8181818181818;580.9090909090909;519.1666666666666;799.2156862745098
8,26.0;25.0;25.0;24.0;24.0;23.0;22.0;24.0;24.0,250.0;496.66666666666663;401.6666666666667;476.0;426.3157894736842;367.64705882352945;544.0;763.7037037037035
8,28.0;24.0;22.0;22.0;24.0;23.0;23.0;24.0;24.0,60.0;72.22222222222223;105.0;220.0;308.66666666666663;412.66666666666674;677.5;1057.4358974358975
7,26.0;25.0;24.0;22.0;23.0;23.0;23.0;24.0,250.0;240.0;171.53846153846152;246.66666666666669;337.6811594202899;444.2857142857143;732.3076923076923
7,27.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0,80.0;156.66666666666669;260.0;390.0;546.6666666666667;536.6666666666666;748.4615384615383
7,26.0;25.0;24.0;24.0;24.0;24.0;23.0;24.0,250.0;240.0;338.57142857142856;472.0;634.6153846153845;588.1818181818181;813.75
6,28.0;23.0;23.0;25.0;25.0;24.0;24.0,46.0;88.66666666666667;260.0;600.0;694.4444444444445;830.0000000000001
6,27.0;25.0;23.0;23.0;25.0;24.0;24.0,125.0;115.0;160.0;390.0;546.6666666666667;729.9999999999998
6,25.0;24.0;22.0;22.0;24.0;22.0;23.0,240.0;147.7777777777778;196.36363636363635;565.0;515.5555555555557;780.0
6,26.0;25.0;23.0;24.0;24.0;24.0;24.0,250.0;154.44444444444446;291.25;467.99999999999994;684.7222222222222;941.4285714285713
6,27.0;22.0;22.0;24.0;24.0;23.0;23.0,44.0;84.66666666666667;248.8888888888889;575.0;665.2777777777778;795.0000000000001
6,26.0;25.0;23.0;23.0;24.0;24.0;24.0,250.0;154.44444444444446;205.45454545454544;383.3333333333333;625.6410256410256;935.7142857142857
6,27.0;24.0;23.0;23.0;23.0;24.0;24.0,80.0;113.33333333333334;171.53846153846152;246.66666666666669;441.66666666666663;716.6666666666667
4,25.0;23.0;23.0;23.0;24.0,115.0;226.66666666666666;376.6666666666667;1160.0
4,26.0;23.0;25.0;24.0;24.0,76.66666666666667;483.3333333333333;597.5;793.3333333333334
4,26.0;23.0;25.0;24.0;24.0,76.66666666666667;483.3333333333333;597.5;793.3333333333334
3,25.0;24.0;24.0;24.0,240.0;476.66666666666663;793.3333333333334
3,25.0;23.0;23.0;24.0,115.0;226.66666666666666;776.6666666666666
3,26.0;23.0;23.0;25.0,76.66666666666667;150.0;793.3333333333334
3,25.0;24.0;24.0;24.0,240.0;476.66666666666663;793.3333333333334
3,26.0;24.0;25.0;25.0,120.0;490.0;1235.0
3,27.0;24.0;24.0;26.0,80.0;156.66666666666669;826.6666666666666
3,26.0;23.0;23.0;25.0,76.66666666666667;150.0;793.3333333333334
3,27.0;25.0;25.0;27.0,125.0;246.66666666666669;999970.0
3,27.0;25.0;25.0;27.0,125.0;246.66666666666669;999970.0
2,26.0;25.0;26.0,250.0;999980.0
1,27.0;27.0,999990.0
1,23.0;25.0,999990.0
1,25.0;25.0,999990.0
1,24.0;24.0,999990.0
1,31.0;31.0,999990.0
1,25.0;25.0,999990.0
1,26.0;26.0,999990.0
1,23.0;25.0,999990.0
