numPlayed,heuristicList,remainingTime
19,31.0;30.0;26.0;26.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;24.0;24.0;22.0;24.0;24.0;22.0;24.0;24.0,300.0;106.0;133.6842105263158;152.5;164.0;188.82352941176472;221.39534883720933;260.0;303.9344262295082;324.66666666666663;352.04119850187266;413.4020618556701;479.7619047619047;479.7112860892388;556.1567164179105;638.2978723404256;639.3030303030304;731.0526315789474;829.2372881355933
18,31.0;27.0;26.0;24.0;22.0;22.0;24.0;23.0;23.0;23.0;23.0;21.0;21.0;22.0;22.0;23.0;23.0;23.0;23.0,67.5;102.0;107.72727272727272;103.80952380952382;118.01075268817203;171.14285714285714;210.8235294117647;256.0;306.52173913043475;362.3076923076923;357.4451097804391;365.4901960784313;408.2456140350878;454.4444444444447;538.8888888888889;631.1111111111113;731.1827956989247;839.1666666666666
18,32.0;29.0;26.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;24.0;22.0;24.0;24.0;24.0;24.0,96.66666666666667;86.66666666666667;87.77777777777777;108.57142857142858;154.4871794871795;186.47058823529412;225.0;269.33333333333337;319.1379310344828;374.2424242424243;399.1823899371069;430.752688172043;503.75;503.8842975206612;587.5984251968504;677.8947368421053;774.7841726618706;878.2758620689656
18,30.0;29.0;27.0;26.0;23.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;24.0;24.0;22.0;24.0;24.0,290.0;181.11111111111111;185.0;138.8235294117647;187.1212121212121;244.07407407407402;274.0845070422535;313.03030303030306;358.8571428571429;410.65573770491795;467.96163069544366;486.66666666666663;514.0609137055837;590.3773584905659;672.0264317180618;657.5182481751825;749.698025551684;847.9999999999998
17,30.0;29.0;25.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,290.0;102.0;92.0;125.55555555555554;167.37588652482268;216.89655172413802;273.9130434782609;338.33333333333326;410.1098901098901;489.21568627450984;517.7688172043011;555.6164383561645;600.4761904761905;651.1228070175439;706.8396226415094;767.1794871794872;831.8489583333334
17,29.0;27.0;24.0;23.0;23.0;23.0;23.0;21.0;21.0;22.0;23.0;22.0;22.0;23.0;21.0;21.0;22.0;23.0,135.0;96.66666666666667;107.61904761904762;137.5;177.13178294573643;224.8148148148149;221.51898734177217;234.35897435897436;279.50000000000006;361.1111111111111;413.33333333333337;470.2499999999999;581.0365853658536;590.9523809523808;610.9649122807017;687.2131147540982;829.9451303155006
17,30.0;27.0;26.0;25.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;23.0;23.0;24.0;24.0;22.0;24.0,90.0;128.33333333333334;153.75;201.66666666666669;263.0208333333333;336.0;420.0;443.3333333333335;483.0;533.3333333333334;591.9047619047618;593.9999999999999;612.0833333333333;697.1794871794871;788.0102040816325;753.0578512396695;856.0236220472441
17,30.0;29.0;26.0;25.0;23.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;24.0;24.0;22.0;24.0;24.0;24.0,290.0;131.66666666666666;137.77777777777777;127.7777777777778;161.9047619047619;203.5483870967742;252.0;306.9696969696969;368.31683168316835;395.16129032258056;429.77324263038554;512.4050632911392;602.3076923076923;592.3076923076924;694.7004608294931;805.6637168141594;925.2340425531916
17,31.0;30.0;26.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;24.0;22.0;24.0;24.0;24.0,300.0;106.0;83.2142857142857;95.6521739130435;145.679012345679;184.11764705882354;228.78048780487808;279.4444444444445;336.0;398.3870967741936;426.46532438478744;461.3793103448277;543.0645161290323;541.2094395280236;634.5338983050847;735.609756097561;844.4661458333334
17,30.0;29.0;27.0;25.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;24.0;24.0,290.0;181.11111111111111;148.23529411764704;128.88888888888889;181.11111111111114;214.0;254.8;302.22222222222223;355.7142857142858;415.0;479.925925925926;503.4567901234568;581.3068181818181;567.0642201834862;656.7391304347826;753.0578512396695;856.0236220472441
16,30.0;29.0;26.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;24.0;22.0;24.0;24.0;24.0,290.0;131.66666666666666;97.50000000000001;146.25;178.51851851851856;219.65517241379308;268.169014084507;323.4920634920634;385.36082474226805;410.0;443.33333333333337;527.2727272727271;522.0418848167538;618.8000000000001;724.1626794258373;838.1651376146793
16,31.0;30.0;25.0;24.0;22.0;24.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0,300.0;85.55555555555556;90.76923076923076;90.0;126.66666666666666;153.5897435897436;185.9375;244.27672955974845;310.6034482758621;384.92063492063494;467.23039215686276;557.5342465753425;655.8333333333333;762.1285140562247;799.4764397905759;844.444444444444
16,30.0;29.0;27.0;25.0;27.0;26.0;25.0;25.0;25.0;25.0;26.0;25.0;24.0;25.0;24.0;24.0;24.0,290.0;181.11111111111111;148.23529411764704;256.0;316.66666666666663;330.0;366.25;415.23809523809524;473.57142857142844;609.0909090909089;673.8834951456311;670.1538461538462;756.5277777777778;772.1705426356591;800.5;837.8947368421052
16,30.0;26.0;25.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;2.147483647E9,65.0;98.0;103.18181818181819;178.46153846153848;230.0;291.81818181818187;363.20754716981133;443.8709677419355;533.6619718309859;554.4444444444446;590.0305810397554;635.6249999999999;688.9115646258504;748.6345381526105;814.054054054054;999840.0
16,30.0;29.0;26.0;25.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;24.0;24.0,290.0;131.66666666666666;137.77777777777777;127.7777777777778;161.9047619047619;203.5483870967742;252.0;306.9696969696969;368.31683168316835;435.9649122807018;463.1159420289855;544.8;533.1382978723404;627.6430976430977;730.0480769230768;840.3669724770643
15,29.0;26.0;25.0;26.0;26.0;24.0;24.0;24.0;24.0;23.0;23.0;24.0;24.0;24.0;22.0;24.0,86.66666666666667;123.33333333333334;250.0;420.0;354.1666666666667;370.00000000000006;411.25;466.66666666666663;466.2962962962964;487.2549019607843;579.1369047619047;679.016393442623;786.8939393939394;738.1568627450981;860.9550561797753
15,28.0;25.0;24.0;22.0;22.0;24.0;24.0;23.0;23.0;21.0;21.0;23.0;22.0;23.0;21.0;23.0,83.33333333333334;118.33333333333334;115.26315789473685;141.33333333333334;247.84946236559142;392.5;469.0;557.2222222222223;481.21621621621625;464.0;586.6666666666666;644.6666666666666;793.739837398374;768.7878787878788;936.7741935483873
15,30.0;28.0;25.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;24.0;24.0;24.0,140.0;100.66666666666667;95.41666666666667;115.78947368421052;164.8936170212766;222.8571428571429;289.6923076923077;365.4054054054054;450.0;543.4782608695652;574.8809523809523;558.3333333333333;676.0000000000001;805.8974358974357;948.148148148148
15,31.0;30.0;24.0;22.0;24.0;23.0;23.0;24.0;24.0;24.0;22.0;24.0;24.0;24.0;24.0;23.0,300.0;70.95238095238095;66.06060606060605;99.0909090909091;124.7222222222222;156.3157894736842;213.29411764705884;279.1489361702127;353.88349514563106;360.6060606060605;450.8153477218225;551.7808219178082;663.59477124183;786.3333333333335;835.7142857142858
14,29.0;27.0;26.0;23.0;23.0;25.0;25.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0,135.0;172.22222222222223;123.15789473684211;140.0;230.0;344.73684210526307;406.875;479.54022988505744;561.6176470588235;652.5641025641027;659.9999999999999;772.2222222222226;714.5454545454545;843.4222222222223
14,30.0;27.0;25.0;24.0;22.0;22.0;24.0;23.0;23.0;24.0;24.0;24.0;22.0;24.0;24.0,90.0;99.33333333333333;117.5;114.73684210526318;131.25;194.5161290322581;240.8;293.33333333333326;392.6086956521739;508.33333333333337;640.9333333333333;626.875;780.0;953.8383838383841
14,29.0;26.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;23.0;22.0;24.0;22.0;24.0,86.66666666666667;123.33333333333334;120.5263157894737;148.0;259.1397849462366;338.42105263157896;429.33333333333337;531.794871794872;645.7627118644067;660.5263157894736;614.1666666666666;759.2592592592589;731.0144927536232;895.3333333333335
14,29.0;26.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0,86.66666666666667;123.33333333333334;120.5263157894737;148.0;259.1397849462366;338.42105263157896;429.33333333333337;531.794871794872;645.7627118644067;660.5263157894736;695.8781362007169;744.3636363636359;802.5196850393701;868.5185185185187
14,28.0;27.0;26.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0;22.0;24.0,270.0;260.0;250.0;240.0;274.44444444444446;325.99999999999994;389.2;462.2222222222222;544.2857142857142;556.6666666666665;659.9999999999999;772.2222222222226;714.5454545454545;843.4222222222222
14,28.0;25.0;25.0;23.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;22.0;23.0,83.33333333333334;163.33333333333334;153.33333333333334;230.0;322.66666666666663;352.2222222222223;400.6382978723404;461.14942528735617;531.304347826087;610.0;696.6666666666667;790.980392156863;791.3492063492064;904.5098039215686
14,28.0;26.0;25.0;26.0;25.0;23.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;23.0,130.0;165.55555555555554;360.0;413.3333333333333;305.55555555555554;363.3333333333333;434.0;515.5555555555555;607.1428571428571;613.4146341463415;728.8518518518517;669.8360655737706;803.3593749999999;850.7207207207208
14,29.0;28.0;25.0;24.0;22.0;24.0;23.0;23.0;24.0;24.0;24.0;22.0;24.0;24.0;23.0,280.0;126.66666666666666;132.22222222222223;122.22222222222226;176.51515151515147;211.37931034482756;253.75;339.4871794871795;438.21428571428567;549.9999999999999;534.774011299435;665.245901639344;811.984126984127;871.1111111111111
14,30.0;28.0;26.0;24.0;22.0;22.0;24.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0,140.0;130.0;120.0;110.0;122.77777777777777;177.05882352941177;216.74698795180723;262.0408163265306;312.7433628318584;405.93220338983053;512.7371273712739;633.4375;768.2706766917292;917.4396135265702
14,30.0;26.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;23.0;23.0;24.0;24.0;24.0,65.0;98.0;150.625;218.18181818181813;300.0;330.00000000000006;376.9230769230769;434.9999999999999;502.1052631578948;511.2244897959183;536.8611111111111;633.5384615384615;738.2142857142857;850.888888888889
14,29.0;27.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;23.0;23.0;22.0;24.0;24.0,135.0;125.0;115.0;138.74999999999997;235.78431372549016;305.23809523809524;385.0;474.9425287356322;575.0;595.2380952380952;631.9607843137255;610.30303030303;747.5;900.666666666667
13,27.0;26.0;24.0;22.0;24.0;23.0;23.0;23.0;21.0;22.0;22.0;22.0;23.0;23.0,260.0;161.11111111111111;130.58823529411765;226.0;279.16666666666663;345.55555555555554;423.18181818181813;377.64705882352945;422.16867469879526;474.48979591836735;533.4513274336284;668.9655172413793;822.6050420168068
13,31.0;27.0;24.0;22.0;24.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0,67.5;68.0952380952381;71.66666666666667;114.73684210526318;147.7124183006536;187.5;233.63636363636363;319.3495934959351;419.6551724137931;534.7826086956522;664.9140893470791;810.1960784313725;970.7476635514017
13,28.0;27.0;25.0;23.0;25.0;24.0;24.0;24.0;23.0;23.0;24.0;24.0;22.0;24.0,270.0;167.7777777777778;136.47058823529412;236.0;291.66666666666663;361.11111111111114;442.27272727272725;455.55555555555566;489.07894736842115;608.5365853658535;741.25;689.830508474576;840.7377049180326
13,29.0;28.0;27.0;25.0;27.0;26.0;25.0;25.0;25.0;26.0;24.0;24.0;25.0;25.0,280.0;270.0;194.6153846153846;368.5714285714285;447.5;437.50000000000006;470.9090909090909;524.2857142857142;690.508474576271;650.0;650.920634920635;751.0344827586208;858.8188976377952
13,27.0;26.0;26.0;25.0;25.0;25.0;24.0;24.0;23.0;24.0;24.0;22.0;24.0;24.0,260.0;516.6666666666666;418.3333333333333;496.0;616.6666666666666;563.3333333333333;588.8235294117648;536.9230769230769;628.5245901639344;730.0;641.1221122112211;767.037037037037;904.3478260869565
12,30.0;25.0;24.0;22.0;22.0;24.0;23.0;23.0;23.0;24.0;22.0;24.0;24.0,50.0;77.77777777777777;86.0;109.47368421052633;184.14634146341464;242.00000000000006;308.47457627118644;383.5294117647059;537.3529411764706;545.4545454545455;737.5968992248062;973.3333333333335
12,29.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;23.0;22.0;24.0;23.0,62.5;75.55555555555556;110.0;230.0;322.66666666666663;431.33333333333337;556.0;696.6666666666667;700.5555555555554;632.051282051282;808.9583333333335;872.3404255319149
12,30.0;26.0;25.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0,65.0;98.0;103.18181818181819;129.41176470588232;189.83739837398372;261.6666666666667;344.9090909090909;439.56989247311833;545.6521739130435;577.9069767441858;706.6304347826087;848.5714285714287
12,28.0;26.0;25.0;23.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0,130.0;165.55555555555554;144.375;209.09090909090904;287.5;379.4117647058824;484.75;603.4782608695654;617.7049180327868;765.1515151515151;690.7526881720431;858.75
12,28.0;26.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0,130.0;165.55555555555554;144.375;172.30769230769232;311.53846153846155;405.00000000000006;512.1052631578947;632.7272727272727;766.8000000000001;765.1515151515151;793.6991869918699;840.0000000000001
12,29.0;26.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0;24.0,86.66666666666667;95.33333333333333;136.47058823529412;236.0;291.66666666666663;361.11111111111114;442.27272727272725;534.3589743589744;545.6521739130435;663.157894736842;792.0883534136547;932.4444444444443
12,30.0;26.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0,65.0;98.0;103.18181818181819;129.41176470588232;221.2962962962963;290.0;368.84615384615387;457.7777777777777;556.7647058823529;665.7894736842106;685.0877192982456;815.6862745098039
11,29.0;26.0;25.0;23.0;23.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0,86.66666666666667;123.33333333333334;120.5263157894737;148.0;218.05555555555554;301.42857142857144;398.125;508.14814814814827;540.8695652173914;677.0270270270272;828.945147679325
11,27.0;26.0;25.0;24.0;24.0;24.0;23.0;23.0;24.0;22.0;24.0;24.0,260.0;250.0;240.0;295.0;372.72727272727275;377.0588235294118;412.3913043478261;546.6666666666667;509.58333333333326;668.9189189189188;854.4298245614036
11,28.0;26.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;23.0;24.0,130.0;165.55555555555554;144.375;172.30769230769232;311.53846153846155;405.00000000000006;512.1052631578947;632.7272727272727;766.8000000000001;765.1515151515151;928.5446009389673
11,29.0;26.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0,86.66666666666667;95.33333333333333;136.47058823529412;236.0;291.66666666666663;361.11111111111114;442.27272727272725;534.3589743589744;637.0000000000001;750.0000000000002;873.2456140350878
10,28.0;26.0;25.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0,130.0;165.55555555555554;144.375;172.30769230769232;255.3763440860215;354.44444444444446;469.5121951219512;600.5797101449276;747.6470588235294;910.7142857142857
10,26.0;25.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0,250.0;240.0;338.57142857142856;472.0;634.6153846153845;588.1818181818181;618.7096774193549;680.0;759.7959183673469;853.4482758620688
10,27.0;26.0;25.0;24.0;24.0;24.0;24.0;23.0;23.0;24.0;24.0,260.0;250.0;240.0;295.0;372.72727272727275;467.142857142857;469.5121951219512;503.20987654320993;649.1379310344828;814.5161290322583
10,27.0;26.0;25.0;23.0;25.0;24.0;24.0;24.0;23.0;24.0;24.0,260.0;250.0;179.23076923076923;339.99999999999994;412.5;505.38461538461524;614.6874999999999;600.5797101449276;747.6470588235294;910.7142857142857
9,26.0;25.0;25.0;23.0;24.0;24.0;24.0;23.0;22.0;24.0,250.0;496.66666666666663;260.0;390.0;546.6666666666667;730.0000000000001;692.5;586.0869565217391;815.8695652173914
9,26.0;25.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0,250.0;240.0;338.57142857142856;472.0;634.6153846153845;588.1818181818181;813.75;645.7142857142856;897.8571428571428
9,27.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0,125.0;158.88888888888889;235.0;334.2857142857142;454.6296296296296;595.4545454545456;756.5384615384614;728.421052631579;932.9268292682926
9,28.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0,60.0;116.66666666666666;193.33333333333334;290.0;406.6666666666667;543.3333333333335;550.0;728.4210526315788;932.9268292682926
9,26.0;25.0;24.0;22.0;22.0;24.0;23.0;23.0;22.0;24.0,250.0;240.0;171.53846153846152;196.36363636363637;372.22222222222223;480.7692307692307;605.1612903225806;599.3939393939394;949.2307692307693
8,27.0;25.0;22.0;22.0;24.0;23.0;23.0;24.0;24.0,125.0;88.66666666666667;118.33333333333334;246.66666666666669;337.6811594202899;444.2857142857143;732.3076923076923;1148.888888888889
8,27.0;26.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0,260.0;116.66666666666666;265.5555555555556;337.1428571428571;432.4561403508772;546.6666666666666;678.2758620689655;826.6666666666667
8,26.0;25.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0,250.0;240.0;338.57142857142856;472.0;634.6153846153845;588.1818181818181;813.75;1077.9487179487178
8,28.0;25.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0,83.33333333333334;91.33333333333333;130.58823529411765;183.33333333333331;302.56410256410254;455.71428571428567;644.0;868.333333333333
6,26.0;25.0;23.0;25.0;24.0;24.0;24.0,250.0;154.44444444444446;480.0;595.0;754.5454545454545;947.142857142857
6,25.0;24.0;24.0;24.0;23.0;23.0;24.0,240.0;476.66666666666663;793.3333333333334;580.0;616.6666666666665;1083.333333333333
6,26.0;25.0;23.0;25.0;24.0;24.0;24.0,250.0;154.44444444444446;480.0;595.0;754.5454545454545;947.142857142857
5,25.0;23.0;23.0;24.0;23.0;24.0,115.0;226.66666666666666;776.6666666666666;766.6666666666667;2045.8333333333335
5,26.0;24.0;24.0;24.0;24.0;24.0,120.0;236.66666666666669;393.3333333333333;590.0;826.6666666666667
5,26.0;24.0;24.0;24.0;24.0;24.0,120.0;236.66666666666669;393.3333333333333;590.0;826.6666666666667
5,26.0;24.0;24.0;23.0;23.0;25.0,120.0;236.66666666666669;254.44444444444446;322.8571428571428;914.8148148148149
5,26.0;24.0;24.0;24.0;24.0;24.0,120.0;236.66666666666669;393.3333333333333;590.0;826.6666666666667
4,24.0;22.0;22.0;23.0;23.0,110.0;216.66666666666666;743.3333333333334;2260.0
3,24.0;22.0;22.0;24.0,110.0;216.66666666666666;999970.0
3,24.0;23.0;23.0;24.0,230.0;456.66666666666663;999970.0
3,25.0;23.0;23.0;25.0,115.0;226.66666666666666;999970.0
1,30.0;30.0,999990.0
1,24.0;24.0,999990.0
1,23.0;23.0,999990.0
1,29.0;29.0,999990.0
1,26.0;26.0,999990.0
1,23.0;23.0,999990.0
1,22.0;22.0,999990.0
1,30.0;30.0,999990.0
1,25.0;25.0,999990.0
1,30.0;30.0,999990.0
1,25.0;25.0,999990.0
1,25.0;25.0,999990.0
1,25.0;25.0,999990.0
1,25.0;26.0,999990.0
1,24.0;24.0,999990.0
1,24.0;24.0,999990.0
1,28.0;28.0,999990.0
