numPlayed,heuristicList,remainingTime
16,30.0;29.0;26.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;23.0;22.0;24.0,290.0;131.66666666666666;97.50000000000001;146.25;178.51851851851856;219.65517241379308;268.169014084507;323.4920634920634;385.36082474226805;410.0;486.66666666666663;476.66666666666674;566.7415730337079;611.9801980198022;614.5228215767635;723.2258064516128
16,30.0;29.0;28.0;25.0;23.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0;24.0;22.0;24.0;24.0,290.0;280.0;160.0;130.0;156.86274509803923;191.8181818181818;233.33333333333331;280.8333333333333;334.05405405405406;358.82352941176464;424.84444444444443;496.5853658536586;574.0449438202247;561.2727272727273;650.4310344827586;746.2295081967212
16,30.0;29.0;26.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0;22.0;24.0;22.0;24.0,290.0;131.66666666666666;137.77777777777777;172.85714285714283;220.61403508771934;242.59259259259255;277.00000000000006;319.6899224806202;369.11764705882354;385.9375;450.0;519.4936708860761;504.9748743718593;586.8553459119496;583.3333333333334;676.0902255639096
16,31.0;29.0;26.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0;24.0;24.0;22.0;24.0,145.0;104.66666666666667;99.58333333333334;138.8235294117647;164.28571428571428;198.75;240.126582278481;287.6595744680851;341.00917431192664;364.9253731343284;431.3288288288288;503.4567901234568;581.3068181818181;664.8771929824562;644.2307692307693;739.5121951219512
16,29.0;28.0;24.0;22.0;24.0;23.0;23.0;23.0;23.0;21.0;21.0;22.0;22.0;21.0;23.0;23.0;23.0,280.0;98.0;88.0;138.74999999999997;173.86363636363635;217.1428571428571;267.6470588235294;325.0;315.0;322.85714285714283;369.20335429769386;419.7752808988764;439.5238095238095;538.8473520249222;650.2293577981652;774.054054054054
15,30.0;29.0;25.0;24.0;24.0;24.0;24.0;23.0;23.0;24.0;22.0;24.0;24.0;22.0;24.0;24.0,290.0;102.0;107.72727272727272;135.29411764705878;172.82608695652175;218.27586206896547;241.8181818181818;273.88888888888886;344.1509433962264;350.0000000000001;434.9074074074074;529.4736842105265;532.5806451612904;641.6666666666665;762.1212121212121
15,30.0;26.0;24.0;22.0;22.0;24.0;24.0;24.0;23.0;23.0;21.0;22.0;23.0;23.0;21.0;23.0,65.0;78.8888888888889;83.07692307692307;104.0;171.2121212121212;256.66666666666674;360.7692307692308;416.24999999999994;480.3947368421051;437.03703703703707;471.5503875968992;564.9275362318842;666.8027210884354;644.2028985507249;759.4240837696335
15,28.0;26.0;24.0;22.0;22.0;24.0;24.0;23.0;21.0;23.0;22.0;22.0;21.0;23.0;21.0;23.0,130.0;120.0;110.0;132.49999999999997;225.49019607843132;347.77777777777777;415.33333333333337;367.61904761904765;462.8571428571429;501.0638297872339;548.3483483483483;543.9999999999999;673.6363636363636;672.3754789272032;821.1428571428572
15,30.0;28.0;25.0;24.0;22.0;22.0;24.0;23.0;23.0;23.0;23.0;22.0;22.0;23.0;23.0;23.0,140.0;100.66666666666667;112.38095238095238;109.0;124.29378531073448;182.12121212121212;224.875;273.47517730496463;327.7777777777777;387.7049180327869;413.56009070294783;446.2790697674419;524.945652173913;610.0000000000001;701.4423076923076
15,30.0;27.0;24.0;24.0;22.0;22.0;23.0;23.0;23.0;23.0;21.0;23.0;23.0;21.0;23.0;23.0,90.0;80.0;110.0;113.68421052631578;133.030303030303;178.48484848484853;230.90909090909093;290.3030303030302;356.6666666666667;353.07692307692304;433.66906474820144;522.7027027027029;519.2896174863388;621.6491228070178;734.010152284264
15,31.0;28.0;27.0;25.0;25.0;27.0;26.0;26.0;26.0;25.0;24.0;23.0;24.0;24.0;24.0;24.0,93.33333333333334;133.33333333333334;131.05263157894737;161.33333333333334;281.7204301075269;367.89473684210526;466.66666666666674;577.9487179487181;600.4411764705884;567.0212765957447;514.4529262086513;544.8717948717949;583.2044198895027;627.7346278317153;677.4891774891775
15,29.0;27.0;27.0;27.0;25.0;25.0;25.0;24.0;24.0;23.0;23.0;24.0;24.0;24.0;22.0;24.0,135.0;266.6666666666667;443.3333333333333;317.5;333.974358974359;381.11111111111103;379.0566037735849;403.8095238095238;395.0;407.37704918032784;472.11678832116786;542.3684210526316;618.0838323353296;593.1111111111112;681.6143497757848
15,30.0;29.0;24.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;22.0;24.0;24.0;22.0;24.0;23.0,290.0;82.22222222222223;101.30434782608694;134.11764705882354;175.92592592592595;225.71428571428578;283.134328358209;310.3875968992248;346.2857142857143;354.47761194029846;443.6406619385343;543.5135135135134;547.292817679558;662.616487455197;725.485436893204
15,31.0;28.0;26.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;22.0;24.0;24.0;24.0,93.33333333333334;103.33333333333333;103.47826086956522;127.7777777777778;184.46969696969694;221.0344827586207;265.4166666666667;316.58914728682186;374.09999999999997;437.719298245614;507.31770833333337;486.50602409638554;570.3932584269663;660.9473684210527;758.1683168316831
15,31.0;30.0;25.0;22.0;24.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;24.0,300.0;85.55555555555556;69.375;99.99999999999997;123.22404371584702;152.56410256410254;187.15789473684208;248.46153846153845;318.5840707964602;397.54098360655735;485.3435114503817;529.4736842105265;579.364161849711;634.3298969072164;753.75
14,29.0;27.0;26.0;26.0;25.0;25.0;25.0;24.0;24.0;23.0;22.0;24.0;23.0;24.0;24.0,135.0;172.22222222222223;255.0;275.5555555555556;329.48717948717945;400.5882352941177;408.5714285714286;441.25;431.2499999999999;402.4590163934426;478.5820895522388;512.4050632911394;602.3076923076923;699.4814814814814
14,31.0;26.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;23.0;23.0;22.0;24.0;24.0,52.0;81.11111111111111;90.0;114.73684210526318;192.6829268292683;253.20000000000005;322.7118644067796;401.1764705882353;488.57142857142856;516.6666666666666;556.376811594203;547.9452054794519;668.9403973509934;803.5042735042734
14,31.0;26.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0;23.0,52.0;81.11111111111111;90.0;114.73684210526318;192.6829268292683;253.20000000000005;322.7118644067796;401.1764705882353;488.57142857142856;516.6666666666666;556.376811594203;604.4776119402984;659.3464052287582;720.077519379845
14,31.0;30.0;28.0;27.0;25.0;27.0;26.0;26.0;26.0;25.0;26.0;26.0;25.0;24.0;25.0,300.0;187.7777777777778;192.14285714285714;168.0;247.22222222222223;293.33333333333337;350.0;415.55555555555554;435.8064516129032;521.1538461538462;614.4057971014494;646.0869565217392;629.8275862068965;686.1904761904763
14,31.0;28.0;24.0;24.0;26.0;25.0;24.0;24.0;24.0;24.0;23.0;22.0;24.0;24.0;24.0,93.33333333333334;69.04761904761905;92.0;170.0;231.01851851851853;261.2;302.96875;353.1623931623932;410.54347826086956;427.58620689655174;416.9315673289183;498.2716049382715;586.878612716763;682.7536231884058
14,30.0;29.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0;22.0;24.0;24.0,290.0;68.0952380952381;112.38095238095238;143.75;185.27131782945736;235.18518518518528;292.9230769230769;358.24561403508767;384.6875;466.9811320754718;557.2701149425287;537.3333333333334;642.5949367088607;757.6305220883532
14,30.0;29.0;25.0;23.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;24.0;24.0,290.0;102.0;92.0;125.55555555555554;167.37588652482268;216.89655172413802;273.9130434782609;338.33333333333326;367.5;448.18181818181813;441.80751173708916;537.3333333333334;642.5949367088607;757.6305220883532
13,30.0;27.0;23.0;23.0;25.0;25.0;24.0;24.0;24.0;24.0;23.0;22.0;24.0;24.0,90.0;66.1904761904762;88.0;162.85714285714286;262.90322580645164;324.00000000000006;395.7142857142857;477.2413793103449;568.2089552238806;582.5581395348837;549.051724137931;669.8360655737705;803.3593750000001
13,29.0;28.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;22.0;24.0;24.0;24.0,280.0;126.66666666666666;132.22222222222223;165.7142857142857;211.40350877192986;266.66666666666663;330.6896551724138;403.1372549019608;483.8461538461539;453.7037037037037;553.1609195402299;662.5806451612905;781.9696969696969
13,30.0;28.0;27.0;25.0;27.0;26.0;25.0;25.0;25.0;25.0;24.0;24.0;25.0;24.0,140.0;178.88888888888889;156.875;284.44444444444446;355.33333333333337;365.7894736842106;403.5294117647059;455.83333333333326;518.5714285714286;524.0;547.6151761517616;642.0895522388059;675.5063291139242
13,27.0;25.0;23.0;23.0;23.0;23.0;21.0;21.0;23.0;22.0;23.0;21.0;21.0;23.0,125.0;115.0;160.0;221.99999999999994;298.0769230769231;270.0000000000001;280.0;395.4166666666666;463.20000000000005;618.4210526315788;607.0370370370371;619.3442622950819;806.218487394958
13,30.0;27.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;24.0;24.0;24.0,90.0;99.33333333333333;142.35294117647058;167.1428571428571;206.8376068376068;256.40000000000003;314.4262295081967;380.37037037037027;403.3695652173913;395.90163934426226;487.66666666666663;589.2753623188406;700.7534246575342
13,29.0;25.0;24.0;22.0;24.0;23.0;23.0;23.0;21.0;22.0;23.0;21.0;23.0;23.0,62.5;94.0;98.63636363636363;170.76923076923077;220.0;279.0909090909092;347.35849056603774;325.81196581196593;369.25531914893617;467.9999999999999;466.35416666666663;582.7272727272725;714.0441176470587
13,31.0;29.0;29.0;27.0;25.0;27.0;26.0;26.0;26.0;25.0;25.0;25.0;26.0;26.0,145.0;286.6666666666667;226.66666666666669;181.42857142857142;263.2352941176471;307.3913043478261;363.2758620689655;428.5714285714285;446.3736263736264;478.57142857142856;520.2255639097743;624.2253521126763;737.8145695364238
12,28.0;27.0;26.0;25.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;24.0,270.0;260.0;250.0;240.0;274.44444444444446;325.99999999999994;389.2;401.1764705882353;488.57142857142856;461.3207547169811;567.1976401179941;684.3333333333331
12,30.0;29.0;22.0;24.0;24.0;23.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0,290.0;57.5;90.0;131.76470588235296;159.7222222222222;195.80645161290323;238.5526315789474;320.97560975609764;416.24999999999994;524.4680851063829;645.6999999999999;780.0000000000001
12,29.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;24.0;24.0;22.0;24.0,62.5;94.0;144.375;209.09090909090904;287.5;379.4117647058824;405.1063829787234;389.4117647058823;519.7183098591548;671.6216216216214;640.7407407407406;816.4
12,29.0;27.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;24.0,135.0;125.0;139.41176470588235;178.46153846153848;230.0;291.8181818181818;363.20754716981133;386.66666666666663;479.61538461538464;459.43396226415086;570.6249999999999;694.5762711864407
11,29.0;25.0;24.0;22.0;22.0;24.0;23.0;23.0;23.0;23.0;23.0;23.0,62.5;94.0;98.63636363636363;123.52941176470586;211.57407407407408;277.27272727272725;352.6923076923077;437.7777777777777;532.5;636.842105263158;750.793650793651
11,27.0;26.0;25.0;24.0;24.0;24.0;23.0;24.0;22.0;24.0;22.0;24.0,260.0;250.0;240.0;295.0;372.72727272727275;377.0588235294118;495.38461538461536;446.66666666666663;591.4285714285713;566.2790697674418;736.7049808429118
10,29.0;27.0;27.0;25.0;27.0;25.0;25.0;26.0;25.0;24.0;25.0,135.0;266.6666666666667;210.00000000000003;430.0;399.24242424242425;432.4999999999999;598.0;644.0579710144925;605.0;700.0
10,30.0;28.0;27.0;25.0;27.0;26.0;26.0;25.0;25.0;25.0;26.0,140.0;178.88888888888889;156.875;284.44444444444446;355.33333333333337;442.50000000000006;453.47826086956525;491.1111111111111;543.6486486486486;693.5897435897434
10,27.0;26.0;25.0;24.0;24.0;24.0;24.0;23.0;23.0;24.0;24.0,260.0;250.0;240.0;295.0;372.72727272727275;467.142857142857;469.5121951219512;503.20987654320993;649.1379310344828;814.5161290322583
10,29.0;27.0;25.0;25.0;27.0;25.0;26.0;25.0;24.0;24.0;25.0,135.0;125.0;174.28571428571428;423.33333333333337;435.8333333333333;639.090909090909;672.9032258064516;607.2222222222223;607.3846153846155;733.3333333333333
10,27.0;26.0;25.0;23.0;23.0;24.0;24.0;24.0;23.0;23.0;23.0,260.0;250.0;179.23076923076923;205.45454545454547;307.05128205128204;428.6666666666668;570.2941176470588;594.7826086956522;643.448275862069;707.1428571428571
10,28.0;26.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;23.0;23.0,130.0;165.55555555555554;144.375;172.30769230769232;311.53846153846155;405.00000000000006;512.1052631578947;632.7272727272727;640.1694915254237;674.3243243243244
10,30.0;28.0;27.0;25.0;27.0;26.0;26.0;26.0;25.0;25.0;26.0,140.0;178.88888888888889;156.875;284.44444444444446;355.33333333333337;442.50000000000006;543.8461538461538;552.5925925925926;588.6956521739131;736.4864864864865
9,28.0;26.0;24.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0,130.0;120.0;167.14285714285714;231.99999999999994;311.53846153846155;405.00000000000006;424.6666666666667;549.3333333333335;690.0
9,28.0;25.0;25.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0,83.33333333333334;163.33333333333334;197.50000000000003;260.0;339.5833333333333;433.99999999999994;446.04651162790697;573.8888888888889;717.7358490566038
9,29.0;27.0;27.0;26.0;26.0;26.0;25.0;25.0;25.0;26.0,135.0;266.6666666666667;287.7777777777778;365.71428571428567;469.29824561403507;466.0000000000001;505.3658536585366;565.128205128205;755.5555555555557
9,27.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;22.0;24.0,125.0;158.88888888888889;235.0;334.2857142857142;454.6296296296296;595.4545454545456;585.4545454545455;516.4102564102564;705.2830188679246
9,30.0;25.0;23.0;23.0;25.0;24.0;24.0;24.0;24.0;24.0,50.0;64.28571428571429;94.78260869565217;190.0;266.6666666666667;356.6666666666667;460.0;576.6666666666667;706.6666666666666
9,28.0;25.0;24.0;24.0;24.0;24.0;24.0;23.0;23.0;24.0,83.33333333333334;118.33333333333334;179.23076923076923;257.77777777777777;352.8985507246377;464.2857142857142;479.5;521.5384615384615;683.9999999999999
9,26.0;25.0;25.0;23.0;24.0;23.0;23.0;23.0;23.0;23.0,250.0;496.66666666666663;260.0;390.0;400.8333333333333;452.8571428571428;525.0;611.5151515151516;710.1923076923076
9,27.0;25.0;25.0;25.0;24.0;24.0;23.0;23.0;24.0;24.0,125.0;246.66666666666669;410.0;400.0;461.1111111111111;431.33333333333337;455.0;597.6811594202899;760.1999999999999
9,30.0;25.0;22.0;22.0;24.0;24.0;23.0;23.0;24.0;24.0,50.0;54.16666666666667;76.66666666666666;144.00000000000003;234.84848484848482;293.80952380952385;362.3529411764706;516.4102564102564;705.2830188679246
9,29.0;28.0;27.0;25.0;27.0;26.0;26.0;26.0;25.0;25.0,280.0;270.0;194.6153846153846;368.5714285714285;447.5;548.4615384615383;667.1874999999999;652.7536231884059;681.0
9,27.0;26.0;25.0;24.0;24.0;24.0;24.0;23.0;24.0;24.0,260.0;250.0;240.0;295.0;372.72727272727275;467.142857142857;469.5121951219512;600.5797101449276;747.6470588235294
8,27.0;25.0;24.0;23.0;23.0;23.0;24.0;24.0;24.0,125.0;158.88888888888889;175.38461538461536;223.99999999999994;288.2716049382716;452.8571428571428;663.7931034482758;924.4444444444442
8,30.0;23.0;23.0;25.0;25.0;24.0;24.0;24.0;24.0,32.85714285714286;62.38095238095238;153.33333333333334;294.99999999999994;372.72727272727275;467.142857142857;576.4705882352941;700.0
8,26.0;24.0;24.0;24.0;24.0;23.0;23.0;23.0;23.0,120.0;236.66666666666669;393.3333333333333;590.0;538.8888888888889;580.9090909090909;656.5517241379309;752.5925925925926
8,27.0;26.0;24.0;22.0;24.0;23.0;23.0;24.0;24.0,260.0;161.11111111111111;130.58823529411765;226.0;279.16666666666663;345.55555555555554;512.7027027027027;721.4035087719298
7,26.0;25.0;24.0;24.0;24.0;24.0;23.0;24.0,250.0;240.0;338.57142857142856;472.0;634.6153846153845;588.1818181818181;813.75
7,26.0;25.0;25.0;24.0;24.0;24.0;23.0;24.0,250.0;496.66666666666663;401.6666666666667;476.0;591.6666666666666;539.9999999999999;723.3333333333334
7,26.0;24.0;24.0;24.0;24.0;23.0;22.0;24.0,120.0;236.66666666666669;393.3333333333333;590.0;538.8888888888889;447.14285714285705;707.7777777777778
7,27.0;26.0;23.0;23.0;23.0;24.0;24.0;24.0,260.0;116.66666666666666;150.0;201.81818181818178;329.8611111111111;493.076923076923;692.5
7,26.0;25.0;24.0;22.0;24.0;23.0;24.0;24.0,250.0;240.0;171.53846153846152;325.71428571428567;395.0;642.0000000000001;973.0
5,26.0;25.0;23.0;24.0;24.0;24.0,250.0;154.44444444444446;291.25;467.99999999999994;684.7222222222222
5,27.0;23.0;23.0;25.0;24.0;24.0,57.5;111.66666666666666;393.3333333333333;590.0;826.6666666666667
5,26.0;25.0;23.0;25.0;24.0;24.0,250.0;154.44444444444446;480.0;595.0;754.5454545454545
5,26.0;25.0;23.0;25.0;24.0;24.0,250.0;154.44444444444446;480.0;595.0;754.5454545454545
5,26.0;25.0;23.0;25.0;24.0;24.0,250.0;154.44444444444446;480.0;595.0;754.5454545454545
3,25.0;24.0;24.0;24.0,240.0;476.66666666666663;793.3333333333334
3,25.0;23.0;23.0;24.0,115.0;226.66666666666666;776.6666666666666
3,25.0;23.0;23.0;25.0,115.0;226.66666666666666;999970.0
3,25.0;24.0;24.0;24.0,240.0;476.66666666666663;793.3333333333334
3,25.0;24.0;24.0;24.0,240.0;476.66666666666663;793.3333333333334
3,25.0;24.0;24.0;24.0,240.0;476.66666666666663;793.3333333333334
3,26.0;23.0;23.0;25.0,76.66666666666667;150.0;793.3333333333334
1,26.0;26.0,999990.0
1,24.0;24.0,999990.0
1,27.0;27.0,999990.0
1,26.0;27.0,999990.0
1,25.0;25.0,999990.0
1,27.0;27.0,999990.0
1,30.0;30.0,999990.0
1,24.0;24.0,999990.0
1,26.0;26.0,999990.0
1,23.0;23.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,28.0;28.0,999990.0
1,27.0;27.0,999990.0
1,24.0;24.0,999990.0
