numPlayed,heuristicList,remainingTime
12,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0,37.142857142857146;70.95238095238095;117.14285714285714;175.7142857142857;246.66666666666669;330.0;425.7142857142857;632.2222222222223;744.6428571428571;868.75;1004.2592592592591;1151.0
12,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0;26.0;26.0,37.142857142857146;70.95238095238095;117.14285714285714;175.7142857142857;246.66666666666669;330.0;425.7142857142857;632.2222222222223;744.6428571428571;868.75;1004.2592592592591;1151.0
12,31.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0,34.28571428571429;65.23809523809524;107.61904761904762;161.42857142857142;226.66666666666669;303.33333333333337;391.42857142857144;490.9523809523811;601.9047619047618;856.6666666666669;982.4509803921569;1118.9473684210527
11,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0,37.142857142857146;70.95238095238095;117.14285714285714;175.7142857142857;246.66666666666669;330.0;425.7142857142857;533.809523809524;654.2857142857142;930.0000000000002;1066.5686274509803
11,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0,37.142857142857146;70.95238095238095;117.14285714285714;175.7142857142857;246.66666666666669;330.0;425.7142857142857;533.809523809524;654.2857142857142;930.0000000000002;1066.5686274509803
11,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;626.6666666666667;767.7777777777777;923.3333333333334;1327.333333333333
11,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;626.6666666666667;767.7777777777777;923.3333333333334;1327.333333333333
11,33.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0;26.0;26.0,37.142857142857146;70.95238095238095;117.14285714285714;175.7142857142857;246.66666666666669;330.0;425.7142857142857;632.2222222222223;899.3617021276596;1003.5714285714284;1122.0
10,28.0;25.0;24.0;25.0;24.0;24.0;25.0;24.0;24.0;24.0;25.0,83.33333333333334;118.33333333333334;240.0;295.0;372.72727272727275;606.3636363636364;685.5172413793102;785.925925925926;902.7906976744185;1310.0000000000005
10,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;763.3333333333335;892.3404255319149;1035.1851851851852
10,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0;26.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;763.3333333333335;892.3404255319149;1035.1851851851852
9,31.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0,52.0;100.66666666666667;166.66666666666669;250.0;350.6666666666667;468.66666666666674;604.0;960.0;1110.0
9,31.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0,52.0;100.66666666666667;166.66666666666669;250.0;350.6666666666667;468.66666666666674;604.0;960.0;1110.0
9,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;763.3333333333335;1118.6842105263158
9,32.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0,43.333333333333336;83.33333333333334;137.77777777777777;206.66666666666666;290.0;387.7777777777778;500.0;763.3333333333335;1118.6842105263158
9,31.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0;27.0,52.0;100.66666666666667;166.66666666666669;250.0;350.6666666666667;468.66666666666674;604.0;960.0;1474.1379310344828
8,28.0;25.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0,83.33333333333334;253.33333333333331;310.0;630.0;670.5128205128204;770.0000000000001;900.8695652173913;1055.2380952380952
4,27.0;26.0;26.0;26.0;26.0,260.0;516.6666666666666;860.0;1289.9999999999998
4,27.0;26.0;26.0;26.0;26.0,260.0;516.6666666666666;860.0;1289.9999999999998
4,27.0;25.0;26.0;25.0;26.0,125.0;510.0;500.0;1270.0
4,27.0;26.0;26.0;26.0;26.0,260.0;516.6666666666666;860.0;1289.9999999999998
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,26.0;26.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,26.0;26.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,27.0;27.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,26.0;26.0,999990.0
1,27.0;27.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
