numPlayed,heuristicList,remainingTime
9,33.0;31.0;29.0;25.0;29.0;29.0;29.0;30.0;30.0;30.0,1550.0;1450.0;984.6153846153845;1899.9999999999995;3172.2222222222217;4825.0;8788.888888888889;15660.60606060606;28182.352941176472
9,32.0;26.0;31.0;25.0;26.0;29.0;23.0;30.0;30.0;30.0,433.33333333333337;5833.333333333333;1631.2499999999998;1953.8461538461543;4444.444444444444;2653.8461538461534;6505.8823529411775;20600.000000000004;999100.0
9,35.0;32.0;25.0;25.0;26.0;26.0;29.0;30.0;30.0;31.0,1066.6666666666667;513.3333333333334;640.5405405405405;944.0;1314.8148148148152;2431.034482758621;4854.347826086956;9717.64705882353;36230.76923076922
9,35.0;26.0;31.0;25.0;26.0;29.0;29.0;30.0;30.0;30.0,288.8888888888889;1433.3333333333335;1020.0;1305.2631578947369;2537.0370370370374;4429.411764705883;9352.000000000002;21350.000000000004;68142.85714285712
9,33.0;27.0;31.0;26.0;27.0;29.0;29.0;29.0;30.0;30.0,450.0;2933.333333333333;1570.5882352941176;2015.3846153846157;3786.666666666666;6433.333333333333;10195.652173913042;24457.142857142855;95579.99999999994
9,32.0;26.0;31.0;25.0;26.0;29.0;23.0;30.0;30.0;30.0,433.33333333333337;5833.333333333333;1631.2499999999998;1953.8461538461543;4444.444444444444;2653.8461538461534;6505.8823529411775;20600.000000000004;999100.0
8,33.0;32.0;26.0;27.0;26.0;29.0;29.0;30.0;31.0,3200.0;766.6666666666666;1079.1666666666667;1315.7894736842106;2477.4774774774774;4188.888888888889;8350.0;28822.222222222226
8,34.0;28.0;31.0;26.0;28.0;29.0;30.0;30.0;31.0,466.66666666666674;1966.666666666667;1266.6666666666665;1899.9999999999995;3172.2222222222217;6038.46153846154;10913.636363636364;35199.999999999985
8,34.0;28.0;31.0;20.0;25.0;29.0;29.0;30.0;30.0,466.66666666666674;1966.666666666667;574.3589743589744;861.5384615384617;1914.8148148148143;3826.315789473684;9537.5;33733.33333333336
8,33.0;26.0;31.0;25.0;26.0;29.0;29.0;29.0;30.0,371.4285714285714;2900.0;1363.1578947368423;1680.0;3564.102564102564;6936.363636363639;12950.0;56933.333333333336
8,33.0;20.0;31.0;25.0;26.0;26.0;26.0;29.0;30.0,153.84615384615384;2700.0;1946.1538461538462;2800.0000000000005;3833.333333333333;5042.857142857143;18550.0;999200.0
8,33.0;20.0;31.0;25.0;26.0;29.0;24.0;29.0;30.0,153.84615384615384;2700.0;1946.1538461538462;2800.0000000000005;11708.333333333332;5071.428571428572;17176.923076923078;999200.0
8,32.0;28.0;31.0;24.0;26.0;29.0;29.0;30.0;30.0,700.0;5966.666666666665;1219.0476190476188;1562.4999999999998;3291.6666666666665;6333.333333333335;18146.153846153848;172266.66666666628
8,34.0;28.0;31.0;23.0;27.0;29.0;30.0;30.0;30.0,466.66666666666674;1966.666666666667;816.6666666666667;1305.2631578947369;2537.0370370370374;5471.428571428572;11829.999999999998;28711.11111111111
8,33.0;31.0;25.0;26.0;29.0;29.0;30.0;30.0;30.0,1550.0;641.6666666666667;914.8148148148148;2015.3846153846157;3786.666666666666;8722.222222222223;21890.909090909092;87266.66666666676
7,33.0;26.0;30.0;25.0;29.0;29.0;29.0;30.0,371.4285714285714;1877.7777777777778;1275.0;2977.7777777777783;6020.833333333333;11185.714285714288;48159.99999999999
7,32.0;26.0;25.0;24.0;29.0;23.0;30.0;30.0,433.33333333333337;690.4761904761905;920.0;3199.999999999999;2256.7567567567567;9150.0;999300.0
7,33.0;26.0;30.0;25.0;29.0;29.0;30.0;30.0,371.4285714285714;1877.7777777777778;1275.0;2977.7777777777783;6020.833333333333;19900.000000000004;999300.0
7,34.0;26.0;25.0;25.0;26.0;29.0;29.0;29.0,325.0;529.6296296296296;832.1428571428571;1400.0;3600.0;9400.000000000002;33100.0
7,34.0;20.0;30.0;20.0;24.0;29.0;26.0;29.0,142.85714285714283;1300.0;662.5;1080.0000000000002;3731.884057971016;5799.999999999999;55300.0
7,33.0;26.0;20.0;26.0;29.0;26.0;29.0;30.0,371.4285714285714;305.128205128205;822.2222222222222;3150.0000000000005;4416.666666666666;24900.0;999300.0
7,34.0;20.0;31.0;25.0;26.0;26.0;29.0;30.0,142.85714285714283;1788.8888888888891;1568.7499999999998;2272.727272727273;3125.0;9249.999999999998;999300.0
7,35.0;25.0;25.0;29.0;29.0;29.0;30.0;30.0,250.0;466.6666666666665;1433.3333333333335;3375.0000000000005;6916.666666666667;26633.33333333334;999300.0
7,34.0;26.0;25.0;24.0;29.0;29.0;29.0;29.0,325.0;529.6296296296296;729.0322580645161;2100.0000000000005;5480.392156862746;15380.0;78400.0
7,32.0;20.0;31.0;24.0;26.0;27.0;26.0;29.0,166.66666666666669;5433.333333333333;1907.6923076923076;3125.0000000000005;6416.666666666667;7966.666666666668;225400.0
7,32.0;27.0;31.0;26.0;26.0;29.0;30.0;30.0,540.0;5900.0;1921.4285714285716;1984.6153846153848;4086.95652173913;11185.714285714284;48159.99999999999
7,34.0;28.0;20.0;24.0;29.0;26.0;29.0;30.0,466.66666666666674;290.4761904761905;547.3684210526317;1728.5714285714284;2595.9595959595963;7300.000000000001;999300.0
7,32.0;30.0;25.0;26.0;29.0;29.0;29.0;30.0,1500.0;728.5714285714284;1078.2608695652175;2640.0;5617.64705882353;11128.571428571426;60025.0
6,33.0;27.0;22.0;26.0;29.0;30.0;31.0,450.0;396.9696969696969;888.4615384615386;2844.444444444445;19233.333333333332;999400.0
6,31.0;22.0;20.0;26.0;26.0;26.0;29.0,244.44444444444446;342.4242424242424;1305.8823529411764;3966.666666666666;12333.333333333334;999400.0
6,34.0;22.0;25.0;25.0;29.0;26.0;30.0,183.33333333333337;500.0;954.1666666666667;3657.142857142857;4692.982456140351;999400.0
6,34.0;26.0;25.0;26.0;29.0;30.0;30.0,325.0;529.6296296296296;960.0;2600.0;9666.666666666666;999400.0
6,33.0;26.0;20.0;26.0;29.0;26.0;30.0,371.4285714285714;305.128205128205;822.2222222222222;3150.0000000000005;4416.666666666666;999400.0
6,30.0;26.0;29.0;25.0;26.0;29.0;29.0,650.0;5566.666666666665;2141.6666666666665;2822.2222222222226;10444.444444444445;999400.0
6,32.0;19.0;26.0;24.0;29.0;23.0;30.0,146.15384615384613;755.5555555555557;1335.2941176470588;25800.0;5000.000000000001;999400.0
6,32.0;23.0;25.0;26.0;25.0;29.0;30.0,255.55555555555554;661.9047619047618;1506.2499999999998;2181.818181818182;11416.666666666666;999400.0
6,34.0;20.0;20.0;26.0;27.0;26.0;29.0,142.85714285714283;252.38095238095235;891.6666666666667;2975.0;6615.384615384615;999400.0
6,35.0;22.0;20.0;29.0;26.0;29.0;30.0,169.23076923076923;242.22222222222229;1175.0;2200.0;10185.185185185184;999400.0
6,35.0;24.0;20.0;28.0;29.0;29.0;29.0,218.1818181818182;251.1111111111111;920.0;3199.999999999999;13500.0;999400.0
6,35.0;24.0;19.0;26.0;29.0;29.0;30.0,218.1818181818182;225.0;662.5;2460.0;11562.5;999400.0
6,33.0;20.0;31.0;26.0;27.0;29.0;29.0,153.84615384615384;2700.0;2600.0;4366.666666666666;23958.333333333332;999400.0
6,32.0;26.0;20.0;24.0;29.0;26.0;29.0,433.33333333333337;333.33333333333337;700.0;3074.999999999999;5137.254901960783;999400.0
6,32.0;26.0;26.0;26.0;29.0;29.0;30.0,433.33333333333337;833.3333333333335;1377.7777777777778;4433.333333333334;16083.333333333332;999400.0
6,35.0;22.0;25.0;26.0;26.0;29.0;30.0,169.23076923076923;446.6666666666665;975.0;1714.2857142857142;5343.137254901962;999400.0
6,33.0;23.0;27.0;27.0;28.0;29.0;30.0,230.0;822.2222222222223;1814.2857142857142;4400.0;19233.333333333332;999400.0
6,35.0;22.0;25.0;26.0;29.0;29.0;30.0,169.23076923076923;446.6666666666665;975.0;3225.0;11854.166666666666;999400.0
6,35.0;22.0;25.0;26.0;29.0;29.0;30.0,169.23076923076923;446.6666666666665;975.0;3225.0;11854.166666666666;999400.0
6,34.0;25.0;26.0;29.0;29.0;30.0;30.0,277.77777777777777;608.3333333333331;1885.7142857142858;4566.666666666667;19933.333333333332;999400.0
5,33.0;24.0;26.0;26.0;29.0;30.0,266.6666666666667;690.4761904761905;1284.2105263157896;4400.0;999500.0
5,33.0;26.0;26.0;29.0;29.0;30.0,371.4285714285714;709.5238095238094;2225.0;5519.999999999999;33388.888888888876
5,33.0;20.0;25.0;26.0;26.0;29.0,153.84615384615384;550.0;1474.9999999999998;3050.0;92500.0
5,32.0;25.0;26.0;27.0;29.0;29.0,357.1428571428571;822.2222222222223;1814.2857142857142;6750.0;48749.99999999999
5,34.0;20.0;24.0;26.0;29.0;30.0,142.85714285714283;420.0;1150.0;6449.999999999999;999500.0
5,34.0;23.0;24.0;29.0;29.0;30.0,209.09090909090907;440.0;1814.2857142857142;6750.0;999500.0
5,34.0;20.0;20.0;26.0;29.0;29.0,142.85714285714283;252.38095238095235;891.6666666666667;6250.000000000006;999500.0
5,30.0;26.0;19.0;26.0;26.0;29.0,650.0;354.5454545454545;1178.9473684210527;2975.0;999500.0
5,34.0;23.0;25.0;29.0;29.0;30.0,209.09090909090907;507.4074074074074;1984.6153846153848;6800.0;999500.0
5,33.0;25.0;26.0;29.0;29.0;30.0,312.5;699.9999999999999;2418.181818181818;6900.000000000001;999500.0
5,34.0;22.0;19.0;26.0;29.0;29.0,183.33333333333337;233.33333333333337;785.1851851851852;4133.333333333333;999500.0
5,32.0;26.0;19.0;26.0;29.0;29.0,433.33333333333337;294.8717948717949;880.0;4200.0;999500.0
5,33.0;20.0;25.0;24.0;26.0;29.0,153.84615384615384;550.0;1009.0909090909092;2360.0;30277.77777777778
5,33.0;20.0;26.0;29.0;26.0;29.0,153.84615384615384;652.3809523809523;4350.0;5160.000000000001;999500.0
5,31.0;26.0;25.0;24.0;29.0;29.0,520.0;811.1111111111111;1054.5454545454547;4300.0;47583.33333333333
5,33.0;20.0;26.0;29.0;23.0;30.0,153.84615384615384;652.3809523809523;4350.0;2181.818181818181;31055.55555555556
5,34.0;20.0;20.0;26.0;28.0;29.0,142.85714285714283;252.38095238095235;891.6666666666667;4066.666666666667;999500.0
5,32.0;25.0;26.0;27.0;29.0;30.0,357.1428571428571;822.2222222222223;1814.2857142857142;6750.0;999500.0
5,35.0;20.0;26.0;26.0;29.0;30.0,133.33333333333334;500.0;1123.8095238095236;4333.333333333332;999500.0
4,33.0;20.0;26.0;29.0;29.0,153.84615384615384;652.3809523809523;4350.0;999600.0
4,29.0;23.0;26.0;24.0;29.0,383.33333333333337;1633.3333333333335;1975.0;999600.0
4,28.0;22.0;25.0;26.0;29.0,366.6666666666667;1566.6666666666667;8266.666666666666;999600.0
4,34.0;22.0;28.0;29.0;30.0,183.33333333333337;833.3333333333335;2988.888888888889;28399.99999999998
4,31.0;22.0;25.0;26.0;29.0,244.44444444444446;766.6666666666667;2016.6666666666665;999600.0
4,30.0;23.0;25.0;26.0;29.0,328.57142857142856;940.0;2450.0;999600.0
3,26.0;24.0;25.0;26.0,1200.0;4900.0;999700.0
3,26.0;25.0;25.0;29.0,2500.0;4966.666666666666;999700.0
2,28.0;27.0;31.0,2700.0;999800.0
2,28.0;27.0;32.0,2700.0;999800.0
2,28.0;27.0;31.0,2700.0;999800.0
2,31.0;27.0;31.0,675.0;999800.0
1,22.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,28.0;28.0,999900.0
1,22.0;28.0,999900.0
