numPlayed,heuristicList,remainingTime
18,33.0;30.0;25.0;26.0;29.0;30.0;23.0;23.0;25.0;25.0;26.0;26.0;28.0;28.0;26.0;28.0;28.0;28.0;28.0,1000.0;633.3333333333331;946.1538461538462;2183.3333333333335;5686.274509803922;2715.3846153846152;2293.1034482758623;2669.182389937106;3100.7999999999993;3902.9850746268658;4800.0;7034.375;10192.9203539823;11240.74074074074;16055.045871559632;23147.82608695652;34105.77777777778;52375.86206896552
14,35.0;27.0;28.0;25.0;24.0;21.0;25.0;25.0;26.0;28.0;28.0;25.0;28.0;28.0;28.0,337.5;757.142857142857;841.3793103448277;958.3333333333333;888.2113821138214;1308.6956521739128;1811.7647058823532;2625.6410256410254;4500.000000000001;7611.111111111111;7938.951310861423;13200.0;23119.607843137237;46083.33333333335
12,34.0;32.0;30.0;24.0;25.0;26.0;26.0;29.0;29.0;30.0;30.0;30.0;30.0,1600.0;1500.0;787.5;915.3846153846155;1238.8059701492537;1621.9512195121952;2772.3684210526317;4457.142857142857;8100.0;15249.999999999996;32340.0;104400.0000000001
11,32.0;20.0;24.0;24.0;25.0;25.0;25.0;26.0;24.0;25.0;25.0;28.0,166.66666666666669;533.3333333333333;1100.0;2300.0;4125.0;6700.000000000001;15884.615384615387;13236.363636363638;18300.0;24500.0;998900.0
10,35.0;26.0;32.0;25.0;25.0;29.0;29.0;29.0;30.0;30.0;30.0,288.8888888888889;1966.666666666667;1079.1666666666667;1161.904761904762;2258.3333333333335;3931.578947368421;6358.333333333333;12933.333333333332;29456.25;106166.66666666669
10,36.0;26.0;30.0;25.0;29.0;26.0;29.0;30.0;30.0;30.0;30.0,260.0;922.2222222222224;858.6206896551723;1746.666666666667;1931.159420289855;3354.5454545454545;6580.0;12984.615384615385;27794.11764705882;79750.00000000004
10,35.0;28.0;31.0;26.0;28.0;29.0;30.0;30.0;30.0;30.0;31.0,399.99999999999994;1466.6666666666663;1100.0;1650.0;2700.0;4874.999999999999;8231.03448275862;13292.307692307691;20856.521739130432;65099.999999999956
9,34.0;31.0;25.0;26.0;29.0;29.0;30.0;30.0;30.0;31.0,1033.3333333333335;566.6666666666667;816.6666666666667;1733.3333333333335;3133.333333333333;6499.999999999999;13300.0;28933.33333333333;999100.0
9,35.0;30.0;25.0;26.0;26.0;29.0;30.0;30.0;30.0;30.0,600.0;500.0;756.25;1090.9090909090908;2182.9268292682927;4725.0;10195.652173913042;24457.142857142855;95579.99999999994
9,34.0;20.0;30.0;25.0;29.0;26.0;29.0;23.0;30.0;30.0,142.85714285714283;1300.0;1452.941176470588;5319.999999999999;5064.814814814815;19000.0;5320.0;20100.000000000004;999100.0
9,31.0;26.0;30.0;25.0;26.0;29.0;24.0;29.0;29.0;30.0,520.0;5700.0;1850.0;2309.0909090909095;6244.444444444444;3721.0526315789475;8534.615384615385;23314.285714285706;999100.0
9,34.0;27.0;31.0;23.0;27.0;29.0;28.0;30.0;30.0;30.0,385.71428571428567;1944.4444444444448;841.3793103448277;1377.7777777777778;2772.727272727273;4122.2222222222235;9268.000000000002;24266.666666666664;158500.00000000017
9,34.0;26.0;30.0;25.0;26.0;29.0;29.0;29.0;30.0;30.0,325.0;1400.0;1100.0000000000002;1458.8235294117646;3055.555555555555;5823.076923076925;10531.818181818182;33999.999999999985;999100.0
9,33.0;26.0;32.0;25.0;25.0;26.0;29.0;29.0;30.0;30.0,371.4285714285714;5966.666666666666;1461.1111111111113;1458.8235294117646;1914.8148148148148;3826.315789473684;7270.967741935484;20850.000000000004;469800.0
9,35.0;22.0;31.0;25.0;26.0;29.0;23.0;30.0;30.0;30.0,169.23076923076923;1366.6666666666667;1195.2380952380952;1653.3333333333335;3833.333333333334;2529.6296296296296;6280.0;20516.66666666667;999100.0
9,34.0;27.0;31.0;25.0;26.0;29.0;29.0;30.0;30.0;30.0,385.71428571428567;1944.4444444444448;1121.7391304347827;1388.8888888888891;2700.9803921568628;4725.0;10195.652173913042;24457.142857142855;95579.99999999994
8,33.0;27.0;20.0;26.0;29.0;29.0;23.0;30.0;30.0,450.0;310.25641025641033;796.4285714285713;2800.0000000000005;11708.333333333332;4100.000000000001;20363.636363636364;999200.0
8,32.0;25.0;24.0;24.0;25.0;26.0;27.0;28.0;28.0,357.1428571428571;575.0;900.0;1533.3333333333335;2783.333333333333;5799.999999999999;19790.909090909092;999200.0
8,33.0;26.0;31.0;20.0;24.0;29.0;29.0;30.0;30.0,371.4285714285714;2900.0;658.8235294117646;916.6666666666667;2319.8198198198206;5607.692307692309;28787.5;999200.0
8,35.0;27.0;25.0;28.0;26.0;29.0;30.0;30.0;30.0,337.5;480.0;1100.0000000000002;1458.8235294117646;3055.555555555555;7699.999999999998;23800.0;999200.0
8,33.0;20.0;31.0;25.0;29.0;24.0;26.0;29.0;30.0,153.84615384615384;2700.0;1946.1538461538462;9000.0;3687.5;4713.333333333333;14840.0;999200.0
8,34.0;20.0;30.0;19.0;26.0;26.0;23.0;29.0;30.0,142.85714285714283;1300.0;585.7142857142857;1317.6470588235295;2489.8989898989894;2548.0;8344.0;999200.0
8,33.0;20.0;30.0;25.0;26.0;26.0;29.0;26.0;30.0,153.84615384615384;1744.4444444444441;1778.5714285714284;2777.7777777777783;3992.424242424243;18600.0;14700.0;999200.0
8,33.0;28.0;31.0;20.0;26.0;26.0;29.0;30.0;30.0,560.0;2966.6666666666665;627.7777777777778;1054.5454545454547;1589.7435897435894;3376.1904761904757;9016.000000000002;41766.666666666686
7,33.0;29.0;19.0;26.0;29.0;29.0;29.0;30.0,725.0;285.71428571428567;712.9032258064516;2272.727272727273;7153.846153846153;38500.00000000003;999300.0
7,32.0;26.0;30.0;20.0;24.0;29.0;29.0;29.0,433.33333333333337;2833.333333333333;693.75;1000.0;2779.5698924731173;8144.444444444445;45639.99999999999
7,34.0;26.0;20.0;26.0;26.0;29.0;29.0;30.0,325.0;280.95238095238096;733.3333333333335;1449.9999999999998;4692.982456140352;25033.333333333332;999300.0
7,33.0;30.0;23.0;26.0;29.0;30.0;30.0;30.0,1000.0;473.33333333333337;850.0;2149.9999999999995;6400.0;26500.00000000001;999300.0
7,33.0;26.0;25.0;26.0;29.0;29.0;29.0;30.0,371.4285714285714;600.0;1100.0;3275.0000000000005;9550.0;39099.999999999985;999300.0
7,33.0;27.0;28.0;27.0;29.0;30.0;30.0;31.0,450.0;1073.3333333333333;1541.1764705882351;3400.0000000000005;9900.0;40499.999999999985;999300.0
7,34.0;20.0;32.0;26.0;29.0;26.0;29.0;30.0,142.85714285714283;2766.6666666666656;2183.3333333333335;6849.999999999998;4877.19298245614;12766.666666666666;999300.0
7,35.0;27.0;20.0;26.0;29.0;26.0;29.0;30.0,337.5;264.4444444444444;644.1176470588235;1907.6923076923076;2631.3131313131307;6681.81818181818;57925.0
7,35.0;29.0;20.0;29.0;29.0;29.0;30.0;30.0,483.33333333333337;273.33333333333337;896.2962962962963;2166.6666666666665;4500.0;13100.000000000002;80500.0
7,34.0;27.0;19.0;25.0;28.0;29.0;29.0;30.0,385.71428571428567;255.55555555555566;599.9999999999999;1700.0;5656.249999999999;37899.99999999998;999300.0
7,34.0;20.0;30.0;25.0;27.0;26.0;29.0;30.0,142.85714285714283;1300.0;1452.941176470588;2822.2222222222217;3687.5;12433.333333333328;999300.0
7,33.0;20.0;30.0;20.0;26.0;29.0;26.0;29.0,153.84615384615384;1744.4444444444441;737.9310344827586;1642.857142857143;7430.555555555556;10214.285714285712;999300.0
7,33.0;24.0;29.0;26.0;26.0;29.0;30.0;30.0,266.6666666666667;1333.3333333333333;1599.9999999999998;2100.0;5480.392156862746;39100.0;999300.0
7,32.0;26.0;26.0;20.0;27.0;29.0;29.0;30.0,433.33333333333337;833.3333333333335;572.2222222222223;1437.5000000000002;4935.185185185186;37500.0;999300.0
7,33.0;29.0;25.0;26.0;29.0;30.0;30.0;31.0,725.0;625.0;980.0;2381.818181818182;6916.666666666667;26633.33333333334;999300.0
7,33.0;23.0;31.0;26.0;27.0;26.0;30.0;31.0,230.0;2800.0;2023.0769230769233;2911.1111111111113;3208.3333333333335;10900.0;999300.0
7,34.0;20.0;31.0;19.0;26.0;29.0;29.0;29.0,142.85714285714283;1788.8888888888891;614.7058823529411;1329.4117647058822;4631.578947368422;37300.0;999300.0
7,34.0;22.0;31.0;25.0;26.0;29.0;29.0;30.0,183.33333333333337;1833.3333333333335;1405.5555555555557;1923.0769230769233;4877.19298245614;12766.666666666666;999300.0
6,35.0;26.0;26.0;28.0;29.0;30.0;31.0,288.8888888888889;544.4444444444445;1219.0476190476188;2680.0000000000005;7000.0;81699.99999999991
6,34.0;29.0;20.0;29.0;29.0;30.0;30.0,580.0;295.23809523809524;1016.6666666666667;2619.9999999999995;8818.181818181818;80100.00000000015
6,32.0;23.0;31.0;20.0;29.0;29.0;30.0,255.55555555555554;5633.333333333333;796.4285714285713;2800.0000000000005;11708.333333333332;999400.0
6,34.0;26.0;20.0;25.0;29.0;29.0;29.0,325.0;280.95238095238096;645.4545454545454;2236.3636363636365;8393.93939393939;999400.0
6,34.0;24.0;25.0;26.0;29.0;29.0;30.0,240.0;514.8148148148149;1034.7826086956522;3250.0000000000005;10574.074074074075;999400.0
6,35.0;23.0;25.0;26.0;29.0;30.0;30.0,191.66666666666669;453.33333333333337;940.0;2866.666666666667;16083.333333333332;999400.0
6,33.0;20.0;32.0;25.0;29.0;28.0;29.0,153.84615384615384;5566.666666666666;2141.6666666666665;9066.666666666672;19233.33333333333;999400.0
6,33.0;23.0;31.0;23.0;27.0;29.0;30.0,230.0;2800.0;1100.0;2083.333333333333;5802.083333333333;78100.0
6,33.0;26.0;20.0;27.0;29.0;29.0;30.0,371.4285714285714;305.128205128205;954.1666666666667;3657.142857142857;23666.666666666664;999400.0
6,34.0;26.0;20.0;26.0;29.0;29.0;30.0,325.0;280.95238095238096;733.3333333333335;2500.0;9316.666666666672;999400.0
6,34.0;24.0;25.0;26.0;29.0;30.0;30.0,240.0;514.8148148148149;1034.7826086956522;3250.0000000000005;24249.999999999996;999400.0
6,32.0;26.0;20.0;26.0;26.0;29.0;29.0,433.33333333333337;333.33333333333337;933.3333333333333;1966.6666666666665;10055.555555555557;999400.0
5,33.0;25.0;26.0;28.0;30.0;31.0,312.5;699.9999999999999;1850.0;9266.666666666668;999500.0
5,33.0;22.0;26.0;28.0;29.0;30.0,200.0;671.4285714285713;2327.2727272727275;13599.999999999996;999500.0
5,33.0;24.0;28.0;29.0;29.0;31.0,266.6666666666667;1033.3333333333333;3412.5;9333.333333333332;999500.0
5,30.0;20.0;25.0;25.0;24.0;29.0,200.0;900.0;2350.0;3342.8571428571427;999500.0
5,33.0;20.0;25.0;29.0;26.0;30.0,153.84615384615384;550.0;3671.4285714285716;5119.999999999999;999500.0
5,32.0;26.0;25.0;27.0;29.0;30.0,433.33333333333337;690.4761904761905;1568.7499999999998;5360.0;999500.0
5,33.0;23.0;25.0;26.0;29.0;30.0,230.0;575.0;1257.8947368421054;5240.0;999500.0
5,33.0;23.0;25.0;26.0;29.0;30.0,230.0;575.0;1257.8947368421054;5240.0;999500.0
5,34.0;23.0;25.0;29.0;29.0;30.0,209.09090909090907;507.4074074074074;1984.6153846153848;6800.0;999500.0
5,33.0;24.0;26.0;29.0;29.0;30.0,266.6666666666667;690.4761904761905;2650.0;9200.0;999500.0
4,30.0;20.0;25.0;24.0;29.0,200.0;900.0;1753.8461538461538;999600.0
4,30.0;24.0;25.0;26.0;29.0,400.0;953.3333333333333;2236.3636363636365;999600.0
4,30.0;23.0;27.0;27.0;29.0,328.57142857142856;1677.7777777777778;5200.0;999600.0
4,33.0;22.0;27.0;30.0;30.0,200.0;811.1111111111111;6850.0;999600.0
4,34.0;19.0;25.0;29.0;29.0,126.66666666666669;477.7777777777778;2822.2222222222226;999600.0
2,31.0;27.0;32.0,675.0;999800.0
2,32.0;28.0;32.0,700.0;999800.0
2,30.0;20.0;30.0,200.0;999800.0
2,28.0;20.0;30.0,250.0;999800.0
2,32.0;26.0;32.0,433.33333333333337;999800.0
2,29.0;22.0;32.0,314.2857142857142;999800.0
2,30.0;20.0;31.0,200.0;999800.0
2,28.0;26.0;30.0,1300.0;999800.0
2,32.0;22.0;32.0,220.0;999800.0
2,23.0;20.0;25.0,666.6666666666667;999800.0
2,30.0;20.0;31.0,200.0;999800.0
2,29.0;27.0;31.0,1350.0;999800.0
1,26.0;26.0,999900.0
1,22.0;22.0,999900.0
1,23.0;29.0,999900.0
1,22.0;28.0,999900.0
1,27.0;28.0,999900.0
1,26.0;26.0,999900.0
1,27.0;28.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
