numPlayed,heuristicList,remainingTime
13,33.0;32.0;25.0;24.0;24.0;24.0;24.0;25.0;26.0;27.0;28.0;28.0;28.0;28.0,3200.0;650.0;688.2352941176471;861.5384615384617;1100.0;1390.909090909091;1887.8787878787875;2698.0392156862736;4087.500000000001;6800.0;11366.666666666666;19700.000000000007;37537.50000000003
13,35.0;32.0;25.0;18.0;23.0;24.0;24.0;24.0;26.0;27.0;28.0;28.0;28.0;27.0,1066.6666666666667;513.3333333333334;324.1379310344828;500.0000000000001;779.0262172284645;1119.607843137255;1521.7391304347825;2350.0000000000005;3807.0;6833.333333333333;12813.690476190477;27564.70588235294;47320.000000000044
13,32.0;28.0;28.0;21.0;19.0;24.0;25.0;24.0;25.0;26.0;27.0;25.0;28.0;28.0,700.0;1366.6666666666665;675.7575757575758;575.7575757575758;948.198198198198;1563.157894736842;2132.9411764705883;3103.875968992249;4880.7692307692305;8800.0;10770.833333333332;28450.000000000004;998700.0
12,33.0;32.0;26.0;19.0;23.0;25.0;25.0;26.0;25.0;27.0;28.0;28.0;28.0,3200.0;766.6666666666666;422.91666666666674;606.0606060606061;995.4954954954953;1485.3658536585363;2293.975903614458;2991.304347826087;4738.554216867469;8531.25;16239.25925925926;36553.84615384616
11,35.0;30.0;30.0;20.0;24.0;27.0;26.0;23.0;30.0;30.0;30.0;31.0,600.0;1166.6666666666667;488.8888888888889;668.75;1174.0196078431375;1669.230769230769;1721.1009174311926;3488.8888888888887;7240.677966101694;17441.176470588238;998900.0
11,34.0;32.0;32.0;20.0;26.0;26.0;29.0;29.0;29.0;30.0;30.0;31.0,1600.0;3166.6666666666665;552.3809523809523;828.5714285714284;1166.6666666666663;2112.121212121212;3511.290322580645;5508.045977011494;10073.333333333332;19312.499999999985;103125.0
11,35.0;26.0;30.0;25.0;26.0;26.0;29.0;23.0;29.0;30.0;30.0;30.0,288.8888888888889;1113.333333333333;965.3846153846155;1294.7368421052631;1710.0;3281.8181818181815;2537.4999999999995;4482.35294117647;9344.68085106383;23269.230769230766;161040.0
11,34.0;27.0;31.0;26.0;26.0;29.0;28.0;23.0;30.0;30.0;30.0;30.0,385.71428571428567;1944.4444444444448;1325.0;1494.1176470588236;2808.080808080808;3931.578947368421;2665.3846153846152;5062.365591397849;9736.95652173913;20433.333333333332;58011.90476190478
11,36.0;26.0;30.0;25.0;26.0;29.0;26.0;26.0;29.0;30.0;30.0;30.0,260.0;922.2222222222224;858.6206896551723;1161.904761904762;2258.3333333333335;2528.5714285714284;2916.6666666666665;4870.833333333333;9485.106382978724;20366.666666666668;62333.33333333332
10,35.0;26.0;30.0;20.0;26.0;27.0;26.0;23.0;29.0;30.0;30.0,288.8888888888889;1113.333333333333;526.8292682926829;941.6666666666665;1663.333333333333;2320.689655172414;2220.689655172414;4345.098039215686;10769.999999999995;49833.33333333335
10,34.0;27.0;30.0;25.0;26.0;26.0;26.0;29.0;30.0;30.0;30.0,385.71428571428567;1416.6666666666663;1058.3333333333333;1377.7777777777778;1791.6666666666665;2286.666666666667;4241.176470588235;9521.568627450983;27017.647058823542;999000.0
10,34.0;32.0;30.0;20.0;26.0;29.0;29.0;29.0;29.0;30.0;30.0,1600.0;1500.0;509.0909090909091;814.2857142857142;1632.0754716981132;2899.9999999999995;4765.957446808511;7418.181818181818;14400.0;31299.999999999996
9,34.0;26.0;31.0;25.0;26.0;26.0;29.0;29.0;30.0;30.0,325.0;1922.2222222222222;1168.1818181818182;1470.5882352941173;1880.4347826086955;3640.0;6629.411764705883;16666.666666666664;78199.99999999996
9,35.0;26.0;30.0;20.0;25.0;26.0;29.0;29.0;30.0;30.0,288.8888888888889;1113.333333333333;526.8292682926829;846.1538461538462;1379.3103448275863;3021.739130434783;6444.117647058824;23409.523809523806;999100.0
9,33.0;26.0;31.0;25.0;26.0;29.0;23.0;29.0;30.0;30.0,371.4285714285714;2900.0;1363.1578947368423;1680.0;3564.102564102564;2362.068965517242;4506.25;10800.0;38324.99999999999
9,33.0;23.0;31.0;25.0;23.0;26.0;26.0;29.0;29.0;30.0,230.0;2800.0;1599.9999999999998;1300.0000000000002;2040.650406504065;2952.1739130434785;7210.0;22933.333333333332;999100.0
9,33.0;30.0;30.0;25.0;29.0;29.0;29.0;30.0;30.0;30.0,1000.0;1966.666666666667;1079.1666666666667;2061.5384615384614;3416.6666666666665;5166.666666666667;9520.000000000002;17266.666666666664;32000.0
9,34.0;26.0;30.0;25.0;27.0;28.0;26.0;29.0;30.0;30.0,325.0;1400.0;1100.0000000000002;1693.3333333333335;2848.958333333333;3108.6956521739135;5707.692307692308;13766.66666666667;51800.0
9,33.0;32.0;25.0;29.0;24.0;29.0;30.0;30.0;30.0;31.0,3200.0;650.0;1415.7894736842106;1161.904761904762;2258.3333333333335;4750.0;9800.0;21433.33333333333;999100.0
9,33.0;27.0;31.0;25.0;25.0;26.0;29.0;28.0;29.0;30.0,450.0;2933.333333333333;1300.0;1366.6666666666667;1822.695035460993;3620.0;5530.0;10141.666666666668;30680.000000000007
9,34.0;24.0;31.0;25.0;25.0;29.0;26.0;29.0;30.0;30.0,240.0;1877.7777777777778;1275.0;1435.2941176470588;3250.0;3580.0;7203.225806451613;23695.23809523809;999100.0
9,34.0;28.0;30.0;26.0;28.0;29.0;29.0;30.0;30.0;30.0,466.66666666666674;1433.3333333333335;1190.9090909090908;1885.7142857142858;3270.1149425287363;5140.0;9887.5;19155.555555555562;39975.000000000015
9,34.0;28.0;31.0;20.0;26.0;24.0;29.0;29.0;30.0;30.0,466.66666666666674;1966.666666666667;574.3589743589744;958.3333333333333;1169.1542288557218;2442.857142857143;4806.666666666667;12471.794871794878;65785.71428571433
9,35.0;26.0;30.0;20.0;26.0;27.0;26.0;29.0;29.0;30.0,288.8888888888889;1113.333333333333;526.8292682926829;941.6666666666665;1663.333333333333;2320.689655172414;4760.0;9933.333333333332;45420.00000000001
9,35.0;30.0;25.0;25.0;29.0;29.0;29.0;30.0;30.0;30.0,600.0;500.0;671.4285714285713;1494.1176470588236;2808.080808080808;4750.0;9800.0;21433.33333333333;59774.99999999991
9,35.0;26.0;30.0;20.0;24.0;28.0;28.0;29.0;30.0;30.0,288.8888888888889;1113.333333333333;526.8292682926829;764.2857142857142;1614.3790849673205;3021.739130434783;6444.117647058824;23409.523809523806;999100.0
9,32.0;25.0;25.0;23.0;23.0;25.0;24.0;26.0;27.0;28.0,357.1428571428571;680.9523809523808;822.2222222222222;1080.0000000000002;1825.5813953488373;2423.076923076923;4185.106382978724;8619.607843137255;35025.00000000001
8,34.0;27.0;25.0;26.0;29.0;24.0;29.0;30.0;30.0,385.71428571428567;537.0370370370372;926.9230769230769;2363.6363636363635;1988.3720930232557;4264.705882352941;12716.666666666666;168933.33333333372
8,34.0;26.0;25.0;27.0;26.0;23.0;30.0;30.0;31.0,325.0;529.6296296296296;1122.7272727272727;1640.0000000000002;1522.012578616352;4194.117647058823;15120.0;999200.0
8,33.0;26.0;30.0;25.0;25.0;29.0;29.0;30.0;30.0,371.4285714285714;1877.7777777777778;1275.0;1435.2941176470588;3250.0;6863.636363636363;26133.333333333332;999200.0
8,35.0;22.0;31.0;23.0;26.0;29.0;29.0;29.0;30.0,169.23076923076923;1366.6666666666667;877.7777777777778;1411.7647058823527;3474.3589743589746;8366.666666666668;23170.0;999200.0
8,34.0;29.0;25.0;26.0;26.0;29.0;29.0;30.0;30.0,580.0;551.8518518518517;867.8571428571429;1273.6842105263158;2737.3737373737376;5357.142857142857;14612.5;85599.99999999994
8,35.0;29.0;25.0;25.0;29.0;29.0;30.0;30.0;30.0,483.33333333333337;493.33333333333337;688.2352941176471;1587.5000000000005;3094.4444444444443;7045.454545454545;17049.999999999996;57822.22222222218
8,32.0;28.0;31.0;26.0;26.0;29.0;30.0;30.0;30.0,700.0;5966.666666666665;1800.0;1842.8571428571431;3608.9743589743593;8677.77777777778;24010.0;174266.66666666686
8,32.0;30.0;25.0;20.0;26.0;26.0;29.0;29.0;30.0,1500.0;728.5714285714284;502.43902439024384;1009.0909090909092;1723.404255319149;4400.0;13052.94117647059;999200.0
8,34.0;26.0;30.0;26.0;27.0;29.0;29.0;30.0;30.0,325.0;1400.0;1300.0;1842.8571428571431;3608.9743589743593;6400.0;15820.0;57600.0
7,33.0;22.0;31.0;25.0;27.0;26.0;29.0;29.0,200.0;2766.6666666666665;1700.0;2866.666666666667;3429.487179487179;9350.000000000002;38500.0
7,34.0;29.0;23.0;27.0;29.0;29.0;30.0;30.0,580.0;421.21212121212125;896.2962962962963;2166.6666666666665;4500.0;13100.000000000002;80500.0
7,32.0;22.0;31.0;25.0;26.0;29.0;28.0;29.0,220.0;5566.666666666666;2141.6666666666665;2822.2222222222217;10444.444444444445;25433.333333333336;999300.0
7,32.0;20.0;30.0;25.0;26.0;27.0;26.0;29.0,166.66666666666669;2633.333333333333;2281.818181818182;3600.0;7527.777777777778;9000.0;999300.0
7,32.0;26.0;25.0;25.0;26.0;26.0;29.0;29.0,433.33333333333337;690.4761904761905;1077.2727272727275;1861.538461538462;2861.111111111111;9150.0;114100.0
7,33.0;23.0;31.0;25.0;26.0;29.0;29.0;29.0,230.0;2800.0;1599.9999999999998;2100.0;5480.392156862746;15380.0;78400.0
7,32.0;20.0;31.0;20.0;25.0;27.0;26.0;29.0,166.66666666666669;5433.333333333333;880.0;1628.5714285714287;4055.5555555555557;6940.000000000001;999300.0
7,31.0;29.0;25.0;26.0;26.0;29.0;29.0;30.0,1450.0;844.4444444444443;1310.5263157894738;1907.6923076923076;5129.62962962963;15300.000000000002;999300.0
7,34.0;20.0;26.0;31.0;25.0;29.0;26.0;29.0,142.85714285714283;566.6666666666666;9100.0;3685.714285714285;19000.0;10614.28571428571;115150.0
7,32.0;26.0;30.0;19.0;26.0;28.0;29.0;29.0,433.33333333333337;2833.333333333333;614.2857142857142;1200.0000000000002;2779.5698924731178;8144.444444444445;45639.99999999999
7,32.0;22.0;31.0;19.0;26.0;24.0;29.0;30.0,220.0;5566.666666666666;716.6666666666667;1533.3333333333335;1995.833333333333;7020.000000000001;999300.0
7,33.0;23.0;31.0;23.0;28.0;29.0;29.0;30.0,230.0;2800.0;1100.0;2560.0;7243.589743589743;25833.333333333332;999300.0
7,35.0;22.0;31.0;25.0;29.0;29.0;29.0;30.0,169.23076923076923;1366.6666666666667;1195.2380952380952;2955.5555555555557;6400.0;13033.333333333334;120400.0
7,33.0;26.0;26.0;29.0;23.0;29.0;30.0;30.0,371.4285714285714;709.5238095238094;2225.0;1411.7647058823527;3474.3589743589746;12766.666666666666;999300.0
7,32.0;29.0;25.0;25.0;25.0;29.0;29.0;30.0,966.6666666666667;719.0476190476192;960.0;1311.111111111111;3314.814814814815;8322.222222222224;117250.0
6,32.0;29.0;19.0;26.0;29.0;29.0;29.0,966.6666666666667;310.25641025641033;796.4285714285713;2800.0000000000005;11708.333333333332;999400.0
6,31.0;26.0;30.0;29.0;26.0;29.0;30.0,520.0;5700.0;14350.0;3857.142857142857;8818.181818181818;80100.00000000006
6,32.0;26.0;19.0;25.0;26.0;29.0;30.0,433.33333333333337;294.8717948717949;760.7142857142858;1769.2307692307695;9925.925925925922;999400.0
6,33.0;24.0;24.0;26.0;26.0;29.0;29.0,266.6666666666667;500.0;1123.8095238095236;2016.6666666666665;7625.000000000001;999400.0
6,32.0;20.0;31.0;20.0;26.0;26.0;29.0,166.66666666666669;5433.333333333333;880.0;1950.0;3681.159420289855;36499.99999999998
6,33.0;27.0;25.0;28.0;29.0;30.0;30.0,450.0;608.3333333333331;1511.764705882353;3857.142857142857;16472.222222222223;999400.0
6,32.0;25.0;25.0;27.0;26.0;29.0;30.0,357.1428571428571;680.9523809523808;1666.6666666666667;2500.0;9316.666666666666;999400.0
6,34.0;20.0;20.0;25.0;27.0;26.0;30.0,142.85714285714283;252.38095238095235;766.6666666666667;2599.999999999999;6083.333333333336;999400.0
6,34.0;26.0;25.0;27.0;29.0;29.0;30.0,325.0;529.6296296296296;1122.7272727272727;2933.333333333333;6833.333333333333;39699.99999999996
5,32.0;20.0;25.0;26.0;26.0;29.0,166.66666666666669;633.3333333333333;1830.769230769231;4100.000000000001;999500.0
5,29.0;25.0;24.0;29.0;26.0;29.0,625.0;940.0;26599.999999999996;13100.000000000002;999500.0
5,33.0;23.0;25.0;25.0;29.0;29.0,230.0;575.0;1054.5454545454547;4300.0;47583.33333333333
5,34.0;23.0;19.0;25.0;29.0;29.0,209.09090909090907;237.77777777777771;664.516129032258;3050.0;92500.0
5,30.0;23.0;24.0;26.0;26.0;29.0,328.57142857142856;755.5555555555557;2190.909090909091;4960.0;999500.0
5,32.0;22.0;24.0;26.0;26.0;29.0,220.0;550.0;1474.9999999999998;3050.0;92500.0
5,34.0;22.0;26.0;26.0;29.0;30.0,183.33333333333337;583.3333333333333;1200.0;4366.666666666666;999500.0
5,29.0;24.0;25.0;25.0;26.0;29.0,480.0;1200.0;2190.909090909091;4960.0;999500.0
4,31.0;26.0;28.0;29.0;30.0,520.0;1788.888888888889;6975.0;999600.0
4,29.0;25.0;25.0;26.0;29.0,625.0;1216.6666666666665;2766.666666666667;999600.0
4,30.0;24.0;23.0;26.0;29.0,400.0;633.3333333333333;1830.769230769231;999600.0
3,33.0;20.0;26.0;32.0,153.84615384615384;652.3809523809523;999700.0
3,33.0;28.0;30.0;32.0,560.0;1922.2222222222222;30599.999999999996
3,29.0;20.0;26.0;29.0,222.22222222222223;1566.6666666666667;999700.0
3,33.0;20.0;26.0;32.0,153.84615384615384;652.3809523809523;999700.0
2,25.0;20.0;25.0,400.0;999800.0
2,32.0;27.0;32.0,540.0;999800.0
2,26.0;20.0;30.0,333.33333333333337;999800.0
2,30.0;20.0;30.0,200.0;999800.0
2,26.0;20.0;31.0,333.33333333333337;999800.0
1,33.0;33.0,999900.0
1,20.0;26.0,999900.0
1,20.0;25.0,999900.0
1,27.0;27.0,999900.0
1,29.0;29.0,999900.0
1,20.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,20.0;20.0,999900.0
1,23.0;27.0,999900.0
1,20.0;25.0,999900.0
