numPlayed,heuristicList,remainingTime
26,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0,45.0;86.66666666666666;143.33333333333334;215.00000000000003;301.6666666666667;403.3333333333335;520.0;651.6666666666665;798.3333333333331;960.0;1136.6666666666665;1328.3333333333333;1535.0;1756.6666666666665;1993.333333333333;2244.999999999999;2511.6666666666665;2793.333333333332;3090.0;3401.6666666666642;3728.3333333333335;4070.0;4426.666666666667;4798.333333333335;10539.999999999998;149716.6666666654
26,13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,120.0;236.66666666666669;393.3333333333333;590.0;826.6666666666667;1103.3333333333333;1420.0;1776.6666666666665;2173.333333333333;2609.999999999999;3086.6666666666665;3603.333333333333;4160.0;4756.666666666667;5393.333333333334;6069.999999999997;6786.666666666667;7543.333333333331;8340.0;9176.66666666666;10053.333333333332;10970.000000000002;11926.666666666666;12923.333333333332;13960.0;15036.66666666666
26,13.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,120.0;236.66666666666669;393.3333333333333;590.0;826.6666666666667;1103.3333333333333;1420.0;1776.6666666666665;2173.333333333333;2609.999999999999;3086.6666666666665;3603.333333333333;4160.0;4756.666666666667;5393.333333333334;6069.999999999997;6786.666666666667;7543.333333333331;8340.0;9176.66666666666;10053.333333333332;10970.000000000002;11926.666666666666;12923.333333333332;13960.0;15036.66666666666
26,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0,45.0;86.66666666666666;143.33333333333334;215.00000000000003;301.6666666666667;403.3333333333335;520.0;651.6666666666665;798.3333333333331;960.0;1136.6666666666665;1328.3333333333333;1535.0;1756.6666666666665;1993.333333333333;2244.999999999999;2511.6666666666665;2793.333333333332;3090.0;3401.6666666666642;3728.3333333333335;4070.0;4426.666666666667;4798.333333333335;10539.999999999998;149716.6666666654
26,11.0;10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0;10.0,100.0;90.0;124.28571428571428;171.99999999999994;230.76923076923077;300.00000000000006;379.4736842105263;469.0909090909091;568.8000000000001;678.5714285714287;798.3870967741937;928.2352941176473;1068.108108108108;1217.9999999999995;1377.906976744186;1547.8260869565222;1727.7551020408162;1917.6923076923076;2117.6363636363635;2327.586206896551;2547.540983606557;2777.500000000001;3017.462686567165;5057.391304347829;10630.000000000004;75399.9999999994
25,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0,45.0;86.66666666666666;143.33333333333334;215.00000000000003;301.6666666666667;403.3333333333335;520.0;651.6666666666665;798.3333333333331;960.0;1136.6666666666665;1328.3333333333333;1535.0;1756.6666666666665;1993.333333333333;2244.999999999999;2511.6666666666665;2793.333333333332;3090.0;3401.6666666666642;3728.3333333333335;4070.0;4426.666666666667;9760.000000000004;133749.99999999997
23,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013;15926.666666666666
23,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013;15926.666666666666
23,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013;15926.666666666666
23,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;2.147483647E9,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013;999770.0
23,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013;15926.666666666666
23,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013;15926.666666666666
23,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013;15926.666666666666
23,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013;15926.666666666666
23,10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0,90.0;176.66666666666666;293.3333333333333;440.0;616.6666666666666;823.3333333333333;1060.0;1326.6666666666667;1623.3333333333333;1949.9999999999995;2306.6666666666665;2693.333333333333;3109.9999999999995;3556.666666666667;4033.333333333334;4539.999999999997;5076.666666666667;5643.333333333331;6240.000000000001;6866.6666666666615;7523.333333333333;8210.000000000002;999770.0
23,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013;15926.666666666666
22,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;1710.0;1413.4408602150536;1872.0000000000007;2434.1379310344823;3116.6666666666665;3938.888888888889;4923.076923076925;6095.066666666666;7485.000000000001;9128.260869565218;11066.666666666672;13350.0;16037.999999999995
22,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013
22,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013
22,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013
22,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013
22,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013
22,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013
22,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013
21,18.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0,170.0;160.0;224.28571428571428;312.0;419.23076923076917;545.0;688.9473684210527;850.9090909090911;1030.8000000000002;1228.5714285714287;1444.1935483870968;1677.6470588235297;1928.9189189189192;2197.999999999999;2484.8837209302324;2789.565217391305;3112.040816326531;3452.307692307692;5890.0;12403.333333333327;71942.5
16,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;999840.0
15,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;999850.0
12,19.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0,53.333333333333336;103.33333333333334;171.11111111111114;256.6666666666667;360.00000000000006;481.11111111111086;620.0;776.6666666666667;1458.3333333333333;2966.6666666666665;7810.000000000001;999880.0
7,17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;999930.0
3,16.0;15.0;15.0;16.0,150.0;296.6666666666667;999970.0
2,13.0;12.0;13.0,120.0;999980.0
1,12.0;12.0,999990.0
1,12.0;13.0,999990.0
1,12.0;12.0,999990.0
1,9.0;9.0,999990.0
1,17.0;17.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,17.0;17.0,999990.0
1,17.0;17.0,999990.0
1,16.0;16.0,999990.0
1,17.0;17.0,999990.0
1,12.0;12.0,999990.0
1,12.0;12.0,999990.0
1,12.0;12.0,999990.0
1,12.0;12.0,999990.0
1,9.0;9.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,17.0;17.0,999990.0
1,16.0;17.0,999990.0
1,12.0;12.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,9.0;9.0,999990.0
1,17.0;17.0,999990.0
1,9.0;9.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,9.0;9.0,999990.0
1,13.0;13.0,999990.0
1,12.0;12.0,999990.0
1,17.0;17.0,999990.0
1,16.0;16.0,999990.0
1,9.0;9.0,999990.0
1,16.0;16.0,999990.0
1,12.0;12.0,999990.0
1,16.0;16.0,999990.0
1,12.0;12.0,999990.0
1,16.0;16.0,999990.0
1,9.0;9.0,999990.0
1,16.0;16.0,999990.0
1,17.0;17.0,999990.0
1,9.0;9.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,9.0;9.0,999990.0
1,9.0;9.0,999990.0
1,9.0;9.0,999990.0
1,9.0;9.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,9.0;9.0,999990.0
1,16.0;16.0,999990.0
1,9.0;9.0,999990.0
