numPlayed,heuristicList,remainingTime
23,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;2366.6666666666665;2968.333333333333;3663.3333333333335;4458.333333333333;5360.0;6374.999999999999;7510.0;8771.666666666666;10166.666666666668;11701.666666666668;13383.333333333332;15218.333333333336
23,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0,45.0;86.66666666666666;143.33333333333334;215.00000000000003;301.6666666666667;403.3333333333335;520.0;651.6666666666665;798.3333333333331;960.0;1136.6666666666665;1328.3333333333333;1535.0;1756.6666666666665;1993.333333333333;2244.999999999999;2511.6666666666665;2793.333333333332;3090.0;3401.6666666666642;3728.3333333333335;8290.000000000011;105301.66666666666
23,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0,45.0;86.66666666666666;143.33333333333334;215.00000000000003;301.6666666666667;403.3333333333335;520.0;651.6666666666665;798.3333333333331;960.0;1136.6666666666665;1328.3333333333333;1535.0;1756.6666666666665;1993.333333333333;2244.999999999999;2511.6666666666665;2793.333333333332;3090.0;3401.6666666666642;3728.3333333333335;8290.000000000011;105301.66666666666
23,11.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0;10.0,45.0;86.66666666666666;143.33333333333334;215.00000000000003;301.6666666666667;403.3333333333335;520.0;651.6666666666665;798.3333333333331;960.0;1136.6666666666665;1328.3333333333333;1535.0;1756.6666666666665;1993.333333333333;2244.999999999999;2511.6666666666665;2793.333333333332;3090.0;3401.6666666666642;3728.3333333333335;8290.000000000011;105301.66666666666
22,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;2.147483647E9,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;999780.0
22,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013
22,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013
22,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013
22,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666;14650.000000000013
21,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666
21,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666
21,10.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;9.0;10.0,90.0;176.66666666666666;293.3333333333333;440.0;616.6666666666666;823.3333333333333;1060.0;1326.6666666666667;1623.3333333333333;1949.9999999999995;2306.6666666666665;2693.333333333333;3109.9999999999995;3556.666666666667;4033.333333333334;4539.999999999997;5076.666666666667;5643.333333333331;6240.000000000001;6866.6666666666615;999790.0
21,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666
21,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666
21,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666
21,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666
21,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666
21,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666
21,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666
21,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666
21,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666
21,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;7206.666666666666;8109.999999999996;9066.666666666668;10076.666666666668;11140.0;12256.666666666659;13426.666666666666
15,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;6356.666666666667;999850.0
14,17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;1476.6666666666667;1900.0000000000002;2376.6666666666665;2906.666666666667;3490.0;4126.666666666666;4816.666666666666;5560.000000000001;999860.0
3,16.0;15.0;15.0;16.0,150.0;296.6666666666667;999970.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,12.0;12.0,999990.0
1,12.0;12.0,999990.0
1,17.0;17.0,999990.0
1,12.0;12.0,999990.0
1,16.0;16.0,999990.0
1,9.0;9.0,999990.0
1,12.0;12.0,999990.0
1,9.0;9.0,999990.0
1,17.0;17.0,999990.0
1,16.0;16.0,999990.0
1,17.0;17.0,999990.0
1,9.0;9.0,999990.0
1,9.0;9.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,9.0;9.0,999990.0
1,13.0;13.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,17.0;17.0,999990.0
1,12.0;12.0,999990.0
1,10.0;10.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,9.0;9.0,999990.0
1,16.0;16.0,999990.0
1,12.0;12.0,999990.0
1,12.0;12.0,999990.0
1,16.0;16.0,999990.0
1,12.0;12.0,999990.0
1,12.0;12.0,999990.0
1,9.0;9.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,9.0;9.0,999990.0
1,9.0;9.0,999990.0
1,9.0;9.0,999990.0
1,12.0;12.0,999990.0
1,9.0;9.0,999990.0
1,17.0;17.0,999990.0
1,16.0;16.0,999990.0
1,9.0;9.0,999990.0
1,9.0;9.0,999990.0
1,17.0;17.0,999990.0
1,9.0;9.0,999990.0
1,12.0;12.0,999990.0
1,16.0;16.0,999990.0
1,16.0;16.0,999990.0
1,10.0;10.0,999990.0
1,16.0;16.0,999990.0
1,9.0;9.0,999990.0
1,16.0;16.0,999990.0
1,17.0;17.0,999990.0
