numPlayed,heuristicList,remainingTime
89,34.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,466.66666666666674;900.0;1488.8888888888891;2233.333333333333;3133.333333333333;4188.888888888889;5400.0;6766.666666666667;8288.888888888889;9966.666666666666;11800.0;13788.888888888887;15933.333333333332;13433.333333333332;12349.315068493152;11893.333333333334;11778.193146417445;11874.193548387098;11267.441860465116;10973.634651600754;10876.658476658477;10913.913043478264;11048.667966211826;11257.95053003534;11526.65589660743;11844.444444444445;12203.999999999996;12600.0;13028.479743281183;13486.425339366517;13971.504802561365;14481.88552188552;15016.107382550337;15572.992700729934;16151.581085001446;16751.081530782023;17370.836653386454;18010.295616717634;18668.993387215283;19346.534653465347;20042.58123153829;20756.842105263157;21489.065479974575;22239.032390323908;23006.551518761167;23791.454965357967;24593.594771241835;25412.840043525575;26249.074563722894;27102.194787379965;27972.108162243363;28858.73170731707;29761.990806783957;30681.818181818184;31618.153010411952;32570.94017094017;33540.12958963283;34525.67567567568;35527.53683051081;36545.67502021018;37580.055401662044;39684.4320889595;40740.1632970451;41812.033511043424;42899.99999999999;44004.02340892465;45124.06743185079;46260.09852216747;47412.08563535911;48580.000000000015;49763.81491344873;50963.50555918896;52179.048843187666;53410.42324699937;54657.6086956522;55920.586438607206;57199.338942307695;58493.84979302187;59804.103608847494;61130.085959885415;62471.78329571108;63829.18287937745;65202.272727272735;66591.04155423638;67995.47872340425;69415.57420031463;70851.31851085833;72302.70270270272;73769.71830985916
89,30.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,1400.0;2766.6666666666665;4600.0;6899.999999999998;9666.666666666666;12900.000000000002;16599.999999999996;20766.666666666668;25400.0;30500.0;36066.66666666667;42100.0;48599.99999999999;55566.66666666668;63000.0;70900.0;39050.0;29676.923076923078;25459.999999999996;23250.0;22036.792452830185;21396.77419354839;21121.126760563384;21094.999999999996;21249.999999999996;21542.857142857145;21944.85981308411;22436.206896551725;23002.799999999996;23634.328358208953;24323.076923076926;25063.157894736843;25850.000000000004;26680.0;27550.27932960894;28458.510638297877;29402.791878172597;28929.079659706116;28629.16666666668;28467.32673267326;28417.589175891753;28460.621761658032;28581.737012987018;28769.576314446153;29015.21739130435;29311.55433287483;29652.85776614312;30034.456928838954;30452.50596658711;30903.809523809527;31385.690789473687;31895.8904109589;32432.488167680873;32993.84164222874;33578.53773584906;34185.35399574597;34813.22751322751;35461.22971818958;36128.545805739515;36814.4578313253;37518.33073322932;38239.600707606776;38977.765486725664;39732.37616654702;40503.03030303031;41289.36605316974;42091.057180851065;42907.808782176086;43739.35361216729;44585.44891640868;45445.87368845843;46320.42628774422;47208.92236384704;48111.193042162995;49027.083333333314;49956.450734893835;50899.16399857703;51855.102040816324;52824.152977412734;53806.21326616287;56032.323996972;58320.32355915065;60671.19945977887;63085.946220192796;65565.56543837357;68111.06585200272;70723.46340219333;73403.78129790496;76153.0500810511
88,33.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,560.0;1086.6666666666667;1800.0;2700.0;3786.666666666666;5060.0;6520.0;8166.666666666666;9999.999999999998;12020.000000000002;14226.666666666666;16620.0;19200.0;15414.285714285714;13816.793893129772;13102.439024390244;12840.609137055837;12847.826086956518;13032.699619771865;12413.502109704643;12104.87804878049;11995.7345971564;12024.561403508773;12154.545454545456;12362.306368330463;12632.281808622502;12953.711790393012;13318.91891891892;13722.278268179907;14159.574468085106;14627.58620689655;15123.809523809523;15646.268656716416;16193.383742911152;16763.87638763876;17356.701030927834;17970.99424815119;18606.036745406826;19261.224489795917;19936.046511627905;20630.067646372758;21342.914979757086;22074.267100977195;22823.845507976494;23591.40767824497;24376.74144037781;25179.660370158374;26000.000000000004;26837.614678899074;27692.37495627842;28564.165390505354;29452.882703777337;30358.434221146083;31280.73654390935;32219.714417319206;33175.29976019185;34147.43083003953;35136.05150214592;36141.11064484544;37162.56157635468;38200.361591000394;39254.47154471545;41433.5308056872;43696.11419508327;44772.73315224421;45865.65349544073;46974.80461481206;48100.12156576707;49241.54451197712;50399.018232819086;51572.49168673317;52761.917623227564;53967.25223732184;55188.45486111112;56425.48768787975;57678.31552482714;58946.90557100196;60231.227217496955;61531.25186734389;62846.95277287869;64178.30488863177;65525.284738040995;66887.87029249604;68266.04086140255;69659.77699211313;71069.06037870671;72493.87377871668;73934.20093701198
85,33.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,560.0;1086.6666666666667;1800.0;2700.0;3786.666666666666;5060.0;6520.0;8166.666666666666;9999.999999999998;12020.000000000002;14226.666666666666;16620.0;19200.0;21966.666666666664;17504.761904761905;15554.285714285714;14623.238095238095;14214.28571428571;14114.285714285714;14216.666666666666;13468.75;13065.30612244898;12882.738095238094;12852.380952380947;12933.035714285712;13098.484848484848;13331.25;13619.23076923077;13953.784013605444;14328.571428571431;14738.839285714286;15180.952380952382;15652.083333333332;16150.000000000004;16672.916666666668;17219.387755102038;17788.230519480516;18378.467908902687;18989.28571428571;19620.000000000004;20270.03205128205;20938.888888888887;21626.147959183676;22331.444991789813;23054.464285714286;23794.93087557604;24552.60416666667;25327.272727272724;26118.750000000004;26926.87074829932;27751.48809523809;28592.47104247105;29449.70238095238;30323.076923076922;31212.5;32117.886178861787;33039.1581632653;33976.245847176084;34929.0854978355;35897.619047619046;36881.79347826087;37881.56028368794;39932.0;42057.14285714286;44258.585471722196;46537.94162826421;48896.842510589144;51336.93693693694;53859.89159891598;56467.391304347824;59161.139224082;60117.53986332573;61093.88662467581;62089.676796912696;63104.45387062567;64137.80234968901;65189.34324659228;66258.73015873013;67345.64584007769;68449.79919678715;69570.92264678473;70708.76979293543;71863.11336717427;73033.74340949034;74220.46565104915
84,36.0;28.0;27.0;27.0;27.0;27.0;28.0;27.0;27.0;27.0;27.0;28.0;27.0;27.0;28.0;27.0;27.0;28.0;27.0;27.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;25.0;26.0;25.0;25.0,350.0;574.074074074074;903.5714285714287;1326.3157894736842;1840.2777777777778;2776.9230769230767;3433.333333333334;4176.576576576576;5004.705882352941;5916.666666666667;7791.666666666666;8811.111111111111;9912.5;12524.858757062146;13687.022900763359;14933.333333333332;18376.190476190477;19632.46753246753;20979.16666666666;25345.679012345678;23669.191919191915;20659.374999999993;18932.27176220807;17894.62365591398;17273.25581395349;16924.86338797814;16767.03296703297;16749.006622516557;16837.814702920445;17011.11111111111;18056.35876840696;18288.17204301075;18579.190751445087;18920.77922077922;19306.375042387248;19730.902111324376;20190.372388737516;20681.6091954023;21202.050861361782;21749.60876369327;23116.280864197528;23680.23598820059;24269.491525423728;24882.65582655826;25518.554687500007;26176.190476190477;26854.710144927536;27553.37995337995;28271.565315315318;29008.71459694988;30682.0054200542;31431.899265477434;32200.576173529895;32987.57396449704;33792.4844423169;34614.945736434114;36494.289693593324;37328.33935018051;39300.540784137;41337.53375337533;43440.2247191011;44261.86317321688;45103.1847133758;45963.63636363637;46842.72300469485;47740.0;50052.786499215064;50955.7765876052;51877.01492537313;52816.09613983978;53772.652916073974;54746.35163307851;57278.683385579934;58257.15906512369;59252.91181364392;60265.625;61295.00902622918;62340.79850280724;65102.03506574829;67949.71715901949;68984.12796062748;71948.79555281038;72982.96049979844;74035.05032563648
81,33.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;24.0;24.0;25.0;24.0;24.0;25.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;25.0;25.0;24.0;24.0;25.0;24.0;24.0;25.0;25.0;25.0;25.0;24.0;24.0;25.0;25.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;25.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;25.0;25.0;24.0;24.0;25.0;25.0;24.0;24.0;25.0,560.0;877.7777777777776;1363.1578947368423;1984.6153846153848;2737.3737373737376;3620.0;4631.914893617021;5772.839506172841;7042.622950819672;8441.176470588236;9968.444444444443;11624.39024390244;9049.21875;8011.111111111111;8185.365853658537;7866.666666666668;7774.136008918618;8319.51219512195;8388.297872340425;8547.169811320755;9249.002217294903;9477.6;9759.98785670917;10086.956521739132;10452.086553323028;11340.398009950248;11736.25;12163.636363636364;13154.48798988622;14184.729064039413;14631.712962962964;15108.005822416304;16241.176470588234;16738.46153846154;17262.40794108229;18500.189035916825;19783.813953488367;21113.43101343101;22489.179440937784;22998.284734133787;23537.285363859366;25017.93214862682;26548.124501197126;27085.264227642274;27652.07877461707;28246.573426573428;28867.06962167003;30560.0;31190.384615384617;31845.67901234568;32524.642857142855;33226.206896551725;35087.59778668191;35796.90265486725;36528.35741037989;38507.71967271434;39245.402892561986;40004.904904904906;42104.94752623689;42869.18604651162;43655.00705218616;44461.643835616436;45288.4154460719;47568.028419182956;49921.88656893234;50732.98791018998;51565.5186896262;54048.275862068964;54880.97381342063;55735.05976095618;56609.82142857143;57504.61771385314;60173.055028463015;62926.281075596155;63796.36498516321;64687.98842257599;67578.33030852994;70558.84923525127;71417.00994318181;72298.4522984523;75417.80869565217
81,35.0;29.0;28.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0,483.33333333333337;776.1904761904763;793.5483870967741;983.333333333333;1248.7179487179483;1573.170731707317;1951.5151515151515;2381.6091954022986;2862.4060150375935;3393.333333333334;3974.051896207585;4604.347826086955;5284.07960199005;6013.149847094802;6791.489361702128;7619.047619047618;8495.786864931846;9421.67832167832;10396.699669967;11420.833333333334;12494.06528189911;13616.384180790961;14787.780772686434;16008.247422680412;17277.77777777777;18596.36650868878;19964.009111617313;21380.701754385962;22846.44115574348;24361.22448979592;25925.049309664697;27537.91348600509;29199.81515711645;30910.75268817204;32670.724637681153;34479.729729729734;36337.76683087028;38244.834930777426;40200.933125972006;42206.06060606061;44260.21664204825;49532.51533742332;48373.49228611502;47528.337639965546;46931.1377245509;46533.928571428565;46300.97526994078;46205.10805500983;46225.30120481927;48625.38226299694;51092.64305177112;53627.338129496406;53534.80725623582;53552.903225806454;53667.17791411043;53865.88693957115;54139.38547486033;54479.67914438502;54880.08547008547;55334.97536945813;55839.57345971564;56389.80213089802;56982.15859030837;57613.61702127659;58281.55006858709;58983.66533864541;61863.89027431421;62557.80998389695;63285.011709601866;64043.63636363637;64832.038263429;65648.75536480687;66492.48434237996;67362.0596205962;68256.43564356434;69174.6718146718;70115.91964846202;71079.41176470587;72064.45242369839;73070.40935672514;74096.70668953686
78,36.0;28.0;28.0;28.0;28.0;28.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,350.0;666.6666666666667;1100.0;1650.0;2316.6666666666665;2707.4074074074074;3201.470588235294;3778.8617886178863;4431.250000000001;5154.545454545455;5946.505376344086;6805.797101449275;6470.786516853932;6407.033639143731;6498.062015503875;6689.932885906041;6954.24063116371;7274.603174603175;7640.909090909092;8046.579330422126;8487.14859437751;8959.479553903346;9461.30334486736;9990.938511326864;10547.11246200608;11627.77777777778;12765.306122448981;13349.999999999998;13961.428571428569;14598.522167487688;15260.421545667446;15946.428571428572;16655.97014925373;17388.571428571428;18143.83561643835;18921.428571428576;19721.06690777577;20542.508710801394;21385.546218487394;22250.0;23135.714285714286;24042.553191489365;24970.39764359352;25919.14285714286;26888.696255201106;27878.975741239894;28889.908256880735;29921.428571428565;30973.478260869568;32046.004842615017;33138.96103896103;34252.30414746544;35385.995500562436;36540.0;38974.82014388489;41526.57004830918;44199.27007299272;45380.394304490685;48227.83296541576;49423.03552206675;50638.970588235294;51875.45299145298;53132.314629258515;54409.40254652302;55706.57726692209;57023.71134020619;58360.68807339449;59717.40041928721;61093.75;62489.64624676443;63905.00564015792;65339.751037344424;66793.81107491857;68267.11963762325;69759.61538461539;71271.24132613727;72801.94444444445;74351.67535368577
76,34.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,466.66666666666674;900.0;1488.8888888888891;2233.333333333333;3133.333333333333;4188.888888888889;5400.0;6766.666666666667;8288.888888888889;7300.0;6314.814814814814;5981.818181818183;5935.078534031413;6046.198830409356;6258.490566037735;6543.046357615894;6883.579154375615;7270.212765957447;7696.610169491527;8158.51851851852;8652.977412731007;9177.862595419849;9731.610219845514;10313.04347826087;10921.259842519687;11555.555555555557;12215.37376586742;12900.268096514743;13609.87654320988;14343.90243902439;15102.100350058343;15884.265473527215;16690.225563909775;17519.834710743802;18372.96849087894;19249.520153550868;20149.39759036144;21072.520908004783;22018.820468343456;22988.235294117647;23980.71176310785;24996.20253164557;26034.66564181399;27096.063776781266;28180.363636363636;29287.535410764875;30417.552334943648;31570.39030955585;32746.02757715035;33944.444444444445;35165.623043206004;37721.36536030342;38975.72016460905;41729.925187032415;43012.47717589775;44317.241379310355;45644.16037187682;46993.18181818181;48364.25792106724;49757.344940152354;51172.40277037826;52609.39457202505;54068.28644501279;55549.04714142429;57051.64781111657;58576.061776061775;60122.26432970156;61690.23255813953;63279.945180447685;64891.382405745055;66524.52580502868;68179.3581960104;69855.86353944562;71554.02684563758;73273.8340899711;75015.2721364744
76,32.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;5300.0;5200.0;5430.769230769232;5833.333333333334;6349.122807017545;6951.51515151515;7626.666666666664;8366.666666666666;9166.666666666666;10023.529411764708;10935.135135135135;11900.0;12917.054263565891;13985.507246376812;15104.761904761901;16274.358974358976;17493.939393939392;18763.21839080459;20081.967213114756;19977.72357723577;20035.903083700443;20218.473895582334;20499.753997539974;20861.774744027305;21291.5873015873;21779.62413452028;22318.66295264624;22903.149606299205;23528.742762613725;24192.000000000007;24890.156599552574;25620.966595593465;26382.586558044823;27173.489278752437;27992.398753894075;28838.240574506286;29710.103626943004;30607.210205213538;31528.892455858746;32474.573643410855;33443.753123438284;34435.99419448475;35450.91420534458;36488.17644383811;37547.48344370861;38628.571428571435;39731.205673758865;40855.17661388551;42000.2965599051;43166.396917148355;44353.325817361874;45560.94609460946;46789.13354815612;48037.77544596012;49306.769230769234;50596.02139752592;51905.44651619234;53234.96637848223;54584.50925054875;55954.00921658987;57343.405600722675;58752.642456451125;62184.460367219;65777.17391304346;67196.9535640343;68636.86956521742;70096.80306905371;71576.64437012262;73076.29204265792;74595.65217391304
76,30.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;27.0;27.0;27.0;27.0;27.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,1400.0;2766.6666666666665;4600.0;6899.999999999998;9666.666666666666;12900.000000000002;16599.999999999996;20766.666666666668;16722.222222222223;15710.526315789473;15744.21768707483;16293.333333333332;17156.338028169015;13350.90909090909;11771.812080536913;11046.808510638295;10746.696035242292;10693.984962406015;10801.96721311475;11023.255813953487;11329.765013054832;11703.791469194313;12133.622559652928;12611.199999999997;13130.797773654916;14416.183574879225;14962.5;15546.20253164557;16164.335317460314;16814.60674157303;17495.212765957447;18204.713804713803;18941.947115384613;19705.963302752294;20495.97953216374;21311.34453781512;22151.512096774193;23016.02067183463;23904.477611940296;24816.54676258993;25751.93865740741;26710.402684563756;27691.72077922078;28695.702306079664;29722.17987804878;30771.005917159753;31842.049808429118;32935.19553072626;34050.33967391304;35187.38977072311;36346.26288659793;37526.88442211055;38729.18709150327;39953.11004784689;41198.59813084112;43992.13836477987;46927.73809523809;48195.2380952381;49484.410430838994;50795.12735326688;52127.27272727271;53480.74074074073;54855.434782608696;56251.26646403244;57668.15476190474;59106.02526724977;60564.80952380951;62044.44444444444;63544.871794871826;65066.03773584905;66607.89241622575;68170.38961038961;69753.48639455784;71357.14285714284;72981.32183908047;74625.98870056498
74,33.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;27.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;25.0;25.0;25.0,450.0;866.6666666666667;1433.3333333333335;2149.9999999999995;3016.6666666666665;4033.333333333333;5200.0;6516.666666666667;5111.111111111111;4710.526315789474;4654.421768707483;4766.666666666667;4980.281690140845;5264.227642276422;5602.150537634409;6367.567567567568;7182.002129925453;8045.454545454544;8425.409836065573;8850.746268656718;9315.753424657534;9816.455696202533;10350.0;10914.285714285717;11507.731958762884;12129.126213592235;12777.522935779814;13452.17391304348;14152.479338842975;14877.95275590551;15628.195488721802;16402.877697841726;17967.98088410992;19622.857142857145;21369.51364175564;22163.26530612245;22983.387622149836;23829.166666666664;24700.000000000015;25595.375722543355;26514.856081708447;27458.064516129034;28424.67532467533;29414.405360134013;30427.007299270066;31462.26415094339;32519.984744469868;33600.0;34702.15982721383;37248.42767295597;38369.88716502115;39513.580246913574;40679.32799287938;41866.9700910273;43076.36248415717;44307.3753605274;45559.891435464415;46833.804475853955;48129.018028385115;49445.44431946007;50783.003300330034;52141.62181557228;53521.232876712325;54921.77502579981;56343.19177620491;57785.431119920715;59248.445092322654;60732.18938671751;62236.6230121609;63761.70798898072;65307.409077246775;69235.49862763037;73366.01671309194;77709.29940307884
72,35.0;29.0;28.0;28.0;28.0;28.0;28.0;28.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;26.0;26.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0;25.0,483.33333333333337;776.1904761904763;1213.6363636363635;1773.3333333333335;2451.754385964912;3247.826086956522;4161.111111111111;3584.4961240310076;3493.22033898305;3593.333333333334;3797.6190476190477;4071.0280373831765;4396.747967479675;4765.707434052758;5172.580645161291;5614.035087719298;6087.878787878787;6592.610837438424;7127.168949771691;7690.780141843972;8282.868525896416;8902.996254681646;9550.824499411072;10226.086956521742;10928.57142857143;11658.106747230615;12414.553314121034;13197.79614325069;14007.739665787158;14844.303797468358;15707.42092457421;16597.03356752537;17513.09255079007;18455.55555555556;19424.38596491228;20419.551934826883;21441.02564102564;22488.782664117272;23562.801484230054;24663.06306306307;25789.550496205487;26942.24872231686;28121.144278606964;29326.225094238027;31791.428571428565;34408.910891089115;35663.67041198502;36943.74999999999;38249.08675799087;39579.624134520265;40935.31114327063;42316.10169491524;43721.95402298849;45152.83018867925;46608.69565217393;48089.51890034365;49595.27112232028;51125.925925925934;52681.45908907698;54261.84834123223;55867.0731707317;57497.11465451787;59151.95530726257;60831.57894736843;62535.97057768208;64265.11627906974;66019.0031152648;67797.61904761905;69600.95285857574;71428.99408284025;73281.73294536049;75159.16030534351
72,35.0;29.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0;26.0,483.33333333333337;776.1904761904763;1213.6363636363635;1773.3333333333335;2451.754385964912;3247.826086956522;4161.111111111111;5191.397849462365;6338.571428571429;7602.564102564102;8983.333333333332;10480.851063829788;12095.098039215687;10824.63768115942;10290.22988505747;10125.714285714286;10179.268292682927;10376.595744680852;10677.044025157235;11056.497175141243;11499.74358974359;11996.713615023473;12540.47619047619;13126.10441767069;13749.999999999998;14409.473684210523;15102.475247524755;15827.414330218071;16583.038348082595;17368.347338935568;18182.533333333333;19024.936386768448;19895.012165450124;20792.30769230769;21716.442953020134;22667.09677419355;23643.995859213253;24646.90618762475;25675.626204238906;26729.981378026067;27809.81981981982;28915.008726003492;30045.431472081218;31200.985221674877;32381.578947368427;33587.13178294573;34817.57164404223;36072.834067547716;37352.86123032903;38657.60111576011;39987.00680272108;41341.03585657371;42719.64980544747;44122.813688212926;45550.49566294919;47002.66666666667;48479.30011862398;49980.37166085946;51505.85893060297;53055.741360089174;54630.0;56228.617363344056;57851.57728706624;59498.86480908154;61170.46605876394;62866.368159203965;64586.559139784935;66331.027857829;68099.7639282342;69892.75766016713;71710.0;73551.48247978438
