numPlayed,heuristicList,remainingTime
6,25.0;23.0;20.0;19.0;17.0;19.0;20.0,1150.0;806.6666666666666;885.7142857142856;840.0;1214.2857142857142;1900.0
6,28.0;20.0;17.0;18.0;19.0;19.0;20.0,250.0;293.93939393939394;478.78787878787875;820.0;1251.7730496453903;2050.0
6,26.0;24.0;18.0;19.0;18.0;18.0;19.0,1200.0;466.66666666666663;655.5555555555555;800.0;1008.7719298245613;1421.2121212121208
6,26.0;22.0;19.0;19.0;18.0;18.0;19.0,550.0;538.095238095238;745.8333333333333;894.7368421052633;1118.5897435897436;1580.0
6,29.0;20.0;19.0;19.0;18.0;19.0;20.0,222.22222222222223;353.33333333333337;551.6129032258065;713.0434782608697;1041.6666666666667;1620.0
6,29.0;19.0;19.0;19.0;18.0;19.0;20.0,190.0;346.66666666666663;566.6666666666667;745.4545454545455;1103.7735849056603;1742.8571428571427
6,24.0;18.0;18.0;17.0;17.0;16.0;18.0,300.0;566.6666666666667;766.6666666666665;1053.3333333333335;1208.333333333333;1926.0869565217395
6,29.0;22.0;19.0;20.0;19.0;19.0;19.0,314.2857142857142;366.66666666666663;600.0;790.909090909091;1037.3563218390805;1333.3333333333335
6,29.0;20.0;19.0;20.0;17.0;19.0;20.0,222.22222222222223;353.33333333333337;635.7142857142857;675.0;997.1264367816093;1558.0645161290327
6,31.0;18.0;17.0;20.0;17.0;19.0;19.0,138.46153846153845;214.28571428571422;482.3529411764706;592.3076923076924;936.1111111111109;1358.8235294117646
5,27.0;20.0;19.0;20.0;17.0;20.0,285.71428571428567;450.0;827.2727272727275;830.0;1418.6046511627906
5,25.0;23.0;18.0;19.0;18.0;19.0,1150.0;528.5714285714286;773.9130434782608;944.4444444444448;1367.4242424242423
5,27.0;19.0;19.0;19.0;18.0;19.0,237.5;441.66666666666663;725.0;933.3333333333335;1391.4728682170546
5,28.0;19.0;17.0;18.0;19.0;20.0,211.11111111111114;287.8787878787879;490.625;863.1578947368421;1559.8290598290596
5,25.0;18.0;19.0;18.0;16.0;18.0,257.1428571428571;588.8888888888889;850.0;866.6666666666665;1333.3333333333333
5,26.0;18.0;19.0;18.0;19.0;20.0,225.0;499.9999999999999;730.4347826086957;1228.5714285714287;2250.0
5,28.0;18.0;19.0;19.0;19.0;19.0,180.0;381.4814814814815;657.6923076923077;1011.7647058823529;1444.4444444444443
5,27.0;20.0;19.0;19.0;19.0;20.0,285.71428571428567;450.0;700.0;1023.5294117647059;1653.508771929825
5,25.0;21.0;19.0;19.0;19.0;19.0,525.0;622.2222222222223;900.0;1271.4285714285716;1726.8518518518522
5,28.0;19.0;19.0;19.0;18.0;20.0,211.11111111111114;388.8888888888889;637.0370370370371;830.0;1418.6046511627906
5,26.0;19.0;17.0;17.0;18.0;20.0,271.4285714285714;359.25925925925935;531.0344827586207;877.7777777777778;1818.1818181818185
5,27.0;19.0;19.0;19.0;18.0;19.0,237.5;441.66666666666663;725.0;933.3333333333335;1391.4728682170546
5,27.0;22.0;18.0;18.0;20.0;19.0,440.0;396.2962962962963;535.483870967742;966.6666666666667;1322.463768115942
5,26.0;20.0;19.0;19.0;18.0;20.0,333.33333333333337;519.047619047619;804.5454545454547;999.9999999999998;1726.8518518518522
5,26.0;19.0;18.0;19.0;19.0;18.0,271.4285714285714;425.0;781.818181818182;1242.857142857143;1529.9145299145296
5,28.0;26.0;18.0;18.0;20.0;2.147483647E9,1300.0;380.0;442.1052631578947;716.6666666666667;999500.0
5,25.0;22.0;19.0;17.0;19.0;20.0,733.3333333333334;633.3333333333334;618.5185185185186;999.9999999999998;1726.8518518518522
5,25.0;23.0;19.0;20.0;19.0;18.0,1150.0;644.4444444444445;994.7368421052633;1213.3333333333333;1322.463768115942
5,25.0;20.0;19.0;20.0;18.0;19.0,400.0;611.1111111111111;1162.4999999999998;1257.142857142857;1766.6666666666665
5,25.0;22.0;18.0;20.0;19.0;20.0,733.3333333333334;519.047619047619;968.421052631579;1285.7142857142858;2010.4166666666665
5,26.0;20.0;19.0;18.0;18.0;20.0,333.33333333333337;519.047619047619;680.0;922.2222222222222;1657.6576576576576
5,24.0;22.0;18.0;18.0;19.0;19.0,1100.0;611.1111111111111;781.818181818182;1242.857142857143;1808.8235294117649
5,27.0;19.0;19.0;18.0;19.0;20.0,237.5;441.66666666666663;618.5185185185186;999.9999999999998;1726.8518518518522
5,26.0;22.0;19.0;20.0;19.0;19.0,550.0;538.095238095238;885.7142857142856;1124.9999999999998;1445.7364341085272
5,29.0;19.0;18.0;18.0;19.0;20.0,190.0;300.0;467.6470588235294;780.952380952381;1344.4444444444446
5,27.0;20.0;19.0;20.0;19.0;19.0,285.71428571428567;450.0;827.2727272727275;1112.5;1472.2222222222222
5,23.0;20.0;19.0;17.0;18.0;20.0,666.6666666666667;933.3333333333333;889.4736842105265;1292.3076923076924;2717.391304347826
4,23.0;20.0;19.0;18.0;19.0,666.6666666666667;933.3333333333333;1099.9999999999998;1780.0000000000005
4,25.0;22.0;19.0;19.0;20.0,733.3333333333334;633.3333333333334;861.9047619047617;1415.3846153846155
4,22.0;20.0;18.0;17.0;19.0,1000.0;900.0;982.3529411764705;1933.333333333333
4,24.0;19.0;20.0;18.0;18.0,380.0;950.0;1041.1764705882351;1323.0769230769233
4,25.0;18.0;19.0;17.0;19.0,257.1428571428571;588.8888888888889;708.695652173913;1307.692307692308
4,23.0;18.0;16.0;18.0;17.0,360.0;442.8571428571428;952.9411764705883;1333.333333333333
4,22.0;19.0;19.0;17.0;19.0,633.3333333333334;1233.3333333333335;1133.3333333333335;2199.9999999999995
4,24.0;20.0;19.0;19.0;18.0,500.0;740.0;1131.2499999999998;1338.4615384615386
4,23.0;17.0;16.0;19.0;16.0,283.33333333333337;433.33333333333326;1292.3076923076924;1316.6666666666665
4,25.0;19.0;18.0;19.0;19.0,316.6666666666667;490.4761904761905;915.7894736842106;1466.6666666666665
4,22.0;18.0;16.0;17.0;18.0,450.0;522.2222222222223;923.5294117647059;1822.2222222222222
4,23.0;18.0;18.0;18.0;19.0,360.0;686.6666666666666;1133.3333333333335;2200.0
4,24.0;18.0;19.0;19.0;20.0,300.0;713.3333333333333;1278.5714285714287;2657.142857142857
4,24.0;19.0;19.0;19.0;18.0,380.0;726.6666666666666;1200.0;1450.0
4,25.0;20.0;19.0;20.0;19.0,400.0;611.1111111111111;1162.4999999999998;1516.6666666666665
4,21.0;18.0;16.0;17.0;18.0,600.0;633.3333333333333;1135.7142857142858;2371.428571428571
3,22.0;19.0;17.0;19.0,633.3333333333334;673.3333333333333;1600.0
3,22.0;17.0;18.0;20.0,340.0;850.0;3700.0
3,21.0;18.0;16.0;18.0,600.0;633.3333333333333;1509.090909090909
3,22.0;19.0;18.0;18.0,633.3333333333334;883.3333333333333;1330.7692307692307
3,20.0;18.0;17.0;18.0,900.0;1122.2222222222222;2457.1428571428573
3,23.0;20.0;19.0;20.0,666.6666666666667;933.3333333333333;1900.0
3,23.0;19.0;19.0;19.0,475.0;916.6666666666665;1516.6666666666667
3,24.0;20.0;19.0;20.0,500.0;740.0;1446.1538461538462
3,20.0;17.0;17.0;19.0,566.6666666666667;1100.0;5933.333333333333
3,22.0;19.0;19.0;19.0,633.3333333333334;1233.3333333333335;2044.4444444444448
3,23.0;18.0;18.0;19.0,360.0;686.6666666666666;1475.0
3,23.0;19.0;18.0;19.0,475.0;700.0;1369.2307692307693
3,23.0;20.0;19.0;20.0,666.6666666666667;933.3333333333333;1900.0
3,22.0;19.0;17.0;19.0,633.3333333333334;673.3333333333333;1600.0
3,22.0;19.0;19.0;19.0,633.3333333333334;1233.3333333333335;2044.4444444444448
3,22.0;19.0;19.0;19.0,633.3333333333334;1233.3333333333335;2044.4444444444448
3,22.0;19.0;19.0;18.0,633.3333333333334;1233.3333333333335;1475.0
2,21.0;19.0;19.0,950.0;1866.6666666666665
2,20.0;18.0;19.0,900.0;3700.0
2,21.0;19.0;19.0,950.0;1866.6666666666665
2,21.0;19.0;19.0,950.0;1866.6666666666665
2,21.0;18.0;20.0,600.0;3833.3333333333344
2,21.0;19.0;19.0,950.0;1866.6666666666665
2,22.0;17.0;20.0,340.0;1866.6666666666665
1,20.0;19.0,1900.0
1,20.0;20.0,999900.0
1,24.0;24.0,999900.0
1,19.0;19.0,999900.0
1,20.0;20.0,999900.0
1,24.0;23.0,2300.0
1,24.0;23.0,2300.0
1,28.0;29.0,999900.0
1,20.0;19.0,1900.0
1,20.0;20.0,999900.0
1,17.0;19.0,999900.0
1,24.0;25.0,999900.0
1,22.0;23.0,999900.0
1,21.0;20.0,2000.0
