numPlayed,heuristicList,remainingTime
10,29.0;26.0;27.0;24.0;24.0;23.0;24.0;25.0;25.0;26.0;26.0,866.6666666666667;2633.333333333333;1742.857142857143;1966.6666666666665;2038.461538461538;2650.0;3892.0;5420.512820512821;8826.666666666664;14184.21052631579
9,29.0;27.0;25.0;24.0;25.0;25.0;25.0;26.0;26.0;26.0,1350.0;1250.0;1394.1176470588234;2163.6363636363635;3098.765432098765;4200.0;6860.0;10647.619047619048;15923.076923076926
9,29.0;28.0;24.0;25.0;24.0;23.0;26.0;26.0;26.0;26.0,2800.0;980.0;1506.2499999999998;1800.0;1926.829268292683;3468.4210526315783;5800.0;9224.999999999998;14172.413793103446
9,28.0;24.0;26.0;23.0;25.0;25.0;25.0;23.0;24.0;26.0,600.0;2500.0;1792.3076923076924;3399.9999999999995;5622.222222222223;8500.0;6390.322580645161;7424.561403508773;14766.666666666668
9,28.0;26.0;24.0;27.0;24.0;25.0;25.0;25.0;24.0;26.0,1300.0;1200.0;5100.0;3485.7142857142853;4740.740740740741;6209.090909090909;7888.461538461537;7600.0;12646.875
9,28.0;26.0;24.0;27.0;23.0;25.0;25.0;24.0;26.0;26.0,1300.0;1200.0;5100.0;2644.444444444445;4000.0;5633.333333333332;5888.235294117648;10457.142857142855;18600.000000000004
9,29.0;28.0;24.0;25.0;26.0;25.0;26.0;26.0;26.0;26.0,2800.0;980.0;1506.2499999999998;2733.3333333333335;3413.3333333333335;5330.7692307692305;7777.777777777777;10790.476190476189;14399.999999999998
9,28.0;26.0;24.0;27.0;24.0;25.0;23.0;25.0;25.0;26.0,1300.0;1200.0;5100.0;3485.7142857142853;4740.740740740741;3864.7058823529414;5541.666666666666;7564.912280701754;13016.129032258063
9,28.0;24.0;27.0;23.0;25.0;23.0;26.0;23.0;26.0;26.0,600.0;5166.666666666665;1975.0;3428.571428571428;3115.3846153846157;6740.000000000001;5620.0;11138.461538461539;23911.76470588235
8,29.0;24.0;26.0;27.0;23.0;25.0;26.0;25.0;26.0,480.0;1655.5555555555557;6475.0;2666.666666666667;3833.333333333334;6900.0;8260.0;13600.000000000005
8,28.0;24.0;27.0;23.0;24.0;24.0;25.0;26.0;26.0,600.0;5166.666666666665;1975.0;2600.0;3395.8333333333335;5533.333333333333;12064.705882352942;29866.66666666666
8,28.0;24.0;27.0;23.0;23.0;24.0;26.0;25.0;26.0,600.0;5166.666666666665;1975.0;2072.727272727273;2969.1358024691353;6700.000000000001;10149.999999999998;24711.11111111111
8,29.0;27.0;25.0;24.0;25.0;25.0;26.0;26.0;26.0,1350.0;1250.0;1394.1176470588234;2163.6363636363635;3098.765432098765;5269.230769230769;8344.0;12544.444444444445
8,29.0;24.0;26.0;27.0;25.0;25.0;25.0;26.0;26.0,480.0;1655.5555555555557;6475.0;5040.0;5437.499999999999;6281.818181818181;10000.0;15133.333333333334
8,31.0;23.0;25.0;25.0;25.0;25.0;26.0;26.0;26.0,287.5;777.7777777777778;1474.9999999999998;2380.0;3493.055555555556;6245.454545454545;10464.999999999998;16785.185185185182
8,28.0;22.0;22.0;24.0;23.0;23.0;25.0;23.0;24.0,366.6666666666667;700.0;1850.0;2775.0;3891.666666666667;10833.333333333332;10733.333333333332;17433.33333333333
8,27.0;22.0;24.0;24.0;24.0;23.0;24.0;23.0;24.0,440.0;1522.2222222222222;3314.285714285714;5850.0;5750.0;9300.0;9200.0;13933.333333333334
8,29.0;25.0;28.0;25.0;24.0;26.0;26.0;26.0;26.0,625.0;5366.666666666665;2822.2222222222226;2420.0;4111.111111111111;6354.545454545453;9191.304347826086;12655.555555555555
7,28.0;23.0;25.0;25.0;25.0;25.0;24.0;26.0,460.0;1588.888888888889;3457.1428571428573;6100.0;9537.037037037038;8450.0;23100.0
7,30.0;23.0;25.0;23.0;26.0;24.0;26.0;26.0,328.57142857142856;940.0;1178.9473684210527;2975.0;3579.710144927536;7566.666666666666;16046.153846153848
7,28.0;24.0;23.0;25.0;23.0;26.0;23.0;26.0,600.0;900.0;2350.0;2533.333333333334;7651.51515151515;5954.545454545452;16975.0
7,28.0;25.0;24.0;26.0;24.0;23.0;26.0;26.0,833.3333333333334;1183.3333333333333;3528.5714285714284;3428.571428571428;3115.3846153846157;6740.000000000001;14799.999999999998
7,29.0;23.0;25.0;25.0;25.0;26.0;25.0;26.0,383.33333333333337;1183.3333333333333;2400.0;4033.333333333333;9666.666666666668;11566.666666666668;26425.0
7,29.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0,625.0;1216.6666666666665;2766.666666666667;5040.0;8075.757575757578;11899.999999999998;16530.76923076923
6,26.0;25.0;24.0;25.0;23.0;24.0;26.0,2500.0;2400.0;6100.0;3900.0;5466.666666666667;22766.666666666657
6,28.0;23.0;23.0;23.0;24.0;26.0;26.0,460.0;886.6666666666667;1466.6666666666667;2825.0;12000.0;999400.0
6,29.0;23.0;25.0;25.0;23.0;26.0;26.0,383.33333333333337;1183.3333333333333;2400.0;2300.0;5622.222222222223;13859.999999999996
6,27.0;23.0;25.0;24.0;25.0;23.0;26.0,575.0;2400.0;3385.714285714286;8066.666666666668;5466.666666666667;22766.666666666657
6,28.0;25.0;25.0;24.0;25.0;26.0;26.0,833.3333333333334;1633.3333333333335;1975.0;3428.571428571428;7863.636363636362;17600.0
6,26.0;24.0;23.0;24.0;25.0;23.0;26.0,1200.0;1522.2222222222222;3314.285714285714;11999.999999999996;7439.393939393939;999400.0
6,27.0;25.0;25.0;25.0;23.0;26.0;26.0,1250.0;2466.6666666666665;4100.0;2925.0;7757.575757575758;23300.000000000007
5,28.0;23.0;24.0;23.0;26.0;26.0,460.0;1150.0;1600.0;6000.0;43499.99999999999
5,28.0;23.0;23.0;25.0;26.0;26.0,460.0;886.6666666666667;2600.0000000000005;12299.999999999998;999500.0
5,28.0;23.0;25.0;25.0;26.0;2.147483647E9,460.0;1588.888888888889;3457.1428571428573;12500.000000000002;999500.0
5,27.0;23.0;25.0;25.0;25.0;26.0,575.0;2400.0;6100.0;12299.999999999998;999500.0
5,27.0;23.0;23.0;25.0;23.0;26.0,575.0;1116.6666666666665;3933.333333333333;3833.333333333333;28333.333333333336
5,27.0;23.0;25.0;25.0;23.0;26.0,575.0;2400.0;6100.0;3900.0;17133.333333333332
5,27.0;25.0;25.0;25.0;25.0;26.0,1250.0;2466.6666666666665;4100.0;6149.999999999998;17600.0
5,28.0;23.0;24.0;25.0;25.0;26.0,460.0;1150.0;2975.0;6050.0;29111.111111111117
5,26.0;25.0;24.0;23.0;25.0;26.0,2500.0;2400.0;2300.0;5950.000000000002;86666.66666666676
5,27.0;24.0;25.0;23.0;26.0;25.0,800.0;2433.333333333333;2100.0;8133.333333333334;14333.333333333334
4,27.0;25.0;25.0;25.0;26.0,1250.0;2466.6666666666665;4100.0;12600.0
4,26.0;25.0;24.0;25.0;26.0,2500.0;2400.0;6100.0;999600.0
4,27.0;23.0;24.0;25.0;26.0,575.0;1544.4444444444446;4800.0;999600.0
4,28.0;26.0;26.0;27.0;27.0,1300.0;2566.6666666666665;8766.666666666666;26600.000000000004
4,26.0;23.0;23.0;25.0;26.0,766.6666666666667;1500.0;7933.333333333332;999600.0
4,26.0;23.0;24.0;25.0;25.0,766.6666666666667;2333.333333333333;12100.0;999600.0
4,26.0;23.0;24.0;25.0;26.0,766.6666666666667;2333.333333333333;12100.0;999600.0
3,26.0;23.0;25.0;25.0,766.6666666666667;4833.333333333334;24599.999999999996
3,27.0;26.0;24.0;27.0,2600.0;1611.1111111111113;12850.0
3,28.0;24.0;26.0;28.0,600.0;2500.0;999700.0
3,28.0;24.0;27.0;28.0,600.0;5166.666666666665;999700.0
3,26.0;25.0;25.0;26.0,2500.0;4966.666666666666;999700.0
3,27.0;26.0;24.0;27.0,2600.0;1611.1111111111113;12850.0
3,26.0;25.0;25.0;26.0,2500.0;4966.666666666666;999700.0
3,27.0;26.0;24.0;27.0,2600.0;1611.1111111111113;12850.0
3,28.0;24.0;27.0;28.0,600.0;5166.666666666665;999700.0
3,27.0;24.0;26.0;27.0,800.0;5033.333333333334;999700.0
3,26.0;23.0;25.0;25.0,766.6666666666667;4833.333333333334;24599.999999999996
2,27.0;24.0;27.0,800.0;999800.0
2,24.0;23.0;25.0,2300.0;999800.0
2,24.0;23.0;24.0,2300.0;999800.0
2,27.0;26.0;27.0,2600.0;999800.0
2,24.0;23.0;25.0,2300.0;999800.0
2,26.0;24.0;27.0,1200.0;999800.0
2,24.0;23.0;25.0,2300.0;999800.0
2,24.0;23.0;24.0,2300.0;999800.0
2,26.0;24.0;27.0,1200.0;999800.0
2,26.0;24.0;28.0,1200.0;999800.0
2,25.0;23.0;25.0,1150.0;999800.0
2,25.0;23.0;25.0,1150.0;999800.0
2,27.0;24.0;27.0,800.0;999800.0
1,26.0;26.0,999900.0
1,24.0;24.0,999900.0
1,25.0;25.0,999900.0
1,26.0;26.0,999900.0
1,29.0;29.0,999900.0
1,26.0;26.0,999900.0
1,23.0;23.0,999900.0
1,23.0;23.0,999900.0
1,26.0;26.0,999900.0
1,23.0;23.0,999900.0
1,23.0;23.0,999900.0
1,23.0;23.0,999900.0
1,26.0;26.0,999900.0
1,23.0;23.0,999900.0
1,23.0;23.0,999900.0
1,25.0;25.0,999900.0
1,25.0;25.0,999900.0
1,25.0;25.0,999900.0
1,24.0;26.0,999900.0
