numPlayed,heuristicList,remainingTime
9,28.0;26.0;27.0;23.0;25.0;25.0;25.0;26.0;26.0;26.0,1300.0;5300.0;1707.142857142857;2666.666666666667;3833.333333333334;5207.692307692308;9008.695652173912;15000.000000000004;24494.117647058818
9,29.0;24.0;25.0;25.0;26.0;25.0;26.0;25.0;26.0;26.0,480.0;1200.0;2190.909090909091;4960.0;6166.666666666667;11699.999999999996;12311.764705882353;21599.999999999996;38100.00000000001
9,29.0;26.0;23.0;25.0;26.0;23.0;26.0;26.0;26.0;26.0,866.6666666666667;766.6666666666667;1566.6666666666667;3485.7142857142853;2916.6666666666665;5633.333333333332;10359.999999999998;18766.66666666667;34750.00000000001
8,29.0;24.0;26.0;24.0;26.0;24.0;26.0;26.0;26.0,480.0;1655.5555555555557;1830.769230769231;4100.0;4000.0;7655.555555555555;14000.0;25266.666666666664
8,26.0;25.0;24.0;25.0;25.0;24.0;23.0;26.0;26.0,2500.0;2400.0;6100.0;12299.999999999998;9407.407407407407;6580.000000000001;20440.0;999200.0
8,26.0;25.0;23.0;25.0;25.0;23.0;23.0;26.0;26.0,2500.0;1544.4444444444446;4800.0;12200.000000000002;6346.153846153846;5881.818181818181;20230.0;999200.0
8,29.0;25.0;24.0;25.0;23.0;24.0;26.0;26.0;27.0,625.0;940.0;1830.769230769231;1900.0;2666.6666666666665;5566.666666666666;11433.333333333332;75933.33333333324
8,30.0;25.0;25.0;26.0;26.0;26.0;26.0;26.0;27.0,500.0;966.6666666666667;2058.3333333333335;3571.428571428571;5510.416666666666;7877.777777777777;10674.999999999998;22171.42857142857
7,29.0;23.0;25.0;25.0;26.0;25.0;26.0;26.0,383.33333333333337;1183.3333333333333;2400.0;6199.999999999999;7863.636363636362;17599.999999999993;42699.99999999999
7,29.0;25.0;23.0;23.0;23.0;26.0;26.0;26.0,625.0;755.5555555555557;1100.0;1557.1428571428573;3888.8888888888887;9700.0;29800.0
7,28.0;24.0;27.0;23.0;25.0;26.0;26.0;26.0,600.0;5166.666666666665;1975.0;3428.571428571428;7863.636363636362;17600.0;42699.99999999999
7,28.0;25.0;23.0;25.0;26.0;23.0;26.0;26.0,833.3333333333334;913.3333333333333;2145.4545454545455;6150.000000000001;4125.0;9757.142857142857;26162.5
7,29.0;23.0;25.0;23.0;23.0;26.0;26.0;26.0,383.33333333333337;1183.3333333333333;1412.4999999999998;1850.0;4862.745098039216;13700.0;70000.0
7,29.0;23.0;25.0;23.0;26.0;25.0;26.0;26.0,383.33333333333337;1183.3333333333333;1412.4999999999998;3999.999999999999;6525.641025641025;17399.999999999993;70700.0
7,28.0;23.0;26.0;24.0;25.0;24.0;25.0;26.0,460.0;2466.6666666666665;2655.555555555556;4840.0;5218.749999999999;8450.0;23100.0
7,29.0;23.0;26.0;24.0;25.0;25.0;26.0;26.0,383.33333333333337;1633.3333333333335;1975.0;3428.571428571428;5291.666666666666;11566.666666666668;26425.0
7,27.0;23.0;25.0;25.0;23.0;23.0;26.0;26.0,575.0;2400.0;6100.0;3900.0;4008.333333333333;13460.0;999300.0
7,28.0;23.0;25.0;25.0;25.0;23.0;26.0;26.0,460.0;1588.888888888889;3457.1428571428573;6100.0;4324.561403508772;11366.666666666666;41859.99999999999
7,27.0;25.0;24.0;25.0;26.0;23.0;26.0;26.0,1250.0;1588.888888888889;3457.1428571428573;12499.999999999996;5218.749999999999;13779.999999999998;52675.0
7,27.0;25.0;23.0;26.0;25.0;25.0;24.0;26.0,1250.0;1150.0;4900.0;8200.0;12333.333333333336;9700.0;29800.0
7,28.0;25.0;24.0;25.0;26.0;24.0;26.0;26.0,833.3333333333334;1183.3333333333333;2400.0;6200.000000000002;5291.666666666666;11566.666666666662;26425.0
6,27.0;23.0;25.0;25.0;24.0;24.0;26.0,575.0;2400.0;6100.0;6000.0;6944.444444444445;34500.000000000015
6,28.0;25.0;23.0;25.0;26.0;25.0;26.0,833.3333333333334;913.3333333333333;2145.4545454545455;6150.000000000001;8616.666666666666;23433.333333333332
6,26.0;23.0;24.0;25.0;23.0;23.0;26.0,766.6666666666667;2333.333333333333;12100.0;5850.0;5750.0;67700.0
6,28.0;23.0;23.0;25.0;23.0;26.0;25.0,460.0;886.6666666666667;2600.0000000000005;2850.0;10541.666666666668;22766.666666666657
6,26.0;22.0;24.0;24.0;23.0;24.0;24.0,550.0;2300.0;5850.0;5750.0;11666.666666666666;21966.66666666667
5,27.0;23.0;25.0;25.0;25.0;26.0,575.0;2400.0;6100.0;12299.999999999998;999500.0
5,26.0;23.0;24.0;25.0;24.0;26.0,766.6666666666667;2333.333333333333;12100.0;11999.999999999998;999500.0
5,28.0;23.0;25.0;25.0;26.0;26.0,460.0;1588.888888888889;3457.1428571428573;12500.000000000002;89000.0
5,27.0;23.0;25.0;23.0;25.0;26.0,575.0;2400.0;2300.0;5950.000000000002;86666.66666666676
5,28.0;23.0;25.0;24.0;26.0;26.0,460.0;1588.888888888889;2350.0;8200.0;44083.33333333335
5,28.0;24.0;25.0;25.0;26.0;26.0,600.0;1611.1111111111113;3037.5;8333.333333333336;22208.333333333332
5,26.0;25.0;25.0;23.0;26.0;26.0,2500.0;4966.666666666666;2600.0000000000005;12299.999999999998;999500.0
4,26.0;23.0;24.0;25.0;25.0,766.6666666666667;2333.333333333333;12100.0;999600.0
4,27.0;23.0;25.0;25.0;26.0,575.0;2400.0;6100.0;999600.0
4,25.0;23.0;24.0;23.0;26.0,1150.0;4700.0;4600.0;999600.0
4,26.0;23.0;23.0;25.0;25.0,766.6666666666667;1500.0;7933.333333333332;999600.0
4,27.0;23.0;25.0;25.0;26.0,575.0;2400.0;6100.0;999600.0
4,27.0;23.0;25.0;25.0;26.0,575.0;2400.0;6100.0;999600.0
4,27.0;23.0;23.0;25.0;26.0,575.0;1116.6666666666665;3933.333333333333;999600.0
4,26.0;23.0;25.0;24.0;25.0,766.6666666666667;4833.333333333334;5975.0;24400.0
3,26.0;23.0;25.0;25.0,766.6666666666667;4833.333333333334;24599.999999999996
3,27.0;26.0;24.0;28.0,2600.0;1611.1111111111113;999700.0
3,28.0;24.0;26.0;27.0,600.0;2500.0;26099.999999999996
3,27.0;23.0;25.0;26.0,575.0;2400.0;25099.999999999996
3,28.0;24.0;26.0;27.0,600.0;2500.0;26099.999999999996
3,25.0;23.0;24.0;25.0,1150.0;4700.0;999700.0
3,25.0;24.0;23.0;26.0,2400.0;2300.0;999700.0
2,24.0;23.0;25.0,2300.0;999800.0
2,25.0;23.0;25.0,1150.0;999800.0
2,27.0;24.0;27.0,800.0;999800.0
2,24.0;23.0;25.0,2300.0;999800.0
2,27.0;26.0;27.0,2600.0;999800.0
2,25.0;23.0;25.0,1150.0;999800.0
2,27.0;26.0;27.0,2600.0;999800.0
2,24.0;23.0;25.0,2300.0;999800.0
2,27.0;24.0;27.0,800.0;999800.0
2,27.0;26.0;27.0,2600.0;999800.0
2,24.0;23.0;25.0,2300.0;999800.0
2,23.0;22.0;23.0,2200.0;999800.0
2,27.0;26.0;27.0,2600.0;999800.0
2,25.0;23.0;25.0,1150.0;999800.0
2,27.0;26.0;27.0,2600.0;999800.0
2,27.0;26.0;27.0,2600.0;999800.0
1,23.0;23.0,999900.0
1,26.0;26.0,999900.0
1,23.0;23.0,999900.0
1,26.0;26.0,999900.0
1,25.0;25.0,999900.0
1,24.0;24.0,999900.0
1,28.0;28.0,999900.0
1,23.0;23.0,999900.0
1,26.0;26.0,999900.0
1,24.0;24.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,25.0;25.0,999900.0
1,26.0;26.0,999900.0
1,25.0;25.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,23.0;23.0,999900.0
1,25.0;25.0,999900.0
1,23.0;23.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,24.0;25.0,999900.0
