numPlayed,heuristicList,remainingTime
14,45.0;31.0;35.0;31.0;37.0;37.0;28.0;26.0;33.0;30.0;33.0;33.0;34.0;34.0;36.0,221.4285714285714;640.0;784.2105263157896;2037.5;4596.153846153846;2337.8378378378375;1734.5588235294117;2445.0704225352115;2689.7142857142853;3612.3595505617977;4703.867403314917;6448.837209302325;8661.349693251534;14203.703703703706
14,39.0;34.0;37.0;36.0;30.0;28.0;31.0;33.0;33.0;33.0;26.0;33.0;33.0;34.0;36.0,680.0;3566.6666666666665;5933.333333333333;2000.000000000001;1500.0;1886.046511627907;2776.6666666666665;3869.5035460992913;5173.469387755102;3686.0465116279065;4992.307692307692;6585.5421686746995;9316.666666666666;16769.18238993711
14,43.0;30.0;34.0;37.0;36.0;30.0;29.0;31.0;33.0;26.0;33.0;31.0;33.0;34.0;34.0,230.76923076923077;692.5925925925926;2421.4285714285716;4942.857142857142;2534.090909090909;2090.0;2429.4117647058824;3340.740740740741;2616.9491525423728;3613.636363636362;4204.568527918782;5548.453608247424;7748.876404494382;10684.362139917695
13,43.0;34.0;38.0;32.0;37.0;29.0;31.0;30.0;33.0;33.0;34.0;34.0;36.0;36.0,377.77777777777777;1433.3333333333333;1117.2413793103449;2428.571428571428;1604.4776119402986;1776.5957446808507;1897.65625;2566.1835748792273;3340.540540540541;4554.054054054054;6020.27027027027;9425.806451612907;14949.999999999996
13,42.0;34.0;35.0;37.0;31.0;28.0;30.0;31.0;33.0;31.0;33.0;33.0;34.0;36.0,425.0;957.1428571428571;2492.857142857143;1684.2105263157891;1318.1818181818182;1523.0769230769229;1919.354838709677;2735.4166666666665;3202.000000000001;4302.631578947368;5609.523809523809;7799.999999999998;13433.333333333336
12,45.0;30.0;34.0;37.0;29.0;30.0;29.0;26.0;31.0;31.0;34.0;36.0;37.0,200.0;560.6060606060606;1675.0;1200.0;1344.444444444444;1466.0377358490568;1377.8481012658226;1882.3529411764707;2469.230769230769;3841.463414634147;6984.408602150536;16083.333333333336
12,42.0;34.0;38.0;29.0;28.0;30.0;32.0;26.0;33.0;34.0;34.0;35.0;36.0,425.0;1800.0;871.4285714285713;836.3636363636365;1097.7011494252874;1641.6666666666665;1500.0;2341.7840375586857;3752.34375;5815.789473684211;10027.715355805243;22607.692307692316
11,40.0;37.0;30.0;31.0;33.0;31.0;33.0;29.0;33.0;34.0;34.0;36.0,1233.3333333333335;613.3333333333333;864.7058823529412;1510.0;1854.1666666666665;2833.333333333334;2663.0434782608695;3904.347826086956;6130.120481927712;9364.864864864863;21675.96899224806
11,40.0;37.0;36.0;30.0;30.0;33.0;30.0;33.0;33.0;34.0;35.0;36.0,1233.3333333333335;1783.3333333333333;1003.2258064516129;1081.4814814814815;1688.172043010753;1845.4545454545455;2687.0967741935488;3708.8435374149667;5447.872340425532;8775.0;17086.666666666664
11,43.0;31.0;34.0;31.0;29.0;30.0;33.0;30.0;33.0;34.0;34.0;36.0,258.33333333333337;700.0;903.030303030303;1000.0;1310.8108108108106;2197.297297297297;2534.7368421052633;3860.869565217392;6315.0;10147.058823529413;27349.019607843125
11,42.0;32.0;37.0;30.0;29.0;29.0;33.0;33.0;33.0;33.0;34.0;36.0,320.0;1380.0;987.0967741935483;1014.2857142857142;1183.1275720164608;1963.414634146342;3002.409638554217;4330.15873015873;5975.294117647058;9105.263157894737;20688.14814814814
11,42.0;30.0;34.0;38.0;30.0;27.0;33.0;33.0;33.0;31.0;34.0;34.0,250.0;783.3333333333334;4350.0;1975.0;1401.4084507042253;2229.72972972973;3290.909090909091;4600.0;4957.425742574258;7434.782608695654;10907.22891566265
11,44.0;30.0;35.0;37.0;29.0;28.0;31.0;33.0;32.0;34.0;34.0;35.0,214.28571428571428;707.4074074074075;2131.25;1321.7391304347827;1211.9341563786008;1610.204081632653;2425.742574257426;3159.52380952381;4782.857142857142;6989.7959183673465;11426.25
11,42.0;37.0;31.0;30.0;26.0;31.0;33.0;33.0;31.0;33.0;34.0;36.0,740.0;566.6666666666666;683.3333333333333;651.2820512820513;1041.198501872659;1790.909090909091;2824.137931034483;3443.1372549019597;5000.000000000002;7895.348837209303;18002.614379084967
11,42.0;32.0;37.0;30.0;30.0;31.0;32.0;30.0;33.0;34.0;34.0;36.0,320.0;1380.0;987.0967741935483;1115.3846153846157;1482.8431372549019;2100.0;2367.6470588235293;3482.3529411764703;5422.58064516129;8190.476190476189;17482.389937106913
11,42.0;32.0;37.0;29.0;30.0;32.0;33.0;33.0;33.0;33.0;34.0;34.0,320.0;1380.0;879.4117647058822;1059.2592592592591;1591.145833333333;2464.7058823529414;3558.333333333333;4880.701754385965;6438.750000000001;9445.945945945947;13539.70588235294
11,42.0;35.0;37.0;37.0;31.0;33.0;29.0;35.0;35.0;36.0;36.0;34.0,499.9999999999999;1420.0;2753.8461538461543;1620.0;1950.292397660819;1691.8367346938771;2670.103092783505;3961.1111111111113;6265.116279069767;9657.894736842103;10825.0
10,41.0;37.0;34.0;38.0;37.0;30.0;33.0;34.0;35.0;36.0;37.0,925.0;966.6666666666665;2974.9999999999995;5142.857142857142;2232.02614379085;2557.142857142857;3286.5853658536585;4545.736434108527;6781.481481481482;11378.78787878788
10,40.0;37.0;33.0;30.0;31.0;33.0;33.0;33.0;34.0;34.0;36.0,1233.3333333333335;947.6190476190475;879.4117647058822;1168.0;1875.0;2758.064516129032;3819.1176470588243;5741.414141414142;8264.062499999998;17309.52380952381
10,42.0;31.0;34.0;35.0;30.0;33.0;33.0;33.0;33.0;34.0;36.0,281.8181818181818;791.6666666666666;1822.2222222222226;1520.0;2294.3262411347514;3225.9259259259265;4314.754098360655;5560.7843137254895;7999.999999999998;16500.0
10,38.0;31.0;34.0;30.0;30.0;26.0;33.0;33.0;30.0;33.0;33.0,442.8571428571428;1616.6666666666667;1433.3333333333333;1717.6470588235293;1395.5223880597016;2762.0689655172414;5114.285714285714;5537.500000000001;9640.384615384617;17050.0
10,38.0;33.0;37.0;28.0;26.0;32.0;33.0;31.0;32.0;33.0;33.0,660.0;7100.0;1157.6923076923076;917.2413793103449;1636.1111111111109;2942.857142857142;3754.545454545454;5286.27450980392;8286.88524590164;12685.18518518519
10,39.0;33.0;37.0;30.0;30.0;30.0;32.0;33.0;33.0;33.0;34.0,550.0;3533.333333333334;1360.8695652173915;1409.5238095238094;1653.0054644808738;2417.6470588235297;3726.4705882352946;5423.529411764705;7557.35294117647;12051.724137931034
9,42.0;30.0;33.0;29.0;30.0;31.0;33.0;31.0;34.0;34.0,250.0;677.7777777777778;780.5555555555557;1111.9999999999998;1677.9661016949153;2957.142857142857;3708.9552238805963;6834.567901234568;12709.756097560972
9,40.0;33.0;32.0;29.0;30.0;32.0;31.0;33.0;33.0;34.0,471.42857142857133;775.0;835.2941176470588;1166.6666666666663;1948.7179487179487;2629.0322580645166;4356.896551724138;6834.567901234568;12709.756097560978
9,42.0;37.0;35.0;33.0;33.0;34.0;35.0;35.0;36.0;37.0,740.0;985.7142857142856;1117.2413793103449;1436.3636363636365;2061.728395061728;3134.48275862069;4459.677419354839;6956.321839080459;12640.0
9,42.0;29.0;29.0;30.0;31.0;33.0;33.0;31.0;33.0;34.0,223.07692307692304;412.8205128205128;752.7777777777778;1333.3333333333335;2728.070175438597;5041.176470588236;5806.818181818183;9810.526315789471;22865.217391304344
9,42.0;30.0;33.0;28.0;29.0;32.0;33.0;33.0;34.0;34.0,250.0;677.7777777777778;702.5641025641027;957.1428571428571;1701.1494252873567;3062.9629629629635;5110.000000000001;9915.789473684214;20365.38461538462
9,42.0;33.0;29.0;30.0;29.0;32.0;33.0;31.0;34.0;34.0,366.6666666666667;433.33333333333326;687.5;924.1379310344828;1614.7540983606555;2844.8275862068963;3591.304347826087;6576.190476190476;12097.674418604649
9,42.0;33.0;33.0;28.0;30.0;32.0;32.0;33.0;34.0;34.0,366.6666666666667;700.0;659.5238095238094;944.8275862068965;1554.6874999999995;2328.571428571428;3652.173913043478;6200.0;10258.823529411768
9,44.0;30.0;31.0;33.0;30.0;33.0;33.0;33.0;34.0;34.0,214.28571428571428;438.46153846153845;928.1249999999998;1144.0;1962.264150943396;3042.857142857143;4401.6949152542375;7032.098765432098;10830.612244897959
9,40.0;33.0;29.0;30.0;32.0;33.0;33.0;32.0;33.0;34.0,471.42857142857133;518.1818181818181;820.5882352941176;1526.315789473684;2855.855855855856;4811.111111111111;6200.0;9433.333333333334;18268.96551724138
9,42.0;34.0;38.0;33.0;27.0;35.0;36.0;36.0;36.0;36.0,425.0;1800.0;1447.826086956522;922.5806451612902;1748.6338797814205;3329.62962962963;5927.659574468086;10166.666666666666;17200.0
9,42.0;34.0;35.0;37.0;33.0;34.0;34.0;35.0;36.0;37.0,425.0;957.1428571428571;2492.857142857143;2213.3333333333335;2808.943089430895;3530.7692307692314;4975.0;7805.128205128207;14653.846153846154
8,42.0;31.0;28.0;30.0;31.0;33.0;33.0;33.0;34.0,281.8181818181818;380.95238095238085;689.7435897435898;1208.695652173913;2395.3488372093025;4260.0;7056.756756756757;14728.205128205129
8,40.0;36.0;31.0;29.0;33.0;35.0;31.0;36.0;36.0,900.0;692.5925925925926;744.7368421052633;1409.5238095238094;3055.5555555555557;3181.4814814814818;7340.540540540541;20066.666666666664
8,42.0;31.0;30.0;27.0;31.0;33.0;33.0;33.0;34.0,281.8181818181818;472.2222222222223;556.5217391304348;1038.4615384615388;2107.638888888889;3827.272727272727;6474.999999999999;13600.000000000002
8,40.0;37.0;34.0;31.0;33.0;32.0;36.0;36.0;36.0,1233.3333333333335;1133.3333333333335;1033.3333333333335;1550.0;1945.4545454545455;3926.08695652174;7567.567567567568;14599.999999999998
8,42.0;30.0;27.0;31.0;33.0;31.0;33.0;33.0;34.0,250.0;340.0;752.7777777777778;1717.6470588235293;2444.444444444445;4478.947368421053;7679.411764705883;17418.181818181816
8,40.0;31.0;28.0;30.0;31.0;33.0;32.0;33.0;34.0,344.44444444444446;450.0;827.2727272727273;1484.2105263157894;3161.616161616161;4994.117647058823;9324.999999999998;27409.523809523827
8,40.0;30.0;31.0;33.0;31.0;31.0;33.0;34.0;36.0,300.0;648.1481481481482;1525.0;2000.0;2608.333333333333;4521.0526315789475;9172.41379310345;99266.66666666667
8,42.0;37.0;30.0;30.0;32.0;35.0;36.0;36.0;34.0,740.0;505.55555555555566;658.1395348837211;1066.6666666666667;2153.3333333333335;4540.0;9380.0;11155.555555555558
8,42.0;30.0;31.0;32.0;32.0;31.0;33.0;34.0;34.0,250.0;524.2424242424242;1013.7931034482758;1655.5555555555557;2156.2500000000005;3550.0;6436.585365853659;11325.49019607843
8,40.0;34.0;38.0;30.0;29.0;34.0;35.0;36.0;37.0,566.6666666666667;3633.333333333334;1215.3846153846155;1115.3846153846157;2006.2893081761003;3699.999999999999;7700.0;25683.33333333333
7,40.0;29.0;27.0;31.0;33.0;33.0;30.0;33.0,263.6363636363636;392.30769230769226;944.8275862068965;2466.6666666666665;5675.438596491227;5275.0;10850.0
7,38.0;29.0;28.0;29.0;33.0;31.0;30.0;33.0,322.22222222222223;533.3333333333334;957.1428571428571;2940.0;4734.848484848485;5513.333333333333;15152.941176470591
7,39.0;28.0;30.0;31.0;33.0;33.0;30.0;33.0,254.54545454545456;618.5185185185186;1304.5454545454545;3377.7777777777774;7833.333333333334;6100.0;12500.0
7,38.0;31.0;29.0;30.0;30.0;33.0;33.0;33.0,442.8571428571428;625.9259259259259;1080.7692307692307;1658.8235294117644;3876.543209876543;8660.0;20407.692307692305
7,40.0;30.0;26.0;29.0;30.0;33.0;33.0;33.0,300.0;357.1428571428571;694.5945945945946;1276.1904761904761;3177.083333333334;7736.363636363636;21875.0
7,37.0;30.0;30.0;32.0;31.0;33.0;30.0;33.0,428.57142857142856;823.8095238095237;2000.0;3000.0;7255.555555555554;6071.4285714285725;13090.0
7,37.0;32.0;30.0;31.0;32.0;33.0;32.0;36.0,640.0;842.8571428571427;1475.0;2745.454545454546;5736.8421052631575;7954.545454545452;999300.0
7,39.0;29.0;30.0;30.0;32.0;31.0;33.0;34.0,290.0;625.9259259259259;1080.7692307692307;2261.538461538462;3344.0860215053763;7166.666666666666;26739.999999999996
6,34.0;29.0;33.0;27.0;30.0;31.0;33.0,580.0;6300.0;1658.8235294117644;2860.0;5712.9629629629635;43100.0
6,38.0;33.0;33.0;34.0;31.0;35.0;36.0,660.0;1286.6666666666665;2724.9999999999995;2400.0;5700.0;23699.999999999993
6,42.0;31.0;30.0;33.0;33.0;35.0;36.0,281.8181818181818;472.2222222222223;1064.2857142857144;1912.5;4326.923076923076;13414.285714285712
6,40.0;27.0;30.0;32.0;33.0;33.0;33.0,207.69230769230768;546.6666666666666;1385.7142857142856;3400.0;7333.333333333332;14899.999999999993
5,42.0;27.0;34.0;38.0;31.0;37.0,180.0;758.3333333333334;6900.0;2927.2727272727275;13296.2962962963
5,33.0;29.0;29.0;30.0;31.0;31.0,725.0;1416.6666666666663;3211.1111111111113;9933.333333333334;35333.333333333336
5,36.0;31.0;31.0;33.0;32.0;36.0,620.0;1206.6666666666665;3488.888888888889;5233.333333333334;999500.0
5,31.0;30.0;26.0;28.0;29.0;33.0,3000.0;1060.0;2061.5384615384614;4600.0;999500.0
5,38.0;27.0;31.0;32.0;33.0;36.0,245.45454545454544;814.2857142857142;2135.714285714286;6239.999999999999;999500.0
4,39.0;34.0;33.0;35.0;37.0,680.0;1077.7777777777778;2561.538461538462;11666.666666666666
4,38.0;37.0;35.0;36.0;37.0,3700.0;2344.4444444444443;4412.5;12000.000000000002
4,42.0;30.0;34.0;38.0;37.0,250.0;783.3333333333334;4350.0;17899.999999999985
3,39.0;31.0;34.0;37.0,387.5;1286.6666666666665;11600.0
3,37.0;34.0;35.0;37.0,1133.3333333333335;3433.3333333333335;999700.0
3,38.0;30.0;34.0;37.0,375.0;1600.0;999700.0
3,39.0;30.0;34.0;37.0,333.33333333333337;1273.3333333333333;17350.0
3,30.0;29.0;27.0;31.0,2900.0;1811.1111111111113;999700.0
3,38.0;30.0;34.0;37.0,375.0;1600.0;999700.0
3,37.0;34.0;36.0;37.0,1133.3333333333335;7033.333333333333;999700.0
2,29.0;28.0;30.0,2800.0;999800.0
2,30.0;27.0;34.0,900.0;999800.0
2,38.0;36.0;38.0,1800.0;999800.0
2,34.0;32.0;37.0,1600.0;999800.0
1,40.0;40.0,999900.0
1,42.0;42.0,999900.0
1,34.0;34.0,999900.0
1,42.0;42.0,999900.0
1,37.0;37.0,999900.0
1,27.0;30.0,999900.0
1,41.0;42.0,999900.0
1,32.0;37.0,999900.0
1,32.0;37.0,999900.0
1,33.0;33.0,999900.0
1,37.0;37.0,999900.0
1,29.0;29.0,999900.0
1,31.0;34.0,999900.0
