numPlayed,heuristicList,remainingTime
12,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;12666.666666666666;998800.0
12,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;12666.666666666666;998800.0
11,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;998900.0
11,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;998900.0
11,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;998900.0
10,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;999000.0
9,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;999100.0
9,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;999100.0
8,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;999200.0
8,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;999200.0
8,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;999200.0
6,6.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;999400.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,5.0;5.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,5.0;5.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,5.0;5.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,5.0;5.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,5.0;5.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,5.0;5.0,999900.0
