numPlayed,heuristicList,remainingTime
22,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664;15100.0;17866.666666666668;20866.666666666668;24099.999999999996;27566.66666666667;31266.666666666664;35200.0;39366.666666666664;43766.66666666666;48400.0;53266.666666666664;58366.66666666667;997800.0
21,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664;15100.0;17866.666666666668;20866.666666666668;24099.999999999996;27566.66666666667;31266.666666666664;35200.0;39366.666666666664;43766.66666666666;48400.0;53266.666666666664;997900.0
21,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664;15100.0;17866.666666666668;20866.666666666668;24099.999999999996;27566.66666666667;31266.666666666664;35200.0;39366.666666666664;43766.66666666666;48400.0;53266.666666666664;997900.0
20,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664;15100.0;17866.666666666668;20866.666666666668;24099.999999999996;27566.66666666667;31266.666666666664;35200.0;39366.666666666664;43766.66666666666;48400.0;998000.0
20,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664;15100.0;17866.666666666668;20866.666666666668;24099.999999999996;27566.66666666667;31266.666666666664;35200.0;39366.666666666664;43766.66666666666;48400.0;998000.0
19,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664;15100.0;17866.666666666668;20866.666666666668;24099.999999999996;27566.66666666667;31266.666666666664;35200.0;39366.666666666664;43766.66666666666;998100.0
19,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664;15100.0;17866.666666666668;20866.666666666668;24099.999999999996;27566.66666666667;31266.666666666664;35200.0;39366.666666666664;43766.66666666666;998100.0
18,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664;15100.0;17866.666666666668;20866.666666666668;24099.999999999996;27566.66666666667;31266.666666666664;35200.0;39366.666666666664;998200.0
12,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;12666.666666666666;998800.0
12,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;12666.666666666666;998800.0
12,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;12666.666666666666;998800.0
11,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;998900.0
11,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;998900.0
11,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;998900.0
11,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664;15100.0;998900.0
11,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;998900.0
11,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;10700.0;998900.0
10,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;999000.0
10,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;999000.0
10,8.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,700.0;1366.6666666666665;2266.6666666666665;3400.0;4766.666666666667;6366.666666666666;8200.0;10266.666666666666;12566.666666666664;999000.0
10,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;999000.0
10,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;999000.0
10,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;8899.999999999998;999000.0
9,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;7266.666666666666;999100.0
8,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;999200.0
8,6.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;6.0,500.0;966.6666666666665;1600.0;2400.0;3366.6666666666665;4500.0;5800.0;999200.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,5.0;5.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,5.0;5.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,5.0;5.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,5.0;5.0,999900.0
1,7.0;7.0,999900.0
1,5.0;5.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,9.0;9.0,999900.0
1,7.0;7.0,999900.0
1,7.0;7.0,999900.0
1,5.0;5.0,999900.0
1,9.0;9.0,999900.0
1,5.0;5.0,999900.0
1,7.0;7.0,999900.0
1,5.0;5.0,999900.0
1,5.0;5.0,999900.0
1,9.0;9.0,999900.0
1,9.0;9.0,999900.0
