numPlayed,heuristicList,remainingTime
67,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;185.12531328320802;163.84180790960454;147.1428571428571;133.04093567251465;120.5;117.54299754299751;116.875;117.86948176583496;120.14705882352939;123.46456692913392;136.1400894187779;144.9303621169916;159.0820614908206;168.88888888888886;174.21602787456447;175.28194147037829;182.21942627075987;189.72459639126305;197.7647940074906;206.31399317406147;215.35119772634994;236.08154620068842;251.61550268610893;274.0451127819549;290.58445495331637;300.75156576200425;304.5553359683796;315.86497890295357;327.61266747868456;339.7887323943662;352.38486221215555;365.39387308533935;394.3800757985922;416.07344632768354;447.08890637293484;469.9178644763857;483.85328696804106;488.8296860133214;503.79644588045244;519.1618108471537;534.9204966238292;551.0677966101691;567.5995050525883;605.5318275154004;633.5119288313788;662.1054028939334;703.4635984923625;746.205533596838;776.7146749708058;794.0485216072784;798.1808219178079;816.576383939178;835.3609323360586;854.529391777098;874.0771487077318;894.0;943.9574882362485
67,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;185.12531328320802;163.84180790960454;147.1428571428571;133.04093567251465;120.5;117.54299754299751;116.875;117.86948176583496;120.14705882352939;123.46456692913392;136.1400894187779;144.9303621169916;159.0820614908206;168.88888888888886;174.21602787456447;175.28194147037829;182.21942627075987;189.72459639126305;197.7647940074906;206.31399317406147;215.35119772634994;236.08154620068842;251.61550268610893;274.0451127819549;290.58445495331637;300.75156576200425;304.5553359683796;315.86497890295357;327.61266747868456;339.7887323943662;352.38486221215555;365.39387308533935;394.3800757985922;416.07344632768354;447.08890637293484;469.9178644763857;483.85328696804106;488.8296860133214;503.79644588045244;519.1618108471537;534.9204966238292;551.0677966101691;567.5995050525883;605.5318275154004;633.5119288313788;662.1054028939334;703.4635984923625;746.205533596838;776.7146749708058;794.0485216072784;798.1808219178079;816.576383939178;835.3609323360586;854.529391777098;874.0771487077318;894.0;943.9574882362485
67,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;185.12531328320802;163.84180790960454;147.1428571428571;133.04093567251465;120.5;117.54299754299751;116.875;117.86948176583496;120.14705882352939;123.46456692913392;136.1400894187779;144.9303621169916;159.0820614908206;168.88888888888886;174.21602787456447;175.28194147037829;182.21942627075987;189.72459639126305;197.7647940074906;206.31399317406147;215.35119772634994;236.08154620068842;251.61550268610893;274.0451127819549;290.58445495331637;300.75156576200425;304.5553359683796;315.86497890295357;327.61266747868456;339.7887323943662;352.38486221215555;365.39387308533935;394.3800757985922;416.07344632768354;447.08890637293484;469.9178644763857;483.85328696804106;488.8296860133214;503.79644588045244;519.1618108471537;534.9204966238292;551.0677966101691;567.5995050525883;605.5318275154004;633.5119288313788;662.1054028939334;703.4635984923625;746.205533596838;776.7146749708058;794.0485216072784;798.1808219178079;816.576383939178;835.3609323360586;854.529391777098;874.0771487077318;894.0;943.9574882362485
67,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;185.12531328320802;163.84180790960454;147.1428571428571;133.04093567251465;120.5;117.54299754299751;116.875;117.86948176583496;120.14705882352939;123.46456692913392;136.1400894187779;144.9303621169916;159.0820614908206;168.88888888888886;174.21602787456447;175.28194147037829;182.21942627075987;189.72459639126305;197.7647940074906;206.31399317406147;215.35119772634994;236.08154620068842;251.61550268610893;274.0451127819549;290.58445495331637;300.75156576200425;304.5553359683796;315.86497890295357;327.61266747868456;339.7887323943662;352.38486221215555;365.39387308533935;394.3800757985922;416.07344632768354;447.08890637293484;469.9178644763857;483.85328696804106;488.8296860133214;503.79644588045244;519.1618108471537;534.9204966238292;551.0677966101691;567.5995050525883;605.5318275154004;633.5119288313788;662.1054028939334;703.4635984923625;746.205533596838;776.7146749708058;794.0485216072784;798.1808219178079;816.576383939178;835.3609323360586;854.529391777098;874.0771487077318;894.0;943.9574882362485
66,27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;14.0;13.0;12.0;11.0;11.0;10.0;12.0;12.0;11.0;12.0;11.0;12.0;11.0;13.0;13.0;13.0;14.0;13.0;14.0;13.0;14.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;14.0;13.0;12.0;13.0,260.0;250.0;240.0;230.0;220.0;210.0;200.0;190.0;180.0;170.0;151.23456790123458;136.58031088082902;124.13934426229508;112.95805739514347;111.27659574468083;111.76178660049624;113.83314957736127;117.14285714285705;121.46979260595128;131.0924369747899;136.74922600619198;143.14203730272595;145.56067588325652;158.24561403508767;171.54811715481168;185.46666666666664;194.41747572815535;198.36858006042303;197.65564353361276;198.0069324090121;194.18399999999997;201.56265854895992;209.38316400580538;212.41261137765605;221.22605363984678;225.11221945137163;234.82903419316142;239.4644558795502;255.6110491071429;272.2615803814714;289.4160454384097;313.5999999999999;331.7648572163623;357.6726039016115;376.82926829268285;404.48275862068965;424.6123563910983;463.0420086914537;493.6304971319313;515.1231680698471;526.926906539941;549.4013303769402;572.352387162211;595.7800511508951;619.6842985573908;644.0651073724525;681.143031784841;706.44;732.2086933752291;745.1563691838289;785.5745164960181;827.1342383107092;869.8425196850394;897.8629329403095;910.4886343296942;939.4929577464786
59,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;158.62771137671535;173.65482233502541;189.3985419198056;200.14925373134332;205.76943699731902;206.52777777777789;213.81509198627998;227.3991031390134;241.51162790697674;256.15023474178406;271.31284916201116;286.9976905311779;303.2032218091698;327.31245447924255;344.4557942937654;378.5807656395891;414.4343891402715;442.1843003412969;460.6858212241302;469.58333333333337;469.26589077887206;479.79751671442204;490.87903003582244;502.484076433121;514.590052043341;527.1774592189815;561.0961585515047;584.9289931386634;620.7942152678995;657.7548144668858;708.9556340793092;762.533081285444;803.2522227421618;845.0602409638557;887.960073428178;931.9545454545455;977.0463755065286
59,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;2.147483647E9,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;158.62771137671535;173.65482233502541;189.3985419198056;200.14925373134332;205.76943699731902;206.52777777777789;213.81509198627998;227.3991031390134;241.51162790697674;256.15023474178406;271.31284916201116;286.9976905311779;303.2032218091698;327.31245447924255;344.4557942937654;378.5807656395891;414.4343891402715;442.1843003412969;460.6858212241302;469.58333333333337;469.26589077887206;479.79751671442204;490.87903003582244;502.484076433121;514.590052043341;527.1774592189815;561.0961585515047;584.9289931386634;620.7942152678995;657.7548144668858;708.9556340793092;762.533081285444;803.2522227421618;845.0602409638557;887.960073428178;931.9545454545455;999410.0
59,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;158.62771137671535;173.65482233502541;189.3985419198056;200.14925373134332;205.76943699731902;206.52777777777789;213.81509198627998;227.3991031390134;241.51162790697674;256.15023474178406;271.31284916201116;286.9976905311779;303.2032218091698;327.31245447924255;344.4557942937654;378.5807656395891;414.4343891402715;442.1843003412969;460.6858212241302;469.58333333333337;469.26589077887206;479.79751671442204;490.87903003582244;502.484076433121;514.590052043341;527.1774592189815;561.0961585515047;584.9289931386634;620.7942152678995;657.7548144668858;708.9556340793092;762.533081285444;803.2522227421618;845.0602409638557;887.960073428178;931.9545454545455;977.0463755065286
59,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;158.62771137671535;173.65482233502541;189.3985419198056;200.14925373134332;205.76943699731902;206.52777777777789;213.81509198627998;227.3991031390134;241.51162790697674;256.15023474178406;271.31284916201116;286.9976905311779;303.2032218091698;327.31245447924255;344.4557942937654;378.5807656395891;414.4343891402715;442.1843003412969;460.6858212241302;469.58333333333337;469.26589077887206;479.79751671442204;490.87903003582244;502.484076433121;514.590052043341;527.1774592189815;561.0961585515047;584.9289931386634;620.7942152678995;657.7548144668858;708.9556340793092;762.533081285444;803.2522227421618;845.0602409638557;887.960073428178;931.9545454545455;977.0463755065286
59,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;158.62771137671535;173.65482233502541;189.3985419198056;200.14925373134332;205.76943699731902;206.52777777777789;213.81509198627998;227.3991031390134;241.51162790697674;256.15023474178406;271.31284916201116;286.9976905311779;303.2032218091698;327.31245447924255;344.4557942937654;378.5807656395891;414.4343891402715;442.1843003412969;460.6858212241302;469.58333333333337;469.26589077887206;479.79751671442204;490.87903003582244;502.484076433121;514.590052043341;527.1774592189815;561.0961585515047;584.9289931386634;620.7942152678995;657.7548144668858;708.9556340793092;762.533081285444;803.2522227421618;845.0602409638557;887.960073428178;931.9545454545455;977.0463755065286
58,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;158.62771137671535;173.65482233502541;189.3985419198056;200.14925373134332;205.76943699731902;206.52777777777789;213.81509198627998;227.3991031390134;241.51162790697674;256.15023474178406;271.31284916201116;286.9976905311779;303.2032218091698;327.31245447924255;344.4557942937654;378.5807656395891;414.4343891402715;442.1843003412969;460.6858212241302;469.58333333333337;469.26589077887206;479.79751671442204;490.87903003582244;502.484076433121;514.590052043341;527.1774592189815;561.0961585515047;584.9289931386634;620.7942152678995;657.7548144668858;708.9556340793092;762.533081285444;803.2522227421618;845.0602409638557;887.960073428178;931.9545454545455
58,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;158.62771137671535;173.65482233502541;189.3985419198056;200.14925373134332;205.76943699731902;206.52777777777789;213.81509198627998;227.3991031390134;241.51162790697674;256.15023474178406;271.31284916201116;286.9976905311779;303.2032218091698;327.31245447924255;344.4557942937654;378.5807656395891;414.4343891402715;442.1843003412969;460.6858212241302;469.58333333333337;469.26589077887206;479.79751671442204;490.87903003582244;502.484076433121;514.590052043341;527.1774592189815;561.0961585515047;584.9289931386634;620.7942152678995;657.7548144668858;708.9556340793092;762.533081285444;803.2522227421618;845.0602409638557;887.960073428178;931.9545454545455
56,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;12.0;15.0;14.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;149.28264604810994;150.4491725768322;166.33466135458167;182.98938894987202;205.98387096774195;230.28451001053736;249.21798134011885;262.0271580989331;268.52511415525123;269.02695035461;277.1982236576505;292.77042801556433;308.86218550506953;325.4716981132076;342.5974025974025;360.2379333786539;386.745660881175;396.6773162939297;398.66969238527486;427.3047107930828;447.59431224608227;487.9111111111109;530.2113491603936;574.5344129554658;608.3613565118267;630.2882483370288;639.8961661341853;676.1303890641427;713.364485981308;751.5999999999997;790.8383991894627;831.081081081081;889.4585109049888;950.3030303030305
56,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;12.0;15.0;14.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;149.28264604810994;150.4491725768322;166.33466135458167;182.98938894987202;205.98387096774195;230.28451001053736;249.21798134011885;262.0271580989331;268.52511415525123;269.02695035461;277.1982236576505;292.77042801556433;308.86218550506953;325.4716981132076;342.5974025974025;360.2379333786539;386.745660881175;396.6773162939297;398.66969238527486;427.3047107930828;447.59431224608227;487.9111111111109;530.2113491603936;574.5344129554658;608.3613565118267;630.2882483370288;639.8961661341853;676.1303890641427;713.364485981308;751.5999999999997;790.8383991894627;831.081081081081;889.4585109049888;950.3030303030305
56,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;12.0;15.0;14.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;149.28264604810994;150.4491725768322;166.33466135458167;182.98938894987202;205.98387096774195;230.28451001053736;249.21798134011885;262.0271580989331;268.52511415525123;269.02695035461;277.1982236576505;292.77042801556433;308.86218550506953;325.4716981132076;342.5974025974025;360.2379333786539;386.745660881175;396.6773162939297;398.66969238527486;427.3047107930828;447.59431224608227;487.9111111111109;530.2113491603936;574.5344129554658;608.3613565118267;630.2882483370288;639.8961661341853;676.1303890641427;713.364485981308;751.5999999999997;790.8383991894627;831.081081081081;889.4585109049888;950.3030303030305
56,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;12.0;15.0;14.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;149.28264604810994;150.4491725768322;166.33466135458167;188.19599109131389;211.34059945504083;235.7737459978655;254.65842773772738;267.2549019607842;273.4117104656524;273.48783977110156;281.3995117982099;296.83385579937317;312.7865961199293;329.25547445255484;346.2385321100918;363.73406193078335;390.1743211532015;399.87171263630546;401.57761586723336;430.13157894736844;450.26767529822496;490.536509781135;532.7676240208875;576.9988412514485;610.6601978691019;632.364039955605;641.7132960298429;677.7573207083992;714.7857699298884;752.8;791.8012999071498;831.7908954477234;889.8922845691384;950.4264927245358
53,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;158.62771137671535;173.65482233502541;189.3985419198056;200.14925373134332;205.76943699731902;206.52777777777789;213.81509198627998;227.3991031390134;241.51162790697674;256.15023474178406;271.31284916201116;286.9976905311779;303.2032218091698;327.31245447924255;344.4557942937654;378.5807656395891;414.4343891402715;442.1843003412969;460.6858212241302;490.09079118028524;531.6338391992251;575.0653804930333;607.2916666666665;640.3781773093615;674.3250101502233;709.1322561340517;744.8;781.3283208020048;835.8210678210678;874.1430192962548;932.3796033994329
53,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;158.62771137671535;173.65482233502541;189.3985419198056;200.14925373134332;205.76943699731902;206.52777777777789;213.81509198627998;227.3991031390134;241.51162790697674;256.15023474178406;271.31284916201116;286.9976905311779;303.2032218091698;327.31245447924255;344.4557942937654;378.5807656395891;414.4343891402715;442.1843003412969;460.6858212241302;490.09079118028524;531.6338391992251;575.0653804930333;607.2916666666665;640.3781773093615;674.3250101502233;709.1322561340517;744.8;781.3283208020048;835.8210678210678;874.1430192962548;932.3796033994329
53,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;16.0;16.0;15.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0,260.0;516.6666666666666;418.3333333333333;345.71428571428567;301.2345679012346;270.8695652173913;247.91666666666669;229.1823899371069;213.02013422818794;198.51485148514848;174.7292418772563;156.92307692307696;142.32758620689657;129.5847750865052;117.96322489391792;115.51219512195121;115.21614862450878;116.50095602294454;119.01639344262293;122.53668763102718;135.36113179449;144.31754874651807;158.62771137671535;173.65482233502541;189.3985419198056;200.14925373134332;205.76943699731902;206.52777777777789;213.81509198627998;227.3991031390134;241.51162790697674;256.15023474178406;271.31284916201116;286.9976905311779;303.2032218091698;327.31245447924255;344.4557942937654;378.5807656395891;414.4343891402715;442.1843003412969;460.6858212241302;490.09079118028524;531.6338391992251;575.0653804930333;607.2916666666665;640.3781773093615;674.3250101502233;709.1322561340517;744.8;781.3283208020048;835.8210678210678;874.1430192962548;932.3796033994329
1,26.0;26.0,999990.0
1,27.0;27.0,999990.0
1,27.0;27.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,27.0;27.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,27.0;27.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,27.0;27.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,27.0;27.0,999990.0
1,27.0;27.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,26.0;26.0,999990.0
1,27.0;27.0,999990.0
1,26.0;26.0,999990.0
1,27.0;27.0,999990.0
1,27.0;27.0,999990.0
1,27.0;27.0,999990.0
