numPlayed,heuristicList,remainingTime
44,20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,190.0;376.66666666666663;626.6666666666666;939.9999999999999;1316.6666666666667;1756.6666666666667;2260.0;2826.666666666666;3456.666666666667;4150.0;4906.666666666666;5726.666666666666;6610.000000000001;7556.666666666667;8566.666666666666;9639.999999999995;10776.666666666668;11976.666666666668;13240.0;14566.666666666657;15956.666666666666;17410.000000000015;18926.666666666664;20506.666666666668;22150.000000000004;23856.66666666667;25626.666666666664;27459.999999999996;29356.666666666668;31316.666666666664;33340.00000000001;35426.66666666667;37576.66666666667;39790.00000000003;42066.66666666667;44406.66666666664;46810.00000000001;49276.66666666669;51806.66666666666;54399.99999999992;57056.666666666664;59776.6666666667;62560.00000000001;65406.66666666661
44,20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,190.0;376.66666666666663;626.6666666666666;939.9999999999999;1316.6666666666667;1756.6666666666667;2260.0;2826.666666666666;3456.666666666667;4150.0;4906.666666666666;5726.666666666666;6610.000000000001;7556.666666666667;8566.666666666666;9639.999999999995;10776.666666666668;11976.666666666668;13240.0;14566.666666666657;15956.666666666666;17410.000000000015;18926.666666666664;20506.666666666668;22150.000000000004;23856.66666666667;25626.666666666664;27459.999999999996;29356.666666666668;31316.666666666664;33340.00000000001;35426.66666666667;37576.66666666667;39790.00000000003;42066.66666666667;44406.66666666664;46810.00000000001;49276.66666666669;51806.66666666666;54399.99999999992;57056.666666666664;59776.6666666667;62560.00000000001;65406.66666666661
44,20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,190.0;376.66666666666663;626.6666666666666;939.9999999999999;1316.6666666666667;1756.6666666666667;2260.0;2826.666666666666;3456.666666666667;4150.0;4906.666666666666;5726.666666666666;6610.000000000001;7556.666666666667;8566.666666666666;9639.999999999995;10776.666666666668;11976.666666666668;13240.0;14566.666666666657;15956.666666666666;17410.000000000015;18926.666666666664;20506.666666666668;22150.000000000004;23856.66666666667;25626.666666666664;27459.999999999996;29356.666666666668;31316.666666666664;33340.00000000001;35426.66666666667;37576.66666666667;39790.00000000003;42066.66666666667;44406.66666666664;46810.00000000001;49276.66666666669;51806.66666666666;54399.99999999992;57056.666666666664;59776.6666666667;62560.00000000001;65406.66666666661
44,20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,190.0;376.66666666666663;626.6666666666666;939.9999999999999;1316.6666666666667;1756.6666666666667;2260.0;2826.666666666666;3456.666666666667;4150.0;4906.666666666666;5726.666666666666;6610.000000000001;7556.666666666667;8566.666666666666;9639.999999999995;10776.666666666668;11976.666666666668;13240.0;14566.666666666657;15956.666666666666;17410.000000000015;18926.666666666664;20506.666666666668;22150.000000000004;23856.66666666667;25626.666666666664;27459.999999999996;29356.666666666668;31316.666666666664;33340.00000000001;35426.66666666667;37576.66666666667;39790.00000000003;42066.66666666667;44406.66666666664;46810.00000000001;49276.66666666669;51806.66666666666;54399.99999999992;57056.666666666664;59776.6666666667;62560.00000000001;65406.66666666661
44,20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,190.0;376.66666666666663;626.6666666666666;939.9999999999999;1316.6666666666667;1756.6666666666667;2260.0;2826.666666666666;3456.666666666667;4150.0;4906.666666666666;5726.666666666666;6610.000000000001;7556.666666666667;8566.666666666666;9639.999999999995;10776.666666666668;11976.666666666668;13240.0;14566.666666666657;15956.666666666666;17410.000000000015;18926.666666666664;20506.666666666668;22150.000000000004;23856.66666666667;25626.666666666664;27459.999999999996;29356.666666666668;31316.666666666664;33340.00000000001;35426.66666666667;37576.66666666667;39790.00000000003;42066.66666666667;44406.66666666664;46810.00000000001;49276.66666666669;51806.66666666666;54399.99999999992;57056.666666666664;59776.6666666667;62560.00000000001;65406.66666666661
44,20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,190.0;376.66666666666663;626.6666666666666;939.9999999999999;1316.6666666666667;1756.6666666666667;2260.0;2826.666666666666;3456.666666666667;4150.0;4906.666666666666;5726.666666666666;6610.000000000001;7556.666666666667;8566.666666666666;9639.999999999995;10776.666666666668;11976.666666666668;13240.0;14566.666666666657;15956.666666666666;17410.000000000015;18926.666666666664;20506.666666666668;22150.000000000004;23856.66666666667;25626.666666666664;27459.999999999996;29356.666666666668;31316.666666666664;33340.00000000001;35426.66666666667;37576.66666666667;39790.00000000003;42066.66666666667;44406.66666666664;46810.00000000001;49276.66666666669;51806.66666666666;54399.99999999992;57056.666666666664;59776.6666666667;62560.00000000001;65406.66666666661
44,20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,190.0;376.66666666666663;626.6666666666666;939.9999999999999;1316.6666666666667;1756.6666666666667;2260.0;2826.666666666666;3456.666666666667;4150.0;4906.666666666666;5726.666666666666;6610.000000000001;7556.666666666667;8566.666666666666;9639.999999999995;10776.666666666668;11976.666666666668;13240.0;14566.666666666657;15956.666666666666;17410.000000000015;18926.666666666664;20506.666666666668;22150.000000000004;23856.66666666667;25626.666666666664;27459.999999999996;29356.666666666668;31316.666666666664;33340.00000000001;35426.66666666667;37576.66666666667;39790.00000000003;42066.66666666667;44406.66666666664;46810.00000000001;49276.66666666669;51806.66666666666;54399.99999999992;57056.666666666664;59776.6666666667;62560.00000000001;65406.66666666661
44,20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,190.0;376.66666666666663;626.6666666666666;939.9999999999999;1316.6666666666667;1756.6666666666667;2260.0;2826.666666666666;3456.666666666667;4150.0;4906.666666666666;5726.666666666666;6610.000000000001;7556.666666666667;8566.666666666666;9639.999999999995;10776.666666666668;11976.666666666668;13240.0;14566.666666666657;15956.666666666666;17410.000000000015;18926.666666666664;20506.666666666668;22150.000000000004;23856.66666666667;25626.666666666664;27459.999999999996;29356.666666666668;31316.666666666664;33340.00000000001;35426.66666666667;37576.66666666667;39790.00000000003;42066.66666666667;44406.66666666664;46810.00000000001;49276.66666666669;51806.66666666666;54399.99999999992;57056.666666666664;59776.6666666667;62560.00000000001;65406.66666666661
44,20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0,190.0;376.66666666666663;626.6666666666666;939.9999999999999;1316.6666666666667;1756.6666666666667;2260.0;2826.666666666666;3456.666666666667;4150.0;4906.666666666666;5726.666666666666;6610.000000000001;7556.666666666667;8566.666666666666;9639.999999999995;10776.666666666668;11976.666666666668;13240.0;14566.666666666657;15956.666666666666;17410.000000000015;18926.666666666664;20506.666666666668;22150.000000000004;23856.66666666667;25626.666666666664;27459.999999999996;29356.666666666668;31316.666666666664;33340.00000000001;35426.66666666667;37576.66666666667;39790.00000000003;42066.66666666667;44406.66666666664;46810.00000000001;49276.66666666669;51806.66666666666;54399.99999999992;57056.666666666664;59776.6666666667;62560.00000000001;65406.66666666661
16,20.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0,190.0;376.66666666666663;301.66666666666663;356.0;441.6666666666667;547.7777777777779;671.3636363636364;811.2820512820512;966.9999999999998;1138.2352941176473;1324.8245614035086;2170.6666666666656;3746.363636363635;7316.666666666663;20891.666666666668;999840.0
16,20.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0,190.0;376.66666666666663;301.66666666666663;356.0;441.6666666666667;547.7777777777779;671.3636363636364;811.2820512820512;966.9999999999998;1138.2352941176473;1324.8245614035086;2170.6666666666656;3746.363636363635;7316.666666666663;20891.666666666668;999840.0
12,20.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0,90.0;176.66666666666666;293.3333333333333;440.0;616.6666666666666;823.3333333333333;1060.0;1326.6666666666667;1623.3333333333333;3970.0;26161.666666666668;999880.0
10,19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0,180.0;356.66666666666663;593.3333333333334;889.9999999999999;1246.6666666666667;1663.3333333333335;2140.0;2676.6666666666665;3273.3333333333335;999900.0
10,19.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0,180.0;356.66666666666663;593.3333333333334;889.9999999999999;1246.6666666666667;1663.3333333333335;2140.0;2676.6666666666665;3273.3333333333335;999900.0
2,19.0;18.0;20.0,180.0;999980.0
1,19.0;19.0,999990.0
1,18.0;18.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,15.0;15.0,999990.0
1,17.0;17.0,999990.0
1,15.0;15.0,999990.0
1,17.0;17.0,999990.0
1,19.0;19.0,999990.0
1,15.0;15.0,999990.0
1,15.0;15.0,999990.0
1,17.0;17.0,999990.0
1,17.0;17.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,17.0;17.0,999990.0
1,19.0;19.0,999990.0
1,15.0;15.0,999990.0
1,15.0;15.0,999990.0
1,19.0;19.0,999990.0
1,15.0;15.0,999990.0
1,18.0;18.0,999990.0
1,19.0;19.0,999990.0
1,18.0;18.0,999990.0
1,19.0;19.0,999990.0
1,18.0;18.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,17.0;17.0,999990.0
1,19.0;19.0,999990.0
1,15.0;15.0,999990.0
1,17.0;17.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,17.0;17.0,999990.0
1,15.0;15.0,999990.0
1,15.0;15.0,999990.0
1,15.0;15.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,15.0;15.0,999990.0
1,15.0;15.0,999990.0
1,20.0;20.0,999990.0
1,15.0;15.0,999990.0
1,18.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,15.0;15.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,17.0;17.0,999990.0
1,17.0;17.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,15.0;15.0,999990.0
1,15.0;15.0,999990.0
1,17.0;17.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
