numPlayed,heuristicList,remainingTime
13,23.0;18.0;19.0;17.0;18.0;15.0;15.0;17.0;16.0;16.0;14.0;15.0;16.0;16.0,360.0;900.0;982.3529411764705;1527.2727272727273;1277.7777777777776;1312.903225806452;1842.6470588235293;2169.105691056911;2540.6250000000005;2392.307692307692;2612.200435729848;3139.0243902439033;3714.2857142857138
13,25.0;17.0;18.0;17.0;17.0;18.0;14.0;16.0;16.0;17.0;17.0;15.0;15.0;16.0,212.5;471.42857142857133;686.9565217391304;975.0;1564.8148148148152;1274.9999999999998;1561.5384615384614;1889.8550724637685;2526.80412371134;3264.7058823529414;3274.418604651163;3384.6153846153848;3900.0
13,24.0;17.0;17.0;14.0;17.0;17.0;18.0;13.0;15.0;16.0;13.0;15.0;15.0;15.0,242.85714285714283;452.3809523809523;450.0;847.0588235294119;1377.1929824561405;2455.5555555555557;1734.7826086956525;1956.589147286822;2498.9361702127667;2242.424242424242;2606.306306306306;3002.4390243902453;3430.5555555555557
12,24.0;20.0;15.0;17.0;17.0;14.0;16.0;16.0;17.0;17.0;14.0;15.0;16.0,500.0;337.03703703703707;580.7692307692307;894.1176470588234;845.0292397660819;1147.0588235294117;1497.4683544303798;2136.5853658536585;2908.235294117648;2669.491525423729;2888.8095238095234;3469.333333333333
12,24.0;19.0;18.0;16.0;17.0;18.0;14.0;16.0;16.0;17.0;16.0;16.0;17.0,380.0;577.7777777777777;620.0;905.8823529411766;1469.2982456140353;1227.272727272727;1513.7499999999995;1841.13475177305;2466.6666666666665;2850.877192982456;3274.418604651163;4151.515151515151
12,20.0;18.0;17.0;17.0;16.0;14.0;15.0;14.0;14.0;16.0;13.0;14.0;16.0,900.0;1122.2222222222222;1650.0;1755.555555555556;1402.7777777777776;1650.0;1702.9850746268658;1848.0620155038755;2603.448275862069;2449.1525423728813;2696.8599033816427;3662.686567164179
12,22.0;18.0;17.0;17.0;15.0;16.0;17.0;14.0;16.0;13.0;16.0;16.0;16.0,450.0;660.0;1006.2499999999998;986.6666666666667;1320.5128205128203;2023.8095238095239;1813.6363636363635;2338.7387387387384;2047.7064220183488;2675.438596491228;3395.518207282913;4209.67741935484
11,20.0;18.0;18.0;14.0;16.0;16.0;16.0;15.0;13.0;16.0;15.0;15.0,900.0;1766.6666666666667;822.2222222222222;1233.333333333333;1733.333333333333;2322.222222222222;2500.0;2095.726495726496;2891.25;3347.826086956522;3850.0
11,21.0;19.0;18.0;14.0;16.0;16.0;16.0;17.0;15.0;16.0;13.0;16.0,950.0;1188.888888888889;668.1818181818182;973.3333333333335;1346.4912280701756;1786.9565217391305;2710.6382978723404;2766.666666666667;3400.0;2790.9090909090905;3532.753623188406
11,23.0;21.0;18.0;15.0;16.0;17.0;14.0;16.0;16.0;16.0;17.0;17.0,1050.0;726.6666666666666;562.962962962963;730.0000000000002;1086.8055555555554;1040.5405405405406;1359.302325581395;1722.4489795918366;2129.999999999999;2875.0000000000005;3756.7251461988317
11,22.0;17.0;19.0;14.0;17.0;17.0;18.0;13.0;16.0;15.0;14.0;17.0,340.0;1188.888888888889;668.1818181818182;1169.2307692307695;1811.1111111111109;3242.857142857143;2008.1967213114754;2514.2857142857138;2700.0000000000005;2637.931034482759;3722.8228228228218
11,22.0;18.0;16.0;16.0;17.0;17.0;17.0;14.0;15.0;16.0;15.0;16.0,450.0;522.2222222222223;750.0;1283.3333333333333;1958.3333333333335;2775.0000000000005;2173.684210526316;2338.7387387387384;2930.4878048780492;3160.0;3882.5545171339554
11,24.0;17.0;16.0;19.0;16.0;17.0;18.0;17.0;15.0;15.0;15.0;17.0,242.85714285714283;375.0;1037.4999999999998;1114.2857142857142;1566.6666666666665;2522.222222222222;3086.3636363636365;2717.6470588235293;2670.652173913043;2758.620689655173;3610.7344632768363
10,24.0;18.0;18.0;15.0;17.0;18.0;15.0;15.0;17.0;17.0;17.0,300.0;566.6666666666667;544.4444444444445;882.3529411764703;1532.4074074074076;1485.7142857142858;1584.2105263157896;2216.6666666666665;2967.857142857142;3840.909090909091
10,23.0;18.0;15.0;17.0;17.0;17.0;15.0;15.0;16.0;16.0;16.0,360.0;366.66666666666663;719.0476190476189;1184.6153846153848;1763.4408602150538;1733.333333333333;1863.0769230769229;2356.756756756757;2909.6385542168678;3521.739130434782
10,20.0;19.0;17.0;13.0;15.0;15.0;15.0;16.0;14.0;16.0;16.0,1900.0;1144.4444444444446;600.0;850.0;1158.5365853658536;1524.0;2275.0;2342.8571428571427;3321.4285714285716;4528.571428571428
10,23.0;19.0;15.0;17.0;18.0;18.0;15.0;16.0;16.0;16.0;17.0,475.0;375.0;690.909090909091;1333.333333333333;2217.948717948718;1873.913043478261;2159.3220338983047;2507.407407407407;2908.235294117648;3818.181818181818
10,22.0;17.0;19.0;17.0;16.0;18.0;17.0;15.0;16.0;16.0;17.0,340.0;1188.888888888889;1292.3076923076924;1316.6666666666665;2293.3333333333335;2850.0;2443.396226415094;2771.7171717171714;3163.2911392405067;4134.146341463415
10,22.0;19.0;14.0;17.0;17.0;17.0;13.0;15.0;16.0;17.0;17.0,633.3333333333334;358.33333333333326;750.0;1283.3333333333333;1958.3333333333335;1400.0;1660.0;2231.5789473684217;3324.657534246576;4757.142857142857
10,23.0;18.0;19.0;17.0;17.0;18.0;15.0;16.0;16.0;17.0;17.0,360.0;900.0;982.3529411764705;1246.1538461538464;1927.7777777777778;1653.8461538461538;1891.0447761194027;2185.3658536585367;2849.9999999999995;3606.3829787234044
10,22.0;18.0;16.0;16.0;18.0;14.0;16.0;16.0;12.0;17.0;17.0,450.0;522.2222222222223;750.0;1600.0;1266.6666666666665;1700.0;2199.9999999999995;1655.5555555555552;2541.758241758241;3732.5581395348836
10,23.0;17.0;18.0;15.0;16.0;18.0;18.0;15.0;15.0;15.0;17.0,283.33333333333337;673.3333333333333;643.4782608695652;912.5;1763.4408602150538;3033.3333333333335;2590.0;2552.380952380952;2666.666666666666;3655.5555555555557
9,22.0;16.0;18.0;15.0;17.0;18.0;14.0;16.0;16.0;17.0,266.6666666666667;833.3333333333333;784.2105263157896;1400.0000000000002;2841.6666666666665;1985.7142857142858;2506.0;3094.252873563218;4442.105263157894
9,24.0;17.0;17.0;18.0;16.0;18.0;18.0;16.0;16.0;17.0,242.85714285714283;452.3809523809523;905.5555555555557;1026.6666666666665;1755.208333333333;2711.764705882353;2674.0;2832.3232323232323;3550.6849315068484
9,22.0;17.0;20.0;16.0;16.0;18.0;13.0;16.0;17.0;17.0,340.0;1866.6666666666665;1100.0;1200.0000000000002;2104.938271604938;1382.7586206896551;1780.8823529411766;2552.380952380952;3491.666666666667
9,24.0;19.0;19.0;16.0;18.0;19.0;19.0;17.0;17.0;18.0,380.0;726.6666666666666;662.5;1080.0;1913.9784946236564;3050.0;3023.404255319149;3212.9032258064517;4063.2352941176478
9,23.0;18.0;15.0;17.0;18.0;17.0;15.0;16.0;17.0;17.0,360.0;366.66666666666663;719.0476190476189;1454.5454545454545;2000.0;1839.130434782609;2210.5263157894738;3066.6666666666665;4080.9523809523816
9,23.0;17.0;18.0;15.0;17.0;18.0;15.0;16.0;17.0;17.0,283.33333333333337;673.3333333333333;643.4782608695652;1085.7142857142858;2000.0;1839.130434782609;2210.5263157894738;3066.6666666666665;4080.9523809523816
8,21.0;17.0;17.0;18.0;14.0;15.0;16.0;17.0;17.0,425.0;816.6666666666666;1877.7777777777783;1138.4615384615386;1315.7894736842106;1845.4545454545455;2946.5116279069766;4425.396825396825
8,21.0;18.0;15.0;16.0;17.0;18.0;14.0;16.0;16.0,600.0;500.0;822.2222222222222;1539.9999999999998;3352.9411764705887;2205.2631578947367;2800.0;3471.794871794872
8,21.0;17.0;15.0;16.0;18.0;14.0;15.0;15.0;17.0,425.0;488.8888888888889;864.7058823529412;2285.7142857142853;1650.5376344086021;1909.5238095238096;2245.2830188679245;3711.1111111111113
8,21.0;16.0;17.0;17.0;18.0;15.0;15.0;16.0;17.0,320.0;800.0;1463.6363636363635;3360.0;2277.777777777778;2205.2631578947367;2800.0;4206.060606060606
8,21.0;18.0;17.0;17.0;18.0;14.0;16.0;16.0;17.0,600.0;833.3333333333333;1253.8461538461538;2399.9999999999995;1500.0;1899.9999999999995;2364.1509433962265;3402.4691358024693
8,22.0;18.0;17.0;18.0;14.0;16.0;16.0;17.0;17.0,450.0;660.0;1292.3076923076924;912.5;1243.9024390243903;1636.0;2436.5384615384614;3427.160493827161
8,21.0;19.0;17.0;18.0;15.0;16.0;16.0;17.0;17.0,950.0;850.0;1554.5454545454545;1184.6153846153848;1467.592592592593;1821.739130434783;2628.5714285714284;3600.0
8,21.0;18.0;16.0;18.0;18.0;14.0;16.0;16.0;17.0,600.0;633.3333333333333;1509.090909090909;2833.333333333333;1606.060606060606;2004.7619047619046;2470.5882352941176;3548.71794871795
8,25.0;15.0;15.0;16.0;17.0;18.0;16.0;16.0;17.0,150.0;266.66666666666663;507.4074074074074;973.3333333333335;1958.3333333333335;2268.4210526315787;2668.75;3733.333333333334
7,23.0;15.0;17.0;18.0;16.0;16.0;17.0;18.0,187.5;511.1111111111111;1253.8461538461538;1418.1818181818182;1725.8064516129034;2570.588235294118;4550.0
7,19.0;17.0;15.0;16.0;17.0;14.0;15.0;16.0,850.0;750.0;1372.7272727272727;3160.0;2131.9444444444443;2525.0;3754.545454545454
7,23.0;15.0;17.0;15.0;17.0;17.0;17.0;16.0,187.5;511.1111111111111;645.4545454545455;1249.9999999999998;2083.3333333333335;3157.142857142857;3537.8378378378384
7,22.0;17.0;17.0;14.0;15.0;17.0;17.0;17.0,340.0;646.6666666666666;579.1666666666667;799.9999999999998;1500.0;2500.0000000000005;3850.000000000001
7,20.0;18.0;18.0;14.0;15.0;16.0;16.0;17.0,900.0;1766.6666666666667;822.2222222222222;1014.2857142857142;1535.3535353535353;2163.1578947368416;3558.333333333333
7,21.0;17.0;19.0;13.0;16.0;16.0;17.0;17.0,425.0;1800.0;645.4545454545455;1028.5714285714284;1500.0;2500.0000000000005;3850.000000000001
7,20.0;17.0;17.0;17.0;14.0;15.0;16.0;17.0,566.6666666666667;1100.0;1822.2222222222226;1216.6666666666665;1465.686274509804;2142.105263157895;3640.0
7,20.0;19.0;18.0;14.0;16.0;16.0;17.0;17.0,1900.0;1800.0;784.2105263157896;1138.4615384615386;1570.7070707070711;2523.529411764706;3760.0
7,23.0;17.0;15.0;16.0;18.0;18.0;16.0;17.0,283.33333333333337;358.33333333333326;621.7391304347826;1418.1818181818182;2722.222222222222;2775.0000000000005;3733.333333333333
6,19.0;18.0;14.0;15.0;16.0;16.0;17.0,1800.0;580.0;881.25;1622.2222222222224;2608.333333333333;5450.0
6,21.0;17.0;18.0;14.0;17.0;17.0;18.0,425.0;1144.4444444444446;725.0;1381.8181818181818;2277.777777777778;4580.000000000001
5,21.0;16.0;17.0;16.0;17.0;18.0,320.0;800.0;1100.0;1975.0;4461.538461538461
5,20.0;17.0;17.0;16.0;17.0;18.0,566.6666666666667;1100.0;1308.3333333333333;2285.7142857142853;5318.181818181818
5,20.0;19.0;17.0;17.0;18.0;18.0,1900.0;1144.4444444444446;1509.090909090909;2833.333333333333;4641.025641025641
5,19.0;17.0;15.0;16.0;16.0;17.0,850.0;750.0;1372.7272727272727;2171.4285714285716;4611.111111111112
5,22.0;15.0;17.0;16.0;18.0;18.0,214.28571428571428;620.0;943.7499999999998;2314.285714285714;4902.777777777778
5,20.0;16.0;17.0;16.0;17.0;18.0,400.0;1077.7777777777778;1418.1818181818182;2666.6666666666665;7333.333333333336
5,20.0;16.0;18.0;15.0;17.0;17.0,400.0;1700.0;1176.923076923077;2257.142857142857;3755.5555555555557
5,20.0;15.0;14.0;16.0;15.0;17.0,300.0;444.44444444444446;1100.0;1577.777777777778;4102.5641025641025
5,22.0;15.0;17.0;16.0;17.0;18.0,214.28571428571428;620.0;943.7499999999998;1733.3333333333335;3833.333333333333
5,22.0;15.0;17.0;16.0;17.0;18.0,214.28571428571428;620.0;943.7499999999998;1733.3333333333335;3833.333333333333
5,19.0;16.0;15.0;16.0;16.0;17.0,533.3333333333334;733.3333333333334;1500.0;2533.333333333333;6166.666666666667
4,19.0;16.0;15.0;17.0;17.0,533.3333333333334;733.3333333333334;2242.857142857143;5400.000000000001
4,19.0;18.0;16.0;17.0;18.0,1800.0;1077.7777777777778;2037.5;5666.666666666669
4,19.0;18.0;15.0;16.0;18.0,1800.0;766.6666666666666;1266.6666666666667;4100.0
4,20.0;16.0;17.0;17.0;18.0,400.0;1077.7777777777778;2037.5;5666.666666666669
4,20.0;14.0;15.0;17.0;18.0,233.33333333333337;553.3333333333333;1912.5;16599.999999999996
4,19.0;18.0;16.0;18.0;2.147483647E9,1800.0;1077.7777777777778;3400.0;999600.0
4,19.0;18.0;17.0;17.0;18.0,1800.0;1700.0;2385.714285714286;5733.333333333334
3,19.0;15.0;17.0;18.0,375.0;1600.0;17100.0
3,18.0;15.0;16.0;18.0,500.0;1533.3333333333333;999700.0
3,18.0;15.0;17.0;17.0,500.0;3233.333333333334;16600.0
3,20.0;15.0;18.0;19.0,300.0;1666.6666666666667;999700.0
3,17.0;15.0;15.0;16.0,750.0;1466.6666666666663;5100.0
3,21.0;19.0;18.0;20.0,950.0;1188.888888888889;4725.0
2,21.0;17.0;20.0,425.0;3766.6666666666656
2,18.0;15.0;19.0,500.0;999800.0
2,20.0;16.0;19.0,400.0;3566.6666666666656
2,17.0;16.0;17.0,1600.0;999800.0
2,17.0;15.0;17.0,750.0;999800.0
2,17.0;15.0;19.0,750.0;999800.0
2,15.0;14.0;17.0,1400.0;999800.0
1,15.0;16.0,999900.0
1,23.0;23.0,999900.0
1,15.0;15.0,999900.0
1,18.0;18.0,999900.0
1,18.0;18.0,999900.0
1,15.0;16.0,999900.0
1,18.0;18.0,999900.0
1,15.0;15.0,999900.0
1,18.0;19.0,999900.0
