numPlayed,heuristicList,remainingTime
12,24.0;15.0;18.0;15.0;17.0;18.0;16.0;15.0;15.0;17.0;14.0;15.0;16.0,166.66666666666669;533.3333333333334;600.0;1071.4285714285716;2061.728395061728;2289.473684210526;2237.4999999999995;2356.756756756757;3340.540540540541;3038.461538461538;3305.962059620596;4030.7692307692305
12,24.0;17.0;17.0;18.0;16.0;17.0;17.0;18.0;13.0;16.0;16.0;16.0;17.0,242.85714285714283;452.3809523809523;905.5555555555557;1026.6666666666665;1468.4684684684685;1990.909090909091;3086.3636363636365;2092.063492063492;2492.78350515464;2936.3636363636374;3422.2222222222226;4412.903225806451
12,26.0;15.0;17.0;17.0;17.0;17.0;18.0;18.0;13.0;16.0;15.0;17.0;17.0,136.36363636363637;329.6296296296297;600.0;949.9999999999998;1380.3418803418801;2240.0;3363.4146341463415;2169.105691056911;2540.6250000000005;2650.0000000000005;3474.316939890711;4435.483870967742
12,22.0;17.0;19.0;17.0;17.0;18.0;14.0;16.0;15.0;17.0;15.0;16.0;15.0,340.0;1188.888888888889;1292.3076923076924;1639.9999999999998;2666.6666666666665;1766.666666666667;2100.0;2183.333333333333;3010.9756097560967;3096.1538461538457;3657.101449275363;3823.188405797102
12,22.0;17.0;20.0;17.0;17.0;18.0;18.0;14.0;15.0;15.0;17.0;16.0;17.0,340.0;1866.6666666666665;1433.3333333333333;1660.0;2565.2173913043475;3669.2307692307704;2284.2105263157896;2233.3333333333335;2321.3592233009717;3084.9056603773593;3541.3888888888887;4518.032786885246
11,23.0;19.0;18.0;13.0;16.0;17.0;13.0;15.0;16.0;16.0;16.0;16.0,475.0;700.0;438.70967741935476;690.0;1155.3030303030303;1022.2222222222224;1286.0465116279067;1773.913043478261;2344.8979591836733;3000.0;3740.0
11,23.0;18.0;15.0;17.0;18.0;18.0;15.0;16.0;15.0;17.0;15.0;17.0,360.0;366.66666666666663;719.0476190476189;1454.5454545454545;2514.4927536231885;2061.904761904762;2372.222222222222;2392.792792792793;3284.210526315789;3316.326530612244;4411.224489795917
11,20.0;18.0;17.0;15.0;16.0;14.0;15.0;15.0;15.0;15.0;15.0;16.0,900.0;1122.2222222222222;943.7499999999998;1363.6363636363635;1285.087719298246;1616.666666666667;2003.4482758620693;2443.13725490196;2934.6153846153848;3477.272727272726;4682.3754789272025
11,24.0;17.0;17.0;17.0;16.0;17.0;17.0;18.0;14.0;16.0;16.0;16.0,242.85714285714283;452.3809523809523;742.8571428571427;937.4999999999998;1407.8947368421054;1972.7272727272725;3141.860465116279;2428.828828828829;2831.0344827586214;3280.000000000001;3773.746312684366
11,23.0;17.0;19.0;17.0;17.0;18.0;14.0;16.0;16.0;17.0;16.0;17.0,283.33333333333337;883.3333333333333;1037.4999999999998;1350.0;2148.148148148148;1551.8518518518522;1859.7014925373132;2216.6666666666665;2967.857142857143;3377.551020408163;4334.653465346535
11,22.0;16.0;19.0;16.0;18.0;16.0;16.0;17.0;14.0;16.0;15.0;16.0,266.6666666666667;1166.6666666666667;1066.6666666666667;2074.9999999999995;2061.728395061728;2289.473684210526;3150.0;2533.3333333333335;3056.2499999999995;3200.0;3844.9541284403676
11,23.0;16.0;17.0;19.0;16.0;17.0;18.0;16.0;16.0;12.0;17.0;17.0,228.57142857142856;522.2222222222223;1554.5454545454545;1454.5454545454545;2000.0;3300.0;3200.0;3361.9047619047624;2196.2264150943397;3028.3018867924534;4036.792452830189
11,19.0;17.0;16.0;17.0;15.0;15.0;16.0;12.0;16.0;14.0;15.0;15.0,850.0;1055.5555555555554;2314.285714285714;1900.0;2060.0;2985.7142857142853;1910.1694915254234;2887.3563218390805;3004.0000000000005;3695.121951219512;4457.677902621724
10,24.0;15.0;18.0;14.0;17.0;17.0;18.0;13.0;15.0;17.0;16.0,166.66666666666669;533.3333333333334;507.4074074074074;973.3333333333335;1606.060606060606;2979.999999999999;1953.2258064516127;2181.1965811965815;3197.3684210526326;3880.9523809523807
10,23.0;16.0;17.0;18.0;17.0;17.0;18.0;14.0;16.0;15.0;17.0,228.57142857142856;522.2222222222223;1171.4285714285716;1620.0;2173.0769230769233;3576.923076923076;2372.222222222222;2751.5151515151515;2793.103448275862;3772.727272727272
10,23.0;16.0;18.0;19.0;17.0;17.0;18.0;14.0;16.0;16.0;17.0,228.57142857142856;660.0;1750.0;1866.666666666667;2217.948717948718;3357.142857142857;2220.689655172414;2525.925925925926;2888.3720930232553;3744.4444444444443
9,22.0;18.0;17.0;18.0;15.0;16.0;15.0;17.0;16.0;17.0,450.0;660.0;1292.3076923076924;1085.7142857142858;1377.1929824561405;1492.5925925925926;2237.4999999999995;2711.1111111111113;3761.194029850748
9,20.0;19.0;17.0;17.0;18.0;14.0;15.0;16.0;17.0;17.0,1900.0;1144.4444444444446;1509.090909090909;2833.333333333333;1606.060606060606;1700.0;2199.9999999999995;3242.8571428571427;4558.928571428572
9,21.0;20.0;16.0;17.0;18.0;14.0;15.0;16.0;17.0;17.0,2000.0;660.0;1006.2499999999998;1844.4444444444443;1295.8333333333335;1428.5714285714284;1863.0769230769229;2711.1111111111104;3761.194029850746
9,23.0;17.0;15.0;17.0;17.0;17.0;15.0;15.0;16.0;17.0,283.33333333333337;358.33333333333326;750.0;1283.3333333333333;1958.3333333333335;1899.9999999999995;2030.0;2580.3921568627447;3711.940298507464
9,23.0;17.0;14.0;17.0;18.0;17.0;15.0;16.0;16.0;17.0,283.33333333333337;300.0;695.2380952380951;1580.0000000000005;2326.388888888889;2120.0;2585.714285714286;3117.2413793103447;4386.206896551725
9,23.0;17.0;16.0;17.0;18.0;18.0;15.0;16.0;17.0;17.0,283.33333333333337;433.33333333333326;810.5263157894738;1620.0;2777.777777777778;2180.0;2476.923076923077;3338.0952380952376;4335.0
9,23.0;18.0;16.0;16.0;18.0;18.0;16.0;16.0;16.0;17.0,360.0;442.8571428571428;643.4782608695652;1316.6666666666665;2293.3333333333335;2331.5789473684213;2552.9411764705883;2870.833333333333;3772.058823529411
9,22.0;16.0;16.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0,266.6666666666667;500.0;1033.3333333333335;1381.8181818181818;1821.8390804597707;2344.4444444444443;2946.5116279069766;3626.666666666667;5325.000000000002
9,24.0;15.0;18.0;14.0;17.0;17.0;18.0;14.0;16.0;17.0,166.66666666666669;533.3333333333334;507.4074074074074;973.3333333333335;1606.060606060606;2979.999999999999;2265.4545454545455;2787.5;3932.8125
9,23.0;16.0;14.0;17.0;18.0;14.0;15.0;16.0;16.0;16.0,228.57142857142856;292.5925925925926;725.0;1755.555555555556;1402.7777777777776;1650.0;2284.9056603773583;3025.287356321839;3871.4285714285716
9,24.0;16.0;15.0;16.0;18.0;15.0;15.0;16.0;17.0;17.0,200.0;307.4074074074074;560.0;1283.3333333333333;1346.4912280701756;1530.7692307692305;2052.5423728813557;3094.252873563219;4442.105263157894
8,22.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0,340.0;646.6666666666666;1066.6666666666667;1600.0;1811.1111111111109;2140.0;3044.186046511628;4121.739130434783
8,22.0;19.0;16.0;18.0;15.0;17.0;17.0;17.0;17.0,633.3333333333334;533.3333333333334;1100.0;1000.0;1533.3333333333333;2180.0;2940.0;3813.333333333334
8,22.0;17.0;15.0;17.0;17.0;18.0;16.0;16.0;17.0,340.0;414.2857142857142;894.1176470588234;1560.0;3185.185185185185;3185.7142857142853;3463.1578947368416;4766.666666666666
7,23.0;16.0;18.0;19.0;17.0;16.0;18.0;18.0,228.57142857142856;660.0;1750.0;1866.666666666667;1801.0752688172047;2875.0;4263.636363636363
7,23.0;16.0;17.0;19.0;17.0;17.0;18.0;18.0,228.57142857142856;522.2222222222223;1554.5454545454545;1844.4444444444443;2293.3333333333335;3607.6923076923076;5288.888888888889
7,20.0;17.0;17.0;18.0;16.0;16.0;16.0;17.0,566.6666666666667;1100.0;2849.9999999999995;2314.285714285714;2507.5757575757575;2900.0;4290.322580645161
7,19.0;18.0;18.0;14.0;15.0;15.0;17.0;17.0,1800.0;3566.6666666666665;1000.0;1200.0;1500.0;2793.3333333333335;4822.222222222223
7,21.0;17.0;15.0;17.0;18.0;15.0;16.0;17.0,425.0;488.8888888888889;1100.0;2733.3333333333335;2153.3333333333335;2675.0;4112.5
7,23.0;15.0;17.0;19.0;15.0;16.0;17.0;18.0,187.5;511.1111111111111;1700.0;1283.3333333333333;1606.060606060606;2411.1111111111113;4243.75
7,21.0;15.0;16.0;16.0;14.0;16.0;17.0;17.0,250.0;593.3333333333333;1064.2857142857144;1061.5384615384617;1791.6666666666665;3533.333333333334;6579.999999999999
6,22.0;15.0;18.0;18.0;17.0;17.0;17.0,214.28571428571428;816.6666666666666;1877.7777777777783;2371.428571428571;3035.0877192982457;3833.333333333333
6,23.0;19.0;21.0;18.0;18.0;19.0;20.0,475.0;2000.0;1407.6923076923076;1600.0000000000002;2397.435897435898;4299.999999999999
6,23.0;15.0;18.0;18.0;17.0;17.0;18.0,187.5;646.6666666666666;1391.6666666666667;1822.2222222222222;2375.0000000000005;3899.999999999999
6,23.0;14.0;14.0;16.0;15.0;17.0;17.0,155.55555555555557;277.77777777777777;647.6190476190475;971.4285714285713;2060.0;3918.181818181817
6,20.0;17.0;17.0;15.0;15.0;17.0;17.0,566.6666666666667;1100.0;1000.0;1200.0;2311.5942028985505;3990.90909090909
5,20.0;15.0;19.0;16.0;17.0;18.0,300.0;3500.0;2037.5;3280.0000000000005;8500.0
5,19.0;15.0;18.0;14.0;16.0;17.0,375.0;3366.6666666666656;1225.0;2142.857142857142;4999.999999999999
5,19.0;17.0;15.0;17.0;16.0;18.0,850.0;750.0;1975.0;2600.0;9666.666666666666
5,18.0;15.0;14.0;16.0;12.0;17.0,500.0;683.3333333333331;2100.0;1163.6363636363637;4222.222222222223
5,19.0;16.0;16.0;15.0;17.0;17.0,533.3333333333334;1033.3333333333335;1225.0;3120.000000000001;7041.666666666667
5,20.0;15.0;19.0;16.0;17.0;18.0,300.0;3500.0;2037.5;3280.0000000000005;8500.0
5,20.0;18.0;17.0;17.0;18.0;18.0,900.0;1122.2222222222222;1650.0;3400.0;6050.0
5,20.0;16.0;18.0;15.0;17.0;17.0,400.0;1700.0;1176.923076923077;2257.142857142857;3755.5555555555557
5,19.0;15.0;18.0;15.0;16.0;17.0,375.0;3366.6666666666656;1711.1111111111113;2566.6666666666665;5583.333333333334
4,20.0;15.0;16.0;17.0;18.0,300.0;750.0;1975.0;8400.0
4,20.0;17.0;16.0;17.0;18.0,566.6666666666667;783.3333333333334;1600.0;4200.000000000002
4,18.0;16.0;16.0;16.0;18.0,800.0;1566.6666666666667;2599.9999999999995;999600.0
4,20.0;18.0;17.0;18.0;18.0,900.0;1122.2222222222222;2457.1428571428573;4350.0
4,19.0;15.0;16.0;17.0;18.0,375.0;1011.1111111111113;3200.0;999600.0
4,20.0;15.0;15.0;17.0;18.0,300.0;566.6666666666666;1711.1111111111113;8300.0
4,21.0;15.0;16.0;17.0;18.0,250.0;593.3333333333333;1418.1818181818182;4150.000000000001
4,20.0;15.0;16.0;17.0;18.0,300.0;750.0;1975.0;8400.0
4,19.0;17.0;17.0;17.0;17.0,850.0;1666.6666666666667;2766.6666666666665;4149.999999999999
3,18.0;15.0;17.0;18.0,500.0;3233.333333333334;999700.0
3,19.0;15.0;17.0;17.0,375.0;1600.0;4100.0
3,17.0;15.0;16.0;17.0,750.0;3100.0;999700.0
3,20.0;15.0;17.0;18.0,300.0;1055.5555555555554;4225.0
3,18.0;17.0;16.0;17.0,1700.0;1600.0;4100.0
3,21.0;15.0;18.0;19.0,250.0;1100.0;5933.333333333333
2,19.0;15.0;19.0,375.0;999800.0
2,18.0;16.0;18.0,800.0;999800.0
2,19.0;17.0;20.0,850.0;999800.0
2,17.0;15.0;19.0,750.0;999800.0
2,18.0;16.0;18.0,800.0;999800.0
2,18.0;16.0;18.0,800.0;999800.0
2,17.0;16.0;19.0,1600.0;999800.0
1,16.0;16.0,999900.0
1,17.0;17.0,999900.0
1,17.0;17.0,999900.0
1,17.0;17.0,999900.0
1,21.0;21.0,999900.0
1,15.0;15.0,999900.0
1,15.0;17.0,999900.0
