numPlayed,heuristicList,remainingTime
13,24.0;17.0;19.0;19.0;18.0;19.0;14.0;16.0;17.0;17.0;15.0;15.0;16.0;16.0,242.85714285714283;700.0;1369.2307692307693;1740.0;2825.7575757575755;1625.925925925926;1779.1666666666665;2250.4065040650407;2778.260869565217;2696.72131147541;2742.763157894737;3122.3529411764703;3533.510638297873
13,24.0;17.0;18.0;17.0;18.0;14.0;13.0;16.0;16.0;17.0;15.0;15.0;15.0;16.0,242.85714285714283;555.5555555555557;800.0;1366.6666666666665;1062.5;941.0256410256411;1303.448275862069;1725.0;2471.875;2689.655172413793;2954.9019607843143;3258.9743589743593;3955.8282208588953
13,23.0;17.0;19.0;17.0;18.0;18.0;16.0;17.0;16.0;13.0;16.0;15.0;16.0;16.0,283.33333333333337;883.3333333333333;1037.4999999999998;1680.0000000000005;2472.2222222222226;2260.0;2757.1428571428573;2852.5252525252527;2160.0000000000005;2564.516129032258;2729.082774049217;3219.7530864197533;3751.4285714285706
12,23.0;19.0;18.0;18.0;16.0;17.0;17.0;15.0;16.0;16.0;15.0;16.0;17.0,475.0;700.0;1068.7499999999998;1053.3333333333335;1410.25641025641;1833.3333333333335;1764.788732394366;2065.1162790697676;2408.910891089109;2515.873015873016;2956.904761904762;3797.1830985915485
12,24.0;19.0;17.0;14.0;16.0;15.0;17.0;15.0;16.0;15.0;15.0;15.0;17.0,380.0;471.42857142857133;428.125;657.1428571428571;824.561403508772;1326.666666666667;1518.181818181818;1972.093023255814;2215.384615384616;2500.0000000000005;2820.714285714286;3892.5373134328356
12,23.0;18.0;18.0;14.0;16.0;16.0;17.0;15.0;14.0;16.0;16.0;14.0;15.0,360.0;686.6666666666666;525.925925925926;788.8888888888889;1111.1111111111113;1733.333333333333;1863.0769230769229;1837.0370370370374;2390.721649484535;3019.230769230769;2980.2005012531326;3357.333333333333
11,23.0;19.0;19.0;16.0;18.0;17.0;14.0;16.0;15.0;16.0;17.0;17.0,475.0;916.6666666666665;766.6666666666665;1261.5384615384617;1564.8148148148152;1274.9999999999998;1561.5384615384614;1693.333333333333;2076.106194690266;2775.8620689655177;3595.7983193277314
11,23.0;18.0;18.0;14.0;16.0;16.0;16.0;14.0;16.0;16.0;16.0;16.0,360.0;686.6666666666666;525.925925925926;788.8888888888889;1111.1111111111113;1492.5925925925926;1490.909090909091;1996.825396825397;2578.021978021977;3234.69387755102;3966.984126984127
11,24.0;18.0;19.0;15.0;17.0;18.0;18.0;14.0;15.0;15.0;17.0;17.0,300.0;713.3333333333333;580.7692307692307;894.1176470588234;1499.9999999999998;2280.0;1764.788732394366;1841.13475177305;1989.7435897435903;2666.6666666666665;3460.9756097560985
10,21.0;18.0;17.0;15.0;16.0;16.0;17.0;15.0;14.0;15.0;16.0,600.0;833.3333333333333;784.2105263157896;1138.4615384615386;1570.7070707070711;2523.529411764706;2542.857142857143;2359.259259259259;2696.511627906976;3500.0
10,19.0;18.0;17.0;15.0;16.0;16.0;15.0;14.0;15.0;14.0;17.0,1800.0;1700.0;1176.923076923077;1688.8888888888891;2311.5942028985505;2429.411764705883;2275.0;2718.279569892473;2788.888888888889;4528.571428571428
10,24.0;17.0;16.0;17.0;18.0;14.0;16.0;15.0;17.0;17.0;16.0,242.85714285714283;375.0;690.909090909091;1333.333333333333;1094.2028985507245;1442.8571428571427;1620.5479452054792;2374.774774774774;3312.0;3848.8372093023254
10,24.0;18.0;18.0;17.0;17.0;14.0;15.0;16.0;17.0;17.0;17.0,300.0;566.6666666666667;766.6666666666665;1053.3333333333335;916.6666666666667;1066.6666666666667;1408.4337349397588;2018.6046511627906;2757.3033707865175;3630.434782608696
10,23.0;18.0;18.0;15.0;16.0;18.0;18.0;15.0;15.0;17.0;16.0,360.0;686.6666666666666;620.8333333333334;858.8235294117646;1602.9411764705883;2664.7058823529414;2341.818181818182;2336.842105263158;3163.2911392405067;3608.695652173914
10,22.0;17.0;20.0;17.0;18.0;15.0;15.0;16.0;16.0;17.0;17.0,340.0;1866.6666666666665;1433.3333333333333;2150.0;1566.6666666666665;1537.0370370370374;1877.272727272727;2266.666666666667;3074.074074074074;4023.809523809524
10,22.0;16.0;17.0;17.0;18.0;15.0;17.0;14.0;17.0;15.0;15.0,266.6666666666667;633.3333333333333;1135.7142857142858;2371.428571428571;1862.0689655172414;2750.000000000001;2199.9999999999995;3242.8571428571427;3295.9459459459467;3478.260869565218
10,24.0;18.0;18.0;14.0;16.0;17.0;17.0;15.0;16.0;16.0;17.0,300.0;566.6666666666667;466.66666666666674;700.0;1137.037037037037;1684.0;1765.217391304348;2183.333333333333;2650.5494505494503;3586.95652173913
10,20.0;18.0;18.0;15.0;16.0;16.0;17.0;14.0;15.0;14.0;16.0,900.0;1766.6666666666667;1033.3333333333335;1381.8181818181818;1821.8390804597707;2900.0;2355.769230769231;2610.1010101010106;2571.9101123595506;3391.304347826087
10,22.0;18.0;15.0;16.0;16.0;17.0;15.0;13.0;16.0;16.0;16.0,450.0;423.80952380952374;695.2380952380951;1042.857142857143;1772.2222222222217;1863.6363636363635;1575.0;2196.491228070175;2932.5;3785.7142857142862
10,24.0;17.0;17.0;14.0;17.0;18.0;14.0;16.0;15.0;17.0;17.0,242.85714285714283;452.3809523809523;450.0;847.0588235294119;1641.4141414141413;1428.5714285714284;1863.0769230769229;2071.5447154471544;2992.592592592592;4150.0
10,24.0;18.0;18.0;20.0;15.0;16.0;18.0;18.0;16.0;17.0;16.0,300.0;566.6666666666667;1516.6666666666667;987.5;1127.659574468085;1764.0;2562.264150943396;2618.5185185185182;3171.951219512195;3343.1372549019597
10,24.0;17.0;19.0;20.0;17.0;18.0;18.0;16.0;16.0;17.0;17.0,242.85714285714283;700.0;1850.0;1563.6363636363635;2063.218390804598;2655.555555555555;2394.7368421052633;2420.512820512821;2886.666666666666;3401.9607843137246
10,23.0;18.0;20.0;16.0;16.0;18.0;17.0;16.0;16.0;17.0;17.0,360.0;1255.5555555555554;863.1578947368423;962.5;1600.0;2027.272727272727;2170.0;2407.017543859649;3068.6746987951797;3811.1111111111113
9,23.0;17.0;18.0;15.0;17.0;17.0;18.0;16.0;16.0;17.0,283.33333333333337;673.3333333333333;643.4782608695652;1085.7142857142858;1641.4141414141413;2825.0000000000005;2940.0;3209.1954022988502;4180.645161290321
9,22.0;15.0;15.0;17.0;18.0;15.0;14.0;15.0;16.0;16.0,214.28571428571428;395.2380952380952;1000.0;2699.9999999999995;2229.166666666667;1909.5238095238092;2245.2830188679245;3099.9999999999995;4108.474576271188
9,23.0;17.0;17.0;16.0;17.0;18.0;15.0;16.0;16.0;17.0,283.33333333333337;533.3333333333334;719.0476190476189;1184.6153846153848;2173.0769230769233;1936.3636363636365;2303.636363636364;2731.313131313131;3723.5294117647054
9,24.0;16.0;17.0;16.0;17.0;18.0;14.0;16.0;16.0;17.0,200.0;442.8571428571428;643.4782608695652;1085.7142857142858;2000.0;1576.9230769230767;1987.0967741935483;2451.8518518518513;3415.0684931506867
9,22.0;18.0;17.0;18.0;18.0;14.0;16.0;16.0;17.0;17.0,450.0;660.0;1292.3076923076924;2125.0000000000005;1350.4273504273501;1668.0;2042.6229508196725;2850.0;3810.44776119403
9,21.0;17.0;19.0;16.0;17.0;18.0;14.0;16.0;16.0;17.0,425.0;1800.0;1253.8461538461538;1800.0000000000005;3250.0;2023.8095238095239;2436.5384615384614;2911.827956989247;4028.5714285714294
8,22.0;18.0;15.0;17.0;18.0;16.0;16.0;17.0;17.0,450.0;423.80952380952374;850.0;1800.0000000000005;1958.3333333333335;2268.4210526315787;3209.7560975609754;4327.272727272727
8,23.0;16.0;17.0;15.0;16.0;18.0;17.0;16.0;16.0,228.57142857142856;522.2222222222223;621.7391304347826;960.0;2018.5185185185182;2953.3333333333344;3272.5;3706.666666666667
8,20.0;17.0;14.0;15.0;17.0;15.0;16.0;14.0;15.0,566.6666666666667;466.66666666666674;766.6666666666667;1875.0000000000005;2131.9444444444443;3207.692307692307;2850.0;3413.333333333334
8,24.0;16.0;17.0;16.0;18.0;18.0;16.0;17.0;17.0,200.0;442.8571428571428;643.4782608695652;1316.6666666666665;2293.3333333333335;2331.5789473684213;3038.6363636363635;3840.000000000001
8,22.0;18.0;17.0;17.0;18.0;16.0;16.0;17.0;17.0,450.0;660.0;1006.2499999999998;1844.4444444444443;1850.0;2061.904761904762;2800.0;3651.2820512820517
7,20.0;17.0;15.0;17.0;17.0;14.0;16.0;17.0,566.6666666666667;593.3333333333333;1418.1818181818182;2666.6666666666665;1833.3333333333335;2600.0000000000005;4465.51724137931
7,23.0;17.0;14.0;16.0;17.0;18.0;16.0;17.0,283.33333333333337;300.0;579.1666666666667;1138.4615384615386;2413.0434782608695;2725.0;3911.764705882353
7,22.0;16.0;17.0;19.0;15.0;16.0;16.0;18.0,266.6666666666667;633.3333333333333;2162.5;1418.1818181818182;1725.8064516129034;2120.0;3820.0
7,23.0;15.0;17.0;17.0;17.0;17.0;17.0;16.0,187.5;511.1111111111111;974.9999999999998;1580.0;2326.388888888889;3214.2857142857133;3392.3076923076924
7,23.0;15.0;17.0;19.0;16.0;16.0;18.0;18.0,187.5;511.1111111111111;1700.0;1600.0;1811.1111111111109;3242.857142857143;5384.615384615384
7,20.0;18.0;18.0;14.0;16.0;16.0;16.0;17.0,900.0;1766.6666666666667;822.2222222222222;1233.333333333333;1733.333333333333;2322.222222222222;3700.0
7,20.0;17.0;15.0;16.0;18.0;15.0;16.0;17.0,566.6666666666667;593.3333333333333;1064.2857142857144;3240.0;2555.555555555555;3299.999999999999;5512.5
7,23.0;15.0;17.0;19.0;15.0;17.0;17.0;18.0,187.5;511.1111111111111;1700.0;1283.3333333333333;1958.3333333333335;2774.9999999999995;4755.172413793103
7,21.0;18.0;14.0;17.0;18.0;16.0;16.0;16.0,600.0;404.7619047619047;943.7499999999998;2314.285714285714;2507.5757575757575;2900.0;3407.894736842105
7,22.0;14.0;15.0;17.0;17.0;15.0;16.0;17.0,175.0;385.71428571428567;1064.2857142857144;2228.5714285714284;2180.555555555556;3014.2857142857133;5236.000000000001
6,21.0;15.0;15.0;15.0;15.0;17.0;17.0,250.0;466.66666666666674;766.6666666666667;1149.9999999999998;2608.333333333333;5450.000000000002
6,21.0;16.0;19.0;15.0;16.0;17.0;18.0,320.0;1766.6666666666667;1033.3333333333335;1381.8181818181818;2277.777777777778;4580.000000000001
6,20.0;17.0;17.0;18.0;15.0;16.0;17.0,566.6666666666667;1100.0;2849.9999999999995;1733.3333333333335;2153.3333333333335;3392.307692307692
6,22.0;15.0;17.0;14.0;16.0;17.0;18.0,214.28571428571428;620.0;622.7272727272729;1092.3076923076926;2106.6666666666665;4988.88888888889
6,21.0;17.0;15.0;17.0;18.0;16.0;17.0,425.0;488.8888888888889;1100.0;2733.3333333333335;2783.333333333333;4099.999999999999
6,20.0;17.0;17.0;14.0;15.0;17.0;17.0,566.6666666666667;1100.0;794.4444444444446;1076.9230769230771;2180.555555555556;3954.545454545454
5,22.0;17.0;14.0;17.0;17.0;18.0,340.0;341.66666666666663;822.2222222222222;1539.9999999999998;3352.9411764705887
5,20.0;18.0;17.0;16.0;16.0;18.0,900.0;1122.2222222222222;1215.3846153846155;1539.9999999999998;3352.9411764705887
5,20.0;18.0;15.0;17.0;17.0;18.0,900.0;606.6666666666666;1308.3333333333333;2285.7142857142853;5318.181818181818
5,20.0;16.0;18.0;15.0;17.0;17.0,400.0;1700.0;1176.923076923077;2257.142857142857;3755.5555555555557
5,21.0;18.0;16.0;17.0;17.0;18.0,600.0;633.3333333333333;1135.7142857142858;1777.7777777777783;3421.568627450981
5,21.0;17.0;14.0;16.0;17.0;18.0,425.0;395.2380952380952;794.4444444444446;1688.8888888888891;4371.794871794872
5,21.0;15.0;17.0;14.0;16.0;18.0,250.0;783.3333333333334;731.578947368421;1309.0909090909092;3677.7777777777774
5,21.0;15.0;17.0;15.0;17.0;18.0,250.0;783.3333333333334;912.4999999999998;1925.0;5212.121212121212
5,22.0;15.0;17.0;19.0;16.0;18.0,214.28571428571428;620.0;2457.1428571428573;2025.0;3911.1111111111113
5,22.0;15.0;17.0;19.0;16.0;18.0,214.28571428571428;620.0;2457.1428571428573;2025.0;3911.1111111111113
5,20.0;15.0;18.0;14.0;16.0;17.0,300.0;1666.6666666666667;966.6666666666667;1644.4444444444448;3395.833333333333
4,18.0;14.0;14.0;16.0;17.0,350.0;666.6666666666667;2433.333333333333;999600.0
4,19.0;18.0;17.0;16.0;18.0,1800.0;1700.0;1600.0;4200.000000000002
4,18.0;17.0;16.0;16.0;17.0,1700.0;1600.0;2242.857142857143;5400.000000000001
3,20.0;15.0;18.0;18.0,300.0;1666.6666666666667;5766.666666666666
3,19.0;15.0;17.0;17.0,375.0;1600.0;4100.0
3,20.0;16.0;17.0;18.0,400.0;1077.7777777777778;3400.0
3,19.0;15.0;16.0;18.0,375.0;1011.1111111111113;8350.0
3,19.0;17.0;17.0;18.0,850.0;1666.6666666666667;5766.666666666666
3,21.0;15.0;17.0;19.0,250.0;783.3333333333334;4350.0
3,18.0;15.0;17.0;18.0,500.0;3233.333333333334;999700.0
3,21.0;16.0;19.0;19.0,320.0;1766.6666666666667;6100.0
3,20.0;18.0;18.0;19.0,900.0;1766.6666666666667;6100.0
3,18.0;16.0;17.0;17.0,800.0;3300.0;8350.0
2,20.0;17.0;19.0,566.6666666666667;3633.333333333334
2,22.0;19.0;21.0,633.3333333333334;4033.333333333334
2,18.0;15.0;19.0,500.0;999800.0
2,20.0;16.0;19.0,400.0;3566.6666666666656
2,17.0;16.0;19.0,1600.0;999800.0
2,18.0;15.0;19.0,500.0;999800.0
2,19.0;16.0;18.0,533.3333333333334;3433.333333333334
2,17.0;15.0;17.0,750.0;999800.0
2,19.0;18.0;18.0,1800.0;3566.6666666666665
2,19.0;16.0;18.0,533.3333333333334;3433.333333333334
2,19.0;15.0;18.0,375.0;3366.6666666666656
1,22.0;22.0,999900.0
1,17.0;17.0,999900.0
1,18.0;18.0,999900.0
1,17.0;18.0,999900.0
1,16.0;17.0,999900.0
1,16.0;17.0,999900.0
