numPlayed,heuristicList,remainingTime
7,31.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,520.0;1006.6666666666667;1666.6666666666667;2500.0;3506.6666666666665;4686.666666666667;7675.0
7,28.0;25.0;25.0;25.0;25.0;24.0;24.0;24.0,833.3333333333334;1633.3333333333335;2711.1111111111113;4066.666666666667;4183.333333333333;4728.571428571428;5483.333333333333
7,32.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,433.33333333333337;833.3333333333335;1377.7777777777778;2066.6666666666665;2899.9999999999995;3877.7777777777774;6100.0
7,31.0;26.0;26.0;26.0;26.0;26.0;26.0;27.0,520.0;1006.6666666666667;1666.6666666666667;2500.0;3506.6666666666665;4686.666666666667;7675.0
7,28.0;24.0;25.0;24.0;24.0;24.0;24.0;25.0,600.0;1611.1111111111113;2145.4545454545455;2925.0;3888.8888888888887;5023.076923076922;8312.5
7,32.0;26.0;26.0;26.0;26.0;26.0;27.0;26.0,433.33333333333337;833.3333333333335;1377.7777777777778;2066.6666666666665;2899.9999999999995;4740.0;5751.351351351353
6,28.0;25.0;24.0;25.0;24.0;25.0;24.0,833.3333333333334;1183.3333333333333;2400.0;2950.0;4931.372549019608;5533.333333333333
4,28.0;26.0;26.0;26.0;26.0,1300.0;2566.6666666666665;4266.666666666666;6399.999999999998
4,28.0;26.0;26.0;26.0;26.0,1300.0;2566.6666666666665;4266.666666666666;6399.999999999998
4,28.0;26.0;26.0;26.0;26.0,1300.0;2566.6666666666665;4266.666666666666;6399.999999999998
3,27.0;26.0;26.0;26.0,2600.0;5166.666666666666;8600.0
3,27.0;26.0;26.0;26.0,2600.0;5166.666666666666;8600.0
3,27.0;25.0;26.0;26.0,1250.0;5100.0;12850.0
3,27.0;26.0;26.0;26.0,2600.0;5166.666666666666;8600.0
3,26.0;24.0;25.0;25.0,1200.0;4900.0;12350.0
3,27.0;26.0;26.0;26.0,2600.0;5166.666666666666;8600.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,26.0;26.0,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
1,2.147483647E9;2.147483647E9,999900.0
