numPlayed,heuristicList,remainingTime
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,33.0;32.0;32.0,320.0;636.6666666666666
2,34.0;33.0;33.0,330.0;656.6666666666666
