numPlayed,heuristicList,remainingTime
21,21.0;20.0;19.0;15.0;15.0;15.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;14.0;15.0;15.0;15.0;16.0;16.0,200.0;190.0;83.6842105263158;85.88235294117645;99.99999999999997;136.8965517241379;157.97297297297294;183.70370370370375;239.07216494845363;301.9230769230768;372.28228228228215;450.1694915254237;608.2142857142858;806.981132075472;1055.5;866.4788732394361;865.9481037924154;878.7500000000002;900.9677419354839;1026.4264264264264;1161.0132158590309
21,21.0;19.0;19.0;19.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;17.0;17.0,95.0;186.66666666666666;310.0;168.0;163.7254901960784;180.00000000000003;205.4838709677419;209.20634920634916;222.7358490566038;242.1875;293.06954436450843;348.80000000000007;409.37888198757764;474.8062015503875;545.0819672131148;564.5714285714287;589.620253164557;673.4146341463417;762.9803921568626;939.8907103825134;1149.1416309012877
19,20.0;19.0;19.0;19.0;15.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,190.0;376.66666666666663;626.6666666666666;163.99999999999997;143.69369369369366;175.00000000000009;212.37288135593218;255.23809523809518;266.6666666666667;286.3636363636363;311.6666666666667;378.26086956521743;451.43835616438366;531.2121212121212;617.5925925925926;710.5882352941173;810.2059925093632;916.4516129032259;1155.1999999999998
19,21.0;19.0;18.0;15.0;15.0;15.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;15.0;15.0;15.0;15.0;16.0,95.0;118.88888888888889;81.05263157894737;90.0;108.51851851851856;153.07692307692307;178.1818181818182;208.33333333333337;242.8723404255319;317.3469387755102;402.9738562091503;499.9999999999998;702.2680412371133;973.6363636363635;942.6605504587158;939.0769230769229;952.4503311258277;977.4418604651164;1135.6321839080463
19,21.0;19.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;15.0;15.0;16.0;16.0;15.0;16.0;16.0;17.0,95.0;64.66666666666667;85.0;115.38461538461542;186.20689655172413;224.73684210526312;271.063829787234;387.7777777777777;530.8163265306123;702.0000000000001;903.0065359477123;750.5263157894735;691.1881188118812;766.6666666666665;847.560975609756;822.4000000000002;917.6458333333335;1018.2352941176466;1272.1739130434785
19,21.0;20.0;18.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,200.0;121.11111111111111;77.5;100.0;129.58333333333334;165.19999999999993;206.5;221.53846153846155;243.75;271.05263157894734;336.9696969696969;410.3124999999999;491.1111111111111;579.3896713615023;675.1677852348994;778.4615384615385;889.2842535787322;1007.6470588235293;1285.506329113924
18,24.0;22.0;20.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;19.0;18.0,110.0;100.0;75.21739130434781;74.28571428571429;84.97267759562843;101.0;120.9090909090909;144.180790960452;170.5839416058394;218.4931506849315;272.51612903225805;332.6829268292684;399.0173410404624;471.53846153846166;605.9659090909091;767.0588235294119;1083.219954648526;1333.9436619718315
18,23.0;21.0;20.0;20.0;20.0;20.0;18.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0,105.0;132.22222222222223;195.0;277.1428571428571;376.85185185185185;304.11764705882354;257.89473684210526;253.33333333333337;264.17475728155347;283.3333333333333;338.768115942029;399.19999999999993;464.62962962962956;535.057471264368;673.0994152046784;834.2857142857143;1021.030303030303;1235.9259259259259
18,19.0;17.0;15.0;15.0;16.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;16.0,85.0;75.0;102.85714285714286;185.0;221.0144927536232;268.6666666666667;265.68181818181813;281.83908045977006;360.9523809523809;450.0;548.9954337899544;657.9487179487181;776.8674698795181;768.1699346405229;778.5123966942149;918.7096774193549;1072.2047244094488;1458.2142857142853
18,21.0;19.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;17.0,95.0;64.66666666666667;85.0;115.38461538461542;153.43137254901958;198.57142857142856;213.68421052631584;237.77777777777777;267.9310344827586;343.47826086956525;429.0378006872853;524.7058823529411;552.5;587.3913043478259;705.6737588652481;836.6666666666665;980.6802721088436;1309.9999999999998
17,21.0;17.0;17.0;17.0;17.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0,42.5;81.66666666666666;135.0;202.50000000000003;177.2222222222222;186.36363636363637;207.58620689655174;235.92592592592592;308.5714285714286;391.46341463414643;484.67432950191574;510.7692307692305;621.111111111111;743.3333333333334;877.5862068965519;1023.9999999999995;1389.127725856698
16,23.0;22.0;19.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0,220.0;96.66666666666666;68.33333333333334;75.99999999999999;91.66666666666666;112.22222222222223;152.96296296296296;200.0;253.33333333333331;312.96296296296293;378.8888888888889;507.3684210526318;664.0540540540541;852.9629629629632;1078.5714285714284;1616.7441860465128
15,21.0;20.0;19.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;2.147483647E9,200.0;190.0;103.75;111.42857142857142;132.5;187.3913043478261;215.93220338983048;250.7407407407407;332.7631578947369;427.4999999999999;535.1587301587302;655.9090909090907;789.8913043478259;1113.7398373983735;999850.0
15,21.0;19.0;17.0;17.0;18.0;18.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0,95.0;85.0;117.14285714285714;210.0;331.48148148148147;285.00000000000006;350.0;352.59259259259267;439.0000000000001;534.8484848484849;640.1388888888888;754.871794871795;879.0476190476188;1012.6666666666663;1388.888888888889
15,21.0;18.0;17.0;17.0;18.0;18.0;18.0;17.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;18.0,60.0;83.33333333333333;125.38461538461539;239.99999999999994;398.88888888888897;605.0000000000002;595.0;493.33333333333337;576.3829787234042;668.5185185185186;769.3989071038251;734.5000000000001;857.0930232558138;989.1304347826083;1353.6144578313254
15,20.0;19.0;18.0;15.0;15.0;15.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;17.0;18.0,190.0;180.0;97.49999999999999;104.28571428571428;123.75;175.21739130434784;201.6949152542373;234.07407407407402;311.0526315789474;399.9999999999999;501.1111111111111;614.5454545454544;740.4347826086955;1045.4471544715443;1885.9649122807016
15,21.0;20.0;20.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;19.0,200.0;396.66666666666663;147.5;124.61538461538461;135.41666666666666;156.66666666666666;184.26470588235293;216.91056910569114;286.8965517241379;367.3913043478261;458.5223367697595;560.3921568627451;673.0841121495328;924.2857142857142;1533.1081081081084
15,23.0;22.0;19.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0,220.0;96.66666666666666;81.42857142857143;82.10526315789473;94.84848484848484;113.33333333333334;151.95121951219514;196.231884057971;246.17647058823525;301.78571428571433;406.6366366366366;533.0909090909091;683.3944954128441;1002.3404255319149;1479.746835443038
15,19.0;17.0;17.0;17.0;15.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0,85.0;166.66666666666666;276.66666666666663;192.5;199.35897435897436;279.3333333333334;372.6470588235294;479.29824561403495;482.3529411764706;506.2499999999999;542.3809523809523;690.2564102564103;860.6329113924053;1054.6666666666667;1273.4567901234568
15,22.0;20.0;19.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,100.0;125.55555555555554;86.31578947368422;96.25;116.29629629629633;163.84615384615384;190.90909090909093;223.33333333333337;294.7058823529412;376.66666666666674;469.33333333333337;572.8;687.142857142857;944.9999999999995;1287.9310344827586
15,22.0;21.0;19.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0,210.0;127.7777777777778;82.5;77.89473684210527;87.5;102.972972972973;136.7058823529412;175.27777777777771;218.69158878504675;298.14814814814815;393.2415902140672;505.0909090909091;634.7747747747746;909.0476190476193;1300.0
14,22.0;20.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0,100.0;54.44444444444444;69.0909090909091;92.5;122.22222222222223;157.69230769230762;198.70967741935482;282.9166666666666;385.0;505.88235294117646;646.3809523809524;807.2222222222218;989.0540540540542;1483.5483870967737
14,20.0;19.0;19.0;19.0;17.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;18.0;18.0;18.0,190.0;376.66666666666663;626.6666666666666;293.33333333333337;221.79487179487177;222.0;241.11111111111114;269.80392156862746;350.5479452054795;442.3076923076924;545.140562248996;776.3157894736843;1088.9855072463768;1513.655913978495
14,23.0;22.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0,220.0;58.8888888888889;59.999999999999986;74.0;93.82716049382717;133.8709677419355;181.00000000000003;235.21367521367523;296.5116279069768;364.8936170212766;502.8571428571429;675.0;887.0588235294118;1401.3725490196077
14,22.0;21.0;20.0;18.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0,210.0;200.0;140.76923076923075;130.76923076923077;147.008547008547;173.07692307692307;205.69230769230768;243.76068376068372;325.24390243902434;419.76744186046506;527.5925925925925;648.9361702127657;917.6470588235295;1285.78947368421
14,22.0;21.0;20.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0,210.0;200.0;110.0;100.0;111.11111111111111;129.99999999999997;173.56164383561645;223.41463414634148;279.5604395604395;342.00000000000006;465.4421768707482;616.6666666666667;799.3617021276596;1217.5213675213677
14,21.0;20.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0,200.0;66.0;81.05263157894737;90.0;108.51851851851856;132.75862068965517;161.6901408450704;194.92063492063482;262.49999999999994;341.3043478260869;431.5972222222222;617.7272727272726;869.3749999999999;1210.7407407407406
14,22.0;20.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0,100.0;54.44444444444444;69.0909090909091;92.5;143.69369369369366;175.00000000000009;212.37288135593218;295.4838709677419;394.15384615384625;508.82352941176464;639.8591549295775;787.5675675675676;952.2077922077924;1395.050505050506
14,20.0;19.0;19.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;19.0,190.0;376.66666666666663;193.33333333333337;161.99999999999997;176.3440860215054;204.2857142857144;240.37735849056605;282.9166666666666;385.00000000000006;505.8823529411767;646.3809523809524;807.2222222222218;989.0540540540542;1944.4444444444453
14,19.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;15.0;17.0,85.0;105.55555555555556;155.0;219.99999999999994;299.0740740740741;391.8181818181819;498.076923076923;475.7894736842105;489.5999999999999;634.6153846153848;801.2345679012346;989.9999999999995;964.929577464789;1487.701149425288
13,21.0;19.0;16.0;16.0;16.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0,95.0;64.66666666666667;85.0;115.38461538461542;186.20689655172413;224.73684210526312;271.063829787234;324.2857142857143;455.8928571428571;617.8571428571429;813.2142857142857;1045.0;1741.3953488372101
13,19.0;16.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;16.0,53.333333333333336;73.33333333333333;110.0;211.4285714285714;255.0;418.00000000000006;637.0;920.0000000000001;859.6551724137933;865.7894736842106;903.4042553191489;959.9999999999998;1309.9999999999998
13,19.0;17.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0,85.0;75.0;102.85714285714286;185.0;292.59259259259255;426.00000000000006;585.4545454545455;564.1666666666665;583.5714285714286;623.0769230769231;837.5816993464053;1099.2000000000005;1414.0816326530612
13,18.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;14.0;15.0;16.0,50.0;96.66666666666667;160.00000000000003;240.0;336.6666666666667;326.66666666666674;350.0;493.33333333333314;666.8571428571427;872.2222222222222;838.75;1077.5;1894.2857142857142
12,21.0;20.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0,200.0;121.11111111111111;120.71428571428572;149.0909090909091;188.88888888888886;237.36842105263156;293.69565217391306;357.5308641975309;512.2641509433962;707.6923076923078;949.7385620915034;1664.2105263157898
12,22.0;20.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,100.0;68.66666666666667;90.55555555555556;123.0769230769231;198.27586206896552;292.49999999999994;406.0;538.9473684210525;691.4634146341463;863.6363636363635;1055.531914893617;1267.2000000000003
12,19.0;17.0;15.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0,85.0;75.0;102.85714285714286;185.0;292.59259259259255;426.00000000000006;432.06896551724134;465.26315789473676;513.1914893617023;710.8695652173914;956.5925925925924;1257.2727272727277
12,21.0;19.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0,95.0;64.66666666666667;85.0;115.38461538461542;186.20689655172413;224.73684210526312;271.063829787234;387.7777777777777;530.8163265306123;702.0000000000001;903.0065359477123;1500.9999999999993
12,22.0;21.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0,210.0;70.0;86.31578947368422;138.33333333333331;202.29885057471267;278.23529411764713;366.15384615384613;466.0606060606061;577.9591836734694;701.8518518518518;837.7401129943503;1232.3076923076928
12,20.0;18.0;15.0;15.0;15.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;17.0,90.0;60.66666666666667;79.44444444444444;107.69230769230771;174.13793103448276;210.0;253.1914893617021;362.7777777777777;497.1428571428572;658.0000000000001;846.9281045751634;1409.9999999999995
12,22.0;19.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0,63.33333333333334;53.33333333333334;71.9047619047619;98.66666666666669;156.86274509803923;191.81818181818176;233.33333333333337;329.047619047619;444.3103448275863;579.9999999999999;736.8817204301076;1146.1538461538464
11,20.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;16.0;17.0;17.0;18.0,56.66666666666667;110.0;182.22222222222226;273.33333333333337;278.3333333333333;312.85714285714295;461.0344827586206;496.8421052631578;693.1578947368421;934.2105263157894;1754.567901234568
11,20.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0,40.0;76.66666666666666;96.66666666666667;129.09090909090907;170.11494252873567;218.8888888888889;275.1162790697675;413.968253968254;594.8780487804878;825.0;1579.2857142857142
11,21.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;18.0,42.5;81.66666666666666;103.33333333333334;138.18181818181816;182.18390804597706;234.44444444444446;294.6511627906977;442.53968253968253;635.1219512195121;880.0000000000001;1681.4285714285713
11,18.0;16.0;16.0;16.0;15.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0,80.0;156.66666666666666;260.0;250.0;410.2564102564102;418.00000000000006;458.8888888888889;516.8627450980392;769.6875;1109.9999999999998;1562.2619047619053
11,21.0;19.0;19.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,95.0;186.66666666666666;143.33333333333334;166.0;204.16666666666666;252.22222222222223;308.6363636363636;450.909090909091;629.9999999999999;850.0;1115.0
10,21.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;18.0,32.0;60.66666666666667;100.0;194.99999999999997;245.45454545454544;307.14285714285705;490.0;739.4871794871798;1070.4;2621.428571428571
10,20.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0,56.66666666666667;110.0;130.83333333333334;171.11111111111111;222.91666666666669;284.66666666666663;355.8333333333333;552.1568627450982;821.25;1183.3333333333335
10,21.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;18.0,42.5;81.66666666666666;103.33333333333334;138.18181818181816;182.18390804597706;234.44444444444446;294.6511627906977;442.53968253968253;635.1219512195121;1196.6666666666667
10,21.0;18.0;18.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,60.0;116.66666666666669;139.16666666666669;182.22222222222223;237.5;303.33333333333326;379.1666666666667;587.450980392157;872.8125;1256.666666666667
10,18.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0,80.0;156.66666666666666;260.0;390.0;352.2222222222223;377.27272727272725;424.8275862068965;640.9523809523812;926.6666666666666;1296.1538461538464
9,17.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;17.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;716.6666666666666;1085.0;913.3333333333335;2595.0
9,20.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0,56.66666666666667;78.33333333333333;117.69230769230768;225.71428571428567;375.5555555555556;570.0000000000002;811.1764705882352;1100.7407407407404;2793.0
9,20.0;19.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0,190.0;180.0;170.0;207.5;349.0196078431373;534.4444444444446;766.3157894736843;1046.6666666666665;2457.5
8,20.0;18.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,90.0;112.22222222222223;165.0;234.28571428571428;318.51851851851853;417.27272727272737;744.2105263157896;1284.9999999999998
8,21.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,60.0;83.33333333333333;125.38461538461539;180.00000000000003;325.0;530.0000000000001;805.0;1160.0000000000002
8,19.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0,53.333333333333336;103.33333333333334;171.11111111111114;400.0;461.11111111111114;550.0000000000001;1039.2307692307693;1959.9999999999995
8,19.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0,53.333333333333336;103.33333333333334;171.11111111111114;400.0;461.11111111111114;550.0000000000001;1039.2307692307693;1959.9999999999995
7,19.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0,180.0;356.66666666666663;285.0;336.0;416.6666666666667;796.6666666666666;1456.0000000000002
7,21.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,42.5;81.66666666666666;135.0;280.0;500.0;810.0;1225.0
6,19.0;18.0;18.0;18.0;17.0;18.0;18.0,180.0;356.66666666666663;593.3333333333334;430.0;762.5000000000001;1230.0
5,16.0;15.0;15.0;15.0;15.0;16.0,150.0;296.6666666666667;493.33333333333337;740.0;999950.0
5,17.0;16.0;16.0;16.0;16.0;17.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;999950.0
5,20.0;19.0;18.0;18.0;19.0;19.0,190.0;180.0;252.85714285714283;606.6666666666667;1293.3333333333333
4,18.0;17.0;17.0;17.0;18.0,170.0;336.66666666666663;560.0;999960.0
4,17.0;15.0;15.0;16.0;16.0,75.0;146.66666666666663;510.0;1560.0
1,22.0;22.0,999990.0
1,16.0;16.0,999990.0
1,20.0;20.0,999990.0
1,21.0;21.0,999990.0
1,19.0;19.0,999990.0
1,21.0;21.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,18.0;18.0,999990.0
1,16.0;16.0,999990.0
1,22.0;22.0,999990.0
1,20.0;20.0,999990.0
1,20.0;20.0,999990.0
1,19.0;19.0,999990.0
1,21.0;21.0,999990.0
1,17.0;17.0,999990.0
1,17.0;17.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,17.0;17.0,999990.0
1,22.0;22.0,999990.0
1,19.0;19.0,999990.0
1,22.0;22.0,999990.0
1,20.0;20.0,999990.0
