numPlayed,heuristicList,remainingTime
18,23.0;21.0;20.0;19.0;16.0;16.0;16.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,105.0;132.22222222222223;144.6153846153846;103.75;106.5359477124183;119.71428571428572;154.51219512195124;174.3790849673202;198.44262295081967;226.05633802816897;281.1920529801324;342.50000000000006;410.0;483.70786516853957;563.6363636363636;649.7959183673474;819.858156028369;1023.3333333333333
18,21.0;19.0;19.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,95.0;186.66666666666666;110.0;120.0;143.69369369369366;175.00000000000009;212.37288135593218;223.24786324786328;242.4742268041237;267.2413793103448;296.320987654321;363.943661971831;438.8590604026846;521.1111111111111;610.7361963190183;707.7647058823529;812.2222222222223;1037.710843373494
17,22.0;21.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;15.0;16.0;16.0;17.0,210.0;55.55555555555556;66.52173913043478;102.66666666666666;125.0;153.70370370370367;215.93220338983048;289.1666666666667;373.47826086956525;468.9189189189191;575.5274261603377;693.3333333333331;978.4210526315787;809.0303030303031;831.0077519379845;863.7837837837836;1020.3777777777777
17,25.0;22.0;17.0;16.0;16.0;16.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;19.0,73.33333333333334;43.33333333333333;47.5;60.0;77.08333333333334;109.45945945945942;132.30769230769232;158.76543209876542;188.63999999999993;243.93939393939388;306.78657074340526;377.2602739726028;455.4248366013072;541.3333333333333;635.0299401197606;822.2784810126577;1203.737373737374
15,22.0;21.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0;19.0,210.0;70.0;86.31578947368422;96.25;116.29629629629633;142.41379310344828;173.52112676056336;209.2063492063491;249.27835051546396;329.99999999999994;423.9805825242719;531.6981132075472;653.5779816513761;916.666666666667;1565.9722222222222
15,22.0;20.0;18.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;19.0,100.0;90.0;98.23529411764704;104.00000000000003;122.8682170542636;148.57142857142856;179.56521739130434;215.28455284552837;255.4736842105263;337.7551020408163;433.46534653465346;543.0769230769233;667.0093457943925;805.6363636363634;1343.3734939759036
15,21.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;15.0;17.0,32.0;60.66666666666667;100.0;150.0;210.66666666666663;282.00000000000006;364.0;456.66666666666674;560.0;550.0;564.6666666666667;593.3333333333333;733.3695652173911;763.0864197530865;1091.4893617021276
15,23.0;20.0;19.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;19.0,66.66666666666667;93.33333333333333;88.94736842105264;91.76470588235293;107.14285714285714;128.75;155.06329113924053;185.531914893617;245.39999999999998;314.15094339622635;391.87499999999994;478.6440677966102;574.5161290322582;773.2183908045978;1209.1397849462367
14,22.0;18.0;17.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;18.0,45.0;66.0;100.625;145.4545454545454;164.14141414141412;193.6363636363637;230.36363636363637;273.13131313131305;321.42857142857144;375.0;497.5;643.1818181818181;813.9772727272726;1221.5315315315315
14,21.0;20.0;20.0;17.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;19.0,200.0;396.66666666666663;147.5;124.61538461538461;135.41666666666666;156.66666666666666;184.26470588235293;246.48648648648646;318.0;398.83720930232545;489.02173913043487;588.5714285714286;810.0;1338.0000000000007
13,20.0;18.0;18.0;18.0;17.0;17.0;18.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0,90.0;176.66666666666666;293.3333333333333;283.3333333333333;325.0;530.0000000000001;565.6;626.6666666666666;560.0;664.8148148148149;779.1666666666666;903.0303030303032;1036.3888888888885
13,21.0;20.0;20.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0,200.0;396.66666666666663;204.44444444444446;171.99999999999997;187.63440860215056;217.6190476190477;256.22641509433964;301.6666666666666;353.20000000000005;473.6842105263157;616.6666666666665;783.5897435897436;1185.7575757575758
13,20.0;19.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;18.0,190.0;81.66666666666666;82.22222222222223;101.42857142857142;128.50877192982458;161.66666666666663;200.34482758620692;244.31372549019608;340.00000000000006;455.71428571428567;592.8638497652582;752.7777777777779;1504.6808510638298
13,21.0;20.0;20.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0,200.0;396.66666666666663;204.44444444444446;171.99999999999997;187.63440860215056;217.6190476190477;256.22641509433964;301.6666666666666;353.20000000000005;473.6842105263157;616.6666666666665;783.5897435897436;1185.7575757575758
12,22.0;18.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;19.0,45.0;66.0;81.05263157894737;107.14285714285714;140.54054054054052;180.43478260869568;226.54545454545456;278.74999999999994;393.28125;534.375;704.6875;1500.9999999999993
12,20.0;18.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,90.0;60.66666666666667;79.44444444444444;132.72727272727275;161.29032258064518;240.58823529411757;336.7567567567568;449.9999999999999;580.4651162790697;728.2608695652173;893.469387755102;1076.1538461538464
12,20.0;17.0;17.0;17.0;18.0;18.0;16.0;15.0;16.0;17.0;17.0;17.0;18.0,56.66666666666667;110.0;182.22222222222226;425.0;866.6666666666666;516.6666666666669;367.5;406.3768115942029;555.3191489361702;733.3333333333331;942.1088435374149;1583.1578947368414
12,21.0;19.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;19.0,95.0;85.0;92.35294117647058;116.92307692307693;150.0;190.0;236.4150943396226;340.24691358024694;468.0;621.4285714285714;802.1637426900585;1784.7058823529417
12,20.0;19.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;18.0,190.0;114.44444444444446;113.57142857142856;140.0;177.2222222222222;222.63157894736844;275.4347826086957;335.30864197530866;481.13207547169804;665.3846153846155;893.6601307189544;1568.4210526315792
12,19.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0,53.333333333333336;103.33333333333334;171.11111111111114;256.6666666666667;360.00000000000006;349.99999999999994;375.45454545454544;417.14285714285705;469.41176470588243;650.0;874.0136054421768;1147.5000000000005
11,20.0;19.0;16.0;16.0;16.0;17.0;16.0;16.0;16.0;17.0;17.0;18.0,190.0;81.66666666666666;103.33333333333334;138.18181818181816;227.77777777777777;270.00000000000006;322.00000000000006;382.22222222222223;548.2978723404254;758.6956521739133;1375.0
11,21.0;20.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0,200.0;86.66666666666666;110.0;147.27272727272725;194.25287356321843;250.0;314.1860465116279;471.1111111111111;675.3658536585365;935.0000000000002;1783.5714285714287
11,21.0;19.0;19.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0,95.0;186.66666666666666;143.33333333333334;166.0;204.16666666666666;252.22222222222223;308.6363636363636;450.909090909091;629.9999999999999;850.0;1512.222222222222
11,21.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;18.0,42.5;81.66666666666666;103.33333333333334;138.18181818181816;182.18390804597706;234.44444444444446;294.6511627906977;362.6666666666668;532.5;754.3478260869567;1411.111111111111
11,19.0;18.0;15.0;15.0;15.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0,180.0;76.66666666666666;96.66666666666667;129.09090909090907;213.19444444444446;252.50000000000006;301.00000000000006;357.22222222222223;513.1914893617022;710.8695652173914;1290.8823529411766
11,21.0;20.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0,200.0;86.66666666666666;110.0;147.27272727272725;194.25287356321843;250.0;314.1860465116279;471.1111111111111;675.3658536585365;935.0000000000002;1783.5714285714287
10,21.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0,42.5;81.66666666666666;103.33333333333334;138.18181818181816;182.18390804597706;290.0;429.03225806451616;601.6666666666665;810.0;1055.8823529411764
10,21.0;19.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0,95.0;118.88888888888889;129.23076923076923;163.99999999999997;210.49382716049382;332.85714285714283;489.9999999999999;684.4444444444442;918.3870967741935;1768.181818181818
10,22.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,45.0;86.66666666666666;110.0;147.27272727272725;194.25287356321843;308.6666666666667;456.1290322580645;639.1666666666665;860.0;1120.5882352941173
10,21.0;19.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0,95.0;118.88888888888889;129.23076923076923;163.99999999999997;210.49382716049382;332.85714285714283;489.9999999999999;684.4444444444442;918.3870967741935;1768.181818181818
10,21.0;20.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0,200.0;86.66666666666666;110.0;147.27272727272725;242.3611111111111;363.8461538461538;512.5;688.8888888888888;893.4374999999999;1624.9999999999995
10,19.0;16.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0,53.333333333333336;73.33333333333333;110.0;211.4285714285714;255.0;418.00000000000006;637.0;920.0000000000001;859.6551724137933;1200.0000000000002
10,20.0;16.0;15.0;15.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0,40.0;58.0;88.12499999999999;162.22222222222223;201.33333333333334;250.0;384.99999999999994;560.0;779.9999999999999;1050.0
10,18.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;17.0,170.0;160.0;224.28571428571428;312.0;419.23076923076917;545.0;688.9473684210527;608.8888888888888;790.3124999999999;1441.666666666667
10,21.0;19.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,95.0;118.88888888888889;175.0;186.66666666666669;221.79487179487177;335.71428571428567;476.0;643.3333333333333;838.235294117647;1061.111111111111
10,19.0;18.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;18.0,180.0;170.0;160.0;195.0;245.45454545454544;307.14285714285705;378.8235294117647;589.1666666666666;879.0;2016.6666666666674
10,22.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0,45.0;86.66666666666666;110.0;147.27272727272725;194.25287356321843;308.6666666666667;456.1290322580645;639.1666666666665;860.0;1616.6666666666665
10,21.0;20.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0,200.0;86.66666666666666;110.0;147.27272727272725;194.25287356321843;250.0;385.0;560.0;779.9999999999999;1480.7692307692303
9,19.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;18.0,85.0;166.66666666666666;176.66666666666669;222.85714285714283;285.0877192982456;360.0;446.55172413793093;729.2307692307692;1935.0
9,22.0;21.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0;20.0,210.0;200.0;190.0;232.5;293.1818181818182;367.14285714285705;452.9411764705883;701.6666666666666;1044.0
9,21.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0,32.0;60.66666666666667;100.0;194.99999999999997;245.45454545454544;307.14285714285705;490.0;739.4871794871798;1070.4
9,19.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;18.0,53.333333333333336;73.33333333333333;110.0;157.7777777777778;215.9420289855073;284.2857142857142;473.8461538461538;748.8888888888889;6555.0
8,18.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,170.0;160.0;224.28571428571428;312.0;419.23076923076917;545.0;688.9473684210527;1369.5238095238092
8,20.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0,40.0;76.66666666666666;126.66666666666669;190.00000000000003;266.6666666666667;490.0000000000001;844.375;1398.0952380952378
8,18.0;17.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0,170.0;101.11111111111113;132.72727272727272;250.0;410.2564102564102;615.7142857142857;868.0;1168.333333333333
8,20.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0,40.0;76.66666666666666;126.66666666666669;263.3333333333333;321.5686274509804;395.45454545454544;668.5;1078.5185185185187
7,20.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0,90.0;176.66666666666666;187.7777777777778;237.1428571428571;425.0;690.0;1045.0
7,21.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0,200.0;190.0;267.1428571428571;372.0;499.9999999999999;650.0;1330.0
7,19.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0,85.0;166.66666666666666;276.66666666666663;415.0;581.6666666666666;776.6666666666666;2050.0
7,21.0;20.0;19.0;19.0;19.0;19.0;19.0;20.0,200.0;190.0;267.1428571428571;372.0;499.9999999999999;650.0;1330.0
7,19.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0,53.333333333333336;103.33333333333334;171.11111111111114;400.0;461.11111111111114;550.0000000000001;1039.2307692307693
7,21.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,42.5;81.66666666666666;135.0;280.0;500.0;810.0;1225.0
6,19.0;17.0;17.0;17.0;17.0;17.0;18.0,85.0;166.66666666666666;276.66666666666663;415.0;581.6666666666666;1596.6666666666667
6,17.0;16.0;15.0;15.0;16.0;15.0;16.0,160.0;150.0;210.0;506.66666666666674;523.3333333333333;1069.9999999999995
6,19.0;16.0;16.0;16.0;17.0;17.0;17.0,53.333333333333336;103.33333333333334;171.11111111111114;400.0;816.6666666666666;1543.3333333333333
5,17.0;16.0;16.0;16.0;16.0;17.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;999950.0
4,18.0;17.0;17.0;17.0;18.0,170.0;336.66666666666663;560.0;999960.0
4,18.0;17.0;17.0;17.0;18.0,170.0;336.66666666666663;560.0;999960.0
4,17.0;16.0;16.0;16.0;17.0,160.0;316.66666666666663;526.6666666666666;999960.0
3,18.0;17.0;17.0;18.0,170.0;336.66666666666663;999970.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,19.0;19.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,19.0;19.0,999990.0
1,20.0;20.0,999990.0
1,16.0;16.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,17.0;17.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,20.0;20.0,999990.0
1,18.0;18.0,999990.0
1,21.0;21.0,999990.0
1,18.0;18.0,999990.0
1,15.0;15.0,999990.0
1,19.0;19.0,999990.0
1,19.0;19.0,999990.0
1,22.0;22.0,999990.0
1,21.0;21.0,999990.0
1,16.0;16.0,999990.0
1,15.0;15.0,999990.0
1,21.0;21.0,999990.0
1,22.0;22.0,999990.0
