numPlayed,heuristicList,remainingTime
23,21.0;19.0;19.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;16.0;15.0;15.0;15.0;15.0;16.0,95.0;186.66666666666666;87.77777777777777;91.25;106.88405797101447;128.66666666666669;137.4074074074074;152.15686274509804;189.4736842105263;230.9523809523809;276.5942028985507;326.4;380.3703703703703;398.6524822695035;421.4953271028037;487.8571428571429;559.1595441595441;695.840707964602;777.637130801688;863.9784946236562;954.8648648648648;1050.2962962962963;1266.782945736434
22,22.0;20.0;19.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;17.0;17.0;17.0,100.0;125.55555555555554;86.31578947368422;96.25;116.29629629629633;142.41379310344828;173.52112676056336;186.08695652173913;204.6902654867257;227.61194029850753;254.06451612903226;310.4878048780489;372.71676300578036;440.76923076923083;514.6596858638743;594.4000000000004;680.0;771.4678899082569;791.6666666666665;981.1965811965811;1207.657657657658;1478.1904761904755
20,22.0;21.0;20.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0;16.0;17.0;17.0;17.0;17.0;18.0,210.0;200.0;140.76923076923075;130.76923076923077;147.008547008547;173.07692307692307;205.69230769230768;243.76068376068372;286.8131868131868;377.65957446808505;483.09278350515467;603.6000000000001;739.6116504854369;1041.884057971015;903.1746031746034;943.3333333333333;991.6666666666667;1046.666666666667;1107.3737373737372;1306.8027210884354
20,20.0;18.0;18.0;18.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;15.0;14.0;15.0;16.0;16.0,90.0;176.66666666666666;293.3333333333333;205.0;172.58064516129036;178.69565217391306;197.37704918032784;223.15789473684214;254.17582417582412;327.08333333333337;409.8679867986799;577.4468085106383;797.9310344827587;1087.3333333333337;1199.9999999999998;1115.7142857142853;945.9259259259259;959.9999999999998;1101.9999999999998;1255.0724637681155
18,21.0;20.0;17.0;15.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0,200.0;86.66666666666666;71.9047619047619;83.52941176470587;119.44444444444443;161.99999999999997;211.20689655172413;232.0720720720721;259.33333333333337;291.5094339622642;367.98798798798794;454.1379310344828;550.082644628099;655.9259259259259;771.7557251908397;897.6470588235293;1191.3709677419354;1576.0714285714287
18,21.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;17.0,42.5;81.66666666666666;103.33333333333334;138.18181818181816;182.18390804597706;234.44444444444446;294.6511627906977;362.6666666666668;438.42105263157896;441.891891891892;460.9523809523811;489.62962962962933;596.6071428571428;715.2873563218392;845.8333333333334;988.3870967741932;1143.0729166666667;1536.3157894736842
18,21.0;19.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;17.0,95.0;64.66666666666667;85.0;115.38461538461542;153.43137254901958;198.57142857142856;213.68421052631584;237.77777777777777;267.9310344827586;343.47826086956525;429.0378006872853;524.7058823529411;630.5607476635514;652.962962962963;684.1379310344827;811.8918918918916;952.4503311258277;1268.8235294117646
18,23.0;21.0;20.0;19.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0,105.0;132.22222222222223;144.6153846153846;103.75;106.5359477124183;119.71428571428572;154.51219512195124;174.3790849673202;198.44262295081967;248.4848484848485;304.1784037558685;365.52631578947376;432.53086419753083;505.1937984496125;645.2095808383234;811.8518518518521;1008.8110403397027;1423.4328358208954
17,20.0;19.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;17.0,190.0;81.66666666666666;103.33333333333334;138.18181818181816;182.18390804597706;194.7619047619048;218.90909090909093;291.11111111111114;373.8461538461539;467.1428571428571;571.0222222222224;685.4999999999998;810.5882352941178;805.8974358974364;819.9186991869917;967.6190476190475;1318.5119047619046
17,19.0;16.0;16.0;16.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;16.0,53.333333333333336;103.33333333333334;171.11111111111114;185.0;175.0;190.00000000000003;256.6666666666667;333.3333333333333;420.0;516.6666666666667;623.3333333333333;619.5121951219513;634.242424242424;764.5098039215684;908.5714285714284;1066.6666666666665;1484.1843971631206
17,24.0;23.0;19.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0,230.0;78.0;68.0;70.00000000000001;81.4814814814815;97.8048780487805;117.8217821782178;141.11111111111106;183.4615384615385;231.4285714285715;285.0222222222222;344.25000000000006;450.44585987261144;577.2727272727274;727.1523178807946;1025.4545454545457;1453.7758112094393
17,22.0;20.0;19.0;16.0;16.0;16.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,100.0;125.55555555555554;86.31578947368422;96.25;116.29629629629633;163.84615384615384;190.90909090909093;223.33333333333337;260.42553191489355;339.79591836734687;431.0130718954248;534.3396226415092;650.0;778.1871345029242;919.0677966101694;1251.320754716981;1701.8085106382978
16,21.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;17.0,32.0;60.66666666666667;100.0;150.0;210.66666666666663;227.77777777777783;257.65957446808505;295.6321839080459;340.00000000000006;455.71428571428567;592.8638497652582;752.7777777777776;781.5116279069766;971.8604651162791;1190.1162790697674;1792.0
16,22.0;20.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;18.0;18.0;17.0;18.0,100.0;68.66666666666667;90.55555555555556;123.0769230769231;163.7254901960784;211.90476190476193;228.42105263157896;293.3333333333334;318.0;398.83720930232545;489.02173913043487;588.5714285714286;810.0;1098.8888888888891;1218.4782608695652;1622.8571428571433
15,22.0;21.0;19.0;17.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;19.0,210.0;127.7777777777778;101.17647058823528;98.75;112.76595744680853;133.8709677419355;160.0;213.96825396825403;275.93406593406587;345.9183673469388;423.93650793650795;510.0;689.2452830188678;915.6000000000004;1447.4683544303798
15,21.0;19.0;19.0;19.0;19.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;18.0;18.0;19.0,95.0;186.66666666666666;310.0;465.0;238.66666666666663;215.71428571428567;259.8076923076923;268.57142857142856;288.75000000000006;356.25;430.83333333333337;512.5;685.233644859813;899.9346405228757;1396.9512195121954
15,21.0;19.0;19.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0;19.0,95.0;186.66666666666666;143.33333333333334;133.33333333333331;149.99999999999997;176.66666666666669;210.0;248.88888888888886;292.8571428571429;389.5348837209302;502.91666666666674;633.7777777777776;782.8260869565216;1134.0000000000002;2146.2264150943397
14,20.0;17.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0,56.66666666666667;59.33333333333333;83.52941176470588;146.0;226.08695652173913;323.84615384615375;439.31034482758616;446.6666666666665;475.88235294117646;517.741935483871;683.0645161290323;879.3548387096776;1109.1935483870968;1375.1612903225807
14,18.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;15.0;17.0,170.0;160.0;224.28571428571428;312.0;419.23076923076917;545.0;688.9473684210527;608.8888888888888;602.9268292682926;626.923076923077;825.0;1060.0;1049.9999999999998;1722.0
14,22.0;18.0;17.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;18.0;19.0,45.0;66.0;100.625;118.46153846153848;146.7592592592593;182.17391304347822;223.75;271.1111111111111;324.0789473684211;442.1052631578947;584.7368421052631;754.2105263157895;1167.936507936508;2605.5555555555547
14,21.0;18.0;15.0;15.0;15.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0,60.0;50.0;67.14285714285714;92.0;146.5686274509804;179.09090909090904;217.77777777777783;307.61904761904754;415.86206896551727;543.3333333333333;690.7526881720431;858.7499999999995;1047.8787878787878;1609.9999999999995
14,21.0;20.0;20.0;18.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0,200.0;396.66666666666663;204.44444444444446;171.99999999999997;187.63440860215056;217.6190476190477;256.22641509433964;301.6666666666666;410.00000000000006;538.2352941176473;687.2380952380953;857.7777777777774;1050.5405405405406;1573.8709677419356
14,21.0;19.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;18.0,95.0;64.66666666666667;85.0;96.0;116.66666666666669;143.3333333333333;175.0;211.28205128205127;287.03703703703707;376.1904761904762;479.1954022988506;701.0256410256405;1013.623188405797;1934.6376811594196
14,20.0;18.0;17.0;16.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;17.0;18.0,90.0;112.22222222222223;121.53846153846152;153.99999999999997;160.9375;182.72727272727275;212.5;248.23529411764702;333.80281690140845;433.78378378378375;548.5714285714286;678.5;993.5714285714284;1926.5217391304332
13,22.0;19.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0,63.33333333333334;53.33333333333334;71.9047619047619;98.66666666666669;156.86274509803923;191.81818181818176;233.33333333333337;329.047619047619;444.3103448275863;579.9999999999999;736.8817204301076;915.6249999999995;1412.8301886792453
13,21.0;19.0;17.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0,95.0;85.0;92.35294117647058;116.92307692307693;150.0;190.0;236.4150943396226;289.0322580645161;407.4193548387097;553.2258064516129;729.1935483870968;938.0645161290324;1520.2040816326535
13,19.0;17.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0,85.0;75.0;102.85714285714286;185.0;292.59259259259255;426.00000000000006;585.4545454545455;564.1666666666665;583.5714285714286;623.0769230769231;837.5816993464053;1099.2000000000005;1414.0816326530612
13,21.0;20.0;17.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;19.0,200.0;86.66666666666666;87.77777777777777;108.57142857142856;137.71929824561406;173.3333333333333;251.1764705882353;345.18518518518516;455.7894736842105;583.3333333333333;728.0952380952381;1106.6666666666658;2413.124999999999
13,21.0;19.0;19.0;17.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0,95.0;186.66666666666666;143.33333333333334;133.33333333333331;149.99999999999997;176.66666666666669;210.0;287.08333333333326;377.20588235294116;480.55555555555554;597.280701754386;870.5882352941176;1256.6666666666665
12,19.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0,53.333333333333336;103.33333333333334;171.11111111111114;256.6666666666667;360.00000000000006;349.99999999999994;375.45454545454544;417.14285714285705;583.5714285714286;788.095238095238;1034.5238095238094;1326.6666666666667
12,18.0;17.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0,170.0;101.11111111111113;132.72727272727272;250.0;410.2564102564102;615.7142857142857;868.0;760.0;750.0;778.5714285714286;1077.0833333333333;1457.8947368421059
12,22.0;17.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0,34.0;51.111111111111114;78.42105263157896;113.84615384615384;191.66666666666666;236.66666666666669;353.7837837837838;500.35087719298235;678.4615384615385;889.9999999999999;1136.6666666666667;2021.3333333333321
12,20.0;18.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0,90.0;112.22222222222223;121.53846153846152;153.99999999999997;197.5308641975309;250.0;310.73170731707313;466.66666666666674;669.9999999999999;928.9473684210529;1252.6126126126126;2518.333333333333
11,22.0;16.0;16.0;16.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;18.0,26.66666666666667;50.0;82.22222222222223;153.99999999999997;197.5308641975309;250.0;310.73170731707313;466.66666666666674;669.9999999999999;928.9473684210529;1815.0
11,21.0;20.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0,200.0;86.66666666666666;110.0;147.27272727272725;194.25287356321843;250.0;385.0;560.0;779.9999999999999;1049.9999999999998;2013.7333333333331
11,20.0;18.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;18.0,90.0;112.22222222222223;121.53846153846152;153.99999999999997;197.5308641975309;250.0;310.73170731707313;466.66666666666674;669.9999999999999;928.9473684210529;1815.0
11,18.0;17.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;18.0,170.0;160.0;224.28571428571428;214.28571428571422;244.44444444444446;290.0;445.0;645.7142857142857;897.8571428571429;1207.142857142857;7651.111111111116
11,18.0;17.0;15.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0,170.0;101.11111111111113;132.72727272727272;250.0;410.2564102564102;615.7142857142857;575.909090909091;595.5555555555558;641.0526315789474;916.6666666666669;1276.8627450980393
11,22.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,45.0;86.66666666666666;110.0;147.27272727272725;194.25287356321843;308.6666666666667;456.1290322580645;639.1666666666665;860.0;1120.5882352941173;1422.6666666666665
10,19.0;17.0;17.0;17.0;16.0;16.0;16.0;16.0;17.0;17.0;18.0,85.0;166.66666666666666;276.66666666666663;266.66666666666663;305.55555555555554;363.33333333333326;434.0;679.047619047619;1021.1538461538462;2607.1428571428582
10,19.0;18.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0,180.0;170.0;160.0;195.0;245.45454545454544;307.14285714285705;378.8235294117647;589.1666666666666;879.0;1271.4285714285716
9,20.0;19.0;18.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0,190.0;180.0;170.0;207.5;349.0196078431373;534.4444444444446;766.3157894736843;1046.6666666666665;2457.5
9,21.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,60.0;83.33333333333333;125.38461538461539;180.00000000000003;325.0;530.0000000000001;805.0;1160.0000000000002;1605.0
9,18.0;16.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0,80.0;156.66666666666666;165.55555555555557;208.57142857142853;266.6666666666667;336.6666666666666;566.3636363636364;906.6666666666667;2869.9999999999995
9,19.0;17.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;18.0,85.0;105.55555555555556;155.0;219.99999999999994;299.0740740740741;391.8181818181819;700.0000000000001;1209.9999999999998;6885.0
8,17.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;17.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;1106.6666666666667;716.6666666666666;1085.0;4793.333333333333
8,20.0;18.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0,90.0;176.66666666666666;187.7777777777778;237.1428571428571;303.50877192982455;525.5555555555554;848.235294117647;1301.6666666666672
8,18.0;17.0;17.0;16.0;16.0;16.0;16.0;17.0;17.0,170.0;336.66666666666663;268.3333333333333;316.0;391.6666666666667;485.55555555555566;896.0;1626.6666666666665
8,20.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,56.66666666666667;110.0;182.22222222222226;273.33333333333337;383.33333333333337;512.2222222222221;1015.0;2066.666666666667
7,17.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0,160.0;316.66666666666663;251.66666666666663;296.0;366.6666666666666;703.3333333333333;1288.0000000000002
7,20.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,56.66666666666667;110.0;182.22222222222226;273.33333333333337;383.33333333333337;790.0000000000002;1610.0
6,19.0;17.0;17.0;17.0;17.0;17.0;18.0,85.0;166.66666666666666;276.66666666666663;415.0;581.6666666666666;1596.6666666666667
6,19.0;18.0;17.0;17.0;18.0;18.0;18.0,180.0;170.0;238.57142857142856;573.3333333333334;1223.3333333333333;2470.0000000000005
6,18.0;17.0;17.0;17.0;17.0;17.0;18.0,170.0;336.66666666666663;560.0;839.9999999999999;1176.6666666666667;999940.0
6,20.0;17.0;17.0;17.0;18.0;18.0;18.0,56.66666666666667;110.0;182.22222222222226;425.0;866.6666666666666;1636.6666666666665
6,20.0;17.0;17.0;17.0;18.0;18.0;18.0,56.66666666666667;110.0;182.22222222222226;425.0;866.6666666666666;1636.6666666666665
6,19.0;18.0;17.0;17.0;17.0;18.0;18.0,180.0;170.0;238.57142857142856;332.0;747.9166666666667;1623.3333333333335
5,16.0;15.0;15.0;15.0;15.0;16.0,150.0;296.6666666666667;493.33333333333337;740.0;999950.0
5,17.0;16.0;16.0;16.0;16.0;17.0,160.0;316.66666666666663;526.6666666666666;789.9999999999999;999950.0
1,22.0;22.0,999990.0
1,20.0;20.0,999990.0
1,16.0;16.0,999990.0
1,21.0;21.0,999990.0
1,17.0;17.0,999990.0
1,17.0;17.0,999990.0
1,18.0;18.0,999990.0
1,20.0;20.0,999990.0
1,19.0;19.0,999990.0
1,22.0;22.0,999990.0
1,19.0;19.0,999990.0
1,17.0;17.0,999990.0
1,19.0;19.0,999990.0
1,17.0;17.0,999990.0
1,18.0;18.0,999990.0
1,20.0;20.0,999990.0
1,15.0;15.0,999990.0
1,18.0;18.0,999990.0
1,15.0;15.0,999990.0
1,16.0;16.0,999990.0
1,22.0;22.0,999990.0
1,20.0;20.0,999990.0
1,16.0;16.0,999990.0
1,21.0;21.0,999990.0
1,17.0;17.0,999990.0
1,21.0;21.0,999990.0
1,16.0;16.0,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,17.0;17.0,999990.0
1,17.0;17.0,999990.0
1,20.0;20.0,999990.0
