numPlayed,heuristicList,remainingTime
3,23.0;21.0;20.0;21.0,105.0;132.22222222222223;288.57142857142856
3,24.0;21.0;20.0;21.0,70.0;98.33333333333333;200.0
3,24.0;21.0;20.0;21.0,70.0;98.33333333333333;200.0
3,23.0;21.0;20.0;21.0,105.0;132.22222222222223;288.57142857142856
3,23.0;21.0;20.0;21.0,105.0;132.22222222222223;288.57142857142856
3,23.0;21.0;20.0;21.0,105.0;132.22222222222223;288.57142857142856
3,23.0;20.0;20.0;20.0,66.66666666666667;130.0;215.55555555555557
3,24.0;21.0;20.0;21.0,70.0;98.33333333333333;200.0
3,23.0;21.0;20.0;21.0,105.0;132.22222222222223;288.57142857142856
2,22.0;20.0;21.0,100.0;410.0
2,23.0;21.0;21.0,105.0;206.66666666666666
2,24.0;21.0;22.0,70.0;213.33333333333331
2,23.0;21.0;21.0,105.0;206.66666666666666
2,23.0;20.0;21.0,66.66666666666667;203.33333333333331
2,24.0;21.0;22.0,70.0;213.33333333333331
2,23.0;21.0;21.0,105.0;206.66666666666666
2,23.0;20.0;21.0,66.66666666666667;203.33333333333331
2,22.0;20.0;20.0,100.0;196.66666666666666
2,23.0;21.0;21.0,105.0;206.66666666666666
2,22.0;20.0;21.0,100.0;410.0
2,23.0;21.0;21.0,105.0;206.66666666666666
2,23.0;20.0;21.0,66.66666666666667;203.33333333333331
1,2.147483647E9;2.147483647E9,999990.0
1,22.0;21.0,210.0
1,22.0;21.0,210.0
1,2.147483647E9;2.147483647E9,999990.0
1,21.0;20.0,200.0
1,2.147483647E9;2.147483647E9,999990.0
1,23.0;22.0,220.0
1,21.0;21.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,22.0;21.0,210.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,21.0;20.0,200.0
1,2.147483647E9;2.147483647E9,999990.0
1,21.0;22.0,999990.0
1,20.0;19.0,190.0
1,22.0;21.0,210.0
1,22.0;21.0,210.0
1,2.147483647E9;2.147483647E9,999990.0
1,22.0;22.0,999990.0
1,21.0;20.0,200.0
1,21.0;21.0,999990.0
1,22.0;22.0,999990.0
1,21.0;23.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,21.0;21.0,999990.0
1,21.0;21.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,22.0;21.0,210.0
1,21.0;20.0,200.0
1,20.0;21.0,999990.0
1,20.0;20.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,20.0;19.0,190.0
1,21.0;20.0,200.0
1,22.0;22.0,999990.0
1,21.0;20.0,200.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,21.0;21.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,20.0;20.0,999990.0
1,21.0;22.0,999990.0
1,21.0;21.0,999990.0
1,2.147483647E9;2.147483647E9,999990.0
1,2.147483647E9;2.147483647E9,999990.0
