numPlayed,heuristicList,remainingTime
57,25.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;20.0;21.0;21.0;21.0;2.147483647E9,73.33333333333334;103.33333333333333;156.15384615384613;224.44444444444446;307.2463768115942;404.2857142857143;515.4545454545455;640.7017543859648;779.9999999999999;933.3333333333333;1100.6918238993712;1282.0689655172414;1477.4603174603174;1686.8627450980396;1910.2739726027398;2147.6923076923076;3047.1212121212116;4421.11111111111;6681.666666666668;10899.999999999996;21003.888888888883;8549.199999999993;5868.739837398374;4733.333333333334;4128.424657534247;3769.0262172284647;3543.8571428571427;3400.4958677685945;3311.0097323600967;3259.150326797387;3234.8224852071007;2956.948590381426;2995.9122401847576;3043.879310344828;3099.5622895622896;3161.977186311788;3230.3590664272874;3304.104308390022;3382.7302100161546;3465.846153846154;3553.1326480665693;3644.3258426966295;3739.205921938088;3837.588285960379;3939.316770186336;4044.258373205743;4152.299115724721;4263.3407572383085;4639.409090909091;5043.503480278423;5145.9664804469285;5252.112068965516;5361.768990634756;5810.170212765956;6291.784548422198;6809.175946547887;999430.0
55,25.0;23.0;23.0;22.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,115.0;226.66666666666666;243.33333333333337;308.5714285714285;305.55555555555554;339.41176470588226;389.77272727272725;385.80645161290323;404.62500000000006;435.71428571428567;475.08620689655174;520.8955223880596;572.1710526315788;628.3529411764706;689.095744680851;754.1747572815534;823.4375;896.7768595041325;974.1153846153843;1055.3956834532376;1140.574324324324;1229.6178343949048;1322.5;1419.1999999999994;1519.701086956522;1510.3559870550162;1620.20979020979;1733.9910313901348;1851.699064074874;1973.333333333333;2098.8933601609656;2228.3787289234765;2361.7890772128058;2499.1240875912404;2640.3834808259585;2785.5670103092784;2934.6744574290487;3307.5778546712795;3462.667785234899;3621.498371335502;4065.7755217146077;4561.830985915492;5116.605504587156;5738.263090676884;6436.472945891783;7222.7731092437;8111.044885945548;9118.139534883723;10264.717444717442;11576.388888888889;13085.29085872576;14832.307692307695;16870.264550264546;19268.630136986296;22120.63197026022
54,25.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0,40.0;76.66666666666667;126.66666666666669;190.0;266.66666666666663;356.66666666666674;460.0;576.6666666666667;578.3333333333333;605.8823529411765;648.3739837398374;701.2499999999999;762.2727272727273;830.2150537634407;904.3478260869565;984.2105263157891;1069.4979919678715;1160.0;1255.5670103092784;1225.14619883041;1334.6473029045642;1321.5942028985512;1442.2916666666667;1568.2666666666664;1699.5192307692305;1836.049382716049;1977.8571428571431;2124.942528735632;2092.8706083976003;2250.0000000000005;2412.8710462287104;2581.4849921011055;2755.842956120093;2935.945945945945;3121.7948717948725;3313.390557939914;3510.733752620545;3713.825136612022;3619.2193308550186;3831.3868613138684;4049.790919952209;4274.43661971831;4890.747663551402;5606.055776892432;6441.684434968014;7425.412844036697;8594.119106699753;9997.83783783784;11706.201780415426;13819.078947368424;16484.981549815497;16297.517241379312;19585.84635416667;23931.081081081084
51,25.0;23.0;22.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,115.0;145.55555555555554;215.0;231.11111111111114;275.64102564102564;334.7058823529412;340.0;366.25;404.0506329113924;450.0;502.56880733944956;560.9677419354839;624.7482014388489;693.6363636363636;767.4556213017752;846.0869565217392;929.4472361809044;1017.4766355140187;1110.1310043668122;1207.3770491803282;1309.1891891891892;1415.5474452554747;1526.4359861591695;1641.842105263158;1621.3662790697676;1747.6163873370579;1878.6290322580649;2014.40414507772;2154.941666666666;2300.2415458937203;2450.3037383177566;2605.1282051282055;2764.714912280702;2929.0638297872338;3098.174931129476;3272.048192771085;3738.9473684210525;3920.2040816326526;4105.940594059406;4676.666666666668;5329.399267399268;6078.93023255814;6943.703703703703;7947.017543859651;9118.732394366194;10497.75757575758;12135.759562841531;14102.85714285714;16496.666666666668;19457.246376811596;23192.975609756104
50,25.0;23.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,115.0;145.55555555555554;160.0;203.99999999999997;262.34567901234567;276.0;307.73584905660374;349.89898989898984;399.873417721519;456.52173913043475;519.2698412698413;587.7966101694915;661.908396946565;741.4814814814814;826.4331210191083;916.7058823529414;1012.2586520947175;1113.061224489796;1219.090909090909;1330.3303303303312;1446.7659574468084;1568.3870967741937;1545.211267605634;1678.9189189189187;1818.181818181818;1962.9999999999995;2113.373493975904;2269.3023255813955;2430.786516853932;2597.8260869565215;2770.4210526315787;2948.5714285714284;3132.2772277227723;3321.53846153846;3516.355140186916;3716.7272727272693;4294.67469879518;4967.606837606838;5174.579207920792;5386.602870813397;5603.649691358025;6460.79207920792;7470.106382978724;8668.927203065135;10107.656249999998;11856.027397260277;14013.358585858588;16726.10169491526;20219.56730769232;24859.259259259292
50,24.0;23.0;22.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,230.0;220.0;310.0;299.99999999999994;344.44444444444446;410.0;400.0;421.9047619047619;459.42857142857133;507.1428571428571;562.7210884353741;625.0;693.3333333333334;767.3333333333333;846.7532467532468;931.4285714285711;1021.2454212454211;1116.1224489795918;1215.9999999999995;1320.8333333333337;1430.588235294118;1545.2380952380956;1664.7619047619046;1789.1428571428573;1754.7021943573668;1891.0040160642575;2032.4347826086955;2178.994413407821;2330.682839173405;2487.4999999999995;2649.4458438287156;2816.5203252032525;2988.7234042553196;3166.0550458715593;3348.5152190051963;3536.103896103896;3728.821052631578;4279.925925925927;4915.529411764706;5113.636363636364;5316.483516483517;6093.925233644856;6999.027431421448;8060.000000000002;9313.832853025937;10809.999999999998;12616.211604095564;14827.669172932336;17582.594142259415;21089.622641509413
48,24.0;23.0;22.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,230.0;220.0;310.0;299.99999999999994;344.44444444444446;410.0;400.0;421.9047619047619;459.42857142857133;507.1428571428571;562.7210884353741;625.0;693.3333333333334;767.3333333333333;846.7532467532468;931.4285714285711;1021.2454212454211;1116.1224489795918;1215.9999999999995;1320.8333333333337;1430.588235294118;1545.2380952380956;1664.7619047619046;1635.0;1766.5615141955836;1903.252525252526;2045.072886297376;2192.0224719101116;2344.1011743450767;2501.30890052356;2663.6455696202534;2831.1111111111113;3003.705463182898;3181.4285714285716;3670.186084142395;3855.49295774648;4045.613636363637;4651.346153846152;5352.551020408164;6168.478260869563;7123.750000000003;8250.375;9590.743243243242;11202.205882352942;13164.314516129029;15590.714285714288;18649.6;22600.909090909096
47,24.0;22.0;22.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,110.0;216.66666666666666;232.22222222222223;294.2857142857142;290.97222222222223;322.9411764705882;370.68181818181813;429.13580246913585;496.40625;571.6216216216217;654.3253968253969;744.2553191489362;841.2500000000001;945.2046783625731;1215.5963302752293;1544.6153846153848;1943.2659932659935;2424.893617021277;2454.1666666666665;2136.1502347417863;2247.6774193548385;2367.6190476190477;2495.267034990792;2630.103092783505;2771.7391304347825;2919.8787878787884;3074.2918454935616;3234.7967479674785;3401.2483912483913;3573.529411764706;3751.543859649123;3935.212527964206;4124.469453376206;4319.259259259259;4519.535113748764;4725.257142857143;4936.391184573003;5152.907801418441;6003.028571428572;7016.049382716049;8235.313199105145;9720.735294117647;11557.560975609755;13871.333333333338;16854.896907216495;20820.476190476187;26308.96713615023
46,26.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0,55.0;82.0;125.625;181.81818181818178;206.56565656565652;244.54545454545462;291.45454545454544;345.8585858585858;407.14285714285717;475.0;549.2592592592592;629.818181818182;716.6115702479337;809.5959595959594;908.7412587412587;1014.0259740259742;1125.4343434343434;1242.9545454545453;1366.5775401069523;1496.2962962962963;1632.1052631578946;1599.090909090909;1748.4259259259265;1904.4274809160306;2067.095588235294;2236.430260047282;2412.431506849315;2595.0993377483446;2784.4337606837607;2980.4347826086955;3183.1024096385536;3392.436647173489;3608.4375000000005;3831.1049723756914;4506.726013847676;5315.384615384608;6292.578397212544;7487.35368956743;8969.451476793249;9077.777777777777;9204.269662921348;11031.99999999999;13366.338028169015;16429.032258064515;20592.452830188682;26533.636363636375
46,24.0;23.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,230.0;220.0;210.0;200.0;227.77777777777777;269.99999999999994;322.0;382.2222222222222;450.0;525.0;607.037037037037;696.0;791.8181818181819;894.4444444444446;1003.8461538461538;1120.0;1242.8888888888891;1372.4999999999998;1508.8235294117646;1651.8518518518515;1608.0094786729858;1766.0;1931.3973799126638;2104.201680672268;2284.4129554655874;2472.03125;2667.0566037735853;2869.48905109489;3079.328621908128;3296.5753424657537;3521.229235880399;3753.2903225806454;3992.758620689655;4239.634146341464;4493.916913946588;4755.606936416185;5024.704225352113;5301.208791208792;5585.120643431636;6595.3216374269;7835.262593783495;9381.999999999998;11350.963855421693;13923.24159021407;17400.000000000004;22321.79487179487
44,25.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0,73.33333333333334;103.33333333333333;156.15384615384613;224.44444444444446;245.83333333333331;285.78947368421046;336.875;396.7816091954023;464.5588235294117;539.7435897435898;622.0833333333333;711.4285714285714;807.6851851851852;910.7909604519773;1020.703125;1137.3913043478262;1260.8333333333335;1391.0126582278476;1527.9166666666667;1671.5355805243446;1624.4019138755982;1783.2110091743118;1949.4273127753304;2123.0508474576263;2304.081632653061;2492.51968503937;2688.365019011407;2891.617647058823;3102.2775800711756;3320.344827586207;3545.819397993311;3778.7012987012986;4018.9905362776026;4790.273972602741;5734.1448189762805;6904.958677685938;8382.119815668202;10286.388888888887;10335.631067961165;10414.545454545454;12811.9689119171;16043.493975903591;20596.69064748202;27429.285714285703
43,24.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;20.0;21.0;21.0,70.0;136.66666666666669;226.66666666666669;247.5;297.10144927536237;362.00000000000006;438.9189189189189;526.6666666666667;624.7058823529411;732.7586206896551;850.6666666666666;826.6666666666667;834.2718446601942;984.320987654321;1147.345132743363;1323.3898305084745;1512.4932249322494;1714.6875000000002;1930.0;2158.4541062801927;2400.0699300699307;2654.8648648648655;2922.8540305010893;3204.0506329113923;3498.466257668712;3806.111111111112;4126.994219653179;4461.123595505619;4808.5063752276865;5169.148936170212;5543.056994818653;5930.2356902356905;6330.689655172414;6744.423076923077;7171.439749608763;7611.743119266055;9719.4623655914;12756.32034632035;13163.1055900621;13583.33333333333;14016.533333333336;18885.999999999993;27089.999999999985
43,24.0;22.0;22.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,110.0;216.66666666666666;232.22222222222223;294.2857142857142;290.97222222222223;322.9411764705882;370.68181818181813;429.13580246913585;496.40625;571.6216216216217;654.3253968253969;744.2553191489362;974.2857142857142;1253.636363636364;1590.0;1992.1951219512193;1691.9764011799407;1781.4285714285718;1880.8633093525177;1989.035087719299;2105.09090909091;2228.4269662921347;2358.603839441536;2495.2941176470586;2638.248847926267;2787.2753623188414;2942.222222222222;3102.968749999999;3269.417596034696;3441.489361702127;3619.1186440677966;3802.251082251082;3990.8411214953267;4184.850299401197;4902.617521367521;5755.862068965518;6778.731343283583;8017.588075880758;9537.008928571431;11429.702970297029;13833.7037037037;16963.9240506329;21174.33823529412
43,25.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0,73.33333333333334;103.33333333333333;156.15384615384613;224.44444444444446;245.83333333333331;285.78947368421046;336.875;396.7816091954023;464.5588235294117;539.7435897435898;622.0833333333333;711.4285714285714;807.6851851851852;910.7909604519773;1020.703125;1137.3913043478262;1260.8333333333335;1391.0126582278476;1527.9166666666667;1488.8888888888887;1641.111111111111;1800.7407407407406;1967.7777777777778;2142.2222222222217;2324.0740740740744;2513.333333333333;2710.0000000000005;2914.0740740740735;3125.5555555555566;3344.4444444444453;3570.740740740741;3804.4444444444443;4545.106382978724;5451.860465116278;6576.709401709403;7995.428571428569;9822.90322580645;9867.333333333332;9941.96261682243;12236.170212765957;15321.008230452673;19651.470588235283;26112.727272727265
41,24.0;23.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;21.0;21.0,230.0;141.11111111111111;142.14285714285714;176.36363636363637;223.88888888888886;281.57894736842104;348.47826086956525;424.1975308641976;508.54838709677426;601.4285714285714;702.7777777777778;812.5581395348837;930.744680851064;1057.3202614379088;1192.2727272727273;1335.5932203389827;1296.5967365967367;1458.0000000000002;1628.9171974522292;1809.3495934959344;1999.2982456140353;2198.7640449438204;2407.747747747748;2626.2500000000023;2854.271356783919;3091.8122977346275;3338.8732394366198;3595.4545454545455;3861.5565345080768;4137.179487179487;4422.323651452281;5447.901234567901;6779.109947643979;8555.301204819278;11014.65721040189;14600.6896551724;14320.156249999993;14141.42857142856;14041.710526315781;18609.67741935485;25933.923611111117
41,23.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0,220.0;210.0;295.71428571428567;412.0;389.8148148148148;425.38461538461536;483.82352941176475;556.8253968253969;641.4;736.2068965517242;840.5555555555555;954.054054054054;1076.4634146341464;1207.6296296296298;1347.4489795918369;1495.8490566037733;1652.7777777777776;1818.1967213114756;1721.476510067114;1907.264957264957;2102.5766871165642;2307.411764705883;2521.7702448210925;2745.6521739130458;2979.057591623036;3221.9865319865316;3474.4390243902435;3736.415094339624;4007.914764079147;4288.938053097346;4579.484978540772;4879.555555555555;5189.149797570849;5508.267716535432;5836.90932311622;6175.074626865672;7575.672268907562;9419.615384615383;11932.247191011234;15521.621621621625;21010.762711864405
39,24.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,70.0;136.66666666666669;226.66666666666669;247.5;297.10144927536237;362.00000000000006;438.9189189189189;526.6666666666667;624.7058823529411;732.7586206896551;850.6666666666666;826.6666666666667;834.2718446601942;984.320987654321;1147.345132743363;1323.3898305084745;1512.4932249322494;1714.6875000000002;1930.0;2158.4541062801927;2400.0699300699307;2654.8648648648655;2922.8540305010893;3204.0506329113923;3498.466257668712;3806.111111111112;4126.994219653179;4461.123595505619;4808.5063752276865;5169.148936170212;5543.056994818653;5930.2356902356905;6330.689655172414;6744.423076923077;7171.439749608763;9165.494505494498;12031.125827814578;16445.55555555558;24029.550561797754
38,23.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,105.0;132.22222222222223;195.0;277.1428571428571;376.85185185185185;493.63636363636374;627.3076923076923;777.7777777777777;733.953488372093;742.8571428571429;939.4252873563221;1162.666666666666;1413.2258064516127;1691.666666666667;1998.484848484848;2334.117647058823;2698.9523809523807;3093.333333333333;3517.5675675675675;3971.9298245614027;4456.666666666666;4972.0;5518.130081300813;6095.2380952381;6703.488372093023;7343.030303030299;8014.0;8716.521739130429;9450.709219858158;10216.666666666668;11014.489795918367;11844.266666666666;12706.07843137255;13600.000000000002;14526.100628930815;15484.444444444449;16475.09090909091;26615.405405405403
37,24.0;23.0;21.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,230.0;141.11111111111111;142.14285714285714;176.36363636363637;186.66666666666666;213.33333333333337;249.01639344262293;333.73737373737373;431.4084507042254;542.1052631578949;665.8847736625514;802.7906976744185;952.8571428571429;1116.111111111111;1292.5742574257426;1482.264150943396;1685.1951951951953;1901.3793103448274;2130.8264462809916;2373.544973544973;2629.5419847328244;2898.8235294117653;3181.3947990543734;3477.2602739726026;3786.4238410596026;4108.88888888889;4444.658385093168;4793.734939759036;5156.120857699805;5531.818181818181;5920.828729281769;6323.1541218637985;6738.795811518324;8720.370370370367;11622.807017543857;16218.461538461543;24474.26666666666
36,25.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,52.5;78.0;119.375;172.7272727272727;237.5;313.5294117647059;400.75000000000006;499.13043478260886;608.6538461538462;729.3103448275862;861.09375;1004.0000000000002;1158.0263157894735;1116.111111111111;1292.5742574257426;1482.264150943396;1685.1951951951953;1901.3793103448274;2130.8264462809916;2373.544973544973;2629.5419847328244;2898.823529411764;3181.3947990543734;3477.2602739726026;3786.4238410596026;4108.888888888889;4444.658385093168;4793.734939759036;5156.120857699805;5531.818181818181;5920.828729281769;6323.1541218637985;8192.911392405063;10924.461538461537;15229.575163398695;22897.297297297322
35,23.0;21.0;21.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;20.0;21.0,105.0;206.66666666666666;221.11111111111114;279.99999999999994;276.3888888888889;306.47058823529403;351.59090909090907;487.5362318840579;649.375;837.9999999999999;1054.1666666666667;1298.5185185185178;1571.607142857143;1873.908045977012;2205.833333333333;2567.7419354838703;2959.9479166666665;3382.7272727272725;3836.3235294117644;4320.952380952379;4836.805555555555;5384.054054054052;5962.850877192982;6573.333333333337;7215.624999999999;7889.837398373978;8596.07142857143;9334.418604651153;10104.96212121212;10907.77777777778;17817.37704918033;18625.0;19458.50746268657;20317.42857142857;40946.92982456141
35,23.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,220.0;210.0;200.0;245.0;309.09090909090907;387.14285714285705;477.6470588235294;580.0;693.9130434782609;819.2307692307694;955.8620689655174;1103.7500000000005;1262.8571428571424;1433.1578947368414;1614.6341463414635;1807.272727272728;1685.1951951951953;1901.3793103448274;2130.8264462809916;2373.544973544974;2629.541984732825;2898.8235294117653;3181.394799054374;3477.2602739726026;3786.4238410596026;4108.88888888889;4444.658385093168;4793.734939759036;5156.120857699805;5531.818181818181;5920.828729281769;7682.077922077923;10248.188976377953;14273.200000000024;21378.76712328767
34,23.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0,105.0;206.66666666666666;343.3333333333333;333.3333333333333;383.3333333333333;456.6666666666665;546.0;648.8888888888889;764.2857142857143;891.6666666666666;1030.7407407407409;1181.3333333333337;1343.333333333333;1516.666666666666;1701.2820512820513;1897.1428571428578;1751.3707165109033;1972.4999999999995;2206.9230769230767;2454.6448087431695;2715.6692913385828;2990.0;3277.639902676399;3578.5915492957747;3892.857142857143;4220.43859649123;4561.337579617835;4915.555555555557;5283.093812375249;6903.521126760566;9273.504273504273;13006.376811594197;19630.895522388062;34315.71428571432
33,22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;916.6666666666666;1180.0;1476.6666666666667;1806.6666666666665;2169.999999999999;2566.6666666666665;2996.6666666666665;3459.9999999999995;3956.666666666667;4486.666666666667;5049.999999999997;5646.666666666667;6276.666666666665;6940.000000000001;7636.666666666661;8366.666666666666;9130.000000000002;9926.666666666666;10756.666666666666;11620.0;12516.666666666662;13446.666666666668;14409.999999999998;15406.666666666666;16436.66666666667;17500.0;18596.666666666668;39676.66666666667
32,23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0,66.66666666666667;130.0;215.55555555555557;323.33333333333337;453.33333333333337;605.5555555555553;780.0;976.6666666666667;1195.5555555555557;1436.666666666667;1699.9999999999998;1985.5555555555566;2293.3333333333335;2623.333333333332;2205.833333333333;2567.7419354838703;2959.9479166666665;3382.7272727272716;3836.3235294117644;4320.952380952379;4836.805555555555;5384.054054054054;5962.850877192982;6573.3333333333385;7215.624999999999;7889.837398373981;8596.07142857143;9334.418604651153;10104.962121212122;10907.777777777781;17817.37704918033;37466.66666666664
31,23.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0,105.0;132.22222222222223;195.0;277.1428571428571;376.85185185185185;493.63636363636374;627.3076923076923;777.7777777777777;944.9999999999998;1128.9473684210527;1329.6031746031745;1546.9565217391305;1780.9999999999998;2031.7283950617284;1805.4794520547946;2086.315789473684;2388.6075949367087;2712.439024390244;3057.882352941176;3424.9999999999995;3813.8461538461543;4224.468085106383;4656.907216494845;5111.199999999999;5587.378640776699;6085.471698113207;6605.504587155964;7147.500000000001;10378.178294573647;16516.666666666664;32240.0
31,23.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0,105.0;132.22222222222223;195.0;277.1428571428571;376.85185185185185;493.63636363636374;627.3076923076923;777.7777777777777;733.953488372093;742.8571428571429;777.43961352657;984.0;1221.267605633803;1490.7407407407409;1793.8356164383563;2131.891891891891;2506.177777777778;2917.8947368421054;3368.181818181818;3858.119658119658;4388.734177215189;4961.000000000001;5575.843621399177;6234.146341463416;6936.7469879518085;7684.444444444444;8478.0;9318.13953488372;10205.555555555557;17008.620689655174;37648.96551724138
