numPlayed,heuristicList,remainingTime
53,24.0;23.0;23.0;22.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,230.0;456.66666666666663;368.3333333333333;436.0;389.47368421052636;415.71428571428567;467.2972972972973;446.41975308641975;459.29577464788736;488.6363636363636;528.3492063492064;575.7377049180325;629.4244604316548;688.6324786324786;752.8901734104046;821.8947368421053;895.4428341384862;973.3928571428571;1055.6431535269708;1142.1188630490958;1232.7636363636361;1327.5342465753422;1426.3969795037754;1529.3251533742332;1513.5869565217392;1626.8055555555554;1744.2;1865.769230769231;1991.5123456790125;2121.428571428572;2255.5172413793102;2393.777777777778;2536.209677419354;2682.812500000002;3051.555104800541;3204.2352941176473;3360.891840607211;3521.519607843137;3981.1877394636012;4498.4;5081.541143654114;5740.6140350877195;6487.649769585253;7337.2491909385135;8307.307692307693;9420.0;10703.140655105975;12192.098765432098;13932.549668874166;15984.523809523816;18428.527131782943;21375.084745762728;24980.17133956388
52,24.0;22.0;21.0;23.0;22.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,110.0;138.88888888888889;547.5;726.6666666666667;952.0833333333334;745.0;735.0;780.8333333333335;685.7142857142857;668.1818181818182;682.9718875502009;715.5999999999999;760.0;813.1840796019901;873.5099337748344;940.0;1012.036036036036;1089.2079207920792;1171.2328767123288;1257.9096045197741;1349.0909090909088;1444.6666666666665;1544.552845528455;1516.0975609756101;1627.906976744186;1743.9259259259256;1864.148936170213;1988.571428571429;2117.1895424836603;2250.0000000000005;2387.0;2528.1871345029235;2673.5593220338974;2823.1147540983625;3216.666666666666;3660.5333333333338;4161.85614849188;4308.074074074075;4458.805970149255;5049.999999999999;5719.836065573771;6481.034482758622;7349.090909090908;8343.076923076922;9486.734693877552;10810.000000000002;12351.162790697674;14160.0;16302.43243243243;18867.64705882353;21979.354838709667;25814.285714285706
49,25.0;23.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,115.0;145.55555555555554;160.0;203.99999999999997;262.34567901234567;276.0;307.73584905660374;349.89898989898984;399.873417721519;456.52173913043475;519.2698412698413;587.7966101694915;661.908396946565;741.4814814814814;826.4331210191083;916.7058823529414;1012.2586520947175;1113.061224489796;1219.090909090909;1330.3303303303312;1316.328125;1439.8507462686573;1568.9285714285713;1703.5616438356167;1843.75;1989.493670886075;2140.7926829268295;2297.6470588235297;2460.0568181818185;2628.0219780219777;2801.5425531914893;2980.618556701031;3165.25;3355.4368932038824;3551.179245283018;4112.099999999999;4765.718085106384;4967.606837606838;5174.579207920793;5985.185185185186;6940.492424242424;8075.766871165642;9438.499999999998;11094.209245742091;13135.887096774188;15700.090090090089;18995.833333333336;23360.000000000004;29372.777777777774
49,25.0;24.0;23.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,240.0;230.0;163.84615384615384;153.84615384615387;173.93162393162393;205.38461538461536;244.46153846153845;289.9145299145299;341.2087912087912;398.0769230769231;460.3703703703703;528.0;600.9090909090909;679.0598290598289;762.4260355029586;850.9890109890111;944.7350427350427;1043.653846153846;1147.7375565610862;1256.9800569800575;1252.686567164179;1262.4503311258275;1388.3280085197016;1520.246913580247;1658.2089552238808;1802.2157996146434;1952.268907563025;2108.369565217393;2270.5189094107295;2438.717948717949;2612.967581047382;2793.2686084142397;2979.6217494089838;3172.0276497695845;3370.4868913857676;3902.28571428571;4521.493670886076;5246.396396396397;6100.579710144928;6294.444444444446;6494.4;7543.103448275862;8796.915887850468;10313.061224489787;12171.910112359554;14490.000000000007;17442.95774647887;21308.387096774197;26552.452830188697
47,23.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;21.0;21.0;21.0,105.0;206.66666666666666;343.3333333333333;515.0;721.6666666666666;963.3333333333333;1240.0;1551.6666666666665;1898.3333333333333;2279.999999999999;2696.6666666666665;3148.333333333333;2393.3333333333335;2107.777777777778;1988.4057971014495;1948.571428571429;1954.1414141414143;1988.947368421053;1765.2027027027025;1864.609053497942;1971.5340909090905;2085.3684210526317;2205.6699346405226;2332.1100917431186;2464.4396551724135;2602.466124661246;2746.0384615384614;2895.0364963503653;3049.3634259259256;3208.940397350994;3763.5087719298244;4413.930348258705;5180.517928286852;6089.487179487179;7175.268817204301;8484.000000000004;10078.96174863388;12049.35742971888;14525.100671140932;17703.030303030297;21896.376811594193;19259.999999999996;17473.63636363636;16202.807017543866;19390.588235294123;23493.73333333332;28936.333333333336
46,25.0;23.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,115.0;145.55555555555554;160.0;203.99999999999997;262.34567901234567;276.0;307.73584905660374;349.89898989898984;399.873417721519;456.52173913043475;519.2698412698413;587.7966101694915;661.908396946565;741.4814814814814;826.4331210191083;916.7058823529414;1012.2586520947175;1113.061224489796;1219.090909090909;1330.3303303303312;1446.7659574468084;1568.3870967741937;1695.1851851851852;1827.1532846715331;1964.2857142857147;2106.5777777777776;2254.0255591054315;2406.625766871165;2564.375614552606;2727.272727272727;2895.31506849315;3068.5008818342153;3246.828644501279;3430.29702970297;3972.1640488656194;4601.666666666666;5336.538461538462;6199.451476793249;7219.863945578232;8436.764705882355;9902.866666666669;11691.228070175433;13906.11650485437;16701.666666666668;20315.740740740745;25135.714285714275
46,23.0;22.0;22.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,220.0;436.66666666666663;726.6666666666666;530.0;562.8205128205127;645.5555555555557;567.0;569.5238095238095;602.7777777777777;653.030303030303;715.0;786.2222222222223;865.3921568627452;951.7543859649127;1044.8412698412699;1144.3478260869565;1250.0666666666668;1361.851851851852;1321.1398963730576;1449.3464052287584;1583.6279069767443;1723.982300884955;1870.4078762306613;2022.9032258064517;2181.4671814671815;2346.098765432099;2516.79715302491;2693.5616438356183;2876.3916391639164;3065.2866242038217;3260.246153846154;3461.269841269841;3668.35734870317;4312.962962962963;5081.007751937986;5287.643312101912;5500.214067278287;5718.6274509803925;6713.630573248408;7918.055555555557;9395.050890585244;11235.593220338982;13575.714285714283;16628.333333333336;20746.518987341773;26561.51515151515
46,24.0;23.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,230.0;220.0;210.0;257.5;325.0;327.64705882352945;357.60869565217394;401.37931034482756;454.71428571428567;515.8536585365854;583.936170212766;658.4905660377359;739.2372881355933;826.0000000000005;918.661971830986;1017.1428571428573;1121.3855421686746;1106.938775510204;1225.36231884058;1349.8470948012234;1480.3930131004365;1616.9999999999995;1759.6679946879149;1908.3969465648856;2063.186813186813;2224.0375586854466;2390.9491525423723;2563.9215686274524;2742.9547844374347;2928.048780487805;3119.203539823009;3316.419047619048;3519.695290858726;3729.0322580645156;4364.942528735633;5118.888888888889;5331.513353115726;5549.809523809524;6500.401234567902;7645.637583892619;9042.107843137255;10770.325203252032;12948.863636363632;15759.86254295533;19498.214285714283;24674.78873239436
46,24.0;23.0;22.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0,230.0;220.0;210.0;257.5;325.0;407.14285714285705;502.3529411764706;498.8888888888889;524.516129032258;491.8604651162791;491.0;506.2686567164179;587.2413793103448;674.2735042735042;767.3652694610779;866.5168539325844;971.7283950617282;1083.0;1200.3317535545027;1323.7237237237239;1453.1759656652362;1588.6885245901633;1730.2614379084966;1877.894736842105;2031.5884476534297;2191.342592592593;2357.1571906354507;2529.032258064518;2706.9678089304257;2890.9638554216867;3081.020408163265;3277.1374764595103;3479.3150684931506;4077.017543859648;4784.43051201672;5627.837837837838;6642.380952380953;7876.133333333346;7980.33834586466;8100.7092198581595;9593.255512321659;11446.206896551721;13791.159420289854;16832.01465201464;20902.547770700625;26589.393939393918
46,24.0;23.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,230.0;220.0;210.0;257.5;325.0;327.64705882352945;357.60869565217394;401.37931034482756;454.71428571428567;515.8536585365854;583.936170212766;658.4905660377359;739.2372881355933;826.0000000000005;918.661971830986;1017.1428571428573;1121.3855421686746;1106.938775510204;1225.36231884058;1349.8470948012234;1480.3930131004365;1616.9999999999995;1759.6679946879149;1908.3969465648856;2063.186813186813;2224.0375586854466;2390.9491525423723;2563.9215686274524;2742.9547844374347;2928.048780487805;3119.203539823009;3316.419047619048;3519.695290858726;3729.0322580645156;4364.942528735633;5118.888888888889;5331.513353115726;5549.809523809524;6500.401234567902;7645.637583892619;9042.107843137255;10770.325203252032;12948.863636363632;15759.86254295533;19498.214285714283;24674.78873239436
44,24.0;23.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0,230.0;141.11111111111111;187.27272727272725;255.0;266.6666666666667;303.33333333333326;353.04347826086956;412.38095238095235;480.0;555.2631578947369;637.829457364341;727.5;824.1509433962265;927.701149425287;1038.0952380952383;1155.2941176470588;1133.6809815950921;1266.976744186047;1407.6795580110497;1555.7894736842102;1711.3065326633166;1874.230769230769;2044.562211981567;2222.3008849557514;2407.4468085106387;2599.9999999999995;2799.9604743083005;3007.3282442748095;3222.1033210332116;3444.285714285715;3673.8754325259515;3910.8724832214766;4155.276872964169;4407.0886075949375;5258.045977011494;6305.909090909091;6557.745454545456;6816.526806526807;8192.519379844962;9940.869565217394;12217.458745874592;15278.505747126437;19576.7808219178;25994.802259886997
43,25.0;22.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,73.33333333333334;103.33333333333333;156.15384615384613;178.18181818181822;217.74193548387098;268.0;327.14285714285717;394.48275862068965;469.70149253731347;552.6315789473684;643.1764705882352;741.2765957446811;846.8932038834952;960.0000000000002;1080.5785123966941;1208.6153846153848;1344.1007194244603;1487.0270270270275;1637.3885350318467;1795.1807228915661;1960.4;2133.043478260869;2313.1088082901556;2500.5940594059393;2695.4976303317535;2897.8181818181815;3107.5545851528386;3324.705882352941;3549.2712550607303;3781.2500000000005;4020.6415094339627;4267.445255474453;4521.660777385159;4783.287671232878;5052.325581395349;6060.87591240876;7322.105263157896;8929.999999999996;11031.139896373057;13867.469879518072;17868.92086330936;23879.999999999953;33818.23529411767
42,24.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0,70.0;98.33333333333333;148.46153846153845;213.33333333333334;292.0289855072464;384.2857142857143;490.0;609.1228070175438;741.6279069767442;887.4999999999998;1340.952380952381;2016.666666666666;3055.0;2955.9649122807027;2955.434782608696;3013.3333333333335;3110.268817204301;3235.7142857142867;3383.4615384615386;3549.612403100775;3731.5957446808507;3927.647058823529;4136.515151515152;3593.2394366197186;3854.0268456375834;4124.444444444444;4404.478527607362;4694.117647058824;4993.352165725047;5302.173913043478;5620.575916230367;5948.5521885521875;6286.097560975609;6633.207547169811;6989.878234398781;7356.106194690265;7731.888412017169;9692.50825082509;12413.099415204679;16399.999999999993;22735.565749235477;34222.82051282054
42,24.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,110.0;100.0;138.57142857142856;191.99999999999994;257.6923076923077;335.00000000000006;423.6842105263158;523.6363636363636;634.8000000000001;757.1428571428572;890.6451612903227;1035.2941176470592;1191.0810810810808;1141.3475177304967;1320.2020202020203;1512.3076923076922;1717.6758409785932;1936.3157894736837;2168.2352941176473;2413.4408602150534;2671.937984496124;2943.7313432835826;3228.8249400479613;3527.222222222222;3838.9261744966448;4163.939393939395;4502.264150943397;4853.902439024391;5218.8560157790935;5597.12643678161;5988.715083798883;6393.623188405797;6811.851851851852;7243.402061855671;7688.274706867672;8146.4705882352955;8617.990430622009;9102.834890965732;11738.277777777776;15660.27397260273;22042.38095238095;34104.358974359
39,24.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;21.0,70.0;136.66666666666669;226.66666666666669;247.5;297.10144927536237;362.00000000000006;438.9189189189189;526.6666666666667;624.7058823529411;732.7586206896551;850.6666666666666;978.333333333333;1115.6962025316457;1262.7131782945733;1419.3548387096776;1585.6;1761.4330218068537;1664.545454545455;1861.449275362319;2069.4444444444443;2288.533333333333;2518.7179487179496;2760.0;3012.3809523809523;3275.8620689655177;3550.4444444444443;3836.1290322580653;4132.916666666668;4440.80808080808;4759.8039215686285;6007.765363128492;7705.627705627702;10116.589147286822;13756.923076923082;19796.41350210971;18845.333333333347;18173.9603960396;17701.666666666664;25566.66666666666
39,23.0;22.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0,220.0;210.0;295.71428571428567;285.71428571428567;327.7777777777778;390.0;466.0;553.6507936507936;652.0408163265306;760.7142857142858;879.4179894179894;1233.793103448276;1707.1698113207547;1790.6451612903234;1545.9302325581396;1697.0212765957444;1857.2222222222222;2026.3636363636365;2204.3220338983047;2391.0052910052905;2586.3432835820895;2790.2816901408446;3002.777777777778;3223.797468354431;3453.3132530120483;3691.3026819923366;3937.747252747253;4192.631578947367;4455.942760942761;4727.669902912622;5007.803738317757;5296.336336336335;5593.260869565218;6920.0;8676.591760299627;11085.000000000004;14550.39682539683;19899.333333333347;29120.0
39,25.0;23.0;21.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0,115.0;105.0;115.88235294117646;147.6923076923077;161.66666666666666;187.77777777777777;221.3235294117647;295.1351351351351;379.875;475.5813953488371;582.2826086956522;700.0;828.7499999999999;968.5454545454543;1119.396551724138;1281.3114754098358;1454.296875;1638.3582089552233;1833.5;2039.7260273972597;2257.039473684211;2485.4430379746846;2724.939024390244;2975.529411764706;3237.215909090909;3509.999999999999;3793.882978723405;4088.865979381446;4394.950000000002;4712.135922330098;5040.424528301886;6342.652329749102;6687.202072538862;7041.400000000001;8960.271317829456;11679.16666666667;15779.224137931038;22581.212121212135;35871.33333333329
39,23.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0,66.66666666666667;93.33333333333333;140.76923076923075;202.22222222222223;276.81159420289856;364.2857142857143;464.5454545454545;577.5438596491227;570.576923076923;592.4242424242423;742.8985507246376;912.2222222222224;1100.6666666666667;1308.4615384615383;1535.8024691358025;1479.9999999999998;1730.5555555555557;2004.2307692307695;2301.509433962264;2622.839506172839;2968.636363636364;3339.2857142857147;3735.146198830409;4156.551724137933;4603.813559322034;5077.222222222222;5577.049180327868;6103.548387096771;6656.957671957672;7237.500000000001;7845.384615384616;8480.808080808081;9143.955223880599;9835.0;10554.106280193237;15297.692307692292;16110.560747663556;16944.54545454545;27319.324324324323
35,22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0,210.0;200.0;281.4285714285714;392.0;526.9230769230769;685.0;865.7894736842106;1069.0909090909092;1294.8000000000002;1542.857142857143;1813.2258064516132;2105.882352941177;2420.810810810811;2757.999999999999;2284.4827586206898;2655.999999999999;3058.172043010753;3491.249999999999;3955.454545454545;4450.980392156861;4978.000000000001;5536.666666666667;6127.117117117117;6749.473684210532;7403.846153846153;8090.3333333333285;8809.024390243903;9559.999999999993;10343.333333333334;11159.090909090914;12007.333333333332;12888.115942028988;13801.489361702128;22960.967741935474;51912.77777777779
34,22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;916.6666666666666;1180.0;1476.6666666666667;1806.6666666666665;2169.999999999999;2566.6666666666665;2996.6666666666665;2276.6666666666665;2739.333333333334;3252.4390243902444;3817.1428571428564;4434.496124031008;5105.454545454546;5830.88888888889;6611.594202898549;7448.297872340426;8341.66666666667;9292.312925170068;10300.800000000007;11367.647058823532;12493.333333333334;13678.301886792451;14922.96296296295;16227.696969696972;17592.857142857138;19018.77192982456;20505.74712643678;22054.067796610172;54910.0000000001
33,22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;916.6666666666666;1180.0;1476.6666666666667;1806.6666666666665;2169.999999999999;2566.6666666666665;2996.6666666666665;3459.9999999999995;3956.666666666667;4486.666666666667;5049.999999999997;5646.666666666667;6276.666666666665;6940.000000000001;7636.666666666661;8366.666666666666;9130.000000000002;9926.666666666666;10756.666666666666;11620.0;12516.666666666662;13446.666666666668;14409.999999999998;15406.666666666666;16436.66666666667;17500.0;18596.666666666668;39676.66666666667
32,24.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0,50.0;96.66666666666666;160.0;240.0;336.6666666666667;450.00000000000017;580.0;726.6666666666665;889.9999999999998;1070.0;1266.6666666666665;1480.0;1710.0;1956.6666666666665;2220.0;2499.999999999999;2796.6666666666665;3109.9999999999986;3440.0;3786.6666666666642;4150.0;4529.999999999999;4926.666666666667;5340.000000000002;5769.999999999999;6216.666666666664;6680.0;7159.999999999997;7656.666666666667;10961.111111111113;17054.84375;31668.771929824543
31,23.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,220.0;134.44444444444446;178.18181818181816;242.5;322.22222222222223;416.15384615384613;523.8709677419355;645.1851851851852;780.0;928.2608695652175;1089.934640522876;1264.9999999999998;1453.4426229508197;1655.2525252525254;1870.4225352112676;2098.9473684210525;2340.8230452674898;2596.046511627906;2864.6153846153843;3146.5277777777774;3441.7821782178216;3750.3773584905653;4072.312312312313;4407.586206896552;4756.198347107438;5118.14814814815;5493.435114503817;7456.2962962962965;10554.862745098038;16056.451612903234;28217.94871794872
31,22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0,210.0;200.0;281.4285714285714;392.0;526.9230769230769;685.0;865.7894736842106;1069.0909090909092;1294.8000000000002;1542.857142857143;1813.2258064516132;2105.882352941177;2420.810810810811;2757.999999999999;3117.441860465116;3499.1304347826094;3903.061224489796;4329.230769230769;4777.636363636364;5248.275862068965;5741.147540983605;6256.250000000002;6793.582089552239;7353.142857142858;7934.931506849316;8538.94736842105;9165.189873417723;9813.658536585368;10484.352941176472;17063.793103448283;35320.00000000001
31,22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0,210.0;200.0;281.4285714285714;392.0;526.9230769230769;685.0;865.7894736842106;1069.0909090909092;2058.75;2190.0000000000005;2368.055555555555;2579.9999999999995;2819.3749999999995;3082.5925925925926;3367.5;2664.0000000000005;3016.825396825397;3391.8181818181815;3788.985507246377;4208.333333333333;4649.866666666667;5113.589743589745;5599.506172839507;6107.619047619049;6637.931034482759;7190.444444444444;7765.1612903225805;8362.083333333336;8981.212121212124;13716.666666666673;24283.333333333332
30,22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,210.0;416.66666666666663;693.3333333333334;505.0;535.8974358974358;614.4444444444446;718.2608695652174;840.952380952381;980.0;1134.2105263157894;1302.9457364341085;1485.8333333333328;1682.6415094339623;1893.2183908045981;2117.4603174603176;2355.294117647059;2606.6666666666665;2871.5384615384605;3149.8795180722886;3441.666666666667;3746.881720430107;4065.510204081632;4397.540453074434;4742.962962962963;5101.769911504425;5473.954802259888;7559.0625;10965.405405405409;17373.974358974363;33396.666666666715
30,22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,210.0;416.66666666666663;693.3333333333334;505.0;535.8974358974358;614.4444444444446;718.2608695652174;840.952380952381;980.0;1134.2105263157894;1302.9457364341085;1485.8333333333328;1682.6415094339623;1893.2183908045981;1690.3846153846152;1933.6585365853657;2193.5271317829456;2469.999999999999;2763.085106382978;3072.7891156462565;3399.1176470588243;3742.0754716981132;4101.666666666666;4477.894736842106;4870.762711864407;5280.273224043715;7312.727272727272;10654.736842105263;17015.1572327044;33343.33333333337
30,22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;916.6666666666666;1180.0;1476.6666666666667;1806.6666666666665;2169.999999999999;2566.6666666666665;2996.6666666666665;3459.9999999999995;2605.5555555555557;3097.674418604651;3639.999999999999;4233.6296296296305;4879.565217391305;5578.723404255319;6331.9444444444425;7140.0;8003.6;8923.398692810459;9900.000000000005;10933.962264150945;12025.802469135804;13175.999999999998;14384.999999999989;15653.216374269008;35392.857142857174
30,24.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0,50.0;96.66666666666666;160.0;240.0;336.6666666666667;450.00000000000017;580.0;726.6666666666665;889.9999999999998;1070.0;1266.6666666666665;1480.0;1710.0;1956.6666666666665;1755.3333333333333;2030.7692307692305;2327.5308641975307;2645.7142857142853;2985.4022988505744;3346.666666666667;3729.5698924731178;4134.166666666668;4560.50505050505;5008.627450980392;5478.571428571429;5970.3703703703695;6484.054054054054;9366.976744186044;14715.519125683057;27672.22222222225
