numPlayed,heuristicList,remainingTime
48,24.0;22.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;18.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0,110.0;76.66666666666667;101.66666666666666;138.46153846153848;184.31372549019605;238.57142857142856;301.0;371.49425287356325;450.0;536.4864864864866;630.9349593495934;733.3333333333334;734.3243243243244;753.0303030303027;783.3333333333334;916.4556962025317;1061.0224948875257;1217.1428571428573;1235.0;1407.8231292517005;1593.5500000000002;1792.352941176471;2004.3910256410259;2229.8113207547167;2468.75;2721.3333333333335;2987.6785714285706;3267.8947368421054;3562.0833333333335;3870.3389830508486;3689.1143911439117;4009.3430656934306;4345.198555956678;4696.857142857143;5064.487632508834;5448.251748251747;5848.304498269896;6264.794520547945;6697.864406779662;8297.67441860465;8789.440203562343;9296.315789473685;11733.127753303965;15229.148936170208;15764.690721649484;16311.600000000002;16869.805825242718;17439.24528301889
47,25.0;22.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;21.0;21.0;21.0,73.33333333333334;143.33333333333334;172.5;226.66666666666669;295.8333333333333;307.7777777777778;341.25;386.66666666666663;440.83333333333326;502.3809523809523;570.625;645.1851851851853;725.8333333333334;812.4242424242427;904.8611111111113;1003.0769230769231;1107.0238095238094;1216.6666666666667;1331.9791666666667;1452.9411764705885;1579.5370370370372;1711.754385964913;1849.583333333333;1993.0158730158728;2142.0454545454545;2296.666666666666;2456.875;2622.666666666667;2794.038461538462;2970.9876543209875;3153.511904761904;3341.6091954022986;3535.2777777777774;3734.5161290322576;3939.322916666667;4588.999999999999;5355.089285714285;6265.128205128205;7355.833333333333;8677.272727272726;10299.541666666668;10271.550387596897;10277.934782608694;10313.061224489791;12171.91011235955;14490.000000000004;17442.95774647887
45,26.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0,55.0;82.0;125.625;181.81818181818178;206.56565656565652;244.54545454545462;291.45454545454544;345.8585858585858;407.14285714285717;475.0;549.2592592592592;629.818181818182;716.6115702479337;809.5959595959594;908.7412587412587;1014.0259740259742;1125.4343434343434;1242.9545454545453;1366.5775401069523;1496.2962962962963;1632.1052631578946;1599.090909090909;1748.4259259259265;1904.4274809160306;2067.095588235294;2236.430260047282;2412.431506849315;2595.0993377483446;2784.4337606837607;2980.4347826086955;3183.1024096385536;3392.436647173489;3608.4375000000005;3831.1049723756914;4060.439068100359;4768.78612716763;5617.062499999999;6643.1065759637195;7899.440298507465;8080.851063829787;8272.488738738737;9845.970149253732;11825.0;14371.257861635217;17744.836956521744
45,23.0;22.0;22.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,220.0;436.66666666666663;726.6666666666666;530.0;396.2962962962963;398.5714285714285;434.7368421052631;487.7777777777777;552.4137931034484;626.4705882352941;708.8888888888889;938.4210526315792;1217.4324324324325;1552.9629629629626;1952.8571428571431;1942.8571428571431;1969.4557823129253;2020.7142857142862;2090.0;2173.333333333334;2268.181818181818;2372.8571428571436;2189.674796747968;2327.3394495412845;2470.779220779221;2619.890710382515;2774.591439688716;2934.814814814814;3100.506478209659;3271.621621621621;3448.1229773462783;3629.9792960662526;3817.1641791044767;4009.6551724137926;4207.433056325023;4410.48128342246;4618.785529715762;5366.537753222836;6250.029673590504;7302.564102564105;8569.04761904762;10111.52671755725;12018.227848101267;14418.993710691817;17513.101604278065
42,23.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0,220.0;210.0;295.71428571428567;412.0;389.8148148148148;425.38461538461536;483.82352941176475;556.8253968253969;641.4;736.2068965517242;840.5555555555555;954.054054054054;1076.4634146341464;1207.6296296296298;1347.4489795918369;1495.8490566037733;1652.7777777777776;1818.1967213114756;1992.0769230769229;1881.8565400843881;2075.8181818181815;2279.3023255813955;2492.3091247672255;2714.8387096774213;2946.891191709844;3188.4666666666667;3439.5652173913045;3700.1869158878517;3970.331825037708;4250.000000000001;4539.191489361702;4837.906336088154;5146.144578313252;5463.906249999999;5791.191381495563;6128.000000000002;6474.332129963901;7924.905149051496;9832.837209302328;12430.434782608694;16138.278867102395;21804.426229508186
41,24.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,110.0;138.88888888888889;152.3076923076923;193.99999999999997;249.38271604938274;315.8823529411765;392.68292682926824;479.44444444444457;576.0;682.258064516129;798.1642512077294;923.6842105263156;1058.7951807228917;1203.4814814814813;1357.7319587628865;1521.5384615384614;1694.894894894895;1877.7966101694915;2070.2400000000002;2272.2222222222217;2483.7410071942445;2704.794520547946;2531.306818181818;2771.428571428571;3022.6063829787236;3284.8453608247414;3558.1500000000005;3842.52427184466;4137.971698113206;4444.495412844038;4762.098214285715;5090.782608695652;5430.550847457627;5781.404958677685;6143.346774193547;6516.377952755901;6900.500000000001;8554.444444444442;10791.326530612247;13953.658536585344;18716.08585858586
41,25.0;23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0,115.0;80.66666666666667;107.22222222222223;146.15384615384616;194.6078431372549;251.90476190476193;317.8;392.18390804597703;475.0;566.2162162162163;665.8130081300812;773.7777777777778;890.1020408163266;1014.7798742138364;1147.8070175438595;1289.1803278688521;1438.8974358974358;1596.9565217391307;1763.3561643835617;1938.0952380952363;2121.1728395061727;2312.5882352941176;2206.932006633499;2415.000000000002;2632.558139534884;2859.6096096096094;3096.157205240175;3342.203389830508;3597.750342935528;3862.8;4137.354085603113;4421.414141414141;4714.9815498154985;5018.057553956834;5330.643274853801;5652.7397260273965;6864.770992366411;8425.517241379308;10491.386138613861;13327.90697674419;17424.999999999996
41,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;1460.0;1268.3999999999999;1232.3529411764707;1258.6046511627906;1318.4615384615386;1400.1639344262294;1498.0;1608.860759493671;1730.9090909090912;1862.9896907216496;1695.4838709677422;1859.6969696969695;1760.8333333333337;1943.6526946107779;2135.5172413793107;2336.427255985267;2546.382978723406;2765.3846153846152;2993.4323432343226;3230.5263157894738;3476.6666666666674;3731.8535127055297;3996.086956521739;3751.2313432835817;3585.1851851851866;3864.501607717041;4155.316455696203;4457.684319833854;5394.206896551721;6584.285714285714;8132.22222222223;10207.969543147208;13108.433734939763;17403.234567901232
39,24.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0,110.0;138.88888888888889;152.3076923076923;193.99999999999997;249.38271604938274;315.8823529411765;392.68292682926824;479.44444444444457;576.0;682.258064516129;798.1642512077294;923.6842105263156;1058.7951807228917;1203.4814814814813;1357.7319587628865;1521.5384615384614;1694.894894894895;1877.7966101694915;1779.9305555555557;1982.666666666666;2196.474358974359;2421.358024691359;2657.3214285714284;2904.3678160919535;3162.500000000001;3431.720430107526;3712.0312500000005;4003.4343434343436;4305.931372549019;4619.523809523812;4944.2129629629635;5280.000000000001;5626.885964912281;5984.871794871793;7479.1869918699185;9509.999999999996;12396.25850340136;16770.45197740113;24089.438202247195
39,24.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,110.0;138.88888888888889;152.3076923076923;193.99999999999997;249.38271604938274;315.8823529411765;392.68292682926824;479.44444444444457;576.0;682.258064516129;798.1642512077294;923.6842105263156;1058.7951807228917;1203.4814814814813;1357.7319587628865;1521.5384615384614;1694.894894894895;1612.941176470588;1806.3380281690145;2010.8108108108104;2226.363636363636;2453.000000000001;2690.722891566265;2939.5348837209303;3199.4382022471914;3470.434782608695;3752.526315789474;4045.7142857142862;4350.0;4665.384615384617;4991.869158878505;5329.454545454546;5678.141592920355;6037.931034482757;6408.823529411765;8008.269230769229;10191.629213483146;13315.405405405407;18098.64406779661
39,25.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0,73.33333333333334;79.33333333333333;112.94117647058823;158.33333333333331;213.97849462365593;279.4736842105263;354.6666666666667;439.4871794871797;533.8983050847457;637.8787878787878;751.4155251141552;874.4999999999998;1007.1264367816093;1149.2907801418437;1300.990099009901;1462.2222222222222;1632.9855072463768;1813.2786885245903;2003.1007751937982;2202.4509803921565;2411.328671328671;2629.733333333334;2857.6645435244163;3095.1219512195153;3342.1052631578946;3598.6142322097367;3864.6486486486483;4140.208333333334;4425.293132328308;4719.90291262136;5024.037558685446;5337.696969696968;5660.8810572687225;5993.589743589742;7452.508090614886;9413.932584269663;12160.66666666667;16235.136612021863;22826.06382978723
38,24.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,70.0;136.66666666666669;164.16666666666669;215.55555555555557;281.25;359.33333333333326;449.16666666666663;550.4761904761904;663.125;787.0370370370371;1146.3945578231292;1645.4545454545455;1735.0000000000005;1846.4444444444448;1975.0;2117.8947368421054;2273.412698412698;2020.9090909090905;2218.290598290598;2425.2688172043013;2641.832061068703;2867.9710144927544;3103.6781609195405;3348.947368421054;3603.77358490566;3868.152610441767;4142.0809248554915;4425.555555555556;4718.573975044563;5021.134020618558;5333.233830845771;5654.871794871793;5986.046511627906;6326.756756756755;7924.312714776632;10107.46987951808;13234.202898550726;18026.96969696969
38,23.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0,105.0;206.66666666666666;343.3333333333333;333.3333333333333;383.3333333333333;456.6666666666665;546.0;648.8888888888889;764.2857142857143;891.6666666666666;1030.7407407407409;1181.3333333333337;1343.333333333333;1516.666666666666;1701.2820512820513;1897.1428571428578;2104.222222222222;2322.4999999999995;2130.8264462809916;2373.544973544973;2629.541984732825;2898.8235294117653;3181.394799054374;3477.2602739726026;3786.4238410596026;4108.88888888889;4444.658385093167;4793.734939759036;5156.120857699804;5531.818181818181;5920.828729281769;6323.154121863799;6738.795811518325;7167.755102040816;7610.033167495853;9825.176470588221;13085.755395683454;18293.95061728399
38,23.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0,220.0;210.0;295.71428571428567;412.0;389.8148148148148;425.38461538461536;483.82352941176475;556.8253968253969;641.4;736.2068965517242;840.5555555555555;954.054054054054;1076.4634146341464;1207.6296296296298;1347.4489795918369;1495.8490566037733;1652.7777777777776;1568.5714285714284;1746.1904761904766;1933.3333333333326;2130.0;2336.1904761904766;2551.904761904762;2777.1428571428596;3011.9047619047615;3256.190476190476;3510.0;3773.3333333333344;4046.190476190476;4328.571428571429;4620.47619047619;4921.9047619047615;6082.169811320755;7606.129032258066;9672.395833333334;12598.208955223887;17006.29629629629;24309.186991869927
37,25.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0,52.5;101.66666666666666;168.33333333333334;196.0;241.66666666666663;298.8888888888889;365.9090909090909;442.0512820512821;527.0000000000001;620.5882352941178;722.7192982456141;833.3333333333333;952.391304347826;1079.8666666666668;1215.7407407407409;1359.9999999999998;1512.6344086021504;1458.0000000000002;1628.9171974522292;1809.349593495935;1999.2982456140353;2198.7640449438204;2407.747747747748;2626.2500000000023;2854.271356783919;3091.812297734627;3338.8732394366198;3595.4545454545464;3861.5565345080768;4137.179487179487;4422.323651452281;5447.9012345679;6779.109947643979;8555.301204819278;11014.657210401894;14600.6896551724;20244.285714285717
34,23.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,105.0;132.22222222222223;195.0;277.1428571428571;376.85185185185185;493.63636363636374;627.3076923076923;777.7777777777777;944.9999999999998;879.1666666666664;875.2688172043013;901.578947368421;946.1111111111111;1174.4444444444446;1436.111111111111;1733.3333333333333;2068.3333333333335;2443.333333333333;2860.5555555555557;3322.222222222222;3830.5555555555557;4387.777777777777;4996.11111111111;5657.777777777777;6375.0;7150.0;7985.0;8882.22222222222;9843.888888888889;10872.222222222223;11969.444444444443;13137.77777777778;14379.444444444443;25366.428571428576
34,23.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0,220.0;210.0;200.0;245.0;309.09090909090907;387.14285714285705;477.6470588235294;580.0;693.9130434782609;675.8064516129032;690.5555555555555;841.4634146341461;1008.2558139534883;1191.0370370370374;1389.8936170212764;1604.8979591836726;1836.111111111111;2083.5849056603765;2347.363636363637;2627.485380116958;2923.9830508474574;3236.8852459016402;3566.2169312169312;3912.0;4274.253731343284;4652.995169082125;5048.239436619719;5460.0;5888.28888888889;6333.116883116883;6794.493670886076;9115.897435897434;12781.568627450979;19320.270270270263
34,23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0,66.66666666666667;130.0;215.55555555555557;323.33333333333337;453.33333333333337;605.5555555555553;780.0;976.6666666666667;1195.5555555555557;2190.0000000000005;2368.0555555555547;2579.9999999999995;2819.3749999999995;3082.5925925925926;3367.5;3672.7272727272725;3997.3611111111113;3192.8571428571427;3576.1643835616437;3981.5789473684217;4409.113924050633;4858.780487804879;5330.588235294118;5824.545454545453;6340.659340659342;6878.936170212765;7439.381443298968;8022.000000000002;8626.796116504855;9253.773584905663;9902.935779816513;10574.285714285712;15892.31707317073;27487.69230769232
34,24.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0,70.0;98.33333333333333;148.46153846153845;213.33333333333334;292.0289855072464;384.2857142857143;490.0;609.1228070175438;741.6279069767442;887.4999999999998;1046.7295597484278;1219.3103448275863;1405.2380952380952;1604.5098039215688;1489.772727272727;1714.7826086956513;1956.1805555555552;2213.9999999999995;2488.2692307692305;2779.0123456790107;3086.2500000000005;3410.000000000001;3750.277777777778;4107.096774193548;4480.46875;4870.404040404041;5276.911764705882;5700.0;6139.675925925926;6595.945945945946;7068.815789473684;9564.731182795696;13590.729166666666;21039.999999999993
33,22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,210.0;200.0;281.4285714285714;392.0;526.9230769230769;685.0;865.7894736842106;1069.0909090909092;1294.8000000000002;1542.857142857143;1813.2258064516132;1534.7826086956516;1844.375;2184.9333333333343;2556.730769230769;2959.999999999999;3394.940476190476;3861.724137931035;4360.5;4891.397849462364;5454.53125;6050.000000000001;6677.892156862744;7338.285714285721;8031.25;8756.846846846844;9515.131578947368;10306.153846153837;11129.958333333336;11986.585365853662;12876.071428571428;13798.449612403103;23740.000000000004
33,24.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0,70.0;98.33333333333333;148.46153846153845;213.33333333333334;292.0289855072464;384.2857142857143;490.0;609.1228070175438;741.6279069767442;887.4999999999998;1046.7295597484278;1219.3103448275863;1405.2380952380952;1604.5098039215688;1817.123287671233;2043.0769230769229;1874.5333333333333;2125.384615384615;2392.592592592593;2676.190476190475;2976.2068965517233;3292.6666666666674;3625.591397849463;3975.0;4340.909090909092;4723.333333333333;5122.285714285715;5537.777777777777;5969.819819819821;6418.421052631579;8642.8;12163.265306122446;18461.408450704228
33,22.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0,210.0;416.66666666666663;335.0;396.0;491.66666666666663;610.0000000000001;747.7272727272727;903.5897435897435;1077.0;1267.6470588235297;1475.3508771929824;1700.0;1941.5217391304345;1697.4999999999998;1973.8805970149251;2272.0000000000005;2591.9178082191784;2933.6842105263154;3297.341772151898;3682.926829268292;4090.4705882352946;4520.000000000001;4971.538461538461;5445.106382978724;5940.721649484536;6458.399999999999;6998.155339805826;7560.000000000002;8143.944954128441;8750.000000000004;9378.17391304348;13840.620155038756;22968.771929824565
29,22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,210.0;200.0;281.4285714285714;392.0;526.9230769230769;685.0;865.7894736842106;1069.0909090909092;935.2941176470588;1183.3333333333333;1462.8070175438597;1773.9999999999993;2117.142857142857;2492.424242424244;2900.0;3339.9999999999986;3812.533333333333;4317.692307692307;4855.555555555556;5426.190476190474;6029.6551724137935;6666.000000000001;7335.2688172043;8037.500000000009;8772.727272727272;9540.980392156858;10342.285714285716;11176.666666666653;19932.666666666675
29,22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;916.6666666666666;1180.0;1476.6666666666667;1806.6666666666665;2169.999999999999;2566.6666666666665;2996.6666666666665;2276.6666666666665;2739.333333333334;3252.4390243902444;3817.1428571428564;4434.496124031008;5105.454545454546;5830.88888888889;6611.594202898549;7448.297872340426;8341.66666666667;9292.312925170068;10300.800000000007;11367.647058823532;12493.333333333334;13678.301886792451;14922.96296296295;34547.179487179485
27,22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;916.6666666666666;1180.0;1476.6666666666667;1806.6666666666665;2169.999999999999;2566.6666666666665;2996.6666666666665;3459.9999999999995;3956.666666666667;2956.6666666666665;3478.2608695652166;4049.85815602837;4672.5;5347.142857142858;6074.666666666666;6855.8823529411775;7691.538461538465;8582.327044025158;9528.888888888894;10531.818181818184;11591.666666666666;24312.0
24,24.0;23.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0;22.0,230.0;220.0;210.0;257.5;325.0;407.14285714285705;502.3529411764706;610.0;729.7826086956522;861.5384615384617;1005.1724137931035;1160.6250000000005;1327.8571428571424;1506.8421052631572;1697.5609756097563;1900.0000000000005;2114.148936170213;2340.0;3168.8505747126437;4349.549549549549;6110.655737704917;8928.33333333333;13986.190476190475;25265.45454545453
23,24.0;23.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;23.0,230.0;220.0;210.0;257.5;325.0;407.14285714285705;502.3529411764706;610.0;729.7826086956522;861.5384615384617;1005.1724137931035;1160.6250000000005;1327.8571428571424;1506.8421052631572;1697.5609756097563;1900.0000000000005;2114.148936170213;2340.0;3168.8505747126437;4349.549549549549;6110.655737704917;8928.33333333333;41093.333333333336
23,22.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;596.6666666666667;611.1538461538461;883.0769230769231;1224.2307692307693;1642.3076923076922;2145.0;2740.0;3434.9999999999995;4237.692307692308;5155.7692307692305;6196.923076923077;7368.846153846154;8679.23076923077;10135.76923076923;11746.153846153846;13518.076923076922;15459.23076923077;17577.30769230769
23,23.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,66.66666666666667;130.0;155.83333333333334;204.44444444444446;266.6666666666667;436.66666666666663;665.0;960.0;1330.0;1783.3333333333333;2328.333333333333;2973.333333333333;3726.6666666666665;4596.666666666667;5591.666666666667;6720.0;7989.999999999999;9410.0;10988.333333333332;12733.333333333334;14653.333333333334;16756.666666666664;19051.666666666668
23,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;3434.9999999999995;4237.692307692308;5155.7692307692305;6196.923076923077;7368.846153846154;8679.23076923077;10135.76923076923;11746.153846153846;13518.076923076922;15459.23076923077;17577.30769230769
22,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;5166.666666666666;6030.0;6960.000000000001;7956.666666666667;9020.0;10149.999999999995;11346.666666666668;12610.000000000002;13940.0;15336.666666666657;16800.0;18330.000000000015
22,25.0;22.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0,73.33333333333334;103.33333333333333;156.15384615384613;224.44444444444446;307.2463768115942;404.2857142857143;515.4545454545455;640.7017543859648;779.9999999999999;933.3333333333333;1100.6918238993712;1282.0689655172414;1477.4603174603174;1686.8627450980396;1910.2739726027398;2147.6923076923076;2399.116465863454;3381.428571428572;4886.666666666667;7383.333333333332;12125.806451612902;23992.222222222208
22,24.0;23.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0,230.0;141.11111111111111;187.27272727272725;255.0;338.88888888888886;437.6923076923077;550.9677419354839;678.5185185185186;820.2439024390243;976.0869565217392;1146.013071895425;1329.9999999999998;1528.032786885246;1740.1010101010104;1966.1971830985913;2206.315789473684;2460.4526748971193;3483.5294117647063;5067.818181818183;7739.682539682539;12969.310344827583;27004.99999999998
22,21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,200.0;396.66666666666663;660.0;989.9999999999998;1386.6666666666667;1850.0;2380.0;2976.666666666666;3640.0;4370.0;2545.0;3249.0909090909086;4071.363636363636;5020.90909090909;6106.818181818182;7338.181818181818;8724.090909090908;10273.636363636362;11995.909090909092;13900.0;15995.0;18290.0
21,24.0;23.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;22.0;22.0;23.0,230.0;141.11111111111111;187.27272727272725;255.0;338.88888888888886;437.6923076923077;550.9677419354839;678.5185185185186;820.2439024390243;976.0869565217392;1146.013071895425;1329.9999999999998;1528.032786885246;1740.1010101010104;1966.1971830985913;2206.315789473684;3144.9999999999995;4594.615384615385;7020.5;11685.71428571428;999790.0
