numPlayed,heuristicList,remainingTime
54,23.0;22.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0,220.0;436.66666666666663;351.66666666666663;416.0;516.6666666666666;469.9999999999999;490.0;535.7575757575756;596.6666666666666;668.75;750.1801801801802;839.9999999999998;937.6595744680851;1042.820512820513;1155.2631578947369;1274.8387096774195;1401.442786069652;1534.9999999999998;1675.4545454545455;1822.7642276422762;1976.8965517241377;2137.826086956522;2305.5326460481097;2479.999999999999;2661.2149532710278;2849.166666666668;3043.8461538461547;3245.245901639344;3453.359580052494;3668.181818181817;3889.7080291970797;4117.934272300469;4352.857142857144;4594.473684210527;4842.781316348196;5097.777777777778;5359.461077844311;5627.829457364342;5902.881355932203;6981.481481481482;8310.17006802721;9975.000000000004;12106.153846153846;14910.392156862745;18737.068965517243;24226.666666666668;23057.2463768116;22164.494382022465;28795.890410958902;39244.15204678361;57980.36585365855;100921.59999999999;297172.9629629625;999460.0
53,25.0;22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,73.33333333333334;103.33333333333333;156.15384615384613;224.44444444444446;245.83333333333331;285.78947368421046;336.875;396.7816091954023;464.5588235294117;539.7435897435898;622.0833333333333;711.4285714285714;711.2396694214875;728.5185185185186;842.1052631578947;963.9999999999995;1094.206349206349;1232.7272727272727;1379.5652173913043;1534.7222222222213;1698.2;1870.0;2050.1234567901233;2238.5714285714284;2435.3448275862074;2640.444444444445;2853.870967741935;3075.625;3305.707070707071;3544.117647058824;3790.857142857143;4045.925925925925;4309.324324324324;4581.05263157895;4861.11111111111;5149.500000000001;5446.219512195122;5751.269841269845;6064.651162790698;6386.363636363637;7615.203761755487;9159.230769230768;11142.608695652174;13764.000000000007;13935.775862068966;14128.032786885246;17634.37001594896;22610.57471264368;30168.489208633095;42916.666666666875;68756.3768115943;148123.5294117644;999470.0
48,25.0;23.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0,115.0;105.0;115.88235294117646;147.6923076923077;190.0;240.90909090909093;299.811320754717;366.4516129032258;440.70422535211264;522.4999999999999;611.7977528089888;708.5714285714288;812.8037383177569;924.48275862069;1043.6;1170.1492537313438;1304.1258741258741;1445.5263157894742;1594.347826086956;1750.5882352941176;1914.245810055866;2085.3191489361693;2010.757575757576;2197.1929824561407;2391.9491525423723;2595.0273224043713;2806.428571428571;3026.1538461538457;3254.203980099503;3490.5797101449275;3735.2816901408455;3988.310502283104;4249.666666666666;4519.350649350653;4797.362869198312;5083.703703703705;5378.373493975902;6428.543046357616;7741.213235294117;9414.876033057853;11603.773584905659;14563.846153846152;18753.092105263157;25079.999999999996;35638.04347826084;56572.58064516132;117074.06250000001;999520.0
48,24.0;23.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0;21.0,230.0;141.11111111111111;142.14285714285714;176.36363636363637;223.88888888888886;281.57894736842104;348.47826086956525;424.1975308641976;508.54838709677426;601.4285714285714;606.441947565543;629.6296296296297;664.3307086614174;792.6262626262627;933.2116788321168;1086.1971830985913;1251.6780045351475;1429.7368421052631;1620.4458598726112;1823.8683127572015;2040.0598802395207;2269.06976744186;2510.9416195856875;2765.7142857142853;3033.422459893048;3314.097222222223;3607.766497461929;3914.455445544555;4234.186795491144;4566.981132075472;4912.857142857143;5271.831831831834;5643.920704845815;6029.137931034481;6427.496483825599;6839.00826446281;7263.684210526316;7701.53439153439;9658.165137614676;12384.782608695648;16406.377777777776;22863.44827586205;22721.19999999999;22663.28358208954;33226.5306122449;56216.45161290325;143259.61538461538;999520.0
45,25.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0,73.33333333333334;79.33333333333333;112.94117647058823;158.33333333333331;213.97849462365593;279.4736842105263;354.6666666666667;439.4871794871797;533.8983050847457;637.8787878787878;751.4155251141552;874.4999999999998;1007.1264367816093;1149.2907801418437;1300.990099009901;1462.2222222222222;1632.9855072463768;1813.2786885245903;2003.1007751937982;2202.4509803921565;2084.2073170731705;2302.2352941176478;2531.306818181818;2771.428571428571;3022.606382978723;3284.8453608247414;3558.1500000000005;3842.5242718446607;4137.971698113206;4444.495412844038;4762.098214285715;5090.782608695652;5430.550847457627;5781.404958677685;7191.705790297343;9088.695652173912;11746.903225806449;15693.597883597888;22086.59793814433;34058.82352941174;31088.249999999985;28983.04347826086;46996.885245901685;102554.2222222222;999550.0
44,22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;20.0;20.0;20.0;21.0;21.0,210.0;416.66666666666663;693.3333333333334;505.0;535.8974358974358;614.4444444444446;718.2608695652174;840.952380952381;980.0;1134.2105263157894;1021.9135802469136;1214.4827586206898;1423.7096774193546;1649.5959595959594;1892.1428571428573;2151.3513513513512;2427.2222222222226;2719.756097560975;3028.953488372093;3354.8148148148125;3697.3404255319156;4056.5306122448983;4432.3856209150335;4824.905660377359;5234.090909090908;5659.941520467835;6102.457627118643;6561.639344262295;7037.486772486771;7530.0;8039.179104477611;8565.02415458937;9107.535211267603;9666.71232876713;10242.555555555555;14214.915254237292;21236.279069767446;36730.987654320976;97683.18181818184;77080.00000000009;65366.22807017548;57908.26086956509;260423.63636363632;999560.0
43,22.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0;19.0;20.0;19.0;20.0;20.0;20.0;20.0,100.0;196.66666666666666;210.00000000000003;265.71428571428567;340.35087719298247;430.0;533.4482758620688;650.1960784313726;780.0;922.7272727272726;1078.2993197278913;1246.6666666666663;1427.7966101694915;1621.6666666666665;1828.2608695652175;2047.5675675675675;2279.57805907173;2524.2857142857138;2269.4444444444443;2538.6904761904752;2823.534482758621;3124.0000000000005;3440.1075268817203;3771.8749999999995;4119.318181818182;4482.450980392156;4861.285714285714;5255.833333333333;5666.103603603604;6092.105263157895;6533.846153846153;6991.333333333333;7464.573170731707;7953.571428571431;8458.333333333334;11350.285714285717;11873.172413793103;16706.42857142856;17104.915254237287;25999.999999999978;47160.933333333356;158795.00000000012;999570.0
43,24.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0,70.0;136.66666666666669;226.66666666666669;247.5;297.10144927536237;362.00000000000006;438.9189189189189;526.6666666666667;624.7058823529411;732.7586206896551;716.4473684210525;729.3617021276597;759.1071428571429;908.3908045977014;1072.5;1251.6129032258061;1445.8854166666667;1655.454545454545;1880.4411764705883;2120.9523809523803;2377.0833333333326;2648.9189189189196;2936.5350877192986;3239.9999999999995;3559.375;3894.715447154472;4246.0714285714275;4613.488372093023;4997.007575757576;5396.666666666666;5812.5;6244.539007092198;6692.812499999998;7157.346938775513;9308.585858585855;12513.134328358194;17724.077669902927;27535.92592592599;26721.500000000044;26145.454545454555;45152.18181818184;121589.9999999997;999570.0
42,23.0;22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;21.0,220.0;210.0;200.0;245.0;309.09090909090907;387.14285714285705;477.6470588235294;580.0;693.9130434782609;819.2307692307694;955.8620689655174;1103.7500000000005;1262.8571428571424;1433.1578947368414;1614.6341463414635;1807.272727272728;1685.1951951951953;1901.3793103448274;2130.8264462809916;2373.544973544974;2629.541984732825;2898.8235294117653;3181.394799054374;3477.2602739726026;3786.4238410596026;4108.88888888889;4444.658385093168;4793.734939759036;5156.120857699805;5531.818181818181;5920.828729281769;6323.1541218637985;8192.911392405063;8611.951219512193;9042.35294117647;9484.090909090897;12536.620689655174;17321.111111111146;25780.722891566264;44492.30769230764;118867.46031746038;999580.0
40,22.0;21.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0;20.0;20.0;21.0,210.0;416.66666666666663;693.3333333333334;505.0;535.8974358974358;614.4444444444446;718.2608695652174;840.952380952381;980.0;1134.2105263157894;1302.9457364341085;1485.8333333333328;1682.6415094339623;1893.2183908045981;2117.4603174603176;2355.294117647059;2092.2592592592596;2361.0638297872333;2646.428571428571;2948.3660130718936;3266.8867924528304;3602.0000000000014;3953.7134502923973;4322.033898305085;4706.9672131147545;5108.518518518517;5526.6923076923085;5961.492537313433;6412.922705314009;6880.985915492958;7365.684931506849;7867.022222222221;10732.727272727274;15484.782608695645;24731.481481481474;49979.99999999997;369703.9999999991;142581.42857142864;93543.47826086958;999600.0
39,24.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;21.0;21.0;21.0,50.0;96.66666666666666;160.0;240.0;336.6666666666667;450.00000000000017;580.0;726.6666666666665;889.9999999999998;1070.0;1266.6666666666665;1480.0;1710.0;1956.6666666666665;1755.3333333333333;2030.7692307692305;2327.5308641975307;2645.7142857142853;2985.4022988505744;3346.666666666667;3729.5698924731178;4134.166666666668;4560.50505050505;5008.627450980392;5478.571428571429;5970.3703703703695;6484.054054054054;7019.649122807017;7577.179487179488;8156.666666666666;8758.130081300811;9381.587301587298;13550.625;21620.909090909085;21864.319248826287;22170.000000000007;41683.86363636362;165954.44444444444;999610.0
39,23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0,66.66666666666667;130.0;215.55555555555557;323.33333333333337;453.33333333333337;605.5555555555553;780.0;976.6666666666667;880.8333333333331;870.8333333333331;898.3333333333333;1153.3333333333333;1451.6666666666667;1796.6666666666667;2191.6666666666665;2640.0000000000005;3145.0;3710.0;4338.333333333333;5033.333333333333;5798.333333333333;6636.666666666667;7551.666666666666;8546.666666666666;9625.0;10790.0;12045.000000000002;13393.333333333332;14838.333333333336;16383.333333333332;18031.666666666664;19786.666666666664;21651.666666666664;23629.999999999996;25725.000000000004;27939.999999999996;30278.33333333333;89743.33333333333;999610.0
39,23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,66.66666666666667;130.0;215.55555555555557;323.33333333333337;453.33333333333337;605.5555555555553;780.0;976.6666666666667;1195.5555555555557;2190.0000000000005;4436.666666666668;4062.22222222222;3962.173913043478;2632.222222222222;2918.4782608695655;3222.3999999999996;3543.765432098765;3882.413793103447;4238.225806451613;4611.1111111111095;5001.000000000001;5407.837837837837;5831.581196581196;6272.195121951222;6729.6511627906975;7203.925925925924;7695.0;8202.85714285714;8727.483660130718;9268.867924528304;9827.0;10401.871345029238;10993.474576271183;11601.803278688532;12226.851851851852;17890.212765957454;29528.38709677419;66267.77777777775;999610.0
39,24.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,50.0;96.66666666666666;160.0;240.0;336.6666666666667;450.00000000000017;580.0;726.6666666666665;889.9999999999998;1070.0;1266.6666666666665;1480.0;1710.0;1956.6666666666665;1755.3333333333333;2030.7692307692305;2327.5308641975307;2645.7142857142853;2985.4022988505744;3346.666666666667;3729.5698924731178;4134.166666666668;4560.50505050505;5008.627450980392;5478.571428571429;5970.3703703703695;6484.054054054054;7019.649122807017;7577.179487179488;8156.666666666666;8758.130081300811;9381.587301587298;10027.054263565891;10694.545454545454;11384.074074074073;16450.58823529411;26479.1304347826;55121.11111111106;716690.0000000027
39,23.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;20.0;20.0;21.0;21.0,105.0;132.22222222222223;195.0;277.1428571428571;376.85185185185185;493.63636363636374;627.3076923076923;777.7777777777777;944.9999999999998;1128.9473684210527;1329.6031746031745;1546.9565217391305;1780.9999999999998;2031.7283950617284;2299.137931034483;2583.225806451613;2269.397590361446;2582.0930232558135;2916.179775280899;3271.739130434782;3648.8421052631584;4047.551020408164;4467.920792079208;4909.999999999999;5373.8317757009345;5859.454545454545;6366.902654867256;6896.206896551725;7447.394957983194;8020.491803278688;8615.52;9232.499999999998;13270.714285714288;20980.000000000007;41060.52631578948;38476.3636363636;36659.59999999999;110572.96296296283;999610.0
38,23.0;22.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0,220.0;134.44444444444446;178.18181818181816;242.5;322.22222222222223;416.15384615384613;523.8709677419355;517.5757575757576;542.6315789473684;584.2857142857142;637.0281124497992;810.0;1009.4117647058827;1236.6666666666667;1493.103448275862;1779.9999999999993;2098.5767790262175;2450.0;2835.3846153846152;3255.7971014492755;3712.258064516129;4205.744680851065;4737.192982456141;5307.500000000001;5917.525773195876;6568.095238095236;7259.999999999998;7993.999999999998;8770.825082508252;9591.176470588236;10455.728155339806;11365.12820512821;12320.000000000002;13320.943396226417;14368.535825545172;23316.66666666667;49410.000000000065;992876.6666667091
38,23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,66.66666666666667;130.0;215.55555555555557;323.33333333333337;453.33333333333337;605.5555555555553;780.0;976.6666666666667;1195.5555555555557;1436.666666666667;1699.9999999999998;1985.5555555555566;2293.3333333333335;2623.333333333332;2975.5555555555557;3350.000000000001;3746.6666666666665;3093.333333333333;3517.5675675675675;3971.9298245614027;4456.666666666666;4972.0;5518.130081300813;6095.2380952381;6703.488372093023;7343.030303030299;8014.0;8716.521739130429;9450.709219858158;10216.66666666667;11014.489795918367;11844.266666666666;12706.078431372549;13600.000000000005;21803.521126760563;44459.99999999999;367779.9999999987;999620.0
37,23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,66.66666666666667;130.0;215.55555555555557;323.33333333333337;453.33333333333337;605.5555555555553;780.0;976.6666666666667;1195.5555555555557;1436.666666666667;1699.9999999999998;1985.5555555555566;2293.3333333333335;2623.333333333332;2975.5555555555557;3350.000000000001;3746.6666666666665;4165.555555555555;4606.666666666666;5070.000000000001;5555.555555555556;6063.333333333336;4905.833333333333;5434.042553191493;5992.1875;6580.476190476189;7199.100000000001;7848.235294117641;8528.044871794873;9238.679245283021;9980.27777777778;10752.969696969698;11556.875;17756.499999999993;32379.86111111111;105982.50000000028;999630.0
36,22.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;916.6666666666666;770.0;760.0;796.9230769230768;1102.6315789473688;1484.5045045045044;1954.4444444444453;2525.7142857142853;3213.1372549019607;4033.333333333333;5005.000000000001;6149.247311827957;7489.999999999999;9054.48275862069;10873.809523809528;12983.703703703703;15425.384615384606;18246.666666666664;21503.333333333318;25260.869565217392;29596.666666666668;34602.857142857145;40390.00000000006;47091.929824561405;54872.22222222222;63932.94117647058;74526.66666666666;86973.33333333333;101684.28571428564;119197.43589743589;999640.0
36,24.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0,50.0;96.66666666666666;160.0;240.0;336.6666666666667;450.00000000000017;580.0;726.6666666666665;889.9999999999998;1070.0;1266.6666666666665;1480.0;1710.0;1956.6666666666665;2220.0;2499.999999999999;2796.6666666666665;3109.9999999999986;3440.0;3786.6666666666642;4150.0;4529.999999999999;4926.666666666667;5340.000000000002;5769.999999999999;4938.0;5389.172932330827;5861.470588235295;6354.964028776979;6869.718309859155;7405.793103448275;10219.770114942528;14991.6091954023;24661.72413793102;53932.18390804598;999640.0
35,23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,66.66666666666667;130.0;215.55555555555557;323.33333333333337;453.33333333333337;605.5555555555553;780.0;976.6666666666667;1195.5555555555557;1436.666666666667;1699.9999999999998;1985.5555555555566;2293.3333333333335;2623.333333333332;2975.5555555555557;3350.000000000001;3746.6666666666665;4165.555555555555;4606.666666666666;5070.000000000001;4130.833333333333;4617.4418604651155;5134.05303030303;5680.888888888892;6258.152173913043;6866.028368794325;7504.687499999999;8174.285714285708;8874.966666666667;9606.862745098042;10370.096153846154;16086.48648648648;29760.000000000004;102558.57142857164;999650.0
35,23.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;21.0,105.0;132.22222222222223;195.0;277.1428571428571;376.85185185185185;493.63636363636374;627.3076923076923;777.7777777777777;944.9999999999998;1128.9473684210527;1329.6031746031745;1546.9565217391305;1780.9999999999998;2031.7283950617284;2299.137931034483;2583.225806451613;2883.9898989898984;3201.4285714285706;3535.5405405405404;3886.3247863247825;4253.780487804878;4637.906976744185;3981.2389380530976;4389.6551724137935;4819.327731092438;5270.32786885246;5742.72;6236.562500000001;6751.908396946567;7288.805970149255;10203.679245283018;15299.829059829055;26245.99999999997;65388.18181818188;999650.0
35,22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,210.0;200.0;281.4285714285714;392.0;526.9230769230769;685.0;865.7894736842106;1069.0909090909092;1294.8000000000002;2438.88888888889;5253.333333333333;4577.499999999997;4345.714285714285;4309.4871794871815;4380.645161290323;4519.999999999997;4707.4796747967475;4931.739130434781;5185.882352941177;5465.476190476189;5767.540983606557;6089.999999999997;6431.361502347418;6790.5263157894715;7166.666666666668;7559.147286821706;7967.472527472526;8391.25;8830.16501650165;9283.962264150945;9752.432432432432;14217.142857142857;23036.315789473687;47974.0;524300.0
34,22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;916.6666666666666;1180.0;1476.6666666666667;1806.6666666666665;2169.999999999999;1685.5555555555552;2089.4117647058815;2544.285714285714;3051.4814814814818;3612.162162162162;4227.368421052631;4898.034188034188;5625.0;6409.024390243903;7250.793650793649;8150.930232558139;9110.000000000002;10128.518518518518;11206.95652173914;12345.744680851065;13545.277777777777;14805.918367346938;16127.999999999989;17511.83006535948;18957.69230769231;20465.849056603776;22036.543209876545;59510.000000000015;999660.0
33,23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0,66.66666666666667;130.0;215.55555555555557;323.33333333333337;453.33333333333337;605.5555555555553;780.0;976.6666666666667;1195.5555555555557;1436.666666666667;1699.9999999999998;1468.3333333333328;1768.0;2098.2051282051293;2459.259259259259;2851.428571428571;3274.942528735632;3730.0;4216.774193548387;4735.416666666664;5286.060606060606;5868.823529411766;6483.809523809524;7131.111111111117;7810.81081081081;8522.982456140346;9267.692307692309;10044.999999999989;10854.959349593497;11697.619047619051;19778.0;46149.74358974355;999670.0
33,23.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,66.66666666666667;130.0;215.55555555555557;323.33333333333337;453.33333333333337;605.5555555555553;780.0;976.6666666666667;1195.5555555555557;1436.666666666667;1699.9999999999998;1985.5555555555566;2293.3333333333335;2623.333333333332;2975.5555555555557;3350.000000000001;2780.833333333333;3184.285714285714;3617.916666666667;4081.9819819819804;4576.710526315789;5102.307692307693;5658.958333333332;6246.829268292688;6866.0714285714275;7516.821705426354;8199.204545454546;8913.333333333327;9659.311594202898;15425.000000000007;30345.555555555555;150573.33333333302;999670.0
33,24.0;20.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0,50.0;74.0;113.125;163.6363636363636;225.0;370.0;565.0;817.1428571428571;1133.5714285714284;1521.4285714285713;1987.8571428571427;2539.9999999999995;3184.9999999999995;3930.0;4782.142857142857;5748.571428571428;6836.428571428572;8052.857142857141;9405.0;10900.0;12545.0;14347.142857142855;16313.571428571431;18451.428571428572;20767.85714285714;23270.0;25964.999999999996;28860.000000000004;31962.142857142855;35278.57142857143;38816.42857142857;42582.857142857145;999670.0
33,22.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0,210.0;200.0;281.4285714285714;392.0;526.9230769230769;685.0;865.7894736842106;1069.0909090909092;1294.8000000000002;1542.857142857143;1813.2258064516132;2105.882352941177;2420.810810810811;2757.999999999999;2284.4827586206898;2655.999999999999;3058.172043010753;3491.249999999999;3955.454545454545;4450.980392156861;4978.000000000001;5536.666666666667;6127.117117117117;6749.473684210532;7403.846153846153;8090.3333333333285;8809.024390243903;9559.999999999993;10343.333333333334;11159.090909090914;18426.610169491523;39975.11111111108;999670.0
32,22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;20.0;20.0;21.0;21.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;916.6666666666666;1180.0;1476.6666666666667;1806.6666666666665;2169.999999999999;2566.6666666666665;2996.6666666666665;3459.9999999999995;3956.666666666667;4486.666666666667;3329.999999999999;3881.0884353741503;4482.000000000001;5133.725490196079;5837.1794871794855;6593.207547169813;7402.592592592595;8266.060606060608;9184.285714285717;10157.894736842107;11187.471264367818;12273.559322033896;25322.499999999993;26384.313725490192;27494.444444444463;156461.42857142858;999680.0
32,22.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0,100.0;196.66666666666666;326.66666666666663;490.0;686.6666666666666;916.6666666666666;1180.0;1476.6666666666667;1806.6666666666665;2169.999999999999;2566.6666666666665;2996.6666666666665;3459.9999999999995;3956.666666666667;4486.666666666667;3329.999999999999;3881.0884353741503;4482.000000000001;5133.725490196079;5837.1794871794855;6593.207547169813;7402.592592592595;8266.060606060608;9184.285714285717;10157.894736842107;11187.471264367818;12273.559322033896;13416.666666666657;14617.267759562841;30950.00000000002;365283.3333333333;999680.0
