numPlayed,heuristicList,remainingTime
4,28.0;20.0;23.0;20.0;22.0,250.0;846.6666666666667;933.3333333333333;1683.3333333333335
4,27.0;20.0;19.0;21.0;22.0,285.71428571428567;450.0;994.7368421052633;2222.2222222222226
4,29.0;21.0;22.0;19.0;23.0,262.5;585.7142857142857;634.4827586206897;1428.5714285714287
4,28.0;23.0;21.0;20.0;22.0,460.0;585.7142857142857;734.6153846153845;1320.0
4,28.0;23.0;21.0;23.0;23.0,460.0;585.7142857142857;1247.0588235294117;2160.0
4,27.0;24.0;19.0;23.0;23.0,800.0;483.33333333333326;1217.6470588235293;2377.777777777778
4,31.0;18.0;18.0;22.0;23.0,138.46153846153845;243.58974358974353;674.0740740740741;1666.6666666666665
4,26.0;24.0;22.0;20.0;21.0,1200.0;1100.0;1000.0;1414.2857142857144
4,28.0;19.0;23.0;19.0;23.0,211.11111111111114;833.3333333333333;817.391304347826;2040.0
4,28.0;19.0;23.0;20.0;23.0,211.11111111111114;833.3333333333333;975.0;2311.1111111111118
4,28.0;23.0;21.0;22.0;21.0,460.0;585.7142857142857;1025.0;1333.3333333333335
4,25.0;18.0;18.0;20.0;22.0,257.1428571428571;480.95238095238085;1200.0;4949.999999999999
4,28.0;23.0;21.0;23.0;23.0,460.0;585.7142857142857;1247.0588235294117;2160.0
4,29.0;19.0;23.0;20.0;23.0,190.0;688.8888888888889;839.1304347826087;1872.727272727273
4,27.0;24.0;19.0;23.0;23.0,800.0;483.33333333333326;1217.6470588235293;2377.777777777778
4,29.0;19.0;18.0;21.0;23.0,190.0;300.0;720.0;2000.0
4,25.0;19.0;17.0;20.0;21.0,316.6666666666667;408.33333333333326;1041.1764705882351;2714.2857142857138
4,28.0;24.0;24.0;22.0;21.0,600.0;1166.6666666666665;1211.111111111111;1287.5
4,29.0;19.0;18.0;20.0;23.0,190.0;300.0;617.8571428571428;1781.818181818182
4,28.0;22.0;22.0;20.0;22.0,366.6666666666667;700.0;808.3333333333333;1428.5714285714287
4,29.0;23.0;21.0;22.0;23.0,383.33333333333337;508.33333333333326;882.608695652174;1615.3846153846157
4,25.0;23.0;21.0;20.0;22.0,1150.0;1050.0;1158.8235294117646;2266.6666666666665
4,28.0;23.0;21.0;23.0;23.0,460.0;585.7142857142857;1247.0588235294117;2160.0
4,28.0;19.0;23.0;21.0;21.0,211.11111111111114;833.3333333333333;1188.235294117647;1666.6666666666665
3,28.0;20.0;21.0;23.0,250.0;557.1428571428571;1492.857142857143
3,27.0;19.0;23.0;25.0,237.5;1050.0;11600.0
3,27.0;19.0;19.0;23.0,237.5;441.66666666666663;1683.3333333333333
3,24.0;21.0;19.0;23.0,700.0;753.3333333333333;4200.0
3,29.0;20.0;24.0;23.0,222.22222222222223;873.3333333333333;1564.2857142857144
3,25.0;22.0;21.0;22.0,733.3333333333334;1033.3333333333333;2100.0
3,23.0;20.0;18.0;22.0,666.6666666666667;713.3333333333333;4000.0
3,25.0;18.0;21.0;22.0,257.1428571428571;966.6666666666665;3433.333333333333
3,25.0;19.0;20.0;22.0,316.6666666666667;753.3333333333333;2537.5
3,28.0;23.0;22.0;23.0,460.0;711.1111111111111;1349.9999999999998
3,26.0;23.0;20.0;22.0,766.6666666666667;666.6666666666667;1366.6666666666667
3,26.0;21.0;22.0;23.0,420.0;1050.0;2725.0
3,27.0;20.0;19.0;23.0,285.71428571428567;450.0;1561.5384615384617
3,29.0;20.0;24.0;23.0,222.22222222222223;873.3333333333333;1564.2857142857144
3,27.0;19.0;18.0;23.0,237.5;374.074074074074;1523.076923076923
3,28.0;22.0;22.0;24.0,366.6666666666667;700.0;1850.0
3,26.0;21.0;22.0;23.0,420.0;1050.0;2725.0
3,25.0;21.0;19.0;22.0,525.0;622.2222222222223;1827.2727272727275
3,26.0;19.0;19.0;23.0,271.4285714285714;509.5238095238094;2266.666666666667
3,28.0;21.0;21.0;23.0,299.99999999999994;566.6666666666665;1400.0
3,23.0;18.0;20.0;22.0,360.0;1255.5555555555554;20599.999999999996
3,28.0;23.0;22.0;23.0,460.0;711.1111111111111;1349.9999999999998
3,28.0;23.0;22.0;23.0,460.0;711.1111111111111;1349.9999999999998
3,27.0;23.0;20.0;23.0,575.0;566.6666666666665;1400.0
3,27.0;18.0;20.0;23.0,200.0;519.047619047619;2050.0
3,26.0;19.0;18.0;22.0,271.4285714285714;425.0;1484.6153846153848
2,23.0;18.0;21.0,360.0;1966.6666666666665
2,26.0;24.0;23.0,1200.0;1522.2222222222222
2,23.0;21.0;22.0,1050.0;4300.0
2,23.0;21.0;22.0,1050.0;4300.0
2,23.0;19.0;21.0,475.0;2000.0
2,25.0;19.0;22.0,316.6666666666667;1366.6666666666667
2,23.0;18.0;21.0,360.0;1966.6666666666665
2,23.0;21.0;20.0,1050.0;1322.2222222222222
2,22.0;18.0;23.0,450.0;999800.0
2,24.0;20.0;23.0,500.0;4366.666666666665
2,25.0;20.0;22.0,400.0;1388.888888888889
2,23.0;21.0;23.0,1050.0;999800.0
2,23.0;20.0;22.0,666.6666666666667;4233.333333333334
2,21.0;19.0;22.0,950.0;999800.0
2,23.0;18.0;21.0,360.0;1966.6666666666665
2,21.0;19.0;21.0,950.0;999800.0
2,25.0;19.0;22.0,316.6666666666667;1366.6666666666667
2,27.0;25.0;24.0,1250.0;1588.888888888889
1,19.0;20.0,999900.0
1,29.0;28.0,2800.0
1,24.0;24.0,999900.0
1,25.0;24.0,2400.0
1,23.0;23.0,999900.0
1,18.0;18.0,999900.0
1,25.0;24.0,2400.0
1,18.0;20.0,999900.0
1,19.0;21.0,999900.0
1,23.0;23.0,999900.0
1,23.0;23.0,999900.0
1,21.0;24.0,999900.0
1,25.0;24.0,2400.0
1,20.0;24.0,999900.0
1,24.0;23.0,2300.0
1,21.0;20.0,2000.0
1,20.0;24.0,999900.0
