numPlayed,heuristicList,remainingTime
4,29.0;23.0;25.0;22.0;23.0,383.33333333333337;1183.3333333333333;1152.6315789473686;1676.9230769230771
4,28.0;23.0;21.0;21.0;23.0,460.0;585.7142857142857;860.8695652173913;1733.333333333333
4,28.0;17.0;20.0;21.0;22.0,154.54545454545453;441.66666666666663;1044.4444444444446;2500.0000000000005
4,29.0;19.0;23.0;19.0;23.0,190.0;688.8888888888889;715.3846153846154;1683.3333333333335
4,28.0;18.0;22.0;21.0;21.0,180.0;655.5555555555557;1158.8235294117646;1800.0
4,29.0;22.0;24.0;21.0;22.0,314.2857142857142;900.0;940.909090909091;1373.3333333333335
4,28.0;21.0;19.0;23.0;23.0,299.99999999999994;403.7037037037038;1188.235294117647;2650.0
4,29.0;19.0;23.0;21.0;23.0,190.0;688.8888888888889;1000.0;2100.0
4,30.0;19.0;23.0;21.0;23.0,172.72727272727275;585.7142857142857;860.8695652173913;1733.333333333333
4,28.0;19.0;23.0;20.0;22.0,211.11111111111114;833.3333333333333;975.0;1836.3636363636365
4,28.0;20.0;23.0;20.0;23.0,250.0;846.6666666666667;933.3333333333333;2080.0000000000005
4,29.0;19.0;18.0;22.0;23.0,190.0;300.0;850.0;2266.6666666666665
4,25.0;21.0;20.0;18.0;21.0,525.0;780.0;804.5454545454547;1709.090909090909
4,29.0;19.0;23.0;21.0;22.0,190.0;688.8888888888889;1000.0;1700.0
4,28.0;19.0;22.0;21.0;22.0,211.11111111111114;666.6666666666667;1100.0;2040.0
4,31.0;18.0;21.0;22.0;23.0,138.46153846153845;366.66666666666663;808.3333333333333;1716.6666666666665
4,30.0;18.0;21.0;22.0;23.0,150.0;411.1111111111111;933.3333333333333;2080.0000000000005
4,28.0;19.0;23.0;21.0;23.0,211.11111111111114;833.3333333333333;1188.235294117647;2650.0000000000005
4,29.0;19.0;23.0;18.0;23.0,190.0;688.8888888888889;617.2413793103449;1523.076923076923
4,28.0;18.0;20.0;22.0;23.0,180.0;450.0;1224.9999999999998;3499.9999999999995
4,29.0;19.0;18.0;22.0;23.0,190.0;300.0;850.0;2266.6666666666665
3,26.0;18.0;20.0;22.0,225.0;611.1111111111111;2000.0
3,25.0;19.0;18.0;22.0,316.6666666666667;490.4761904761905;1950.0
3,28.0;21.0;21.0;23.0,299.99999999999994;566.6666666666665;1400.0
3,28.0;21.0;21.0;23.0,299.99999999999994;566.6666666666665;1400.0
3,24.0;18.0;19.0;23.0,300.0;713.3333333333333;10350.0
3,25.0;21.0;21.0;22.0,525.0;1016.6666666666665;2322.2222222222226
3,24.0;18.0;21.0;23.0,300.0;1300.0;999700.0
3,25.0;23.0;20.0;22.0,1150.0;806.6666666666666;1725.0
3,21.0;19.0;18.0;23.0,950.0;1188.888888888889;999700.0
3,26.0;18.0;20.0;22.0,225.0;611.1111111111111;2000.0
3,26.0;20.0;20.0;22.0,333.33333333333337;633.3333333333334;1683.3333333333333
3,26.0;18.0;21.0;23.0,225.0;766.6666666666666;3516.6666666666665
3,24.0;19.0;18.0;23.0,380.0;577.7777777777777;5100.0
3,27.0;23.0;22.0;23.0,575.0;860.0;1676.923076923077
3,24.0;19.0;20.0;21.0,380.0;950.0;2475.0
3,28.0;18.0;21.0;23.0,180.0;538.095238095238;1725.0
3,29.0;20.0;24.0;23.0,222.22222222222223;873.3333333333333;1564.2857142857144
3,27.0;22.0;19.0;23.0,440.0;466.66666666666663;1366.6666666666667
3,23.0;19.0;18.0;23.0,475.0;700.0;20599.999999999996
3,25.0;23.0;21.0;22.0,1150.0;1050.0;1918.181818181818
3,26.0;18.0;20.0;23.0,225.0;611.1111111111111;2957.1428571428573
3,23.0;20.0;18.0;23.0,666.6666666666667;713.3333333333333;10350.0
3,28.0;19.0;23.0;22.0,211.11111111111114;833.3333333333333;1492.857142857143
3,27.0;21.0;22.0;23.0,350.0;833.3333333333333;1963.6363636363635
3,25.0;18.0;20.0;23.0,257.1428571428571;740.0;5225.0
3,28.0;22.0;22.0;23.0,366.6666666666667;700.0;1433.3333333333335
3,22.0;20.0;18.0;22.0,1000.0;900.0;10100.0
3,24.0;20.0;20.0;21.0,500.0;966.6666666666665;2211.1111111111113
3,26.0;18.0;20.0;22.0,225.0;611.1111111111111;2000.0
2,26.0;20.0;23.0,333.33333333333337;1433.3333333333335
2,24.0;20.0;22.0,500.0;2100.0
2,26.0;19.0;25.0,271.4285714285714;4566.666666666666
2,25.0;21.0;22.0,525.0;1411.1111111111113
2,25.0;19.0;23.0,316.6666666666667;2133.333333333333
2,24.0;20.0;23.0,500.0;4366.666666666665
2,25.0;18.0;22.0,257.1428571428571;1344.4444444444446
2,25.0;21.0;23.0,525.0;2200.0
2,23.0;20.0;23.0,666.6666666666667;999800.0
2,25.0;22.0;23.0,733.3333333333334;2233.333333333333
2,25.0;21.0;22.0,525.0;1411.1111111111113
2,23.0;18.0;21.0,360.0;1966.6666666666665
2,25.0;23.0;24.0,1150.0;4700.0
2,23.0;21.0;23.0,1050.0;999800.0
2,26.0;19.0;25.0,271.4285714285714;4566.666666666666
2,25.0;18.0;22.0,257.1428571428571;1344.4444444444446
2,26.0;24.0;23.0,1200.0;1522.2222222222222
2,23.0;21.0;21.0,1050.0;2066.6666666666665
2,24.0;20.0;22.0,500.0;2100.0
2,26.0;24.0;24.0,1200.0;2366.6666666666665
2,25.0;21.0;22.0,525.0;1411.1111111111113
2,23.0;18.0;22.0,360.0;4100.0
2,26.0;24.0;23.0,1200.0;1522.2222222222222
2,23.0;18.0;22.0,360.0;4100.0
2,25.0;18.0;22.0,257.1428571428571;1344.4444444444446
2,25.0;19.0;23.0,316.6666666666667;2133.333333333333
1,19.0;23.0,999900.0
1,24.0;24.0,999900.0
1,22.0;21.0,2100.0
1,23.0;23.0,999900.0
1,25.0;25.0,999900.0
1,21.0;21.0,999900.0
1,20.0;24.0,999900.0
1,20.0;19.0,1900.0
1,25.0;25.0,999900.0
1,18.0;20.0,999900.0
1,26.0;25.0,2500.0
1,19.0;20.0,999900.0
1,21.0;20.0,2000.0
1,23.0;25.0,999900.0
