numPlayed,heuristicList,remainingTime
78,24.0;21.0;19.0;18.0;17.0;17.0;17.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;17.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;14.0;14.0;15.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;15.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,70.0;75.33333333333333;87.5;96.47058823529412;115.9722222222222;141.61290322580643;194.7826086956522;256.49122807017545;374.1891891891893;525.0;714.4761904761905;1169.9999999999998;1993.3333333333335;3743.333333333334;2107.627118644068;1171.1475409836064;884.0;751.9354838709676;733.9726027397259;729.3650793650793;785.208913649025;843.7172774869111;847.8115264797507;858.5654008438817;927.2727272727273;998.6821705426357;1072.7932960893854;1149.605734767025;1229.1191709844559;1311.333333333333;1480.64406779661;1665.8390804597698;1868.0701754385968;2088.5714285714284;2328.666666666666;2589.777777777777;2873.433962264151;3181.28205128205;3246.6848816029155;3583.6431226765785;2945.947901591896;2545.21327014218;2387.987421383648;2072.812499999999;2007.4999999999995;2035.9001512859304;2066.890655105973;2100.2489626556016;2135.789124668435;2173.3545647558385;2135.3535353535353;2179.2889908256884;2224.7276084949212;2271.6077170418002;2319.87545407369;2294.246575342466;2347.0057034220536;2400.9426987060997;2456.03417266187;2590.9172661870502;2730.463129496403;2874.7482014388493;2928.8893747267166;2893.7862468931235;3043.7577768560764;3198.770764119602;3358.914760914761;3524.2797668609483;3694.9562317632335;3747.810218978104;3925.5713512049824;4108.901545972338;4297.897310513449;4492.655782312925;4693.274734260016;4899.852579852579;5112.488378452285;5331.281840591618
74,26.0;25.0;18.0;15.0;16.0;17.0;18.0;18.0;18.0;19.0;19.0;17.0;16.0;17.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;14.0;14.0;14.0;13.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;14.0;16.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0,250.0;47.5;37.5;46.66666666666667;66.00000000000001;98.57142857142858;137.74193548387098;183.52941176470586;262.35294117647055;359.8039215686275;379.3817204301075;368.86075949367097;405.25139664804465;378.65497076023394;368.4115523465704;367.6073619631902;396.1918063314712;426.9230769230769;487.49379652605455;552.24358974359;585.5111111111112;657.6190476190477;734.15611814346;815.144032921811;900.602409638554;990.5490196078431;1154.1818181818185;1338.7499999999998;1546.6666666666667;1780.6666666666665;2043.8620689655172;2339.8095238095248;2672.5925925925935;3046.923076923077;3468.266666666667;3562.4242424242434;4042.7368421052615;3158.3204134366924;2649.8466257668706;2322.8426395939086;1996.466321243524;1938.4310018903589;1979.6299638989171;2023.062751871042;2068.5844370860927;2116.073131955486;2079.3308733087338;2133.219373219373;2188.644184445974;2245.561473590767;2219.656679151062;2281.381818181818;2344.4228504122498;2408.7628865979377;2389.778258518118;2458.073136427566;2527.596500257334;2598.3417085427136;2761.784630940344;2932.451678535096;3110.5629477993853;3296.343975283213;3140.9815950920247;3216.236162361624;3405.3516109045845;3602.602996254682;3808.2547169811332;3882.3449969306275;3957.778776978417;4177.4705349048045;4406.348263254113;4644.7188940092165;4892.89962825279;5151.218369259607
72,22.0;20.0;20.0;18.0;17.0;17.0;18.0;18.0;19.0;19.0;18.0;19.0;15.0;15.0;16.0;17.0;17.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;14.0;14.0;14.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;14.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0,100.0;196.66666666666666;151.66666666666669;141.66666666666666;159.7222222222222;221.42857142857144;293.125;449.85507246376824;660.0;742.3076923076924;1039.3877551020407;654.8936170212766;531.2230215827338;525.1372549019609;583.0645161290323;644.7524752475248;710.1529051987768;714.7619047619049;789.1760299625469;800.8830022075059;883.4177215189873;970.0;1060.6298449612402;1250.0598802395216;1465.2777777777778;1709.32059447983;1985.6249999999995;2298.0952380952376;2651.18544600939;3050.000000000001;3500.4166666666665;3536.4102564102564;4042.0;2966.5000000000005;2410.888888888889;2075.4461538461546;2075.905848787446;2083.936170212766;2098.2938978829397;2118.032786885245;2142.4198895027625;2067.5951903807613;2105.276717557252;2145.634486945962;2188.45818815331;2233.57262103506;2280.8306623931626;2235.482912332838;2200.9279778393357;2259.3833780160858;2319.2857142857138;2380.6045340050387;2443.3129584352077;2602.490797546012;2768.6268472906413;2941.903584672435;3122.506203473946;3310.622665006227;3506.4437499999976;3710.1631116687577;3921.977329974812;4142.085967130215;4186.418547895058;3906.315789473684;3966.6489267340776;4028.8210961737323;4251.1186264308;4312.510953825413;4545.689567430024;4788.114754098361;5040.0601684717185;5301.806853582555
71,24.0;23.0;17.0;16.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;18.0;19.0;14.0;15.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;14.0;14.0;14.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;14.0;16.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,230.0;50.95238095238095;51.66666666666667;72.38095238095237;111.9047619047619;160.0;216.66666666666669;281.9047619047619;411.1764705882353;577.2727272727274;660.0;888.8888888888891;560.7462686567163;489.9999999999999;496.2790697674419;553.1034482758621;613.3199464524764;626.1971830985917;694.1333333333336;765.6118143459915;840.6325301204818;919.1954022988505;1001.3003663003662;1086.9473684210532;1266.8463611859838;1468.7845303867405;1694.9575070821531;1947.7906976744193;2229.970149253731;2544.4785276073617;2894.637223974764;3284.155844155844;3325.512048192772;2573.7554585152843;2153.3390410958905;1888.0563380281687;1798.5982478097621;1821.7647058823527;1848.856825749167;1879.4117647058824;1827.0657726692207;1867.7330895795249;1910.568181818182;1955.4327191513125;2002.210610932476;2050.80370942813;2101.1284722222217;2070.679611650485;2126.6197183098593;2183.9826839826837;2242.737570799245;2302.8571428571427;2452.574459404325;2608.6748466257663;2771.3099630996307;2940.6329634196463;3116.798516687268;2940.8724832214757;3004.083333333334;3182.423580786026;3368.0427631578946;3561.130690161526;3620.956707642972;3682.4922118380055;3887.560890744606;4100.703043022035;4322.136075949366;4552.082007776599;4790.767590618338;5038.424437299036;5295.289152298848
69,23.0;22.0;20.0;18.0;17.0;18.0;18.0;18.0;20.0;18.0;14.0;15.0;15.0;15.0;16.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;14.0;14.0;15.0;15.0;14.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;16.0;17.0;17.0,220.0;134.44444444444446;107.05882352941177;105.0;138.8888888888889;179.23076923076917;225.80645161290323;374.2857142857143;420.88235294117646;293.3333333333333;272.1532091097309;267.1287128712871;270.69958847736626;299.18518518518516;353.0141843971631;411.42857142857156;474.44444444444457;506.42857142857133;540.9289617486338;615.7801418439715;695.8290155440415;781.1111111111112;871.658456486043;967.5;1068.661971830986;1260.8943089430893;1481.3451776649745;1734.0740740740744;2023.8581952117856;2356.3583815028896;2485.1523545706373;2881.5503875968984;3337.6758409785934;3863.9354838709687;2950.346420323326;2448.561151079135;2272.4454828660437;2144.9816849816852;1945.1230949589685;1889.5522388059699;1937.410047522064;1987.426900584795;2039.4859813084113;2093.4889287851593;2057.6059850374063;2031.5479876160994;2095.6221889055473;2161.1627906976737;2228.1523272214386;2296.5753424657537;2366.4181091877495;2346.8421052631584;2420.883730401141;2496.2932061978545;2573.065735892961;2651.1969696969695;2832.459862385321;3022.847222222222;3222.7141744548294;3432.429245283017;3652.375;3882.948717948715;4124.563106796117;4377.647058823531;4446.242316081697;4713.605769230769;4780.68844807468;5062.712264150945;5357.848629320621
64,25.0;24.0;15.0;16.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;17.0;16.0;17.0;15.0;15.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;14.0;14.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;15.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0,240.0;32.666666666666664;40.55555555555556;60.83333333333333;96.96969696969697;141.61290322580643;194.7826086956522;256.49122807017545;374.18918918918934;525.0;525.2898550724638;481.9354838709677;519.0909090909091;464.45614035087726;439.662447257384;430.4225352112677;430.56394763343405;465.0;534.054054054054;608.2456140350877;687.6153846153846;772.2000000000002;862.0325203252034;957.1428571428569;1057.5581395348836;1163.30303030303;1367.446808510638;1601.379310344827;1869.4687232219367;2176.881720430107;2529.7746478873237;2935.5424063116357;3403.1464174454827;3523.727810650886;2762.210144927537;2327.21649484536;2176.7316341829082;2067.09219858156;2095.9649122807023;2128.9099526066348;2165.475655430712;2205.299145299145;2141.6097560975613;2191.7757009345796;2244.0807174887896;2298.413793103448;2254.3982960596377;2315.5555555555557;2378.3283582089553;2546.851574212894;2723.4563253012047;2908.3812405446297;3101.8693009118547;3304.1679389312976;3515.529141104294;3409.5130023640663;3624.9072753209693;3849.885222381635;4084.73544973545;4329.753265602322;4372.306079664571;4629.071729957806;4896.7303609341825;5175.612535612536
63,22.0;18.0;18.0;18.0;18.0;19.0;18.0;18.0;18.0;19.0;17.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;14.0;14.0;14.0;15.0;14.0;13.0;15.0;15.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;14.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0,45.0;86.66666666666666;143.33333333333334;215.00000000000003;414.44444444444446;494.0000000000001;590.8000000000001;702.2222222222223;1135.3846153846155;916.6666666666664;1065.6737588652484;1226.9230769230767;1400.3508771929824;1275.964912280702;1226.8421052631577;1433.469387755102;1657.920792079208;1900.3846153846148;1209.5628415300541;944.0203562340967;808.5923753665688;778.8442211055276;719.0306834030683;646.5979381443299;660.3773584905662;677.1304347826086;696.4112903225805;750.909090909091;807.4581239530987;828.4037558685445;888.9965792474345;951.722099039172;1016.5803667745413;1083.5714285714284;1152.6953258273622;1223.9520958083838;1297.3417721518988;1372.8643852978453;1450.5199628597957;1530.308529945553;1612.2301094350785;1626.6499162479065;1644.2981760507537;1732.0145379023884;1822.0351951032899;1914.3609022556393;2092.6875957120983;2190.075187969925;2388.045977011494;2600.5208333333335;2704.6401225114855;2939.21875;3190.8479532163733;3460.7491856677534;3750.249584026622;3506.1111111111104;3620.524781341108;3915.2160953800294;4231.181402439024;4570.046801872076;4685.338918507236;5054.950598023922;5451.606714628297
44,24.0;22.0;20.0;19.0;17.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0;18.0;19.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,110.0;100.0;110.0;99.99999999999997;86.88524590163934;90.0;108.88888888888891;130.83333333333331;155.67567567567568;199.3670886075949;248.59126984126982;331.32530120481925;430.42682926829264;547.6131687242797;684.6875;950.9859154929577;1148.2033096926712;1591.967213114754;1231.284916201117;962.7604166666665;890.9294871794873;848.913043478261;881.5710723192019;917.6036866359448;1020.3619909502261;1129.1703703703704;1244.082969432314;1365.1502145922746;1492.4191279887482;1518.7500000000002;1655.1252408477842;1682.5806451612905;1828.262411347518;1980.947368421053;2140.7118055555566;2307.6288659793804;2481.7687074829932;2663.198653198653;2851.983333333333;3282.685512367492;3782.7380952380954;4366.706827309237;5053.426724137931;5867.689922480622
41,23.0;21.0;20.0;19.0;17.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,105.0;132.22222222222223;144.6153846153846;122.85714285714283;101.57232704402514;103.33333333333331;124.6875;149.47368421052633;177.5;228.57142857142856;286.3963963963965;387.2222222222224;510.71428571428567;660.1960784313725;839.3939393939394;1052.5000000000002;1530.0;1185.9493670886072;925.8333333333333;862.8297362110306;827.6219512195121;868.8764044943819;913.2118055555557;1029.896907216495;1154.9744897959185;1288.6195286195286;1430.9999999999995;1582.277227722772;1613.913043478261;1650.8510638297876;1817.3093220338978;1993.8115330520409;2180.588235294118;2377.8661087866108;2585.8680555555557;2804.813278008299;3034.9173553719015;3276.39231824417;3858.886414253897;4564.077669902912;5428.764444444446
40,23.0;22.0;20.0;17.0;15.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;18.0;19.0;15.0;14.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,220.0;134.44444444444446;87.5;72.38095238095238;77.08333333333334;98.0;136.06741573033707;180.40816326530614;258.0612244897959;354.0816326530612;470.3061224489795;608.5714285714286;902.3529411764703;1340.3703703703704;1590.5405405405406;2391.999999999999;1445.0;1000.3225806451615;887.196652719665;894.8529411764707;911.1475409836066;1009.4936708860757;1112.9561671763508;1129.7237569060771;1241.9354838709678;1359.668411867365;1482.9336734693877;1611.7412935323382;1746.1003236245951;1886.0189573459716;1881.4254859611233;2029.8305084745766;2184.220374220374;2344.6122448979595;2718.2830459770116;3151.5068493150693;3655.995145631067;4246.614853195163;4942.527777777784;5768.862275449103
39,24.0;23.0;15.0;16.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0;18.0;19.0;15.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0,230.0;35.925925925925924;45.9375;70.47619047619048;115.24822695035465;171.5384615384615;239.47368421052636;374.8148148148149;559.9999999999999;808.3333333333335;898.3333333333333;1248.4615384615395;773.5000000000001;618.6486486486486;549.4897959183672;560.0;626.1316872427983;696.0465116279074;769.7435897435897;847.2222222222224;859.012345679012;944.4378698224855;1033.9109848484848;1127.431693989071;1225.0;1326.6159052453468;1432.2794117647059;1541.9905213270144;1655.7492354740054;1914.7619047619041;2208.3663366336636;2541.3058419244;2919.139784946237;3348.426966292132;3836.9607843137264;4394.074074074074;5031.038961038961;5068.585858585857;5790.607028753994
38,23.0;22.0;20.0;16.0;15.0;16.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0;18.0;19.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,220.0;134.44444444444446;73.04347826086956;67.27272727272728;83.88888888888889;117.42857142857139;156.625;226.66666666666663;312.5;415.1162790697674;622.8571428571428;919.9999999999993;1350.6779661016942;1534.166666666667;2238.888888888889;1293.3333333333328;991.6666666666667;940.3030303030305;1009.2093023255813;1082.1839080459772;1159.0763052208836;1239.7744360902254;1324.193168433451;1412.2666666666664;1503.943217665615;1599.1816367265467;1563.571428571429;1668.6294416243652;1777.2520325203254;1889.4366197183103;2172.2627737226276;2491.3131313131307;2851.3385826771655;3257.8688524590166;3717.378917378918;4237.500000000001;4827.289719626168;5497.581699346404
38,23.0;20.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0;20.0;18.0;18.0;19.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,66.66666666666667;71.33333333333333;82.5;106.66666666666669;138.33333333333334;206.36363636363643;288.75;385.64102564102564;604.468085106383;1231.2499999999998;1307.7777777777778;1406.95652173913;2047.5;1070.7407407407409;805.3571428571428;690.5263157894736;689.9103139013451;699.84375;776.8888888888887;857.9812206572769;943.1208053691273;954.431137724551;1047.7041306436122;1145.3333333333333;1247.3190348525468;1353.6614853195165;1464.3609022556393;1579.417475728155;1698.8313725490195;1822.6027397260273;1950.731707317073;2253.58024691358;2598.983050847458;2993.553299492388;3445.244444444444;3963.7078651685406;4560.771513353116;5251.090146750525
37,23.0;22.0;18.0;16.0;15.0;16.0;17.0;17.0;17.0;18.0;19.0;19.0;18.0;19.0;17.0;16.0;17.0;17.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,220.0;74.0;64.0;65.45454545454547;85.63218390804599;123.93939393939394;169.3243243243243;221.78861788617888;319.6296296296297;515.7142857142858;821.5819209039547;1036.666666666667;1654.7916666666674;1510.8333333333335;1208.9473684210525;1246.5454545454552;1297.44;946.0824742268042;858.8934426229509;810.4308390022672;844.551083591331;882.5;993.240223463687;1111.4285714285713;1237.1621621621623;1370.5319148936169;1511.6230366492148;1660.5154639175255;1817.2842639593905;1982.0000000000005;2154.7290640394085;2335.5339805825247;2760.0;3266.089385474862;3874.320241691844;4612.5;5519.277978339352
37,24.0;23.0;19.0;17.0;16.0;17.0;18.0;18.0;18.0;19.0;19.0;17.0;16.0;17.0;14.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,230.0;78.0;68.0;70.00000000000001;91.66666666666666;132.4242424242424;180.67567567567565;236.4227642276423;340.00000000000006;470.0;475.94059405940595;443.5820895522388;479.48051948051955;400.12345679012344;388.7832699619772;387.61290322580646;418.5;451.62162162162167;486.875;556.4227642276422;631.0;710.6511627906976;795.4166666666667;885.3333333333328;980.4347826086955;1080.751773049645;1186.3125;1387.272727272727;1616.5540540540528;1878.1690140845071;2176.838235294118;2518.153846153845;2908.790322580645;3356.779661016948;3871.875;4466.037735849055;5154.0999999999985
36,24.0;20.0;19.0;17.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;19.0;17.0;17.0;17.0;17.0;14.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,50.0;74.0;75.9090909090909;70.47619047619048;78.49462365591398;91.95121951219511;120.84210526315789;153.8271604938271;211.33928571428567;279.3103448275863;401.987767584098;563.1372549019609;773.1578947368422;1261.8918918918926;1363.855421686747;1474.782608695653;1593.960396039604;1720.9090909090917;1212.3295454545455;1092.4924924924921;1024.4029850746265;985.7961783439489;1042.3936696340254;1101.9999999999998;1257.6815642458103;1427.5655430711608;1612.3728813559321;1812.8409090909086;2029.7238095238095;2263.7931034482754;2515.8381502890174;2786.6666666666633;3077.105263157895;3387.999999999999;4177.282728272827;5211.428571428572
34,23.0;22.0;18.0;16.0;15.0;16.0;17.0;17.0;17.0;18.0;18.0;19.0;19.0;18.0;19.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0,220.0;74.0;64.0;65.45454545454547;85.63218390804599;123.93939393939394;169.3243243243243;221.78861788617888;319.6296296296297;442.5;702.0588235294117;1115.0000000000002;1377.5438596491224;2237.8787878787884;1265.3846153846155;970.4347826086957;933.9880952380952;922.1212121212125;1021.8181818181822;1126.6666666666667;1121.6666666666667;1236.8702290076337;1357.7328431372548;1484.2553191489362;1616.4383561643829;1754.2825607064021;2094.947368421052;2498.0597014925365;2977.0252324037183;3549.1452991453007;4237.142857142858;5071.466666666664;5128.75;5202.586206896557
33,24.0;20.0;18.0;18.0;17.0;17.0;18.0;18.0;19.0;17.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,50.0;58.8888888888889;85.0;101.24999999999997;126.13636363636363;181.2;246.25;377.28395061728406;393.42857142857144;329.24528301886795;307.5352112676056;303.37078651685397;334.3781094527363;368.3333333333333;405.0607287449392;479.3700787401574;560.5874840357598;648.8059701492537;744.1090909090913;781.4569536423841;822.3404255319147;933.3532934131733;1052.5270403146508;1179.9999999999998;1315.9025787965618;1460.3578154425609;1759.60843373494;2118.064516129032;2549.9189814814818;3074.0601503759403;3716.188524590164;4512.192192192192;5513.749999999999
33,23.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;19.0;20.0;17.0;15.0;14.0;15.0;16.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,36.0;68.66666666666667;113.33333333333334;136.66666666666669;171.2121212121212;256.6666666666666;360.7692307692308;610.9803921568628;1489.5000000000002;1077.7777777777776;647.1171171171172;463.8709677419356;433.6024844720497;463.62318840579724;544.7916666666666;632.8;727.676282051282;829.4444444444445;854.6090534979426;885.9259259259261;1003.3333333333335;1128.8652482269504;1262.6041666666667;1404.625850340136;1554.9999999999998;1713.7908496732027;1881.0576923076928;2273.7931034482763;2751.0323383084583;3336.1788617886177;4061.830357142857;4974.785478547855;6144.722222222223
32,21.0;20.0;18.0;18.0;18.0;18.0;19.0;17.0;19.0;16.0;15.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,200.0;121.11111111111111;160.0;217.5;288.88888888888886;497.9999999999999;439.0909090909091;706.6666666666665;517.2222222222222;402.27272727272725;363.06010928961746;351.0256410256411;384.8587570621469;461.59420289855075;545.8115183246073;637.5757575757575;736.9430894308944;843.9622641509433;958.6757990867579;1081.120943952802;1211.3304721030042;1349.3333333333335;1354.4444444444446;1504.0579710144928;1662.2340425531913;1829.0277777777778;2004.4897959183672;2433.529411764706;2959.5466666666666;3611.40350877193;4430.291262135923;5477.101449275362
32,23.0;20.0;18.0;17.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;13.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;15.0;15.0;16.0;16.0;15.0;16.0;17.0;17.0,66.66666666666667;71.33333333333333;82.5;77.89473684210527;77.3224043715847;85.23809523809524;97.47663551401868;112.82051282051287;130.78431372549022;151.13636363636363;173.7520938023451;214.66666666666663;260.0;266.0;318.40148698884764;405.49618320610693;508.2222222222223;577.6691729323308;709.1860465116279;862.133333333333;1039.2975206611573;1124.0625;1339.9595141700404;1588.5714285714296;1673.228346456693;1761.901234567901;2066.872586872588;2417.2580645161293;2491.1654135338345;2898.8188976377965;3893.364928909952;5431.111111111109
31,24.0;20.0;19.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,50.0;74.0;75.9090909090909;94.11764705882351;119.56521739130434;132.5;151.95121951219514;176.0;225.9633027522936;282.2033898305085;257.8125;271.5789473684209;289.5454545454545;310.8;334.8214285714286;386.9387755102042;442.8463203463202;502.5465838509316;607.7602523659306;675.3012048192771;803.7116564417178;948.75;1111.9108280254777;1294.8051948051948;1499.1721854304635;1726.8918918918916;1980.0;2528.7499999999995;3270.120120120119;4309.574468085106;5845.714285714286
29,23.0;19.0;19.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,47.5;91.66666666666666;93.33333333333333;115.7142857142857;146.92982456140354;159.62962962962968;181.00000000000003;235.21367521367523;296.5116279069768;288.59649122807014;267.45098039215685;285.33333333333337;307.10144927536237;332.05128205128204;388.0081300813008;448.37209302325584;555.4677206851119;679.3548387096776;821.769547325103;897.6744186046515;1070.5555555555554;1267.2357723577236;1490.208333333333;1742.2222222222224;2026.3157894736842;2680.4761904761917;3620.853658536587;5056.9696969697;7466.533333333336
27,24.0;19.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,38.0;47.14285714285715;68.69565217391303;97.5;114.4927536231884;138.00000000000003;189.10447761194035;248.28828828828836;246.66666666666669;256.45161290322585;272.9082774049217;294.02298850574715;347.3655913978495;405.15151515151524;467.3809523809524;584.0776699029128;654.9010654490107;801.5887850467288;970.909090909091;1165.3594771241833;1387.6884422110554;1640.9278350515463;1928.4303350970026;2253.91304347826;3074.6753246753256;4331.935483870967;6445.531914893617
26,21.0;20.0;19.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,200.0;190.0;133.07692307692307;150.9090909090909;183.87096774193552;190.8695652173913;211.14754098360658;273.7254901960785;344.4;326.4705882352942;295.6904761904762;312.77108433734946;334.4791666666667;359.8470948012232;420.524017467249;486.0;605.1709401709403;744.2105263157894;823.8589211618254;996.8660968660972;1196.4757709251103;1426.0;1912.6315789473683;2610.0000000000005;3665.3846153846157;5402.800000000003
26,22.0;19.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;14.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,63.33333333333334;67.33333333333333;95.29411764705881;133.33333333333331;149.99999999999997;176.66666666666666;244.33962264150944;323.21839080459773;270.3333333333333;283.92857142857144;304.2786069651741;329.4871794871796;393.9393939393939;464.2528735632186;597.9166666666666;758.5185185185187;950.2564102564104;1038.5714285714287;1280.4347826086953;1566.6666666666665;1904.761904761905;2303.7142857142853;2774.4110275689222;3330.1587301587256;5093.085106382979;8754.731182795704
