numPlayed,heuristicList,remainingTime
42,23.0;22.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,220.0;48.0952380952381;56.29629629629629;84.44444444444444;138.33333333333334;206.36363636363643;346.5853658536585;549.4736842105262;836.5714285714286;1237.5000000000005;1279.6666666666667;1830.0000000000007;2595.9374999999995;1161.1111111111113;837.5;703.8297872340426;637.2638888888888;650.1459854014598;669.3181818181815;744.9275362318839;824.5833333333333;908.2857142857144;996.0347985347985;1087.8306878306878;1183.673469387755;1283.5632183908046;1292.6174496644296;1399.9999999999998;1413.0278884462145;1527.8210116731518;1647.2433460076045;1771.3011152416357;1899.9999999999995;2179.0909090909086;2495.1910408432154;2853.7190082644634;3261.125541125541;3725.151515151517;4255.167464114831;4862.626262626263;5561.675579322639;6369.999999999997
41,22.0;20.0;20.0;18.0;17.0;17.0;18.0;19.0;20.0;18.0;18.0;19.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,100.0;196.66666666666666;151.66666666666669;141.66666666666666;159.7222222222222;221.42857142857144;351.7073170731707;672.4999999999999;715.6097560975609;778.0;1067.1527777777778;657.8723404255319;476.66666666666674;439.0909090909091;423.4567901234568;451.17647058823536;481.94905869324475;552.3076923076923;627.6470588235295;707.9840319361277;793.3333333333334;883.707865168539;979.1189827429612;1005.373134328358;1109.2233009708739;1218.4676145339652;1333.1249999999998;1355.31914893617;1478.455114822547;1607.377049180328;1742.112676056338;1882.687747035572;2029.1262135922339;2181.450381679389;2520.749665327979;2911.525423728813;3363.18385650224;3887.460317460317;4499.187817258885;5217.391304347827;6066.881091617934
41,23.0;22.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;18.0;19.0;17.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,220.0;48.0952380952381;56.29629629629629;84.44444444444444;138.33333333333334;206.36363636363643;346.5853658536585;549.4736842105262;836.5714285714286;1237.5000000000005;1279.6666666666667;1830.0000000000007;1391.896551724138;880.6172839506173;634.9710982658959;577.2972972972973;548.6838868388684;575.5629139072848;605.945945945946;684.4961240310076;717.127659574468;804.1968911917099;896.5740740740741;994.285714285714;1097.355769230769;1205.8059467918622;1319.6559633027523;1438.923766816144;1563.6257309941523;1693.7768240343357;1829.390756302521;1970.4801097393693;2117.056451612903;2269.130434782609;2426.711886304909;2797.95918367347;3225.5387931034456;3719.8934550989343;4294.1019417475745;4964.766839378239;5753.2870370370365
40,22.0;21.0;16.0;17.0;18.0;18.0;18.0;19.0;19.0;18.0;18.0;19.0;15.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,210.0;55.55555555555556;80.0;136.66666666666669;208.33333333333331;295.0000000000001;504.48275862068954;821.5384615384615;914.0625;1023.6842105263161;1555.5555555555552;816.8421052631578;625.9663865546219;496.3636363636364;474.7706422018349;468.30769230769204;471.158940397351;513.680981595092;558.5999999999999;605.8823529411764;700.0;802.421052631579;913.3942558746737;1033.1606217616581;1161.9537275064267;1300.0;1447.5189873417723;1604.723618090452;1771.8204488778051;1949.0099009900991;2136.4864864864867;2334.439024390244;2338.3632286995517;2548.482142857143;2769.9259259259265;3002.9203539822997;3558.0335731414852;4233.385689354276;5065.878962536022;6108.97435897436
40,24.0;20.0;17.0;17.0;15.0;15.0;15.0;16.0;16.0;16.0;18.0;18.0;18.0;18.0;19.0;19.0;17.0;15.0;15.0;14.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0,50.0;48.0952380952381;66.25000000000001;68.57142857142858;80.0;96.15384615384616;128.98876404494382;166.66666666666666;209.18918918918922;320.58823529411757;475.48387096774206;689.9999999999998;987.9999999999998;1811.0256410256418;4043.1034482758623;3684.210526315792;1995.2263374485592;1497.0967741935485;1127.7419354838712;1048.2456140350876;1100.8835341365464;1157.8518518518522;1218.762886597938;1403.888888888889;1607.8947368421052;1831.9858156028372;2077.419354838709;2111.9736842105262;2154.873353596758;2427.777777777778;2465.8285714285716;2765.5813953488364;3092.692307692308;3107.3770491803284;3462.3026926648104;3848.863636363636;4269.478260869565;4726.765285996055;5223.564954682779;6612.6760563380285
38,22.0;21.0;18.0;18.0;18.0;20.0;18.0;18.0;18.0;19.0;15.0;15.0;14.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,210.0;91.66666666666666;116.66666666666669;156.36363636363635;334.2105263157895;355.71428571428567;399.18918918918916;455.6521739130435;636.5217391304348;426.7441860465116;361.1375661375661;308.08988764044943;307.926267281106;315.00000000000017;350.00000000000006;387.36842105263156;427.07317073170725;501.01796407185634;581.7352941176471;669.3641618497109;764.0340909090909;865.8659217877096;974.9725274725274;1015.0253807106596;1135.3383458646617;1263.5313531353136;1301.6972477064214;1441.3636363636365;1589.5570570570567;1746.4285714285713;1912.1238938053102;2086.783625730994;2463.2786885245896;2910.5025125628135;3445.6187895212274;4091.6470588235306;4880.192926045018;5855.862884160753
37,22.0;21.0;17.0;16.0;18.0;18.0;19.0;18.0;18.0;18.0;17.0;16.0;17.0;17.0;14.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,210.0;70.0;71.36363636363636;124.61538461538461;192.77777777777777;344.2857142857143;439.0909090909091;545.9649122807017;664.8837209302325;646.5517241379309;563.5317460317461;611.4285714285716;666.2500000000001;521.1111111111111;496.4114832535885;488.31999999999994;490.3321878579611;534.8407643312102;581.8397626112759;676.470588235294;779.7959183673469;892.0809248554915;1013.5816618911174;1144.5454545454545;1285.211267605634;1435.8100558659219;1596.5650969529088;1627.8571428571431;1802.0727580372245;1987.373737373738;2184.0201005025124;2619.130434782609;3149.644970414201;3804.0259740259744;4623.021582733813;5667.0967741935465;7029.999999999999
37,23.0;22.0;15.0;17.0;18.0;19.0;19.0;18.0;18.0;19.0;15.0;14.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,220.0;40.0;62.0;106.66666666666669;196.66666666666666;324.6666666666667;393.5135135135135;472.12121212121224;693.5714285714284;457.5;345.91731266149867;331.32530120481925;359.21052631578954;390.5607476635515;460.5381165919283;536.5517241379312;618.630705394191;706.8;737.4460431654675;772.3311546840958;874.8881789137379;911.5204678362577;1025.0862068965516;1146.2146892655367;1275.0;1411.5300546448086;1555.8870967741939;1708.1481481481478;1868.385416666666;2036.666666666667;2213.0555555555557;2397.6119402985078;2838.0;3364.827586206898;4000.467289719626;4775.510204081632;5732.921348314608
36,23.0;20.0;20.0;19.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;16.0;17.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0,66.66666666666667;130.0;155.83333333333334;132.30769230769232;144.16666666666666;167.037037037037;173.6;189.16666666666663;233.05555555555554;281.66666666666663;303.3333333333333;361.81818181818176;355.2879581151832;332.64462809917353;346.94244604316543;364.84076433121015;385.65714285714284;435.0000000000001;487.3056994818652;542.5742574257426;639.7755610972569;747.8894472361809;867.5949367088608;999.5918367346937;1065.217391304348;1216.5040650406502;1382.142857142857;1562.9850746268653;1759.9162479061974;2153.2967032967035;2645.3333333333335;3270.630630630629;4081.7557251908393;5162.631578947369;5602.547307132459;7235.876288659795
35,21.0;19.0;19.0;18.0;18.0;18.0;19.0;17.0;17.0;16.0;17.0;17.0;17.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,95.0;186.66666666666666;198.8888888888889;251.4285714285714;321.9298245614035;556.6666666666665;469.6774193548388;463.030303030303;410.0;460.2564102564103;516.9999999999999;579.6078431372548;459.6732026143791;444.8070175438596;443.61233480176213;450.9090909090909;498.82629107981234;549.4736842105262;602.8395061728395;708.0246913580248;824.2283950617284;951.9753086419753;1091.7901234567903;1244.1975308641977;1296.5616045845272;1466.8582375478932;1651.383285302594;1850.7514450867056;2065.5845410628017;2296.5116279069757;2544.1690962099124;3121.548387096774;3858.7364620938624;4821.311475409836;6115.8767772511865
34,22.0;19.0;19.0;18.0;18.0;18.0;19.0;17.0;17.0;16.0;17.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,63.33333333333334;123.33333333333334;147.5;193.33333333333334;252.08333333333331;413.3333333333333;379.4736842105263;388.20512820512823;357.6;404.5454545454545;361.59891598916;317.17647058823536;323.7254901960784;336.2745098039216;353.125;400.0;449.8376623376622;502.6380368098161;558.4011627906975;661.2085769980508;775.7647058823529;902.7810650887573;1042.986111111111;1105.9217877094968;1266.1971830985915;1441.8181818181818;1633.667621776504;1842.6589595375726;2069.737609329446;2315.8823529411766;2864.967320261438;3573.3333333333308;4510.0;5789.999999999998
34,22.0;21.0;17.0;16.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;15.0;15.0;15.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0,210.0;70.0;71.36363636363636;124.61538461538461;192.77777777777777;275.8823529411766;373.9473684210526;486.9841269841269;615.0;964.9999999999998;611.1111111111112;502.41379310344837;458.37662337662346;483.70786516853946;563.6363636363636;649.7959183673472;742.1951219512196;766.0344827586207;869.2500000000002;979.3010752688167;1096.2109374999998;1219.9999999999998;1350.6862745098042;1488.2857142857142;1632.8124999999998;1784.279279279279;2149.927797833935;2589.457364341086;3121.241283124128;3769.9999999999986;4569.800995024875;5568.937728937731;5649.285714285713;6900.454545454542
34,23.0;20.0;19.0;17.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;15.0;14.0;15.0;16.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,66.66666666666667;93.33333333333333;88.94736842105264;78.94736842105264;86.5497076023392;112.85714285714286;143.3734939759036;178.0555555555555;242.09999999999997;317.3076923076924;458.5223367697595;646.2222222222222;894.3373493975903;1221.9298245614034;1655.7971014492755;2234.83870967742;3017.7575757575755;1862.941176470589;1274.5833333333333;1137.0716510903424;1164.8117154811716;1322.7272727272725;1492.6530612244899;1512.6470588235297;1541.8060200668895;1730.4444444444437;1933.0564784053158;2150.0662251655626;2381.892189218922;2628.9473684210534;3242.554744525547;4031.4754098360654;5070.280373831776;6482.173913043477
33,23.0;20.0;20.0;19.0;17.0;17.0;17.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,66.66666666666667;130.0;155.83333333333334;132.30769230769232;144.16666666666666;167.037037037037;173.6;189.16666666666663;210.25641025641028;214.86486486486484;225.94040968342642;241.33333333333331;279.95614035087715;321.54471544715443;366.0984848484849;445.11278195488717;533.6815920398009;632.2222222222223;741.139705882353;860.8272506082726;911.4141414141413;965.2500000000002;1106.875;1261.2500000000002;1428.9062499999998;1610.375;1806.1875;2228.4931506849316;2760.8585858585857;3443.22033898305;4337.0192307692305;5541.925925925927;7231.052631578946
32,24.0;21.0;21.0;19.0;19.0;19.0;17.0;17.0;17.0;18.0;16.0;16.0;17.0;17.0;16.0;16.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0,70.0;136.66666666666669;126.66666666666669;153.33333333333334;192.4242424242424;177.4074074074074;184.79999999999998;201.66666666666663;248.33333333333331;247.14285714285722;255.38759689922477;291.4583333333333;330.51886792452837;345.8265582655827;365.17857142857144;444.2553191489361;532.9460093896714;631.6783216783216;740.8680555555557;796.5591397849463;922.6045016077169;1060.5128205128206;1210.7454739084135;1373.7579617834394;1550.0000000000002;1739.9156118143453;1943.9432176656146;2389.6551724137926;2948.5171102661593;3660.1694915254247;4584.736842105263;5818.021978021979
32,23.0;22.0;18.0;18.0;18.0;18.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,220.0;74.0;91.57894736842105;121.42857142857142;159.45945945945945;153.44827586206895;145.69767441860463;150.64327485380116;161.83098591549296;192.49999999999994;226.17977528089887;285.4347826086957;352.3684210526316;427.142857142857;509.90099009900985;550.0;646.0989810771471;751.0256410256411;791.6666666666665;910.4325699745546;1038.9473684210527;1177.4074074074074;1325.9975669099758;1484.8920863309356;1654.2553191489355;1834.2424242424245;2024.9999999999995;2481.052631578947;3049.7933884297513;3769.2660550458722;4696.340206185567;5920.0
31,21.0;20.0;18.0;17.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;13.0;14.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0,200.0;121.11111111111111;120.71428571428572;101.33333333333334;95.09803921568627;102.22222222222223;115.16129032258064;131.9298245614035;151.77777777777777;174.35897435897436;199.49152542372883;247.09677419354836;275.62500000000006;283.4426229508196;317.92452830188677;382.2222222222222;490.8914728682171;622.1951219512196;780.2991452991454;878.787878787879;1086.6812227074236;1336.2962962962963;1636.4367816091951;1998.3157894736842;2113.8613861386143;2567.7304964539007;2676.268656716418;3239.5698924731187;3929.415204678362;4783.333333333335;5854.822695035461
31,25.0;21.0;20.0;18.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;18.0;18.0,52.5;78.0;80.45454545454545;66.08695652173914;70.0;79.7872340425532;85.12;94.18803418803415;114.43820224719099;137.0;161.86186186186183;189.01639344262298;234.30830039525694;284.8091603053436;340.59040590405897;432.72727272727275;541.3099870298315;668.4;816.2962962962963;899.7395833333339;1083.0241935483875;1294.3333333333328;1537.2988505747128;1816.0714285714284;2135.4166666666665;2500.8333333333353;2918.7000000000003;2940.000000000001;3412.654028436019;4677.906976744183;6729.097744360903
30,21.0;20.0;18.0;18.0;16.0;15.0;15.0;16.0;16.0;17.0;17.0;18.0;18.0;19.0;18.0;18.0;15.0;15.0;15.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,200.0;121.11111111111111;160.0;135.0;125.0;134.00000000000003;170.56338028169012;212.03252032520322;292.85714285714283;389.5348837209302;585.7142857142857;866.4705882352935;1658.9130434782603;2504.0350877192977;3891.666666666667;1942.8571428571436;1432.121212121212;1210.0000000000002;1231.111111111111;1426.356589147287;1639.942196531792;1645.5102040816328;1879.8979591836733;2135.1020408163263;2411.9897959183677;2711.4285714285716;3034.2857142857147;3976.666666666668;5334.619047619049;7421.428571428572
29,20.0;17.0;15.0;15.0;15.0;16.0;16.0;15.0;15.0;16.0;14.0;14.0;14.0;14.0;15.0;14.0;13.0;14.0;15.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;15.0;16.0,56.66666666666667;59.33333333333333;83.52941176470588;116.66666666666666;194.87179487179486;295.71428571428567;331.0810810810811;377.39130434782606;528.9130434782609;477.27272727272725;466.0077519379845;473.58490566037733;492.1428571428571;583.3333333333333;605.5555555555555;571.7894736842107;612.2698412698412;722.2641509433961;843.4579439252336;1089.795918367347;1405.5056179775281;1815.0;2004.9494949494951;2593.9726027397264;3391.732283464567;4509.876543209875;4680.0;4861.612903225807;6532.038834951455
29,22.0;19.0;18.0;18.0;18.0;19.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,63.33333333333334;88.33333333333333;133.07692307692307;191.11111111111111;344.44444444444446;215.71428571428572;170.68493150684932;179.44444444444446;194.8739495798319;214.78873239436615;260.71428571428567;311.0843373493976;365.8988764044944;466.66666666666663;584.4827586206897;720.9302325581399;787.2727272727271;953.4782608695652;1022.2;1220.7482993197284;1446.3020833333335;1701.4893617021278;1989.1666666666665;2312.4444444444453;2674.71590909091;3079.6899224806207;3531.428571428572;4904.117647058828;7173.782051282052
28,20.0;18.0;18.0;17.0;17.0;18.0;19.0;17.0;15.0;15.0;14.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0,90.0;176.66666666666666;187.7777777777778;237.1428571428571;425.0;1240.0;910.0;489.9999999999999;403.59375;333.67346938775506;344.8484848484849;404.5454545454545;469.0909090909091;538.4848484848485;684.3333333333334;856.986301369863;1059.9061032863851;1296.9565217391303;1572.4626865671642;1620.8888888888894;1943.5862068965516;1981.3580246913575;2354.551282051282;2785.066666666667;3281.2500000000005;3852.898550724639;4511.590909090909;6831.428571428569
28,21.0;18.0;18.0;18.0;19.0;17.0;16.0;17.0;15.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,60.0;116.66666666666669;193.33333333333337;450.0;355.8823529411765;287.5;343.00000000000006;291.25;249.27835051546396;263.3333333333333;283.3333333333333;307.710843373494;335.66137566137564;399.49494949494954;469.0821256038647;544.4444444444447;686.2660256410256;855.0;948.1990521327016;1163.3663366336634;1417.4093264248704;1716.9565217391307;2070.0;2486.265060240965;2977.707006369426;3559.18918918919;5318.035714285716;8812.631578947363
28,21.0;20.0;20.0;19.0;16.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0,200.0;396.66666666666663;318.3333333333333;154.54545454545453;125.58139534883722;112.85714285714286;128.33333333333334;147.8787878787879;188.18181818181813;233.33333333333337;313.33333333333337;408.78787878787875;520.9848484848485;579.4977168949771;642.1875;708.9655172413792;868.8888888888889;939.0322580645163;1132.6923076923078;1354.3071161048695;1606.7816091954019;1659.1666666666667;1950.2852049910875;2279.9999999999995;2652.5423728813557;3072.635658914729;4264.714285714286;6211.851851851855
27,21.0;20.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,200.0;66.0;100.625;118.46153846153848;146.7592592592593;216.00000000000006;299.09090909090907;396.1111111111111;360.4285714285714;356.52173913043475;367.3099415204679;386.76470588235316;412.21518987341767;487.75100401606414;569.8275862068965;658.461538461538;839.1907514450867;1058.7804878048778;1325.0967741935488;1432.9317269076307;1773.3333333333333;2186.4383561643835;2689.53431372549;3305.3968253968264;4064.6551724137935;5009.496855345911;6199.687499999999
27,21.0;19.0;18.0;18.0;18.0;19.0;15.0;14.0;15.0;16.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,95.0;118.88888888888889;175.0;248.57142857142856;482.051282051282;254.44444444444446;190.90909090909093;197.87878787878788;237.62376237623772;281.57894736842104;329.71128608923885;425.625;479.71830985915494;537.8632478632478;668.0645161290323;817.6623376623378;988.148148148148;1181.052631578948;1397.9470198675497;1431.372549019608;1677.5;1952.1686746987948;2257.4593495934964;2595.555555555555;2968.7499999999995;4079.898989898993;5837.884615384616
27,20.0;19.0;18.0;18.0;18.0;19.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0,190.0;180.0;252.85714285714283;352.0;791.6666666666667;308.6666666666667;215.93220338983048;220.0;234.3564356435644;283.92857142857144;338.3468834688348;444.9180327868853;571.570247933884;634.8756218905472;702.7210884353741;873.333333333333;943.9662447257383;1152.857142857143;1394.6000000000004;1673.059360730594;1717.3619631901838;2039.8734177215192;2409.237472766885;2831.3513513513512;3312.937062937063;4799.166666666667;7485.555555555556
26,20.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;19.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,90.0;176.66666666666666;293.3333333333333;440.0;616.6666666666666;823.3333333333333;1060.0;2709.9999999999995;736.578947368421;523.529411764706;523.0268199233716;619.1489361702128;723.3663366336634;835.6790123456791;956.0869565217392;946.086956521739;1081.3888888888887;1226.0;1379.9358974358977;1543.20987654321;1715.8333333333333;2194.210526315789;2816.372549019609;3641.333333333331;4764.423076923077;6350.30303030303
25,21.0;20.0;18.0;16.0;17.0;17.0;16.0;16.0;14.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,200.0;121.11111111111111;95.29411764705881;133.33333333333331;180.10752688172047;197.2727272727273;224.73684210526318;200.31007751937983;219.62264150943395;270.68965517241384;327.0899470899471;388.8235294117647;509.2481203007518;653.6923076923078;825.1968503937009;1027.0967741935483;1093.0917874396134;1338.358208955224;1623.7692307692307;1954.497354497355;2336.3934426229507;2776.1016949152536;3281.1988304093566;4983.255813953489;8409.482758620694
25,24.0;23.0;17.0;16.0;15.0;15.0;15.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0,230.0;50.95238095238095;51.66666666666667;56.0;66.66666666666666;81.11111111111111;108.73786407766988;155.06172839506178;210.53097345132744;248.43750000000006;320.55555555555554;403.2352941176471;496.7857142857142;601.4814814814816;717.5675675675676;845.2631578947368;984.7649572649573;1295.9154929577467;1702.5781250000005;2241.520467836257;2970.1;3983.0232558139505;5448.65740740741;5397.073170731703;7481.3432835820895
25,24.0;23.0;17.0;15.0;14.0;15.0;16.0;16.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,230.0;50.95238095238095;44.848484848484844;46.42857142857143;60.13513513513513;85.34883720930233;115.0;165.2287581699346;203.21739130434787;245.31250000000006;322.6666666666667;413.030303030303;517.089552238806;635.4901960784315;768.840579710145;917.7142857142856;1082.6525821596247;1264.1666666666667;1462.739726027397;1678.8288288288288;1912.8666666666668;2557.0769230769224;3474.39393939394;4848.8888888888905;7074.999999999998
25,21.0;18.0;17.0;17.0;17.0;16.0;16.0;17.0;15.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0,60.0;83.33333333333333;125.38461538461539;180.00000000000003;195.83333333333334;226.8421052631578;320.9756097560975;302.2222222222222;270.00000000000006;295.28301886792457;325.56451612903226;359.99999999999994;398.1249999999999;485.44715447154476;582.7380952380952;690.2325581395348;907.0230607966457;1183.9726027397257;1540.0;2002.22222222222;2159.0625;2800.1754385964905;3660.8333333333344;4850.232558139537;6562.500000000001
24,24.0;20.0;17.0;16.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0,50.0;48.0952380952381;56.29629629629629;63.63636363636361;68.68686868686869;79.0909090909091;92.9090909090909;120.21505376344089;151.08695652173915;185.52631578947376;223.5341365461848;290.00000000000006;367.0588235294118;504.17721518987344;681.8493150684932;912.2388059701491;1212.2950819672128;1606.3636363636363;1763.5897435897427;2325.6410256410236;3088.461538461538;4154.615384615388;5708.7179487179465;8120.0
23,23.0;19.0;17.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0,47.5;55.55555555555556;56.153846153846146;69.0;87.34567901234567;110.0;136.58536585365854;166.94444444444449;201.0;238.70967741935488;280.048309178744;360.0;452.2535211267607;557.4074074074075;765.2671755725191;1042.7118644067793;1203.469945355191;1376.6666666666665;1852.0720720720722;2512.4999999999986;3462.8395061728397;4903.333333333333;7269.803921568628
23,20.0;18.0;16.0;16.0;16.0;17.0;17.0;17.0;15.0;14.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0,90.0;80.0;110.0;151.99999999999994;261.11111111111114;406.36363636363643;590.4347826086956;466.66666666666674;370.00000000000006;391.4634146341463;421.66666666666663;458.2456140350878;500.0;614.4444444444446;743.2835820895522;1020.0000000000005;1397.9559748427673;1589.9999999999998;2180.0;2400.6666666666656;3325.8333333333326;4742.94117647059;7109.3589743589755
22,23.0;22.0;16.0;15.0;15.0;15.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,220.0;48.0952380952381;48.33333333333334;59.13043478260869;74.73118279569893;105.55555555555551;159.6;226.66666666666669;270.3333333333333;360.86956521739125;467.30496453900696;590.4166666666667;730.9183673469387;889.4666666666667;1066.6666666666667;1263.0769230769224;1479.2138364779876;1715.5555555555552;2411.5384615384605;3477.4774774774755;5247.543859649122;8624.000000000007
20,19.0;17.0;17.0;17.0;16.0;17.0;17.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0,85.0;166.66666666666666;276.66666666666663;266.66666666666663;437.1794871794871;655.7142857142857;453.7931034482758;342.0512820512821;365.0;397.5;436.8794326241135;552.4999999999999;684.4897959183671;833.4666666666667;1190.2298850574714;1710.270270270269;1930.2991452991455;2806.874999999999;4240.8;6887.037037037038
19,19.0;18.0;18.0;18.0;15.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0,180.0;356.66666666666663;593.3333333333334;200.00000000000003;182.18390804597706;165.00000000000003;196.0;232.22222222222217;273.2142857142857;363.9534883720931;470.41666666666674;697.4358974358975;1024.7058823529412;1195.1851851851854;1378.9473684210527;1997.5;2958.6538461538457;4574.999999999999;7694.999999999997
