numPlayed,heuristicList,remainingTime
74,24.0;22.0;23.0;22.0;20.0;18.0;18.0;19.0;20.0;20.0;19.0;19.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;14.0;15.0;13.0;15.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0,110.0;450.0;440.0;257.5;178.37837837837836;172.75862068965517;207.08333333333331;277.94871794871796;359.6428571428571;400.0000000000001;446.32183908045977;342.8888888888889;280.23346303501944;266.0;261.2271540469974;262.2421524663677;280.4539295392955;300.33457249070636;336.9557522123895;375.6756756756756;416.4943457189015;439.34131736526956;484.3035542747358;531.4444444444443;580.764075067024;632.2625215889466;657.4909090909089;713.1764705882351;771.1238095238095;831.333333333333;893.8054054054055;958.5403508771929;1025.5384615384614;1094.8;1215.9259259259265;1346.2040816326528;1486.1030927835045;1636.1111111111109;1796.7368421052633;1968.5106382978724;2151.985663082438;2347.739130434783;2556.3736263736264;2778.518518518518;3014.8314606741574;3088.358531317494;3343.2495446265943;2924.2335766423357;2746.473941368079;2406.392694063927;2323.333333333333;2338.1294964028775;2356.1626575028636;2298.306709265175;2251.7164179104475;2283.9373601789707;2317.876965772433;2353.43163538874;2390.511380005761;2429.037656903768;2399.445983379502;2442.590315142198;2486.895778856929;2532.3255813953488;2649.8129374849145;2770.4761904761895;2894.342199856219;3021.437440305635;3151.7880085653105;3285.419630156472;3326.667818873142;3464.9483115093035;3606.616283064239;3751.6986301369852
70,24.0;22.0;20.0;20.0;20.0;18.0;17.0;17.0;17.0;18.0;18.0;19.0;20.0;18.0;18.0;19.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;14.0;14.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0,110.0;100.0;138.57142857142856;191.99999999999994;175.92592592592595;164.48275862068965;172.375;188.75816993464048;231.91304347826087;279.68750000000006;366.6666666666667;523.3333333333333;575.4411764705882;632.4561403508771;772.2222222222223;624.5871559633028;552.2497055359246;513.4482758620691;492.71186440677957;510.0436681222707;530.3578528827037;553.2116788321168;607.9532163742689;665.2702702702702;725.1628664495115;749.7583081570997;814.6120058565155;882.1590909090912;952.3999999999999;977.8350515463919;1053.0653266331658;1131.1111111111113;1211.9736842105265;1295.6542056074763;1382.1537290715373;1471.4732142857142;1563.613537117904;1739.6213808463253;1930.943181818182;2138.7470997679825;2364.300947867299;2608.9830508474583;2874.294554455445;2979.4084732214237;3274.049079754601;2860.4489795918366;2570.8384279475986;2460.475435816164;2373.6040609137053;2396.150299677271;2421.7977528089896;2450.253164556962;2481.2709977737304;2426.7420814479633;2465.703380588876;2423.8991138377637;2468.9658584858976;2436.8656716417913;2486.835748792271;2538.028169014085;2590.410958904109;2643.9555555555553;2780.553935860058;2921.565362198168;3067.055070051323;3119.2793522267207;3271.064777327935;3427.530364372469;3588.744939271255;3754.777327935223
65,22.0;20.0;19.0;19.0;19.0;18.0;18.0;16.0;16.0;16.0;17.0;17.0;15.0;17.0;16.0;16.0;17.0;15.0;13.0;13.0;14.0;13.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;14.0;14.0;16.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;14.0;15.0;15.0;14.0;15.0;13.0;14.0;15.0;14.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0,100.0;125.55555555555554;185.0;262.85714285714283;271.7391304347826;307.5;253.27272727272725;245.4700854700855;253.96039603960406;300.87719298245617;352.2309711286089;336.0975609756099;397.42857142857133;424.66666666666674;455.7777777777777;531.2820512820516;523.2972322503008;459.43820224719093;423.2413793103449;424.021592442645;408.2926829268291;419.11392405063293;432.2222222222223;447.27272727272714;484.31498079385415;522.874692874693;562.9515938606849;604.5454545454546;621.663128096249;640.4382470119522;714.4820717131474;733.0836454431958;782.6114649681529;833.7522123893809;886.505885730692;906.1563517915308;962.0588235294117;1019.6273291925468;1078.8619119878604;1139.7626112759647;1202.3294629898403;1314.2166910688138;1433.2274741506644;1559.6721311475408;1693.8721804511279;1836.1608497723828;1832.2166666666667;1905.0488145048812;1979.3596730245226;1978.0927835051543;2055.766561514196;1984.8780487804884;1994.6899224806198;2077.0588235294113;2088.625715773035;2174.0444444444447;2339.6097814776276;2515.0686378035907;2700.9521257591987;2897.8237214363435;3106.281767955801;3326.962214739991;3422.4105668684647;3519.308855291576;3762.2941822173443
63,24.0;23.0;18.0;18.0;18.0;20.0;18.0;18.0;17.0;15.0;15.0;15.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;14.0;15.0;13.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;12.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0,230.0;62.22222222222223;75.21739130434781;98.8235294117647;176.66666666666666;201.66666666666669;235.24590163934425;242.9268292682927;212.7272727272727;205.0;207.28643216080405;231.15044247787608;276.24999999999994;325.3805774278215;353.0035335689046;409.7297297297297;470.7551240560948;536.0869565217391;605.7313432835821;679.6934865900386;757.9778393351801;840.5882352941176;996.0347985347985;1172.6553672316384;1372.8197674418604;1599.1816367265467;1854.7222222222217;2142.8025477707006;2467.225877192983;2832.312925170069;2903.174603174603;3317.543859649123;2539.0588235294126;2268.4374999999995;1841.3801694070748;1755.2785145888597;1782.1820448877806;1812.8235294117644;1758.9541088580577;1800.4065040650403;1844.1383769802778;1890.0000000000005;1937.8666666666659;1904.9780701754385;1881.3695485845446;1939.3491124260354;1998.7616320687189;2141.635581061693;2291.1286843997127;2447.406340057637;2610.635379061372;2780.9840810419673;2835.9194599627567;2892.753036437247;2534.3321917808216;2604.3010752688174;2773.1281477336315;2844.0239912758993;3023.507135016466;3211.049723756906;3406.90767519466;3611.343784994401;3824.627959413754
52,20.0;19.0;19.0;18.0;19.0;17.0;17.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;14.0;14.0;14.0;15.0;14.0;13.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;16.0;16.0;17.0;17.0,190.0;376.66666666666663;301.66666666666663;613.3333333333334;383.33333333333337;366.92307692307685;497.24137931034477;506.66666666666663;669.9999999999998;859.090909090909;1074.4927536231885;1316.666666666666;1586.0;1462.9292929292928;1758.2089552238804;2087.0588235294117;1176.3503649635036;885.7281553398059;748.9454545454546;723.8683127572016;667.3096446700508;597.9835390946502;616.3596491228071;637.5086505190312;695.7429048414024;756.516129032258;819.8283931357255;885.679758308157;907.2003745318352;977.8688524590161;1051.1968085106384;1127.1848013816928;1205.8333333333337;1287.1428571428573;1371.113782051282;1388.7837837837835;1409.841101694915;1433.8666666666666;1526.637168141593;1622.4371373307542;1646.2576312576311;1746.9675090252713;1850.8362989323846;2048.3819951338205;2263.6235955056177;2379.2081031307553;2622.8697571743933;2888.404669260702;3013.874045801525;3142.0099875156047;3450.655737704918;3787.3161033797214
49,20.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;16.0;18.0;18.0;17.0;18.0;18.0;14.0;14.0;14.0;15.0;15.0;14.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0,90.0;176.66666666666666;293.3333333333333;440.0;616.6666666666666;534.4444444444446;766.3157894736843;1046.6666666666665;712.3076923076923;986.8421052631581;1329.9099099099099;1293.333333333334;1701.304347826087;2203.939393939393;1100.0;808.0;680.519877675841;665.813953488372;663.7248322147651;625.1396648044692;643.2241813602014;708.3574879227053;776.6279969064192;848.0357142857144;922.5806451612905;1000.2627939142462;1016.1787072243346;1099.8523985239854;1186.8518518518524;1277.177700348432;1370.8305084745762;1467.8107810781078;1568.1189710610931;1575.5357142857144;1681.732168850073;1692.1951219512198;1707.908745247148;1822.1363258520364;1940.2699386503064;2062.31884057971;2073.7074829931976;2201.633109619687;2333.6754966887415;2469.847494553377;2610.161290322581;2911.9642857142853;3247.1075019334876;3619.9033816425117;4035.403022670025
47,21.0;19.0;19.0;18.0;18.0;19.0;17.0;17.0;18.0;16.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;16.0;14.0;14.0;15.0;13.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0,95.0;186.66666666666666;198.8888888888889;251.4285714285714;450.0;373.0769230769231;373.9473684210526;486.9841269841269;424.21875;556.060606060606;709.0686274509804;883.9999999999997;902.352941176471;938.0;1149.0;1388.8;1208.6069651741295;898.2352941176468;754.4525547445255;726.1316872427981;626.4663461538462;635.344827586207;686.5507839127472;739.9221789883269;752.6595744680852;810.9523809523807;871.4705882352941;934.2138364779876;999.1818181818185;1066.374269005848;1135.7909604519775;1147.783595113438;1221.8805590851334;1298.2962962962963;1377.0308123249304;1458.0841121495323;1620.1781472684086;1705.612009237875;1887.5205640423028;2084.2105263157887;2296.6991473812423;2526.0794044665013;2773.52718078382;2861.252032520327;3133.3955223880607;3426.649746192895;3742.547495682212
43,24.0;22.0;20.0;20.0;18.0;17.0;17.0;18.0;18.0;18.0;19.0;18.0;18.0;19.0;15.0;15.0;14.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,110.0;100.0;138.57142857142856;128.57142857142856;125.17730496453902;137.27272727272722;175.0;217.77777777777777;265.5882352941176;355.76923076923083;411.4814814814814;472.0;600.0;494.0143369175627;444.83471074380157;393.8853503184712;389.14182475158066;391.13207547169804;419.6521739130435;450.0000000000001;482.1052631578948;542.7472527472528;607.172619047619;675.4006968641114;747.4489795918367;823.3333333333335;857.4494556765164;939.8780487804877;1026.3428001993025;1061.2359550561796;1154.3646408839777;1251.7391304347827;1353.3823529411764;1459.3157894736842;1569.5595854922276;1776.8983957219248;2007.4033149171273;2263.714285714286;2548.8461538461543;2866.2576687116566;3219.936305732483;3614.503311258278;4055.3448275862065
41,23.0;22.0;20.0;18.0;18.0;19.0;19.0;20.0;20.0;19.0;19.0;16.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,220.0;134.44444444444446;107.05882352941177;124.28571428571428;180.88235294117646;248.0;393.07692307692304;588.0701754385966;665.2173913043479;753.7037037037038;529.5438596491229;409.18918918918916;332.89719626168227;318.77192982456137;315.251572327044;337.62711864406776;362.2307692307693;411.47058823529414;463.8497652582158;519.3693693693693;546.6666666666669;608.0800000000002;672.7981947130883;740.8239700374531;769.5312500000001;843.536036036036;921.0197368421054;1001.9871794871794;1086.4427083333337;1174.3902439024391;1265.8333333333333;1360.7751937984492;1541.967213114754;1742.11009174312;1963.0036630036625;2206.6451612903234;2475.25704809287;2771.319681456201;3097.609841827768;3457.2463768115936;3853.744548286604
41,23.0;21.0;21.0;20.0;15.0;17.0;18.0;18.0;19.0;19.0;19.0;18.0;18.0;19.0;15.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,105.0;206.66666666666666;221.11111111111114;97.64705882352939;114.28571428571428;156.20689655172413;204.7761194029851;297.2549019607843;411.7391304347827;550.0;607.6829268292682;672.7659574468086;861.0752688172042;636.3063063063064;542.6108374384236;461.31386861313877;446.7682926829268;442.46073298429326;471.1270983213428;501.91740412979345;565.2575107296135;632.5000000000001;703.6572199730094;736.2406015037593;771.0526315789474;807.938596491228;891.7124394184168;980.0000000000002;1072.8341133645347;1170.2453987730062;1272.262443438914;1378.9119683481701;1490.2189781021898;1700.513595166163;1936.0459050599889;2199.935064935065;2495.784148397977;2827.7777777777796;3200.8043875685566;3620.6106870228973;4093.9986693280107
41,24.0;23.0;17.0;18.0;19.0;19.0;19.0;20.0;20.0;21.0;17.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;16.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,230.0;50.95238095238095;70.41666666666667;114.66666666666666;169.44444444444443;234.76190476190476;372.1951219512195;556.6666666666667;1055.0;673.3333333333335;438.69047619047615;361.70731707317077;329.21296296296293;315.8706467661691;312.81250000000006;335.28089887640454;359.94897959183663;409.02439024390253;461.2383177570092;516.5919282511211;543.9793814432992;573.5114503816793;637.4691358024692;668.9655172413796;739.0756302521007;772.3689727463313;848.7692307692307;928.9759036144578;1013.0039331366761;1100.8670520231212;1192.5779036827198;1288.1481481481483;1463.42368045649;1657.6246334310858;1872.6495726495727;2110.621118012422;2373.92;2665.2255225522545;2987.5638841567297;3344.366197183099;3739.538554948391
39,24.0;22.0;20.0;19.0;17.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;19.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,110.0;100.0;110.0;99.99999999999997;86.88524590163934;90.0;108.88888888888891;130.83333333333331;155.67567567567568;199.3670886075949;248.59126984126982;331.32530120481925;430.42682926829264;547.6131687242797;684.6875;843.5443037974686;1165.9472422062347;966.2500000000005;863.1428571428571;805.5928411633113;831.727272727273;862.3756906077349;962.1563342318059;1067.7894736842102;1179.305912596401;1206.3836477987422;1238.235294117647;1274.1700404858298;1401.2799999999997;1535.375494071146;1676.5429687499998;1824.8648648648655;1980.419847328245;2143.2830188679245;2313.5261194029863;2685.7707509881425;3119.3487394957983;3627.0403587443952;4225.3125
39,23.0;22.0;16.0;16.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;18.0;19.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,220.0;48.0952380952381;56.29629629629629;84.44444444444444;138.33333333333334;206.36363636363643;288.75;466.0606060606061;722.25;1088.8888888888887;1613.3333333333335;1634.0;2358.571428571429;1128.1395348837204;735.8552631578947;644.7524752475249;598.5978835978835;619.8591549295775;645.7594936708862;725.0000000000001;808.9117647058825;835.8823529411764;927.9653679653677;1025.0505050505049;1127.1498771498773;1234.2743221690591;1346.4335664335663;1463.6363636363642;1585.8906134515896;1713.2034632034636;1719.1468253968255;1854.4228274967577;1995.1145038167933;2141.23595505618;2292.800245098039;2449.819494584838;2813.2637571157497;3229.9999999999986;3709.5348837209303
38,23.0;21.0;20.0;19.0;17.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;18.0;18.0;19.0;19.0;17.0;16.0;17.0;17.0;14.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,105.0;132.22222222222223;144.6153846153846;122.85714285714283;101.57232704402514;103.33333333333331;112.8155339805825;138.88888888888894;168.1751824817518;200.64935064935065;257.8125;354.5454545454545;475.2027027027026;702.9166666666666;1042.5925925925928;1124.0;1060.3131991051453;1162.5;1270.0000000000002;1006.0606060606058;942.6027397260273;906.3742690058477;887.3384353741496;939.9043062200958;994.9324324324325;1052.3546099290784;1186.6950959488277;1331.7948717948718;1389.5833333333337;1550.4048582995952;1723.2723577235772;1908.680272108842;2107.1311475409834;2319.1358024691353;2545.213498622589;3030.403587443946;3622.9166666666665;4356.306306306309
38,22.0;20.0;19.0;18.0;18.0;18.0;19.0;20.0;20.0;19.0;19.0;16.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,100.0;125.55555555555554;136.9230769230769;173.99999999999997;223.4567901234568;352.85714285714283;700.0;1410.0000000000005;1631.052631578948;1877.2727272727273;881.896551724138;581.8867924528303;479.4805194805193;434.5544554455445;447.6595744680851;466.2686567164179;525.3638497652582;588.0000000000001;654.1772151898736;675.0000000000001;748.2561307901909;825.2879581151833;906.0957178841309;927.1559633027523;1015.0000000000002;1038.7619047619044;1133.6779324055667;1232.8682170542636;1336.3390044108382;1444.0959409594097;1660.6297709923665;1904.189723320157;2178.135245901639;2486.3404255319147;2833.2964601769913;3224.239631336406;3665.3125000000014;4163.768844221107
37,24.0;23.0;15.0;17.0;18.0;18.0;18.0;19.0;19.0;18.0;18.0;19.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,230.0;35.925925925925924;53.10344827586208;87.77777777777776;131.00775193798452;182.8;284.2;416.00000000000006;483.5593220338984;558.8235294117649;761.1111111111111;542.5;419.64912280701765;396.66666666666663;389.0804597701149;418.2068965517242;449.9582027168234;517.2727272727273;589.50146627566;666.6666666666665;748.7878787878788;835.8823529411764;866.8218954248366;962.2966507177034;1063.0841121495325;1169.208523592085;1197.4736842105267;1312.0661157024792;1432.352941176471;1558.366533864542;1690.1369863013701;1961.7486338797812;2273.3333333333335;2631.5384615384614;3044.4709626093863;3522.1212121212116;4076.9436997319035
37,23.0;21.0;20.0;18.0;16.0;15.0;15.0;16.0;17.0;17.0;17.0;18.0;18.0;19.0;18.0;18.0;17.0;15.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,105.0;132.22222222222223;113.125;95.29411764705881;90.64327485380116;98.0;122.5;166.41025641025638;217.23214285714283;275.00000000000006;378.8888888888889;507.3684210526317;764.0816326530611;972.2222222222222;1218.0851063829784;1266.6666666666667;1012.3717948717949;889.4117647058822;756.4944649446495;734.8008385744233;726.4657534246577;776.7692307692305;829.4779116465866;945.0;1000.0;1129.9999999999998;1270.3846153846152;1325.5319148936169;1481.122956645344;1648.2905982905975;1827.4732334047108;2019.113018597996;2223.6559139784945;2441.551724137931;2673.254139668827;3186.478873239437;3815.0899742930587
36,23.0;22.0;18.0;18.0;18.0;18.0;19.0;18.0;18.0;19.0;15.0;15.0;14.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,220.0;74.0;91.57894736842105;121.42857142857142;159.45945945945945;241.99999999999994;288.4;342.2222222222222;471.63934426229514;353.921568627451;313.3333333333333;275.71428571428567;279.27966101694915;288.45410628019323;321.7607973421927;357.30061349693244;395.0522317188984;463.07262569832415;537.2054794520549;617.5627240143368;704.2480211081793;746.2745098039215;790.7017543859648;891.7647058823527;1000.0;1115.5457227138643;1238.5339168490148;1369.0909090909095;1507.3376159885795;1653.3898305084745;1807.3584905660377;1969.3499308437054;2311.2114537444936;2712.81690140845;3187.227805695144;3751.459459459459
36,24.0;23.0;16.0;17.0;17.0;18.0;19.0;19.0;18.0;19.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,230.0;42.5;56.428571428571416;76.99999999999997;117.73049645390071;193.33333333333334;292.8571428571429;353.1034482758621;495.51724137931035;368.3673469387754;324.951690821256;309.6629213483146;307.70642201834863;313.4625322997416;346.99646643109537;382.8571428571428;449.9261603375527;522.9629629629629;602.0481927710842;641.4814814814813;730.708446866485;826.4705882352941;928.8538932633423;1037.9381443298973;1153.7974683544305;1276.5008291873962;1307.6834862385322;1343.404255319149;1479.5087719298244;1623.3333333333333;1910.5286343612333;2246.479750778816;2641.094527363184;3107.021276595745;3660.66666666667;4323.703703703704
36,23.0;22.0;18.0;18.0;18.0;18.0;19.0;19.0;18.0;19.0;15.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,220.0;74.0;91.57894736842105;121.42857142857142;159.45945945945945;241.99999999999994;343.4883720930233;387.16049382716034;520.7142857142858;372.44897959183675;322.92857142857144;280.61855670103085;282.12765957446817;289.80676328502415;321.85430463576165;356.0975609756098;418.18991097922844;485.72254335260106;558.7605633802815;637.3626373626373;675.4822335025381;763.4328358208958;857.3577235772359;957.3205741626796;995.0110864745013;1104.5269286753996;1220.516129032258;1343.0508474576268;1472.1990257480857;1608.0246913580254;1750.5882352941176;2044.672364672365;2385.7336343115126;2782.631578947368;3246.480067854115;3791.4130434782564
34,24.0;22.0;19.0;19.0;18.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;16.0;17.0;16.0;16.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0,110.0;76.66666666666667;101.66666666666666;116.0;122.6950354609929;139.99999999999997;163.33333333333331;213.33333333333337;303.3333333333333;414.44444444444446;548.7777777777777;830.2564102564104;1254.6969696969702;1921.1111111111104;2214.035087719298;1355.5555555555557;1203.9671361502349;1011.0309278350514;910.6097560975609;1008.5271317829456;1111.4444444444443;1219.3617021276598;1332.2789115646258;1450.1960784313728;1573.1132075471698;1563.8951310861426;1567.4619289340103;1703.5643564356437;1845.5394524959743;1993.3962264150941;2328.4615384615386;2716.6492146596856;3167.7562326869806;3693.9999999999986
34,24.0;20.0;18.0;17.0;17.0;17.0;18.0;18.0;19.0;18.0;18.0;19.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0,50.0;58.8888888888889;70.8695652173913;92.94117647058823;121.4814814814815;179.6;249.45454545454544;390.76923076923083;484.1379310344829;587.4999999999998;845.8192090395479;593.3333333333331;502.0689655172415;507.1647509578544;521.6748768472906;591.1111111111111;664.90538573508;743.0578512396695;825.5686274509802;912.4378109452741;923.9072847682121;942.8571428571427;1042.1805955811717;1146.5921787709497;1256.0975609756097;1370.701754385965;1490.4092071611249;1750.3743315508025;2050.0373482726422;2395.882352941177;2795.7585139318885;2930.1775147928997;3408.28125;3964.039735099338
34,22.0;21.0;18.0;18.0;19.0;15.0;15.0;16.0;16.0;14.0;14.0;14.0;15.0;15.0;15.0;16.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0,210.0;91.66666666666666;116.66666666666669;197.7777777777778;135.77235772357722;129.99999999999997;154.0;182.22222222222229;175.84615384615387;179.2682926829268;188.1481481481481;216.18181818181824;246.57024793388427;279.2929292929292;337.4538745387453;401.726618705036;439.0728476821191;513.896103896104;595.4140127388537;635.4901960784313;728.0;827.8285714285712;868.6860670194005;912.3152709359606;1027.5061124694378;1151.0679611650485;1283.2048192771085;1424.114832535885;1704.9829931972783;2040.1639344262294;2442.6176470588234;2929.596602972399;3524.583333333334;4260.381679389314
32,23.0;22.0;17.0;15.0;16.0;18.0;18.0;18.0;18.0;19.0;17.0;15.0;15.0;14.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,220.0;58.8888888888889;51.3793103448276;68.57142857142858;118.88888888888891;184.99999999999997;267.6470588235294;367.4074074074074;587.4999999999998;598.3870967741935;470.3061224489795;422.6865671641791;370.10928961748635;375.25993883792046;417.8571428571428;463.2558139534883;511.4268585131895;606.4285714285713;711.4893617021277;826.995305164319;953.3216783216783;1002.7741935483871;1145.3161843515543;1300.0;1467.2523961661343;1647.494692144373;1841.1428571428569;2048.607594936708;2270.294426919033;2506.6037735849063;3077.395833333333;3804.031007751938
31,21.0;20.0;20.0;18.0;19.0;20.0;19.0;19.0;15.0;14.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,200.0;396.66666666666663;204.44444444444446;306.6666666666667;663.3333333333335;752.8571428571429;875.0;382.22222222222223;263.3333333333333;248.50746268656724;248.20512820512823;276.875;334.009900990099;396.66666666666674;464.8648648648649;538.6206896551724;569.7297297297297;653.2835820895522;742.8519855595665;774.7276688453157;874.3312101910826;980.434782608696;1093.0808080808079;1212.3076923076924;1338.1502890173408;1601.2195121951215;1910.9032258064517;2276.438356164385;2709.489051094891;3224.9999999999995;3842.4369747899163
31,21.0;19.0;18.0;17.0;17.0;17.0;18.0;18.0;18.0;19.0;17.0;17.0;16.0;17.0;17.0;15.0;15.0;15.0;15.0;15.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,95.0;118.88888888888889;129.23076923076923;163.99999999999997;210.49382716049382;332.85714285714283;489.9999999999999;684.4444444444442;1320.0;1120.5882352941173;1064.1304347826087;868.0000000000003;934.0740740740739;1009.4202898550725;822.9323308270677;736.551724137931;693.7054263565892;674.0625000000001;668.5185185185186;723.2704402515723;841.7610062893082;972.0125786163524;1028.8172043010754;1176.9411764705885;1338.4955752212388;1514.1025641025647;1868.8064516129034;2312.482269503546;2875.2624671916;3602.21238938053;4563.888888888889
30,23.0;22.0;16.0;16.0;17.0;17.0;18.0;18.0;19.0;18.0;19.0;15.0;14.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,220.0;48.0952380952381;56.29629629629629;84.44444444444444;118.88888888888891;184.99999999999997;267.6470588235294;441.159420289855;562.1999999999998;872.7272727272726;578.6178861788618;432.1212121212121;410.0000000000001;404.82200647249203;443.20175438596493;525.1282051282051;614.8333333333333;712.4390243902441;818.0555555555558;931.7829457364337;1053.7121212121215;1183.925925925926;1322.4999999999998;1469.5035460992906;1624.9999999999995;1979.7512437810938;2411.854838709677;2942.4561403508765;3600.8333333333335;4428.72340425532
