numPlayed,heuristicList,remainingTime
80,24.0;23.0;23.0;17.0;16.0;17.0;18.0;18.0;19.0;19.0;17.0;16.0;17.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;14.0;14.0;14.0;15.0;14.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;12.0;16.0;17.0;17.0;17.0;16.0;17.0,230.0;456.66666666666663;88.57142857142857;73.63636363636364;87.90322580645162;119.1891891891892;155.46511627906978;219.25925925925912;295.53191489361706;307.6271186440679;298.60566448801745;328.1818181818182;309.11111111111114;303.3333333333334;305.2631578947368;312.2580645161291;341.4026402640264;372.3853211009175;427.8173719376391;461.4107883817428;524.0080971659919;590.8695652173915;662.027027027027;737.5094339622643;817.3431734317344;901.552346570397;990.1590106007068;1148.0;1325.2746566791507;1524.1312741312743;1746.9920318725099;1996.598079561043;2276.063829787234;2588.942731277531;2939.307458143075;3331.8483412322275;3771.995073891624;3864.5171339563876;3962.4000000000005;4466.6666666666715;3526.378316032295;2972.099447513812;2609.6551724137926;2476.5843621399176;2266.7560321715823;2201.213114754099;2241.538461538462;2284.0963855421687;2328.7409551374817;2375.348189415042;2332.232316677482;2385.3450439146804;2439.9736895365313;2496.0705882352945;2553.5938391329155;2612.5064599483208;2672.775685852609;2642.38578680203;2619.1350312349837;2602.007299270074;2590.182370820668;2662.0634920634925;2735.072886297376;2896.09388097234;3063.854913538592;3238.5568760611213;3420.4058094831275;3609.613069647464;3682.6092436974786;3881.9796954314734;4089.253265190233;4304.66552315609;4528.458549222796;4032.3071161048692;4112.426578560941;4325.9807549963;4547.980099502488;4778.698269375471;4856.972375690605;5099.157999009414
79,24.0;20.0;21.0;21.0;17.0;15.0;17.0;17.0;18.0;18.0;18.0;19.0;18.0;18.0;19.0;19.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;17.0;18.0;14.0;14.0;14.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;16.0;17.0,50.0;134.44444444444446;253.75;138.46153846153848;102.46913580246917;124.28571428571428;150.5813953488372;201.13475177304963;259.11764705882354;324.5454545454545;446.1682242990654;526.5517241379313;613.5999999999999;801.1111111111112;1030.0000000000002;786.2068965517236;675.1359084406296;616.8493150684931;626.0843373493975;641.2186379928314;704.1176470588234;770.0;838.865578865579;910.7142857142856;926.8292682926831;1004.8235294117646;1085.965909090909;1170.2564102564102;1257.695035460994;1348.2817869415812;1442.0166666666664;1538.8996763754046;1638.9308176100635;1742.1100917431195;1963.003663003663;2206.6451612903234;2317.7031250000005;2595.8520900321546;2252.5921052631575;2020.044543429844;1854.1023166023165;1661.8092105263158;1641.2213740458014;1689.9019607843138;1740.0;1791.4794520547948;1844.3090507726265;1898.461538461538;1886.4556962025317;1944.5745511319283;1937.6991150442486;1999.310344827586;2062.1008403361357;2126.0655737704915;2122.6520681265206;2189.7367586425617;2257.9851093531875;2327.3952641165756;2397.965522365879;2396.3404255319147;2469.78714524207;2471.086261980831;2547.2695174578266;2551.091045899172;2629.9099432519124;2787.5970149253735;2952.2347629796836;3124.061709661103;3303.3244070390206;3490.2777777777783;3685.185473411155;3888.3202511773934;4099.964370546319;4320.410010649627;4549.959709911362;4630.1261829652985;4871.764159702879;4951.744548286604;5205.801886792452
77,20.0;19.0;18.0;18.0;19.0;19.0;17.0;18.0;18.0;18.0;17.0;16.0;18.0;18.0;18.0;18.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;15.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;15.0;17.0;16.0;16.0;13.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;14.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0,190.0;180.0;252.85714285714283;606.6666666666667;1293.3333333333333;620.0000000000001;742.0;882.2222222222222;1039.2857142857142;907.142857142857;716.9154228855721;907.6470588235293;1126.6666666666667;1375.3333333333337;1654.9295774647887;989.4117647058824;764.0132669983416;656.6165413533836;598.1268882175227;564.8148148148148;516.286307053942;512.1245421245421;539.670641680863;568.9171974522295;629.6583850931678;693.5959595959596;760.7396449704142;831.0982658959538;904.6798493408667;981.4917127071822;1010.4150453955901;1092.7226463104323;1178.4144818976279;1267.4999999999998;1359.987966305656;1386.5306122448983;1415.7556270096463;1515.8491895701197;1619.645464025026;1648.221343873517;1757.7148437499995;1871.0810810810808;1988.3396946564885;2013.6111111111109;2041.9396551724144;2268.0782918149466;2516.7463235294117;2790.4182509505704;3091.9192913385837;3424.489795918367;3579.909547738694;3960.7933194154493;3893.2035053554036;4300.688259109312;4471.215139442231;4645.071895424837;4084.76387738194;3855.9580838323345;3672.4982935153566;3523.462986198243;3541.083032490975;3562.431599229287;3587.1690767519467;3615.005359056806;3512.9481407370367;3683.0200000000023;3858.2758620689665;3891.1111111111104;3926.4516129032263;3964.1304347826062;4148.210939860985;4337.858439201453;4533.160762942779;4734.20606060606;4761.438627364717;4969.127753303964;5182.809880899868
76,24.0;22.0;20.0;19.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;14.0;14.0;14.0;14.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;14.0;16.0;16.0;16.0;17.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0,110.0;100.0;110.0;117.33333333333334;139.14728682170545;168.57142857142856;203.91304347826087;244.55284552845518;327.2093023255813;423.33333333333326;533.2269503546099;413.69863013698637;365.0505050505051;343.6533333333333;335.9271523178808;357.396449704142;381.3636363636364;431.9387755102042;485.6585365853657;542.5233644859813;602.5336322869956;628.7654320987652;657.4968314321926;726.1992619926199;756.861063464837;831.7391304347827;910.2773246329523;992.4840764331209;1078.3670295489892;1167.9331306990882;1332.2274143302182;1514.2917997870074;1715.8196721311476;1938.686868686868;2184.9769319492502;2457.0106761565835;2757.3809523809523;3088.9937106918223;3192.8752260397823;2684.4827586206898;2355.0973381009135;2126.6598778004077;1960.8000000000002;1995.5367231638415;2032.712550607288;2072.1395348837204;2031.602011494253;2000.9638554216863;2051.5384615384614;2103.541666666667;2156.9328493647913;2135.904436860068;2121.1379495437473;2181.5360501567393;2243.104325699745;2305.8333333333335;2447.786069651741;2595.528942115768;2749.1991991991995;2908.935742971888;3074.8791540785483;2932.5484764542934;2999.1216216216217;3066.8777484608618;3135.803264604811;3309.8791018998277;3490.7465277777783;3559.4350282485875;3749.676182360461;3818.5524126455903;4018.382147838217;4225.757575757576;4440.884843353089;4663.975014196481;4895.244215938304;5134.913793103447
72,21.0;20.0;20.0;18.0;18.0;18.0;20.0;18.0;18.0;19.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;14.0;14.0;14.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0,200.0;396.66666666666663;204.44444444444446;222.5;266.6666666666667;570.0000000000001;560.0000000000001;593.3333333333334;825.8333333333333;489.47368421052624;397.01149425287355;398.8888888888888;411.1627906976744;469.9283154121863;532.75;599.6261682242989;670.5555555555557;685.3846153846154;706.6438356164385;790.1315789473684;878.3227848101267;971.219512195122;1068.8235294117646;1171.1363636363637;1278.1593406593408;1506.2666666666667;1768.1250000000002;2068.695652173913;2413.841991341991;2810.5442176870743;3267.178571428572;3793.8847117794485;3867.3684210526308;3950.263157894732;4561.342592592591;3360.5769230769224;2732.830882352941;2350.8730158730154;1987.1871275327771;1922.6781857451401;1965.4972565157755;2010.746561886051;2058.2612781954886;2107.9039039039035;2159.5588235294117;2213.1281198003326;2174.702702702703;2234.626865671641;2296.1010830324894;2359.0909090909086;2423.5661016949157;2489.5;2556.8690095846646;2528.653846153846;2507.9126488939305;2493.533834586466;2570.488445378151;2648.7461459403903;2728.3048289738426;2809.162561576355;2891.3175675675675;2974.7682119205306;3164.3478260869565;3363.088803088803;3571.3554363725016;3789.527093596059;4017.9990044798396;4257.183098591549;4507.508896797153;4769.424460431655;5043.397402597403;5329.915966386554
66,23.0;22.0;22.0;17.0;18.0;20.0;14.0;15.0;15.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0;14.0;14.0;14.0;13.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0,220.0;436.66666666666663;101.66666666666666;116.0;197.39583333333331;125.42857142857142;121.98019801980197;127.67676767676761;163.24137931034483;203.1645569620253;247.44639376218316;296.0869565217391;349.0862944162436;406.44444444444446;468.16143497757855;534.2372881355933;604.6720214190094;679.4656488549617;758.6181818181818;842.12962962963;1010.5;1203.5294117647056;1424.1414141414143;1675.625;1961.6935483870966;2286.555555555556;2359.1119691119693;2732.800000000001;3156.3070539419073;2327.2727272727275;1903.5205183585317;1650.1742160278745;1406.1002785515323;1374.130982367758;1419.8403193612771;1467.5342465753424;1517.121046892039;1568.5247042449546;1550.8574181117533;1540.6082289803223;1600.6655142610196;1662.2073578595318;1725.2226720647768;1789.7017268445843;1855.6359482102062;1923.0177514792895;1916.388502549838;1987.6422764227646;2060.330250990753;2134.450171821306;2210.0000000000005;2373.984771573604;2546.7370892018785;2728.6046511627906;2919.947848761408;3121.1403508771937;3332.569721115537;3554.6380697050936;3627.1372804163957;3701.3906447534764;3777.3509526736325;4019.4741200828166;4273.559322033898;4540.1015228426395;4819.617276031644;5112.645914396888
65,21.0;19.0;19.0;18.0;18.0;19.0;17.0;18.0;16.0;18.0;18.0;18.0;18.0;17.0;17.0;18.0;16.0;14.0;14.0;14.0;14.0;13.0;14.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;16.0;17.0;16.0;17.0;17.0;17.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;2.147483647E9,95.0;186.66666666666666;198.8888888888889;251.4285714285714;450.0;373.0769230769231;469.6774193548388;383.07692307692304;503.9999999999999;643.103448275862;800.655737704918;976.8750000000002;966.875;983.8888888888887;1191.2371134020618;1046.1538461538462;786.7174280879864;666.8181818181816;602.1450151057403;565.1591289782243;514.485596707819;508.55072463768124;534.0896358543419;589.7068403908795;648.1042654028436;709.2842535787322;773.2488822652756;799.8328690807798;868.8179347826092;940.7161803713527;1015.5310880829015;1093.2658227848103;1119.0963139120095;1147.3094170403592;1177.677624602333;1264.6346555323594;1354.8920863309354;1448.4615384615388;1545.3539381854437;1645.5795677799613;1832.8763440860216;2037.8260869565206;2262.0744680851067;2507.454412837344;2627.491961414791;2905.717439293599;3210.3299203640504;3337.7777777777774;3681.1811926605524;3811.894108873975;4197.919075144509;4621.531100478472;5086.992978108222;4303.521126760561;3773.1583403895;3392.2027290448345;3239.639519359145;3115.8968058968057;3014.660599165719;2931.3559322033893;2964.593765968318;2999.930898321816;3037.231503579952;3076.377079482439;999350.0
48,22.0;19.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;17.0;18.0;14.0;14.0;14.0;14.0;15.0;15.0;13.0;15.0;15.0;16.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;15.0;16.0;15.0;16.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0,63.33333333333334;67.33333333333333;95.29411764705881;133.33333333333331;149.99999999999997;176.66666666666666;244.33962264150944;323.21839080459773;492.7777777777778;725.9999999999998;1043.4057971014493;1127.4074074074076;1573.265306122449;904.3999999999999;699.0066225165563;606.7326732673267;559.7233201581026;577.1328671328671;599.1849529780563;547.2789115646259;582.0094562647755;618.8105726872249;698.131313131313;782.8085106382979;872.9079497907949;910.3385416666661;1009.0751445086705;1113.6121673003804;1224.0212632895561;1259.122807017544;1297.1993410214166;1419.2592592592594;1457.923076923077;1589.2660550458716;1628.282828282828;1670.1639344262294;1813.7057220708448;1964.710144927536;2123.333333333334;2289.7297297297296;2464.0521114106023;2646.4516129032263;3028.349928876245;3469.2648539778443;3691.666666666667;4234.358974358975;4869.58762886598;5619.259259259259
47,24.0;23.0;20.0;16.0;15.0;16.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;18.0;19.0;19.0;15.0;14.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,230.0;101.66666666666666;61.85185185185185;58.400000000000006;72.79411764705883;101.0;149.05882352941177;207.4074074074075;276.31578947368416;356.0000000000001;507.8723404255319;706.8181818181818;965.4878048780486;1083.1851851851852;1445.7831325301204;1915.7894736842109;1215.6447688564476;868.3333333333337;772.3913043478261;718.452380952381;687.8030303030303;713.2258064516128;741.8149717514124;819.4238683127571;901.0;986.5499351491574;1014.8108108108111;1107.1830985915494;1203.7578886976478;1304.5454545454547;1409.5551894563425;1518.7956989247311;1632.274881516588;1750.0000000000005;1871.9777440566509;1884.2372881355918;2012.9027777777774;2146.065573770492;2283.736559139785;2425.9259259259265;2733.333333333333;3077.3925501432664;3463.1390134529156;3896.520833333331;4384.615384615385;4935.910652920964;5560.675105485232
46,20.0;18.0;18.0;18.0;19.0;17.0;18.0;19.0;17.0;18.0;18.0;17.0;18.0;18.0;17.0;18.0;14.0;14.0;14.0;14.0;16.0;16.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;15.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0,90.0;176.66666666666666;293.3333333333333;910.0;509.7222222222222;701.4285714285713;1680.0;1053.3333333333335;1320.0;1616.6666666666665;1342.7927927927926;1671.5789473684206;2043.3333333333335;1796.666666666667;2191.6666666666665;1148.4745762711866;849.6886446886447;714.8780487804878;642.9354838709676;690.4191616766466;740.4748603351956;793.0366492146597;794.1880341880342;853.2743362831859;860.5;925.2745849297573;992.4816176470588;1003.097643097643;1075.593495934959;1089.6396396396397;1232.4274809160304;1388.6542443064186;1559.2890995260666;1745.3697749196144;1948.0087288597924;2168.3999999999996;2407.8268251273353;2667.6701268742786;2949.4179894179897;3254.676258992805;3585.1804281345558;3942.8089887640417;4329.5984703632885;4348.561151079136;4764.430147058824;5213.909774436091
45,24.0;23.0;22.0;18.0;16.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0;19.0;19.0;19.0;18.0;19.0;15.0;14.0;15.0;15.0;16.0;16.0;17.0;17.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,230.0;220.0;99.47368421052633;78.0952380952381;73.33333333333333;78.57142857142858;96.47058823529412;117.14285714285714;152.56578947368416;192.68292682926824;237.5;287.0212765957447;371.22994652406413;516.046511627907;707.3248407643313;961.12676056338;1133.7268518518522;1527.1875000000011;1178.404255319149;923.3830845771147;852.6299694189606;811.0362694300518;838.7914691943126;870.0436681222709;961.6204690831555;1058.0555555555557;1089.3822393822393;1124.0287769784172;1161.6273849607185;1201.898734177215;1315.1956181533649;1434.3859649122805;1559.5405819295565;1690.7272727272725;1828.0109945027484;1971.4540059347187;2121.1160058737155;2277.054263565891;2599.9999999999995;2967.948717948717;3388.5022522522536;3871.0000000000027;4427.045454545455;5071.236559139784;5822.198275862069
41,26.0;22.0;18.0;17.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0;17.0;17.0;16.0;17.0;15.0;15.0;15.0;15.0;16.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;16.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,55.0;45.0;51.935483870967744;52.59259259259258;60.606060606060595;72.4;95.34482758620689;121.6161616161616;151.21621621621622;200.64935064935065;257.8125;354.5454545454545;475.2027027027026;624.0845070422537;919.0082644628098;1369.6000000000006;1434.7197640117993;1510.0;1386.518987341772;1491.7647058823532;1275.0;1153.0215827338134;1080.0301204819277;1035.8549222797928;1081.3253012048194;1129.7897897897894;1263.6322869955159;1406.8749999999998;1559.7703703703705;1602.6970954356852;1768.8612836438924;1945.564738292012;2133.092783505155;2164.230769230769;2365.1923076923076;2577.923076923077;3036.6045548654247;3587.2795216741406;4255.354523227384;5076.344086021505;6101.452736318406
39,22.0;20.0;18.0;17.0;17.0;17.0;18.0;18.0;20.0;18.0;18.0;19.0;15.0;15.0;14.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,100.0;90.0;98.23529411764704;124.61538461538461;160.0;241.57894736842098;341.4634146341463;755.2380952380953;879.9999999999999;1018.4210526315787;1598.4375000000002;836.7567567567567;641.0344827586207;507.36434108527123;485.6807511737089;479.3700787401574;519.1726618705036;561.655629139073;606.7177914110428;702.2222222222222;806.0479041916169;918.4023668639054;1039.4834307992205;1169.4797687861274;1308.5714285714282;1345.157894736842;1386.439024390244;1542.038834951456;1583.325808878857;1752.7027027027034;1933.1460674157306;2124.962630792228;2328.4563758389263;2543.928571428572;2771.6778025241283;3295.0724637681146;3933.3245382585756;4722.015503875969;5712.847896440129
37,24.0;20.0;19.0;17.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0;19.0;19.0;18.0;15.0;14.0;15.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0,50.0;74.0;75.9090909090909;70.47619047619048;78.49462365591398;91.95121951219511;120.84210526315789;153.8271604938271;190.909090909091;256.4516129032258;333.46456692913387;473.8983050847455;659.5412844036698;904.3999999999999;1490.7894736842106;2680.000000000001;3707.2592592592614;2075.217391304349;1361.2658227848103;1197.7124183006533;1220.2620087336247;1251.574803149606;1419.8307291666665;1601.2403100775198;1796.1538461538462;2004.9109414758273;2004.1237113402062;2228.4931506849316;2468.134243458476;2723.4693877551035;2994.915254237288;3282.8828828828846;3587.7777777777783;3910.0;4249.944258639911;4608.000000000001;5718.181818181821
37,25.0;19.0;18.0;17.0;17.0;17.0;18.0;18.0;20.0;19.0;17.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0,31.66666666666667;49.04761904761905;64.0;86.66666666666666;115.24822695035459;171.5384615384615;239.47368421052636;449.85507246376824;660.0;611.2903225806451;459.05228758169926;403.3802816901408;381.42857142857144;375.6456456456457;408.50202429149795;444.1176470588234;482.3344556677889;561.3157894736843;646.9774919614149;739.4129979035638;779.1040462427745;821.7647058823529;929.3051890941072;1044.583333333333;1167.737789203085;1298.9001692047377;1438.1954887218044;1585.7425742574258;1741.6544417277914;1906.0386473429953;2078.9976133651553;2462.857142857143;2920.27397260274;3469.40828402367;4134.726688102894;4949.999999999998;5963.190661478599
36,23.0;22.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;15.0;14.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0;18.0,220.0;74.0;91.57894736842105;121.42857142857142;159.45945945945945;241.99999999999994;343.4883720930233;464.3478260869566;321.88235294117646;252.98507462686575;247.0736434108527;250.66666666666669;279.3617021276596;333.6856368563686;392.99610894941634;457.3134328358208;526.6547192353644;558.7012987012987;636.9182389937107;720.5284552845526;753.816155988858;846.5217391304345;945.0132625994697;1049.3264248704659;1159.4936708860762;1275.5445544554457;1397.5060532687653;1647.3096446700508;1936.6844444444446;2272.4719101123596;2663.056379821958;3118.825995807129;3652.8093645484946;3793.0573248407636;4435.317460317459;5195.474452554741
35,21.0;20.0;20.0;17.0;18.0;20.0;18.0;18.0;19.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,200.0;396.66666666666663;147.5;193.33333333333334;458.3333333333333;457.27272727272725;497.0;720.0;420.00000000000006;344.11764705882354;318.04347826086956;311.72413793103453;342.48730964467;376.30303030303037;412.96296296296293;488.31999999999994;570.6355382619975;660.0;756.4944649446497;860.1918465227816;894.6732026143793;933.3532934131733;1052.5270403146508;1179.9999999999998;1315.9025787965618;1460.3578154425613;1613.481894150418;1775.3846153846157;1946.1698283649503;2125.9358288770054;2539.683908045977;3038.6749482401656;3645.9797297297296;4393.555555555556;5326.980874316942
34,24.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;16.0;17.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0,30.0;56.66666666666667;93.33333333333333;140.0;196.66666666666666;263.33333333333337;340.0;426.66666666666674;439.5238095238095;406.81818181818176;454.3790849673203;406.0;387.808988764045;384.567901234568;390.1574803149606;401.6438356164383;446.4536741214058;493.8323353293414;543.774647887324;637.4531835205993;740.5882352941177;853.5754189944134;976.8059424326834;1110.6666666666667;1255.540166204986;1411.8047882136275;1579.8347107438015;1760.0;1952.666666666667;2369.0476190476193;2882.8990228013026;3525.37170263789;4342.128514056225;5402.909090909092
34,22.0;19.0;18.0;18.0;18.0;19.0;15.0;15.0;14.0;14.0;15.0;14.0;14.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;16.0;15.0;15.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0,63.33333333333334;88.33333333333333;133.07692307692307;191.11111111111111;344.44444444444446;215.71428571428572;194.09090909090912;174.96598639455783;173.30769230769226;196.05263157894734;203.94594594594594;216.1467889908257;249.07563025210084;306.39344262295066;370.4;441.2500000000002;519.0839694656488;558.2517482517483;647.6975945017182;744.8198198198197;785.0000000000002;828.1609195402298;941.6239316239314;1063.9548022598872;1195.3781512605044;1453.872255489022;1765.8520900321544;2144.722222222222;2608.540880503145;3182.2314049586776;3901.187214611872;4110.877192982458;5062.696078431373;6301.333333333338
31,23.0;20.0;18.0;18.0;17.0;17.0;18.0;18.0;19.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;17.0;18.0,66.66666666666667;71.33333333333333;101.17647058823528;117.14285714285714;144.017094017094;208.18181818181813;284.2857142857143;446.9565217391305;337.2151898734177;303.57142857142856;325.62189054726366;389.1666666666667;458.37662337662357;533.2520325203252;613.7931034482758;700.0000000000001;791.872852233677;807.2972972972974;909.6969696969695;1018.3333333333333;1133.2128514056228;1254.3410852713173;1381.7228464419477;1675.238095238095;2025.3164556962024;2444.2342342342336;2947.826086956522;3556.8750000000005;4299.209039548023;4366.666666666665;5270.0
31,22.0;19.0;18.0;17.0;17.0;18.0;18.0;20.0;18.0;18.0;15.0;14.0;16.0;16.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0,63.33333333333334;88.33333333333333;103.75;135.0;214.81481481481484;313.9999999999999;788.4210526315791;887.7777777777778;1007.5862068965516;575.0;408.66666666666663;427.8787878787881;454.1558441558441;536.0905349794239;625.0;720.8988764044944;745.04105090312;775.7894736842104;811.8181818181818;928.9405684754522;966.443661971831;1096.9444444444448;1237.1689497716895;1387.2972972972975;1703.636363636364;2091.259842519685;2570.2145922746777;3168.4905660377353;3926.3874345549766;4904.117647058822;6195.838926174496
31,21.0;18.0;18.0;18.0;18.0;19.0;18.0;19.0;16.0;15.0;14.0;15.0;15.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;17.0;17.0;17.0;17.0;17.0;16.0;16.0;17.0;17.0;18.0;18.0;18.0,60.0;116.66666666666669;193.33333333333337;290.0;628.3333333333335;712.8571428571429;1387.2727272727273;647.5000000000001;434.0322580645161;330.3921568627451;325.24173027989826;332.0;378.1818181818182;469.0262172284646;571.9444444444445;687.4725274725274;816.1231884057969;958.3870967741937;1000.4830917874397;1162.1794871794873;1339.377990430622;1532.6666666666665;1742.6224328594;1969.8113207547167;1964.2857142857142;1974.949494949496;2221.9391634980993;2489.0076335877866;3148.7500000000005;4032.1782178217845;5257.383720930233
31,25.0;21.0;18.0;18.0;17.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;16.0;17.0;17.0;17.0;16.0;16.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0,52.5;50.95238095238095;70.41666666666667;84.21052631578948;82.25806451612902;89.99999999999997;102.45454545454547;118.2089552238806;136.70886075949363;157.69230769230768;167.95698924731187;181.1111111111111;196.58536585365857;228.18181818181807;262.15805471124617;318.0838323353293;406.52173913043475;511.9354838709678;636.9463087248322;724.4008714596948;817.9299363057323;917.5776397515531;1111.7915309446255;1226.075949367088;1472.4999999999998;1762.6291079812215;2104.9253731343288;2509.9999999999995;3437.971014492754;4916.666666666661;7583.076923076923
29,24.0;19.0;17.0;15.0;15.0;16.0;16.0;16.0;17.0;18.0;18.0;19.0;18.0;18.0;17.0;16.0;15.0;15.0;15.0;16.0;17.0;16.0;17.0;17.0;17.0;17.0;18.0;18.0;18.0;18.0,38.0;47.14285714285715;49.65517241379311;61.81818181818181;89.5061728395062;122.49999999999997;160.81081081081078;231.9298245614035;368.6956521739132;566.1290322580646;1082.5;1619.9999999999995;2433.4374999999995;2384.6666666666656;1807.1428571428573;1303.529411764706;1094.7517730496454;990.0000000000002;1035.5;1209.0;1253.665158371041;1450.0;1666.0121765601216;1902.752293577982;2161.2903225806454;2801.1578947368416;3683.926380368096;4955.588235294116;6906.788990825692
