numPlayed,heuristicList,remainingTime
16,29.0;28.0;27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;2.147483647E9,280.0;270.0;260.0;250.0;240.0;181.76470588235296;173.96039603960395;155.5555555555555;143.7980769230769;134.7826086956522;133.4496124031008;136.40776699029124;142.1875;150.04866180048668;159.57792207792204;999840.0
3,29.0;27.0;27.0;27.0,135.0;266.6666666666667;443.3333333333333
3,29.0;27.0;27.0;27.0,135.0;266.6666666666667;443.3333333333333
3,29.0;27.0;27.0;27.0,135.0;266.6666666666667;443.3333333333333
3,29.0;27.0;27.0;27.0,135.0;266.6666666666667;443.3333333333333
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,28.0;28.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,28.0;28.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,29.0;28.0,280.0
1,29.0;28.0,280.0
1,29.0;29.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
1,29.0;29.0,999990.0
1,28.0;28.0,999990.0
