numPlayed,heuristicList,remainingTime
25,29.0;26.0;23.0;23.0;23.0;18.0;18.0;19.0;20.0;20.0;20.0;21.0;21.0;18.0;18.0;18.0;21.0;19.0;19.0;21.0;21.0;22.0;22.0;22.0;22.0;22.0,86.66666666666667;76.66666666666667;105.23809523809524;145.33333333333334;104.42708333333334;100.61224489795919;115.35999999999999;144.2592592592593;176.68711656441707;212.63736263736263;271.140350877193;337.37373737373736;331.63265306122446;335.296803652968;344.98525073746316;425.56213017751475;459.1374663072776;495.1485148514852;596.6666666666667;711.5059221658206;896.875;1125.0877192982457;1407.415611814346;1759.1724137931035;2201.7045454545455
25,25.0;24.0;24.0;24.0;21.0;18.0;18.0;19.0;19.0;20.0;18.0;18.0;20.0;17.0;17.0;18.0;19.0;19.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,240.0;476.66666666666663;793.3333333333334;275.00000000000006;155.30303030303028;141.11111111111114;160.3225806451613;184.56140350877195;232.6190476190476;241.1392405063291;256.08771929824564;318.98989898989896;313.0612244897959;316.1187214611872;344.7530864197531;398.5882352941177;456.35767790262173;550.6779661016949;656.9034090909089;775.8095238095236;908.189655172414;1136.6666666666665;1418.3333333333335;1767.8260869565217;2205.357142857143
25,29.0;27.0;25.0;23.0;19.0;18.0;18.0;19.0;20.0;20.0;20.0;21.0;21.0;21.0;18.0;18.0;20.0;21.0;21.0;19.0;19.0;21.0;22.0;22.0;22.0;22.0,135.0;125.0;115.0;82.50000000000001;76.5432098765432;81.57894736842107;98.5;127.08860759493672;159.37500000000003;195.360824742268;252.10613598673302;316.9230769230769;390.0;381.1111111111112;382.5878594249201;439.27272727272725;531.6363636363637;635.4545454545455;660.3532608695652;689.3267651888342;812.139303482587;1013.4042553191489;1259.5238095238096;1561.9753086419755;1936.241610738255
23,27.0;23.0;23.0;23.0;23.0;19.0;18.0;18.0;19.0;20.0;20.0;20.0;21.0;21.0;18.0;18.0;21.0;21.0;21.0;19.0;19.0;21.0;22.0;22.0,57.5;111.66666666666666;185.0;277.5;176.25;148.28571428571428;147.7;170.9289617486338;215.33333333333337;264.86486486486484;319.5238095238095;413.58024691358025;523.1901840490797;497.24919093851133;489.9598393574297;612.4590163934425;755.160390516039;920.2564102564102;933.632958801498;956.0;1148.144329896907;1497.6923076923074;1964.8762736535655
23,27.0;25.0;23.0;22.0;22.0;18.0;18.0;18.0;20.0;21.0;21.0;18.0;18.0;19.0;19.0;20.0;21.0;21.0;19.0;19.0;21.0;21.0;22.0;22.0,125.0;115.0;127.64705882352939;163.0769230769231;120.30303030303028;117.61904761904762;125.75221238938053;164.2328042328042;226.61538461538464;300.74626865671644;297.6218323586744;304.8076923076923;341.24999999999994;380.6250000000002;452.64150943396226;571.1627906976744;710.7038512616202;745.7142857142857;785.2103559870549;958.1655480984336;1160.0;1528.7401574803148;2031.4932126696835
22,29.0;28.0;25.0;23.0;23.0;23.0;24.0;25.0;24.0;24.0;24.0;22.0;22.0;23.0;23.0;23.0;24.0;23.0;23.0;24.0;24.0;24.0;24.0,280.0;126.66666666666666;110.0;130.58823529411762;162.41134751773052;229.25925925925924;353.8888888888889;441.7204301075269;539.5714285714286;647.4358974358976;593.7962962962963;581.1594202898549;645.8064516129034;715.7364341085272;790.7407407407408;953.2631578947369;1033.076923076923;1117.9646017699117;1320.7111111111108;1546.7261904761904;1797.3991031390135;2074.1441441441443
21,26.0;24.0;24.0;24.0;21.0;18.0;19.0;20.0;20.0;21.0;19.0;20.0;21.0;18.0;18.0;21.0;22.0;22.0;21.0;21.0;22.0;22.0,120.0;236.66666666666669;393.3333333333333;218.0;138.09523809523807;143.33333333333334;175.0;211.28205128205133;277.56756756756755;292.02898550724643;341.1904761904762;430.88607594936695;411.99004975124365;408.9071038251366;511.5702479338843;682.8571428571429;902.8155339805826;1072.1359223300972;1260.8252427184466;1642.652329749104;2145.1204819277104
20,27.0;25.0;23.0;19.0;18.0;18.0;19.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0;19.0;19.0;21.0;21.0;18.0;22.0;22.0,125.0;115.0;75.38461538461537;73.33333333333333;83.33333333333334;108.60465116279067;151.78947368421052;202.30769230769232;260.17699115044246;360.7142857142857;483.9339339339339;632.3636363636364;808.6238532110093;786.4705882352941;788.0368098159508;989.367088607595;1227.4074074074072;1071.3861386138615;1474.3999999999999;2055.405405405405
19,27.0;23.0;19.0;19.0;19.0;20.0;21.0;21.0;18.0;18.0;19.0;20.0;21.0;21.0;18.0;18.0;21.0;21.0;21.0;22.0,57.5;47.5;63.571428571428555;86.99999999999997;132.62411347517732;216.66666666666669;327.14285714285717;296.936936936937;296.6666666666667;342.98245614035096;437.8248587570621;614.5454545454545;846.2745098039217;764.5098039215687;730.0;975.3846153846152;1294.9530516431926;1714.6875000000002;2754.000000000001
19,31.0;19.0;19.0;19.0;20.0;21.0;21.0;18.0;18.0;19.0;19.0;20.0;20.0;21.0;18.0;18.0;21.0;21.0;21.0;22.0,15.833333333333336;28.333333333333336;46.111111111111114;78.1818181818182;135.10638297872342;210.0;203.37837837837833;213.0612244897959;254.33628318584073;300.0;385.55555555555554;483.5294117647056;664.3307086614171;637.0;631.8652849740932;842.247191011236;1113.8650306748468;1466.7567567567569;2273.333333333334
19,26.0;25.0;21.0;19.0;19.0;19.0;20.0;21.0;18.0;18.0;19.0;19.0;20.0;21.0;21.0;21.0;21.0;18.0;22.0;22.0,250.0;86.0;76.0;90.0;111.81818181818181;156.24999999999997;235.45454545454544;232.46376811594206;243.05084745762713;285.8208955223881;332.6888888888888;419.9999999999999;573.7931034482758;769.9999999999998;1019.2913385826773;1335.5932203389818;1146.4375;1700.7692307692307;2631.5000000000005
19,29.0;25.0;25.0;23.0;23.0;24.0;24.0;24.0;24.0;24.0;24.0;22.0;23.0;23.0;23.0;23.0;23.0;24.0;24.0;24.0,62.5;121.66666666666666;126.66666666666666;158.57142857142856;238.38383838383834;334.21052631578937;446.04651162790697;573.8888888888889;717.7358490566038;877.5862068965516;760.9411764705882;819.1999999999998;887.3913043478261;963.8461538461538;1047.5862068965516;1138.0000000000002;1380.0843881856542;1656.1538461538462;1969.090909090909
18,23.0;21.0;22.0;21.0;21.0;21.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;21.0;19.0;19.0;18.0;20.0;22.0,105.0;430.0;420.0;520.0;659.090909090909;337.50000000000006;291.8867924528302;331.71717171717165;378.9873417721519;493.9024390243902;626.3529411764705;776.8181818181819;1118.3333333333333;1108.3333333333335;1125.438596491228;1022.7027027027027;1224.4594594594596;1956.4285714285706
18,29.0;27.0;26.0;23.0;23.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;25.0,135.0;172.22222222222223;123.15789473684211;140.0;106.9230769230769;105.51020408163268;113.2824427480916;135.2136752136752;199.28571428571433;280.2631578947368;380.3555555555555;501.8918918918919;647.3287671232877;819.2592592592592;1020.4225352112676;1253.714285714286;1752.4517906336084;3038.5714285714257
17,28.0;27.0;23.0;23.0;23.0;23.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0;25.0,270.0;94.0;117.89473684210526;157.14285714285714;206.75675675675672;159.71428571428572;153.59223300970874;160.00000000000003;186.0;270.7792207792208;379.7972972972973;517.7464788732394;690.1470588235294;903.5384615384617;1165.725806451613;1736.4705882352941;3426.984126984127
16,29.0;25.0;23.0;23.0;23.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;25.0,62.5;75.55555555555556;110.0;155.71428571428572;122.91666666666666;123.33333333333334;133.75;162.020202020202;249.36000000000007;366.94915254237293;522.5825825825825;726.1538461538464;990.4123711340205;1332.074074074074;1773.4939759036145;4130.909090909089
16,26.0;19.0;19.0;19.0;20.0;21.0;21.0;18.0;18.0;19.0;19.0;20.0;20.0;21.0;18.0;21.0;22.0,27.142857142857146;50.95238095238095;83.80952380952381;151.66666666666669;303.7878787878788;550.0;403.8461538461538;376.0919540229885;440.2941176470588;511.53846153846155;684.7619047619047;894.2105263157897;1402.741935483871;1166.148148148148;1782.191780821918;4011.999999999998
16,25.0;24.0;22.0;20.0;20.0;20.0;21.0;22.0;19.0;20.0;21.0;21.0;22.0;19.0;19.0;22.0;23.0,240.0;147.7777777777778;118.8235294117647;138.57142857142856;170.9401709401709;246.36363636363637;400.0;362.08333333333326;411.42857142857144;535.0;677.2289156626507;988.1081081081074;859.9999999999999;807.6119402985075;1128.5714285714284;1883.6363636363644
15,25.0;21.0;21.0;18.0;18.0;19.0;19.0;20.0;20.0;21.0;18.0;18.0;21.0;21.0;20.0;22.0,52.5;101.66666666666666;86.19047619047619;101.17647058823528;144.44444444444443;195.59999999999997;296.47058823529414;424.1025641025641;712.5;616.6666666666667;589.5833333333333;920.0000000000002;1451.6666666666667;1796.6666666666667;4486.666666666667
15,28.0;26.0;25.0;23.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0;24.0,130.0;165.55555555555554;144.375;95.23809523809524;95.09803921568627;115.45454545454547;185.86206896551724;279.3798449612403;399.5294117647059;550.0;734.6586345381527;957.5609756097558;1222.9629629629633;1535.3333333333333;2368.7500000000005
14,28.0;20.0;19.0;19.0;20.0;21.0;21.0;21.0;22.0;19.0;19.0;22.0;20.0;20.0;23.0,25.0;39.629629629629626;61.78571428571428;104.70588235294119;186.66666666666666;298.8888888888889;444.5945945945946;808.8888888888886;648.0;604.2857142857142;994.5029239766084;1055.882352941177;1132.1518987341774;2372.222222222222
13,30.0;25.0;23.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0;23.0;23.0;23.0,50.0;64.28571428571429;54.28571428571429;62.85714285714285;77.27272727272727;104.78260869565216;182.32558139534882;295.0;454.4594594594595;676.4705882352944;982.9032258064517;1404.9999999999995;1988.9999999999995
13,25.0;21.0;18.0;18.0;18.0;20.0;21.0;18.0;19.0;19.0;20.0;20.0;20.0;21.0,52.5;50.95238095238095;70.41666666666667;97.64705882352939;180.88235294117646;372.85714285714283;353.2558139534884;434.66666666666686;525.2631578947368;753.7037037037038;1052.549019607843;1439.1666666666663;2758.4374999999995
13,28.0;22.0;22.0;22.0;18.0;18.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0,36.66666666666667;70.0;115.55555555555554;91.99999999999997;97.31182795698925;172.66666666666669;280.0;426.6666666666668;621.1111111111111;873.0769230769232;1193.8666666666663;1596.6666666666674;2096.9565217391296
13,28.0;25.0;23.0;23.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0;23.0;23.0,83.33333333333334;91.33333333333333;130.58823529411765;98.0;101.85185185185185;115.11627906976742;146.1764705882353;242.26950354609926;380.93023255813944;578.2051282051282;857.4761904761905;1254.1935483870968;1824.8148148148146
12,27.0;24.0;22.0;18.0;18.0;18.0;19.0;22.0;22.0;22.0;22.0;22.0;22.0,80.0;87.33333333333333;63.44827586206898;70.83333333333334;85.5721393034826;116.0;210.0;355.8333333333333;579.6428571428569;924.9999999999998;1470.3333333333333;2372.5
12,28.0;23.0;23.0;23.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0;23.0;23.0,46.0;88.66666666666667;146.66666666666669;108.88888888888889;113.15789473684211;142.22222222222223;248.1818181818182;406.66666666666663;639.4444444444443;979.166666666667;1477.142857142857;2218.8888888888882
11,29.0;25.0;24.0;20.0;20.0;20.0;21.0;23.0;24.0;24.0;24.0;24.0,62.5;94.0;72.49999999999999;82.60869565217392;100.78125;137.3684210526316;223.24324324324323;389.16666666666663;657.7777777777777;1104.5454545454545;1893.7254901960785
11,28.0;23.0;23.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0;23.0,46.0;88.66666666666667;71.1111111111111;81.8181818181818;100.27322404371583;137.7777777777778;259.67741935483866;465.1282051282052;819.2857142857142;1468.75;2826.6666666666665
11,28.0;27.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0;23.0;23.0,270.0;44.81481481481481;51.42857142857143;66.15384615384615;95.3125;183.79310344827584;324.4230769230769;542.608695652174;879.0;1402.941176470588;2243.214285714286
11,29.0;25.0;23.0;20.0;20.0;21.0;23.0;24.0;24.0;24.0;24.0;24.0,62.5;75.55555555555556;68.62068965517243;81.7391304347826;113.79310344827587;192.06896551724137;345.88235294117646;593.3333333333333;994.0540540540542;1663.3333333333337;2856.8115942028985
10,27.0;23.0;23.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0,57.5;111.66666666666666;80.83333333333334;91.0;110.41666666666666;151.81818181818178;295.27272727272725;553.939393939394;1049.9999999999995;2150.0
10,28.0;23.0;23.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0;23.0,46.0;88.66666666666667;71.1111111111111;81.8181818181818;112.5;217.99999999999994;389.77272727272725;665.2631578947368;1109.9999999999995;1849.9999999999998
10,27.0;24.0;24.0;20.0;20.0;20.0;21.0;23.0;24.0;24.0;24.0,80.0;156.66666666666669;98.0952380952381;107.7777777777778;129.41176470588235;178.0;306.72727272727275;604.4444444444443;1246.5517241379312;3087.500000000001
10,24.0;21.0;18.0;18.0;19.0;19.0;20.0;20.0;21.0;19.0;21.0,70.0;60.0;81.42857142857143;133.84615384615384;198.9247311827957;340.6666666666667;540.6896551724137;1160.0;1087.2413793103447;2394.4444444444443
10,27.0;24.0;24.0;20.0;20.0;20.0;21.0;23.0;24.0;24.0;24.0,80.0;156.66666666666669;98.0952380952381;107.7777777777778;129.41176470588235;178.0;306.72727272727275;604.4444444444443;1246.5517241379312;3087.500000000001
10,26.0;23.0;23.0;19.0;19.0;19.0;20.0;23.0;23.0;23.0;23.0,76.66666666666667;150.0;93.33333333333333;102.22222222222223;122.54901960784315;168.66666666666669;341.25;682.2222222222223;1453.7499999999998;3966.6666666666647
9,29.0;23.0;20.0;20.0;20.0;21.0;23.0;24.0;24.0;24.0,38.333333333333336;43.33333333333333;61.66666666666667;86.66666666666664;133.33333333333331;253.63636363636368;555.6249999999999;1320.0000000000002;4657.499999999997
9,29.0;24.0;20.0;20.0;20.0;21.0;23.0;24.0;24.0;24.0,48.0;44.074074074074076;60.0;82.72727272727275;125.32051282051282;231.66666666666663;478.64864864864865;1011.2820512820517;2474.0
9,28.0;26.0;23.0;23.0;23.0;23.0;24.0;25.0;25.0;25.0,130.0;92.66666666666667;123.88888888888889;169.23076923076925;225.49019607843132;347.77777777777777;625.483870967742;1088.2051282051282;1880.0
