numPlayed,heuristicList,remainingTime
27,28.0;27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;15.0,2700.0;2600.0;2500.0;2400.0;1707.4074074074074;1665.7142857142858;1489.908256880734;1386.3247863247861;1308.9622641509436;1313.4328358208954;1362.5514403292177;1441.0526315789475;1541.5137614678897;1659.891598915989;1793.7956204379561;1941.7218543046356;2020.5809945839487;2037.5;2076.9499417927823;2134.0350877192977;2205.5715658021136;2289.3992932862193;2384.001090215318;2488.280060882801;2679.347826086957;2796.648550724638;2922.1227621483376
14,29.0;28.0;27.0;26.0;25.0;24.0;21.0;21.0;19.0;18.0;17.0;17.0;17.0;17.0;2.147483647E9,2800.0;2700.0;2600.0;2500.0;2400.0;1817.6470588235293;1739.6039603960394;1555.5555555555552;1437.980769230769;1347.826086956522;1334.4961240310076;1364.077669902913;1421.875;998600.0
3,29.0;27.0;27.0;27.0,1350.0;2666.6666666666665;4433.333333333333
3,29.0;27.0;27.0;27.0,1350.0;2666.6666666666665;4433.333333333333
3,29.0;27.0;27.0;27.0,1350.0;2666.6666666666665;4433.333333333333
3,29.0;27.0;27.0;27.0,1350.0;2666.6666666666665;4433.333333333333
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
