numPlayed,heuristicList,remainingTime
5,28.0;27.0;26.0;25.0;24.0;2.147483647E9,2700.0;2600.0;2500.0;2400.0;999500.0
3,29.0;27.0;27.0;27.0,1350.0;2666.6666666666665;4433.333333333333
3,29.0;27.0;27.0;27.0,1350.0;2666.6666666666665;4433.333333333333
3,29.0;27.0;27.0;27.0,1350.0;2666.6666666666665;4433.333333333333
3,29.0;27.0;27.0;27.0,1350.0;2666.6666666666665;4433.333333333333
3,29.0;27.0;27.0;27.0,1350.0;2666.6666666666665;4433.333333333333
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,28.0;27.0,2700.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,28.0;27.0,2700.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,28.0;28.0,999900.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;29.0,999900.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
1,29.0;28.0,2800.0
