numPlayed,heuristicList,remainingTime
35,16.0;12.0;10.0;12.0;10.0;11.0;9.0;11.0;11.0;12.0;12.0;11.0;9.0;12.0;12.0;12.0;12.0;11.0;11.0;9.0;10.0;10.0;9.0;10.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,300.0;322.2222222222222;742.8571428571429;800.0;1178.16091954023;1091.304347826087;1600.0;2215.3846153846152;3639.130434782608;5800.0;6705.925925925925;4924.324324324324;7373.437500000002;11053.086419753088;16829.545454545452;26588.235294117643;26066.66666666668;26099.999999999996;15138.709677419356;13604.519774011294;12741.958041958043;10664.210526315788;10672.429906542056;12164.485981308411;12165.271966527198;12258.08080808081;13891.603053435116;15669.23076923077;17598.578811369505;19687.499999999996;21944.094488188977;24376.719576719574;26994.000000000004;29804.838709677424;32818.42818428185
34,16.0;10.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;12.0;12.0;10.0;10.0;10.0;10.0;11.0;10.0;11.0;11.0;10.0;11.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;10.0;11.0;11.0;11.0;12.0,166.66666666666669;533.3333333333333;1100.0;1324.9999999999998;1659.090909090909;2071.4285714285716;2552.9411764705883;3099.9999999999995;2999.9999999999995;3071.4285714285716;4632.804232804234;6850.0;6240.0;6012.056737588653;5982.300884955752;6072.727272727273;7184.825870646766;7281.818181818182;8531.612903225805;9905.982905982908;9894.382022471911;11407.865168539325;11389.386401326701;13048.000000000004;14861.809045226139;16838.72053872054;18986.80203045685;18412.5;20687.537537537537;20131.999999999993;22540.890688259107;25154.09836065573;27983.817427385893;36600.0
34,17.0;12.0;12.0;13.0;8.0;10.0;9.0;11.0;11.0;11.0;9.0;12.0;12.0;12.0;12.0;9.0;9.0;10.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0,240.0;446.6666666666665;975.0;529.4117647058823;663.0434782608695;712.5;1070.5882352941176;1507.4074074074074;2025.0;1960.0;2985.714285714286;4419.512195121952;6428.767123287673;9275.000000000002;6900.0;5870.588235294117;6061.5053763440865;6306.896551724138;7458.045977011494;8735.632183908045;10145.977011494253;10214.285714285716;11775.213675213676;13488.659793814435;13405.963302752298;15270.98765432099;17310.280373831774;17033.333333333332;19223.206751054855;21611.111111111113;24209.52380952381;27031.578947368413;30091.111111111102;33402.70270270271
34,14.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0,600.0;1166.6666666666665;1211.111111111111;1514.2857142857142;1929.824561403509;2433.333333333333;3017.241379310345;3678.431372549019;4415.384615384615;6970.588235294118;10873.563218390804;17016.666666666668;10977.777777777777;8972.727272727272;8091.954022988504;7688.888888888889;7537.984496124031;8736.363636363634;10034.814814814816;11434.78260869565;12937.588652482273;12418.072289156627;14023.611111111111;15745.882352941178;17587.20930232558;16778.666666666668;18711.940298507463;18017.391304347824;20047.82608695652;22221.73913043478;24543.91304347826;27019.13043478261;29652.173913043473;32447.82608695652
33,15.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;10.0;12.0;11.0;10.0;10.0;10.0;11.0;10.0;11.0;10.0;11.0;9.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;12.0;12.0;12.0,650.0;788.8888888888889;830.7692307692307;1040.0;1327.1604938271605;1676.4705882352941;2082.9268292682927;3166.6666666666665;4584.615384615385;6394.736842105263;5145.762711864407;7050.0;7425.757575757576;6517.777777777776;6109.649122807018;5947.826086956523;6760.919540229885;6688.235294117647;7589.204545454544;7567.656765676566;8555.555555555557;7699.999999999998;8729.34362934363;9835.114503816792;11018.867924528302;12282.089552238807;13626.199261992619;15052.55474452555;14806.427015250545;16318.181818181823;20144.44444444444;25019.733333333334;31362.443438914022
32,16.0;14.0;9.0;9.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;11.0;12.0;12.0;9.0;9.0;10.0;10.0;10.0;11.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,700.0;271.4285714285714;311.53846153846155;586.6666666666667;950.9803921568628;1405.2631578947369;1950.0;2585.507246376811;4178.048780487805;6555.555555555556;7280.952380952382;11066.666666666666;16899.999999999993;8972.727272727272;6750.0;6675.4098360655735;6732.159624413145;6877.777777777777;8066.257668711656;8206.521739130436;9537.499999999998;11000.0;12600.0;14343.478260869564;14090.909090909092;15966.666666666668;18004.347826086956;20211.650485436894;22596.42276422765;25166.666666666664;27930.54187192118;30896.369636963696
32,17.0;12.0;13.0;8.0;11.0;11.0;9.0;11.0;11.0;10.0;11.0;9.0;11.0;12.0;12.0;12.0;12.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0,240.0;600.0;330.7692307692307;562.4999999999999;855.2631578947369;857.1428571428571;1260.0;1745.8333333333335;1971.428571428571;2600.0000000000005;2468.8888888888887;3203.7735849056608;4743.617021276596;6948.780487804879;10178.571428571428;15089.65517241379;12742.916666666666;11570.588235294117;10955.645161290322;10652.968036529683;10545.833333333334;12152.380952380952;13909.52380952381;15823.809523809523;17901.785714285714;20150.0;19195.38461538461;21548.453608247422;24091.537132987916;26833.333333333332;29782.722513089007;32948.77192982456
32,17.0;11.0;12.0;13.0;8.0;9.0;10.0;9.0;11.0;11.0;11.0;12.0;12.0;10.0;12.0;12.0;12.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0,183.33333333333337;433.33333333333337;1054.5454545454547;562.4999999999999;600.6944444444446;803.4482758620691;896.0;1354.3859649122805;1928.571428571428;2628.2051282051284;4146.568627450981;6448.275862068963;6201.35135135135;9416.129032258066;14550.0;23452.63157894736;17273.888888888883;14612.195121951216;13245.192307692307;12502.645502645502;12112.837837837838;11944.705882352942;11927.256944444443;13743.157894736842;15744.680851063837;15526.41509433962;17694.258373205746;20075.728155339806;22685.714285714286;25540.000000000004;28655.32994923858;32049.484536082477
32,16.0;12.0;12.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;9.0;11.0;12.0;12.0;12.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,300.0;566.6666666666666;544.4444444444445;816.6666666666665;1149.9999999999998;1544.4444444444448;2000.0;2516.6666666666665;2561.904761904762;2318.1818181818185;2985.714285714286;4419.512195121952;6428.767123287671;9275.000000000002;6900.0;6800.0;6840.476190476189;6975.0;8178.26086956522;9502.057613168727;10950.920245398773;10869.89247311828;10909.409888357257;12500.000000000007;14239.130434782612;16134.304207119745;18193.170731707316;20423.5294117647;22833.333333333336;25430.69306930693;28223.880597014922;31221.333333333336
31,15.0;12.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;12.0;9.0;10.0;10.0;10.0;9.0;9.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0,400.0;533.3333333333333;600.0;980.0000000000002;1451.3888888888887;2014.2857142857142;2668.75;3414.814814814815;4252.500000000001;5181.818181818181;4903.389830508475;4886.486486486486;7449.20634920635;5892.90780141844;6050.0;6285.714285714284;6580.5164319248815;6088.636363636365;5826.666666666666;7088.235294117647;8544.949494949497;9015.887850467288;10748.14814814815;12736.00000000001;15012.953367875649;17617.562724014337;20594.413407821226;20370.0;23678.298611111106;27456.52173913043;31775.0
30,15.0;12.0;12.0;11.0;11.0;9.0;11.0;11.0;11.0;11.0;12.0;12.0;10.0;10.0;11.0;10.0;10.0;9.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,400.0;766.6666666666667;891.6666666666667;1155.5555555555557;950.9803921568628;1405.2631578947369;1950.0;2585.507246376812;3312.000000000001;5227.272727272727;8105.263157894737;6800.0;6289.18918918919;7388.888888888889;7092.783505154641;7020.689655172413;6162.500000000001;6441.176470588236;7667.455621301771;9039.68253968254;10567.065868263475;12259.036144578311;14125.252525252527;16175.609756097565;18420.245398773008;20869.547325102874;23534.161490683226;26425.000000000007;29553.249475890985;32930.37974683544
30,17.0;11.0;12.0;11.0;9.0;11.0;11.0;11.0;10.0;10.0;12.0;8.0;11.0;11.0;11.0;9.0;10.0;10.0;9.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,183.33333333333337;433.33333333333337;600.0;549.9999999999999;869.3693693693692;1261.904761904762;1727.6595744680853;1888.8888888888887;2104.1095890410966;3287.878787878788;2527.508090614887;3276.923076923076;4147.619047619047;5146.540880503146;4678.832116788322;5042.105263157895;5435.928143712576;5219.999999999999;6382.051282051281;7722.807017543861;9262.702702702703;9660.39603960396;11464.795918367347;13524.210526315788;15869.565217391304;18535.95505617978;21563.372093023256;24997.59036144578;28891.250000000004;33305.194805194806
29,15.0;12.0;9.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;9.0;12.0;11.0;9.0;10.0;9.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0,400.0;300.0;633.3333333333334;1088.888888888889;1666.6666666666665;2366.666666666667;2429.4117647058824;4457.142857142857;8100.000000000002;4847.826086956522;8145.945945945945;9619.999999999998;6650.72463768116;6633.333333333334;5736.842105263158;6100.0;6504.694835680752;8013.04347826087;9769.402985074628;11805.128205128205;14155.555555555555;14055.555555555557;14112.345679012345;16733.333333333336;19750.0;19398.039215686273;22748.46625766871;26599.999999999996;31030.648769574953
29,15.0;12.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0;10.0;11.0;11.0;10.0;10.0;10.0;10.0;11.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0,400.0;393.33333333333337;541.1764705882352;960.0;1499.9999999999998;2161.5384615384614;2944.8275862068967;3850.0;6784.615384615387;7833.333333333332;13646.376811594202;9690.0;11020.454545454548;12444.444444444445;10604.477611940298;9748.837209302326;9352.698412698412;9212.903225806453;10848.387096774193;10712.962962962964;12516.78321678322;14516.901408450707;16725.295508274237;16112.19512195122;18472.22222222222;21070.833333333332;23924.050632911392;27048.71794871795;30462.554112554106
29,15.0;12.0;12.0;9.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0,400.0;766.6666666666667;516.6666666666667;872.7272727272727;1320.51282051282;1860.0;2491.1764705882356;4222.222222222222;4971.428571428571;7966.666666666666;6397.163120567375;5831.25;5649.382716049382;5661.9047619047615;6815.0;8094.117647058823;9502.564102564103;11043.396226415092;12719.444444444443;14533.333333333336;16487.500000000004;18584.21052631579;17120.38369304556;19302.85714285714;21648.93617021276;24162.910798122062;26848.951048951054;29711.111111111106;32753.333333333336
26,13.0;12.0;12.0;10.0;11.0;11.0;11.0;10.0;12.0;10.0;10.0;12.0;8.0;10.0;10.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,1200.0;2366.6666666666665;1155.5555555555557;1733.333333333333;2433.333333333333;3255.5555555555557;3024.9999999999995;5781.818181818182;4985.294117647059;4804.347826086957;8321.296296296294;4772.972972972973;5094.186046511628;5471.428571428572;5064.0;5588.235294117649;6144.671201814058;6732.911392405063;8448.666666666666;10516.43192488263;13007.462686567165;16011.11111111111;19640.9604519774;24043.636363636357;29411.764705882346;36003.546099290776
20,16.0;12.0;12.0;11.0;8.0;11.0;11.0;11.0;10.0;9.0;12.0;12.0;12.0;12.0;11.0;11.0;10.0;12.0;12.0;11.0;12.0,300.0;566.6666666666666;700.0;494.11764705882354;824.561403508772;1242.857142857143;1749.9999999999995;1944.8275862068967;1868.3544303797466;3014.285714285714;4724.5901639344265;7315.384615384617;11367.441860465116;12522.222222222223;13764.150943396227;11589.189189189192;17065.02732240437;25974.999999999993;26881.481481481504;42633.33333333335
20,16.0;11.0;12.0;12.0;9.0;11.0;11.0;11.0;11.0;9.0;10.0;11.0;10.0;10.0;10.0;12.0;12.0;12.0;12.0;11.0;12.0,220.0;550.0;1009.0909090909092;723.0769230769231;1086.021505376344;1522.2222222222222;2031.707317073171;2614.4927536231885;2252.1739130434785;2500.0;3251.9841269841263;3514.2857142857147;3818.75;4159.259259259259;6050.0;8800.000000000002;12953.418803418806;19616.129032258064;21864.615384615376;34902.77777777777
19,17.0;10.0;12.0;12.0;10.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;10.0;12.0;12.0;12.0;11.0;12.0;12.0,142.85714285714283;420.0;830.7692307692307;816.6666666666665;1149.9999999999998;1544.4444444444448;2000.0;2516.6666666666665;3094.4444444444443;4620.000000000002;6703.623188405797;9533.33333333333;7576.5625;10499.999999999995;14451.923076923076;19860.869565217396;18888.88888888889;25620.0;35083.72093023255
19,14.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;12.0;11.0;12.0;11.0;12.0;10.0;12.0;12.0,600.0;1166.6666666666665;1211.111111111111;1514.2857142857142;1929.824561403509;2433.333333333333;3017.241379310345;3678.431372549019;3468.750000000001;4307.6923076923085;5238.0952380952385;8033.333333333334;9100.000000000002;13809.09090909091;14720.0;22479.999999999996;16309.375;24023.076923076922;36955.000000000015
17,15.0;12.0;13.0;8.0;11.0;11.0;9.0;9.0;11.0;11.0;12.0;8.0;10.0;12.0;12.0;11.0;12.0;12.0,400.0;1233.3333333333333;450.0;783.3333333333335;1208.3333333333328;1136.3636363636365;1190.0;1800.0;2575.0;4380.000000000002;3138.4920634920636;3570.212765957447;5683.333333333333;9175.2688172043;11442.622950819672;19600.0;38827.16049382717
17,16.0;10.0;12.0;10.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;11.0;12.0;11.0;11.0;11.0;12.0;12.0,166.66666666666669;533.3333333333333;600.0;980.0000000000002;1451.3888888888887;2014.2857142857142;2668.75;3414.814814814815;5670.967741935484;9269.23076923077;9728.125;15553.846153846152;15206.060606060604;15353.333333333336;15797.872340425529;23831.578947368427;37575.86206896552
17,14.0;12.0;12.0;11.0;11.0;10.0;11.0;11.0;11.0;12.0;9.0;12.0;12.0;10.0;12.0;11.0;12.0;12.0,600.0;1166.6666666666665;1211.111111111111;1514.2857142857142;1451.3888888888887;2014.2857142857142;2668.75;3414.814814814815;5670.967741935484;3928.5714285714284;6202.777777777779;9759.999999999998;8203.448275862072;12522.222222222219;13764.150943396227;21257.14285714286;34749.4623655914
17,14.0;12.0;11.0;11.0;9.0;10.0;11.0;11.0;11.0;11.0;12.0;11.0;10.0;10.0;11.0;12.0;11.0;12.0,600.0;722.2222222222223;1050.0;836.3636363636365;1097.7011494252874;1780.0;2664.5161290322576;3766.666666666667;5100.0;9749.999999999998;11733.333333333332;9479.999999999996;8618.51851851852;10707.407407407409;18538.461538461535;21760.0;44011.11111111111
17,15.0;12.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0,400.0;533.3333333333333;792.3076923076924;1133.3333333333335;1550.7246376811595;2042.8571428571431;3446.1538461538466;5488.88888888889;8400.000000000002;12500.0;11037.931034482757;10600.0;8124.999999999998;11329.62962962963;15718.75;21828.57142857143;30552.777777777777
17,16.0;13.0;11.0;10.0;8.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;10.0;12.0;12.0,433.33333333333337;433.33333333333337;475.0;410.52631578947364;731.7073170731708;1154.5454545454547;1682.9787234042556;2320.0;3067.9245283018868;3928.5714285714284;4903.389830508475;7632.0;11953.658536585368;19250.000000000007;13764.150943396227;21257.14285714286;34749.46236559141
16,14.0;12.0;12.0;12.0;10.0;11.0;10.0;11.0;10.0;12.0;11.0;12.0;10.0;12.0;12.0;12.0;12.0,600.0;1166.6666666666665;1933.3333333333335;1300.0;1722.2222222222222;1725.0;2333.333333333333;2433.3333333333335;4028.5714285714294;4934.782608695652;7822.222222222223;6750.000000000001;10344.680851063831;16099.999999999996;26068.96551724138;45999.999999999956
16,14.0;10.0;12.0;11.0;10.0;11.0;11.0;11.0;11.0;9.0;12.0;9.0;10.0;10.0;12.0;12.0;12.0,250.0;1100.0;1528.5714285714287;1428.5714285714287;2229.1666666666665;3211.111111111111;4375.0;5721.21212121212;3871.4285714285706;7125.000000000001;5126.666666666666;5381.818181818182;5723.376623376624;9442.222222222223;16546.511627906977;33723.07692307692
16,13.0;12.0;12.0;12.0;11.0;9.0;11.0;11.0;11.0;10.0;11.0;11.0;10.0;11.0;12.0;12.0;12.0,1200.0;2366.6666666666665;3933.333333333333;2800.0;1499.9999999999998;2161.5384615384614;2944.8275862068967;3850.0;3750.0;4847.826086956522;6103.472222222222;5903.2258064516145;7346.031746031747;11769.333333333334;19810.810810810814;37400.0
16,15.0;13.0;9.0;9.0;10.0;11.0;11.0;11.0;12.0;11.0;11.0;9.0;12.0;11.0;10.0;12.0;12.0,650.0;311.11111111111114;372.72727272727275;600.0;1097.7011494252874;1780.0;2664.5161290322576;5211.111111111111;6657.692307692306;8285.714285714284;5500.0;9479.999999999996;11636.585365853656;10299.999999999998;17597.56097560976;34092.307692307695
16,14.0;11.0;12.0;11.0;11.0;9.0;11.0;11.0;11.0;12.0;12.0;10.0;12.0;11.0;10.0;12.0;12.0,366.6666666666667;1133.3333333333333;1349.9999999999998;1766.6666666666665;1275.6410256410259;1957.1428571428573;2800.0;3808.333333333333;7008.0;13388.88888888889;9200.0;16550.0;17689.285714285714;12934.78260869565;21750.0;41090.909090909096
16,14.0;11.0;11.0;12.0;11.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;12.0;10.0;11.0;12.0;12.0,366.6666666666667;700.0;1850.0;2160.0;2666.6666666666665;3299.9999999999995;4040.909090909091;4882.051282051282;4330.769230769231;7312.5;12510.666666666664;22577.77777777777;13316.216216216217;14411.11111111111;23421.875;41527.27272727272
