numPlayed,heuristicList,remainingTime
37,18.0;13.0;11.0;12.0;8.0;11.0;10.0;11.0;9.0;12.0;12.0;10.0;12.0;9.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,260.0;299.99999999999994;525.0;390.4761904761905;619.047619047619;770.9677419354839;1101.4705882352941;1125.925925925926;1782.3529411764707;2674.9999999999995;2816.1512027491412;4035.5555555555557;3559.0163934426237;3348.484848484849;3649.122807017545;3974.468085106383;4323.252032520325;5217.64705882353;6224.137931034481;7349.834983498347;8601.990049751244;9988.000000000002;11515.41038525963;11589.189189189188;13272.727272727276;15118.960244648322;17137.5;19338.317757009347;21731.761006289304;24328.57142857142;27139.903846153848;30177.34627831714;33452.94117647058;36979.20792079208;40769.16666666668;44836.36363636365;49194.897959183676
37,16.0;13.0;11.0;9.0;11.0;11.0;11.0;11.0;12.0;12.0;10.0;11.0;12.0;10.0;9.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0,433.33333333333337;433.33333333333337;382.6086956521739;657.1428571428571;1005.0505050505051;1426.3157894736842;1920.9302325581393;3100.000000000001;4767.5675675675675;4203.7037037037035;4931.666666666666;7177.777777777777;6377.0270270270275;5141.975308641976;5240.157480314961;6215.384615384614;7285.714285714284;8452.941176470587;9718.705035971221;11084.507042253521;12551.724137931033;12100.0;13670.736434108527;15356.321839080461;17159.090909090908;19081.2734082397;18130.434782608696;17523.728813559323;19501.27118644068;21618.64406779661;23880.50847457627;26291.525423728814;28856.35593220339;31579.661016949147;34466.101694915254;44712.0;48284.07960199006
37,17.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0;11.0;12.0;9.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;10.0;10.0;9.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0,183.33333333333337;333.33333333333337;544.4444444444445;816.6666666666665;1149.9999999999998;1544.4444444444448;2000.0;2076.190476190476;3230.7692307692305;4833.333333333334;7033.333333333333;10039.999999999996;10161.22448979592;14148.484848484848;8559.52380952381;6670.967741935483;6584.126984126984;6617.64705882353;6733.678756476684;7755.102040816326;8860.804020100504;10052.475247524751;10030.555555555558;10100.787401574798;9262.295081967213;10514.035087719298;11872.27722772277;13341.721854304638;14927.131782945737;14936.363636363636;16643.59756097561;18480.163599182008;20451.851851851854;22564.596273291925;28163.742690058472;35617.74193548387;45908.05687203793
37,17.0;12.0;12.0;11.0;9.0;11.0;10.0;11.0;10.0;11.0;12.0;12.0;11.0;12.0;12.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0,240.0;446.6666666666665;572.2222222222223;517.6470588235293;800.0;961.5384615384612;1363.157894736842;1561.904761904762;2091.891891891892;3205.8823529411766;4754.8387096774195;5535.294117647059;7927.868852459016;11260.493827160495;9350.64935064935;8464.0;8034.688346883469;7853.424657534246;8980.666666666668;10190.476190476189;11483.54430379747;12860.493827160495;12388.359788359789;13858.333333333336;15423.076923076926;17083.838383838385;16393.42105263158;18139.130434782608;19991.666666666668;21952.991452991457;24025.0;26209.52380952381;28508.33333333333;30923.140495867767;33455.60109289618;36107.317073170736;46136.01895734597
35,17.0;12.0;12.0;10.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;8.0;9.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;12.0;12.0;12.0,240.0;446.6666666666665;457.1428571428571;685.7142857142858;966.6666666666665;1300.0;1685.7142857142858;1787.5;2714.754098360655;3948.2758620689656;2748.148148148148;2593.7499999999995;2870.833333333333;3173.333333333333;3500.0;3849.999999999999;4702.443280977313;5668.421052631581;6755.555555555553;7971.631205673759;9324.598930481283;10822.58064516129;12473.873873873876;12450.0;14259.708737864079;16245.751633986933;18418.81188118812;20789.999999999993;20133.920704845816;19728.34645669291;22183.6;24862.872628726287;32521.052631578947;43725.58139534884;61401.23456790121
34,17.0;12.0;11.0;8.0;11.0;11.0;11.0;11.0;11.0;12.0;8.0;12.0;12.0;10.0;10.0;10.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0,240.0;344.44444444444457;278.57142857142856;537.5;884.2592592592594;1320.0;1845.4545454545455;2461.111111111111;3962.790697674418;2653.846153846154;4113.04347826087;6260.0;5976.6233766233745;5932.624113475177;6027.027027027027;7257.142857142857;7349.2307692307695;8746.153846153848;10303.846153846152;12030.76923076923;13935.384615384615;16026.153846153848;18311.538461538465;20800.0;23500.0;26420.0;29568.46153846154;32953.846153846156;29553.249475890985;32930.37974683544;36568.15286624203;40478.63247863248;44674.19354838709;49167.53246753248
34,14.0;10.0;12.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;9.0;12.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;9.0;11.0;11.0;10.0;11.0;11.0;11.0,250.0;1100.0;1528.5714285714287;2120.0;2846.153846153846;3700.0;4678.9473684210525;9409.52380952381;10000.0;5357.142857142857;9200.0;7858.333333333334;7346.031746031747;7197.435897435897;8839.743589743588;10707.692307692309;12815.384615384615;15176.923076923078;17806.410256410258;20717.948717948715;23925.641025641024;27443.589743589746;23804.62046204621;27296.000000000004;31136.363636363632;35347.61904761904;39952.57731958763;27705.263157894737;31432.885906040276;35541.09589041096;32550.0;36693.333333333336;41256.6265060241;46277.77777777778
34,15.0;10.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;9.0;11.0;12.0;10.0;10.0;12.0;12.0;12.0;9.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,200.0;722.2222222222223;1600.0;1800.0;2186.274509803922;2681.818181818182;3266.6666666666665;3933.333333333334;2940.0;3775.862068965517;5932.666666666667;5593.939393939393;5532.926829268292;8260.0;12439.655172413795;19234.782608695652;11879.999999999998;11043.396226415094;10622.047244094487;10445.945945945945;10429.58579881657;12099.999999999998;13942.315369261476;15966.265060240967;18181.818181818187;20599.18699186992;23228.834355828225;26081.481481481478;29168.11594202898;32500.0;36088.67924528302;39945.99156118141;44084.076433121016;48515.38461538461
33,14.0;11.0;13.0;11.0;11.0;10.0;10.0;11.0;12.0;12.0;11.0;11.0;12.0;11.0;10.0;10.0;10.0;9.0;10.0;10.0;11.0;11.0;9.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0,366.6666666666667;2433.333333333333;1600.0;1800.0;1606.060606060606;1700.0;2380.0;4177.7777777777765;7140.0;7900.0;8779.047619047618;14299.999999999996;14644.117647058827;11053.086419753088;9587.837837837838;8902.127659574468;7327.735368956744;7460.0;7667.455621301775;9039.68253968254;10567.065868263475;9376.190476190477;10933.333333333334;11161.403508771931;12912.94642857143;14859.39393939394;17016.666666666664;19401.886792452828;22033.49358974359;24931.372549019612;28117.0;38204.87804878047;54295.312499999985
33,16.0;11.0;12.0;11.0;11.0;10.0;11.0;11.0;10.0;10.0;10.0;12.0;10.0;12.0;8.0;9.0;10.0;9.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0,220.0;550.0;742.8571428571429;1020.0;1086.021505376344;1522.2222222222222;2031.707317073171;2143.2098765432097;2332.835820895523;2575.0;3981.6901408450703;4120.930232558139;6153.333333333333;4433.333333333333;4180.0;4585.365853658536;4478.119658119658;4955.7692307692305;5459.276018099548;6676.01246105919;8088.8888888888905;9724.0;11611.226252158896;13784.946236559146;16284.916201117318;19157.36434108527;22456.363636363636;22008.602150537637;25654.681647940073;29841.176470588223;34654.93827160494;40200.86580086579;46606.84931506849
32,14.0;12.0;11.0;11.0;10.0;11.0;11.0;12.0;12.0;12.0;11.0;11.0;9.0;10.0;10.0;9.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;9.0;11.0;11.0;11.0;10.0;11.0;11.0;12.0;12.0,600.0;722.2222222222223;1050.0;1088.888888888889;1666.6666666666665;2366.666666666667;4480.0;8266.666666666666;15500.0;13611.11111111111;13154.166666666666;7022.222222222223;6536.6197183098575;6384.848484848484;5483.333333333333;5764.705882352941;7005.679012345679;8413.432835820895;10000.000000000002;11777.777777777781;13759.541984732825;15958.461538461543;18388.11369509044;14872.727272727276;17153.17919075145;19683.5294117647;22483.83233532935;21568.75;24531.73758865248;27804.34782608695;38385.906040268455;55822.22222222218
29,15.0;12.0;10.0;11.0;11.0;9.0;11.0;12.0;10.0;12.0;12.0;9.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0,400.0;393.33333333333337;707.1428571428571;1111.1111111111113;989.5833333333333;1558.8235294117649;2944.8275862068967;2966.6666666666665;5200.0;9115.384615384615;5591.666666666666;4533.333333333333;4814.285714285715;5151.282051282052;5534.188034188034;6947.368421052632;8607.207207207206;10544.444444444447;12793.33333333333;12644.808743169402;15186.4406779661;18121.05263157894;17512.280701754386;20737.500000000004;24451.219512195126;28724.858757062142;33642.47787610619;39303.70370370369;45827.50809061489
25,16.0;11.0;12.0;10.0;12.0;11.0;9.0;11.0;11.0;10.0;11.0;12.0;12.0;12.0;12.0;10.0;11.0;11.0;11.0;11.0;10.0;12.0;10.0;12.0;12.0;12.0,220.0;550.0;570.5882352941177;1155.5555555555554;1500.0;1242.857142857143;1749.9999999999995;2346.6666666666665;2509.5238095238096;3257.575757575758;5038.505747126436;7688.0;11730.952380952382;18186.274509803923;13062.499999999998;14141.935483870964;15300.0;16532.43243243243;17836.25;15327.044025157233;21132.222222222223;18140.6779661017;24725.0;34565.85365853658;50429.68750000001
25,16.0;10.0;12.0;11.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;12.0;11.0;12.0;12.0;11.0;12.0;11.0;11.0;10.0;12.0;11.0;12.0;12.0,166.66666666666669;533.3333333333333;792.3076923076924;1542.8571428571427;1850.0;2253.846153846154;2734.375;3284.2105263157896;3900.0;4580.0;4323.383084577116;5155.555555555556;7475.0;8420.000000000004;12000.0;17200.0;17632.777777777777;25260.000000000007;24861.01694915253;24882.35294117647;19485.714285714286;26347.619047619053;26981.720430107525;36799.99999999999;51785.71428571429
24,15.0;12.0;10.0;11.0;9.0;10.0;11.0;10.0;11.0;9.0;11.0;12.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,400.0;393.33333333333337;707.1428571428571;676.9230769230769;934.3434343434344;1535.2941176470586;1850.0;2742.8571428571427;2520.0;3603.448275862069;6388.148148148147;6449.999999999999;6674.626865671642;7005.982905982904;7415.730337078652;7888.0;10145.744680851065;12940.909090909088;16404.87804878049;20710.526315789473;26090.0;32862.499999999985;41479.31034482759;52600.0
23,16.0;11.0;12.0;11.0;9.0;11.0;11.0;11.0;11.0;10.0;10.0;12.0;11.0;11.0;10.0;12.0;11.0;12.0;12.0;11.0;11.0;11.0;11.0;12.0,220.0;550.0;742.8571428571429;642.8571428571429;1026.0416666666665;1500.0;2064.9999999999995;2721.2121212121215;2821.0526315789475;3014.285714285714;4724.5901639344265;5787.499999999999;6965.671641791045;6722.222222222223;9964.788732394365;11524.324324324323;17273.888888888887;27013.043478260883;28388.235294117647;29904.76190476191;31545.901639344258;33299.99999999999;52756.25
20,13.0;12.0;12.0;11.0;11.0;11.0;11.0;10.0;12.0;10.0;12.0;9.0;11.0;12.0;11.0;12.0;10.0;12.0;11.0;12.0;12.0,1200.0;2366.6666666666665;1850.0;2160.0;2666.6666666666665;3299.9999999999995;2944.8275862068967;5322.222222222223;4589.18918918919;7833.333333333332;5152.97619047619;6399.999999999999;10206.382978723403;11843.999999999996;19381.578947368424;14924.137931034478;23864.393939393933;25725.0;44390.909090909096;95555.55555555553
20,14.0;12.0;12.0;12.0;12.0;9.0;11.0;11.0;11.0;10.0;11.0;12.0;11.0;12.0;11.0;12.0;11.0;12.0;12.0;11.0;12.0,600.0;1166.6666666666665;1933.3333333333335;2900.0;1406.666666666667;1886.666666666667;2440.0;3066.6666666666665;3033.333333333334;3810.3448275862074;5852.287581699346;6800.0;10183.333333333332;11122.222222222223;16533.333333333332;17107.69230769231;25553.96825396826;39975.00000000002;36192.68292682927;57911.111111111095
19,14.0;11.0;11.0;9.0;10.0;11.0;11.0;10.0;11.0;10.0;12.0;11.0;9.0;12.0;11.0;9.0;12.0;11.0;11.0;11.0,366.6666666666667;700.0;600.0;900.0;1675.0;2780.0;3033.3333333333335;4625.641025641026;4791.176470588236;10409.090909090908;14317.460317460316;8309.09090909091;16992.857142857145;22705.128205128207;12787.037037037038;25176.470588235294;33012.903225806454;43242.85714285712;56771.999999999956
19,14.0;12.0;13.0;12.0;11.0;11.0;11.0;11.0;11.0;11.0;9.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,600.0;2500.0;2400.0;1866.6666666666665;1991.2280701754385;2284.6153846153843;2672.7272727272725;3133.3333333333335;3657.446808510638;2905.4054054054054;3583.122362869198;5194.444444444443;7400.0;10435.632183908046;14666.666666666666;20690.909090909092;29558.558558558554;43300.0;66417.39130434784
19,15.0;10.0;11.0;11.0;9.0;11.0;11.0;11.0;11.0;9.0;11.0;10.0;12.0;9.0;10.0;12.0;10.0;12.0;12.0;12.0,200.0;500.0;918.1818181818182;818.181818181818;1449.2753623188403;2300.0;3388.0;4728.205128205129;3546.666666666666;4954.545454545454;5187.6543209876545;9339.999999999996;6900.0;7208.771929824561;12149.122807017546;11748.57142857143;20573.4693877551;43457.14285714288;207100.00000000012
18,14.0;13.0;12.0;11.0;11.0;9.0;11.0;11.0;9.0;12.0;11.0;10.0;12.0;12.0;10.0;12.0;12.0;12.0;12.0,1300.0;1200.0;1100.0;1324.9999999999998;1026.0416666666665;1500.0;2064.9999999999995;1844.4444444444443;3067.9245283018863;3928.5714285714284;4012.3809523809523;6213.333333333333;9620.0;8523.529411764706;12910.714285714284;20145.454545454548;33468.74999999999;63900.000000000015
18,14.0;12.0;13.0;11.0;11.0;9.0;9.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;10.0;12.0;12.0;11.0;12.0,600.0;2500.0;1412.4999999999998;1542.8571428571427;1111.1111111111109;1073.913043478261;1618.75;2293.333333333333;3103.8461538461543;4055.5555555555557;4181.094527363184;6650.0;10688.888888888887;9355.913978494624;14775.510204081635;24666.666666666664;26335.833333333332;48484.61538461542
18,13.0;11.0;12.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;10.0;12.0;11.0;12.0;9.0;12.0;11.0;12.0;12.0,550.0;2300.0;2200.0;2700.0;3409.090909090909;4271.428571428572;5270.588235294118;11044.444444444445;26657.14285714286;10863.636363636364;21217.777777777777;20120.000000000004;42683.333333333336;13015.942028985506;21228.571428571428;22240.000000000004;38371.42857142857;80099.99999999999
17,13.0;12.0;11.0;11.0;11.0;10.0;12.0;12.0;10.0;12.0;12.0;10.0;10.0;12.0;10.0;12.0;12.0;12.0,1200.0;1100.0;1528.5714285714287;2120.0;1953.703703703704;4271.428571428572;9309.999999999998;5781.818181818182;11306.25;24699.999999999996;11916.666666666668;9133.33333333333;15396.875000000004;11844.0;19381.578947368424;34646.15384615385;77592.85714285716
17,15.0;12.0;11.0;11.0;10.0;11.0;11.0;11.0;12.0;8.0;12.0;12.0;11.0;10.0;12.0;12.0;12.0;12.0,400.0;533.3333333333333;792.3076923076924;872.7272727272727;1320.5128205128206;1860.0;2491.1764705882356;4222.222222222222;2530.6451612903224;4092.592592592593;6496.376811594204;7632.0;6965.671641791045;10566.666666666666;16344.444444444445;26447.05882352941;47131.884057971045
17,15.0;12.0;12.0;11.0;11.0;10.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0;12.0,400.0;766.6666666666667;891.6666666666667;1155.5555555555557;1178.16091954023;1629.4117647058824;2153.846153846154;2751.5151515151515;4334.999999999999;6611.111111111111;9877.083333333332;14600.000000000005;21558.333333333325;18515.6862745098;26655.172413793105;39000.0;58933.333333333314
17,14.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;11.0;9.0;11.0;12.0;12.0;12.0;11.0;12.0,366.6666666666667;700.0;1155.5555555555557;1733.333333333333;2433.333333333333;3255.5555555555557;6550.0;13466.666666666666;31449.999999999993;20666.666666666668;7553.333333333334;8754.545454545454;14114.28571428572;23853.846153846152;45000.0;37999.99999999999;78361.90476190475
16,16.0;12.0;11.0;11.0;9.0;11.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;12.0;12.0;12.0;12.0,300.0;420.0;631.25;586.6666666666667;950.9803921568628;1405.2631578947369;1950.0;2585.507246376812;3312.0;4129.62962962963;6397.163120567375;7369.2307692307695;11168.181818181818;17137.037037037036;27178.571428571428;46240.00000000001
16,15.0;12.0;11.0;11.0;11.0;11.0;11.0;10.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;12.0;12.0,400.0;533.3333333333333;792.3076923076924;1133.3333333333335;1550.7246376811595;2042.8571428571431;2064.9999999999995;3451.8518518518513;5531.249999999999;8642.857142857143;13352.777777777777;20680.000000000004;32662.499999999993;24428.205128205118;37095.2380952381;58899.99999999999
