numPlayed,heuristicList,remainingTime
36,14.0;13.0;12.0;11.0;11.0;10.0;11.0;11.0;9.0;12.0;12.0;12.0;8.0;12.0;11.0;12.0;10.0;8.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0,1300.0;1200.0;1100.0;1324.9999999999998;1283.9506172839508;1750.0;2289.189189189189;1944.8275862068967;3167.3076923076933;4978.260869565218;7672.5;4385.365853658537;6481.944444444444;7601.754385964912;11084.615384615383;9860.46511627907;6747.754137115839;6937.500000000002;7186.0335195530715;7481.481481481484;7816.129032258063;9180.373831775702;10704.265402843603;12400.000000000005;14280.487804878048;16359.40594059406;18651.256281407037;21171.42857142857;23936.269430051823;26963.157894736833;25667.431192660548;28819.937694704044;32266.66666666667;36030.09708737864;40134.48844884489;44606.0606060606
36,16.0;12.0;12.0;11.0;11.0;9.0;11.0;11.0;10.0;11.0;12.0;12.0;11.0;12.0;10.0;10.0;10.0;10.0;9.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;12.0;11.0,300.0;566.6666666666666;700.0;927.2727272727273;811.965811965812;1190.9090909090908;1642.8571428571431;1815.0537634408602;2400.0;3700.0;5540.740740740741;6353.333333333333;9222.641509433963;7927.027027027028;7347.36842105263;7103.448275862069;7048.175182481753;6259.090909090909;7353.10734463277;8558.05243445693;9878.212290502794;11317.77777777778;12880.847145488027;14571.428571428569;16393.442622950817;18350.724637681156;17609.43396226415;19666.03773584905;21873.11320754717;24235.849056603773;26759.43396226415;25302.732240437155;27898.353909465022;30670.247933884297;39740.29126213592;43246.601941747576
34,14.0;12.0;11.0;12.0;12.0;11.0;9.0;11.0;10.0;11.0;10.0;11.0;12.0;12.0;12.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,600.0;722.2222222222223;1600.0;2850.0;2750.0;1725.0;2333.333333333333;2433.3333333333335;3205.8823529411766;3343.75;4288.888888888889;6700.0;10513.04347826087;16929.629629629628;12910.714285714284;11200.0;10365.277777777777;9962.068965517241;9807.352941176472;11455.882352941178;13274.264705882353;15270.588235294119;17452.94117647059;19829.41176470588;22408.08823529412;20869.547325102874;19890.957446808512;22460.21505376344;25259.42028985508;28302.197802197803;31602.77777777778;35176.0299625468;39037.49999999999;43203.44827586208
34,15.0;12.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;12.0;10.0;12.0;10.0;9.0;10.0;10.0;10.0;10.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0,400.0;393.33333333333337;541.1764705882352;960.0;1499.9999999999998;2161.5384615384614;2944.8275862068967;2966.6666666666665;3949.999999999999;6794.117647058823;6103.472222222222;10157.894736842103;8738.88888888889;6633.333333333334;6762.626262626263;6989.473684210527;7287.596899224807;7641.666666666668;9310.000000000004;9623.931623931627;11584.76821192053;13847.945205479453;16453.427895981087;19447.058823529413;22881.679389312983;21928.947368421057;25643.83561643836;24600.0;23942.80701754386;23556.603773584902;27258.620689655174;31488.65979381444;36329.72972972972;41881.81818181818
34,14.0;12.0;12.0;11.0;10.0;11.0;10.0;11.0;11.0;12.0;12.0;11.0;11.0;11.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;12.0,600.0;1166.6666666666665;1211.111111111111;1111.1111111111113;1606.060606060606;1700.0;2380.0;3178.9473684210534;5428.125000000001;9192.307692307693;9982.79569892473;10911.111111111108;11953.658536585364;9815.555555555557;8879.746835443037;8457.142857142857;9916.666666666668;11511.764705882353;13245.192307692305;15119.496855345915;14113.953488372092;13547.36842105263;15494.73684210526;17615.78947368421;19917.763157894737;18876.779026217228;21284.745762711864;23895.45454545454;26718.666666666668;25088.235294117647;27992.07920792079;31130.66666666665;34516.66666666666;46655.55555555556
34,14.0;12.0;12.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;10.0;12.0;12.0;12.0;11.0;12.0;10.0;9.0;10.0;10.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,600.0;1166.6666666666665;850.0;1275.0;1791.6666666666665;2400.0;3099.9999999999995;3891.666666666667;4775.000000000001;4460.000000000001;4440.104166666667;6970.3703703703695;11020.454545454546;17966.666666666668;18974.358974358973;32285.714285714283;20577.77777777778;12926.086956521738;12000.000000000002;11509.803921568626;11279.746835443038;12991.13924050633;14862.6582278481;16901.26582278481;16270.491803278688;18433.333333333332;20784.53038674033;23333.333333333332;26089.199255121046;29061.797752808987;32261.016949152538;35696.969696969674;39379.99999999999;43320.68965517241
33,14.0;12.0;12.0;11.0;9.0;11.0;10.0;11.0;9.0;12.0;12.0;12.0;11.0;11.0;11.0;10.0;11.0;10.0;10.0;10.0;10.0;9.0;10.0;9.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,600.0;1166.6666666666665;1211.111111111111;854.5454545454545;1360.0;1558.8235294117644;2275.0;2044.4444444444448;3619.999999999999;6333.333333333335;11366.666666666668;13026.666666666666;14812.121212121207;16722.222222222223;13259.25925925926;15400.0;13433.777777777776;12440.425531914894;11938.053097345133;11722.222222222224;10088.953488372092;10386.315789473683;9511.976911976912;11242.857142857149;13214.285714285717;15455.555555555555;18000.0;20885.71428571429;24156.43738977073;27862.63736263736;32062.857142857145;36825.39682539682;42230.43478260869
33,14.0;11.0;12.0;12.0;11.0;10.0;11.0;10.0;11.0;12.0;12.0;12.0;9.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;10.0;11.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;10.0;12.0;12.0,366.6666666666667;1133.3333333333333;2300.0;2200.0;1791.6666666666665;2400.0;2380.0;3178.9473684210534;5428.125000000001;9192.307692307693;15895.0;7632.0;6965.671641791045;6722.222222222223;6698.019801980197;6806.77966101695;8183.050847457627;9727.118644067798;11448.305084745763;11222.22222222222;13110.94890510949;12879.746835443038;12823.463687150837;14872.727272727272;17153.179190751445;19683.529411764706;22483.83233532934;25575.60975609756;24258.245614035084;27489.24731182796;26226.291079812207;35387.87878787879;49729.4964028777
32,17.0;11.0;12.0;12.0;8.0;9.0;11.0;11.0;11.0;11.0;11.0;12.0;10.0;10.0;10.0;10.0;9.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0,183.33333333333337;433.33333333333337;778.5714285714284;505.88235294117646;571.4285714285713;930.7692307692307;1387.272727272727;1944.8275862068967;2606.5573770491806;3375.000000000001;5238.0952380952385;5077.777777777777;5111.363636363636;5258.974358974359;5483.333333333333;5042.105263157895;5435.928143712576;5858.241758241759;7119.6629213483175;8567.04980842912;10219.999999999998;12100.0;14230.658436213991;16637.974683544304;19350.64935064935;18830.303030303025;21773.684210526317;25081.92771084337;28795.859213250515;32961.53846153846;37631.125827814576;42863.926940639256
31,14.0;12.0;11.0;12.0;9.0;11.0;10.0;11.0;11.0;12.0;12.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0,600.0;722.2222222222223;1600.0;960.0;1499.9999999999998;1675.0;2429.4117647058824;3340.74074074074;5979.310344827587;10863.636363636364;8145.945945945945;7207.6923076923085;6868.65671641791;6812.195121951221;6917.525773195877;8500.000000000004;10313.333333333338;12376.595744680848;14709.67741935484;13994.04761904762;16513.636363636357;19351.85185185185;22537.10691823899;20900.0;24219.999999999996;27939.344262295093;25822.602739726026;29656.338028169015;33945.41062801933;38738.80597014925;44091.53846153846
31,14.0;12.0;10.0;11.0;11.0;11.0;11.0;11.0;10.0;11.0;12.0;12.0;9.0;10.0;10.0;9.0;10.0;9.0;11.0;11.0;11.0;11.0;10.0;9.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0,600.0;500.0;918.1818181818182;1457.142857142857;2117.6470588235293;2900.0;3804.347826086956;3560.7843137254895;4683.333333333333;8357.142857142855;15656.666666666668;7858.333333333334;7346.031746031747;7197.435897435897;6097.222222222223;6439.3442622950815;5940.74074074074;7370.270270270268;9048.25174825175;11009.661835748793;13294.736842105265;13390.666666666673;11762.280701754384;14057.142857142855;16724.13793103448;19823.694779116464;23428.481012658223;27626.666666666668;32526.291079812203;38261.19402985075;44999.206349206346
30,14.0;12.0;11.0;12.0;8.0;11.0;11.0;10.0;10.0;12.0;11.0;11.0;12.0;10.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;11.0,600.0;722.2222222222223;1600.0;750.0;1275.6410256410259;1957.1428571428569;2175.675675675676;2469.5652173913045;4499.999999999999;5921.052631578947;7577.777777777777;13900.000000000004;11065.116279069764;9920.689655172415;9438.356164383562;9290.909090909092;9341.747572815535;9523.72881355932;11649.999999999998;14133.333333333336;17024.528301886792;16500.0;19707.8431372549;23431.578947368424;27752.293577981665;32766.666666666664;29928.57142857143;35116.666666666664;41134.210526315794;48129.62962962964
28,14.0;12.0;12.0;9.0;11.0;11.0;10.0;9.0;10.0;11.0;8.0;12.0;12.0;12.0;11.0;10.0;10.0;10.0;9.0;10.0;11.0;11.0;11.0;10.0;11.0;10.0;11.0;11.0;11.0,600.0;1166.6666666666665;633.3333333333334;1088.888888888889;1666.6666666666665;1806.6666666666665;1658.695652173913;2019.7530864197533;2943.396226415095;2353.658536585366;4038.805970149254;6992.307692307693;12789.18918918919;16307.407407407401;14040.0;13000.000000000004;12539.31623931624;10172.727272727272;10565.853658536587;13160.919540229886;16305.504587155963;20123.529411764714;19640.9604519774;24043.636363636357;23287.40157480315;28313.559322033896;34447.706422018346;42000.00000000001
27,17.0;12.0;11.0;12.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;11.0;12.0;10.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;12.0;12.0;11.0;12.0,240.0;344.44444444444457;662.5;850.0;1098.9583333333333;1400.0;1750.0;2147.6190476190477;3120.0;4351.851851851851;5880.503144654088;6137.5;8051.612903225807;6766.666666666665;8761.904761904761;11199.999999999998;14166.66666666667;17766.66666666667;22129.411764705892;27416.66666666668;33833.33333333333;29474.358974358976;27001.041666666668;32773.333333333336;39732.14285714287;35683.333333333336;42912.37113402063
27,13.0;10.0;12.0;11.0;11.0;11.0;11.0;10.0;11.0;11.0;8.0;12.0;11.0;11.0;12.0;10.0;10.0;10.0;10.0;10.0;10.0;11.0;11.0;10.0;11.0;11.0;11.0;11.0,333.33333333333337;2233.333333333333;2725.0;3600.0;4708.333333333333;6019.999999999999;4568.421052631579;6266.666666666666;8271.42857142857;4076.923076923076;7455.555555555555;9863.157894736842;12789.189189189186;27300.0;19351.351351351354;16276.923076923074;14817.91044776119;14099.999999999998;13789.690721649484;13732.142857142857;16872.641509433957;20636.000000000007;19900.5698005698;24138.18181818182;29223.300970873785;35352.77777777778;42785.393258426964
24,17.0;11.0;12.0;11.0;12.0;11.0;11.0;9.0;10.0;11.0;12.0;10.0;12.0;12.0;10.0;10.0;12.0;12.0;12.0;12.0;12.0;11.0;11.0;12.0;12.0,183.33333333333337;433.33333333333337;600.0;1060.0;1291.6666666666667;1588.8888888888887;1351.7241379310344;1525.925925925926;2014.2857142857138;3027.777777777778;3118.7265917603;4487.804878048781;6326.666666666667;5950.000000000001;5824.786324786325;7939.622641509432;10766.666666666664;14600.0;19910.958904109593;27505.376344086013;27124.999999999996;27124.39024390244;37044.444444444445;52099.999999999985
21,15.0;12.0;12.0;10.0;11.0;11.0;9.0;11.0;12.0;8.0;11.0;12.0;12.0;12.0;12.0;11.0;11.0;12.0;9.0;12.0;12.0;12.0,400.0;766.6666666666667;666.6666666666667;1000.0;1406.666666666667;1223.8095238095239;1773.3333333333335;3033.3333333333335;2129.577464788732;2888.888888888889;4601.075268817203;7261.538461538461;11576.190476190477;19133.333333333336;20040.54054054054;21142.857142857145;35756.666666666664;16849.999999999996;25300.0;40380.9523809524;73188.88888888892
20,14.0;12.0;12.0;10.0;11.0;11.0;9.0;11.0;10.0;11.0;10.0;12.0;12.0;12.0;11.0;10.0;12.0;11.0;11.0;11.0;12.0,600.0;1166.6666666666665;850.0;1275.0;1791.6666666666665;1455.5555555555557;2136.842105263158;2377.7777777777774;3287.7551020408155;3533.333333333333;5919.047619047618;10084.210526315788;18248.148148148146;20206.666666666664;15010.416666666664;26023.529411764703;28394.594594594593;30899.999999999996;33537.20930232557;65282.05128205125
20,14.0;12.0;11.0;9.0;9.0;10.0;11.0;11.0;11.0;12.0;8.0;10.0;10.0;10.0;10.0;11.0;11.0;11.0;11.0;11.0;11.0,600.0;722.2222222222223;568.75;646.1538461538462;973.1182795698926;1726.666666666667;2800.0;4266.666666666667;9633.333333333332;4416.666666666667;4897.619047619046;5437.499999999999;6030.555555555555;6673.333333333333;9089.04109589041;12290.90909090909;16577.401129943497;22407.69230769231;30526.66666666666;42228.07017543861
19,16.0;12.0;11.0;11.0;10.0;11.0;11.0;12.0;12.0;11.0;10.0;12.0;12.0;12.0;11.0;12.0;11.0;12.0;12.0;12.0,300.0;420.0;631.25;723.0769230769231;1086.021505376344;1522.2222222222222;2552.9411764705883;4016.666666666667;4500.0;4035.7142857142853;5945.751633986929;8591.304347826084;12270.731707317073;12291.999999999995;17215.90909090909;16711.111111111113;23088.652482269496;32249.999999999985;46003.030303030275
18,15.0;13.0;11.0;9.0;11.0;9.0;11.0;10.0;11.0;12.0;11.0;12.0;12.0;10.0;11.0;12.0;10.0;12.0;12.0,650.0;550.0;450.0;783.3333333333335;793.859649122807;1280.0;1557.1428571428573;2266.6666666666665;3950.000000000001;5090.909090909091;8642.857142857143;15230.76923076923;11216.27906976744;12934.782608695648;21750.0;16088.888888888887;26335.833333333332;48484.615384615434
18,15.0;12.0;12.0;10.0;8.0;11.0;11.0;11.0;11.0;11.0;12.0;11.0;10.0;10.0;11.0;12.0;12.0;12.0;12.0,400.0;766.6666666666667;666.6666666666667;512.5000000000001;916.666666666667;1455.5555555555557;2136.842105263158;2966.6666666666665;3950.000000000001;6794.117647058823;8145.945945945945;7207.6923076923085;6868.65671641791;8413.725490196077;13259.25925925926;21999.99999999999;40974.35897435897;106100.00000000015
18,15.0;12.0;12.0;10.0;11.0;11.0;9.0;11.0;11.0;11.0;11.0;9.0;10.0;12.0;12.0;12.0;11.0;12.0;12.0,400.0;766.6666666666667;666.6666666666667;1000.0;1406.666666666667;1223.8095238095239;1773.3333333333335;2433.3333333333335;3205.8823529411757;4092.592592592593;3462.4472573839666;3752.173913043478;5726.582278481013;8746.464646464645;13603.77358490566;15485.714285714283;25041.26984126984;44957.14285714289
18,15.0;12.0;13.0;10.0;8.0;11.0;11.0;10.0;11.0;12.0;10.0;12.0;11.0;12.0;12.0;10.0;11.0;12.0;12.0,400.0;1233.3333333333333;742.8571428571429;525.0;900.0;1384.2105263157896;1618.75;2293.333333333333;3886.0465116279065;3892.857142857143;6295.744680851063;7576.0;12187.5;20455.55555555556;14550.0;16177.777777777777;25804.065040650406;45171.42857142858
17,16.0;11.0;12.0;9.0;10.0;9.0;11.0;10.0;11.0;11.0;10.0;12.0;12.0;11.0;10.0;12.0;12.0;12.0,220.0;550.0;450.0;628.5714285714287;703.2520325203252;1185.7142857142858;1498.0;2240.0;3180.0;3499.999999999999;6004.166666666667;10599.999999999996;12964.864864864863;11146.153846153848;19581.081081081084;40436.36363636364;153728.5714285712
16,17.0;12.0;11.0;9.0;11.0;11.0;11.0;10.0;9.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,240.0;344.44444444444457;340.0;600.0;933.3333333333333;1339.9999999999998;1507.6923076923076;1470.3703703703704;2418.4615384615395;3810.3448275862065;5852.287581699346;8881.818181818182;13491.891891891892;20828.888888888883;33434.782608695656;58300.000000000015
16,15.0;12.0;12.0;11.0;11.0;11.0;11.0;11.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0,400.0;766.6666666666667;891.6666666666667;1155.5555555555557;1500.0;1913.3333333333335;2391.6666666666665;3756.8627450980393;5634.375000000002;8166.666666666666;11536.904761904761;15984.615384615387;21829.166666666664;29506.060606060615;39625.00000000001;53066.666666666635
16,13.0;12.0;12.0;11.0;11.0;10.0;10.0;11.0;11.0;11.0;12.0;12.0;10.0;12.0;10.0;12.0;12.0,1200.0;2366.6666666666665;1850.0;2160.0;1868.4210526315792;1957.1428571428569;2800.0;3808.333333333333;4985.294117647059;9038.461538461537;17457.40740740741;11423.529411764704;20745.83333333334;14233.33333333333;24749.999999999996;50400.0
16,13.0;12.0;10.0;8.0;11.0;11.0;10.0;11.0;10.0;11.0;10.0;8.0;11.0;12.0;11.0;11.0;12.0,1200.0;677.7777777777777;482.3529411764706;1150.0000000000005;2277.7777777777783;2700.0000000000005;4666.666666666666;4933.333333333333;7957.142857142855;7857.142857142857;4676.608187134503;7015.999999999998;15383.333333333332;24033.333333333325;39388.8888888889;998400.0
15,16.0;10.0;11.0;10.0;10.0;11.0;10.0;11.0;10.0;11.0;10.0;12.0;12.0;12.0;11.0;12.0,166.66666666666669;393.33333333333337;541.1764705882352;750.0;1275.6410256410259;1535.2941176470586;2320.0;2600.0;3675.0;3944.4444444444434;6940.476190476191;12840.000000000005;27516.666666666682;30473.333333333336;107928.57142857143
15,13.0;12.0;10.0;8.0;11.0;11.0;10.0;11.0;11.0;12.0;10.0;10.0;8.0;11.0;12.0;12.0,1200.0;677.7777777777777;482.3529411764706;1150.0000000000005;2277.7777777777783;2700.0000000000005;4666.666666666666;7683.333333333334;35519.99999999998;16500.0;12817.391304347826;6250.0;8969.999999999998;19211.111111111113;72350.0
