numPlayed,heuristicList,remainingTime
30,26.0;25.0;22.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;20.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0;19.0;20.0;20.0;20.0;20.0;18.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0,250.0;111.66666666666666;80.83333333333334;104.44444444444446;135.41666666666669;136.66666666666669;164.38202247191012;217.1428571428571;277.28971962616816;344.8275862068965;379.607843137255;352.22222222222223;401.16161616161617;453.7037037037037;509.82905982905993;528.955223880597;593.1111111111111;660.9933774834439;787.2333333333331;928.6353467561521;1086.1824324324325;1260.8843537414969;1234.6055226824458;1224.9214659685863;1149.6674057649666;1169.2982456140348;1194.3016759776535;1295.5072463768115;1400.8994708994708;1510.4810996563576
29,28.0;22.0;21.0;20.0;18.0;18.0;19.0;19.0;20.0;20.0;18.0;19.0;17.0;19.0;18.0;19.0;19.0;19.0;18.0;19.0;20.0;18.0;17.0;18.0;17.0;18.0;19.0;19.0;18.0;19.0,36.66666666666667;57.61904761904762;76.0;79.09090909090911;92.59259259259261;123.68421052631581;159.6629213483146;222.41134751773058;296.6666666666667;309.6774193548387;362.94685990338166;352.04545454545456;415.5851063829788;446.3862928348909;520.0;599.3220338983051;684.3589743589745;716.5217391304348;811.8181818181819;989.3719806763288;1013.6363636363637;971.7679558011052;1014.028837998304;994.2857142857142;1047.0711297071127;1171.4384508990317;1304.2592592592591;1357.297297297297;1502.8790786948186
29,26.0;25.0;19.0;20.0;20.0;20.0;18.0;19.0;20.0;20.0;19.0;19.0;17.0;19.0;19.0;19.0;17.0;19.0;19.0;18.0;20.0;20.0;20.0;20.0;18.0;18.0;18.0;17.0;18.0;19.0,250.0;56.66666666666667;78.75000000000001;109.41176470588235;147.34848484848484;149.39393939393938;181.48148148148147;243.33333333333343;314.52631578947364;353.57142857142856;397.64857881136953;371.52941176470597;428.64864864864853;490.0;555.5813953488372;535.5725190839696;609.939393939394;689.1666666666666;719.625;868.3760683760686;1038.947368421053;1233.7837837837835;1455.601851851852;1433.658536585366;1427.9891304347827;1434.2483660130717;1356.821052631579;1388.0155642023346;1513.4605597964376
28,25.0;23.0;22.0;20.0;20.0;19.0;20.0;20.0;18.0;19.0;19.0;17.0;19.0;19.0;19.0;17.0;19.0;19.0;19.0;20.0;20.0;18.0;18.0;18.0;17.0;18.0;19.0;19.0;19.0,115.0;145.55555555555554;125.625;149.23076923076923;158.53658536585368;208.39999999999998;265.76271186440675;256.82539682539687;294.9;337.93103448275866;319.5238095238096;375.0;435.0;499.5238095238094;484.58333333333337;558.0952380952382;636.8560606060605;720.8695652173913;876.5427509293679;1055.9796437659031;1063.198653198653;1080.1204819277111;1104.4595821980017;1061.596244131455;1102.7173913043475;1220.7407407407409;1345.4621848739496;1476.9421487603306
28,30.0;20.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0;20.0;18.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0;19.0;20.0;17.0;18.0;18.0;18.0;19.0;19.0;18.0;18.0;19.0,20.0;31.818181818181813;56.77419354838709;89.0;100.56497175141246;132.22222222222226;168.82352941176472;210.3401360544217;284.99999999999994;302.3809523809524;358.22541966426854;350.4545454545455;416.4171122994652;488.1144781144782;565.5502392344498;597.2881355932203;685.29810298103;779.5312500000001;957.6923076923078;904.0268456375838;940.518292682927;981.3966480446929;1026.1082474226803;1149.6446700507613;1281.25;1324.8765432098767;1372.5;1520.2564102564102
28,29.0;23.0;22.0;19.0;18.0;19.0;19.0;17.0;17.0;19.0;19.0;19.0;19.0;18.0;17.0;18.0;19.0;19.0;20.0;18.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0,38.333333333333336;60.47619047619048;60.0;65.38461538461537;86.51960784313727;111.9047619047619;117.89473684210529;129.44444444444446;168.65384615384613;213.09523809523807;262.7777777777777;317.7083333333333;349.86175115207374;358.75;398.57142857142867;471.6666666666665;551.5427927927927;686.2237762237762;726.7197452229299;770.5653021442494;765.8823529411765;818.421052631579;873.4831460674159;989.6428571428573;1114.7450110864745;1249.0308370044054;1392.7352297592993;1546.0869565217392
26,28.0;27.0;21.0;21.0;22.0;21.0;21.0;20.0;20.0;20.0;20.0;21.0;21.0;20.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0;20.0;20.0;21.0;21.0;21.0;21.0,270.0;62.38095238095238;74.81481481481481;112.22222222222223;138.33333333333334;171.25;188.58823529411768;212.83018867924528;242.12598425196853;275.6756756756757;340.21097046413496;411.66666666666674;450.5759162303665;457.2514619883041;471.88679245283015;525.8741258741259;583.0944625407167;603.6416184971097;668.1147540983607;735.924006908463;807.0689655172415;881.5492957746478;1020.0472813238771;1172.5714285714284;1339.9280575539567;1522.9468599033817
26,25.0;24.0;22.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0,240.0;147.7777777777778;97.5;126.66666666666669;164.58333333333334;160.9677419354839;192.72727272727275;256.82539682539687;330.3296703296703;413.26530612244903;404.77690288713916;453.33333333333314;506.27329192546597;563.4082397003747;624.6153846153845;689.8113207547169;698.428184281843;715.7142857142857;795.4237288135593;949.4252873563219;1123.684210526316;1120.3703703703704;1215.3921568627452;1314.3820224719104;1417.3387096774197;1524.26116838488
26,28.0;19.0;20.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;20.0;20.0;20.0;18.0;18.0;17.0;18.0;18.0;19.0;19.0;18.0;19.0,21.11111111111111;45.83333333333333;79.56521739130434;122.66666666666666;130.1418439716312;168.62068965517247;213.04347826086956;263.33333333333326;319.45054945054943;381.3725490196079;449.08554572271396;522.5806451612904;601.8518518518518;618.3333333333334;788.709677419355;992.0000000000002;1232.9885057471265;1181.590909090909;1161.1111111111113;1059.68992248062;1085.7291666666663;1118.679245283019;1250.2564102564106;1389.87951807229;1420.3296703296703;1571.9459459459458
26,25.0;20.0;19.0;20.0;20.0;20.0;18.0;19.0;20.0;20.0;18.0;17.0;19.0;19.0;17.0;19.0;19.0;18.0;20.0;18.0;18.0;17.0;18.0;17.0;18.0;19.0;19.0,40.0;61.111111111111114;116.25;188.00000000000003;276.3888888888889;254.0;310.0;442.66666666666663;605.2941176470588;558.3333333333334;485.83333333333337;577.5;677.0833333333334;626.4102564102564;738.2716049382716;860.0;893.0191972076789;1147.078651685393;1166.2068965517242;1196.1988304093563;1128.9416058394156;1183.4228187919466;1148.888888888889;1216.7391304347825;1387.2950819672133;1573.3333333333333
26,26.0;25.0;22.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;20.0;20.0;20.0;20.0;18.0;19.0;19.0,250.0;111.66666666666666;80.83333333333334;104.44444444444446;135.41666666666669;136.66666666666669;164.38202247191012;217.1428571428571;277.28971962616816;311.904761904762;350.9885057471264;394.14634146341473;441.14754098360663;491.84818481848185;546.1538461538461;603.9999999999998;665.3410553410554;730.1438848920864;742.5632911392403;876.2208067940553;1025.096153846154;1190.1290322580649;1372.2835497835497;1337.1751412429376;1420.0;1506.1616161616164
25,27.0;24.0;20.0;19.0;20.0;18.0;19.0;19.0;19.0;20.0;20.0;18.0;19.0;17.0;19.0;19.0;18.0;18.0;19.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0,80.0;57.61904761904762;65.35714285714285;95.78947368421052;103.73563218390808;133.33333333333334;167.67441860465115;206.66666666666674;277.14285714285717;359.0909090909092;367.73722627737226;422.63157894736844;404.81865284974094;470.0647249190939;540.1826484018264;568.3870967741935;601.0348977135982;685.0;774.6153846153849;939.3103448275863;1129.715302491103;1140.3797468354433;1252.378048780488;1369.6470588235297;1492.1875
25,28.0;22.0;21.0;21.0;21.0;21.0;21.0;22.0;21.0;21.0;20.0;20.0;20.0;20.0;20.0;20.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;21.0,36.66666666666667;57.61904761904762;89.54545454545455;130.66666666666669;180.7017543859649;239.56521739130437;360.42553191489355;431.4285714285714;510.9230769230769;519.0476190476192;544.3042071197411;580.327868852459;624.1843971631207;674.3333333333334;729.8882681564245;722.9906542056075;730.0669344042836;805.4887218045113;884.8763250883394;968.2222222222222;981.0355029585799;1073.276836158192;1169.6846846846847;1270.259067357513;1477.4535809018566
25,28.0;23.0;20.0;19.0;20.0;20.0;20.0;20.0;18.0;18.0;19.0;20.0;20.0;19.0;18.0;19.0;17.0;19.0;19.0;17.0;19.0;19.0;19.0;20.0;20.0;20.0,46.0;49.16666666666667;60.0;90.0;126.66666666666669;169.99999999999994;220.00000000000006;221.1111111111111;233.60655737704917;276.0869565217392;353.3333333333333;441.35135135135135;491.02409638554207;499.42760942760947;559.5348837209302;534.5454545454547;603.8351254480286;677.3469387755102;658.1556195965418;739.2592592592596;825.1742627345843;915.9067357512954;1082.9166666666665;1272.3497267759562;1486.6573033707866
25,25.0;24.0;20.0;19.0;20.0;18.0;19.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;17.0;19.0;19.0;19.0;20.0;18.0;19.0;19.0;18.0;19.0;19.0,240.0;82.0;85.0;124.00000000000003;128.125;163.33333333333331;204.16666666666669;282.80701754385956;375.74999999999994;376.92307692307696;435.92592592592587;500.0;569.0909090909091;643.1623931623931;597.7386934673367;683.4285714285716;774.8717948717949;872.0689655172414;1068.7500000000002;1074.4791666666665;1188.426966292135;1308.1294964028773;1316.3568376068376;1446.4596273291925;1582.8313253012045
25,27.0;22.0;21.0;19.0;18.0;19.0;20.0;20.0;20.0;20.0;20.0;19.0;18.0;19.0;17.0;19.0;19.0;17.0;19.0;19.0;19.0;20.0;20.0;18.0;19.0;19.0,44.0;67.77777777777777;74.0;81.9047619047619;111.11111111111111;164.66666666666669;229.09090909090912;304.44444444444446;390.76923076923083;488.09523809523796;523.1353135313532;506.46153846153845;562.7397260273972;517.5087719298244;587.5;662.0183486238533;631.4285714285714;715.0359712230216;803.896551724138;898.0132450331123;1079.1467576791808;1287.464788732395;1285.1817237798548;1399.5209580838323;1518.7319884726226
24,25.0;24.0;21.0;18.0;19.0;19.0;17.0;19.0;19.0;18.0;18.0;18.0;19.0;20.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0,240.0;106.66666666666666;76.66666666666667;98.88888888888889;128.125;128.88888888888889;172.4390243902439;222.31884057971018;250.81081081081078;283.8461538461538;320.8948545861298;395.8974358974359;528.6666666666665;563.798449612403;604.1237113402062;648.8888888888888;697.6190476190476;814.9586776859504;943.0487804878046;1082.1333333333332;1232.44094488189;1394.1860465116279;1428.4210526315792;1606.1111111111115
24,27.0;22.0;22.0;20.0;19.0;20.0;20.0;20.0;18.0;19.0;20.0;20.0;20.0;18.0;19.0;19.0;19.0;18.0;19.0;18.0;19.0;20.0;20.0;20.0;20.0,44.0;84.66666666666667;93.33333333333333;102.22222222222223;139.85507246376812;184.28571428571422;235.45454545454544;232.46376811594206;268.34862385321094;341.3793103448275;423.6043360433605;515.076923076923;503.25153374233116;553.5897435897436;607.9601990049752;666.181818181818;672.03125;739.9270072992703;753.8906752411577;830.0813008130083;978.2716049382714;1144.0;1328.5654008438817;1533.333333333333
24,26.0;21.0;20.0;19.0;20.0;20.0;20.0;18.0;19.0;20.0;20.0;20.0;19.0;17.0;19.0;19.0;18.0;18.0;19.0;19.0;20.0;18.0;19.0;19.0;19.0,42.0;64.44444444444444;82.72727272727273;131.42857142857142;191.17647058823528;262.0;252.0;298.88888888888886;401.59999999999997;521.7948717948717;660.0;704.1666666666665;596.8613138686131;671.688888888889;751.5337423312883;757.5000000000001;774.8717948717949;872.0689655172414;975.0205761316874;1188.0341880341882;1188.426966292135;1308.1294964028773;1433.58708189158;1564.8
23,27.0;22.0;20.0;19.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;19.0;18.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0;19.0;20.0;20.0;20.0,44.0;55.71428571428572;69.61538461538461;107.05882352941177;152.77777777777777;206.79999999999995;269.13793103448273;296.936936936937;376.66666666666663;465.90909090909076;498.11320754716985;483.5294117647056;536.1437908496732;495.6565656565657;561.5023474178404;631.578947368421;705.8847736625514;725.2173913043478;808.4827586206895;896.2719298245613;1068.6195286195289;1264.6206896551723;1486.7373380447584
23,27.0;21.0;20.0;18.0;18.0;19.0;19.0;17.0;17.0;19.0;19.0;19.0;18.0;18.0;18.0;19.0;20.0;18.0;18.0;17.0;18.0;18.0;19.0;19.0,35.0;54.76190476190477;61.78571428571428;79.04761904761905;115.68627450980392;159.33333333333334;166.14457831325302;181.38364779874217;244.86486486486484;318.96551724137936;403.9393939393939;449.2753623188405;499.0322580645162;552.9457364341085;672.4137931034483;898.0;943.8148148148148;995.9999999999995;959.5397489539746;1028.4237726098188;1101.046931407942;1283.8686131386862;1486.9372693726937
23,25.0;23.0;22.0;20.0;19.0;19.0;20.0;20.0;20.0;18.0;19.0;20.0;18.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0,115.0;145.55555555555554;125.625;125.33333333333334;144.69696969696966;197.69230769230768;259.0;328.62745098039215;316.59574468085106;359.0909090909092;452.75362318840587;451.3888888888889;507.8125;568.4848484848486;633.3333333333333;702.3076923076924;712.448132780083;791.2500000000001;874.280442804428;961.5384615384619;1142.7499999999998;1348.1021897810217;1579.9626865671642
23,23.0;22.0;20.0;20.0;19.0;20.0;18.0;19.0;18.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0;19.0;20.0;18.0;18.0;17.0;18.0;18.0;19.0,220.0;134.44444444444446;178.18181818181816;188.0;276.3888888888889;254.0;310.0;321.6161616161616;396.48648648648657;371.5686274509804;461.3888888888889;561.40350877193;671.6666666666666;703.3333333333335;830.6896551724137;969.5999999999999;1272.5362318840578;1265.5555555555557;1277.9032258064515;1178.5507246376812;1228.1818181818182;1283.3333333333335;1468.3333333333333
22,29.0;22.0;19.0;18.0;18.0;19.0;20.0;20.0;20.0;19.0;18.0;19.0;17.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0,31.42857142857143;36.666666666666664;46.111111111111114;61.53846153846153;90.74074074074073;140.58823529411765;202.32876712328772;276.2393162393164;320.86956521739125;332.75862068965523;390.2583979328165;375.1807228915664;443.6158192090395;517.8014184397163;597.7386934673367;627.2566371681417;661.8577075098814;757.3282442748093;859.5571955719556;1053.5897435897434;1281.9277108433735;1550.1680672268913
22,23.0;22.0;20.0;19.0;19.0;20.0;20.0;19.0;19.0;20.0;20.0;19.0;18.0;19.0;17.0;19.0;19.0;18.0;18.0;18.0;19.0;19.0;20.0,220.0;134.44444444444446;135.0;167.27272727272728;262.0;378.57142857142844;412.6315789473684;462.7777777777777;631.8367346938776;833.9999999999998;867.5806451612905;780.0000000000002;863.0927835051546;737.0588235294119;842.4137931034481;954.8051948051948;961.7592592592591;981.8446601941748;1011.4224137931037;1147.8991596638655;1293.8524590163936;1603.684210526316
21,27.0;18.0;19.0;19.0;19.0;17.0;19.0;19.0;19.0;19.0;19.0;17.0;19.0;19.0;19.0;20.0;17.0;18.0;18.0;18.0;19.0;19.0,20.0;43.33333333333333;75.21739130434781;116.0;122.6950354609929;182.30769230769226;254.21052631578948;338.494623655914;435.22388059701495;544.4444444444447;501.1111111111111;626.2745098039217;767.6190476190476;925.5555555555552;1288.5416666666665;1101.8181818181815;1137.8366445916115;1184.1176470588234;1238.5185185185185;1452.482269503546;1690.1069518716577
21,24.0;23.0;20.0;19.0;20.0;18.0;19.0;19.0;20.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;20.0;20.0,230.0;101.66666666666666;104.44444444444446;156.66666666666666;155.83333333333334;198.7999999999999;248.5;351.3978494623655;475.78125;622.7272727272726;580.5555555555554;650.9803921568626;727.543859649123;810.0000000000003;898.1884057971015;885.7831325301206;891.7697594501719;1001.1764705882349;1116.9158878504675;1373.856209150327;1679.2783505154641
21,25.0;22.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;20.0,73.33333333333334;63.33333333333334;86.19047619047619;118.66666666666669;158.97435897435895;178.88888888888886;206.95652173913044;272.280701754386;346.62650602409633;430.0;522.4054982817869;623.8461538461538;647.9032258064516;681.851851851852;723.1707317073171;770.4347826086956;908.1818181818182;1059.4736842105265;1224.6632124352332;1404.0816326530614;1803.4831460674156
21,26.0;21.0;19.0;19.0;20.0;20.0;20.0;18.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;18.0;20.0;20.0,42.0;52.85714285714286;77.39130434782608;130.0;195.95959595959593;275.2631578947367;265.2631578947369;316.8627450980391;431.1428571428572;566.6666666666666;620.7450980392156;682.8571428571429;751.8918918918919;827.2043010752686;908.3941605839418;995.2;973.7222222222222;1075.625;1070.9865470852021;1308.4112149532712;1587.4634146341464
20,24.0;20.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;18.0;17.0;18.0;19.0;19.0;20.0,50.0;74.0;144.6153846153846;237.50000000000006;218.39080459770122;281.11111111111114;431.6666666666667;626.6666666666666;871.6666666666665;728.5714285714286;814.0;908.6486486486488;1011.8072289156626;1123.04347826087;1068.103448275862;932.3076923076924;958.5847299813781;1103.4782608695652;1259.6296296296298;1606.8965517241381
20,23.0;21.0;20.0;18.0;18.0;19.0;19.0;17.0;19.0;19.0;18.0;19.0;18.0;19.0;20.0;18.0;18.0;18.0;17.0;18.0;19.0,105.0;132.22222222222223;113.125;133.84615384615384;198.9247311827957;276.6666666666667;260.90909090909093;360.0;477.04918032786884;520.2702702702702;666.2719298245615;711.5555555555557;888.5714285714288;1303.6752136752139;1289.4736842105262;1304.2857142857142;1338.036175710594;1219.7560975609754;1294.1111111111113;1545.833333333334
20,23.0;22.0;20.0;19.0;19.0;20.0;20.0;19.0;20.0;20.0;19.0;18.0;19.0;19.0;19.0;19.0;17.0;19.0;19.0;19.0;20.0,220.0;134.44444444444446;135.0;167.27272727272728;262.0;378.57142857142844;412.6315789473684;566.6666666666665;748.5714285714284;768.5185185185185;684.7619047619047;760.9090909090911;844.3434343434344;934.6060606060605;1031.404958677686;891.7073170731708;1007.2254335260116;1129.78021978022;1259.3717277486908;1566.296296296296
20,26.0;20.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0,33.333333333333336;51.90476190476191;80.45454545454545;117.33333333333334;139.14728682170545;168.57142857142856;232.5806451612903;307.05882352941177;392.0270270270271;487.4999999999999;593.4883720930233;618.4615384615385;654.2622950819672;697.9999999999999;748.1012658227847;895.0;1058.127572016461;1238.0487804878048;1435.3012048192772;1650.396825396825
19,23.0;19.0;20.0;20.0;18.0;19.0;17.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;18.0;18.0;17.0;18.0;18.0;19.0,47.5;127.7777777777778;241.25;202.22222222222223;276.81159420289856;242.0;343.4883720930233;464.3478260869566;501.2068965517242;653.3333333333333;829.1397849462368;1029.3749999999995;1254.6969696969695;1232.1138211382113;1243.3673469387757;1105.2307692307693;1173.5862068965516;1248.75;1507.8205128205132
18,22.0;21.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;19.0;17.0;19.0;19.0;19.0;17.0;19.0;19.0;18.0;20.0,210.0;127.7777777777778;169.09090909090907;316.66666666666663;517.9487179487179;775.7142857142857;728.6363636363636;1050.909090909091;1014.1935483870966;670.0;780.9452736318407;901.0810810810807;1030.3703703703704;863.3333333333333;1010.3305785123966;1169.5238095238094;1173.536036036036;1548.8059701492537
18,23.0;20.0;19.0;19.0;20.0;19.0;19.0;20.0;20.0;19.0;19.0;17.0;19.0;19.0;18.0;19.0;18.0;19.0;19.0,66.66666666666667;93.33333333333333;140.76923076923075;268.5714285714285;325.0;397.6923076923076;632.8000000000001;954.4444444444446;975.9375;1035.0000000000002;741.7142857142857;872.1052631578948;1013.0487804878046;991.437908496732;1152.3364485981308;1146.2499999999995;1326.0858585858584;1520.2941176470588
18,25.0;22.0;19.0;18.0;19.0;19.0;19.0;20.0;20.0;19.0;17.0;19.0;19.0;18.0;19.0;19.0;19.0;20.0;20.0,73.33333333333334;63.33333333333334;72.50000000000001;108.75;152.91666666666666;205.0;310.0;442.66666666666663;505.0;432.2222222222223;518.9455782312925;613.5849056603774;633.6220472440945;743.5323383084578;862.4113475177304;990.27027027027;1280.3381642512074;1644.3750000000007
17,27.0;21.0;20.0;19.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;20.0;20.0,35.0;54.76190476190477;72.0;74.54545454545456;87.03703703703704;130.0;181.8181818181818;242.5396825396826;312.1978021978021;390.81632653061223;425.77586206896547;520.655737704918;625.625;740.7462686567163;866.0714285714286;1138.4615384615383;1485.1388888888887
16,25.0;18.0;18.0;19.0;20.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;17.0;19.0;19.0;19.0;20.0,25.714285714285715;48.0952380952381;96.11111111111111;202.22222222222223;363.88888888888886;592.2222222222223;483.4374999999999;581.0526315789473;690.0;810.0000000000002;940.8928571428571;757.2093023255812;910.0;1077.8014184397168;1260.7142857142858;1750.6976744186045
16,25.0;19.0;19.0;18.0;18.0;19.0;17.0;17.0;19.0;19.0;19.0;18.0;18.0;19.0;18.0;19.0;20.0,31.66666666666667;60.0;81.42857142857143;112.0;177.45098039215685;186.00000000000003;206.8181818181818;305.45454545454544;430.0;583.3333333333334;647.6190476190476;719.5454545454547;932.674418604651;1004.2857142857144;1271.5789473684208;1947.3684210526321
15,23.0;21.0;20.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;17.0;18.0;19.0;19.0;20.0;20.0,105.0;132.22222222222223;113.125;163.6363636363636;225.0;297.0588235294118;379.75000000000006;473.04347826086973;482.45901639344265;443.0232558139535;493.16666666666663;623.5294117647057;772.4999999999999;1098.6956521739128;1561.25
15,24.0;19.0;20.0;20.0;20.0;19.0;17.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;20.0;20.0,38.0;95.0;173.63636363636363;274.2857142857143;298.48484848484844;234.76190476190476;310.625;397.0370370370371;494.0000000000001;601.5151515151516;719.5833333333333;723.9999999999999;862.1052631578948;1193.2558139534879;1641.5584415584415
14,21.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;18.0;17.0;18.0;18.0;19.0;19.0,95.0;186.66666666666666;310.0;300.0;491.025641025641;735.7142857142857;1036.0;1393.333333333333;1160.7692307692307;850.0000000000002;919.9999999999998;1003.125;1354.1666666666667;1803.3333333333333
14,24.0;20.0;18.0;18.0;19.0;19.0;17.0;17.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0,50.0;58.8888888888889;85.0;145.00000000000003;220.83333333333331;215.4545454545455;231.0;340.0;477.5;646.6666666666667;706.9953051643193;924.0000000000002;1183.1884057971013;1489.2156862745098
13,22.0;21.0;20.0;18.0;18.0;19.0;19.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0,210.0;200.0;140.76923076923075;160.0;239.74358974358978;335.3333333333334;575.5555555555557;693.3333333333334;824.5945945945946;969.0476190476188;1126.5248226950355;1296.923076923077;1480.1754385964912
11,22.0;20.0;19.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0,100.0;125.55555555555554;106.875;126.15384615384616;230.76923076923077;379.2307692307692;578.8461538461538;836.9230769230769;1160.7692307692307;1105.5555555555557;1490.7619047619048
10,21.0;20.0;18.0;18.0;19.0;17.0;19.0;19.0;18.0;19.0;19.0,200.0;121.11111111111111;160.0;300.0;261.5942028985507;449.9999999999999;720.0;764.7619047619048;1148.076923076923;1675.0000000000005
10,21.0;20.0;18.0;18.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0,200.0;121.11111111111111;160.0;300.0;261.5942028985507;449.9999999999999;720.0;1093.3333333333337;1062.8571428571427;1542.3076923076924
9,21.0;20.0;19.0;19.0;20.0;18.0;19.0;19.0;20.0;19.0,200.0;190.0;267.1428571428571;640.0000000000001;430.00000000000006;574.4444444444445;740.0;1418.3333333333333;1555.5
8,21.0;20.0;19.0;19.0;20.0;18.0;19.0;20.0;20.0,200.0;190.0;267.1428571428571;640.0000000000001;430.00000000000006;574.4444444444445;1135.0;2306.666666666667
7,21.0;20.0;17.0;17.0;18.0;19.0;20.0;20.0,200.0;86.66666666666666;110.0;186.66666666666669;383.33333333333337;1289.999999999999;999930.0
7,22.0;20.0;17.0;18.0;19.0;19.0;20.0;20.0,100.0;68.66666666666667;113.33333333333334;219.99999999999994;369.607843137255;869.9999999999999;2290.0
6,22.0;19.0;17.0;19.0;20.0;20.0;20.0,63.33333333333334;67.33333333333333;160.0;465.0;1340.0;5450.000000000005
6,21.0;20.0;18.0;18.0;19.0;20.0;20.0,200.0;121.11111111111111;160.0;300.0;820.8333333333334;2690.0
6,22.0;19.0;18.0;19.0;20.0;20.0;20.0,63.33333333333334;88.33333333333333;180.0;470.00000000000006;1122.2222222222224;2730.0000000000005
4,24.0;22.0;22.0;23.0;23.0,110.0;216.66666666666666;743.3333333333334;2260.0
4,20.0;18.0;18.0;19.0;20.0,90.0;176.66666666666666;610.0;999960.0
4,20.0;17.0;17.0;19.0;20.0,56.66666666666667;110.0;593.3333333333334;999960.0
4,20.0;17.0;17.0;18.0;20.0,56.66666666666667;110.0;285.0;999960.0
4,19.0;18.0;18.0;17.0;19.0,180.0;356.66666666666663;285.0;1799.9999999999998
4,25.0;22.0;22.0;23.0;24.0,73.33333333333334;143.33333333333334;368.3333333333333;2300.0
4,21.0;19.0;20.0;20.0;20.0,95.0;390.0;985.0;1980.0
3,20.0;18.0;19.0;20.0,90.0;370.0;999970.0
3,19.0;18.0;18.0;20.0,180.0;356.66666666666663;999970.0
3,19.0;18.0;18.0;20.0,180.0;356.66666666666663;999970.0
3,23.0;22.0;22.0;24.0,220.0;436.66666666666663;999970.0
3,18.0;17.0;17.0;19.0,170.0;336.66666666666663;999970.0
2,20.0;19.0;20.0,190.0;999980.0
1,27.0;28.0,999990.0
1,26.0;26.0,999990.0
1,17.0;17.0,999990.0
1,23.0;23.0,999990.0
1,25.0;25.0,999990.0
1,26.0;26.0,999990.0
1,24.0;24.0,999990.0
1,20.0;20.0,999990.0
1,19.0;20.0,999990.0
1,23.0;23.0,999990.0
1,28.0;28.0,999990.0
1,23.0;23.0,999990.0
1,20.0;20.0,999990.0
1,22.0;22.0,999990.0
1,19.0;19.0,999990.0
1,24.0;24.0,999990.0
1,21.0;21.0,999990.0
1,24.0;24.0,999990.0
1,25.0;25.0,999990.0
1,26.0;26.0,999990.0
