numPlayed,heuristicList,remainingTime
34,26.0;25.0;23.0;22.0;20.0;19.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;19.0;18.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0;19.0;18.0;20.0;20.0;20.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0,250.0;154.44444444444446;156.42857142857142;134.66666666666666;129.41176470588235;141.11111111111114;177.44186046511626;218.66666666666674;220.0;249.99999999999994;307.55555555555554;371.13636363636357;406.25;413.1372549019608;457.47126436781605;442.5316455696202;494.8664688427299;550.2234636871509;608.6015831134565;631.5873015873016;696.3409090909093;764.2608695652174;789.9867461895296;913.7349397590363;1050.2028397565923;1200.1912568306013;1208.8826815642458;1159.674267100977;1185.8459214501515;1215.6338028169012;1310.7840440165062;1409.6057347670253;1512.102496714849;1618.2776349614394
33,29.0;28.0;21.0;20.0;18.0;19.0;19.0;20.0;20.0;18.0;19.0;19.0;17.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0,280.0;55.0;57.05882352941177;57.33333333333333;72.22222222222221;90.78431372549022;122.5;158.97435897435903;170.92592592592592;201.08695652173913;234.23948220064722;236.66666666666669;276.7279411764706;319.9543378995433;344.8012232415902;372.15469613259677;425.0;481.356783919598;541.2259615384612;640.4186795491144;750.8009708737865;773.8766519823788;800.8266129032259;831.0780669144979;864.2241379310346;946.9351230425054;1033.529411764706;1124.0127388535032;1218.3902691511391;1316.6666666666667;1347.4257425742574;1452.4099722991687;1561.4925373134326
33,22.0;21.0;20.0;20.0;18.0;19.0;17.0;17.0;19.0;19.0;19.0;19.0;16.0;16.0;18.0;16.0;18.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;18.0,210.0;200.0;281.4285714285714;204.44444444444446;266.6666666666667;230.95238095238102;234.5;332.0430107526881;450.0;589.3939393939393;751.1274509803922;589.811320754717;526.3194444444445;608.7878787878789;573.4536082474227;666.1386138613859;699.9706314243759;738.5714285714287;781.2635379061371;827.5938189845476;877.2477064220182;1001.9999999999998;1136.8768768768768;1101.4583333333333;1082.7586206896551;1075.843621399177;1077.6536312849164;1086.1904761904764;1161.7431693989074;1239.8734177215192;1320.5810397553516;1403.8658777120315;1574.7368421052631
32,26.0;25.0;22.0;19.0;20.0;20.0;18.0;19.0;19.0;20.0;20.0;20.0;19.0;17.0;19.0;19.0;19.0;19.0;19.0;18.0;20.0;20.0;18.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0;18.0;19.0;19.0,250.0;111.66666666666666;80.83333333333334;104.44444444444446;135.41666666666669;136.66666666666669;164.38202247191012;196.47798742138366;256.0526315789474;323.7704918032788;399.6666666666667;438.4;405.9183673469388;458.5981308411215;514.8706896551724;574.72;638.1343283582089;705.1048951048953;722.3529411764707;855.625;1004.7318611987382;1008.4357541899444;1021.0693400167083;978.2758620689656;1008.9285714285716;1043.1862745098035;1141.8850987432677;1245.2631578947367;1353.333333333333;1386.1022364217251;1501.896551724138;1622.6461538461538
32,23.0;20.0;18.0;18.0;19.0;19.0;17.0;19.0;19.0;18.0;18.0;19.0;18.0;16.0;18.0;16.0;17.0;16.0;17.0;16.0;17.0;18.0;16.0;18.0;18.0;16.0;16.0;17.0;17.0;17.0;17.0;16.0;18.0,66.66666666666667;71.33333333333333;101.17647058823528;176.0;271.7391304347826;252.10526315789474;376.9230769230769;533.3333333333331;582.0;643.3333333333334;861.9774011299435;920.0000000000002;727.7570093457944;827.9310344827588;733.8709677419356;761.3483146067416;724.9694189602446;772.5000000000001;759.3238434163701;817.8807947019869;950.5629139072848;937.8612716763007;1082.916666666667;1242.33918128655;1213.4615384615386;1199.6803652968038;1278.0392156862745;1359.1666666666667;1443.0538922155688;1529.6934865900378;1520.2961672473868;1717.8647686832742
32,25.0;23.0;23.0;22.0;20.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;20.0;19.0;17.0;19.0;18.0;17.0;19.0;18.0;19.0;19.0;20.0;20.0;20.0;20.0;18.0;17.0;17.0;19.0;19.0;19.0;19.0,115.0;226.66666666666666;243.33333333333337;185.45454545454547;167.5;178.27586206896552;225.2173913043478;278.33333333333326;337.5824175824176;360.7142857142857;433.38797814207646;512.7272727272726;540.9677419354839;484.5631067961165;533.4801762114538;543.6363636363637;524.4339622641509;586.7857142857144;612.7882037533514;682.2222222222222;755.3808353808355;886.0199004975127;1031.6204869857263;1193.2653061224491;1372.093023255814;1360.1075268817206;1277.8937007874015;1223.917525773196;1323.2664437012268;1426.5472312703582;1533.7619047619046;1644.9122807017543
31,25.0;23.0;22.0;20.0;20.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;20.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0;19.0;20.0;18.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0;18.0;19.0,115.0;145.55555555555554;125.625;149.23076923076923;158.53658536585368;208.39999999999998;265.76271186440675;256.82539682539687;294.9;376.41509433962256;468.4821428571428;571.1864406779662;611.0948905109489;542.7536231884059;603.7313432835821;668.6238532110092;737.3900709219857;747.7777777777778;825.769230769231;907.7262693156733;1074.0404040404042;1076.4285714285716;1088.6666666666667;1038.7214611872146;1070.9033613445379;1106.9390402075228;1214.7428571428572;1327.9104477611945;1446.4655697745281;1479.9319727891161;1607.0234113712377
31,25.0;20.0;18.0;18.0;19.0;19.0;19.0;17.0;19.0;19.0;18.0;19.0;16.0;16.0;16.0;18.0;18.0;16.0;17.0;16.0;17.0;18.0;18.0;18.0;17.0;18.0;16.0;17.0;17.0;17.0;17.0;18.0,40.0;50.0;73.04347826086956;122.85714285714283;185.35353535353534;260.5263157894736;250.5263157894737;346.66666666666663;460.4761904761905;505.26315789473676;647.7777777777778;533.7931034482759;487.92207792207796;470.55555555555554;554.0;644.6153846153842;625.5999999999999;669.8540145985401;666.4984227129337;719.6078431372548;831.8128654970756;954.1860465116279;1087.0712909441233;1140.8602150537633;1289.5442359249328;1251.3771517996872;1314.3584070796458;1380.0836820083684;1448.4656084656085;1519.433962264151;1699.3904761904762
31,26.0;25.0;24.0;19.0;20.0;20.0;18.0;18.0;19.0;20.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0,250.0;240.0;91.81818181818183;106.66666666666666;131.33333333333334;130.0;140.0;170.0;222.32558139534882;281.88405797101444;348.7074829931973;355.3333333333333;399.75;447.5757575757575;498.75;553.2307692307693;569.337822671156;631.5189873417721;697.0447761194029;765.9133709981166;896.6761363636365;1041.5428571428574;1201.331417624521;1189.2385786802029;1116.1290322580644;1133.2941176470588;1155.8918918918919;1250.2097902097903;1348.2456140350876;1449.9999999999995;1555.473515248796
31,29.0;21.0;20.0;19.0;19.0;20.0;20.0;20.0;18.0;18.0;19.0;20.0;20.0;20.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0;20.0;18.0;19.0;18.0;19.0;17.0;18.0;18.0;18.0;19.0;19.0,26.25;41.85185185185185;56.77419354838709;78.1818181818182;118.58974358974359;167.33333333333334;224.41176470588232;229.56521739130437;245.17241379310343;293.0769230769231;380.4511278195488;481.47058823529403;596.6906474820145;652.7350427350427;592.8571428571428;664.2201834862385;739.8283261802575;819.6774193548389;834.113475177305;923.1981981981983;1101.1072664359863;1107.4233128834358;1209.754901960784;1222.6455026455026;1333.7595907928387;1264.2690058479532;1296.8016194331983;1333.6842105263156;1374.3625730994154;1502.5951557093426;1637.2866894197953
29,29.0;22.0;20.0;20.0;19.0;20.0;20.0;18.0;18.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;17.0;18.0;19.0;19.0;20.0;18.0;17.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0,31.42857142857143;42.592592592592595;63.44827586206898;80.0;115.43209876543213;157.49999999999997;165.45454545454547;181.42857142857144;221.3385826771654;265.49295774647896;288.3134920634921;341.5384615384615;399.28571428571433;461.55555555555554;528.3482142857142;515.5555555555557;550.5574136008919;630.0;715.0155763239876;866.0256410256411;896.0;871.1999999999998;914.320987654321;1021.6363636363637;1135.6026785714284;1256.2865497076025;1383.75;1518.0508474576272;1553.5036018336602
28,26.0;21.0;21.0;19.0;18.0;19.0;20.0;20.0;20.0;20.0;19.0;18.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;20.0;18.0;19.0;18.0;19.0;17.0;18.0;18.0;19.0;19.0,42.0;80.66666666666667;88.57142857142857;96.66666666666669;132.24637681159422;200.40000000000003;283.8888888888889;382.9885057471264;497.9032258064516;536.8421052631578;513.6963696369636;578.5964912280702;648.9763779527559;724.6666666666665;805.5555555555555;803.5164835164836;815.6240126382305;915.4054054054054;1123.1308411214952;1122.2222222222222;1238.7548638132296;1246.413793103448;1373.6111111111115;1283.1284916201118;1316.4961636828643;1355.1886792452829;1497.7674418604652;1648.532110091743
28,25.0;23.0;22.0;20.0;20.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;20.0;18.0;19.0;19.0;19.0;18.0;18.0;19.0;20.0;20.0;20.0;20.0;18.0;17.0;18.0;19.0;19.0,115.0;145.55555555555554;125.625;149.23076923076923;158.53658536585368;208.39999999999998;265.76271186440675;256.82539682539687;294.9;376.41509433962256;468.4821428571428;571.1864406779662;550.3333333333333;603.3333333333334;660.752688172043;722.3529411764705;723.6262203626219;735.5474452554745;813.0689655172416;966.6666666666667;1139.6099290780141;1333.4532374100716;1549.8418491484183;1495.5974842767296;1360.46511627907;1362.6821705426355;1468.4529147982064;1578.1818181818182
27,28.0;19.0;18.0;18.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;17.0;19.0;19.0;18.0;18.0;19.0;18.0;20.0;18.0;18.0;17.0;18.0;17.0;18.0;19.0;19.0;19.0,21.11111111111111;33.333333333333336;51.935483870967744;87.36842105263156;152.91666666666666;240.47619047619054;351.59090909090907;487.5362318840579;536.8421052631579;597.0588235294118;504.25742574257424;591.636363636364;686.0504201680673;700.3286384976526;726.060606060606;840.9302325581394;870.8163265306121;1110.0;1127.3333333333337;1155.367231638418;1092.5441696113078;1144.2857142857144;1112.5280898876406;1177.2631578947369;1338.390501319261;1513.4567901234575;1703.0769230769235
26,25.0;22.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;20.0;20.0;18.0;19.0;18.0;19.0;18.0;18.0;18.0,73.33333333333334;63.33333333333334;86.19047619047619;141.53846153846155;210.2150537634409;292.2222222222222;323.75;431.79487179487177;556.0714285714284;504.9999999999999;562.6164874551971;626.7924528301887;696.9747899159663;689.4520547945208;698.8439306358381;791.3043478260871;889.5213675213674;1100.4255319148936;1348.8950276243093;1308.4112149532712;1426.6371681415928;1406.307692307692;1536.445264452644;1528.3660130718952;1534.4574780058654;1551.2411347517732
26,25.0;23.0;21.0;21.0;20.0;18.0;19.0;19.0;19.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;20.0;19.0;20.0;18.0;17.0;18.0;19.0;19.0;19.0,115.0;105.0;145.7142857142857;163.33333333333334;144.69696969696966;172.75862068965517;207.08333333333331;246.82170542635663;237.45762711864404;242.00000000000006;299.5208333333333;363.29411764705884;433.33333333333337;509.64912280701753;592.25;625.1327433628322;719.0638297872341;894.9557522123891;1003.9406779661017;1230.3834808259592;1230.4263565891474;1145.1282051282053;1178.6103012633628;1312.228571428572;1453.781512605042;1603.3333333333328
26,27.0;22.0;21.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0,44.0;67.77777777777777;74.0;93.68421052631581;120.26143790849673;135.71428571428572;157.30337078651684;202.66666666666663;253.7837837837838;310.655737704918;373.2832080200501;441.66666666666674;428.78453038674024;466.2091503267975;507.2687224669604;551.68;599.2551892551893;699.9280575539569;809.6819787985866;928.7037037037037;1057.1672354948805;1195.2348993288588;1343.0583058305829;1380.4819277108438;1542.410714285714;1714.9803921568628
26,29.0;24.0;23.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0;18.0;18.0;19.0;17.0;19.0;19.0;19.0;17.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0,48.0;74.44444444444444;61.61290322580645;80.0;104.09836065573771;109.0909090909091;132.22222222222223;158.95833333333331;189.1216216216216;206.17977528089892;226.875;268.31858407079636;274.44444444444446;322.9137529137529;375.3311258278146;431.69811320754707;435.7789855072464;499.0052356020942;566.6414141414141;678.4615384615385;804.8177083333334;946.9312169312173;1106.1021505376343;1283.7158469945355;1481.2500000000002;1700.2824858757065
26,21.0;20.0;20.0;18.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0;16.0;18.0;16.0;16.0;18.0;18.0;18.0;16.0;17.0;17.0;17.0;17.0;17.0;17.0;18.0;18.0,200.0;396.66666666666663;204.44444444444446;306.6666666666667;243.33333333333337;382.30769230769226;560.0000000000001;779.0476190476189;780.0;1050.0;700.2816901408451;790.5000000000001;666.9565217391304;614.4444444444445;728.3870967741937;853.0;988.4040404040402;914.8543689320388;960.8333333333335;1011.7333333333333;1066.9852941176473;1126.1904761904764;1189.0611814345991;1255.3846153846152;1436.5671641791043;1635.1807228915668
25,27.0;22.0;22.0;20.0;19.0;20.0;20.0;20.0;18.0;18.0;19.0;20.0;20.0;20.0;18.0;17.0;19.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0,44.0;84.66666666666667;93.33333333333333;102.22222222222223;139.85507246376812;184.28571428571422;235.45454545454544;232.46376811594206;243.05084745762713;285.8208955223881;365.08393285371704;455.2777777777778;556.6442953020135;551.5384615384614;516.304347826087;581.4634146341463;603.8351254480286;631.1538461538461;708.7116564417177;790.7843137254902;941.7417417417419;1112.8220858895706;1305.9770114942526;1523.3333333333326;1620.4545454545453
25,28.0;20.0;19.0;19.0;20.0;20.0;18.0;18.0;19.0;19.0;20.0;20.0;19.0;18.0;19.0;17.0;19.0;19.0;18.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0,25.0;39.629629629629626;61.78571428571428;104.70588235294119;158.75;168.6206896551724;188.81578947368422;240.62015503875966;298.75;408.3333333333333;540.8333333333334;611.4814814814816;611.8796992481202;697.4074074074074;644.054054054054;741.4432989690727;845.8128078817736;872.6086956521738;989.1176470588236;1113.2791327913274;1139.090909090909;1172.3684210526317;1313.225806451613;1463.0379746835442;1621.894409937888
25,24.0;22.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0;19.0;20.0;18.0;17.0;18.0;19.0;19.0;19.0;18.0;19.0;19.0,110.0;100.0;138.57142857142856;191.99999999999994;257.6923076923077;275.2631578947369;309.4;353.54838709677415;313.69565217391306;379.4117647058823;451.45833333333326;529.8360655737705;551.3793103448277;642.7272727272729;741.1042944785275;944.6153846153848;947.5409836065573;878.421052631579;915.5905511811025;1042.3076923076924;1178.1578947368423;1323.2352941176475;1352.7464008859356;1511.3725490196073;1680.0643086816722
24,28.0;20.0;19.0;19.0;20.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;18.0;19.0;19.0;20.0;18.0;18.0;18.0;18.0;19.0;19.0,25.0;39.629629629629626;61.78571428571428;104.70588235294119;119.66666666666669;142.1212121212121;190.39999999999998;245.71428571428567;308.0645161290322;426.0869565217391;570.9523809523811;648.2352941176473;731.6814159292035;821.1827956989246;814.6666666666666;919.0000000000002;1029.6666666666667;1287.7777777777778;1255.78125;1247.7477477477476;1255.833333333333;1275.5319148936173;1420.3229527104963;1573.5135135135142
24,26.0;24.0;22.0;20.0;19.0;19.0;20.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0,120.0;110.0;100.0;103.33333333333331;120.83333333333334;163.54838709677415;212.91666666666669;268.94308943089436;267.0;304.6875;346.5753424657534;392.43902439024396;442.1428571428571;495.6;552.7522935779817;613.5593220338982;628.1426814268142;697.5;770.5901639344264;847.4120082815734;998.7106918238992;1167.9617834394903;1356.505376344086;1565.7516339869278
24,25.0;20.0;20.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;18.0;19.0;18.0;18.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0,40.0;76.66666666666667;83.80952380952381;125.7142857142857;176.66666666666666;236.66666666666669;365.0;531.4285714285713;740.7142857142857;792.3076923076922;859.8924731182797;939.4444444444443;1028.9024390243903;965.4716981132078;1081.7391304347827;1054.8571428571427;1053.6565656565656;1068.9473684210525;996.2820512820508;1042.6356589147285;1093.936170212766;1250.281690140845;1419.6736596736594;1602.5000000000005
23,28.0;21.0;19.0;19.0;20.0;20.0;20.0;18.0;18.0;19.0;20.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;20.0;20.0,30.0;40.370370370370374;60.000000000000014;98.88888888888889;147.28682170542638;205.2;209.01408450704224;225.2173913043478;275.48076923076917;368.86792452830196;479.0432098765432;606.9090909090908;594.4202898550725;664.3859649122807;739.1566265060242;818.6666666666666;902.8694158075602;991.7307692307693;1085.225225225225;1183.3333333333335;1175.2767527675278;1404.8091603053438;1669.0909090909092
23,28.0;21.0;19.0;19.0;20.0;20.0;20.0;18.0;18.0;19.0;19.0;20.0;20.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0;18.0;20.0;20.0;20.0,30.0;40.370370370370374;60.000000000000014;98.88888888888889;147.28682170542638;205.2;209.01408450704224;225.2173913043478;275.48076923076917;331.0344827586207;435.92592592592587;559.322033898305;624.3939393939394;567.2413793103449;647.0430107526882;732.1212121212121;822.4761904761905;840.0;940.9163346613548;963.5933806146572;1169.3357933579337;1409.692307692308;1690.0535475234274
23,28.0;20.0;17.0;17.0;18.0;19.0;20.0;20.0;17.0;18.0;19.0;19.0;18.0;16.0;18.0;19.0;19.0;19.0;18.0;19.0;17.0;17.0;19.0;19.0,25.0;29.39393939393939;41.94444444444444;66.95652173913044;111.11111111111111;192.39999999999998;305.7142857142857;285.92592592592604;327.2093023255813;423.33333333333337;533.2269503546099;576.3636363636365;503.7499999999999;568.714859437751;705.4545454545455;862.439024390244;1041.2065439672801;1106.6666666666667;1317.191011235955;1241.0493827160496;1200.748031496063;1419.3548387096773;1667.0247933884298
23,27.0;21.0;19.0;19.0;19.0;20.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;17.0;19.0;19.0;20.0;20.0;18.0;19.0;19.0,35.0;45.83333333333333;67.69230769230768;96.66666666666669;152.84552845528452;222.17391304347825;304.70588235294116;298.88888888888886;351.7857142857143;410.41666666666663;474.62962962962956;544.3333333333335;619.469696969697;700.0000000000002;785.8974358974358;719.2;817.3492063492064;921.8181818181815;1137.2985781990524;1392.0792079207922;1364.5531914893616;1492.6016260162598;1626.4072632944226
22,26.0;21.0;21.0;19.0;19.0;20.0;20.0;20.0;18.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;20.0;20.0;20.0,42.0;80.66666666666667;88.57142857142857;112.5;168.42105263157896;235.4545454545455;313.6;300.7407407407407;349.05882352941177;456.81818181818176;581.4285714285714;632.075471698113;689.7520661157025;753.5294117647059;822.8476821192053;897.3493975903616;976.7955801104972;1061.0204081632655;1044.173913043478;1255.3571428571424;1497.6146788990823;1774.528301886792
22,24.0;20.0;19.0;20.0;20.0;18.0;18.0;19.0;20.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;20.0;18.0;17.0;17.0;19.0;19.0;19.0,50.0;74.0;144.6153846153846;237.50000000000006;218.39080459770122;234.76190476190476;310.625;475.94202898550736;568.3018867924528;670.0;780.9452736318407;901.0810810810807;875.4255319148934;879.7076023391812;1028.5714285714284;1382.2222222222226;1340.966921119593;1179.7674418604652;1094.5070422535214;1270.7165109034268;1463.8139534883724;1674.4444444444446
21,27.0;19.0;18.0;18.0;19.0;20.0;20.0;20.0;19.0;19.0;20.0;18.0;19.0;17.0;19.0;19.0;18.0;19.0;20.0;18.0;19.0;19.0,23.75;37.407407407407405;58.21428571428571;98.8235294117647;176.66666666666666;283.3333333333333;421.8918918918919;481.7391304347826;552.0;761.1111111111112;698.1333333333333;793.3333333333337;680.5882352941177;795.1851851851851;918.7969924812032;932.3076923076922;1071.4197530864199;1382.0000000000002;1363.4659090909092;1531.868131868132;1710.531914893617
20,23.0;20.0;19.0;20.0;20.0;19.0;18.0;19.0;19.0;19.0;19.0;18.0;19.0;18.0;18.0;17.0;17.0;19.0;19.0;19.0;19.0,66.66666666666667;93.33333333333333;190.0;320.0;346.49122807017545;317.49999999999994;401.57894736842104;496.3636363636364;601.8000000000001;717.8571428571429;705.7077625570777;844.6153846153845;849.0624999999999;873.1578947368421;806.8027210884353;778.6666666666666;940.5400372439478;1123.4831460674163;1328.9265536723165;1558.333333333333
20,26.0;20.0;18.0;18.0;19.0;20.0;20.0;19.0;19.0;17.0;19.0;19.0;19.0;19.0;18.0;19.0;18.0;18.0;19.0;19.0;19.0,33.333333333333336;43.33333333333333;63.84615384615384;106.25;188.88888888888889;301.764705882353;365.0;437.33333333333337;380.52631578947376;474.3902439024391;578.75;693.6170212765958;818.9999999999998;832.2222222222222;975.5999999999999;995.0684931506846;1027.1257485029942;1194.7058823529412;1377.2254335260116;1575.0000000000002
20,23.0;20.0;19.0;18.0;19.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;18.0;18.0;18.0;17.0;19.0;19.0,66.66666666666667;93.33333333333333;110.0;178.00000000000003;261.8055555555556;471.81818181818187;794.5;867.6923076923077;965.625;1081.578947368421;1212.5;1356.8000000000004;1211.4492753623188;1393.063063063063;1317.5531914893616;1292.6315789473683;1296.9900497512438;1169.3023255813955;1374.1860465116279;1601.1627906976744
19,27.0;20.0;19.0;19.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;17.0;19.0;18.0;19.0;19.0;20.0;20.0,28.571428571428577;45.0;70.0;88.42105263157896;113.39869281045753;163.10344827586206;221.8461538461538;332.91666666666663;476.19047619047615;656.4516129032259;732.8240740740739;817.5609756097559;689.6610169491527;798.1481481481483;812.0805369127518;935.3846153846152;1067.627811860941;1366.578947368421;1739.6453900709216
19,25.0;20.0;18.0;18.0;19.0;19.0;17.0;17.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;18.0;17.0;17.0;19.0;19.0,40.0;50.0;73.04347826086956;122.85714285714283;185.35353535353534;187.5999999999999;204.7761194029851;297.2549019607843;411.7391304347827;550.0;713.7089201877934;763.3333333333333;964.1666666666665;1196.6666666666667;1225.757575757576;1101.5384615384617;1041.8219461697722;1279.2307692307693;1556.4900662251655
18,23.0;21.0;20.0;19.0;19.0;20.0;18.0;19.0;20.0;20.0;18.0;19.0;19.0;18.0;18.0;18.0;19.0;20.0;20.0,105.0;132.22222222222223;144.6153846153846;183.99999999999997;298.48484848484844;281.11111111111114;353.2558139534884;528.2539682539683;755.8536585365853;673.3333333333335;772.1568627450981;879.4736842105264;849.6907216494845;850.6779661016948;869.7841726618703;1013.3333333333333;1334.242424242424;1749.9999999999998
18,24.0;19.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;18.0;19.0;18.0;19.0;19.0;20.0,38.0;72.66666666666667;155.83333333333334;271.42857142857133;244.23076923076923;317.50000000000006;503.54838709677426;755.5555555555558;814.7368421052631;893.4782608695655;986.6049382716051;1091.6129032258066;1003.9759036144578;1141.259259259259;1101.3392857142856;1258.3050847457628;1425.806451612903;1881.4285714285716
18,22.0;21.0;19.0;19.0;20.0;20.0;18.0;19.0;20.0;19.0;18.0;19.0;19.0;19.0;18.0;19.0;18.0;19.0;20.0,210.0;127.7777777777778;169.09090909090907;316.66666666666663;517.9487179487179;397.6923076923076;483.4374999999999;751.1111111111111;833.5135135135134;746.2962962962964;874.4999999999999;1013.3333333333335;1162.7777777777774;1106.8115942028985;1278.8659793814434;1250.1694915254232;1441.7486338797812;1943.3333333333326
18,22.0;21.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;17.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0;20.0,210.0;127.7777777777778;169.09090909090907;230.0;305.55555555555554;312.5000000000001;420.0;543.3333333333333;682.4999999999999;570.5882352941177;618.8065843621398;589.811320754717;662.1186440677966;739.8461538461543;932.2834645669293;1158.7096774193544;1423.2231404958675;2064.0000000000005
18,23.0;19.0;19.0;18.0;19.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;18.0;18.0;19.0;19.0,47.5;91.66666666666666;116.66666666666669;197.7777777777778;405.20833333333337;758.5714285714286;832.6315789473684;937.7777777777778;1064.4827586206895;1208.8235294117646;1368.8888888888891;1194.9999999999998;1132.6027397260275;1344.7368421052631;1308.5106382978722;1308.5714285714284;1549.05604719764;1815.2631578947369
18,24.0;21.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0,70.0;75.33333333333333;87.5;135.3846153846154;193.75;262.63157894736844;342.0454545454545;432.0000000000001;532.5;544.4444444444443;573.3333333333333;613.0769230769233;660.8333333333334;808.2513661202184;973.7903225806451;1158.0952380952376;1361.7708333333333;1585.3846153846152
18,23.0;19.0;19.0;20.0;20.0;20.0;18.0;19.0;19.0;20.0;20.0;19.0;19.0;18.0;19.0;18.0;19.0;18.0;20.0,47.5;91.66666666666666;210.00000000000003;383.99999999999994;616.6666666666666;433.33333333333326;518.0;615.5555555555555;939.9999999999998;1396.6666666666667;1425.1754385964912;1492.173913043479;1259.2537313432833;1403.1531531531527;1297.3958333333333;1468.2352941176473;1409.4133333333334;1876.071428571429
17,23.0;21.0;18.0;19.0;19.0;17.0;17.0;19.0;19.0;19.0;18.0;18.0;18.0;19.0;20.0;18.0;18.0;18.0,105.0;72.66666666666667;120.0;180.0;170.0;184.39999999999998;280.0;401.025641025641;549.6226415094341;603.125;666.3555555555556;737.6744186046514;956.4285714285713;1489.21568627451;1490.2439024390246;1520.0;1569.151515151515
15,23.0;20.0;18.0;19.0;19.0;19.0;19.0;18.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0;19.0,66.66666666666667;71.33333333333333;127.85714285714286;200.00000000000006;287.8787878787879;391.53846153846166;404.86486486486484;539.9999999999999;471.63934426229514;627.4193548387096;811.3227513227512;1024.9999999999998;1043.3333333333333;1294.1025641025642;1581.4102564102564
15,22.0;20.0;19.0;20.0;20.0;19.0;19.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0;19.0;20.0,100.0;125.55555555555554;274.2857142857143;485.0;475.0;526.0000000000001;603.076923076923;446.1111111111111;570.576923076923;710.7142857142857;866.5555555555554;861.0526315789475;1041.6455696202534;1241.219512195122;1795.0000000000002
14,23.0;19.0;19.0;20.0;20.0;18.0;19.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0,47.5;91.66666666666666;210.00000000000003;383.99999999999994;305.55555555555554;394.6153846153846;496.7741935483871;802.8571428571429;1255.2;973.8095238095236;1106.875;1251.8518518518524;1408.3333333333333;1576.0606060606053
