numPlayed,heuristicList,remainingTime
38,25.0;24.0;23.0;23.0;24.0;24.0;22.0;19.0;19.0;20.0;20.0;20.0;19.0;18.0;19.0;17.0;19.0;19.0;18.0;18.0;18.0;19.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;20.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0,240.0;230.0;324.2857142857143;773.3333333333335;1643.3333333333333;795.0000000000001;367.5;298.33333333333337;312.2330097087379;335.71428571428567;365.682326621924;369.13043478260886;355.25862068965523;377.719298245614;357.72727272727275;390.7182320441989;426.0067681895092;439.7297297297298;456.9230769230769;476.9607843137254;522.9842931937173;598.551724137931;680.0738216922203;767.676767676768;861.4808652246256;961.6008771929821;1068.1463414634147;1181.2218649517686;1300.9273979862216;1427.3584905660377;1404.8936170212767;1393.2816537467702;1390.0711743772245;1393.5526315789475;1463.1430584918955;1534.6530612244894;1608.0769230769233;1683.4096692111962
38,29.0;28.0;28.0;20.0;20.0;18.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;17.0;19.0;18.0;19.0;20.0;18.0;18.0;18.0;17.0;18.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0,280.0;556.6666666666666;82.22222222222221;76.15384615384615;70.88122605363984;81.72413793103448;103.47826086956522;128.3333333333333;136.49999999999997;157.8260869565218;181.5;207.44827586206907;235.625;239.1358024691358;272.53694581280786;293.33333333333337;331.4465408805031;390.2469135802469;412.79549718574117;437.35632183908035;463.7639553429027;471.60919540229884;502.36298292902075;556.5445026178011;613.5496183206106;673.3828382838285;707.0828471411902;772.0728929384966;839.9999999999998;910.8695652173913;946.5843621399179;1022.6881720430104;1101.8478260869567;1184.0697674418602;1269.3599493029153;1413.3590733590734;1569.2352941176468;1737.755644090305
38,26.0;25.0;25.0;23.0;20.0;19.0;20.0;18.0;19.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;19.0;17.0;19.0;18.0;20.0;20.0;20.0;20.0;20.0;18.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0,250.0;496.66666666666663;260.0;150.0;129.80769230769232;150.57142857142858;146.1764705882353;166.34920634920636;190.39999999999998;235.36585365853654;285.09363295880155;292.5925925925926;327.4273858921162;365.08771929824564;405.4982817869417;448.60759493670867;494.37927663734104;483.1343283582089;535.5764705882351;559.6866096866096;651.9402985074628;753.1489361702128;863.6801132342534;983.8983050847457;1114.1649048625795;1113.3206590621041;1062.3267326732673;1081.276595744681;1104.3145539906102;1130.8398950131232;1160.4054054054054;1246.7466027178257;1336.2295081967213;1428.8558352402745;1524.627143922446;1552.8000000000002;1654.1176470588232;1758.7179487179483
37,26.0;25.0;25.0;22.0;19.0;20.0;20.0;18.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;18.0;20.0;20.0;20.0;20.0;18.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0,250.0;496.66666666666663;189.16666666666669;117.64705882352939;131.69934640522874;154.70588235294116;150.60606060606062;172.02185792349735;197.37931034482762;244.9367088607595;297.6218323586744;355.4347826086956;418.37563451776646;450.0;485.4581673306774;524.3165467625901;566.2950819672132;611.2048192771085;658.9136490250697;667.6518883415436;722.3611111111111;779.6069868995633;794.1880341880344;905.6692913385825;1026.5225933202357;1157.084967320261;1297.6908023483365;1287.1126760563382;1286.2079999999994;1229.7752808988764;1248.0729166666665;1270.42071197411;1355.4545454545455;1443.241379310345;1533.7812616648;1627.0742358078605;1723.1203407880726
36,26.0;25.0;25.0;22.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;19.0;18.0;19.0;17.0;19.0;19.0;19.0;18.0;17.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;18.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0,250.0;496.66666666666663;189.16666666666669;117.64705882352939;131.69934640522874;154.70588235294116;150.60606060606062;172.02185792349735;214.63235294117646;262.0;289.56190476190477;297.9245283018868;334.364406779661;327.962962962963;371.9354838709678;418.7951807228915;468.5404896421845;491.72588832487304;490.728476821192;521.5447154471545;583.1960784313725;648.3333333333333;716.959706959707;831.4074074074074;957.8651685393259;1097.121212121212;1249.9999999999998;1260.0000000000002;1276.2486602357988;1233.4757834757836;1263.941411451398;1297.4666666666665;1396.703431372549;1499.7596153846162;1606.643081761006;1717.3611111111109
36,30.0;23.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;18.0;18.0;19.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;18.0;20.0;18.0;19.0;19.0;19.0;19.0;17.0;18.0;17.0;18.0;18.0;19.0,32.85714285714286;38.666666666666664;48.888888888888886;65.38461538461537;96.2962962962963;133.24324324324328;176.23529411764707;225.27777777777771;230.88;244.8051948051948;285.8720930232558;330.5263157894737;410.0;499.33333333333337;509.1489361702128;566.2992125984252;626.8620268620269;690.8219178082192;758.1672025723472;828.8888888888887;843.5945945945946;921.9587628865982;1003.8423645320197;1022.1428571428571;1184.0909090909092;1198.650137741047;1295.0299401197606;1395.1351351351357;1498.9657320872273;1606.5217391304348;1528.3835182250396;1554.3756145526058;1506.042216358839;1545.223880597015;1587.2156862745098;1710.2790697674418
32,26.0;25.0;25.0;22.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;19.0;18.0;19.0;17.0;19.0;19.0;19.0;18.0;17.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0,250.0;496.66666666666663;189.16666666666669;117.64705882352939;131.69934640522874;154.70588235294116;150.60606060606062;172.02185792349735;214.63235294117646;262.0;289.56190476190477;297.9245283018868;334.364406779661;327.962962962963;371.9354838709678;418.7951807228915;468.5404896421845;491.72588832487304;490.728476821192;521.5447154471545;583.1960784313725;648.3333333333333;716.959706959707;831.4074074074074;957.8651685393259;1097.121212121212;1249.9999999999998;1334.6323529411768;1422.1613663133098;1512.5850340136055;1605.9016393442623;1702.1097046413506
31,23.0;20.0;18.0;18.0;19.0;19.0;19.0;17.0;19.0;19.0;18.0;17.0;18.0;19.0;16.0;18.0;18.0;16.0;18.0;18.0;17.0;18.0;17.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;18.0;17.0,66.66666666666667;71.33333333333333;101.17647058823528;176.0;271.7391304347826;388.46153846153834;338.60465116279073;481.21212121212113;655.3333333333334;696.4285714285714;635.5555555555555;716.3636363636361;940.5882352941178;770.0000000000003;874.0601503759399;984.7887323943662;878.1801801801801;1000.625;1131.4070351758796;1146.017699115044;1289.8706896551726;1308.1538461538457;1225.4340836012861;1175.6906077348065;1231.958762886598;1291.4170692431564;1353.8863636363635;1419.227467811159;1487.330623306233;1666.3934426229507;1735.3980582524273
31,26.0;24.0;22.0;20.0;20.0;19.0;20.0;20.0;20.0;18.0;18.0;19.0;19.0;20.0;20.0;18.0;19.0;17.0;19.0;19.0;18.0;18.0;19.0;18.0;19.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0,120.0;110.0;100.0;119.99999999999997;130.95238095238093;171.33333333333337;217.88732394366195;270.56910569105685;265.6756756756756;274.2857142857143;316.07594936708864;361.5909090909091;446.7403314917127;542.1863799283154;546.1538461538461;604.0;574.5961319681455;641.6129032258065;712.3547400611623;736.0805860805862;764.2394014962596;846.1538461538462;877.1071953010278;966.6666666666667;1060.6846473029048;1233.0638297872342;1426.4410480349347;1438.4860557768927;1550.4061895551258;1666.541353383459;1786.892138939671
30,28.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;18.0;19.0;20.0;20.0;18.0;19.0;17.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;20.0;18.0;17.0;18.0;18.0;18.0;18.0;19.0,21.11111111111111;38.888888888888886;74.58333333333334;121.33333333333334;179.16666666666666;248.09523809523813;328.125;310.4761904761904;358.55421686747;468.6046511627907;595.7303370786517;569.9999999999999;635.0;574.6511627906976;654.8913043478262;740.4081632653061;759.5851851851851;786.3779527559054;887.3863636363635;994.647201946472;1108.1690140845071;1227.9591836734696;1477.6749703440098;1476.20253164557;1376.9946808510638;1408.8617886178858;1446.2837837837837;1488.4518828451885;1534.7721354166665;1688.759689922481
30,25.0;24.0;24.0;19.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0,240.0;476.66666666666663;112.77777777777777;110.58823529411765;144.81481481481484;185.71428571428578;184.07407407407408;215.78231292517006;251.99999999999994;292.4242424242424;336.89038031319916;353.70786516853934;376.183574879227;434.50450450450455;497.0464135021098;523.5820895522387;554.1583054626533;588.1818181818181;625.263157894737;665.1360544217686;752.0646766169153;844.7572815533981;943.254344391785;1047.5925925925922;1157.8054298642533;1273.923303834808;1395.974025974026;1523.9830508474577;1552.7201565557734;1690.0
30,27.0;26.0;21.0;19.0;19.0;20.0;20.0;20.0;20.0;20.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;19.0;17.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;20.0;20.0;20.0,260.0;72.22222222222223;65.17241379310346;77.39130434782606;107.75862068965517;143.71428571428572;185.2439024390244;232.34042553191483;284.99999999999994;283.33333333333337;292.686274509804;333.47368421052624;377.6190476190477;458.8888888888887;549.0990990990991;648.4210526315792;697.8353253652059;649.3548387096774;710.6344410876135;775.0;842.4396782841823;912.9441624365484;926.4764079147642;1004.0174672489084;1084.7280334728032;1168.6077643908977;1255.6563706563709;1430.1960784313726;1621.9588313413017;1832.1862348178133
28,24.0;22.0;22.0;21.0;19.0;18.0;18.0;19.0;20.0;20.0;20.0;18.0;19.0;17.0;19.0;19.0;17.0;19.0;19.0;19.0;20.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0,110.0;216.66666666666666;232.22222222222223;176.36363636363637;158.75;168.6206896551724;213.04347826086956;298.88888888888886;401.6;521.7948717948717;502.65372168284784;567.5862068965517;515.8064516129033;595.7028112449798;681.3559322033899;644.3636363636368;740.1310043668122;842.7731092436976;952.3076923076922;1170.9039548022595;1182.3970037453187;1110.9999999999998;1150.0;1193.6842105263156;1333.1168831168832;1481.5555555555554;1639.139240506329;1806.0000000000005
28,26.0;21.0;20.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;17.0;19.0;19.0;19.0;19.0;19.0;17.0;18.0;19.0;18.0;20.0;17.0;18.0;17.0;18.0;19.0;19.0,42.0;64.44444444444444;70.0;88.42105263157896;129.71014492753622;178.88888888888886;235.96774193548384;347.0967741935484;487.258064516129;659.6774193548387;725.2968036529682;603.703703703704;698.8888888888889;801.1111111111112;910.3703703703704;1026.6666666666672;1150.0;1025.1515151515152;1050.9375000000002;1191.304347826087;1219.9610894941634;1514.3333333333337;1394.7031963470322;1433.5;1367.9624664879357;1426.1000000000001;1600.6499999999999;1788.5
26,27.0;20.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;17.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;18.0;18.0;18.0;17.0;18.0;18.0;19.0;19.0,28.571428571428577;38.14814814814815;56.551724137931046;93.33333333333331;139.14728682170545;194.00000000000003;301.0;440.0000000000001;615.0;679.9999999999999;556.376811594203;654.0000000000001;759.5370370370371;872.9885057471265;994.3548387096776;990.27027027027;1127.1182795698926;1272.962962962963;1270.3723404255318;1284.423676012461;1310.4583333333333;1231.388888888889;1284.2279020234296;1341.5384615384614;1519.2307692307693;1711.5384615384617
26,26.0;21.0;21.0;19.0;19.0;20.0;20.0;20.0;18.0;19.0;19.0;20.0;20.0;18.0;19.0;17.0;19.0;19.0;18.0;17.0;18.0;19.0;19.0;19.0;18.0;20.0;20.0,42.0;80.66666666666667;88.57142857142857;112.5;168.42105263157896;235.4545454545455;313.6;300.7407407407407;349.05882352941177;403.0612244897959;521.7666666666667;659.2156862745097;635.0;705.1851851851852;639.3617021276596;724.0000000000001;813.9150943396228;832.3140495867767;793.951890034364;832.708333333333;940.518292682927;1055.4761904761906;1177.6356589147285;1213.1914893617027;1452.5139664804467;1732.8235294117646
26,26.0;23.0;21.0;21.0;20.0;19.0;19.0;20.0;20.0;20.0;18.0;19.0;20.0;19.0;19.0;17.0;19.0;19.0;18.0;19.0;19.0;18.0;19.0;20.0;20.0;20.0;20.0,76.66666666666667;83.33333333333333;118.8235294117647;138.57142857142856;147.34848484848484;168.6666666666667;222.17391304347825;283.0769230769231;351.37931034482756;341.3793103448275;382.53731343283584;472.0;517.5471698113207;567.6029962546818;525.9911894273129;588.8524590163934;655.4661558109834;674.1891891891894;749.0384615384617;827.8455284552847;849.9726027397262;936.7368421052629;1100.9498207885306;1285.7142857142856;1492.9775280898878;1724.8659003831417
26,26.0;21.0;21.0;19.0;19.0;20.0;20.0;20.0;20.0;18.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;18.0;20.0;20.0,42.0;80.66666666666667;88.57142857142857;112.5;168.42105263157896;235.4545454545455;313.6;402.8571428571429;375.74999999999994;424.468085106383;542.0618556701031;676.4000000000001;642.9457364341085;707.7777777777778;777.6729559748427;852.4137931034484;931.851851851852;1015.8823529411766;1104.4292237442924;1092.3884514435695;1192.6119402985078;1297.3758865248228;1406.6779279279278;1399.5209580838323;1649.8447204968943;1936.5806451612907
26,27.0;21.0;20.0;19.0;19.0;20.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;19.0;18.0;19.0;19.0;17.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;20.0;20.0,35.0;54.76190476190477;72.0;97.77777777777777;150.0;213.33333333333337;287.7777777777778;373.3333333333333;406.0;512.5000000000001;631.9607843137255;764.4444444444443;789.6296296296296;735.3333333333333;793.9490445859873;857.9310344827586;769.1555555555555;850.0;935.0980392156864;1024.4444444444443;1118.0350877192982;1122.546583850932;1225.5257936507937;1333.0285714285712;1564.159292035398;1826.8699186991867
25,27.0;21.0;20.0;17.0;17.0;18.0;19.0;19.0;20.0;16.0;17.0;17.0;19.0;19.0;18.0;19.0;16.0;19.0;19.0;19.0;16.0;17.0;19.0;19.0;18.0;19.0,35.0;54.76190476190477;53.54838709677419;64.99999999999999;91.66666666666666;138.4848484848485;195.41666666666669;299.0476190476191;262.7884615384615;279.68750000000006;302.5;395.0;503.7499999999999;568.714859437751;705.4545454545455;642.2641509433962;789.7916666666666;960.0000000000002;1155.2;1022.9166666666667;1026.4261168384878;1225.6028368794327;1454.139194139194;1559.1666666666672;1833.63309352518
25,25.0;21.0;21.0;21.0;21.0;21.0;22.0;22.0;21.0;21.0;20.0;20.0;20.0;20.0;21.0;20.0;19.0;19.0;20.0;20.0;20.0;19.0;20.0;20.0;20.0;21.0,52.5;101.66666666666666;168.33333333333334;252.5;354.1666666666667;645.5555555555557;1106.875;1141.8181818181818;1227.857142857143;1022.7272727272727;961.8888888888887;956.8421052631579;980.6521739130433;1189.0070921985819;1215.3153153153153;1106.6666666666665;1055.5367231638418;1144.3750000000002;1238.2125603864733;1336.9369369369367;1311.5503875968996;1423.5294117647063;1540.30303030303;1661.8666666666663;1957.6124567474048
25,25.0;21.0;21.0;19.0;19.0;20.0;20.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;17.0;18.0;19.0;19.0;18.0;19.0;19.0;20.0;20.0,52.5;101.66666666666666;104.44444444444446;130.0;195.95959595959593;275.2631578947367;367.90697674418607;473.8888888888889;426.7605633802817;478.57142857142856;537.147766323024;601.8181818181819;672.1951219512194;748.0392156862744;829.1946308724832;823.3707865168541;760.952380952381;790.9523809523812;896.1302681992336;1008.148148148148;1038.1000000000001;1161.4285714285713;1292.1729957805906;1557.866666666666;1871.4788732394368
25,24.0;22.0;21.0;19.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;20.0;18.0;19.0;17.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;18.0;18.0;19.0;19.0,110.0;138.88888888888889;119.375;118.66666666666669;136.74242424242422;186.9230769230769;245.0;360.0;505.0;683.3333333333334;898.3333333333333;800.0000000000002;882.6315789473684;749.1044776119405;855.2447552447552;968.4210526315794;1088.633540372671;1215.8823529411768;1208.131313131313;1217.4041297935103;1363.3476394849786;1377.9389312977103;1403.184421534937;1566.486486486486;1740.0332225913623
24,23.0;22.0;20.0;20.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;20.0;18.0;19.0;17.0;17.0;19.0;19.0;19.0;19.0;19.0;17.0;19.0;19.0;20.0,220.0;134.44444444444446;178.18181818181816;188.0;276.3888888888889;381.42857142857156;334.7826086956522;390.9523809523809;536.8421052631579;712.0689655172413;918.5310734463276;803.3333333333331;876.1458333333333;739.8039215686275;678.4090909090909;783.4782608695651;896.3368055555554;1016.9999999999998;1145.480769230769;1281.7901234567896;1178.1578947368423;1323.235294117647;1477.6258992805756;1808.000000000001
24,27.0;22.0;19.0;19.0;18.0;19.0;19.0;17.0;17.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;20.0;20.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0,44.0;46.66666666666667;65.55555555555556;80.0;114.10256410256412;154.51612903225802;160.34883720930233;174.5454545454546;233.79310344827587;302.4590163934426;380.70312499999994;468.6567164179105;510.6535947712417;615.2320675105485;730.6748466257668;958.9473684210527;1247.4704491725765;1236.5060240963858;1120.9999999999995;1159.8290598290598;1205.46511627907;1375.8461538461536;1560.2544529262084;1759.0909090909097
23,26.0;22.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;20.0,55.0;53.80952380952381;74.58333333333334;103.52941176470586;139.39393939393938;159.33333333333337;186.0526315789474;244.1269841269841;310.108695652174;384.00000000000006;465.8024691358024;555.5172413793105;582.6277372262773;559.4573643410853;606.7708333333333;658.1132075471697;778.8372093023256;911.834862385321;1057.4660633484161;1216.0714285714284;1387.9735682819385;1573.4782608695652;1984.2063492063494
23,25.0;20.0;20.0;18.0;18.0;19.0;19.0;19.0;17.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;20.0;18.0;18.0;17.0;18.0;18.0;18.0;19.0,40.0;76.66666666666667;83.80952380952381;106.25;159.21052631578948;222.72727272727275;296.8;284.074074074074;376.1842105263158;482.5;524.5263157894736;573.8181818181816;712.6785714285714;869.8830409356725;1046.1206896551726;1454.1176470588236;1432.9234972677593;1439.5774647887315;1297.4585635359113;1355.6666666666667;1420.4566210045662;1491.0084033613446;1736.139601139601
23,24.0;23.0;20.0;19.0;20.0;20.0;20.0;20.0;18.0;19.0;18.0;19.0;17.0;19.0;19.0;18.0;17.0;18.0;19.0;19.0;20.0;20.0;20.0;20.0,230.0;101.66666666666666;104.44444444444446;156.66666666666666;220.0;294.44444444444446;380.0;343.33333333333326;390.0;392.0;455.71428571428567;426.21621621621625;502.7215189873418;585.5555555555557;614.2487046632125;596.9230769230769;641.1240310077519;744.090909090909;855.7037037037037;1063.020833333333;1312.0661157024795;1611.4035087719294;1971.8380062305296
22,24.0;22.0;20.0;19.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;18.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;18.0;19.0;20.0;20.0,110.0;100.0;110.0;140.0;216.11111111111114;308.8235294117648;292.11538461538464;349.247311827957;481.42857142857144;640.6249999999999;599.7318007662835;677.1428571428572;760.9174311926605;850.8888888888888;946.9465648854962;931.6455696202534;1042.936507936508;1160.5617977528086;1154.6859903381637;1285.1851851851852;1583.9215686274506;1943.3333333333326
22,32.0;20.0;19.0;20.0;18.0;18.0;19.0;19.0;19.0;17.0;17.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;20.0,16.666666666666668;26.41025641025641;46.486486486486484;57.85714285714286;73.77777777777779;102.72727272727275;136.5346534653465;175.20467836257305;183.72413793103448;197.7272727272727;250.32432432432432;309.48453608247434;375.27093596059115;447.7358490566039;486.86440677966095;571.1475409836063;662.6851851851852;761.5384615384615;943.8955823293172;1160.2240896358542;1416.3436123348017;1719.25925925926
22,23.0;22.0;20.0;19.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;20.0;18.0;19.0;17.0;19.0;18.0;17.0;19.0;19.0;19.0;20.0;20.0,220.0;134.44444444444446;135.0;167.27272727272728;262.0;378.57142857142844;340.6666666666667;404.44444444444446;566.1111111111111;764.8148148148149;1004.2592592592594;866.1538461538464;946.5168539325841;787.5000000000002;895.9854014598541;900.7407407407409;833.3333333333334;958.5714285714287;1093.3796296296298;1237.8378378378375;1547.7777777777776;1929.583333333334
22,23.0;21.0;19.0;19.0;20.0;20.0;18.0;19.0;20.0;20.0;20.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;18.0;18.0;19.0;19.0,105.0;95.0;131.42857142857142;235.0;370.3703703703703;320.00000000000006;393.07692307692304;588.0701754385966;842.4324324324324;1166.6666666666667;1178.1159420289855;1224.9999999999998;1294.090909090909;1379.122807017544;1476.7441860465117;1342.857142857143;1476.611570247934;1617.6923076923083;1538.0379746835442;1500.716845878136;1667.6683937823834;1843.6000000000004
22,24.0;22.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;18.0;19.0;17.0;18.0;17.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0,110.0;76.66666666666667;101.66666666666666;138.46153846153848;184.31372549019605;203.33333333333337;232.5806451612903;307.05882352941177;392.0270270270271;425.55555555555566;529.5438596491229;504.51612903225805;557.1428571428571;555.8823529411765;621.081081081081;690.4000000000003;839.4107744107745;1008.9795918367347;1200.7216494845359;1416.3194444444446;1657.5263157894735;1926.1702127659569
21,26.0;19.0;18.0;18.0;19.0;19.0;17.0;17.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;18.0;18.0;17.0;18.0;18.0;19.0,27.142857142857146;42.5;66.0;113.33333333333334;173.33333333333331;179.2307692307692;197.82608695652175;287.6190476190476;398.87323943661977;533.3333333333333;591.9047619047619;657.5;841.578947368421;1057.9432624113474;1309.677419354839;1346.6666666666667;1398.69918699187;1279.2307692307693;1367.9999999999998;1462.31884057971;1764.2372881355934
21,26.0;24.0;22.0;22.0;22.0;23.0;23.0;23.0;23.0;19.0;22.0;22.0;22.0;22.0;23.0;18.0;21.0;21.0;21.0;22.0;23.0;23.0,120.0;110.0;152.85714285714286;211.99999999999994;361.11111111111114;559.0909090909091;809.5652173913043;1115.5555555555554;569.0163934426229;682.3529411764706;806.1777777777778;940.4878048780486;1085.2808988764045;1468.8617886178863;933.6666666666667;984.4705882352941;1042.6666666666667;1107.1428571428567;1294.8815165876777;1672.2222222222224;2161.0982658959542
20,25.0;20.0;19.0;18.0;18.0;19.0;19.0;20.0;20.0;20.0;18.0;18.0;19.0;17.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0,40.0;61.111111111111114;78.18181818181819;105.0;162.6126126126126;232.85714285714278;379.75000000000006;584.5614035087722;862.4999999999999;750.0;719.5833333333333;848.2051282051284;732.7272727272727;876.432748538012;1034.322033898305;1206.55737704918;1213.7762237762238;1405.890410958904;1614.3624161073824;1839.4736842105262
20,25.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;18.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0,31.66666666666667;60.0;98.88888888888889;148.33333333333334;208.33333333333331;232.85714285714278;268.33333333333337;362.2988505747126;471.2903225806451;595.4545454545455;734.9047619047618;753.953488372093;788.921568627451;834.858757062147;889.1791044776119;950.4000000000001;1147.0246085011186;1369.4594594594603;1619.5238095238096;1899.0867579908677
20,22.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;18.0;19.0;18.0;17.0;18.0;18.0;18.0;18.0;18.0,63.33333333333334;123.33333333333334;147.5;257.14285714285705;397.91666666666663;570.0000000000001;773.5;1008.4848484848485;1275.0;1116.6666666666665;1420.09009009009;1323.2;1664.0;1586.6666666666667;1300.5376344086023;1364.5283018867933;1439.5238095238096;1523.6363636363635;1615.6551724137928;1714.7679324894518
19,25.0;19.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;17.0;18.0;18.0;18.0;18.0;19.0;19.0;19.0;19.0,31.66666666666667;60.0;98.88888888888889;122.85714285714283;156.14035087719301;230.95238095238102;321.0869565217392;426.6666666666667;547.7777777777777;684.4827586206897;597.5793650793652;648.5714285714286;706.8750000000001;771.4814814814814;841.7857142857142;1036.5217391304348;1260.8333333333335;1517.4626865671642;1809.3181818181815
18,25.0;20.0;18.0;18.0;19.0;19.0;19.0;20.0;20.0;20.0;19.0;19.0;17.0;19.0;19.0;19.0;19.0;19.0;19.0,40.0;50.0;73.04347826086956;122.85714285714283;185.35353535353534;260.5263157894736;425.8333333333333;658.0392156862747;975.9374999999998;1035.0000000000002;1116.8055555555557;825.5000000000001;962.9069767441858;1110.869565217391;1269.387755102041;1438.4615384615388;1618.0909090909088;1808.2758620689656
17,23.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;18.0;18.0;18.0;19.0;19.0,47.5;91.66666666666666;151.66666666666669;227.5;319.1666666666667;332.6666666666666;458.18181818181824;604.4444444444445;771.5384615384615;959.5238095238092;1168.4444444444443;1101.9999999999993;1092.0000000000002;1112.2222222222224;1151.4285714285713;1406.1538461538462;1697.2491909385112
15,23.0;20.0;18.0;18.0;19.0;19.0;17.0;17.0;19.0;19.0;19.0;19.0;18.0;19.0;18.0;19.0,66.66666666666667;71.33333333333333;101.17647058823528;176.0;271.7391304347826;252.10526315789474;264.1509433962264;395.8974358974359;566.470588235294;782.0000000000001;1049.1156462585036;1083.333333333334;1414.3103448275865;1434.0000000000005;1834.328358208955
14,23.0;20.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;17.0;19.0;19.0;19.0;19.0;20.0,66.66666666666667;71.33333333333333;101.17647058823528;176.0;271.7391304347826;388.46153846153834;526.2068965517241;684.9999999999999;549.6226415094341;727.7777777777777;937.3333333333333;1179.9999999999998;1457.368421052632;2365.1515151515155
12,21.0;20.0;18.0;19.0;19.0;17.0;19.0;19.0;17.0;19.0;19.0;18.0;20.0,200.0;121.11111111111111;228.75;367.99999999999994;277.27272727272725;453.6363636363636;690.4545454545455;552.9824561403508;816.6666666666667;1167.6470588235295;1192.093023255814;2390.0000000000014
12,22.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0;18.0;19.0;18.0;19.0,63.33333333333334;88.33333333333333;133.07692307692307;254.28571428571422;422.2222222222223;640.0000000000002;909.9999999999999;1234.0740740740737;1074.642857142857;1442.857142857143;1332.2222222222224;1752.631578947369
12,21.0;20.0;18.0;18.0;19.0;19.0;20.0;18.0;19.0;17.0;19.0;19.0;19.0,200.0;121.11111111111111;160.0;300.0;491.025641025641;1319.9999999999998;909.9999999999999;1234.0740740740737;797.8378378378378;1105.5555555555557;1490.7619047619048;1965.882352941177
9,21.0;19.0;19.0;18.0;18.0;19.0;19.0;19.0;19.0;19.0,95.0;186.66666666666666;198.8888888888889;251.4285714285714;450.0;730.0;1105.0;1588.5714285714284;2194.285714285714
7,20.0;19.0;18.0;18.0;19.0;17.0;19.0;19.0,190.0;180.0;252.85714285714283;606.6666666666667;406.6666666666667;836.6666666666669;1703.3333333333333
