numPlayed,heuristicList,remainingTime
76,19.0;14.0;15.0;16.0;17.0;16.0;15.0;13.0;15.0;14.0;16.0;16.0;16.0;14.0;16.0;13.0;12.0;13.0;11.0;14.0;12.0;15.0;11.0;15.0;15.0;13.0;15.0;15.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;15.0;15.0;13.0;11.0;14.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;14.0;13.0;14.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0,280.0;700.0;1850.0;7900.0;11066.666666666668;7166.666666666666;3627.272727272727;4512.280701754386;4436.538461538462;6891.304347826088;10532.5;16035.29411764706;12349.999999999998;18128.985507246376;11795.180722891566;8270.588235294115;7600.581395348838;6009.836065573771;6624.324324324325;6169.851380042463;7420.915032679737;6491.709844559586;7767.112299465241;9228.729281767955;9325.000000000002;10990.500863557856;12892.741935483871;12769.082125603863;13743.871975019516;14754.54545454546;15801.103752759383;16883.54792560801;18001.87891440501;19156.097560975606;18874.074074074073;20091.30434782609;21347.163120567377;22641.666666666664;23974.829931972796;25346.666666666664;28877.116170461173;30334.93150684931;34524.18772563177;39322.900763358775;37466.609589041094;31150.0;32744.801427933962;36923.943661971825;41675.48291233283;47101.67714884694;53330.05008347246;55099.674267100985;56901.27186009538;58734.782608695656;66455.29801324505;75424.58628841609;85931.48854961833;87417.3431734317;80096.39203015616;81908.80503144654;83755.89586523737;94794.73684210527;107771.4031971581;109173.88316151201;124583.33333333331;143094.2857142857;165674.09909909917;193737.35343383584;229438.06818181815;276225.4901960784;339989.8717948719;321793.0069930071;402202.51046025153;522573.6111111115;721775.8620689656;992400.0
74,20.0;16.0;14.0;16.0;14.0;16.0;15.0;12.0;14.0;15.0;16.0;13.0;12.0;13.0;15.0;13.0;13.0;12.0;14.0;12.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;14.0;15.0;14.0;13.0;15.0;14.0;15.0;14.0;14.0;14.0;13.0;14.0;15.0;14.0;15.0;15.0;14.0;13.0;15.0;12.0;15.0;15.0;14.0;15.0;15.0;15.0;13.0;12.0;13.0;15.0;13.0;15.0;13.0;15.0;12.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0,400.0;455.55555555555566;1028.5714285714287;1133.3333333333333;2083.3333333333335;2660.0;1915.7894736842104;2286.274509803921;3132.8571428571427;4919.354838709678;4408.429118773945;3758.064516129032;3873.648648648649;5029.62962962963;5100.0;5248.9795918367345;4983.8214783821495;5758.536585365852;5562.886597938144;6407.657657657657;6750.0;7700.000000000002;8723.737373737375;9822.754491017964;10998.520710059169;12252.436647173496;13585.838150289017;15000.0;15098.17232375979;15269.230769230766;16805.263157894737;20131.9587628866;21932.48081841432;21750.467289719625;25953.164556962016;28046.231155778885;33564.28571428571;35962.31884057973;38454.83870967742;41042.55319148936;39198.337292161516;41848.11320754716;49920.31249999999;52920.96219931269;63678.674351584996;77553.59477124181;81059.9358974359;73119.12568306008;88869.56521739131;70194.70404984425;84120.9973753281;102209.58083832338;106233.82352941176;131412.32876712322;166848.36065573772;220085.71428571426;172573.66412213736;122115.54404145078;109435.62453806358;131646.46464646465;117718.14254859611;141546.30541871922;126309.4736842105;151815.38461538457;118774.15458937194;140651.83673469382;169112.38317757004;207505.28233151193;261912.50000000006;266269.23076923133;349268.67469879513;489096.77419354854;773087.804878048;992600.0
74,20.0;16.0;14.0;17.0;17.0;11.0;15.0;15.0;16.0;14.0;16.0;12.0;14.0;16.0;16.0;15.0;13.0;11.0;15.0;11.0;15.0;13.0;15.0;14.0;15.0;14.0;14.0;13.0;14.0;14.0;13.0;13.0;14.0;14.0;13.0;15.0;14.0;13.0;14.0;14.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;14.0;13.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,400.0;455.55555555555566;1372.7272727272727;3160.0;1170.940170940171;1699.9999999999995;2328.5714285714284;3686.956521739131;3742.622950819672;5607.142857142856;4041.0526315789475;4414.545454545454;6342.424242424241;9015.151515151516;10521.739130434784;8837.5;6436.531986531986;7763.265306122448;6291.1111111111095;7583.333333333332;7590.333333333334;9056.164383561645;9806.840390879479;11573.154362416111;12364.649681528661;13186.464646464647;12889.544235924937;13790.721649484538;14723.076923076926;14500.0;14393.306288032454;15422.397891963112;16487.28323699422;16393.286219081274;18799.877225291584;19974.820143884892;19739.438943894387;20973.78640776699;22246.507936507944;25302.32558139535;28766.666666666664;32705.128205128203;37197.490347490355;38608.489388264665;40050.00000000001;41521.90812720848;47081.9937694704;53473.01587301587;60861.52219873153;62059.62059620596;57249.466192170825;64852.27272727272;73667.13900134955;74763.03501945524;75918.53932584268;77129.72322503006;87458.80077369435;99566.66666666667;113902.40782543269;131078.81773399014;151954.47154471546;177770.6827309238;172622.3463687151;202939.99999999983;241783.09692671377;293140.9836065573;218735.29411764702;259722.22222222225;313728.8461538461;387863.6363636364;495553.70370370353;665571.4285714282;972725.0000000016;992600.0
73,20.0;16.0;14.0;13.0;14.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;10.0;14.0;14.0;12.0;13.0;15.0;14.0;15.0;13.0;14.0;13.0;15.0;13.0;14.0;12.0;12.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;11.0;13.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;13.0;15.0;13.0;15.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;14.0;15.0;13.0;14.0;13.0;15.0;12.0;15.0;15.0;14.0;15.0;15.0;15.0;14.0;15.0,400.0;455.55555555555566;534.7826086956521;826.6666666666665;1427.0833333333333;2785.7142857142862;3816.1290322580644;6728.205128205128;11728.57142857143;12576.923076923078;9891.269841269843;4524.528301886793;5078.813559322034;5675.384615384615;5031.976744186047;5187.878787878787;6573.333333333334;7379.999999999998;9181.675392670162;9042.042042042038;9984.051724137931;9933.333333333334;12113.333333333332;11946.478873239434;13071.672354948805;11895.856873822975;11133.975903614459;12300.000000000002;13533.333333333332;13734.782608695652;15059.051724137931;16455.840455840465;17926.271186440677;19471.428571428576;21092.36111111111;22790.082644628103;22658.095238095248;19645.17133956386;19925.697503671072;23112.5;26842.793544796878;28854.0;30958.5690515807;36006.92951015531;42034.95145631068;49313.559322033914;58222.299922299906;54861.41078838174;64742.79176201373;60738.48238482386;71655.95505617978;85355.77889447237;102959.9240265907;106687.70949720663;130740.32258064515;163938.9312977099;166954.61254612537;215514.4144144146;216816.52298850598;291670.3296703295;218351.18110236217;220350.50505050478;180132.64094955492;226473.75886524832;157052.52764612954;191303.2967032968;238879.08496732035;241629.53586497888;311394.94163424126;423287.8787878787;630963.5491606717;601057.8947368428;992700.0
71,19.0;14.0;15.0;16.0;12.0;15.0;15.0;16.0;15.0;15.0;16.0;15.0;13.0;13.0;12.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;15.0;14.0;15.0;15.0;14.0;13.0;13.0;15.0;11.0;15.0;14.0;15.0;15.0;13.0;15.0;11.0;14.0;15.0;14.0;15.0;15.0;15.0;11.0;11.0;15.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;13.0;15.0;15.0;13.0;15.0;13.0;15.0;15.0;14.0;15.0;14.0;16.0;16.0;16.0,280.0;700.0;1850.0;1066.6666666666665;1873.3333333333335;2961.538461538461;6054.999999999999;7903.030303030304;9999.999999999996;20499.999999999996;22405.263157894737;11330.434782608694;8654.794520547946;6537.426900584795;8368.181818181818;9036.065573770491;9755.97014925373;10524.657534246577;11339.873417721517;12200.000000000004;13103.846153846152;14050.515463917523;13371.470160116447;14443.333333333332;17466.814159292036;18582.352941176476;22350.672645739913;26869.230769230762;27841.741741741742;25387.218045112782;23750.0;28101.149425287353;21622.388059701494;25338.095238095244;26824.33590402741;31397.802197802193;36814.454277286146;34346.15384615385;40117.3553719008;30967.74193548387;32675.75757575757;37732.06751054853;39542.26804123711;45713.27433628319;53022.67303102626;61766.321243523314;46108.071472581636;37485.05747126438;42633.740458015265;41318.86087768441;46931.147540983606;53440.76433121021;61048.14814814813;70017.34317343173;80703.40681362728;93595.32163742693;109385.71428571426;97346.91358024692;113344.21768707484;133212.12121212122;116519.02748414376;136307.8247261346;119970.29702970295;139761.40350877197;164565.52006552005;165176.41509433967;196485.56149732618;195742.85714285713;296733.8235294117;557973.6842105255;992900.0
68,22.0;14.0;14.0;16.0;17.0;16.0;12.0;11.0;13.0;12.0;16.0;15.0;16.0;16.0;14.0;16.0;15.0;15.0;12.0;13.0;11.0;14.0;12.0;13.0;14.0;13.0;15.0;15.0;15.0;14.0;11.0;13.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;13.0;15.0;15.0;15.0;13.0;14.0;14.0;14.0;15.0;15.0;15.0;12.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0,175.0;316.66666666666663;766.6666666666667;1875.0000000000005;2789.4736842105267;1630.434782608696;1251.2499999999998;1436.7346938775513;1490.3999999999996;2410.7142857142853;3306.666666666666;5058.333333333334;7673.170731707316;8011.111111111111;12000.000000000002;14500.000000000002;17318.75;11726.86567164179;10657.988165680474;8196.72131147541;9012.499999999998;8264.102564102564;8433.333333333334;9346.892655367232;9536.082474226803;11390.810810810808;13553.693181818182;16079.041916167662;17268.309178743966;14356.502242152463;14445.360824742267;15685.636856368565;16982.765531062123;18337.154150197624;19749.187784275502;21219.230769230766;21091.31205673758;22633.333333333336;24237.326388888887;25903.780068728523;25651.616322204558;29532.432432432433;34051.351351351346;39348.00514800514;37938.70402802101;40039.10034602076;42200.91168091168;44424.32432432432;51164.90909090909;59173.22834645668;68795.27896995709;57917.24137931034;66819.62616822432;77528.57142857143;90595.50561797754;106820.00000000003;127407.0422535211;154261.29032258058;190581.13207547172;242181.81818181818;236866.10169491536;309815.0877192989;430047.91666666674;664163.2653061227;581759.259259259;523049.9999999994;847702.2727272746;993200.0
67,20.0;11.0;16.0;15.0;15.0;16.0;15.0;16.0;15.0;14.0;10.0;14.0;15.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;13.0;12.0;14.0;14.0;13.0;13.0;13.0;14.0;12.0;13.0;15.0;15.0;11.0;15.0;14.0;15.0;15.0;15.0;14.0;13.0;13.0;15.0;15.0;10.0;13.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,122.22222222222223;683.3333333333331;1400.0;2366.666666666667;5777.777777777778;6900.0;15925.0;15044.444444444449;9648.0;3679.4871794871788;4298.850574712644;5799.999999999999;7655.555555555553;8268.115942028984;7677.966101694914;9871.428571428572;12557.54716981132;15840.0;19848.93617021276;16588.541666666664;14851.234567901232;13851.020408163264;14914.814814814818;16022.01834862385;17172.489082969434;18366.11111111111;19602.78884462151;18682.758620689656;16463.035381750466;17822.404371584693;19238.235294117647;18942.35104669887;18787.22466960352;18741.2955465587;20265.865063460253;18822.916666666664;18998.538961038957;22079.310344827583;25679.779411764703;22101.796407185626;25555.36093418259;27428.88888888889;31742.61460101868;36827.25060827251;42872.78106508874;45353.124999999985;43655.55555555556;42340.259740259746;48991.403508771924;56959.28753180659;42254.160982264664;41580.15267175572;47524.056389267855;54518.82352941174;57467.74193548387;66245.85987261146;76830.83623693381;89788.46153846159;105946.78111587983;126567.96116504859;153675.69832402226;190731.57894736843;244188.0;327608.16326530615;475186.6197183106;805049.9999999997;993300.0
63,19.0;14.0;16.0;15.0;10.0;16.0;16.0;16.0;16.0;15.0;16.0;14.0;12.0;12.0;14.0;12.0;14.0;14.0;14.0;14.0;13.0;11.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;13.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;13.0;14.0;13.0;15.0;15.0;12.0;12.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0,280.0;988.8888888888889;1450.0;670.5882352941178;1625.0;3554.545454545454;7656.25;17999.999999999996;18969.230769230766;55833.33333333335;20219.04761904762;8500.0;6145.454545454545;6800.60606060606;5807.947019867548;6609.999999999998;7463.905325443786;8369.662921348314;9327.272727272724;9253.086419753085;7729.268292682926;8754.794520547946;9853.086419753086;11025.165562913902;12271.986970684036;13594.444444444443;14993.375394321767;16469.565217391304;19969.127516778517;24251.82481751825;29549.2;36191.15044247788;38078.72340425533;46871.42857142858;58333.333333333314;50089.65517241379;61853.170731707316;77515.73033707865;99178.80794701989;98219.51219512192;128014.46078431376;124385.3333333333;166029.75206611585;118490.37037037042;117309.27835051545;94915.74803149604;117336.21212121208;148352.68817204304;96869.23076923078;73754.04530744336;87065.59139784946;103827.71084337351;105641.54589371983;127278.94736842101;155986.69201520912;155510.79136690646;193800.0;249130.9278350514;240678.9889415482;318809.5238095237;451448.79999999964;724366.6666666667;993700.0
59,17.0;14.0;16.0;16.0;12.0;15.0;16.0;14.0;15.0;15.0;14.0;15.0;15.0;12.0;15.0;10.0;13.0;14.0;14.0;15.0;11.0;14.0;13.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;13.0;15.0;13.0;14.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;11.0;15.0;15.0;13.0;15.0;15.0;14.0;12.0;13.0;15.0;15.0;15.0;15.0;15.0,466.66666666666674;3033.3333333333326;15600.0;1675.0;3031.2499999999995;8180.0;6650.0;9600.0;13299.999999999998;11214.285714285714;15250.617283950618;20292.30769230769;9810.9375;13051.111111111113;6744.274809160306;6805.194805194804;7830.625;8931.325301204819;11524.183006535948;8933.333333333334;10162.500000000002;10340.0;11690.90909090909;13140.624999999995;14691.11969111969;14709.259259259263;16380.0;18161.643835616436;20056.68934240363;22067.567567567567;21718.844984802432;26634.451901566004;25924.324324324327;28289.221556886234;34653.888888888876;42857.14285714286;53713.79310344828;57139.54802259888;72961.69154228855;76699.0291262136;100618.82352941178;137879.10447761192;203196.9387755101;345470.96774193546;884423.076923077;138343.67816091937;192431.09452736305;293344.68085106375;191551.3157894737;282318.1818181818;486374.9999999995;448600.00000000035;188678.17869415815;150271.875;196201.92307692312;270235.0000000001;408516.9642857143;755631.2499999995;994100.0
59,20.0;13.0;16.0;12.0;16.0;15.0;16.0;13.0;11.0;14.0;15.0;15.0;15.0;15.0;14.0;11.0;14.0;13.0;13.0;15.0;13.0;12.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;12.0;14.0;15.0;15.0;15.0;14.0;15.0,185.71428571428567;716.6666666666666;576.190476190476;1511.1111111111109;2433.333333333334;5100.0;3500.0;2266.666666666667;2895.833333333333;4235.2941176470595;6004.166666666667;8313.333333333332;11305.357142857143;11744.444444444443;7363.636363636362;8387.500000000002;8287.500000000002;8338.636363636364;10790.123456790121;10663.120567375889;9603.404255319147;12181.481481481482;15438.409475465312;19600.0;25000.0;32153.33333333333;41898.347107438036;43292.307692307695;44793.52517985612;38230.33707865169;40250.0;42331.271477663235;44473.76237623761;46677.14285714287;48941.131498470946;51265.486725663715;53649.99999999999;56094.49035812673;58598.80000000002;72880.73394495413;75226.87224669605;77640.67796610169;80120.40816326533;100606.34920634919;129685.71428571429;173814.28571428554;248055.5555555556;234549.15254237293;224240.4580152672;216273.14814814818;312800.0;518394.11764705885;195025.04409171076;192662.37623762377;257846.875;370169.4915254239;607799.9999999998;527926.086956522;994100.0
55,19.0;11.0;16.0;17.0;12.0;15.0;16.0;16.0;12.0;16.0;16.0;14.0;15.0;14.0;15.0;14.0;14.0;14.0;14.0;12.0;14.0;14.0;14.0;14.0;12.0;14.0;14.0;15.0;13.0;14.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;14.0;14.0;12.0;15.0;13.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,137.5;922.2222222222224;15600.0;1675.0;3031.2499999999995;8180.0;31675.0;5555.555555555556;11925.0;32699.999999999993;18950.0;24218.18181818182;18757.14285714286;23896.078431372553;20322.916666666664;18709.677419354837;17991.66666666667;17766.666666666668;12724.647887323943;13571.42857142857;14468.072289156626;15412.3595505618;16402.631578947367;13776.000000000002;14932.692307692309;16136.04938271605;19437.154150197628;18545.205479452055;19883.885209713026;23748.226950354612;25159.72696245734;26614.03508771929;28111.11111111111;33371.23287671233;39731.722428748464;47507.31707317073;48655.0;49876.15571776157;39699.72677595627;46627.21893491124;42924.489795918365;50225.966850828736;59047.28915662652;69846.35761589403;61823.20441988949;72749.69696969698;86266.55480984342;103314.28571428574;125347.86324786328;154744.22442244226;195669.99999999985;256156.52173913034;353933.33333333326;537397.2972972967;994500.0
48,19.0;15.0;15.0;11.0;15.0;12.0;16.0;15.0;16.0;14.0;16.0;13.0;13.0;15.0;15.0;11.0;13.0;13.0;15.0;10.0;15.0;14.0;14.0;12.0;14.0;14.0;12.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;14.0;14.0;15.0;15.0;14.0;15.0;15.0;14.0;14.0;15.0;15.0;13.0;15.0;14.0;15.0,375.0;716.6666666666666;475.0;1049.9999999999998;1051.282051282051;2446.666666666666;4074.999999999999;9525.925925925925;8942.307692307691;22928.57142857142;11502.857142857141;8900.000000000002;12413.725490196077;17155.072463768112;8970.29702970297;8645.16129032258;8561.678004535148;11279.10447761194;7731.944444444443;10000.0;11405.472636815919;12919.607843137253;11615.151515151514;13171.653543307084;14852.941176470584;13551.515151515154;15270.684039087944;17129.41176470588;19133.661202185798;21289.473684210527;23602.9702970297;29428.14814814815;37093.67088607595;40385.71428571428;43854.95118549511;56317.64705882354;74284.61538461539;78960.46511627908;108569.1176470588;160119.99999999994;163895.87301587293;167859.99999999983;276454.1666666667;629803.9215686272;264174.418604651;529700.0;489391.1949685538;995200.0
42,20.0;12.0;13.0;15.0;16.0;15.0;16.0;16.0;14.0;12.0;13.0;13.0;10.0;14.0;14.0;13.0;15.0;11.0;15.0;15.0;15.0;12.0;14.0;13.0;13.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0,150.0;328.57142857142856;921.4285714285716;2840.0;4575.757575757576;13966.66666666667;128800.0;14822.22222222222;5546.341463414633;4899.999999999999;4729.535864978901;3265.671641791044;4070.8029197080295;4979.999999999998;5329.113924050632;7233.333333333334;6001.51515151515;8000.0;10625.925925925925;14124.999999999995;12111.11111111111;13860.000000000004;13896.728971962617;14050.420168067234;15981.012658227854;18082.48587570622;18075.572519083966;20353.84615384615;22825.322997416024;25499.999999999996;28388.188976377955;31500.529100529086;34848.0;33529.787234042546;42655.05464480875;55421.35922330098;74308.33333333333;104694.87179487175;160846.73913043473;297185.18518518494;302608.7719298249;995800.0
40,18.0;16.0;10.0;15.0;15.0;16.0;16.0;12.0;16.0;16.0;13.0;15.0;15.0;11.0;14.0;14.0;14.0;14.0;12.0;14.0;14.0;13.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0,800.0;266.6666666666666;833.3333333333335;1914.2857142857142;6312.499999999999;42099.99999999997;4812.5;12361.904761904761;61425.0;13083.333333333332;18733.333333333336;26420.000000000004;8821.42857142857;9734.188034188033;10715.116279069767;11761.702127659573;12872.222222222226;10278.08219178082;11562.5;12924.050632911394;12569.729729729728;14045.26315789474;17905.232558139534;22909.090909090908;29522.058823529416;38493.220338983054;51110.99999999997;51545.45454545454;52240.27777777777;53146.153846153844;54227.857142857145;55459.55555555556;72166.92913385828;96769.23076923078;136010.28806584352;126995.744680851;185739.9999999999;307056.5217391302;695795.4545454541;996000.0
39,19.0;16.0;13.0;12.0;15.0;12.0;16.0;15.0;16.0;14.0;15.0;12.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;13.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;14.0;15.0;14.0;14.0;15.0;15.0,533.3333333333334;433.33333333333337;475.0;1049.9999999999998;1051.282051282051;2446.666666666666;4074.999999999999;9525.925925925925;8942.307692307691;13083.33333333333;7033.333333333334;7935.483870967741;8911.594202898552;8260.000000000002;9432.291666666666;10682.35294117647;12010.185185185186;13415.78947368421;14899.166666666672;16460.317460317463;15418.300653594768;17112.6582278481;16367.921146953402;18176.842105263157;23313.60946745562;30181.081081081073;39649.606299212595;53279.24528301886;74171.76470588236;73904.25531914894;106906.94444444445;169941.33333333337;333850.00000000023;254319.99999999997;654637.2549019592;401760.0000000007;302969.76744186034;786248.1481481501;996100.0
33,17.0;15.0;15.0;12.0;15.0;16.0;15.0;16.0;14.0;10.0;15.0;10.0;14.0;12.0;13.0;14.0;14.0;14.0;13.0;14.0;12.0;15.0;13.0;15.0;12.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0,750.0;1466.6666666666663;833.3333333333335;1914.2857142857142;6312.499999999999;10200.0;126700.0;17600.0;3900.0;5900.0;3501.666666666666;4450.980392156862;4250.0;4718.518518518519;5877.622377622378;7211.267605633802;8733.09692671395;9125.316455696204;10900.641025641027;9962.199312714778;13478.10650887574;13785.10638297872;18671.428571428572;16217.475728155347;21761.363636363632;29864.383561643826;42525.0;48214.03508771929;54469.94047619045;85100.00000000001;157583.33333333334;523133.3333333334;996700.0
32,17.0;16.0;15.0;12.0;15.0;10.0;12.0;15.0;14.0;13.0;16.0;14.0;13.0;14.0;15.0;13.0;15.0;13.0;14.0;12.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0,1600.0;1500.0;787.5;1675.0;959.3495934959351;1137.0370370370372;2206.5217391304345;3252.1739130434785;3720.000000000001;8617.647058823532;10958.095238095239;10016.666666666668;12620.833333333334;22468.627450980388;18290.0;32941.17647058822;25238.46153846154;29792.30769230769;19591.111111111113;30598.039215686284;35835.82089552238;41699.999999999985;48241.02564102565;55512.50000000001;63571.428571428594;72478.49462365589;82298.36065573769;93100.00000000001;104957.06214689264;117948.27586206897;292234.6153846154;996800.0
18,17.0;15.0;13.0;12.0;16.0;15.0;10.0;14.0;11.0;13.0;14.0;15.0;13.0;12.0;12.0;16.0;16.0;15.0;16.0,750.0;650.0;688.2352941176471;2720.0000000000005;6166.666666666664;1877.7777777777778;2916.6666666666665;2333.333333333333;2949.999999999999;4338.709677419355;7817.021276595744;8300.000000000002;7266.666666666666;6841.333333333334;14193.548387096775;45999.999999999985;445966.6666666657;998200.0
16,16.0;14.0;13.0;14.0;13.0;13.0;15.0;15.0;12.0;15.0;11.0;13.0;15.0;12.0;15.0;15.0;15.0,700.0;855.5555555555557;1885.7142857142858;2133.333333333333;2598.039215686275;7540.000000000001;39200.0;7933.333333333332;22650.0;7049.999999999999;7593.055555555555;15062.5;10636.363636363632;20662.962962962964;54500.0;998400.0
11,17.0;16.0;15.0;10.0;13.0;15.0;16.0;14.0;15.0;14.0;16.0;16.0,1600.0;1500.0;509.0909090909091;814.2857142857142;1840.2777777777783;5528.571428571428;6416.666666666666;12076.190476190473;12142.105263157895;79999.99999999996;998900.0
11,18.0;10.0;13.0;15.0;13.0;11.0;12.0;12.0;15.0;15.0;14.0;15.0,125.0;446.6666666666665;2183.3333333333335;2560.0;1694.4444444444443;2000.0;2379.9999999999995;6211.111111111111;27187.500000000025;147499.9999999999;998900.0
10,17.0;13.0;16.0;15.0;13.0;10.0;16.0;15.0;14.0;16.0;16.0,325.0;2966.6666666666665;4933.333333333333;2266.6666666666665;1111.111111111111;3033.3333333333335;6005.263157894737;7418.181818181818;33728.57142857143;999000.0
10,17.0;15.0;16.0;15.0;13.0;11.0;15.0;16.0;15.0;16.0;16.0,750.0;3100.0;3000.0;1700.0;1121.6216216216214;2100.0;4812.5;7660.60606060606;21900.000000000004;999000.0
10,20.0;11.0;15.0;17.0;12.0;10.0;15.0;16.0;15.0;16.0;16.0,122.22222222222223;513.3333333333334;3000.0;1300.0;851.8518518518517;1700.0000000000005;3999.999999999999;6877.777777777775;21599.999999999996;999000.0
10,19.0;12.0;16.0;17.0;13.0;11.0;15.0;16.0;16.0;16.0;16.0,171.4285714285714;944.4444444444443;7850.0;2000.0000000000005;1175.9259259259259;2123.529411764706;4648.0;10850.0;35142.8571428571;999000.0
9,20.0;11.0;16.0;10.0;13.0;15.0;16.0;16.0;14.0;16.0,122.22222222222223;683.3333333333331;420.0;733.3333333333335;1733.3333333333335;5471.428571428572;40600.0;21433.33333333333;999100.0
9,18.0;11.0;10.0;15.0;13.0;15.0;13.0;11.0;15.0;15.0,157.1428571428571;225.0;1200.0;2033.333333333333;11708.333333333332;9200.0;3930.7692307692305;13044.444444444445;999100.0
9,19.0;12.0;16.0;10.0;15.0;15.0;16.0;14.0;16.0;16.0,171.4285714285714;944.4444444444443;469.5652173913044;1240.0;2735.294117647059;9999.999999999998;9100.0;88266.66666666667;999100.0
9,17.0;16.0;12.0;15.0;15.0;14.0;16.0;16.0;15.0;16.0,1600.0;500.0;1350.0;2800.0;3211.1111111111104;10200.0;126700.0;90266.66666666677;999100.0
9,17.0;16.0;15.0;10.0;14.0;15.0;16.0;15.0;15.0;16.0,1600.0;1500.0;509.0909090909091;1000.0;2166.6666666666665;6566.666666666669;12039.999999999998;21766.66666666667;999100.0
9,20.0;12.0;13.0;12.0;15.0;16.0;12.0;16.0;16.0;16.0,150.0;328.57142857142856;469.5652173913044;1240.0;4027.7777777777765;2557.1428571428573;7262.5;43600.00000000002;999100.0
9,19.0;14.0;10.0;13.0;15.0;16.0;12.0;16.0;15.0;16.0,280.0;218.5185185185186;486.3636363636365;1377.7777777777776;5388.888888888889;3000.0;10627.272727272728;28488.8888888889;999100.0
8,17.0;14.0;16.0;16.0;15.0;16.0;15.0;16.0;16.0,466.66666666666674;3033.3333333333326;15600.0;7600.0;27166.666666666664;14233.333333333332;43400.0;999200.0
8,19.0;11.0;16.0;16.0;13.0;15.0;16.0;16.0;16.0,137.5;922.2222222222224;3725.0000000000005;1942.8571428571427;3500.0;10299.999999999998;63700.0;999200.0
7,17.0;15.0;13.0;11.0;15.0;15.0;16.0;16.0,750.0;650.0;550.0;1574.9999999999993;3930.5555555555566;40500.0;999300.0
7,17.0;14.0;16.0;10.0;14.0;15.0;16.0;16.0,466.66666666666674;3033.3333333333326;600.0000000000001;1219.9999999999995;2885.416666666667;13299.999999999998;999300.0
7,18.0;15.0;11.0;13.0;13.0;15.0;16.0;16.0,500.0;319.04761904761904;600.0000000000001;966.6666666666665;2359.6491228070176;9800.0;999300.0
7,17.0;15.0;12.0;15.0;16.0;15.0;15.0;16.0,750.0;486.6666666666665;1488.8888888888891;7300.0;12875.0;20700.0;999300.0
7,18.0;15.0;12.0;13.0;16.0;14.0;16.0;16.0,500.0;400.0;655.5555555555555;2266.666666666667;2958.3333333333335;10100.000000000002;999300.0
7,18.0;11.0;16.0;16.0;12.0;15.0;16.0;16.0,157.1428571428571;1400.0;15100.0;1885.7142857142858;4027.7777777777783;20500.000000000007;999300.0
