numPlayed,heuristicList,remainingTime
81,19.0;14.0;15.0;13.0;15.0;16.0;16.0;16.0;15.0;16.0;14.0;15.0;12.0;12.0;13.0;14.0;15.0;15.0;15.0;15.0;12.0;15.0;15.0;14.0;15.0;13.0;14.0;13.0;15.0;14.0;15.0;15.0;15.0;12.0;13.0;14.0;15.0;15.0;15.0;15.0;12.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;15.0;15.0;14.0;14.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;14.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0,280.0;700.0;747.0588235294117;1488.8888888888887;3583.333333333334;8340.0;21350.0;18133.333333333332;50700.0;16400.0;17722.222222222226;7975.0;5849.999999999999;5646.666666666665;6333.333333333333;8023.5294117647045;10039.949109414754;12433.333333333338;15262.809917355371;11791.666666666664;14379.166666666672;17435.0;18071.428571428572;21730.12048192772;19347.82608695652;20179.279279279282;18719.31818181818;22175.999999999993;23145.283018867925;27299.999999999993;32187.234042553195;37963.63636363637;29504.6052631579;27401.694915254244;28607.046070460707;33186.20689655172;38527.52293577981;44792.81045751634;52191.578947368405;41093.75000000001;42281.463009143794;43510.52631578948;44779.31034482761;46086.43067846607;47430.703624733476;48811.111111111095;50226.77269715042;51676.92307692308;53160.8938547486;54678.09867629361;51336.17363344052;58016.38225255971;65720.0;67221.12676056338;68759.38566552901;64046.46464646465;72184.67741935486;73827.2727272727;83357.67727526522;94460.43165467624;95693.75;87456.43363728472;89093.35302806499;90767.81609195398;102163.33333333331;115463.57615894038;131142.29390681008;131740.22988505746;150199.061913696;172450.61728395065;199716.47684130608;233804.08163265305;277505.7971014494;335375.61521252804;318657.9754601227;389623.0215827337;366347.7741585235;454022.48062015465;583390.4306220104;792766.6666666659;991900.0
79,19.0;16.0;13.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;14.0;13.0;15.0;15.0;15.0;13.0;11.0;15.0;13.0;12.0;14.0;12.0;14.0;12.0;12.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;15.0;15.0;13.0;14.0;12.0;15.0;15.0;15.0;12.0;14.0;15.0;11.0;15.0;15.0;15.0;14.0;14.0;15.0;14.0;15.0;14.0;13.0;14.0;15.0;14.0;15.0;15.0;14.0;15.0;13.0;15.0;15.0;12.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0,533.3333333333334;433.33333333333337;900.0;1533.3333333333333;3177.083333333334;5985.714285714287;10675.0;18533.333333333325;32137.499999999993;12730.769230769229;7466.666666666666;8733.333333333334;10100.0;11566.666666666668;9085.714285714286;6288.372093023258;7618.518518518516;7313.592233009709;6569.615384615383;7243.30900243309;6756.060606060606;7494.152046783627;7139.583333333332;6929.257641921398;7730.68669527897;8580.731364275664;8879.76424361493;9805.426356589147;10783.046526449969;11813.207547169812;12896.461824953445;14033.333333333332;15224.319419237749;16469.892473118278;17770.501474926252;17850.0;20616.117850953204;23804.517704517708;23531.534569983145;25113.333333333336;23239.283986453796;26621.472392638036;30519.512195121948;35035.06343713956;31644.230769230773;33528.73900293255;38308.788351534065;32448.48484848484;36858.2329317269;41944.44444444443;47848.40182648401;50190.96385542167;52594.53551912569;60138.461538461546;62727.84810126583;72004.10958904112;74750.4215851602;70390.90909090907;73196.50698602795;83860.3896103896;86824.95999999999;100031.00233100231;116123.12138728323;119136.60377358485;139476.89075630245;124832.12996389889;145798.99598393575;172317.94871794866;133000.50590219224;154747.191011236;182128.701754386;217546.15384615384;219169.76744186046;266100.00000000023;331572.5806451616;428943.9999999997;588442.1052631579;896099.999999999;992100.0
76,19.0;14.0;15.0;16.0;17.0;13.0;15.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;12.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;14.0;12.0;13.0;13.0;14.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;14.0;15.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;12.0;15.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;13.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0,280.0;700.0;1850.0;7900.0;2491.6666666666665;3333.333333333333;5900.0;10044.444444444445;16820.000000000004;28333.33333333334;21853.333333333332;35100.0;27820.000000000007;10647.368421052633;9984.536082474227;8441.791044776119;8658.225108225106;8962.068965517241;9333.505154639175;9760.1246105919;10233.760683760684;10748.818897637795;11301.338199513379;11888.435374149663;11460.176991150438;11212.5;11959.701492537315;11011.764705882353;11060.076775431862;11164.310954063605;12031.206896551725;13790.747330960854;15759.926470588242;17963.11787072243;18958.870472682625;21522.137404580157;22554.981549815493;25520.178799489142;26571.90388170055;29984.615384615376;28648.25014343086;32232.61648745519;36248.598130841114;40757.291666666664;45831.288343558284;51557.51072961373;58040.933032355155;47883.68794326241;53599.44237918217;49684.09586056644;55459.589041095904;61960.43165467626;69304.8611111111;77637.59999999998;87137.71186440678;98029.42942942945;96807.61099365751;85550.00000000003;95585.94833018273;107056.22489959837;105883.52272727272;118633.33333333333;133350.0;150474.07407407413;170587.08333333326;164224.4239631336;186296.7581047383;212610.86956521735;244424.77611940296;283546.3576158941;332670.6319702602;396000.0000000004;480469.4581280787;598398.8235294116;773978.1021897818;992400.0
72,20.0;13.0;16.0;12.0;16.0;16.0;16.0;14.0;15.0;16.0;15.0;13.0;15.0;15.0;12.0;15.0;15.0;10.0;14.0;13.0;11.0;15.0;12.0;13.0;14.0;15.0;15.0;15.0;15.0;15.0;13.0;13.0;13.0;14.0;12.0;13.0;14.0;14.0;14.0;13.0;14.0;14.0;13.0;15.0;13.0;14.0;12.0;15.0;15.0;14.0;15.0;15.0;14.0;14.0;14.0;15.0;14.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0;13.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0,185.71428571428567;716.6666666666666;576.190476190476;1511.1111111111109;3366.666666666667;6966.666666666667;5265.217391304347;6676.923076923077;12254.999999999998;13583.333333333332;8125.333333333334;10007.692307692309;12109.259259259257;7833.333333333334;9721.649484536083;11900.000000000004;7045.555555555557;7787.5;7727.802690582961;6532.879818594103;8031.316725978646;7568.263473053892;7854.120879120879;8806.486486486485;10641.025641025642;12806.827309236945;15369.009584664542;18409.52380952381;22032.969696969703;20981.012658227843;20275.910364145657;19813.73534338359;21298.275862068956;19292.531120331947;19255.576800509883;20784.090909090908;22380.487804878052;24045.477075588602;23875.773195876285;25617.74744027304;27432.937853107345;27198.742138364774;31398.657718120812;30957.142857142855;32999.99999999999;30383.55795148248;34820.06704980843;40000.0;42389.12710566616;48842.13421342133;56522.71914132379;59385.10638297873;62327.006444053884;65348.78048780491;76023.85496183204;79319.2452830189;92984.96868475994;110118.69158878502;99688.14814814812;117914.0271493213;141350.64267352186;172468.25396825394;215587.63250883392;177716.20111731841;220728.2728272828;283232.2580645162;282327.6923076923;377322.2222222222;370183.4101382493;525700.0000000001;854412.621359224;992800.0
71,19.0;15.0;17.0;16.0;10.0;13.0;10.0;16.0;16.0;16.0;14.0;15.0;16.0;14.0;13.0;15.0;15.0;15.0;15.0;11.0;11.0;15.0;12.0;15.0;14.0;15.0;15.0;15.0;15.0;12.0;13.0;14.0;13.0;14.0;14.0;13.0;14.0;12.0;14.0;14.0;14.0;14.0;14.0;13.0;15.0;13.0;12.0;15.0;14.0;13.0;15.0;14.0;15.0;15.0;15.0;15.0;11.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;13.0;15.0;14.0;15.0;15.0;15.0,375.0;1600.0;2242.857142857143;705.8823529411764;891.3043478260868;752.6315789473686;1553.125;2984.615384615384;5655.000000000001;6250.0;8824.444444444443;17413.33333333333;15758.536585365855;11744.44444444444;15622.950819672133;20628.57142857142;27122.222222222223;35621.739130434755;15589.743589743583;10780.14184397163;13532.0;11598.245614035088;14400.314465408806;15723.636363636364;19421.182266009855;24010.39426523297;29769.23076923078;37099.999999999985;27571.77177177177;25553.435114503824;27202.21402214022;25716.239316239313;27465.624999999993;29273.17073170732;27977.987421383645;29866.666666666664;26286.928104575163;28183.333333333336;30155.010660980814;32202.53164556963;34326.44398051496;36527.27272727271;35434.58646616541;41337.94037940379;39893.91143911439;35768.96551724138;41340.978077571664;43841.61073825505;42670.83333333332;49283.33333333333;52062.85240464345;60419.494584837565;70561.71617161712;83068.42105263156;98797.2972972973;71796.10538373423;83714.93383742911;98478.15126050425;117158.47123719461;121144.18604651163;146172.8723404256;150177.77777777772;184589.36170212764;233179.5620437955;306637.7473363774;236262.16216216207;307106.6945606694;306634.6666666664;418408.3333333334;627753.7313432839;992900.0
68,19.0;16.0;16.0;14.0;17.0;11.0;13.0;14.0;16.0;14.0;16.0;16.0;16.0;16.0;16.0;14.0;14.0;11.0;13.0;14.0;13.0;12.0;14.0;13.0;14.0;13.0;15.0;14.0;14.0;14.0;12.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;14.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0,533.3333333333334;1033.3333333333335;933.3333333333335;2533.333333333333;1141.0256410256409;1270.3703703703704;1682.2580645161288;2958.024691358025;3417.1875;5648.148148148149;9308.333333333332;15705.882352941175;28329.16666666668;60633.333333333365;29750.0;22133.333333333332;10734.933333333334;9675.0;10234.090909090906;9688.679245283018;8556.133828996284;9353.900709219859;9337.4213836478;10208.48484848485;10245.231607629428;12143.181818181818;13134.065934065937;14163.829787234037;15232.474226804126;13943.478260869557;15064.68085106383;16231.11111111111;17442.857142857145;18700.0;20002.614379084967;21350.769230769227;22744.528301886796;24183.950617283946;25669.090909090908;27200.000000000004;31221.487082545682;30287.628865979386;31952.195945945947;33662.679955703206;38470.89947089947;40293.77162629757;46089.483394833944;52856.91699604742;60822.553191489336;70288.01843317974;71998.21826280623;83502.9126213592;97496.44444444445;114800.59171597633;114959.2696629213;136278.4067085954;163698.5714285714;200100.00000000006;250508.98692810442;324554.2168674702;298899.9999999998;396345.3333333335;563140.5405405406;912000.0000000007;419336.4008179961;587742.6229508199;927908.6419753074;993200.0
67,20.0;14.0;16.0;17.0;12.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;14.0;14.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;10.0;14.0;10.0;15.0;15.0;15.0;15.0;15.0;14.0;13.0;14.0;14.0;15.0;15.0;13.0;15.0;15.0;15.0;12.0;15.0;13.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,233.33333333333337;733.3333333333334;2242.857142857143;1015.3846153846157;1577.7777777777778;2264.705882352941;3883.8709677419356;6314.285714285713;9911.999999999998;15227.27272727273;23157.894736842107;13610.0;10911.475409836065;8244.444444444445;6294.520547945205;6000.000000000001;6500.846023688666;7034.579439252337;7600.0;8196.236559139785;8822.641509433963;9478.72340425532;11141.666666666668;13013.333333333334;9710.796915167093;10502.9702970297;8629.411764705885;10074.50980392157;11709.803921568626;13558.823529411766;15648.583877995643;18010.256410256403;19029.03930131004;18579.527559055117;19668.26003824092;20788.10408921933;23691.472868217046;26971.79487179487;25959.818181818184;29460.07604562738;33420.71713147411;37914.22594142259;32865.866209262436;37115.10791366907;35391.760904684976;39864.067796610165;44927.8669043375;50682.70676691729;57251.093439363816;58282.44274809159;65845.74898785425;74559.4827586207;84665.668202765;96478.21782178221;110411.76470588233;127025.58139534883;147092.67515923563;141930.40935672523;164656.1629153268;192742.85714285704;228198.7951807229;274174.6177370031;335910.1604278075;422810.25641025614;553609.3333333337;771755.3191489354;993300.0
63,19.0;13.0;16.0;12.0;15.0;16.0;15.0;15.0;15.0;13.0;14.0;14.0;13.0;15.0;12.0;15.0;14.0;12.0;14.0;12.0;13.0;14.0;14.0;14.0;14.0;11.0;13.0;14.0;13.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;11.0;15.0;15.0;15.0;15.0;13.0;13.0;12.0;15.0;15.0;14.0;15.0;15.0;14.0;14.0;15.0;14.0;15.0;14.0;15.0;12.0;13.0;15.0;15.0;14.0;15.0;14.0;15.0,216.66666666666669;966.6666666666667;683.3333333333334;1466.666666666667;3833.333333333332;5757.142857142857;8120.0;10933.333333333334;6574.285714285714;6909.090909090909;7409.433962264151;6589.189189189189;9005.797101449274;6942.767295597485;9311.224489795919;10339.622641509432;8534.45945945946;9697.402597402599;8588.383838383837;8810.81081081081;10076.888888888889;11443.859649122805;12913.852813852815;14488.888888888883;11875.0;12233.33333333333;13791.097922848661;14138.461538461543;15851.197053406999;17699.999999999993;19691.061452513968;21830.7116104869;26835.20249221184;33251.04895104895;41674.63479415672;30880.0;37933.64485981308;47149.64539007093;59575.30864197531;77058.82352941175;68017.94871794873;61836.55172413793;50513.56382978723;62097.77777777781;77683.09859154931;82961.97183098592;106645.71026722927;142442.10526315783;149832.81250000017;157431.27147766342;224564.13793103452;232981.08108108112;374118.7074829936;379747.0588235294;805588.2352941176;255300.00000000023;197258.3333333334;276646.5116279071;433480.4597701154;440299.9999999999;884499.9999999998;859550.9803921551;993700.0
63,18.0;14.0;15.0;13.0;16.0;15.0;15.0;16.0;15.0;15.0;12.0;15.0;13.0;13.0;12.0;12.0;15.0;11.0;15.0;14.0;13.0;12.0;15.0;13.0;15.0;15.0;14.0;12.0;13.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;12.0;14.0;14.0;13.0;13.0;14.0;15.0;15.0;13.0;11.0;14.0;14.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;14.0;14.0;15.0;14.0;15.0;15.0,350.0;944.4444444444443;921.4285714285716;2840.0;4575.757575757576;6766.666666666666;21000.0;22433.333333333336;24630.000000000004;7309.523809523809;9855.284552845525;7800.0;7008.045977011494;5833.333333333333;5295.031055900622;7008.0;5781.642512077295;7537.5;8685.714285714284;8899.999999999998;8336.603773584906;10585.245901639346;10855.885997521684;13681.300813008129;17264.57399103139;19154.867256637168;16772.43816254417;16817.948717948715;16960.60606060606;15740.0;16137.383177570093;16573.099415204677;18453.658536585364;20483.856502242157;22671.957671957673;25026.60550458718;27556.844547563804;25300.531208499335;27822.626262626247;30532.786885245892;30598.148148148146;30749.640287769784;33637.477148080434;40273.954116059394;48666.66666666667;47533.333333333336;39038.879825992386;42450.498338870435;46106.429780033824;55059.74842767297;66513.8592750533;81594.11764705884;88200.83333333333;111072.78106508875;119903.32326283987;157176.119402985;217795.60975609758;235190.0000000001;253901.70940170944;402384.6153846154;436149.9999999998;965753.3333333344;993700.0
63,18.0;16.0;15.0;15.0;16.0;16.0;16.0;15.0;15.0;12.0;14.0;15.0;11.0;15.0;15.0;15.0;13.0;13.0;15.0;12.0;14.0;15.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;12.0;13.0;15.0;13.0;14.0;12.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;12.0;15.0;15.0;14.0;13.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,800.0;988.8888888888889;1450.0;3000.0;5350.0;8660.0;7494.117647058823;7488.888888888889;3931.0344827586205;4166.666666666667;5265.333333333334;3711.1111111111113;4784.000000000001;6044.086021505377;7508.130081300813;7054.545454545456;6861.261261261261;8433.333333333332;7419.827586206897;8196.72131147541;9945.957446808512;10787.09677419355;11664.49553001277;12578.10218978102;13527.874564459931;14513.777777777777;14156.470588235294;15225.0;16332.417582417584;17478.72340425532;18663.917525773195;16845.977011494255;16764.694280078897;19461.82572614108;19259.962049335863;20617.16417910448;19091.760904684976;21968.48072562358;25274.147217235182;29087.452471482888;33506.801346801345;35213.04347826087;40577.84810126583;46873.604826546005;40114.67889908258;46045.098039215685;53002.80701754386;54895.08196721311;51467.81818181818;59029.94791666666;61034.857142857145;70199.99999999997;81148.09843400448;94394.11764705883;110670.73170731703;131056.9696969697;157210.3092783504;191814.28571428574;239517.84037558673;309137.931034483;419680.0000000001;621033.3333333338;993700.0
62,18.0;14.0;15.0;12.0;16.0;16.0;16.0;15.0;14.0;13.0;11.0;15.0;11.0;15.0;15.0;13.0;15.0;15.0;13.0;15.0;15.0;15.0;13.0;15.0;15.0;11.0;15.0;15.0;11.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;15.0;13.0;11.0;14.0;14.0;13.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0,350.0;944.4444444444443;717.6470588235294;2300.0;7333.333333333331;42499.999999999956;31675.0;12552.380952380954;7000.0;3944.4444444444443;5675.124378109454;4134.545454545454;5817.821782178218;8065.21739130435;7862.8318584070785;10682.352941176468;14471.794871794877;13168.965517241379;17579.61165048543;23607.40740740741;32090.909090909096;25788.888888888887;34401.0752688172;46800.0;24355.828220858897;31224.074074074073;40514.399999999994;25058.715596330276;27045.08928571429;29108.695652173912;31249.576271186437;33467.76859504133;35763.30645161289;38136.22047244095;40586.53846153846;43114.2857142857;45719.48529411765;48402.1582733813;51162.32394366198;54000.0;49654.203758654796;60321.333333333336;55234.670487106036;41667.215363511656;44412.90983606558;47267.34693877552;45575.757575757576;53534.95934959348;63347.64044943823;75674.20435510886;91528.77492877495;95601.12359550565;99765.28162511543;122653.84615384613;154397.33840304182;201085.35825545175;276041.2121212122;275433.3333333335;275333.3333333335;402818.181818182;692011.1111111116;993800.0
55,22.0;12.0;12.0;14.0;16.0;12.0;16.0;16.0;15.0;14.0;15.0;14.0;13.0;15.0;15.0;15.0;13.0;14.0;15.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;12.0;14.0;14.0;14.0;14.0;13.0;11.0;14.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0,120.0;206.66666666666669;475.0;1319.9999999999995;1175.9259259259259;2671.4285714285716;5950.0;8599.999999999998;8027.586206896549;11214.28571428571;10614.035087719298;8313.333333333332;11305.35714285714;15166.666666666672;20145.833333333332;14926.315789473683;15423.754789272029;19950.000000000007;20156.52173913044;20576.92307692308;21156.89655172414;18436.0;19504.761904761905;20627.906976744183;21803.27868852459;17787.80487804878;19171.764705882353;20607.575757575756;22095.238095238106;23634.751773049647;22595.34161490683;18278.560250391238;19833.178654292347;23470.14925373135;27818.58802502234;33062.790697674405;35044.88636363637;37085.1851851852;44140.729483282674;52872.48322147651;63869.91260923844;78032.20338983051;96802.43902439023;122652.10727969343;121125.0;156458.97435897437;151856.72514619885;117258.11965811966;147196.98492462313;190386.1788617888;257622.480620155;375782.978723404;635520.903954802;507115.38461538486;994500.0
54,18.0;15.0;15.0;10.0;16.0;16.0;12.0;14.0;16.0;16.0;14.0;14.0;14.0;14.0;15.0;15.0;14.0;15.0;14.0;14.0;15.0;14.0;14.0;14.0;12.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;14.0;15.0;13.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0,500.0;966.6666666666667;454.16666666666674;1444.4444444444448;4125.0;2419.9999999999995;3232.3529411764707;7600.0;23969.999999999996;17500.0;15583.333333333332;15047.058823529414;15135.714285714283;22011.111111111102;32400.0;28960.000000000007;42053.53535353535;36872.72727272728;34234.545454545456;47782.608695652176;43363.79310344829;40888.571428571435;39520.73170731707;25166.197183098586;26430.921052631576;27760.082304526746;29150.58139534883;30600.0;27635.294117647063;29317.391304347828;31051.882845188287;32838.709677419356;34677.82101167316;42265.51724137931;51947.665056360696;53526.605504587154;55176.85589519649;56894.444444444445;69954.7169811321;87326.08695652171;87591.53976311338;110833.33333333333;88006.66666666667;109780.75601374572;140263.80368098157;136837.07865168538;178524.8858447488;244266.66666666645;362241.4634146335;632766.6666666671;485165.21739130444;402113.63636363624;695510.4938271615;994600.0
51,22.0;11.0;15.0;16.0;13.0;16.0;16.0;14.0;12.0;14.0;16.0;16.0;12.0;15.0;14.0;12.0;11.0;14.0;12.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;15.0;14.0;15.0;13.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0;13.0;15.0;15.0,100.0;357.1428571428571;992.8571428571429;984.6153846153848;2108.695652173913;4060.0;3816.1290322580644;2703.448275862069;3219.4029850746265;5392.857142857143;9036.296296296294;5990.243902439024;7800.000000000002;8308.695652173916;6671.641791044775;5325.0;6156.44891122278;5819.008264462811;6723.076923076922;7034.313725490196;8050.0;9145.714285714284;10323.004694835681;11583.333333333332;12928.08219178082;14358.558558558561;14413.761467889908;15951.515151515152;17582.882882882885;19309.523809523806;21133.038348082595;25658.494623655923;27776.75159235668;33856.33802816901;32090.53497942388;34485.365853658535;41929.152542372896;51474.04580152671;54333.20895522388;67521.36752136756;85512.3333333333;111266.26506024101;150793.18181818182;113690.32258064522;151439.99999999994;213657.89473684217;334242.30769230775;663314.2857142846;282692.3076923076;474823.2323232313;994900.0
40,18.0;15.0;15.0;14.0;14.0;15.0;15.0;11.0;13.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;13.0;14.0;13.0;15.0;14.0;13.0;14.0;15.0;15.0;15.0;15.0;12.0;15.0;14.0;14.0;14.0;15.0;13.0;13.0;15.0;15.0;15.0;15.0;15.0,500.0;966.6666666666667;1141.6666666666667;1488.8888888888891;2543.859649122807;3940.0;2157.1428571428573;2395.698924731183;3150.0000000000005;4014.2857142857147;4989.639639639639;6076.923076923077;7276.829268292682;7252.0;8616.504854368932;10113.207547169812;10002.116402116402;11662.499999999998;11591.275167785234;15697.435897435898;17855.303030303032;17120.51282051282;19420.59447983015;26119.402985074626;35945.945945945954;51369.696969696975;78355.38461538462;44044.44444444444;62079.33333333333;65884.6153846154;69807.4074074074;73847.61904761907;109907.22891566262;80903.2786885246;66217.39130434782;91181.24999999994;134095.78947368424;223648.38709677447;519103.4482758634;996000.0
40,19.0;12.0;16.0;15.0;16.0;13.0;14.0;14.0;15.0;14.0;13.0;15.0;13.0;12.0;14.0;14.0;13.0;13.0;15.0;11.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;12.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0,171.4285714285714;944.4444444444443;1787.5;4999.999999999999;2543.859649122807;2930.7692307692305;3436.363636363636;5183.333333333334;5654.999999999999;5051.724137931034;7217.901234567902;6551.351351351352;5455.140186915888;6466.666666666667;7568.376068376068;7617.391304347826;7783.647798742139;10350.000000000002;8165.365853658537;7734.41734417344;8210.526315789471;9566.666666666666;11066.921119592878;12719.999999999998;14534.883720930233;16520.833333333336;18687.40157480315;16872.72727272727;19053.508771929824;21433.333333333332;27081.132075471694;34666.66666666666;45241.02564102565;60775.0;85446.66666666667;129933.33333333346;232090.9090909091;694766.6666666658;624325.0000000016;996000.0
30,16.0;15.0;15.0;15.0;14.0;11.0;14.0;11.0;12.0;13.0;11.0;15.0;15.0;15.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;12.0;14.0;12.0;14.0;14.0;13.0;15.0;14.0;15.0;15.0,1500.0;2966.6666666666665;4933.333333333333;3550.0;1541.666666666667;2366.6666666666665;1849.0566037735848;2011.7647058823527;2582.4324324324316;2440.0000000000005;4158.536585365853;7143.75;12915.21739130434;17611.11111111111;16811.32075471698;22500.0;30072.868217054267;40310.52631578949;54466.66666666667;74690.47619047621;36227.692307692305;46693.10344827588;31156.701030927834;39099.99999999998;49303.79746835446;45211.11111111111;83364.40677966103;109760.00000000004;512977.7777777793;997000.0
21,16.0;15.0;14.0;14.0;14.0;10.0;13.0;15.0;14.0;13.0;14.0;13.0;15.0;14.0;13.0;14.0;13.0;11.0;15.0;15.0;15.0;15.0,1500.0;1400.0;1957.1428571428573;2720.0;1217.171717171717;1721.0526315789475;3668.9655172413795;5552.380952380952;5874.999999999999;8441.176470588234;8595.348837209302;17400.0;23599.99999999999;19636.842105263153;26085.714285714286;22600.000000000007;13033.333333333334;21385.71428571428;39688.88888888889;105333.33333333343;997900.0
17,18.0;13.0;14.0;15.0;11.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;15.0;15.0;15.0,260.0;650.0;1724.9999999999998;983.333333333333;1733.3333333333335;2150.0;3325.0;4850.0;6768.75;9125.0;11962.5;10918.181818181818;14088.37209302326;17877.777777777777;35865.38461538462;113920.00000000003;998300.0
11,19.0;12.0;15.0;17.0;12.0;12.0;16.0;15.0;16.0;16.0;14.0;16.0,171.4285714285714;666.6666666666667;5100.0;1466.666666666667;1287.878787878788;3133.333333333333;5281.818181818182;14488.888888888889;123300.0;26833.333333333336;998900.0
11,22.0;13.0;10.0;13.0;12.0;15.0;16.0;12.0;16.0;15.0;16.0;16.0,144.44444444444446;150.0;333.33333333333337;500.0;1166.6666666666663;3066.666666666666;2543.9024390243903;6215.384615384613;11429.999999999998;79500.0;998900.0
11,18.0;15.0;17.0;13.0;11.0;15.0;16.0;14.0;16.0;16.0;16.0;16.0,500.0;3233.333333333334;1061.5384615384614;725.0;1424.731182795699;3199.9999999999995;3680.645161290323;7781.818181818182;18715.38461538461;83000.00000000003;998900.0
11,20.0;12.0;11.0;11.0;13.0;10.0;14.0;12.0;13.0;14.0;14.0;16.0,150.0;218.5185185185186;332.1428571428571;693.3333333333333;705.6737588652481;1520.0;1951.0638297872342;2962.3188405797105;5508.333333333333;10576.92307692308;998900.0
11,18.0;14.0;16.0;16.0;12.0;12.0;15.0;16.0;15.0;16.0;16.0;16.0,350.0;1500.0;3850.0;1320.0;1175.9259259259259;2123.5294117647063;4648.0;7044.444444444445;17228.571428571428;82500.00000000001;998900.0
10,19.0;12.0;14.0;16.0;16.0;11.0;15.0;15.0;16.0;15.0;16.0,171.4285714285714;500.0;2028.5714285714284;7500.000000000002;1724.3589743589741;3133.333333333333;5281.818181818182;14488.888888888889;21900.000000000007;999000.0
9,21.0;11.0;14.0;16.0;11.0;15.0;15.0;16.0;16.0;16.0,110.0;338.0952380952381;1141.6666666666667;773.3333333333335;1583.333333333333;2869.230769230769;7000.000000000001;22100.000000000004;999100.0
9,19.0;16.0;10.0;14.0;15.0;16.0;16.0;16.0;15.0;16.0,533.3333333333334;233.33333333333337;552.3809523809523;1280.0000000000002;3500.0;10299.999999999998;63700.0;45266.66666666672;999100.0
8,18.0;11.0;14.0;16.0;12.0;11.0;16.0;14.0;16.0,157.1428571428571;616.6666666666667;4766.666666666666;1828.5714285714284;1344.4444444444441;4600.0;7000.0;999200.0
8,17.0;15.0;15.0;10.0;13.0;14.0;15.0;16.0;16.0,750.0;1466.6666666666663;528.5714285714284;876.9230769230771;1634.6153846153848;3660.0;16899.999999999996;999200.0
8,18.0;13.0;16.0;13.0;10.0;16.0;15.0;16.0;16.0,260.0;1466.6666666666663;1100.0;675.0;2030.30303030303;4188.888888888889;17199.999999999996;999200.0
