numPlayed,heuristicList,remainingTime
71,21.0;14.0;14.0;17.0;15.0;15.0;14.0;16.0;16.0;14.0;15.0;14.0;13.0;12.0;13.0;12.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;15.0;14.0;12.0;15.0;10.0;14.0;10.0;15.0;13.0;14.0;13.0;14.0;13.0;13.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;14.0;14.0;14.0;14.0;15.0;11.0;15.0;15.0;15.0;15.0;12.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0,199.99999999999994;366.66666666666663;1225.0;1600.0000000000002;2083.3333333333335;2144.4444444444443;3541.176470588236;5516.666666666667;4912.500000000001;5833.333333333334;5660.093896713614;4944.0;4156.338028169014;4197.254901960784;3938.967136150234;4535.714285714286;5174.751773049644;5372.727272727274;6088.32116788321;6849.765258215961;7657.142857142857;8510.526315789473;9409.978768577495;10355.555555555557;11347.305389221558;12385.271317829458;12385.039370078739;14688.397790055245;15869.444444444442;14500.0;17046.300715990456;13630.695443645087;14854.901960784315;12568.376068376067;14599.051896207588;14960.906515580733;16281.046676096183;16641.55495978552;18055.361930294905;18412.21374045802;18795.803066989512;21571.099744245526;24768.699186991867;28471.085494716608;32783.07692307693;37839.93399339934;40193.10344827586;42632.679738562096;49354.94699646644;52084.795321637415;54900.52264808361;57802.768166089976;60792.153493699894;70721.05263157893;55752.13675213674;64114.814814814774;74147.9797979798;86355.55555555547;101465.43209876542;83921.56862745096;97698.91891891892;114824.497991968;136600.0;140900.0000000001;145266.6666666667;175388.8888888888;216368.24925816027;275122.78177458054;366025.57077625557;524650.0000000002;869691.4191419159
70,17.0;16.0;15.0;16.0;16.0;15.0;16.0;15.0;16.0;13.0;15.0;12.0;14.0;13.0;13.0;12.0;13.0;14.0;14.0;14.0;13.0;14.0;12.0;13.0;14.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;14.0;14.0;14.0;12.0;15.0;15.0;13.0;10.0;15.0;14.0;11.0;15.0;14.0;14.0;15.0;13.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;13.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0,1600.0;1500.0;3850.0;7800.0;5907.407407407409;10799.999999999998;9099.999999999998;15377.777777777781;6462.162162162162;7595.238095238095;4872.083333333333;5238.297872340427;4963.636363636364;4900.000000000001;4484.210526315788;4688.888888888889;5394.666666666667;6151.282051282053;6958.847736625514;7142.1568627451;8035.0;7593.975903614459;7902.400738688828;8887.431693989069;10780.346820809249;13029.243353783231;14286.486486486487;15605.882352941178;16987.704130643615;20327.160493827163;24336.54485049834;29187.52997601918;35113.72549019606;36722.556390977436;44270.6611570248;45774.80314960629;47334.96240601504;48948.92086330937;39328.532608695656;46461.538461538454;55190.259740259724;50055.80110497239;34715.596330275235;40165.879265091855;42290.6976744186;34555.58912386706;39624.032258064515;41817.25239616613;44076.74050632911;50634.92063492065;48636.84210526315;55822.00000000001;58419.33003844043;67320.0;78018.51851851855;91062.08869814027;107243.43675417658;109997.67441860469;130834.81675392669;133274.1116751269;160509.56521739127;137669.52380952387;164978.0487804878;201358.49056603768;252014.9812734082;327066.66666666634;318134.4827586207;429848.14814814785;633164.8437499999;993000.0
68,19.0;14.0;15.0;16.0;14.0;16.0;16.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;13.0;15.0;15.0;14.0;15.0;14.0;14.0;14.0;13.0;15.0;15.0;15.0;15.0;11.0;13.0;14.0;15.0;13.0;15.0;13.0;15.0;15.0;14.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;13.0;11.0;14.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,280.0;700.0;1850.0;1750.0;3666.666666666666;7033.333333333337;3816.1290322580644;3226.666666666667;3113.04347826087;3679.4871794871788;4298.850574712644;4970.833333333332;5695.238095238097;6471.929824561401;6394.927536231884;7287.6712328767135;8238.74458874459;9248.148148148146;10315.882352941177;11441.947565543072;12626.344086021505;15834.883720930233;19836.286919831226;18245.83333333333;22656.249999999996;28199.16666666665;29405.263157894733;36599.999999999985;37542.77108433736;38589.88764044944;39728.947368421046;35054.131054131045;42661.32075471697;52306.31578947366;64798.61111111108;81435.61643835624;46250.000000000015;41921.94616977225;43747.14714714714;51973.68421052632;47251.44724556489;55909.81595092023;50922.83464566929;60032.18390804597;71271.4285714286;72982.9268292683;87211.11111111112;88509.0909090909;89904.34782608696;91388.88888888892;109396.98996655521;132798.47328244272;164260.74074074076;208551.06382978728;157603.44827586206;95756.65171898356;97796.30434782607;114354.80769230759;135076.164874552;117263.39285714286;137796.2686567164;163905.2434456928;198077.4193548387;244533.33333333334;311055.81039755355;413753.48837209254;592258.7301587304;977358.333333333
67,18.0;16.0;17.0;12.0;16.0;16.0;15.0;15.0;16.0;14.0;15.0;14.0;14.0;15.0;15.0;12.0;14.0;12.0;14.0;14.0;14.0;13.0;15.0;15.0;13.0;15.0;15.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;13.0;14.0;14.0;15.0;12.0;15.0;15.0;15.0;14.0;15.0;14.0;13.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,800.0;3300.0;776.4705882352941;1775.0;3444.4444444444453;4100.0;4900.000000000001;8145.454545454544;6462.162162162162;7595.238095238095;7010.919540229885;6891.891891891892;8340.259740259738;9940.0;7218.749999999998;7666.666666666666;6531.271477663229;7176.923076923074;7856.756756756755;8570.621468926554;8485.239852398527;10185.496183206105;12145.454545454546;11764.383561643837;13923.487544483985;16405.67901234568;19257.915057915056;20056.521739130443;20897.155858930604;21777.419354838705;22695.412844036695;23649.61240310078;24638.781163434902;25661.904761904767;26718.143459915613;25376.78571428571;26553.879310344815;25536.29343629344;26800.0;28094.8905109489;31949.106002554283;28402.893890675245;32166.610455311973;36437.82505910166;41301.86915887851;42700.00000000001;48386.59003831418;49748.14814814815;46747.77594728171;52761.324041811844;59653.974121996296;60997.857142857145;69024.27122940433;78329.26829268291;79240.74074074074;90064.71408647142;102797.29119638827;117933.33333333337;136153.4405719392;158420.11834319532;186140.5940594059;221457.21393034823;267799.5708154506;331022.2222222225;422008.1799591003;563543.7499999998;812717.204301076
65,21.0;14.0;16.0;17.0;12.0;11.0;16.0;14.0;16.0;15.0;15.0;16.0;13.0;15.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;13.0;15.0;15.0;14.0;12.0;13.0;14.0;15.0;13.0;13.0;14.0;13.0;15.0;15.0;15.0;15.0;11.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0,199.99999999999994;580.0;1550.0;866.6666666666667;715.151515151515;1412.0000000000007;1803.3898305084745;3112.820512820513;4194.444444444443;5464.285714285714;8729.787234042553;6816.216216216218;8493.333333333334;6355.367231638418;6119.86301369863;6794.93670886076;7510.0;8264.835164835165;9059.278350515464;9893.203883495147;10766.51376146789;11679.13043478261;12630.99173553719;13622.04724409449;14652.255639097744;15721.58273381295;18746.007604562736;17850.0;17268.309178743963;20389.570552147237;24052.768729641695;25316.666666666668;21845.61403508772;21272.972972972973;22685.75624082232;26380.3738317757;25534.66386554623;24932.06106870229;26499.999999999996;26000.0;29902.367941712204;34430.232558139534;39714.90683229814;45926.22222222222;36306.532663316575;38204.2904290429;43737.03051643193;50203.773584905655;57823.9837398374;66890.60205580031;77803.60576923077;91123.80952380953;92662.34096692113;109205.08474576272;130114.28571428565;157246.3768115942;193679.74683544296;244918.18181818182;233681.49847094805;178630.87248322146;219123.43749999985;275957.9439252336;361114.5348837209;502055.3846153843;778670.4545454545
65,18.0;16.0;17.0;11.0;16.0;16.0;16.0;15.0;14.0;15.0;13.0;14.0;14.0;15.0;15.0;13.0;15.0;15.0;15.0;11.0;13.0;15.0;11.0;15.0;14.0;15.0;15.0;11.0;14.0;14.0;13.0;13.0;13.0;12.0;14.0;15.0;14.0;13.0;14.0;14.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0,800.0;3300.0;625.0;1533.3333333333333;3177.083333333333;5985.714285714286;6557.894736842106;5391.666666666669;6608.333333333335;5066.666666666667;5359.360730593608;5748.8372093023245;7286.0465116279065;9067.441860465116;7969.827586206899;9852.63157894737;12031.547619047618;14536.363636363636;9675.543478260868;9327.217125382262;11293.33333333333;9004.827586206899;10846.402877697843;11782.068965517243;14061.371841155233;16716.16161616162;13299.442896935936;14378.37837837838;15499.650043744528;15334.12322274881;15279.04967602592;15310.05291005291;14402.768166089965;15626.027397260277;18122.22222222222;19498.93238434164;19501.320132013207;20949.67320261438;22457.60517799353;25856.164383561652;29790.848484848495;34370.542635658916;36242.857142857145;38166.29213483144;44042.16867469879;50988.31168831168;59279.57746478874;61344.29223744293;71605.98503740648;73595.00805152977;86351.86170212764;88120.0;104067.23646723648;105398.3606557377;125470.85889570555;151461.07226107226;186261.78861788625;148944.7204968944;180856.0714285715;224420.16806722688;287135.7142857144;384681.81818181823;556256.25;486447.76119402994;752095.2380952372
64,17.0;15.0;16.0;13.0;15.0;16.0;15.0;16.0;14.0;15.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;14.0;11.0;15.0;13.0;14.0;15.0;15.0;14.0;13.0;14.0;14.0;14.0;15.0;13.0;12.0;15.0;15.0;14.0;15.0;14.0;15.0;11.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;13.0;14.0;13.0;13.0;15.0;15.0;14.0;15.0;14.0;16.0;16.0,750.0;3100.0;1236.3636363636363;2333.333333333333;6458.333333333333;8259.999999999998;25480.0;11016.666666666666;13483.333333333334;10566.666666666666;9664.285714285716;7587.878787878788;8087.012987012988;8675.757575757578;9338.38383838384;10065.454545454544;10850.964187327821;11690.90909090909;14709.677419354837;15500.0;16355.405405405407;11788.495575221239;14490.723270440252;13977.235772357724;15205.882352941175;18480.39215686275;22447.05882352942;23763.793103448275;22236.88725490196;23691.489361702133;25192.80821917808;26740.838852097124;31951.254480286734;29781.48148148148;25603.135313531355;30156.382978723406;35607.183908045976;37444.50651769089;44302.73556231004;46176.470588235294;54820.967741935485;39906.24999999999;46614.49275362319;48718.238993710685;57104.113110539845;67349.71751412429;80071.89132706379;96191.5492957747;117147.38955823296;117159.09090909093;144455.26315789483;182406.25000000003;238398.0769230771;171268.42105263157;168075.51020408163;135767.71488469603;115700.76726342711;137433.33333333328;165593.33333333337;164708.07453416148;201080.5755395684;197981.081081081;329387.2340425532;816959.9999999999
62,18.0;16.0;13.0;15.0;16.0;16.0;15.0;16.0;15.0;16.0;14.0;15.0;11.0;14.0;15.0;13.0;13.0;13.0;14.0;15.0;14.0;14.0;13.0;14.0;14.0;12.0;14.0;14.0;13.0;14.0;13.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;12.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0,800.0;526.6666666666665;1141.6666666666667;2919.9999999999995;6604.166666666666;6966.666666666667;14233.333333333332;12933.333333333332;25289.999999999993;12576.923076923078;13673.11827956989;5933.333333333332;6314.285714285714;7871.4285714285725;7152.343749999998;6825.316455696204;6709.574468085106;7440.000000000002;9145.59585492228;9928.802588996761;10749.315068493153;10471.653543307088;11387.593984962406;12342.44604316547;11125.000000000002;12150.666666666666;13222.499999999998;13197.989949748744;14343.243243243247;14356.502242152466;15575.110132158588;18262.32558139535;21393.103448275862;25054.973821989537;29358.938547486032;30859.459459459467;36142.02898550725;42433.33333333334;38989.54423592492;45583.81502890173;53492.789968652025;63086.30136986301;74884.90566037738;89645.37815126053;88904.29687500001;88491.24087591242;105906.66666666672;128340.74074074082;87085.02994011976;102676.60044150113;122255.1851851852;120371.03448275864;144234.24124513613;140704.31654676248;169846.31147540986;208835.55555555568;263387.5;344691.54929577495;307742.1157684631;410333.3333333339;587926.8041237101;967566.6666666662
62,17.0;16.0;15.0;13.0;16.0;16.0;14.0;16.0;15.0;16.0;12.0;13.0;14.0;14.0;13.0;15.0;15.0;15.0;15.0;12.0;15.0;14.0;15.0;14.0;13.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;14.0;13.0;15.0;15.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;12.0;15.0;14.0;15.0;15.0;15.0;14.0;15.0,1600.0;1500.0;1023.0769230769231;2880.0;7500.0;5049.999999999999;11390.909090909092;12742.857142857143;31312.5;7404.761904761903;6013.333333333333;6510.526315789472;7082.758620689654;6633.333333333335;8584.11214953271;10964.705882352939;13857.044673539513;17360.869565217392;12534.722222222219;15553.921568627451;16292.61744966443;20019.999999999996;20630.30303030303;18462.499999999993;19439.024390243903;18093.442622950817;19244.531249999996;20435.82089552238;21667.14285714286;22938.35616438356;24249.342105263157;23046.74329501915;22216.07142857143;23673.13432835821;23020.13422818792;26862.857142857138;31379.389312977095;36722.95081967213;38377.51322751326;40071.794871794875;41805.72139303482;48819.35483870969;57257.89473684209;67537.17948717948;68788.99082568809;81494.5945945946;82290.17094017095;98028.57142857142;118133.46774193544;144552.4691358024;180588.04347826078;232323.68421052635;312331.94444444386;451472.72727272805;187572.39819004523;235852.329749104;221888.9423076923;283390.69767441833;378120.5882352941;541980.0000000005;454523.2000000003;679275.757575758
61,18.0;16.0;17.0;11.0;14.0;15.0;16.0;16.0;15.0;16.0;14.0;14.0;15.0;14.0;14.0;14.0;13.0;12.0;14.0;13.0;11.0;14.0;13.0;14.0;14.0;13.0;15.0;11.0;15.0;15.0;15.0;14.0;15.0;15.0;13.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;14.0;14.0;14.0;15.0;11.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;12.0;15.0;15.0;15.0;15.0;15.0,800.0;3300.0;625.0;969.2307692307693;1716.049382716049;3590.90909090909;7247.058823529412;8800.0;17700.0;11500.0;9777.777777777777;11936.363636363636;10972.881355932204;10651.351351351352;10662.921348314609;9280.0;7609.523809523809;8366.66666666667;8221.327014218014;6853.427895981087;7721.724137931034;7947.5;8902.24260958206;9916.167664670655;10122.950819672133;12200.9633911368;10557.3732718894;12634.146341463416;15086.010362694298;17991.71270718232;19473.712737127375;23175.193798449607;27617.241379310344;26364.08839779006;28116.66666666666;33333.33333333335;39663.05732484078;47437.99533799534;57134.49612403102;58770.37037037036;71225.44951590593;72474.80314960632;73824.71910112358;75266.19047619053;91276.2096774193;59248.000000000015;61435.44201135442;72252.40641711232;85670.02967359051;102655.55555555556;124720.53231939155;154366.3716814159;196053.26278659597;258584.21052631584;362091.30434782617;176544.17344173443;222982.5242718447;292340.9638554217;406460.05291005335;627813.9534883713;993900.0
60,21.0;12.0;13.0;12.0;15.0;16.0;16.0;16.0;14.0;15.0;15.0;13.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;15.0;13.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;13.0;14.0;15.0;14.0;14.0;15.0;14.0;15.0;15.0;11.0;14.0;13.0;15.0;13.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;11.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,133.33333333333334;283.33333333333337;407.6923076923076;1016.6666666666667;2803.921568627451;8100.0;42000.0;14600.0;20175.000000000004;27000.0;11927.450980392157;11618.181818181818;11748.148148148148;12133.333333333332;10376.404494382024;11297.95918367347;12281.308411214954;13324.137931034482;17243.396226415094;15338.235294117643;19594.35483870968;25064.285714285714;32200.0;32414.285714285732;41590.909090909096;41058.333333333336;52714.28571428572;40500.00000000001;40953.812636165574;51205.88235294118;50963.99999999999;51030.89430894309;63534.482758620696;62687.5;78416.66666666666;99850.00000000001;51098.79032258063;52247.58269720103;46527.619047619046;55166.66666666666;49435.082604470364;58322.92993630573;69252.63157894737;70326.66666666666;71495.23809523808;85035.21126760566;102180.10540184456;124446.8468468468;122152.91666666669;150208.33333333337;188912.5;98312.49999999999;116348.417721519;139319.99999999997;169418.03278688528;210349.99999999997;268927.32558139536;359173.52941176476;515306.00000000023;848531.2500000008
58,19.0;14.0;16.0;16.0;12.0;16.0;16.0;12.0;16.0;16.0;15.0;16.0;14.0;15.0;11.0;14.0;12.0;15.0;11.0;14.0;14.0;13.0;14.0;13.0;14.0;14.0;14.0;12.0;13.0;11.0;14.0;14.0;15.0;14.0;13.0;11.0;15.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0;13.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0,280.0;988.8888888888889;2171.4285714285716;1083.3333333333333;2333.3333333333335;4544.444444444444;2604.6511627906975;4674.074074074074;8255.172413793103;9999.999999999998;17722.222222222223;13259.999999999998;15448.837209302324;7498.6928104575145;7969.827586206899;6607.407407407407;8236.518046709129;6492.857142857141;7291.452991452992;8136.612021857922;8229.454545454546;9156.338028169015;9282.489451476793;10291.358024691359;11355.42168674699;12474.901960784311;11570.14925373134;11797.247706422022;10525.315656565655;11662.264150943396;12871.992481203008;15196.812749003984;16608.91089108911;16818.0811808118;14977.914740626602;17498.039215686273;20443.304347826088;23904.213135068145;27998.003992015958;27647.05882352941;32337.227722772273;37953.21888412018;44752.224824355966;42730.532212885155;45337.5;53404.10958904108;63366.919191919194;75905.0847457627;92063.46153846153;113537.03703703701;116453.04659498208;146525.42372881356;190424.69775474962;260051.99999999994;253984.56790123458;369251.97740113013;622789.1891891904;994200.0
57,19.0;16.0;17.0;13.0;15.0;14.0;16.0;16.0;16.0;14.0;15.0;13.0;12.0;14.0;12.0;13.0;14.0;14.0;12.0;13.0;13.0;13.0;12.0;14.0;14.0;14.0;13.0;15.0;14.0;12.0;15.0;14.0;15.0;15.0;14.0;13.0;14.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;13.0;15.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0,533.3333333333334;1633.3333333333333;805.8823529411764;1254.5454545454545;1463.5416666666665;2633.3333333333335;4375.0;6882.051282051283;5678.5714285714275;6625.0;5220.175438596491;4131.034482758621;4600.0;4118.604651162791;4268.844221105527;4891.428571428572;5556.410256410256;5256.716417910447;5520.270270270271;5812.757201646088;6130.965909090908;6036.3184079602015;6875.451559934318;7779.512195121952;8749.999999999998;9111.711711711712;10954.285714285714;12137.735849056602;11560.219478737998;13766.375545851526;15130.151843817785;17960.493827160502;21325.806451612905;23049.999999999993;22723.958333333332;24530.973451327438;26419.29824561403;31177.409162717217;36926.03092783505;43954.80225988703;46379.59372114497;55531.901840490806;67115.46391752578;69651.99999999999;85073.86363636363;105678.94736842105;89179.48717948719;110019.3548387097;93561.36363636368;114726.36815920394;143664.9122807017;185346.80851063845;250114.6396396397;363633.3333333331;611955.8823529419;521777.77777777833;994300.0
52,19.0;16.0;12.0;12.0;15.0;15.0;13.0;14.0;13.0;13.0;14.0;14.0;14.0;12.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;12.0;15.0;15.0;15.0;11.0;15.0;15.0;12.0;12.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;14.0;14.0;13.0;15.0;15.0;15.0;14.0;15.0,533.3333333333334;347.6190476190476;440.0;1033.3333333333333;2007.2463768115945;2100.0;2855.2631578947367;3039.999999999999;3329.032258064515;4375.0;5588.888888888889;6976.470588235295;5985.416666666668;7466.666666666666;11055.555555555557;13190.243902439024;19867.676767676767;31379.999999999985;54597.05882352939;120814.81481481489;37466.15384615386;61265.21739130439;119883.95061728403;461599.9999999984;45140.44943820225;68926.26262626264;119134.88372093026;53657.69230769231;36780.20202020202;33928.571428571435;37421.42857142857;41142.857142857145;45100.0;49300.0;53750.0;58457.14285714286;63428.57142857142;68671.42857142858;74192.85714285714;80000.0;86100.0;92500.0;127903.92156862744;105133.33333333334;112401.51515151515;119994.94949494948;102773.33333333337;137600.0;196166.66666666648;314098.6394557823;326314.99999999953;694720.0000000005
49,18.0;15.0;15.0;11.0;16.0;16.0;15.0;16.0;14.0;14.0;13.0;15.0;13.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;15.0;15.0;15.0;13.0;15.0;15.0;14.0;15.0;15.0;15.0;13.0;15.0;14.0;14.0;15.0;15.0;13.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0,500.0;966.6666666666667;552.3809523809523;1675.0;4575.757575757575;6766.666666666666;21000.0;10933.333333333336;9069.23076923077;6586.956521739131;9091.66666666667;7503.030303030302;8233.333333333332;9033.333333333332;8379.62962962963;9379.310344827589;10437.634408602153;11554.545454545452;12730.000000000004;12138.88888888889;13440.000000000002;14807.692307692309;16241.975308641977;20446.511627906977;25822.580645161288;32814.00966183575;28553.14285714286;35933.33333333333;45687.34793187348;46608.1081081081;59723.4375;78153.08641975306;105537.50000000001;73750.00000000003;96321.63742690062;92962.49999999994;90623.94366197182;118540.6779661017;161352.12765957444;107946.6666666667;105332.72727272724;103475.55555555555;102207.69230769231;129075.5020080322;167824.8175182482;228040.74074074085;333382.70042194106;562399.9999999998;995100.0
48,17.0;16.0;13.0;16.0;15.0;16.0;16.0;15.0;14.0;12.0;14.0;13.0;13.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;15.0;15.0;14.0;13.0;14.0;13.0;14.0;15.0;14.0;13.0;15.0;15.0;15.0;12.0;14.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0,1600.0;666.6666666666667;2433.333333333333;3649.9999999999995;10600.0;43299.999999999985;21350.0;9822.222222222223;4706.25;5155.172413793103;4789.873417721519;4719.999999999999;5488.888888888889;6316.091954022989;7201.612903225807;7145.945945945947;8145.376344086022;9211.11111111111;10343.19526627219;13196.581196581195;16795.10489510489;18063.15789473684;16766.666666666668;18191.66666666667;17300.0;18835.05747126437;23272.641509433968;24945.454545454548;23444.487678339818;28722.222222222215;35378.1990521327;43926.24113475177;33641.666666666664;35650.0;43442.857142857145;53422.018348623846;55321.49122807017;57282.07282913167;70859.33014354068;89155.55555555555;114899.55849889627;153414.75409836063;216664.5161290321;140722.8070175438;189731.40495867765;273291.1111111109;445889.26553672337;995200.0
47,20.0;14.0;15.0;17.0;10.0;10.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;12.0;14.0;14.0;14.0;14.0;14.0;12.0;14.0;14.0;15.0;15.0;15.0;15.0;14.0;13.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;13.0;12.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0,233.33333333333337;553.3333333333333;1912.5;694.1176470588234;586.1111111111111;1332.0;2747.5;5555.555555555555;11925.0;16000.0;13211.827956989246;9355.555555555555;6716.666666666667;5700.0;6655.30303030303;7686.956521739132;8795.13888888889;9980.0;11241.666666666668;9818.481848184816;11142.23300970874;12560.952380952383;15959.511343804537;20325.581395348836;26029.41176470588;33651.24378109453;35410.5633802817;31083.146067415728;33133.15315315316;42154.32098765434;54506.474820143885;56108.10810810809;73797.5806451613;100503.99999999994;144789.47368421056;231023.0769230766;126416.66666666676;72233.33333333334;92566.45962732918;93232.55813953487;76393.00595238093;96235.41666666664;124431.25;167257.29166666657;239359.37500000015;384675.0000000005;822891.6666666666
45,18.0;16.0;10.0;15.0;14.0;15.0;13.0;15.0;14.0;13.0;14.0;13.0;14.0;15.0;13.0;15.0;15.0;13.0;15.0;15.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;15.0;14.0;15.0;13.0;14.0;13.0;15.0;15.0;15.0;14.0;13.0;15.0;15.0;14.0;15.0,800.0;266.6666666666666;833.3333333333335;1422.2222222222222;2958.3333333333335;2807.6923076923076;5186.363636363636;6266.666666666667;5600.0;6976.190476190477;6685.119047619047;8282.758620689654;13110.638297872338;11666.666666666666;18166.666666666668;29768.421052631576;22416.949152542376;35918.18181818182;64403.44827586207;63490.19607843136;40810.0;43725.0;46766.66666666666;49933.33333333333;53223.68421052633;56636.66666666667;60171.42857142859;63827.27272727272;50929.7520661157;54887.09677419354;78727.08333333334;82901.33333333334;128761.97183098595;89914.54545454547;94428.36257309941;75335.06493506492;105573.33333333337;160410.07751937985;288125.0;278000.0000000002;163895.87301587308;273288.2352941175;645970.967741934;563277.1929824561;995500.0
43,18.0;16.0;13.0;15.0;13.0;15.0;15.0;14.0;13.0;13.0;15.0;15.0;12.0;15.0;11.0;15.0;15.0;12.0;14.0;12.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;12.0;14.0;14.0;15.0;14.0;14.0;15.0;15.0;15.0;14.0;12.0;15.0;15.0;15.0;15.0;15.0,800.0;526.6666666666665;1141.6666666666667;1163.6363636363637;2136.3636363636365;3518.181818181817;3958.620689655172;3600.0;3605.0847457627115;5425.925925925926;7961.9047619047615;5945.000000000001;8468.055555555555;5926.666666666666;8222.222222222223;11350.000000000002;9318.518518518518;10795.652173913042;9489.385474860335;11018.518518518518;12692.817679558011;14517.58241758242;14481.067961165048;16469.902912621357;18628.64077669903;20964.077669902912;23483.009708737867;20187.786259541987;22638.589743589742;25290.6976744186;32322.666666666664;35719.047619047626;39353.36322869954;51470.21276595744;69489.10675381267;98674.57627118645;105172.50000000004;67958.58585858587;92079.24528301887;132400.00000000006;212339.50617283938;442299.99999999965;995700.0
40,19.0;12.0;15.0;16.0;12.0;16.0;15.0;15.0;14.0;13.0;11.0;14.0;14.0;13.0;13.0;12.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;12.0;14.0;15.0;15.0;15.0;15.0;12.0;14.0;15.0;15.0;14.0;14.0;14.0;12.0;15.0;15.0;15.0;15.0,171.4285714285714;666.6666666666667;2433.333333333333;1280.0;3500.0;5700.0;8650.0;7721.212121212122;5769.230769230769;3657.894736842105;4574.166666666666;5600.0;5753.465346534655;6007.344632768362;5596.666666666667;6816.0;8194.0;9740.0;11463.333333333332;13373.333333333334;15479.333333333332;17790.666666666668;15180.78231292517;17455.670103092783;23203.59281437126;31460.0;44036.28318584072;65018.604651162794;41652.7397260274;46061.643835616436;65019.13043478261;98565.07936507935;105344.1860465116;112354.54545454544;119596.29629629638;70214.63414634147;99084.25196850394;152351.85185185185;281143.3962264156;996000.0
