numPlayed,heuristicList,remainingTime
73,19.0;15.0;17.0;13.0;11.0;15.0;16.0;16.0;16.0;16.0;16.0;13.0;13.0;15.0;15.0;15.0;15.0;14.0;15.0;14.0;13.0;13.0;14.0;14.0;14.0;13.0;15.0;11.0;14.0;15.0;13.0;15.0;15.0;13.0;12.0;14.0;13.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;12.0;14.0;12.0;15.0;14.0;14.0;15.0;15.0;15.0;13.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0,375.0;1600.0;850.0;633.3333333333335;1208.3333333333333;2526.6666666666665;4987.5;9822.22222222222;20725.000000000007;56166.66666666666;12666.666666666666;8546.666666666666;10591.803278688523;12908.602150537637;15507.936507936509;18399.999999999996;16875.609756097558;19953.658536585364;18736.633663366345;15342.857142857141;13565.921787709498;14120.408163265307;14732.237871674493;15394.782608695652;14466.911764705881;16992.62086513995;13367.500000000002;14321.925133689838;16705.292479108633;16242.574257425742;18848.320413436693;21826.306306306305;20907.87589498807;18740.6374501992;19917.152103559867;19625.531914893618;20863.88888888889;22140.81632653061;21864.006259780912;23199.999999999996;24577.25668179526;25995.833333333336;27455.783308931186;25364.705882352926;26850.189633375485;25134.97757847535;28284.585289514864;29879.069767441855;31522.580645161295;35429.782082324455;39856.760204081635;44893.80053908356;43522.24979321756;48956.692913385814;55176.18384401114;57265.75342465753;64655.47445255474;73225.0;83244.53781512604;95072.7272727273;109196.03960396037;126291.30434782611;127353.13807531382;148192.59259259267;174259.4991364422;173198.52216748762;205479.1086350975;247822.2222222222;305587.54716981144;293124.99999999994;282820.47159699886;350922.1374045801;450886.3849765259
72,19.0;12.0;16.0;17.0;14.0;16.0;16.0;16.0;12.0;16.0;14.0;15.0;15.0;13.0;13.0;15.0;14.0;15.0;13.0;14.0;15.0;13.0;14.0;14.0;12.0;14.0;13.0;14.0;14.0;14.0;14.0;15.0;15.0;14.0;13.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;14.0;14.0;15.0;13.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;11.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0,171.4285714285714;944.4444444444443;7850.0;2919.9999999999995;6604.166666666666;14366.666666666664;32725.0;5011.764705882353;8625.000000000002;7500.0;9142.222222222223;10950.0;8255.844155844155;7189.308176100629;8923.809523809523;9320.0;11376.553672316382;10192.105263157893;10797.005988023953;13032.921810699592;12016.08040201005;12757.943925233647;13538.864628820958;11728.76712328767;12655.737704918034;12455.813953488372;13459.550561797756;14502.173913043476;15583.684210526317;16704.081632653062;19522.520107238604;22782.674199623347;23981.793478260868;22966.34615384615;24260.683760683754;28075.862068965518;32498.17232375979;37648.14814814814;43679.228486646905;44745.76271186441;51908.48484848488;52773.5632183908;53714.754098360645;62190.98039215685;55511.138613861396;56649.763033175346;65138.252756573376;66046.60194174759;76052.61780104715;87982.95454545454;102380.12422360256;120009.58904109584;141987.40458015265;137221.67832167825;133437.0967741936;157458.03357314147;95769.62025316455;109524.65753424655;125969.40298507464;108880.65843621398;124478.12499999994;143199.83739837402;166007.25806451612;194299.4011976049;158614.241001565;183699.99999999997;214884.1040462428;254562.96296296304;306574.4360902256;287094.59459459456;348419.73856209137;433760.74766355136
70,20.0;17.0;12.0;11.0;16.0;16.0;16.0;16.0;16.0;15.0;16.0;15.0;13.0;11.0;14.0;13.0;15.0;14.0;15.0;14.0;12.0;15.0;15.0;15.0;12.0;15.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;13.0;14.0;14.0;14.0;15.0;15.0;14.0;15.0;13.0;14.0;15.0;15.0;14.0;15.0;13.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0,566.6666666666667;308.3333333333333;318.75;885.7142857142858;1986.1111111111113;4020.0;7787.5;15155.55555555555;14594.117647058823;28000.0;24077.777777777777;11008.333333333336;5912.5;6387.005649717514;6102.04081632653;7600.0;8213.080168776374;10048.051948051947;10657.988165680474;9050.59523809524;10950.462962962965;13157.69230769231;15716.666666666664;13139.393939393945;15602.766798418972;16492.537313432837;17418.02120141343;18378.523489932886;19373.482428115014;20402.439024390245;21465.014577259473;22560.893854748596;23689.812332439677;24851.54639175258;23775.49467275494;23009.01639344263;24312.1756487026;25651.232166018155;27026.185958254264;30927.999999999993;35409.090909090904;36841.803278688516;42158.69565217392;39642.30769230769;41170.09345794392;46912.69841269841;53561.451726568;54987.7551020408;62844.104803493436;57721.79974651457;65757.52032520327;75161.57205240175;76285.18518518518;77472.58064516127;88573.91304347826;101764.15094339622;117628.60824742267;117060.97560975615;102234.62321792258;117159.29203539825;135130.50847457626;157105.34759358296;184486.56716417908;179644.44444444438;212231.7708333333;254492.8571428573;311270.83333333343;391283.3333333329;356309.1703056766;454031.9148936166
70,19.0;17.0;15.0;16.0;12.0;12.0;16.0;15.0;16.0;16.0;16.0;16.0;15.0;14.0;14.0;15.0;12.0;14.0;13.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;13.0;14.0;14.0;15.0;15.0;11.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;14.0;13.0;15.0;15.0;15.0;14.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,850.0;750.0;1372.7272727272727;853.3333333333335;833.333333333333;1645.454545454546;2434.782608695652;4200.0;7023.529411764706;11642.857142857141;19600.0;19500.0;14217.02127659574;12253.535353535355;14064.285714285714;9272.131147540982;9532.142857142857;8747.727272727272;9283.419689119171;8884.057971014494;9552.439024390245;10252.67175572519;10984.29256594724;11746.938775510207;12540.322580645161;13364.212678936605;14218.42105263158;15102.793296089389;16017.201426024956;16961.53846153846;19592.0;18842.76729559748;19875.0;20936.842105263157;23982.074752097637;27436.363636363632;22200.000000000004;23388.25622775801;26582.34200743495;30194.55252918288;34289.38775510204;38944.63519313306;44254.97737556561;45260.317460317456;51391.30434782608;58437.86407766992;66581.30921619295;76053.03867403317;87153.11572700298;100277.77777777777;115961.32404181185;112015.28662420383;129604.6296296296;124575.94936708861;103452.38095238095;118049.00900900898;135384.75073313783;156228.2051282052;149639.1812865497;172865.3846153847;164824.48979591837;135233.9449541285;153841.93548387097;176034.59459459453;202869.43620178042;235863.15789473685;277271.2177121772;330600.00000000023;401613.65853658534;500500.0
67,21.0;11.0;14.0;16.0;15.0;16.0;15.0;15.0;15.0;16.0;14.0;16.0;16.0;15.0;14.0;15.0;15.0;13.0;13.0;15.0;13.0;14.0;14.0;14.0;12.0;14.0;14.0;14.0;15.0;15.0;14.0;13.0;14.0;13.0;15.0;15.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0,110.0;338.0952380952381;1141.6666666666667;1999.9999999999995;4681.818181818181;5871.4285714285725;7247.058823529412;8800.0;17700.0;11500.0;21376.666666666664;46066.66666666665;40452.941176470566;23048.14814814815;25175.000000000004;27454.545454545456;17006.91056910569;13350.0;15675.0;13345.833333333334;13655.865921787707;14055.555555555553;14527.80337941628;12239.43661971831;12990.033222591364;13771.278825995809;14582.686567164179;16920.98765432099;19564.962726304584;20331.325301204823;19249.214659685866;20160.0;19392.682926829268;22178.341013824884;25319.744204636296;28866.0;32874.93472584857;33654.45544554456;38232.12435233162;38901.96078431372;44102.227934875766;50010.270270270266;56745.29914529914;64453.815261044176;73317.89137380192;83566.66666666667;95492.60606060611;109475.00000000003;126014.76793248933;117960.19900497515;111807.69230769234;127699.28057553957;146502.7237354086;114802.32558139536;130235.20249221186;148337.3601789709;169784.00000000003;195496.82539682538;226767.8311499273;265466.01941747597;187000.0;214195.23809523822;247100.0;287582.60869565216;338422.76422764227;403944.44444444426;491261.29032258055
67,20.0;11.0;15.0;17.0;12.0;15.0;15.0;16.0;15.0;12.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;11.0;14.0;13.0;13.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;10.0;13.0;11.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;15.0;13.0;13.0;14.0;14.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0,122.22222222222223;513.3333333333334;3000.0;1300.0;2374.9999999999995;3900.000000000001;9423.076923076922;12552.38095238095;5364.285714285714;10433.333333333332;23283.333333333336;90866.66666666674;97314.28571428562;37481.818181818184;18701.923076923078;23488.0;11401.724137931034;12131.25;11220.754716981133;10733.333333333332;13296.089385474861;16395.23809523809;20153.07855626327;24728.76712328768;30333.333333333336;30489.33333333332;37232.60869565218;20600.000000000004;19585.23344191097;15833.333333333332;17139.423076923078;18500.62893081761;19917.129629629624;21389.090909090904;22916.666666666664;22529.268292682926;24127.855711422846;25786.429512516464;27505.263157894748;29284.615384615397;31124.73118279571;33025.84269662921;34988.170055452865;37011.92214111922;39097.29729729729;45197.67441860465;47460.43256997455;55038.01652892562;51956.27306273063;49572.22222222221;51999.83525535419;54489.9022801303;62698.004694835676;65374.999999999985;75575.61436672967;87946.33471645923;90794.51219512195;106437.83783783788;126105.05050505049;151465.51724137933;185257.00000000003;185611.67728237787;186202.13414634147;231044.6043165467;295997.0760233919;398014.606741573;580544.5312500005
65,18.0;14.0;16.0;16.0;15.0;15.0;14.0;16.0;16.0;16.0;15.0;16.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;13.0;15.0;15.0;13.0;13.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;12.0;15.0;14.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;14.0;15.0;15.0;14.0;15.0;14.0;14.0;15.0;15.0;15.0;16.0;16.0,350.0;1500.0;3850.0;3750.0;4319.444444444444;3627.272727272727;6883.333333333333;12933.333333333332;25289.999999999996;20875.0;39966.66666666667;12733.333333333332;8832.876712328767;7412.820512820514;7750.0;8164.7058823529405;8641.666666666666;9171.42857142857;8713.793103448275;10481.481481481482;12505.699481865284;11720.689655172413;11262.361623616238;13328.244274809163;15691.699604743077;16450.617283950618;19228.846153846152;22400.000000000004;26019.44444444444;30152.17391304348;34875.0;34666.66666666667;27283.333333333336;31288.6075949367;31873.88724035608;36436.024844720494;36881.68604651162;37415.11839708561;42568.481375358155;48433.73493975902;55130.89947089945;62807.38255033558;71646.26334519571;69757.14285714283;79432.75862068964;90647.0588235294;103733.07086614173;119125.42372881353;111580.52434456935;127849.4623655914;147157.64192139736;135835.1145038168;155948.48484848483;144117.3913043479;165064.70588235292;190136.75213675215;173188.5185185185;198930.64516129054;181630.29239766079;168559.0062111802;191679.19463087246;219194.89051094887;252378.0;410508.6419753087;946218.4684684692
62,20.0;14.0;15.0;16.0;17.0;10.0;15.0;14.0;16.0;14.0;16.0;15.0;15.0;12.0;11.0;14.0;13.0;15.0;13.0;13.0;12.0;13.0;14.0;14.0;14.0;14.0;12.0;13.0;14.0;13.0;14.0;14.0;14.0;15.0;12.0;14.0;15.0;15.0;15.0;14.0;13.0;13.0;13.0;14.0;15.0;14.0;15.0;15.0;14.0;13.0;15.0;13.0;14.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0,233.33333333333337;553.3333333333333;1327.2727272727273;3900.000000000001;1091.6666666666665;1738.095238095238;2141.176470588235;3751.515151515151;4080.0;6760.869565217392;8486.805555555555;10432.000000000004;6814.285714285714;4925.570776255708;5624.999999999999;5714.285714285715;7255.938697318008;7268.316831683167;7376.956521739132;6913.669064748201;7211.147540983609;8182.580645161288;9224.338624338625;10337.499999999996;11523.07692307692;10801.57068062827;11129.85436893204;12397.101449275362;12725.243445692882;14105.381165919283;15576.28635346756;17140.476190476187;20468.990384615383;18867.9012345679;20632.716049382718;24495.999999999996;29171.01449275363;34893.65079365079;37430.446194225704;36037.735849056604;35009.49321912919;34256.07843137255;36802.941176470595;43477.53934191703;46435.76017130622;55254.50236966825;66373.474801061;70126.3157894737;65231.25;78411.45833333331;72533.33333333333;76534.54545454544;80667.11915535445;97195.38461538457;119063.60946745561;124144.24951267056;155602.76816608998;201574.5762711864;274677.7777777775;408107.69230769225;403528.26086956536;698385.7142857149
61,22.0;12.0;15.0;16.0;13.0;15.0;16.0;14.0;16.0;16.0;16.0;16.0;15.0;13.0;12.0;13.0;12.0;14.0;13.0;14.0;14.0;14.0;13.0;14.0;15.0;13.0;14.0;14.0;15.0;12.0;14.0;14.0;15.0;13.0;14.0;15.0;15.0;15.0;15.0;13.0;12.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;13.0;14.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,120.0;366.66666666666663;933.3333333333335;914.2857142857142;1500.0000000000002;2814.2857142857138;2961.5384615384614;5050.980392156863;8368.965517241379;13749.999999999998;22907.01754385965;21153.846153846152;11193.220338983048;7294.968553459119;6641.304347826087;5703.225806451614;6309.833333333335;6315.5172413793125;7002.857142857143;7726.098191214469;8485.239852398525;8505.228758169935;9337.4213836478;11137.254901960783;11046.511627906977;11992.134831460675;12976.63043478261;15264.77272727272;13816.706067769897;14905.529953917052;16036.404494382023;18671.698113207545;18338.80597014925;19592.5;22673.245614035088;26225.000000000007;30334.558823529405;35110.41666666667;32974.88584474885;28842.105263157893;33058.117958913186;37927.00421940929;43579.77528089888;45099.999999999985;51854.651162790695;59799.999999999985;69229.72972972972;80541.17647058822;94285.48387096776;111250.0;93181.25;93264.51612903224;108704.7197640118;108039.99999999994;126432.51533742328;149403.65296803656;178769.37984496113;217448.21428571438;270447.7192982456;347141.02564102534;467350.00000000023
59,20.0;14.0;15.0;16.0;17.0;13.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;13.0;13.0;12.0;10.0;13.0;15.0;15.0;11.0;12.0;15.0;14.0;12.0;13.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;11.0;14.0;14.0;15.0;13.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,233.33333333333337;553.3333333333333;1327.2727272727273;3900.000000000001;1966.666666666667;3399.9999999999995;4060.0;6361.9047619047615;9576.923076923078;14000.0;20033.333333333325;28240.0;11836.84210526316;8514.18439716312;6352.739726027397;4500.869565217391;4615.209125475285;5607.6923076923085;6735.019455252919;5762.475049900199;5555.128205128204;6657.894736842105;7360.39016115352;7069.6035242290745;7336.734693877552;8115.466666666665;8394.972067039105;9241.02564102564;10131.711711711712;11067.375886524822;12048.342059336825;13074.914089347078;13281.089743589742;14374.683544303796;12996.196868008949;14099.199999999997;15255.761589403974;17468.421052631576;17681.35593220339;19000.000000000004;20375.117975117973;23205.945945945947;26430.014224751056;30115.1151151151;34344.99205087442;39224.32432432431;44885.70570570569;51499.6138996139;59288.98128898129;68551.05105105105;79691.15479115478;93276.75675675676;110127.52752752748;131472.97297297302;159245.1737451737;196664.26426426414;249526.4864864864;329424.3243243247;463406.9069069081
58,20.0;18.0;12.0;16.0;16.0;12.0;14.0;15.0;16.0;15.0;13.0;12.0;15.0;15.0;15.0;15.0;13.0;12.0;14.0;12.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;15.0;15.0;14.0;14.0;13.0;11.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;13.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0,900.0;316.66666666666663;766.6666666666667;1439.9999999999998;1055.5555555555554;1361.5384615384617;1998.1818181818185;3306.666666666667;4255.555555555557;3782.051282051282;3225.3687315634215;4249.999999999999;5469.3693693693685;6902.424242424242;8568.807339449542;7839.999999999998;6709.574468085106;7440.000000000002;6764.0;7574.358974358971;8431.111111111111;9334.285714285714;10283.90804597701;10323.456790123455;11351.351351351352;12429.824561403508;13558.974358974358;14738.888888888887;17499.509803921566;20750.0;22093.35347432024;23479.142300194933;22587.046632124355;18659.03614457831;20089.76897689768;23394.957983193264;27257.49440715883;31796.969696969696;33541.82242990654;39155.77889447236;45857.608695652176;53941.42011834321;55642.73504273504;65688.33333333334;78129.75778546713;93836.43410852713;94028.58880778591;113798.34710743796;139953.3333333334;111444.84412470023;135184.8360655738;133155.7251908397;163218.20851688695;204674.99999999994;265156.050955414;361046.99453551945;321772.91666666674;453044.44444444386
57,19.0;15.0;17.0;14.0;11.0;16.0;16.0;16.0;16.0;14.0;12.0;14.0;14.0;15.0;14.0;14.0;14.0;13.0;12.0;14.0;14.0;13.0;14.0;14.0;15.0;15.0;14.0;15.0;13.0;13.0;12.0;15.0;11.0;13.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;14.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;14.0;14.0;15.0;15.0;14.0;15.0,375.0;1600.0;1100.0;694.1176470588234;1538.888888888889;3023.0769230769233;5568.181818181819;9970.37037037037;7490.625000000002;4530.303030303031;4949.999999999999;5435.555555555556;6982.022471910112;7462.091503267973;8008.695652173914;8612.5;8144.93670886076;7138.834951456311;7978.240740740741;8864.306784660765;8879.377431906614;9850.375939849626;10872.727272727274;13200.0;15969.387755102038;17136.979166666664;20617.500000000004;19450.0;18683.854166666668;16633.333333333332;19681.198910081745;16379.661016949147;16469.863013698632;17869.767441860462;20899.176954732517;24449.999999999996;28635.91549295775;30437.94162826422;35677.419354838705;41956.98924731184;43947.993019197194;51844.00000000002;53863.15789473685;55926.52329749102;66164.20118343194;78926.31578947371;95172.09876543212;116413.55932203392;145180.69306930693;186051.5873015872;248250.7462686567;231399.99999999983;218547.0588235295;294058.2089552238;425913.265306122;372463.27683615824;573565.4320987655
53,17.0;16.0;14.0;11.0;15.0;16.0;16.0;15.0;13.0;15.0;13.0;13.0;15.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;11.0;15.0;12.0;13.0;15.0;15.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;13.0;14.0;13.0;14.0;15.0;15.0;15.0;14.0;15.0;13.0;14.0;15.0;15.0;15.0;15.0;14.0;15.0;13.0;15.0;15.0;15.0,1600.0;944.4444444444443;575.0;1422.2222222222222;4469.696969696971;20700.0;31150.0;8466.666666666666;13116.666666666666;8444.444444444445;7129.62962962963;10425.000000000002;11345.454545454546;16255.555555555555;23402.439024390245;34211.764705882364;51587.654320987655;42836.842105263146;63776.66666666663;20784.3137254902;27393.33333333332;19066.666666666668;17633.333333333332;22364.556962025323;28510.63829787234;30004.0;31562.264150943396;28171.42857142857;29985.620915032676;31858.490566037734;33790.0;35780.116959064326;32914.12639405204;35034.78260869565;32864.77987421383;35074.07407407407;42392.15017064846;51667.4300254453;63694.37229437227;66016.66666666666;82427.08333333333;70280.0;72780.29739776952;90062.10826210825;113773.86934673367;148041.46341463414;201468.4754521964;194501.40845070416;278098.1132075473;182813.72549019606;250685.6060606061;374289.3617021274;667105.9523809516
49,19.0;12.0;11.0;15.0;14.0;16.0;15.0;14.0;13.0;13.0;14.0;14.0;14.0;13.0;14.0;15.0;15.0;15.0;12.0;13.0;15.0;15.0;11.0;15.0;15.0;15.0;14.0;14.0;13.0;11.0;14.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;13.0;15.0;13.0;14.0;14.0;15.0;15.0;14.0;15.0,171.4285714285714;250.0;946.1538461538462;1828.5714285714284;9900.0;40499.999999999985;19950.0;9155.555555555555;7360.0;9250.000000000002;11366.666666666666;13711.11111111111;11903.92156862745;14448.717948717946;24526.315789473687;47400.0;136963.33333333334;31260.0;25369.014084507042;40743.589743589735;74815.15151515153;26680.392156862745;39730.801687763706;64171.42857142858;123863.63636363638;127111.11111111112;130823.07692307694;80200.0;38034.38155136267;42348.10126582278;46993.6305732484;51986.324786324774;46884.57446808509;51822.580645161295;57134.96376811596;62841.758241758216;68963.88888888888;75523.22097378275;82542.61363636366;90045.97701149428;78650.70422535212;107900.00000000003;92439.7129186603;100473.78640776698;109056.65024630542;154458.44155844155;242937.77777777772;261061.53846153867;537457.4074074074
45,18.0;14.0;15.0;15.0;13.0;14.0;14.0;15.0;14.0;14.0;15.0;15.0;13.0;12.0;15.0;13.0;13.0;14.0;15.0;14.0;13.0;15.0;13.0;14.0;12.0;14.0;14.0;14.0;14.0;14.0;13.0;15.0;15.0;14.0;14.0;15.0;15.0;15.0;15.0;12.0;15.0;15.0;13.0;15.0;15.0;15.0,350.0;944.4444444444443;1787.5;1466.666666666667;2007.2463768115945;2642.8571428571427;4415.384615384615;5100.0;5889.473684210526;8970.588235294119;13432.22222222222;9984.0;7220.481927710842;10197.297297297298;9494.736842105262;9213.793103448275;10634.444444444443;14439.622641509435;16124.324324324323;15068.627450980392;20123.529411764706;18549.31506849315;20572.22222222222;16922.772277227723;18933.823529411766;21081.877022653724;23369.711538461543;25799.999999999996;28375.3144654088;27024.590163934427;34302.80373831775;44226.08695652174;47658.82352941177;51232.631578947374;67644.51476793252;92838.0952380953;135797.87234042553;224056.98924731195;100480.27210884355;142999.99999999997;225003.03030303016;146522.22222222222;223599.99999999985;411682.0512820515;995500.0
42,18.0;16.0;16.0;12.0;11.0;15.0;16.0;12.0;16.0;16.0;14.0;15.0;15.0;12.0;13.0;14.0;13.0;13.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0;15.0;15.0;11.0;13.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0,800.0;1566.6666666666667;711.1111111111112;611.1111111111112;1259.8039215686276;2900.0;2297.826086956522;4776.470588235294;10649.999999999995;10300.0;15074.074074074075;21799.999999999996;10399.999999999998;9179.674796747968;10280.898876404495;9657.142857142859;9398.27160493827;9353.164556962027;10708.024691358025;12164.658634538153;13724.117647058825;15387.356321839085;17155.243445692882;19028.571428571428;21008.06451612903;23094.38596491228;25288.144329896906;32447.058823529405;42268.493150684895;56336.0655737705;77784.69387755102;113816.21621621626;49330.769230769234;43786.48648648649;46646.10866372982;59155.102040816324;76713.33333333331;102836.31840796028;145271.84466019415;225111.1111111116;427233.3333333325;995800.0
39,17.0;15.0;15.0;11.0;15.0;15.0;16.0;15.0;14.0;13.0;13.0;11.0;14.0;12.0;14.0;15.0;15.0;15.0;15.0;13.0;13.0;13.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;13.0;14.0;15.0;14.0;14.0;14.0;14.0;15.0;15.0;15.0,750.0;1466.6666666666663;655.5555555555555;1625.0000000000002;3416.6666666666656;13566.66666666667;24640.0;14377.77777777778;8153.5714285714275;6727.272727272727;4391.056910569105;5533.333333333331;5037.5;6300.0;9108.247422680413;13248.780487804877;19638.805970149257;30253.846153846156;24142.666666666668;21149.659863945577;19507.438016528926;22198.360655737706;25106.775067750677;23394.594594594593;26418.91891891892;29689.18918918919;33214.86486486487;37005.40540540541;41070.270270270266;37421.34831460674;41508.47457627118;56577.777777777774;61981.944444444445;67716.66666666667;73791.66666666667;80216.66666666667;117950.46728971959;196423.8095238095;452715.1515151517
39,20.0;12.0;13.0;12.0;16.0;16.0;16.0;15.0;12.0;12.0;14.0;14.0;13.0;14.0;15.0;15.0;15.0;14.0;14.0;14.0;13.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;15.0;13.0;14.0;15.0;15.0;15.0;14.0;15.0,150.0;328.57142857142856;469.5652173913044;1624.9999999999998;5518.51851851852;41700.0;62650.0;6369.2307692307695;4301.999999999999;5351.851851851853;6517.816091954022;6400.0;7749.350649350648;11405.050505050502;16945.454545454548;25818.18181818182;26928.000000000004;28242.857142857138;29725.806451612905;23916.666666666664;26043.010752688166;28263.265306122456;24709.788359788363;27120.0;29645.5223880597;32286.473429951693;35042.95774647888;37915.06849315068;40902.88888888889;44006.49350649351;59266.14173228346;83264.0;64963.309352518;68425.0;94807.01754385963;140700.00000000003;238649.99999999985;224465.59139784955;487206.4516129037
39,19.0;15.0;12.0;15.0;16.0;16.0;14.0;16.0;16.0;13.0;12.0;12.0;14.0;14.0;13.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;14.0;15.0;14.0;14.0;14.0;15.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0,375.0;338.0952380952381;866.6666666666667;2366.666666666667;5777.777777777778;4455.555555555556;9584.615384615385;22766.666666666675;7909.999999999998;4790.322580645161;3912.41134751773;4615.686274509804;5377.272727272727;5437.373737373738;6312.94964028777;7254.794520547945;8262.962962962964;9337.500000000002;10478.443113772457;11685.823754789271;12959.668508287292;14300.0;15706.837606837606;17180.198019801974;18720.095693779906;23349.82456140351;25013.63636363637;26735.922330097084;28516.66666666667;35416.66666666667;44384.70588235294;56353.15315315314;57310.69182389936;73600.00000000001;96998.5250737463;132973.33333333328;194498.50746268674;321675.7575757575;730290.4761904728
35,17.0;15.0;12.0;16.0;16.0;14.0;13.0;14.0;14.0;15.0;15.0;13.0;15.0;14.0;15.0;11.0;13.0;15.0;15.0;13.0;14.0;14.0;13.0;14.0;14.0;14.0;15.0;13.0;14.0;15.0;15.0;14.0;15.0;15.0;15.0;15.0,750.0;486.6666666666665;2350.0;15000.000000000002;6312.499999999999;3820.0;4564.0;5422.222222222222;8815.384615384613;14136.363636363636;9817.5;14964.705882352944;15441.463414634145;23237.254901960787;10436.781609195401;9955.555555555555;13713.333333333336;19002.43902439024;16762.616822429907;18577.380952380947;20485.470085470086;18822.222222222226;20865.765765765762;23021.05263157895;25288.461538461535;33379.601990049756;29781.325301204823;32364.705882352937;42466.666666666664;57166.666666666664;59884.12698412698;83445.33333333334;124255.40540540533;210374.99999999997;502515.15151515184
31,17.0;15.0;15.0;12.0;15.0;11.0;14.0;15.0;13.0;15.0;15.0;13.0;15.0;14.0;13.0;14.0;12.0;13.0;13.0;14.0;13.0;14.0;14.0;14.0;14.0;13.0;14.0;14.0;15.0;15.0;15.0;15.0,750.0;1466.6666666666663;833.3333333333335;1914.2857142857142;1252.5252525252524;2029.4117647058824;3924.999999999999;4056.1403508771928;7360.0;13772.72727272727;10704.629629629628;19323.076923076922;21651.724137931033;16505.797101449272;19260.416666666664;13131.707317073171;12798.653198653197;12755.172413793103;15266.666666666672;15166.666666666668;17982.94573643411;21179.365079365078;24795.121951219513;28873.333333333336;27271.12676056338;31583.091787439604;36436.56716417909;53913.72549019608;88021.90476190475;180815.7894736842;996900.0
