numPlayed,heuristicList,remainingTime
3,20.0;16.0;16.0;18.0,400.0;766.6666666666666;2766.6666666666665
3,22.0;16.0;18.0;17.0,266.6666666666667;833.3333333333333;1253.8461538461538
3,21.0;16.0;16.0;17.0,320.0;606.6666666666666;1308.3333333333333
3,21.0;17.0;16.0;18.0,425.0;620.0;1650.0
3,22.0;15.0;16.0;18.0,214.28571428571428;488.8888888888889;1463.6363636363635
3,20.0;17.0;16.0;17.0,566.6666666666667;783.3333333333334;1600.0
3,21.0;16.0;16.0;18.0,320.0;606.6666666666666;1822.2222222222226
2,19.0;15.0;17.0,375.0;1600.0
2,21.0;17.0;18.0,425.0;1144.4444444444446
2,20.0;16.0;17.0,400.0;1077.7777777777778
2,19.0;16.0;17.0,533.3333333333334;1633.3333333333333
2,20.0;18.0;17.0,900.0;1122.2222222222222
2,21.0;17.0;18.0,425.0;1144.4444444444446
2,21.0;17.0;18.0,425.0;1144.4444444444446
2,18.0;16.0;16.0,800.0;1566.6666666666667
2,20.0;17.0;17.0,566.6666666666667;1100.0
2,21.0;17.0;19.0,425.0;1800.0
2,20.0;17.0;18.0,566.6666666666667;1733.3333333333333
2,20.0;18.0;17.0,900.0;1122.2222222222222
2,18.0;15.0;17.0,500.0;3233.333333333334
2,19.0;17.0;17.0,850.0;1666.6666666666667
2,19.0;16.0;17.0,533.3333333333334;1633.3333333333333
2,19.0;17.0;17.0,850.0;1666.6666666666667
2,19.0;15.0;16.0,375.0;1011.1111111111113
2,19.0;15.0;17.0,375.0;1600.0
2,18.0;16.0;18.0,800.0;999800.0
2,18.0;16.0;18.0,800.0;999800.0
2,21.0;19.0;18.0,950.0;1188.888888888889
2,19.0;17.0;18.0,850.0;3500.0
2,19.0;16.0;17.0,533.3333333333334;1633.3333333333333
2,21.0;19.0;18.0,950.0;1188.888888888889
2,20.0;17.0;17.0,566.6666666666667;1100.0
2,19.0;15.0;17.0,375.0;1600.0
2,19.0;17.0;16.0,850.0;1055.5555555555554
1,16.0;15.0,1500.0
1,17.0;17.0,999900.0
1,18.0;17.0,1700.0
1,18.0;18.0,999900.0
1,17.0;16.0,1600.0
1,18.0;18.0,999900.0
1,18.0;18.0,999900.0
1,15.0;16.0,999900.0
1,17.0;16.0,1600.0
1,16.0;16.0,999900.0
1,15.0;18.0,999900.0
1,17.0;16.0,1600.0
1,21.0;20.0,2000.0
1,19.0;18.0,1800.0
