numPlayed,heuristicList,remainingTime
3,21.0;15.0;16.0;16.0,250.0;593.3333333333333;1064.2857142857144
3,21.0;16.0;17.0;16.0,320.0;800.0;1100.0
3,21.0;18.0;16.0;18.0,600.0;633.3333333333333;1509.090909090909
3,21.0;17.0;17.0;18.0,425.0;816.6666666666666;1877.7777777777783
3,20.0;16.0;16.0;18.0,400.0;766.6666666666666;2766.6666666666665
3,21.0;18.0;15.0;17.0,600.0;500.0;1033.3333333333335
3,21.0;16.0;17.0;16.0,320.0;800.0;1100.0
3,21.0;16.0;17.0;16.0,320.0;800.0;1100.0
3,20.0;16.0;15.0;16.0,400.0;580.0;1138.4615384615386
3,21.0;16.0;15.0;17.0,320.0;477.7777777777777;1176.923076923077
3,21.0;16.0;16.0;17.0,320.0;606.6666666666666;1308.3333333333333
3,22.0;17.0;18.0;17.0,340.0;850.0;1171.4285714285716
3,20.0;16.0;15.0;16.0,400.0;580.0;1138.4615384615386
3,20.0;16.0;16.0;17.0,400.0;766.6666666666666;1766.666666666667
3,18.0;14.0;14.0;17.0,350.0;666.6666666666667;5100.0
3,21.0;16.0;17.0;17.0,320.0;800.0;1463.6363636363635
3,22.0;16.0;17.0;17.0,266.6666666666667;633.3333333333333;1135.7142857142858
3,21.0;16.0;17.0;16.0,320.0;800.0;1100.0
3,21.0;15.0;16.0;17.0,250.0;593.3333333333333;1418.1818181818182
3,21.0;17.0;15.0;18.0,425.0;488.8888888888889;1463.6363636363635
3,22.0;18.0;16.0;18.0,450.0;522.2222222222223;1171.4285714285716
3,21.0;15.0;17.0;16.0,250.0;783.3333333333334;1176.923076923077
3,21.0;15.0;16.0;16.0,250.0;593.3333333333333;1064.2857142857144
3,19.0;15.0;15.0;15.0,375.0;716.6666666666666;1183.3333333333333
3,21.0;17.0;16.0;17.0,425.0;620.0;1215.3846153846155
3,22.0;18.0;17.0;18.0,450.0;660.0;1292.3076923076924
3,22.0;18.0;17.0;18.0,450.0;660.0;1292.3076923076924
3,21.0;16.0;16.0;17.0,320.0;606.6666666666666;1308.3333333333333
3,19.0;14.0;14.0;17.0,280.0;526.6666666666665;2516.6666666666665
3,22.0;15.0;16.0;18.0,214.28571428571428;488.8888888888889;1463.6363636363635
3,21.0;16.0;16.0;18.0,320.0;606.6666666666666;1822.2222222222226
3,20.0;15.0;15.0;17.0,300.0;566.6666666666666;1711.1111111111113
3,21.0;17.0;16.0;18.0,425.0;620.0;1650.0
2,20.0;16.0;17.0,400.0;1077.7777777777778
2,21.0;16.0;18.0,320.0;1122.2222222222222
2,19.0;16.0;16.0,533.3333333333334;1033.3333333333335
2,19.0;16.0;16.0,533.3333333333334;1033.3333333333335
2,19.0;15.0;16.0,375.0;1011.1111111111113
2,19.0;17.0;17.0,850.0;1666.6666666666667
2,19.0;16.0;17.0,533.3333333333334;1633.3333333333333
2,20.0;15.0;17.0,300.0;1055.5555555555554
2,19.0;16.0;18.0,533.3333333333334;3433.333333333334
2,21.0;16.0;18.0,320.0;1122.2222222222222
2,19.0;16.0;17.0,533.3333333333334;1633.3333333333333
2,17.0;15.0;18.0,750.0;999800.0
2,19.0;17.0;16.0,850.0;1055.5555555555554
2,19.0;16.0;16.0,533.3333333333334;1033.3333333333335
2,20.0;15.0;17.0,300.0;1055.5555555555554
2,19.0;16.0;17.0,533.3333333333334;1633.3333333333333
2,20.0;18.0;17.0,900.0;1122.2222222222222
2,18.0;16.0;16.0,800.0;1566.6666666666667
2,21.0;18.0;18.0,600.0;1166.6666666666667
2,18.0;16.0;15.0,800.0;988.8888888888889
2,19.0;15.0;16.0,375.0;1011.1111111111113
2,20.0;16.0;17.0,400.0;1077.7777777777778
1,16.0;16.0,999900.0
1,16.0;15.0,1500.0
1,18.0;18.0,999900.0
1,17.0;16.0,1600.0
1,19.0;18.0,1800.0
1,22.0;20.0,1000.0
1,18.0;17.0,1700.0
1,16.0;16.0,999900.0
1,17.0;17.0,999900.0
1,19.0;18.0,1800.0
1,17.0;17.0,999900.0
1,20.0;19.0,1900.0
1,17.0;18.0,999900.0
1,17.0;19.0,999900.0
