numPlayed,heuristicList,remainingTime
3,21.0;16.0;15.0;18.0,320.0;477.7777777777777;1600.0
3,21.0;17.0;16.0;18.0,425.0;620.0;1650.0
3,20.0;17.0;14.0;17.0,566.6666666666667;466.66666666666674;1266.6666666666667
3,22.0;16.0;17.0;17.0,266.6666666666667;633.3333333333333;1135.7142857142858
3,21.0;16.0;17.0;16.0,320.0;800.0;1100.0
3,21.0;16.0;17.0;16.0,320.0;800.0;1100.0
3,19.0;15.0;15.0;18.0,375.0;716.6666666666666;5433.333333333333
3,20.0;15.0;16.0;16.0,300.0;750.0;1372.7272727272727
3,22.0;19.0;18.0;17.0,633.3333333333334;883.3333333333333;1037.4999999999998
3,21.0;15.0;16.0;18.0,250.0;593.3333333333333;2037.5
3,21.0;15.0;16.0;18.0,250.0;593.3333333333333;2037.5
3,21.0;16.0;17.0;17.0,320.0;800.0;1463.6363636363635
3,20.0;15.0;16.0;16.0,300.0;750.0;1372.7272727272727
3,21.0;15.0;16.0;16.0,250.0;593.3333333333333;1064.2857142857144
3,21.0;16.0;15.0;18.0,320.0;477.7777777777777;1600.0
3,22.0;17.0;18.0;17.0,340.0;850.0;1171.4285714285716
3,22.0;17.0;17.0;18.0,340.0;646.6666666666666;1391.6666666666667
3,20.0;15.0;16.0;17.0,300.0;750.0;1975.0
3,22.0;16.0;17.0;17.0,266.6666666666667;633.3333333333333;1135.7142857142858
3,22.0;15.0;16.0;18.0,214.28571428571428;488.8888888888889;1463.6363636363635
3,21.0;16.0;17.0;17.0,320.0;800.0;1463.6363636363635
3,22.0;17.0;18.0;17.0,340.0;850.0;1171.4285714285716
3,21.0;17.0;17.0;18.0,425.0;816.6666666666666;1877.7777777777783
3,22.0;18.0;17.0;18.0,450.0;660.0;1292.3076923076924
3,21.0;16.0;16.0;17.0,320.0;606.6666666666666;1308.3333333333333
3,21.0;17.0;17.0;18.0,425.0;816.6666666666666;1877.7777777777783
2,19.0;16.0;17.0,533.3333333333334;1633.3333333333333
2,20.0;17.0;18.0,566.6666666666667;1733.3333333333333
2,21.0;19.0;18.0,950.0;1188.888888888889
2,21.0;17.0;19.0,425.0;1800.0
2,18.0;15.0;18.0,500.0;999800.0
2,18.0;16.0;16.0,800.0;1566.6666666666667
2,20.0;16.0;17.0,400.0;1077.7777777777778
2,20.0;16.0;17.0,400.0;1077.7777777777778
2,18.0;16.0;18.0,800.0;999800.0
2,19.0;17.0;17.0,850.0;1666.6666666666667
2,19.0;17.0;17.0,850.0;1666.6666666666667
2,18.0;16.0;16.0,800.0;1566.6666666666667
2,18.0;16.0;16.0,800.0;1566.6666666666667
2,18.0;15.0;16.0,500.0;1533.3333333333333
2,18.0;16.0;18.0,800.0;999800.0
2,18.0;15.0;17.0,500.0;3233.333333333334
2,18.0;15.0;17.0,500.0;3233.333333333334
2,20.0;18.0;17.0,900.0;1122.2222222222222
2,19.0;16.0;17.0,533.3333333333334;1633.3333333333333
1,19.0;18.0,1800.0
1,15.0;16.0,999900.0
1,16.0;16.0,999900.0
1,18.0;17.0,1700.0
1,18.0;17.0,1700.0
1,16.0;15.0,1500.0
1,22.0;21.0,2100.0
1,22.0;21.0,2100.0
1,16.0;16.0,999900.0
1,17.0;16.0,1600.0
1,16.0;16.0,999900.0
1,17.0;16.0,1600.0
1,17.0;16.0,1600.0
1,18.0;17.0,1700.0
1,17.0;16.0,1600.0
1,16.0;17.0,999900.0
1,19.0;18.0,1800.0
1,18.0;17.0,1700.0
1,19.0;18.0,1800.0
1,15.0;18.0,999900.0
