numPlayed,heuristicList,remainingTime
81,27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2346.153846153846;2281.8181818181815;2397.385620915032;2201.379310344828;2035.3535353535353;1887.913486005089;1847.8527607361966;1693.7499999999995;1488.2646691635455;1320.8395802098953;1269.387755102041;1247.1698113207544;1289.9999999999995;1389.8148148148148;1448.5875706214688;1468.3320522674867;1453.4626038781162;1497.0588235294122;1548.2185273159143;1652.6138279932538;1812.121212121213;1874.4292237442914;1892.1771913289358;1968.6571598336295;2050.295857988166;2190.3133903133903;2392.792792792793;2542.4846625766877;2635.186539868325;2732.6923076923076;2834.8292029470877;2941.452442159384;3052.4397776405176;3101.204819277109;3222.2222222222217;3347.267086412994;3406.9109947643965;3541.176470588236;3679.285480170436;3895.5871714492387;4117.794604827259;4345.90785907859;4666.420664206644;4998.740554156171;5245.053956834532;5397.685589519648;5455.415617128465;5617.602996254682;5783.565459610027;6057.33045864367;6447.689704542498;6619.634703196347;6681.497797356829;6862.718748133548;7047.602380119008;7355.634289664709;7796.710374971244;8118.401772022491;8310.622710622714;8371.751503436417;8573.203026481713;8778.24074074074;9127.591121971083;9337.965594614812;9850.49386411254;10542.196327683614;11267.952249770435;12029.17956656347;12827.361937571772;13664.052598225604;14540.878486694455;15459.544667964528;16702.79441117763;18035.18771331058;19464.143891614112;20997.894168466526
81,27.0;26.0;24.0;23.0;22.0;21.0;20.0;19.0;17.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;15.0;13.0;12.0;11.0;11.0;12.0;11.0;12.0;12.0;13.0;14.0;14.0;14.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;16.0;17.0,2600.0;1611.1111111111113;1635.7142857142858;1676.9230769230771;1689.922480620155;1675.7575757575755;1640.625;1468.544600938967;1264.0776699029125;1065.5172413793102;929.5238095238094;907.6923076923076;913.0671506352087;937.0136698212409;974.8953974895394;1067.34693877551;1122.2350230414745;1141.2371134020623;1216.1443494776827;1298.1220657277;1436.2270450751248;1529.017160686427;1575.2819774418044;1682.608695652174;1795.8199356913192;1914.8148148148148;2039.5119116792566;2234.00900900901;2368.333333333333;2652.866242038216;2794.7208121827416;2863.8569604086842;2863.733809736489;2875.062761506276;2969.7392923649895;2995.033860045147;3102.2358456545244;3214.0350877192977;3408.771929824561;3693.333333333333;3989.262187088274;4296.614583333332;4720.880913539964;4941.258741258742;5054.248166259169;5286.157517899765;5523.504273504273;5766.2870159453305;6014.504454342983;6401.15958034235;6659.51930866865;6781.960375391032;7051.779026217229;7327.027027027028;7762.372544143249;8047.781569965873;8679.577291717867;8973.795761079;9091.367800031054;9397.166361974407;9708.277254374156;10221.185052850971;10541.898706424028;11297.785651018603;11626.349344345432;11732.407407407405;12072.746071133166;12418.292682926829;12769.04476418865;13125.0;13740.214337058089;14371.842002346497;14740.38461538461;14836.81592039801;15217.17171717171;15602.676311030737;15993.327396853663;16389.12280701754;17095.89905362776;18488.952929875126;20374.666165130715
80,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;14.0;14.0;16.0;15.0;16.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;16.0;16.0;16.0;15.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1190.7407407407404;1198.8372093023258;1179.1416309012875;1214.9191444966095;1259.0941768511861;1352.3616734143056;1407.9573934837094;1426.9896193771624;1497.0221981591767;1572.3809523809523;1698.826979472141;1782.407407407407;1822.5213489651178;1917.2185430463587;2016.4096480822463;2172.5670498084282;2391.196388261851;2619.7339246119727;2792.6377435161958;2904.264099037139;2953.7206266318535;3075.906138696837;3202.333333333332;3332.943241661791;3467.68476621418;3681.395348837211;3901.247288503255;4045.273109243697;4111.502642839165;4265.004887585534;4422.457056914431;4671.4619336758515;4835.438437074057;4911.78186060076;5084.779364740993;5261.621621621622;5540.217391304348;5723.538831064852;5808.45097660027;6000.5040957781985;6196.339434276208;6616.629711751664;6817.754081571178;6906.545327266367;7116.318135070276;7329.828686597248;7670.5373481949755;8018.984838497034;8651.48735056992;9166.666666666664;9860.804869800471;10417.535545023697;10993.002372077262;11783.213182286305;12402.94336597377;13266.434540389968;14174.907358390687;14867.937853107345;15312.064156206423;16323.338048090522;17386.681013868965;18504.657933042214;19320.85532302093;20536.38714444034
80,27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2346.153846153846;2281.8181818181815;2397.385620915032;2201.379310344828;2035.3535353535353;1887.913486005089;1847.8527607361966;1693.7499999999995;1488.2646691635455;1320.8395802098953;1269.387755102041;1247.1698113207544;1289.9999999999995;1389.8148148148148;1448.5875706214688;1468.3320522674867;1453.4626038781162;1497.0588235294122;1548.2185273159143;1652.6138279932538;1812.121212121213;1925.925925925926;1991.6827852998058;2010.8059432687987;2090.4436860068254;2175.1520064856104;2320.1459473547047;2529.6636085626924;2684.342688330871;2779.8353909465013;2880.081026333558;2984.914211719003;3094.195688225537;3207.8073586598857;3256.9800569800573;3380.5830583058305;3508.1871345029203;3568.2014754515385;3704.9967126890215;3845.6110978234847;4066.572769953049;4293.439348544212;4526.210955183338;4853.73201438849;5193.16659222867;5345.965292841647;5405.006257822277;5567.241962774957;5733.227848101265;6005.845674201091;6393.840579710144;6565.8910329171395;6629.025191675793;6810.253668389472;6995.125348189415;7301.960110041266;7740.599610939467;8061.095100864555;8253.412856196157;8315.859784118831;8517.320363978659;8722.350230414746;9070.457079152731;9280.8339538347;9790.82240762813;10478.507582605202;11200.0;11956.702619414482;12750.083125519533;13581.677704194266;14453.095086151883;15624.483679363526;16879.081461615824;18223.66294067068;19665.725047080978
80,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;17.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1190.7407407407404;1198.8372093023258;1179.1416309012875;1214.9191444966095;1259.0941768511861;1352.3616734143056;1407.9573934837094;1426.9896193771624;1497.0221981591767;1572.3809523809523;1698.826979472141;1782.407407407407;1822.5213489651178;1917.2185430463587;2016.4096480822463;2172.5670498084282;2391.196388261851;2619.7339246119727;2792.6377435161958;2904.264099037139;2953.7206266318535;3075.906138696837;3202.333333333332;3332.943241661791;3467.68476621418;3681.395348837211;3901.247288503255;4045.273109243697;4111.502642839165;4265.004887585534;4422.457056914431;4671.4619336758515;4835.438437074057;4911.78186060076;5084.779364740993;5261.621621621622;5540.217391304348;5723.538831064852;5808.45097660027;6000.5040957781985;6196.339434276208;6395.947901591895;6710.880458124551;6916.9586545199745;7010.494141619965;7225.077674212162;7443.398074098253;7789.323843416369;8143.151087595534;8782.142857142857;9303.739837398378;10005.138339920944;10569.074715487386;11337.566844919787;11945.805443998215;12786.431478968792;13671.182943603839;14352.94320137694;15318.5547215919;16334.348441926348;17402.80222741153;18193.457943925227;19356.585187887635;20969.924812030073
80,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;14.0;14.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;17.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1190.7407407407404;1198.8372093023258;1179.1416309012875;1214.9191444966095;1259.0941768511861;1352.3616734143056;1407.9573934837094;1426.9896193771624;1497.0221981591767;1572.3809523809523;1698.826979472141;1782.407407407407;1822.5213489651178;1917.2185430463587;2016.4096480822463;2172.5670498084282;2391.196388261851;2558.6861313868612;2795.897619901926;2974.4947735191618;3088.695652173914;3137.6958915713685;3262.5344352617085;3391.6125221500297;3524.8692344270094;3662.2516556291393;3881.6216216216217;4107.132768361582;4253.656658968437;4319.291338582678;4475.334608030593;4635.315985130112;4889.92;5056.346381969159;5132.047986289634;5307.518796992481;5486.817440912795;5770.92882991556;5956.624141315015;6040.819423368741;6235.2559347180995;6433.454281567489;6862.289928666427;7065.649396735273;7153.531534627942;7365.544332211004;7581.27371720838;7927.296502124875;8281.052631578948;8925.508196721308;9449.507550886403;10156.294326241139;10722.233316691629;11495.954146999324;12105.703678704016;12951.299589603284;13840.901213171579;14523.216556827378;15493.23017408124;16513.19543509272;17585.54289503829;18374.963820549925;19541.189427312773;21162.380231971765
80,27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2346.153846153846;2281.8181818181815;2397.385620915032;2201.379310344828;2035.3535353535353;1887.913486005089;1664.0;1423.2758620689656;1242.3423423423424;1185.1063829787236;1159.9022004889976;1199.6717724288842;1295.5645161290322;1306.6787003610111;1287.2454448017152;1325.3127299484918;1371.6417910447758;1514.4523655217113;1616.1369193154028;1773.7676056338032;1885.168705969596;1948.2021886399161;1964.6034816247593;2042.45886654479;2125.649913344888;2269.7121401752183;2478.8916055419722;2632.822327044025;2727.136431784109;2826.408787010505;2930.4526748971175;3039.1118421052643;3152.2545301306336;3200.571085061616;3324.057971014493;3451.6652672823957;3511.2359550561805;3648.3160621761654;3789.318600368324;4011.4560236511443;4239.651837524178;4473.906163462299;4804.148986327204;5146.6635448372745;5399.616858237547;5554.977678571429;5611.58301158301;5776.789814235024;5945.853658536587;6226.872246696035;6629.050279329607;6804.024105754279;6864.529433820773;7049.05154010369;7237.312365975697;7553.406283092127;8007.695922923276;8337.8590078329;8533.333333333328;8592.543859649128;8797.521725136789;9006.159420289858;9364.577486747741;9578.592151473506;10106.356968215157;10820.511234796948;11570.46307884856;12357.758074730838;13184.017094017094;14050.940947436731;14960.315374507223;16187.514743049705;17504.3583535109;18918.457985432582;20438.27611395179
80,27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2346.153846153846;2281.8181818181815;2397.385620915032;2201.379310344828;2035.3535353535353;1887.913486005089;1847.8527607361966;1693.7499999999995;1488.2646691635455;1320.8395802098953;1269.387755102041;1247.1698113207544;1289.9999999999995;1389.8148148148148;1448.5875706214688;1468.3320522674867;1453.4626038781162;1497.0588235294122;1548.2185273159143;1652.6138279932538;1812.121212121213;1925.925925925926;1991.6827852998058;2010.8059432687987;2090.4436860068254;2175.1520064856104;2320.1459473547047;2529.6636085626924;2684.342688330871;2779.8353909465013;2880.081026333558;2984.914211719003;3094.195688225537;3207.8073586598857;3256.9800569800573;3380.5830583058305;3508.1871345029203;3568.2014754515385;3704.9967126890215;3845.6110978234847;4066.572769953049;4293.439348544212;4526.210955183338;4853.73201438849;5193.16659222867;5345.965292841647;5405.006257822277;5567.241962774957;5733.227848101265;6110.990742564505;6501.843860337387;6671.966367284542;6731.035753778106;6910.569544364505;7093.782929399369;7401.023062250739;7842.102226837429;8162.799043062201;8353.121869782972;8411.620646967005;8611.279620853085;8814.53533323025;9162.729498164015;9371.27659574468;9883.093525179851;10574.506238318936;11299.785473490654;12060.328529366187;12857.596656217345;13693.11875693674;14568.495348091114;15746.778435239969;17008.661948095723;18360.94398340249;19811.14660986866
79,27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;12.0;17.0;17.0;17.0;17.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2346.153846153846;2281.8181818181815;2397.385620915032;2201.379310344828;2035.3535353535353;1887.913486005089;1847.8527607361966;1693.7499999999995;1488.2646691635455;1320.8395802098953;1269.387755102041;1247.1698113207544;1289.9999999999995;1389.8148148148148;1401.6666666666665;1381.2080536912754;1419.4520547945208;1465.843360776862;1564.6356033452807;1717.3165137614678;1775.5984280100038;1791.0669975186102;1864.044943820225;1942.327573475115;2077.512776831346;2273.504983388704;2360.400210637178;2452.2213855421696;2548.776978417267;2649.9081726354434;2755.4821664465;2803.135779241141;2918.840579710146;3038.6317321688502;3097.276264591438;3226.362007168459;3359.34409161895;3566.3351185921947;3779.2333333333336;3998.038734984062;4304.66926070039;4622.895054282268;4768.928404305099;4828.459119496856;4983.988355167394;5143.3305012744295;5402.17391304348;5768.954996186118;5934.750911300123;5999.121779859484;6174.140337520619;6352.860326894503;6646.1876832844555;7063.674041567623;7248.482684755445;7315.579710144926;7509.446693657217;7706.930693069306;8035.509138381198;8238.593408933608;8716.735867135108;9359.021949644934;10033.605220228383;10741.804089709764;11484.994998332772;12264.615643964938;13082.168428230481;14179.360921948664;14093.286337697216;15254.987960096321;16500.17636684304;17835.685848715166;19269.082125603865;20044.273535952558
79,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;14.0;14.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;17.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1190.7407407407404;1198.8372093023258;1179.1416309012875;1214.9191444966095;1259.0941768511861;1352.3616734143056;1407.9573934837094;1426.9896193771624;1497.0221981591767;1572.3809523809523;1698.826979472141;1782.407407407407;1822.5213489651178;1917.2185430463587;2016.4096480822463;2172.5670498084282;2391.196388261851;2619.7339246119727;2792.6377435161958;2904.264099037139;2953.7206266318535;3075.906138696837;3202.333333333332;3332.943241661791;3467.68476621418;3681.395348837211;3901.247288503255;4045.273109243697;4111.502642839165;4265.004887585534;4422.457056914431;4671.4619336758515;4835.438437074057;4911.78186060076;5084.779364740993;5261.621621621622;5540.217391304348;5723.538831064852;5808.45097660027;6000.5040957781985;6196.339434276208;6616.629711751664;6817.754081571178;6906.545327266367;7116.318135070276;7329.828686597248;7670.5373481949755;8018.984838497034;8651.48735056992;9166.666666666664;9860.804869800471;10417.535545023697;11177.850162866449;11777.968428277283;12609.330088085306;13484.143763213531;14156.0549973559;15110.316893018822;16113.879325964841;17169.128996692394;17946.857772877618;19094.780014914242;20689.89821394277
78,27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2346.153846153846;2281.8181818181815;2397.385620915032;2201.379310344828;2035.3535353535353;1887.913486005089;1847.8527607361966;1693.7499999999995;1488.2646691635455;1320.8395802098953;1269.387755102041;1247.1698113207544;1289.9999999999995;1389.8148148148148;1401.6666666666665;1381.2080536912754;1419.4520547945208;1465.843360776862;1564.6356033452807;1717.3165137614678;1775.5984280100038;1791.0669975186102;1864.044943820225;1942.327573475115;2077.512776831346;2273.504983388704;2360.400210637178;2452.2213855421696;2548.776978417267;2649.9081726354434;2755.4821664465;2803.135779241141;2918.840579710146;3038.6317321688502;3097.276264591438;3226.362007168459;3359.34409161895;3566.3351185921947;3779.2333333333336;3998.038734984062;4304.66926070039;4622.895054282268;4768.928404305099;4828.459119496856;4983.988355167394;5143.3305012744295;5402.17391304348;5768.954996186118;5934.750911300123;5999.121779859484;6174.140337520619;6352.860326894503;6646.1876832844555;7063.674041567623;7248.482684755445;7315.579710144926;7509.446693657217;7706.930693069306;8035.509138381198;8238.593408933608;8716.735867135108;9359.021949644934;10033.605220228383;10741.804089709764;11484.994998332772;12264.615643964938;13082.168428230481;14179.360921948664;15355.308995466472;16616.35162415121;17969.49152542373;19422.484367949462;20195.605242868154
78,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;17.0;2.147483647E9,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1190.7407407407404;1198.8372093023258;1179.1416309012875;1214.9191444966095;1259.0941768511861;1352.3616734143056;1407.9573934837094;1426.9896193771624;1497.0221981591767;1572.3809523809523;1698.826979472141;1782.407407407407;1822.5213489651178;1917.2185430463587;2016.4096480822463;2172.5670498084282;2391.196388261851;2619.7339246119727;2728.694523135032;2778.374748153122;2897.835218093697;3021.5442092154417;3217.9939209726444;3348.5915492957747;3556.8627450980393;3694.2286348501675;3758.789166224112;3905.6985925163062;4056.596701649174;4294.010800196367;4451.530328324987;4526.605504587154;4693.18892362662;4863.649550333621;5130.62406176281;5307.653701380175;5391.649845242902;5577.44479495268;5767.052023121387;6064.178725564867;6260.3425805250445;6351.982696467196;6556.712554418165;6765.21438450899;7093.168977914735;7428.857239742287;8031.806484817294;8525.27472527473;9187.81137759241;9721.70434782609;10448.177496038035;11024.242424242428;11819.307637401856;12656.182212581345;13301.856204423551;14215.316965921582;15176.137418755803;16186.571285140559;16934.512608204754;18034.045801526718;19558.413571756082;992200.0
78,27.0;26.0;26.0;25.0;24.0;23.0;21.0;21.0;21.0;19.0;18.0;17.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;17.0;17.0;17.0;17.0;17.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2346.153846153846;2281.8181818181815;2397.385620915032;2201.379310344828;2035.3535353535353;1887.913486005089;1847.8527607361966;1693.7499999999995;1488.2646691635455;1320.8395802098953;1269.387755102041;1247.1698113207544;1289.9999999999995;1389.8148148148148;1401.6666666666665;1381.2080536912754;1419.4520547945208;1465.843360776862;1564.6356033452807;1717.3165137614678;1775.5984280100038;1791.0669975186102;1864.044943820225;1942.327573475115;2077.512776831346;2273.504983388704;2360.400210637178;2452.2213855421696;2548.776978417267;2649.9081726354434;2755.4821664465;2803.135779241141;2918.840579710146;3038.6317321688502;3097.276264591438;3226.362007168459;3359.34409161895;3566.3351185921947;3779.2333333333336;3998.038734984062;4304.66926070039;4622.895054282268;4768.928404305099;4828.459119496856;4983.988355167394;5143.3305012744295;5402.17391304348;5768.954996186118;5934.750911300123;5999.121779859484;6174.140337520619;6352.860326894503;6646.1876832844555;7063.674041567623;7248.482684755445;7315.579710144926;7509.446693657217;7706.930693069306;8035.509138381198;8238.593408933608;8716.735867135108;9359.021949644934;10033.605220228383;10741.804089709764;11484.994998332772;12264.615643964938;13082.168428230481;14179.360921948664;15355.308995466472;16616.35162415121;17969.49152542373;19422.484367949462;20195.605242868154
78,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;15.0;15.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;14.0;14.0;16.0;15.0;16.0;15.0;16.0;15.0;16.0;16.0;15.0;16.0;16.0;16.0;15.0;16.0;17.0;17.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1190.7407407407404;1198.8372093023258;1179.1416309012875;1214.9191444966095;1259.0941768511861;1352.3616734143056;1407.9573934837094;1426.9896193771624;1497.0221981591767;1572.3809523809523;1698.826979472141;1782.407407407407;1822.5213489651178;1917.2185430463587;2016.4096480822463;2172.5670498084282;2391.196388261851;2619.7339246119727;2728.694523135032;2778.374748153122;2897.835218093697;3021.5442092154417;3149.4442775608295;3281.485780615206;3489.617641491578;3628.4615384615363;3695.8958168902927;3844.104134762634;3996.2825278810415;4233.6580613736005;4392.526830808081;4470.159453302962;4637.985356112713;4809.68858131488;5076.8017057569305;5255.158069883528;5341.514360313315;5528.5714285714275;5719.451371571073;6016.938440146632;6214.465875370919;6308.333333333334;6514.388742304309;6724.233023095485;7052.799590303855;7389.1894938563855;7991.427104722792;8485.097636176775;9147.188023813653;9681.60360985769;10407.961335676624;10984.922030718728;11780.277926242656;12617.689530685919;13264.957264957266;14179.502196193265;15141.743970315401;16153.975420115377;16904.73951476397;18006.86760778329;19533.896529142115;21183.839611178602
