numPlayed,heuristicList,remainingTime
76,36.0;30.0;29.0;30.0;29.0;30.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,500.0;804.7619047619048;1494.7368421052633;2000.0;3104.166666666667;4455.555555555556;5078.72340425532;5852.87356321839;6747.826086956523;7750.0;8852.380952380952;10050.980392156865;11343.362831858401;12727.956989247314;14203.703703703704;15769.863013698628;17425.902335456474;19171.428571428576;21006.14525139665;22929.824561403515;24942.288557213928;27043.3962264151;29233.03437967115;31511.11111111111;33877.55102040817;36332.291666666664;38875.28089887641;41506.474820143885;44225.83621683968;47033.33333333333;49928.93890675241;52912.629399585916;55984.384384384386;59144.186046511626;62392.01877934272;65727.86885245901;69151.72413793101;72663.5738831615;76263.40852130327;79951.21951219512;83726.99920823437;87590.74074074074;91542.43792325057;95582.08516886931;99709.67741935485;103925.2100840336;108228.67898699522;112620.08032128515;117099.41060903731;121666.66666666667;126321.84557438793;131064.9446494465;135895.96142254368;140814.89361702127;145821.7391304348;150916.4960182025;156099.16247906195;161369.73684210525;166728.21755519655;172174.6031746032;177708.89235569423;183331.08384458075;189041.17647058825;194839.16913946587;200725.0608272506;206698.85057471262;212760.53748231963;218910.1207056639;225147.59945130316;231472.9729729729;237886.24056813138;244387.4015748031;250976.4553686934;257653.4013605442;264418.2389937107;271270.9677419355
76,31.0;29.0;28.0;29.0;28.0;29.0;28.0;29.0;29.0;29.0;28.0;29.0;29.0;28.0;29.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0,1450.0;1855.5555555555557;4028.5714285714284;4633.333333333333;8208.333333333334;8677.77777777778;13917.64705882353;21266.666666666668;31340.0;25916.666666666664;36933.333333333336;51900.0;41599.99999999999;56900.000000000015;48125.00000000001;44246.15384615385;42553.125;42047.368421052626;42275.0;43000.0;44087.5;45454.83870967743;47048.529411764706;48832.43243243244;50781.24999999999;52876.74418604651;55105.434782608696;57457.14285714286;59924.03846153846;62499.99999999999;65180.1724137931;67960.65573770493;70838.28125000001;73810.44776119402;76875.0;80030.13698630134;83274.34210526316;86606.32911392405;90024.99999999999;93529.41176470589;97118.75000000001;100792.3076923077;104549.46808510639;108389.69072164949;112312.5;116317.47572815533;120404.24528301887;124572.47706422022;128821.87500000006;133152.1739130435;137563.13559322033;142054.54545454544;146626.20967741936;151277.95275590554;156009.61538461538;160821.05263157893;165712.13235294117;170682.73381294965;175732.74647887325;180862.06896551725;186070.6081081081;191358.27814569534;196725.00000000003;202170.70063694267;207695.31250000003;213298.77300613496;218981.02409638552;224742.0118343196;230581.68604651163;236500.00000000003;242496.91011235947;248572.37569060767;254726.35869565216;260958.82352941175;267269.7368421053;273659.0673575129
70,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0,428.57142857142856;700.0;1100.0;1611.764705882353;2232.5581395348836;2961.538461538461;3798.3606557377043;4742.857142857143;5794.93670886076;6954.545454545454;8221.649484536083;9596.226415094341;11078.260869565216;12667.741935483873;14364.661654135338;16169.014084507042;18080.794701986757;20100.0;22226.627218934904;24460.674157303372;26802.139037433153;29251.020408163266;31807.31707317073;34471.02803738317;37242.15246636771;40120.68965517241;43106.63900414937;46200.0;49400.772200772204;52708.95522388059;56124.548736462086;59647.55244755245;63277.96610169491;67015.78947368421;70861.02236421726;74813.66459627329;78873.7160120846;83041.17647058824;87316.04584527221;91698.32402234635;96188.01089918255;100785.10638297872;105489.61038961039;110301.52284263959;115220.84367245658;120247.57281553397;125381.7102137767;130623.2558139535;135972.20956719818;141428.57142857142;146992.34135667395;152663.51931330477;158442.1052631579;164328.09917355372;170321.5010141988;176422.31075697212;182630.52837573388;188946.15384615381;195369.18714555763;201899.6282527881;208537.47714808045;215282.7338129496;222135.3982300885;229095.47038327524;236162.9502572899;243337.8378378378;250620.13311148086;258009.83606557373;265506.9466882068;307962.36559139786
70,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0,428.57142857142856;700.0;1100.0;1611.764705882353;2232.5581395348836;2961.538461538461;3798.3606557377043;4742.857142857143;5794.93670886076;6954.545454545454;8221.649484536083;9596.226415094341;11078.260869565216;12667.741935483873;14364.661654135338;16169.014084507042;18080.794701986757;20100.0;22226.627218934904;24460.674157303372;26802.139037433153;29251.020408163266;31807.31707317073;34471.02803738317;37242.15246636771;40120.68965517241;43106.63900414937;46200.0;49400.772200772204;52708.95522388059;56124.548736462086;59647.55244755245;63277.96610169491;67015.78947368421;70861.02236421726;74813.66459627329;78873.7160120846;83041.17647058824;87316.04584527221;91698.32402234635;96188.01089918255;100785.10638297872;105489.61038961039;110301.52284263959;115220.84367245658;120247.57281553397;125381.7102137767;130623.2558139535;135972.20956719818;141428.57142857142;146992.34135667395;152663.51931330477;158442.1052631579;164328.09917355372;170321.5010141988;176422.31075697212;182630.52837573388;188946.15384615381;195369.18714555763;201899.6282527881;208537.47714808045;215282.7338129496;222135.3982300885;229095.47038327524;236162.9502572899;243337.8378378378;250620.13311148086;258009.83606557373;265506.9466882068;307962.36559139786
70,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,428.57142857142856;700.0;1100.0;1611.764705882353;2232.5581395348836;2961.538461538461;3798.3606557377043;4742.857142857143;5794.93670886076;6954.545454545454;8221.649484536083;9596.226415094341;11078.260869565216;12667.741935483873;14364.661654135338;16169.014084507042;18080.794701986757;20100.0;22226.627218934904;24460.674157303372;26802.139037433153;29251.020408163266;31807.31707317073;34471.02803738317;37242.15246636771;40120.68965517241;43106.63900414937;46200.0;49400.772200772204;52708.95522388059;56124.548736462086;59647.55244755245;63277.96610169491;67015.78947368421;70861.02236421726;74813.66459627329;78873.7160120846;83041.17647058824;87316.04584527221;91698.32402234635;96188.01089918255;100785.10638297872;105489.61038961039;110301.52284263959;115220.84367245658;120247.57281553397;125381.7102137767;130623.2558139535;135972.20956719818;141428.57142857142;146992.34135667395;152663.51931330477;158442.1052631579;164328.09917355372;170321.5010141988;176422.31075697212;182630.52837573388;188946.15384615381;195369.18714555763;201899.6282527881;208537.47714808045;215282.7338129496;222135.3982300885;229095.47038327524;236162.9502572899;243337.8378378378;250620.13311148086;258009.83606557373;265506.9466882068;273111.46496815287
70,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,428.57142857142856;700.0;1100.0;1611.764705882353;2232.5581395348836;2961.538461538461;3798.3606557377043;4742.857142857143;5794.93670886076;6954.545454545454;8221.649484536083;9596.226415094341;11078.260869565216;12667.741935483873;14364.661654135338;16169.014084507042;18080.794701986757;20100.0;22226.627218934904;24460.674157303372;26802.139037433153;29251.020408163266;31807.31707317073;34471.02803738317;37242.15246636771;40120.68965517241;43106.63900414937;46200.0;49400.772200772204;52708.95522388059;56124.548736462086;59647.55244755245;63277.96610169491;67015.78947368421;70861.02236421726;74813.66459627329;78873.7160120846;83041.17647058824;87316.04584527221;91698.32402234635;96188.01089918255;100785.10638297872;105489.61038961039;110301.52284263959;115220.84367245658;120247.57281553397;125381.7102137767;130623.2558139535;135972.20956719818;141428.57142857142;146992.34135667395;152663.51931330477;158442.1052631579;164328.09917355372;170321.5010141988;176422.31075697212;182630.52837573388;188946.15384615381;195369.18714555763;201899.6282527881;208537.47714808045;215282.7338129496;222135.3982300885;229095.47038327524;236162.9502572899;243337.8378378378;250620.13311148086;258009.83606557373;265506.9466882068;273111.46496815287
70,37.0;31.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0,516.6666666666667;708.3333333333334;1061.5384615384614;1522.2222222222224;2083.3333333333335;2742.8571428571427;3500.0;4354.385964912281;5305.813953488372;6354.166666666667;7499.371069182389;8741.379310344828;10080.158730158731;11515.686274509806;13047.945205479453;14676.923076923078;16402.61044176707;18225.0;20144.086021505376;22159.863945578225;24272.33009708738;26481.48148148148;28787.31563421829;31189.830508474573;33689.0243902439;36284.895833333336;38977.44360902256;41766.666666666664;44652.564102564094;47635.13513513514;50714.379084967324;53890.29535864979;57162.88343558282;60532.142857142855;63998.0732177264;67560.67415730337;71219.94535519126;74975.8865248227;78828.49740932642;82777.77777777777;86823.72742200327;90966.34615384617;95205.6338028169;99541.59021406728;103974.21524663676;108503.5087719298;113129.47067238911;117852.10084033613;122671.39917695473;127587.36559139786;132600.0;137709.30232558138;142915.27249683143;148217.91044776118;153617.2161172161;159113.18944844123;164705.8303886926;170395.1388888889;176181.1149032992;182063.75838926175;188043.06930693067;194119.0476190476;200291.6932907348;206561.00628930816;212926.98658410736;219389.63414634144;225948.94894894896;232604.93096646943;266643.43598055106;273378.9808917197
70,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,428.57142857142856;700.0;1100.0;1611.764705882353;2232.5581395348836;2961.538461538461;3798.3606557377043;4742.857142857143;5794.93670886076;6954.545454545454;8221.649484536083;9596.226415094341;11078.260869565216;12667.741935483873;14364.661654135338;16169.014084507042;18080.794701986757;20100.0;22226.627218934904;24460.674157303372;26802.139037433153;29251.020408163266;31807.31707317073;34471.02803738317;37242.15246636771;40120.68965517241;43106.63900414937;46200.0;49400.772200772204;52708.95522388059;56124.548736462086;59647.55244755245;63277.96610169491;67015.78947368421;70861.02236421726;74813.66459627329;78873.7160120846;83041.17647058824;87316.04584527221;91698.32402234635;96188.01089918255;100785.10638297872;105489.61038961039;110301.52284263959;115220.84367245658;120247.57281553397;125381.7102137767;130623.2558139535;135972.20956719818;141428.57142857142;146992.34135667395;152663.51931330477;158442.1052631579;164328.09917355372;170321.5010141988;176422.31075697212;182630.52837573388;188946.15384615381;195369.18714555763;201899.6282527881;208537.47714808045;215282.7338129496;222135.3982300885;229095.47038327524;236162.9502572899;243337.8378378378;250620.13311148086;258009.83606557373;265506.9466882068;273111.46496815287
70,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,428.57142857142856;700.0;1100.0;1611.764705882353;2232.5581395348836;2961.538461538461;3798.3606557377043;4742.857142857143;5794.93670886076;6954.545454545454;8221.649484536083;9596.226415094341;11078.260869565216;12667.741935483873;14364.661654135338;16169.014084507042;18080.794701986757;20100.0;22226.627218934904;24460.674157303372;26802.139037433153;29251.020408163266;31807.31707317073;34471.02803738317;37242.15246636771;40120.68965517241;43106.63900414937;46200.0;49400.772200772204;52708.95522388059;56124.548736462086;59647.55244755245;63277.96610169491;67015.78947368421;70861.02236421726;74813.66459627329;78873.7160120846;83041.17647058824;87316.04584527221;91698.32402234635;96188.01089918255;100785.10638297872;105489.61038961039;110301.52284263959;115220.84367245658;120247.57281553397;125381.7102137767;130623.2558139535;135972.20956719818;141428.57142857142;146992.34135667395;152663.51931330477;158442.1052631579;164328.09917355372;170321.5010141988;176422.31075697212;182630.52837573388;188946.15384615381;195369.18714555763;201899.6282527881;208537.47714808045;215282.7338129496;222135.3982300885;229095.47038327524;236162.9502572899;243337.8378378378;250620.13311148086;258009.83606557373;265506.9466882068;273111.46496815287
70,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,428.57142857142856;700.0;1100.0;1611.764705882353;2232.5581395348836;2961.538461538461;3798.3606557377043;4742.857142857143;5794.93670886076;6954.545454545454;8221.649484536083;9596.226415094341;11078.260869565216;12667.741935483873;14364.661654135338;16169.014084507042;18080.794701986757;20100.0;22226.627218934904;24460.674157303372;26802.139037433153;29251.020408163266;31807.31707317073;34471.02803738317;37242.15246636771;40120.68965517241;43106.63900414937;46200.0;49400.772200772204;52708.95522388059;56124.548736462086;59647.55244755245;63277.96610169491;67015.78947368421;70861.02236421726;74813.66459627329;78873.7160120846;83041.17647058824;87316.04584527221;91698.32402234635;96188.01089918255;100785.10638297872;105489.61038961039;110301.52284263959;115220.84367245658;120247.57281553397;125381.7102137767;130623.2558139535;135972.20956719818;141428.57142857142;146992.34135667395;152663.51931330477;158442.1052631579;164328.09917355372;170321.5010141988;176422.31075697212;182630.52837573388;188946.15384615381;195369.18714555763;201899.6282527881;208537.47714808045;215282.7338129496;222135.3982300885;229095.47038327524;236162.9502572899;243337.8378378378;250620.13311148086;258009.83606557373;265506.9466882068;273111.46496815287
70,37.0;31.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0;29.0,516.6666666666667;708.3333333333334;1061.5384615384614;1522.2222222222224;2083.3333333333335;2742.8571428571427;3500.0;4354.385964912281;5305.813953488372;6354.166666666667;7499.371069182389;8741.379310344828;10080.158730158731;11515.686274509806;13047.945205479453;14676.923076923078;16402.61044176707;18225.0;20144.086021505376;22159.863945578225;24272.33009708738;26481.48148148148;28787.31563421829;31189.830508474573;33689.0243902439;36284.895833333336;38977.44360902256;41766.666666666664;44652.564102564094;47635.13513513514;50714.379084967324;53890.29535864979;57162.88343558282;60532.142857142855;63998.0732177264;67560.67415730337;71219.94535519126;74975.8865248227;78828.49740932642;82777.77777777777;86823.72742200327;90966.34615384617;95205.6338028169;99541.59021406728;103974.21524663676;108503.5087719298;113129.47067238911;117852.10084033613;122671.39917695473;127587.36559139786;132600.0;137709.30232558138;142915.27249683143;148217.91044776118;153617.2161172161;159113.18944844123;164705.8303886926;170395.1388888889;176181.1149032992;182063.75838926175;188043.06930693067;194119.0476190476;200291.6932907348;206561.00628930816;212926.98658410736;219389.63414634144;225948.94894894896;232604.93096646943;266643.43598055106;273378.9808917197
67,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0,428.57142857142856;700.0;1100.0;1611.764705882353;2232.5581395348836;2961.538461538461;3798.3606557377043;4742.857142857143;5794.93670886076;6954.545454545454;8221.649484536083;9596.226415094341;11078.260869565216;12667.741935483873;14364.661654135338;16169.014084507042;18080.794701986757;20100.0;22226.627218934904;24460.674157303372;26802.139037433153;29251.020408163266;31807.31707317073;34471.02803738317;37242.15246636771;40120.68965517241;43106.63900414937;46200.0;49400.772200772204;52708.95522388059;56124.548736462086;59647.55244755245;63277.96610169491;67015.78947368421;70861.02236421726;74813.66459627329;78873.7160120846;83041.17647058824;87316.04584527221;91698.32402234635;96188.01089918255;100785.10638297872;105489.61038961039;110301.52284263959;115220.84367245658;120247.57281553397;125381.7102137767;130623.2558139535;135972.20956719818;141428.57142857142;146992.34135667395;152663.51931330477;158442.1052631579;164328.09917355372;170321.5010141988;176422.31075697212;182630.52837573388;188946.15384615381;195369.18714555763;201899.6282527881;208537.47714808045;215282.7338129496;222135.3982300885;229095.47038327524;236162.9502572899;243337.8378378378;282629.5880149813
67,37.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;30.0,428.57142857142856;700.0;1100.0;1611.764705882353;2232.5581395348836;2961.538461538461;3798.3606557377043;4742.857142857143;5794.93670886076;6954.545454545454;8221.649484536083;9596.226415094341;11078.260869565216;12667.741935483873;14364.661654135338;16169.014084507042;18080.794701986757;20100.0;22226.627218934904;24460.674157303372;26802.139037433153;29251.020408163266;31807.31707317073;34471.02803738317;37242.15246636771;40120.68965517241;43106.63900414937;46200.0;49400.772200772204;52708.95522388059;56124.548736462086;59647.55244755245;63277.96610169491;67015.78947368421;70861.02236421726;74813.66459627329;78873.7160120846;83041.17647058824;87316.04584527221;91698.32402234635;96188.01089918255;100785.10638297872;105489.61038961039;110301.52284263959;115220.84367245658;120247.57281553397;125381.7102137767;130623.2558139535;135972.20956719818;141428.57142857142;146992.34135667395;152663.51931330477;158442.1052631579;164328.09917355372;170321.5010141988;176422.31075697212;182630.52837573388;188946.15384615381;195369.18714555763;201899.6282527881;208537.47714808045;215282.7338129496;222135.3982300885;229095.47038327524;236162.9502572899;243337.8378378378;282629.5880149813
66,35.0;30.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,600.0;1166.6666666666667;1572.2222222222226;2153.8461538461543;2872.549019607843;3719.0476190476184;4690.000000000001;5783.908045977011;7000.000000000002;8337.837837837838;9797.154471544714;11377.777777777777;13079.591836734695;14902.51572327044;16846.491228070176;18911.475409836065;21097.4358974359;23404.34782608696;25832.19178082192;28380.952380952378;31050.617283950618;33841.176470588245;36752.62172284644;39784.94623655914;42938.14432989691;46212.211221122125;49607.142857142855;53122.93577981651;56759.58702064897;60517.09401709403;64395.454545454544;68394.66666666667;72514.72868217055;76755.63909774437;81117.39659367396;85600.00000000001;90203.44827586207;94927.74049217002;99772.87581699344;104738.8535031847;109825.6728778468;115033.3333333333;120361.8343195266;125811.1753371869;131381.3559322034;137072.37569060773;142884.23423423423;148816.93121693126;154870.46632124353;161044.83925549916;167340.0497512438;173756.0975609756;180292.98245614037;186950.7042253521;193729.26267281105;200628.65761689292;207648.8888888889;214789.9563318777;222051.85979971391;229434.59915611814;236938.17427385892;244562.58503401364;252307.83132530123;260173.91304347827;268160.83009079116;276268.58237547893
66,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,500.0;804.7619047619048;1259.090909090909;1840.0;2543.859649122807;3369.565217391304;4316.666666666667;5384.94623655914;6574.285714285716;7884.615384615385;9315.891472868216;10868.08510638298;12541.176470588236;14335.151515151514;16250.0;18285.714285714286;20442.28855721393;22719.718309859156;25118.0;27637.130801687763;30277.10843373494;33037.93103448276;35919.59706959707;38922.10526315789;42045.454545454544;45289.644012944984;48654.67289719626;52140.54054054054;55747.246376811585;59474.789915966394;63323.170731707316;67292.38845144358;71382.4427480916;75593.33333333334;79925.05995203837;84377.62237762239;88951.02040816328;93645.25386313467;98460.32258064515;103396.22641509434;108452.96523517383;113630.53892215568;118928.94736842104;124348.19047619047;129888.26815642457;135549.18032786885;141330.92691622104;147233.50785340313;153256.92307692306;159401.17252931322;165666.25615763545;172052.1739130435;178558.92575039496;185186.51162790696;191934.93150684927;198804.18535127057;205794.2731277533;212905.1948051948;220136.9503546099;227489.53974895395;234962.96296296295;242557.2199730095;250272.31075697212;258108.23529411765;266064.99356499355;274142.5855513308
66,36.0;30.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0;29.0,500.0;804.7619047619048;1259.090909090909;1840.0;2543.859649122807;3369.565217391304;4316.666666666667;5384.94623655914;6574.285714285716;7884.615384615385;9315.891472868216;10868.08510638298;12541.176470588236;14335.151515151514;16250.0;18285.714285714286;20442.28855721393;22719.718309859156;25118.0;27637.130801687763;30277.10843373494;33037.93103448276;35919.59706959707;38922.10526315789;42045.454545454544;45289.644012944984;48654.67289719626;52140.54054054054;55747.246376811585;59474.789915966394;63323.170731707316;67292.38845144358;71382.4427480916;75593.33333333334;79925.05995203837;84377.62237762239;88951.02040816328;93645.25386313467;98460.32258064515;103396.22641509434;108452.96523517383;113630.53892215568;118928.94736842104;124348.19047619047;129888.26815642457;135549.18032786885;141330.92691622104;147233.50785340313;153256.92307692306;159401.17252931322;165666.25615763545;172052.1739130435;178558.92575039496;185186.51162790696;191934.93150684927;198804.18535127057;205794.2731277533;212905.1948051948;220136.9503546099;227489.53974895395;234962.96296296295;242557.2199730095;250272.31075697212;258108.23529411765;266064.99356499355;274142.5855513308
