numPlayed,heuristicList,remainingTime
18,11.0;9.0;7.0;8.0;8.0;8.0;8.0;8.0;6.0;6.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;8.0,45.0;35.0;64.54545454545455;102.85714285714283;150.0;206.0;270.8695652173913;191.74603174603175;168.68852459016398;195.71428571428572;225.5696202531646;258.18181818181813;248.18181818181813;287.51412429378524;329.7619047619048;374.9253731343284;423.00469483568065;555.4545454545455
18,12.0;9.0;8.0;8.0;8.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,30.0;38.33333333333333;56.153846153846146;80.00000000000001;83.33333333333331;75.45454545454547;77.0;99.2156862745098;124.34210526315792;152.38095238095238;183.33333333333331;217.19999999999993;253.9814814814814;293.67816091954023;336.2903225806452;381.81818181818187;430.2619047619047;565.3846153846154
18,13.0;10.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;7.0;8.0;8.0,33.333333333333336;43.33333333333333;63.84615384615384;91.11111111111111;95.83333333333331;108.94736842105266;126.875;148.50574712643677;145.71428571428575;150.0;183.33333333333331;220.0;259.99999999999994;303.33333333333326;350.0;349.0;401.7564870259482;458.27586206896547
18,13.0;10.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;8.0;8.0;8.0;8.0;7.0;8.0;8.0;8.0,33.333333333333336;43.33333333333333;63.84615384615384;91.11111111111111;95.83333333333331;108.94736842105266;126.875;148.50574712643677;145.71428571428575;150.0;183.33333333333331;220.0;259.99999999999994;303.33333333333326;304.9668874172186;354.43037974683546;407.6565656565657;464.65116279069775
17,12.0;8.0;8.0;8.0;8.0;6.0;6.0;7.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,20.0;36.666666666666664;60.000000000000014;90.0;72.22222222222223;71.81818181818184;94.70588235294119;120.91954022988509;150.46153846153848;152.43902439024396;188.75;228.936170212766;273.0;320.94339622641513;372.7678571428571;428.4745762711864;584.1433021806854
17,12.0;10.0;9.0;9.0;9.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0;8.0;7.0;8.0;8.0;8.0;8.0,50.0;58.8888888888889;85.0;120.0;119.56521739130434;132.5;122.5;124.58333333333337;132.37499999999997;168.60465116279073;209.23913043478268;254.28571428571428;260.0;312.5136612021858;370.0787401574803;432.72727272727275;500.48661800486616
17,12.0;9.0;10.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0,30.0;93.33333333333333;110.0;143.33333333333334;186.45833333333331;173.07692307692307;180.83333333333334;197.68115942028982;220.1785714285714;205.26315789473682;203.19444444444446;207.93103448275866;249.43089430894304;294.71794871794873;343.79562043795625;396.66666666666674;453.3333333333335
16,11.0;10.0;9.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;8.0;8.0;8.0;7.0;7.0;8.0;8.0,100.0;90.0;124.28571428571428;114.28571428571428;127.77777777777777;150.0;178.00000000000003;167.99999999999997;170.76923076923083;215.71428571428578;265.9555555555555;321.5;319.6938775510204;325.8620689655172;392.8571428571428;466.88524590163956
16,11.0;10.0;9.0;9.0;9.0;8.0;8.0;7.0;7.0;7.0;8.0;7.0;7.0;8.0;8.0;8.0;8.0,100.0;90.0;124.28571428571428;171.99999999999994;156.48148148148152;166.9230769230769;146.82926829268294;145.7142857142857;152.53521126760563;194.73684210526312;204.05797101449275;217.4074074074074;271.71171171171176;332.80701754385944;400.8547008547009;476.0000000000001
16,10.0;9.0;8.0;8.0;8.0;6.0;7.0;7.0;7.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0,90.0;80.0;110.0;151.99999999999994;99.27536231884056;119.33333333333334;143.78378378378375;172.12121212121215;204.1176470588236;194.11764705882354;194.54901960784315;238.66666666666669;287.36842105263156;340.66666666666663;398.57142857142856;461.0909090909091
16,11.0;8.0;8.0;8.0;8.0;8.0;6.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;8.0,26.66666666666667;50.0;82.22222222222223;123.33333333333334;173.33333333333331;122.0;141.84210526315792;132.83950617283952;163.27868852459014;197.0588235294117;234.1777777777778;274.63414634146335;318.42696629213486;365.5555555555555;416.01941747572823;568.5106382978723
16,11.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0;7.0;7.0;8.0;8.0,45.0;86.66666666666666;143.33333333333334;133.33333333333331;149.99999999999997;176.66666666666666;210.0;193.33333333333331;193.96551724137936;202.77777777777777;259.59999999999997;324.10256410256403;329.1489361702127;340.6666666666667;418.91891891891896;507.1428571428569
16,12.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;7.0;7.0;8.0;8.0;8.0,30.0;56.66666666666667;93.33333333333333;97.5;114.4927536231884;138.00000000000003;166.48648648648646;159.99999999999997;164.32835820895525;174.39024390243907;222.1317829457364;233.7254901960784;248.98305084745755;309.55555555555554;377.86885245901647;454.1935483870967
16,11.0;9.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;7.0;7.0;8.0;8.0,45.0;86.66666666666666;143.33333333333334;215.00000000000003;188.88888888888886;199.09090909090912;222.0689655172414;252.5925925925926;227.88461538461536;223.52941176470586;228.73015873015873;283.6363636363636;290.952380952381;303.33333333333337;370.5645161290323;445.71428571428555
15,10.0;9.0;8.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0;8.0,90.0;80.0;70.0;82.49999999999999;76.5432098765432;105.0;138.10810810810807;175.87301587301585;218.2978723404255;265.3846153846154;317.13450292397664;299.4594594594594;360.0;426.2601626016259;625.3521126760563
15,10.0;8.0;7.0;8.0;8.0;7.0;6.0;7.0;7.0;7.0;7.0;6.0;6.0;7.0;7.0;7.0,40.0;45.55555555555556;102.85714285714286;185.0;175.0;136.15384615384616;171.61290322580643;211.85185185185185;256.8292682926829;306.5217391304348;283.27956989247315;277.4358974358974;340.2469135802469;410.0;486.7816091954022
15,11.0;8.0;8.0;8.0;8.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0,26.66666666666667;50.0;82.22222222222223;123.33333333333334;89.33333333333334;110.0;134.6153846153846;162.89855072463766;194.71698113207543;230.0;268.7064676616915;310.8108108108108;356.29629629629625;405.1515151515151;457.36842105263145
14,13.0;10.0;8.0;8.0;7.0;7.0;7.0;8.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0,33.333333333333336;31.333333333333336;42.352941176470594;45.71428571428571;54.27350427350429;66.0;97.22222222222223;111.51515151515156;128.46153846153845;175.0;229.83739837398372;293.33333333333326;365.813953488372;447.5757575757576
14,10.0;8.0;8.0;8.0;8.0;6.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0,40.0;76.66666666666666;126.66666666666669;190.00000000000003;115.0;139.23076923076923;129.23076923076923;131.79487179487177;173.03571428571428;220.00000000000006;272.70833333333326;331.1764705882353;395.41666666666663;465.43859649122805
14,10.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0;7.0;8.0,90.0;176.66666666666666;293.3333333333333;205.0;212.82051282051282;241.11111111111103;280.0;241.48148148148147;234.48979591836735;240.32258064516122;309.9479166666667;389.6969696969695;388.39506172839504;480.8943089430895
14,12.0;9.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0;8.0;7.0;7.0;8.0;8.0,30.0;38.33333333333333;56.153846153846146;80.00000000000001;83.33333333333331;94.21052631578951;109.375;157.3333333333333;215.19230769230762;283.33333333333337;290.04975124378103;304.0;390.0;490.0
13,11.0;9.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0;8.0;7.0;7.0;8.0;8.0,45.0;52.22222222222223;75.0;75.55555555555554;87.17948717948718;104.11764705882351;160.00000000000003;230.37037037037027;316.2162162162162;316.6666666666667;328.7570621468926;437.2413793103449;567.8947368421052
13,11.0;8.0;8.0;6.0;7.0;6.0;6.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0,26.66666666666667;50.0;40.0;60.0;64.44444444444446;74.0;109.06976744186045;120.49382716049382;167.1428571428571;222.4137931034483;286.6111111111111;360.0;442.8124999999999
13,10.0;8.0;8.0;8.0;7.0;6.0;7.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0,40.0;76.66666666666666;126.66666666666669;116.66666666666666;94.20289855072465;124.2857142857143;122.5;163.03030303030303;209.375;261.53846153846155;319.5238095238095;383.33333333333326;452.96875
13,10.0;8.0;8.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;6.0;7.0;7.0,40.0;76.66666666666666;76.66666666666667;66.66666666666667;72.22222222222223;108.66666666666669;152.72727272727272;204.44444444444446;263.8461538461538;330.9523809523809;311.01190476190476;388.9655172413794;476.66666666666663
13,12.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0,30.0;38.33333333333333;56.153846153846146;80.00000000000001;109.42028985507247;111.17647058823528;121.33333333333334;136.19047619047615;154.4776119402985;211.76470588235293;280.0483091787439;359.99999999999983;452.2535211267607
12,10.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;7.0;8.0;8.0,90.0;80.0;110.0;151.99999999999994;203.84615384615384;180.909090909091;185.1612903225806;200.0;284.99999999999994;297.9999999999999;407.0748299319728;540.8333333333335
12,10.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;8.0;8.0,90.0;80.0;110.0;151.99999999999994;203.84615384615384;265.00000000000006;335.2631578947368;414.5454545454545;352.9411764705882;336.9565217391304;436.8794326241135;552.4999999999999
12,10.0;7.0;7.0;6.0;7.0;6.0;6.0;6.0;7.0;7.0;6.0;7.0;8.0,23.333333333333336;43.333333333333336;47.500000000000014;85.71428571428571;94.44444444444446;110.0;130.00000000000003;203.13725490196083;300.0;307.14285714285705;433.58333333333326;909.2307692307697
11,10.0;9.0;9.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0,90.0;176.66666666666666;135.0;156.0;131.57894736842107;135.71428571428572;149.45945945945942;216.140350877193;297.69230769230774;394.99999999999994;508.8617886178862
11,12.0;8.0;7.0;7.0;7.0;8.0;8.0;7.0;7.0;8.0;8.0;8.0,20.0;26.0;38.125;54.54545454545452;99.27536231884056;160.00000000000003;175.0;196.66666666666669;289.2307692307692;407.8947368421053;556.936936936937
11,10.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0;7.0;8.0,40.0;76.66666666666666;126.66666666666669;190.00000000000003;165.55555555555554;173.63636363636365;193.1034482758621;298.09523809523824;437.7777777777777;427.7777777777776;603.921568627451
11,12.0;8.0;8.0;7.0;7.0;7.0;8.0;7.0;7.0;8.0;8.0;8.0,20.0;36.666666666666664;43.33333333333334;56.363636363636374;73.5632183908046;122.0;141.84210526315792;165.7971014492754;244.66666666666663;345.4545454545455;471.5503875968993
11,12.0;10.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,50.0;28.666666666666664;35.0;46.153846153846146;77.58620689655173;117.5;166.00000000000003;223.15789473684214;289.0243902439024;363.63636363636357;447.02127659574467
10,10.0;8.0;8.0;7.0;7.0;7.0;8.0;7.0;7.0;8.0;8.0,40.0;76.66666666666666;76.66666666666667;94.28571428571428;119.29824561403507;214.44444444444446;236.25;266.6666666666667;425.55555555555554;658.3333333333333
10,10.0;8.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0;7.0;7.0,40.0;45.55555555555556;44.61538461538461;54.0;91.66666666666666;140.0;199.23076923076923;269.52380952380946;351.00000000000006;443.7500000000001
10,12.0;8.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0;8.0,20.0;26.0;38.125;54.54545454545452;75.0;99.41176470588235;165.45454545454547;255.83333333333343;375.48387096774195;530.0000000000001
10,9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;6.0;8.0;8.0,80.0;156.66666666666666;260.0;390.0;255.0;245.0;260.9090909090909;211.85185185185185;346.875;549.9999999999999
10,9.0;7.0;7.0;7.0;7.0;6.0;6.0;6.0;7.0;7.0;7.0,35.0;66.66666666666667;110.0;165.00000000000003;142.22222222222223;148.1818181818182;164.13793103448276;255.23809523809535;376.66666666666663;534.6153846153844
10,10.0;8.0;8.0;7.0;7.0;7.0;8.0;7.0;7.0;8.0;8.0,40.0;76.66666666666666;76.66666666666667;94.28571428571428;119.29824561403507;214.44444444444446;236.25;266.6666666666667;425.55555555555554;658.3333333333333
10,10.0;9.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0;8.0,90.0;80.0;110.0;151.99999999999994;137.03703703703707;145.38461538461536;162.6470588235294;242.3529411764706;343.2352941176471;467.6470588235294
9,11.0;8.0;7.0;7.0;8.0;7.0;7.0;8.0;8.0;8.0,26.66666666666667;33.33333333333333;48.46153846153845;97.14285714285714;115.0;139.23076923076923;229.60000000000002;354.44444444444457;521.7391304347825
9,9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;8.0,80.0;156.66666666666666;260.0;390.0;255.0;245.0;260.9090909090909;288.57142857142856;463.20000000000005
9,10.0;9.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0,90.0;47.77777777777777;60.0;80.0;105.55555555555554;136.15384615384616;236.25;384.24242424242425;598.4999999999998
9,11.0;8.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0,26.66666666666667;33.33333333333333;48.46153846153845;68.8888888888889;94.20289855072465;124.2857142857143;215.38461538461542;348.88888888888886;540.0
9,10.0;9.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0,90.0;47.77777777777777;60.0;80.0;105.55555555555554;136.15384615384616;236.25;384.24242424242425;598.4999999999998
9,11.0;8.0;7.0;7.0;8.0;7.0;7.0;8.0;8.0;8.0,26.66666666666667;33.33333333333333;48.46153846153845;97.14285714285714;115.0;139.23076923076923;229.60000000000002;354.44444444444457;521.7391304347825
8,11.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0,17.5;31.666666666666664;51.66666666666667;77.5;109.16666666666666;210.00000000000006;371.87499999999994;626.6666666666665
7,9.0;8.0;7.0;7.0;7.0;7.0;8.0;8.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;394.0000000000001;880.0
7,10.0;7.0;7.0;7.0;7.0;7.0;8.0;8.0,23.333333333333336;43.333333333333336;71.11111111111111;106.66666666666666;150.0;323.3333333333333;676.6666666666666
7,10.0;8.0;7.0;8.0;8.0;8.0;8.0;8.0,40.0;45.55555555555556;102.85714285714286;185.0;292.59259259259255;426.00000000000006;585.4545454545455
7,9.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0,35.0;38.888888888888886;55.0;120.0;220.0;362.0;553.0000000000001
7,10.0;7.0;7.0;8.0;7.0;7.0;8.0;8.0,23.333333333333336;43.333333333333336;118.33333333333334;136.0;166.66666666666669;330.0;616.0
7,9.0;8.0;8.0;8.0;8.0;7.0;8.0;8.0,80.0;156.66666666666666;260.0;390.0;255.0;418.00000000000006;637.0
7,9.0;8.0;7.0;7.0;7.0;7.0;8.0;8.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;394.0000000000001;880.0
7,10.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0,40.0;76.66666666666666;126.66666666666669;190.00000000000003;266.6666666666667;356.6666666666668;460.0
7,9.0;8.0;7.0;7.0;7.0;7.0;7.0;8.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;230.00000000000006;490.0
6,10.0;7.0;7.0;7.0;7.0;8.0;8.0,23.333333333333336;43.333333333333336;71.11111111111111;106.66666666666666;243.33333333333337;510.0
6,8.0;7.0;7.0;6.0;7.0;7.0;7.0,70.0;136.66666666666666;101.66666666666669;213.33333333333334;383.3333333333333;623.3333333333333
5,8.0;7.0;7.0;7.0;7.0;8.0,70.0;136.66666666666666;226.66666666666669;340.0;999950.0
5,8.0;7.0;7.0;7.0;7.0;7.0,70.0;136.66666666666666;226.66666666666669;340.0;476.66666666666663
5,8.0;7.0;6.0;7.0;7.0;7.0,70.0;60.0;160.0;330.0;587.5
5,9.0;8.0;8.0;8.0;8.0;8.0,80.0;156.66666666666666;260.0;390.0;546.6666666666666
4,10.0;8.0;7.0;9.0;9.0,40.0;45.55555555555556;197.5;839.9999999999999
4,10.0;9.0;9.0;9.0;9.0,90.0;176.66666666666666;293.3333333333333;440.0
4,8.0;7.0;7.0;7.0;8.0,70.0;136.66666666666666;226.66666666666669;999960.0
4,8.0;7.0;7.0;7.0;8.0,70.0;136.66666666666666;226.66666666666669;999960.0
4,8.0;7.0;7.0;7.0;8.0,70.0;136.66666666666666;226.66666666666669;999960.0
3,8.0;7.0;7.0;8.0,70.0;136.66666666666666;999970.0
2,8.0;7.0;8.0,70.0;999980.0
1,10.0;10.0,999990.0
1,9.0;9.0,999990.0
1,9.0;9.0,999990.0
1,8.0;8.0,999990.0
1,9.0;9.0,999990.0
1,8.0;8.0,999990.0
1,9.0;9.0,999990.0
1,10.0;10.0,999990.0
1,11.0;11.0,999990.0
1,8.0;8.0,999990.0
1,9.0;9.0,999990.0
1,8.0;8.0,999990.0
1,8.0;8.0,999990.0
1,8.0;8.0,999990.0
1,9.0;9.0,999990.0
1,9.0;9.0,999990.0
1,7.0;7.0,999990.0
1,9.0;9.0,999990.0
1,9.0;10.0,999990.0
1,8.0;8.0,999990.0
1,8.0;8.0,999990.0
