numPlayed,heuristicList,remainingTime
12,12.0;11.0;8.0;7.0;7.0;7.0;8.0;7.0;7.0;8.0;8.0;8.0;8.0,110.0;41.666666666666664;37.77777777777777;44.28571428571428;54.82456140350877;84.28571428571428;97.73584905660377;114.1666666666666;160.00000000000003;214.70588235294122;278.6666666666667;352.2222222222222
12,11.0;9.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0,45.0;52.22222222222223;75.0;105.71428571428572;143.51851851851853;188.1818181818182;239.61538461538464;297.77777777777777;273.48837209302326;271.42857142857144;280.048309178744;359.99999999999994
12,10.0;9.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;7.0;8.0,90.0;176.66666666666666;135.0;156.0;191.66666666666666;236.66666666666669;207.58620689655174;206.66666666666669;217.0588235294117;233.8709677419355;255.15981735159824;340.55555555555566
12,11.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;7.0;7.0;8.0,45.0;52.22222222222223;75.0;105.71428571428572;143.51851851851853;138.57142857142856;147.3684210526316;162.77777777777771;227.75510204081627;243.33333333333331;263.8967136150235;352.00000000000006
12,11.0;9.0;9.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0;7.0;8.0,45.0;86.66666666666666;87.77777777777777;108.57142857142856;137.71929824561406;130.00000000000003;136.58536585365854;149.7435897435897;205.55555555555554;271.42857142857144;280.048309178744;360.0
11,11.0;9.0;8.0;7.0;7.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0,45.0;52.22222222222223;52.30769230769229;64.0;107.57575757575756;163.3333333333334;231.53846153846155;230.37037037037027;241.95652173913044;260.7142857142857;356.66666666666663
11,10.0;8.0;8.0;7.0;7.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0,40.0;76.66666666666666;76.66666666666667;94.28571428571428;119.29824561403507;111.33333333333334;116.09756097560978;160.00000000000003;211.27659574468083;269.9999999999999;336.2264150943397
11,10.0;9.0;8.0;8.0;8.0;8.0;8.0;6.0;7.0;7.0;7.0;8.0,90.0;80.0;110.0;151.99999999999994;203.84615384615384;265.00000000000006;171.8181818181818;188.57142857142856;210.58823529411762;236.66666666666669;331.264367816092
10,10.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0,90.0;80.0;110.0;151.99999999999994;203.84615384615384;180.909090909091;185.1612903225806;200.0;284.99999999999994;390.0
10,11.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0;7.0;8.0,26.66666666666667;50.0;82.22222222222223;85.0;99.27536231884056;119.33333333333334;189.0;280.0;289.2307692307693;407.8947368421053
10,11.0;8.0;8.0;8.0;8.0;7.0;7.0;8.0;8.0;7.0;8.0,26.66666666666667;50.0;82.22222222222223;123.33333333333334;120.83333333333334;132.8571428571429;200.34482758620692;284.44444444444434;284.99999999999994;390.0
10,10.0;9.0;7.0;8.0;9.0;8.0;6.0;7.0;7.0;8.0;8.0,90.0;47.77777777777777;91.24999999999999;266.6666666666666;305.55555555555554;159.99999999999997;175.0;196.66666666666669;289.2307692307692;407.8947368421052
10,10.0;9.0;9.0;9.0;6.0;7.0;7.0;7.0;8.0;8.0;8.0,90.0;176.66666666666666;293.3333333333333;87.49999999999999;96.52777777777777;112.49999999999997;133.0;200.0;284.99999999999994;390.0
10,10.0;9.0;8.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0,90.0;80.0;110.0;151.99999999999994;203.84615384615384;180.909090909091;185.1612903225806;200.0;284.99999999999994;390.0
9,10.0;9.0;8.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0,90.0;80.0;110.0;151.99999999999994;137.03703703703707;145.38461538461536;162.6470588235294;242.3529411764706;343.2352941176471
9,11.0;9.0;7.0;7.0;7.0;8.0;8.0;7.0;8.0;8.0,45.0;35.0;45.71428571428571;61.99999999999997;111.11111111111111;177.2727272727273;189.0;280.0;395.00000000000006
9,9.0;8.0;8.0;7.0;6.0;6.0;7.0;7.0;7.0;7.0,80.0;156.66666666666666;118.33333333333334;88.57142857142856;91.66666666666666;140.0;199.23076923076923;269.52380952380946;351.00000000000006
9,11.0;9.0;8.0;7.0;7.0;7.0;7.0;8.0;8.0;8.0,45.0;52.22222222222223;52.30769230769229;64.0;80.8641975308642;101.76470588235293;162.6470588235294;242.3529411764706;343.2352941176471
9,11.0;9.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0;8.0,45.0;52.22222222222223;75.0;75.55555555555554;87.17948717948718;104.11764705882351;160.00000000000003;230.37037037037027;316.2162162162162
9,9.0;8.0;7.0;7.0;6.0;7.0;6.0;6.0;7.0;7.0,80.0;70.0;95.71428571428571;85.71428571428571;135.41666666666666;136.66666666666666;148.75;222.5;315.9375
8,11.0;8.0;8.0;8.0;7.0;7.0;8.0;8.0;8.0,26.66666666666667;50.0;82.22222222222223;85.0;99.27536231884056;160.00000000000003;238.0;334.3589743589743
8,9.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;8.0,80.0;156.66666666666666;260.0;180.0;185.89743589743586;210.00000000000006;243.47826086956525;420.00000000000006
8,10.0;8.0;8.0;7.0;7.0;7.0;8.0;7.0;8.0,40.0;76.66666666666666;76.66666666666667;94.28571428571428;119.29824561403507;214.44444444444446;236.25;384.24242424242425
8,9.0;8.0;7.0;7.0;6.0;7.0;7.0;7.0;7.0,80.0;70.0;95.71428571428571;85.71428571428571;135.41666666666666;196.66666666666669;269.50000000000006;353.93939393939394
8,10.0;9.0;9.0;9.0;8.0;8.0;8.0;8.0;8.0,90.0;176.66666666666666;293.3333333333333;205.0;212.82051282051282;241.11111111111103;280.0;326.66666666666663
8,9.0;8.0;8.0;8.0;7.0;7.0;7.0;7.0;8.0,80.0;156.66666666666666;260.0;180.0;185.89743589743586;210.00000000000006;243.47826086956525;420.00000000000006
8,11.0;8.0;7.0;7.0;8.0;7.0;7.0;8.0;8.0,26.66666666666667;33.33333333333333;48.46153846153845;97.14285714285714;115.0;139.23076923076923;229.60000000000002;354.44444444444457
7,10.0;8.0;7.0;7.0;8.0;7.0;7.0;8.0,40.0;45.55555555555556;65.0;140.0;157.77777777777777;186.00000000000003;326.6666666666667
7,9.0;8.0;7.0;7.0;8.0;7.0;7.0;8.0,80.0;70.0;95.71428571428571;240.0;243.33333333333337;272.85714285714295;547.2727272727273
7,10.0;8.0;8.0;7.0;7.0;7.0;8.0;8.0,40.0;76.66666666666666;76.66666666666667;94.28571428571428;119.29824561403507;214.44444444444446;354.11764705882354
7,9.0;8.0;7.0;7.0;8.0;7.0;7.0;8.0,80.0;70.0;95.71428571428571;240.0;243.33333333333337;272.85714285714295;547.2727272727273
7,9.0;8.0;8.0;7.0;7.0;8.0;7.0;8.0,80.0;156.66666666666666;118.33333333333334;136.0;279.6296296296296;278.5714285714286;507.5
7,9.0;8.0;7.0;7.0;8.0;7.0;7.0;8.0,80.0;70.0;95.71428571428571;240.0;243.33333333333337;272.85714285714295;547.2727272727273
7,9.0;8.0;7.0;7.0;7.0;7.0;7.0;8.0,80.0;70.0;95.71428571428571;131.99999999999997;176.92307692307693;230.00000000000006;490.0
6,9.0;8.0;7.0;7.0;7.0;8.0;8.0,80.0;70.0;95.71428571428571;131.99999999999997;310.4166666666667;690.0000000000001
6,10.0;8.0;8.0;7.0;8.0;8.0;8.0,40.0;76.66666666666666;76.66666666666667;143.99999999999997;234.84848484848482;349.99999999999994
6,10.0;7.0;7.0;7.0;7.0;7.0;8.0,23.333333333333336;43.333333333333336;71.11111111111111;106.66666666666666;150.0;323.3333333333333
6,9.0;7.0;6.0;6.0;7.0;7.0;7.0,35.0;38.888888888888886;55.0;120.0;220.0;362.0
6,9.0;8.0;8.0;7.0;7.0;7.0;8.0,80.0;156.66666666666666;118.33333333333334;136.0;166.66666666666669;330.0
6,9.0;7.0;6.0;6.0;7.0;7.0;7.0,35.0;38.888888888888886;55.0;120.0;220.0;362.0
5,9.0;8.0;8.0;8.0;7.0;8.0,80.0;156.66666666666666;260.0;180.0;325.0
5,9.0;8.0;8.0;8.0;7.0;8.0,80.0;156.66666666666666;260.0;180.0;325.0
4,11.0;10.0;10.0;9.0;10.0,100.0;196.66666666666666;151.66666666666669;313.3333333333333
4,11.0;10.0;10.0;9.0;10.0,100.0;196.66666666666666;151.66666666666669;313.3333333333333
4,8.0;7.0;7.0;7.0;7.0,70.0;136.66666666666666;226.66666666666669;340.0
3,8.0;7.0;7.0;8.0,70.0;136.66666666666666;999970.0
2,8.0;7.0;8.0,70.0;999980.0
2,8.0;7.0;8.0,70.0;999980.0
1,11.0;11.0,999990.0
1,7.0;7.0,999990.0
1,8.0;8.0,999990.0
1,9.0;9.0,999990.0
1,9.0;9.0,999990.0
1,9.0;10.0,999990.0
1,7.0;7.0,999990.0
1,9.0;9.0,999990.0
1,11.0;11.0,999990.0
1,11.0;11.0,999990.0
1,11.0;11.0,999990.0
1,9.0;9.0,999990.0
1,11.0;11.0,999990.0
1,8.0;8.0,999990.0
1,8.0;8.0,999990.0
1,11.0;11.0,999990.0
1,9.0;9.0,999990.0
1,7.0;7.0,999990.0
