numPlayed,heuristicList,remainingTime
50,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1471.4285714285716;1330.4093567251466;1205.0;1175.4299754299755;1168.75;1178.6948176583496;1201.4705882352937;1234.6456692913384;1361.4008941877796;1449.3036211699164;1590.8206149082048;1688.8888888888887;1742.160278745645;1752.819414703783;1822.1942627075996;1897.245963912631;1977.647940074905;2063.139931740614;2153.5119772635;2360.8154620068835;2516.15502686109;2740.4511278195487;2905.8445495331644;3007.5156576200407;3045.553359683796;3158.649789029534;3276.126674786846;3397.8873239436625;3523.848622121556;3653.9387308533906;3943.8007579859222;4160.734463276836;4470.889063729346;4699.178644763861;4838.53286968041;4888.296860133205;5037.964458804525;5191.618108471537
49,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1471.4285714285716;1330.4093567251466;1205.0;1175.4299754299755;1168.75;1178.6948176583496;1201.4705882352937;1319.2411924119237;1444.0184049079753;1527.4285714285716;1569.1683124862843;1572.0818291215405;1632.0224719101125;1698.1735159817363;1869.2660550458704;2048.1737413622914;2177.3949976403974;2253.791257805531;2278.4223706176954;2368.016944665079;2462.500000000001;2684.4097995545662;2915.3930131004363;3084.5665961945024;3187.1163575042156;3223.3226837060683;3337.4385749385747;3455.943228858663;3730.6090679120443;3933.7129840546695;4227.426160337554;4441.076331685888;4568.362480127187;4609.311740890689;4747.579394236265;4889.985761746559;5228.820343772073
49,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1471.4285714285716;1330.4093567251466;1205.0;1175.4299754299755;1168.75;1178.6948176583496;1243.2717678100266;1359.7359735973591;1436.3914373088683;1473.3520336605889;1473.6439055520104;1529.6912114014249;1592.1710161021651;1660.5839416058398;1734.545454545455;1912.9770992366412;2099.5982073868036;2236.6548042704626;2320.4219409282705;2351.399894347597;2447.4480151228736;2548.1561822125814;2653.3887541854283;2763.031914893617;2876.989453499521;3060.979659609795;3321.0687960687974;3516.1676646706583;3640.1058201058213;3691.960352422907;3826.038338658146;3964.1580756013755;4106.26873126873;4419.9207135778;4655.074929121103;4990.255668113845;5237.4112636062455
49,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;15.0;13.0;12.0;13.0;13.0;15.0;14.0;13.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1471.4285714285716;1330.4093567251466;1205.0;1175.4299754299755;1168.75;1265.0099403578529;1368.9114391143908;1432.0360970107163;1455.9569561875483;1444.7988904299586;1491.55982905983;1545.6495828367106;1701.0309278350524;1863.7633223079756;1979.15138816134;2044.8818897637793;2062.5763125763115;2142.6712922810057;2227.965403624383;2433.6819522660235;2585.448195576252;2807.517084282461;2968.879921741259;3065.171688857743;3097.0188804239797;3205.3189235007403;3318.117934616561;3583.1325301204806;3778.3841940532066;4061.7834394904476;4181.288343558281;4220.2729044834305;4350.886206010788;4485.685884691849;4804.933103504884;5038.49493487699;5179.345794392524
49,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;13.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1471.4285714285716;1330.4093567251466;1205.0;1175.4299754299755;1168.75;1265.0099403578529;1368.9114391143908;1432.0360970107163;1455.9569561875483;1444.7988904299586;1491.55982905983;1545.6495828367106;1606.347438752784;1720.4802259887;1890.7834101382496;1961.6200578592088;1985.9262589928057;2069.9658703071673;2158.9285714285706;2364.867724867724;2579.619565217391;2738.1095273818464;2835.7816792069752;2872.764227642275;2981.892067620286;3095.416666666665;3353.727664818238;3546.218487394958;3823.1862599940787;4026.212471131641;4149.248747913187;4192.144373673036;4326.020015396458;4464.033780427222;4786.029713535254;5022.779922779919;5167.001870907392
48,27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;14.0;14.0;13.0;12.0;11.0;11.0;12.0;11.0;12.0;12.0;13.0;14.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;14.0;14.0;13.0,2600.0;2500.0;2400.0;2300.0;2200.0;2100.0;2000.0;1900.0;1800.0;1700.0;1512.345679012346;1365.8031088082903;1241.3934426229507;1129.5805739514349;1112.7659574468084;1117.6178660049627;1138.3314957736125;1215.151515151515;1254.4871794871797;1348.6655309483244;1449.6019108280257;1507.6470588235288;1524.5684824030486;1504.761904761905;1498.0435997764116;1546.3253221873902;1555.6147144240076;1617.3515981735154;1683.9383462978967;1802.3255813953492;1975.9206798866853;2156.906077348067;2345.2830188679236;2603.731911652704;2807.372986369269;2947.956989247312;3022.4461906388797;3173.364177131526;3328.8320000000003;3488.8337468982636;3653.3554017454107;3822.3845704266514;4081.167337550316;4258.170299981366;4439.6411092985345;4720.793140407288;5010.353935552033;5202.880658436214
46,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;16.0;16.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1225.3668763102728;1353.6113179448994;1443.1754874651806;1586.2771137671539;1736.5482233502535;1840.2154398563725;1895.833333333333;1905.773195876288;1977.669902912622;2109.4994576166127;2304.7016274864372;2571.810883140053;2783.7962962962956;2931.8049187161323;3012.658227848101;3028.4794452699352;3123.829787234041;3224.3215739484394;3329.7355873428687;3439.8876404494376;3554.6218487394954;3830.146043023484;4031.5637622619724;4325.719168328111;4725.3227031131355;5145.175064047822;5473.483146067416
46,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;16.0;16.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1225.3668763102728;1353.6113179448994;1443.1754874651806;1586.2771137671539;1736.5482233502535;1840.2154398563725;1895.833333333333;1905.773195876288;1977.669902912622;2109.4994576166127;2304.7016274864372;2571.810883140053;2783.7962962962956;2931.8049187161323;3012.658227848101;3028.4794452699352;3123.829787234041;3224.3215739484394;3329.7355873428687;3439.8876404494376;3554.6218487394954;3830.146043023484;4031.5637622619724;4325.719168328111;4725.3227031131355;5145.175064047822;5473.483146067416
45,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;16.0;16.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1225.3668763102728;1353.6113179448994;1443.1754874651806;1586.2771137671539;1736.5482233502535;1840.2154398563725;1895.833333333333;1958.546785154207;2082.5523429710865;2270.4991948470215;2530.41825095057;2734.117104656523;2873.3156810826713;2945.5759599332214;2953.749999999999;3041.837114168836;3135.4151880766503;3234.204275534441;3337.9713914174254;3598.1771666133664;3786.2026103169683;4064.0350877192977;4443.589743589744;4842.082825822168;5151.358912869702;5470.041322314046
45,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;15.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1250.4950495049507;1356.3937442502297;1469.6449026345936;1539.7781299524563;1568.0173661360345;1606.3249001331556;1702.6282853566954;1857.3996405032958;2076.6627771295216;2244.960806270996;2293.8349007314528;2290.407210687269;2358.0527752502276;2432.000000000001;2637.1859296482407;2850.30599755202;3144.999999999999;3374.344863731657;3611.503067484661;3856.474550898204;4203.286384976527;4565.748898678414;4834.408602150537;4999.160050627086;5059.028233749183;5021.093267449043;5102.579247883443;5297.076526225277
45,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;16.0;16.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1225.3668763102728;1353.6113179448994;1488.9674681753886;1631.425364758697;1729.1139240506327;1780.8823529411766;1789.2018779342725;1857.7099236641225;1984.241245136187;2172.0333648095675;2429.302325581395;2633.5291459557166;2776.1987290583475;2854.310344827586;2869.976905311778;2962.691131498472;3060.5890603085554;3163.4441087613277;3271.0667525219997;3383.297247138881;3651.2195121951218;3847.6049089469507;4133.977738722908;4522.739244951712;4931.345029239765;5251.2975778546715
44,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1225.3668763102728;1353.6113179448994;1488.9674681753886;1631.425364758697;1729.1139240506327;1780.8823529411766;1839.999999999999;1958.546785154207;2138.9282103134474;2388.8282025819262;2584.6153846153848;2718.37390904915;2787.8577623590627;2795.907617504052;2881.3559322033907;2972.344591287324;3068.583450210378;3314.211975223676;3568.9189189189183;3917.4789915966385;4283.612040133781;4567.520245130225;4860.283687943262;5161.906269791007;5472.391619995851
