numPlayed,heuristicList,remainingTime
108,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;16.0;16.0;12.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1471.4285714285716;1330.4093567251466;1205.0;1175.4299754299755;1168.75;1265.0099403578529;1368.9114391143908;1432.0360970107163;1455.9569561875483;1444.7988904299586;1491.55982905983;1545.6495828367106;1606.347438752784;1720.4802259887;1890.7834101382496;2014.467253176931;2088.49938499385;2113.7931034482754;2200.8603031544453;2292.792089513401;2505.999235766144;2728.1437125748507;2891.7451122375087;2992.105263157895;3029.367420517864;3141.1418975650713;3257.2856710087854;3523.012552301255;3720.5031080031076;4005.0632911392404;4213.10693236037;4338.458761956326;4381.007751937983;4517.199999999999;4657.514124293786;4987.127761767528;5131.540968342646;5183.4896531189515;5337.9041006725965;5496.202531645569;5658.338465749675;6032.979158152839;6308.628318584071;6476.667972320147;6881.662114709325;7175.326671790928;7604.218520645862;7910.2225575254615;8084.013230429988;8125.324828726671;8309.579802870481;8497.669706180348;8689.545179563329;8885.161290322583;9084.477046852813;9584.547461368653;9941.923916432806;10469.451371571071;10671.646341463416;10877.684964200482;11087.514602803738;11301.08695652174;11518.357623318385;11739.28571428571;11787.983824378975;12018.367346938772;12075.972540045768;12315.35131535132;12558.147239263802;12987.161997563951;13423.51874244256;13867.226890756301;14523.178807947013;15198.872785829302;15668.065212179336;15916.062176165808;15942.05322032604;16199.999999999996;16461.435374903092;16726.33108157188;16994.660662592472;17266.39932460954;18022.981805334748;18546.512118018964;19340.45300592718;19881.846240179577;21003.39671010468;22177.874186550976;22122.287843633556;23344.04455869752;24623.61262241567;25963.968745392893;27368.285007866936;28839.945155393063;30382.562553257412;31999.999999999993
108,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;13.0;13.0;13.0;13.0;13.0;12.0;13.0;12.0;13.0;13.0;14.0;14.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;16.0;16.0;12.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1235.2201257861634;1328.571428571429;1381.8181818181815;1397.4358974358975;1380.0749063670405;1421.212121212121;1470.299553855959;1526.4531435349936;1635.264341957256;1799.1323210412147;1917.5529168817757;1987.7551020408164;2010.824275362319;2094.5017182130587;2183.169934640522;2390.202342917997;2606.0546875;2764.9056603773597;2862.2222222222226;2898.228882833786;3007.1568627450997;3120.519262981573;3379.999999999999;3572.9794933654994;3851.145492412972;4054.640371229698;4177.4175517048625;4219.4029850746265;4353.130636433909;4491.022443890273;4633.003140855279;4870.142180094786;5018.275862068967;5076.158940397347;5233.91285683623;5395.488721804511;5560.850111856824;5934.750911300123;6104.359834286841;6498.846960167713;6788.342370255616;7206.908529525279;7509.158902199404;7685.693106004448;7735.6810868788;7922.222222222221;8112.529832935561;8306.564478507162;8504.290213967624;8705.674211029642;9197.020395156153;9551.360437020694;10070.426973373247;10438.921782486756;10645.309959349594;10855.505819158458;11069.46230274692;11287.136177116136;11508.487654320987;11733.480055020638;11785.966083589265;12020.314547837479;12081.464968152868;12324.73925740509;12571.439114391142;13005.031753786025;13446.14762713234;13894.797687861264;14556.904675607104;15239.2;15714.09145607701;15966.516907070225;15995.434157561816;16257.747116037091;16523.551006786078;16792.819614711043;17065.528385220296;17341.65429480382;18106.70785838571;18636.949152542376;19440.261813537683;19988.888888888883;21123.758865248226;22312.813796114388;22258.519068845962;23496.075048522755;24792.910365987278;26152.134848147318;27577.066817667044;29071.250863856265;30638.477462698225;32282.80467445744
93,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1309.52380952381;1435.9386973180071;1569.375907111756;1658.6838534599733;1703.3877038895862;1756.1260210035007;1867.5516224188787;2039.5199999999995;2279.2058516196457;2465.9266733938775;2592.3076923076933;2793.898462971588;3078.7656584173546;3377.401894451963;3600.787401574804;3831.4225053078553;4069.3069306930674;4314.440433212997;4566.822794691649;4826.453819840366;5210.526315789473;5609.991322672617;6024.944812362028;6455.478704040774;6901.6810758885695;7363.636363636364;7841.425546930135;8335.12632436838;8844.8132780083;9161.515151515148;9484.908136482936;9814.97120921305;10151.68539325843;10495.033516148691;10844.999999999998;11443.836831214896;12060.442356625565;12694.925634295716;13062.393162393164;13155.114155251144;13538.87399463807;13929.133858267716;14325.87832047986;14729.093198992447;15138.765432098764;15554.882970137205;15977.434679334914;16738.100876154385;17170.631970260223;17965.152919369786;18780.961182994455;19225.746240459455;19676.902536715617;20134.41118636662;20598.254649499282;21068.416613957404;21544.88188976378;22460.989238410588;22946.216436126928;23899.06523064418;24875.896603058587;25370.94972067039;25375.67567567568;24926.489903639595;25452.37577076532;25984.455958549224;26522.72300469484;27067.169876800283;27617.789941840594;28174.5769382133;28737.524950099803;29843.271152564957;30415.308804204993;31562.98733344298
93,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;15.0;15.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1225.3668763102728;1353.6113179448994;1443.1754874651806;1586.2771137671539;1736.5482233502535;1840.2154398563725;1895.833333333333;1905.773195876288;1977.669902912622;2109.4994576166127;2304.7016274864372;2571.810883140053;2783.7962962962956;2931.8049187161323;3159.5121951219517;3476.535264145884;3809.235668789808;4062.097087378641;4322.89613343442;4591.63272861903;4868.306801736613;5152.918287937744;5445.467128027683;5873.711340206184;6319.681456200227;6783.559322033898;7265.521885521886;7765.741360089187;8284.385382059801;8821.617161716169;9377.5956284153;9952.475570032571;10313.940165499685;10682.451773490977;11058.003651856365;11440.589636688503;11830.204081632655;12492.568940493464;13175.722543352596;13879.856115107912;14605.157593123207;15019.068984856985;15111.66306695464;14904.353393085788;15346.807440925084;15796.182012671768;16252.473326867119;16715.67786514177;17185.792349726777;17662.813723232794;18146.739130434784;19013.68643428399;19509.349955476402;20416.60360560873;21349.784898383034;21860.50328227571;22377.959535083934;22902.145983340397;23433.055439766576;23970.681165367256;24515.016835016846;25565.642062689592;26120.15133412982;27214.9322169059;28339.241516966067;28905.678915307537;28901.827179291977;28369.54231747186;28966.535292010034;29570.189701897027;30180.502267178235;30797.46987951808;31421.08959112015;32051.35860449516
91,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;15.0;14.0;13.0;15.0;15.0;14.0;13.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1274.5762711864409;1391.3043478260865;1515.1062155782852;1595.3216374269005;1632.2580645161293;1678.1094527363184;1782.1491485613615;1945.5981941309255;2175.0826901874316;2352.653927813164;2471.5078164397382;2530.303030303032;2532.3943661971825;2608.4444444444443;2690.387658227848;2777.861445783132;2937.2499090578385;3172.7726300784043;3494.4444444444453;3832.4900445069106;4095.559380378657;4367.071524966261;4647.028338295293;4935.431537962362;5232.282712511938;5537.583333333334;5975.73117610454;6298.656078191814;6769.98276036913;7260.606060606062;7609.428911362282;7803.204759163307;7842.342590046741;7739.2523364486005;7807.399103139014;8035.371179039301;8268.203309692672;8666.355285692043;9245.896656534955;9664.434180138567;10092.235150962051;10529.30568079351;10975.65159278236;11431.278438279758;11896.191512513604;12603.141361256545;13336.394780960709;14096.492766330557;14883.98154251813;15699.412628487516;16225.55458895172;16442.44604316547;16357.631133671744;16906.02409638554;17463.45580933466;17700.38729666925;17622.950819672136;18202.140221402227;19132.727834414574;20095.530726256984;21091.300280636107;21713.580246913578;22344.912923923006;22985.299455535387;23634.74094040132;24293.238434163697;24960.792951541865;26115.922513583748;26803.122807017535;28017.784050811555;29271.883132245093;30566.381156316907;31902.261306532673
90,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;14.0;15.0;15.0;14.0;13.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1274.5762711864409;1391.3043478260865;1515.1062155782852;1595.3216374269005;1632.2580645161293;1678.1094527363184;1782.1491485613615;1945.5981941309255;2175.0826901874316;2352.653927813164;2471.5078164397382;2530.303030303032;2532.3943661971825;2608.4444444444443;2690.387658227848;2911.282843894899;3140.4833836858006;3456.2874251497014;3787.833827893175;4042.9538312787063;4306.13475177305;4577.376821651629;4856.680253623188;5144.0452428476365;5439.471968709258;5867.141931302656;6312.661082474222;6632.828282828283;6815.645013723697;6861.198371146016;6780.1700493691715;6852.436032246756;7068.192278189721;7430.257186081697;7953.116599462366;8334.393638170974;8724.509803921566;9123.46872985171;9531.273854961828;9947.928436911487;10373.435563816602;11014.883720930233;11680.307262569833;12370.146008077038;13084.841417910447;13558.049678012881;13772.114166480365;14261.165048543691;14758.680026138092;14978.832838773487;14927.065527065526;15446.478873239434;16271.967709384458;17125.991902834012;18009.137055837567;18567.30872124131;19133.94804679754;19709.055272442172;20292.63062713944;20884.67432950191;21485.18658836901;22511.981742107262;23572.025969066253;24666.02760736196;25794.70644850818;26958.793969849256;28159.03357267611;29396.180826188618;30060.023085802233;30731.458966565355;31410.487804878037;32097.108969607092
90,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;14.0;15.0;15.0;14.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;2.147483647E9,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1250.4950495049507;1356.3937442502297;1469.6449026345936;1539.7781299524563;1568.0173661360345;1606.3249001331556;1702.6282853566954;1857.3996405032958;2076.6627771295216;2244.960806270996;2356.0975609756097;2409.2307692307695;2408.0036798528063;2479.1920069504777;2556.4883401920433;2768.5393258426966;2988.6452623335945;3292.5222781867487;3529.198184568835;3773.808644255633;4026.353790613717;4286.833745146489;4656.86274509804;5043.232603913393;5327.989130434784;5500.393184796856;5559.508947149396;5513.084386945018;5594.594594594593;5797.0094821298335;6123.706896551723;6587.792417316483;6933.262711864407;7287.424993477694;7650.282776349617;8021.8393716746905;8402.097902097901;8791.061314947057;9367.339569998358;9774.85436893204;10389.320388349515;11026.699029126215;11687.378640776697;12131.427888065053;12342.379182156135;12802.108157653529;13270.162748643765;13487.72624019931;13971.527777777777;14740.000000000007;15534.959349593497;16356.893542757422;16876.237623762372;17403.646275842537;17939.119496855343;18482.65728476822;19034.259637651547;19593.926553672314;20550.14164305948;21126.15384615385;22131.262525050104;23168.040201005024;24237.096774193553;25339.049544994938;26474.523326572;27644.150559511705;28267.41573033708;28897.98139718979;29535.845372901204;30181.005586592175;30833.460076045623;31493.2069806718;991000.0
90,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;14.0;15.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1225.3668763102728;1353.6113179448994;1443.1754874651806;1586.2771137671539;1736.5482233502535;1840.2154398563725;1895.833333333333;1905.773195876288;1977.669902912622;2109.4994576166127;2304.7016274864372;2571.810883140053;2783.7962962962956;2931.8049187161323;3159.5121951219517;3476.535264145884;3809.235668789808;4062.097087378641;4322.89613343442;4591.63272861903;4868.306801736613;5152.918287937744;5445.467128027683;5873.711340206184;6319.681456200227;6783.559322033898;7265.521885521886;7765.741360089187;8284.385382059801;8821.617161716169;9377.5956284153;9733.739186158284;10096.992481203008;10467.351108386963;10844.81103779244;11474.477611940292;12124.460289166174;12794.943820224722;13194.328703703697;13311.85102628401;13727.471327143638;14150.04016064257;14579.551820728291;15016.001030662199;15459.382903388967;15909.692906216373;16366.92682926829;17179.152459814904;17648.006379585328;18498.924731182793;19374.46300715991;19858.141897171437;20348.595117457386;20845.812584880037;21349.784898383034;21860.50328227571;22377.95953508394;23367.441693577326;24384.2377260982;25428.709885849676;25961.31582662712;25970.770176157304;26521.048387096773;27077.96744739976;27641.51681000783;28211.686561417016;28788.46737481033;29371.850467289718;29961.82756079588;31158.488708387187;31757.64192139738
89,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;13.0;12.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;15.0;14.0;15.0;15.0;14.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1359.958071278826;1197.5717439293603;1149.441340782123;1130.4347826086955;1217.7704194260486;1267.664670658683;1373.4939759036147;1486.7358708189158;1556.2998405103667;1583.5516739446866;1621.0843373493972;1717.232704402515;1872.3660445514752;2092.4970691676435;2261.136107986501;2372.09797657082;2424.613851519681;2422.4376731301945;2493.2432432432424;2570.2174511423073;2782.769726247987;3003.377847604085;3308.200544111932;3545.3717754172985;3790.4779547980734;4043.519188993483;4304.495575221239;4573.4072022160635;4850.254151135208;5247.6446837146705;5661.97794854661;6093.430656934306;6402.272727272726;6577.192982456141;6618.710832587289;6537.60539629005;6606.297093649084;6814.8535564853555;7165.756248389591;7672.876994338656;8042.275185936442;8420.23988005997;8806.773399014779;9201.8779342723;9605.555555555557;10017.808219178083;10639.420426805256;11284.026465028357;11952.020798865517;12643.798266351463;13101.514445479963;13308.465368945224;13781.722110590163;14263.1718061674;14476.478149100261;14973.519458544837;15772.960372960377;16599.36305732484;17453.222718570512;17984.88664987406;18524.487259167185;19072.0245398773;19627.498485766195;20190.90909090909;20762.25634967514;21750.86887835703;22770.58823529411;23822.01032975765;24905.73819485953;26022.382094324537;27172.55963118862;28356.895858464013;28981.56225218081;29613.44022943553;30252.527006172837;30898.81994670727;31552.31655396943
89,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;15.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;13.0;14.0;15.0;14.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;15.0;15.0;14.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1274.5762711864409;1391.3043478260865;1515.1062155782852;1595.3216374269005;1632.2580645161293;1678.1094527363184;1782.1491485613615;1945.5981941309255;2175.0826901874316;2352.653927813164;2407.5381047051033;2407.8341013824884;2480.5398345668264;2559.2959295929586;2773.2394366197186;2995.365278868813;3301.7755313634007;3540.774487471528;3787.833827893175;4042.9538312787045;4403.451995685005;4780.313837375179;5060.1929335192945;5232.347007397448;5295.4851104706995;5367.318663406682;5560.130331753553;5876.587070471756;6077.196948290477;6540.248027057496;6882.556849694953;7233.442503639011;7592.907039226226;7960.9523809523835;8337.580336981064;8722.792607802874;9297.38394460118;9700.724271517605;10313.257575757578;10948.561332660276;11378.606346839006;11587.355212355214;12033.1351094196;12487.24202626642;12702.917711420105;13172.829509671614;13914.977477477478;14683.0401443392;15477.484191508582;15982.77654046028;16496.133567662568;17017.555266579973;17547.04163102367;18084.59265512875;18630.20833333334;19557.142857142855;20119.04761904762;21094.00578751551;22099.930915371333;23137.406483790513;24207.02229631173;25309.3745647026;26445.065996228797;27053.903345724902;27670.04683363877;28293.493975903628;28924.242424242424;29562.28995701446;30207.634470792364;31486.22291021672;32143.41988036145
89,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;15.0;14.0;12.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;15.0;15.0;15.0;16.0;16.0;15.0;14.0;12.0;13.0;14.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;15.0;13.0;15.0;15.0;14.0;15.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1359.958071278826;1197.5717439293603;1149.441340782123;1130.4347826086955;1217.7704194260486;1313.414634146342;1416.9491525423728;1478.1609195402298;1451.6923076923076;1487.87023977433;1579.951531174267;1728.2828282828277;1938.6503067484655;2100.4700352526443;2207.7734591893386;2259.7510373443984;2259.8848368522076;2329.8642533936654;2405.9503424657532;2611.9544064498186;2826.0162601626016;3121.221864951769;3351.822814582517;3590.359602142311;3836.832274934629;4184.875400937577;4548.8082141547475;4819.48424068768;4986.588451805843;4941.709844559586;5017.774343122102;5207.589374875173;5514.134275618375;5949.765258215963;6274.34862032497;6607.3737946681795;6948.8423988842405;7298.755945847053;7657.115852011881;8023.923444976075;8567.489384288747;8952.037617554855;9532.089746934518;10133.88917839152;10757.767369242778;11176.804915514593;11154.228855721394;11588.235294117643;12030.434782608692;12242.566943674978;12700.409836065573;13421.330902461257;14167.35097323601;14938.904109589046;15431.262660364617;15931.55792276964;16439.7898883782;16955.9585492228;17480.063897763575;18012.10592686003;18912.65796124685;19460.62621224716;20407.727556759008;21384.718162839254;22392.139220199486;23430.536912751668;24500.462476350644;25602.47225733952;26196.054817275748;26796.848137535802;27404.84934086629;28020.055710306406;28642.464678178963;29272.073815976255;30512.79860167022;31154.02298850574;32448.558246828143
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
1,26.0;26.0,999900.0
1,27.0;27.0,999900.0
1,26.0;26.0,999900.0
