numPlayed,heuristicList,remainingTime
72,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;13.0;12.0;13.0;13.0;13.0;15.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;2.147483647E9,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1235.2201257861634;1328.571428571429;1381.8181818181815;1397.4358974358975;1380.0749063670405;1421.212121212121;1470.299553855959;1619.0476190476193;1775.0439367311064;1884.8316685164637;1946.4137214137218;1961.6200578592088;2038.1473044798795;2120.0345423143344;2207.0168239638897;2298.8793328120937;2512.3612705702253;2734.782608695652;2898.4771573604057;2998.7517337031913;3035.7728913685605;3147.498949138294;3263.603275705187;3529.6229802513462;3727.236483858421;4012.0967741935474;4220.258499578533;4345.546522131888;4387.868598034143;4524.024024024024;4664.307642591695;4994.230769230766;5138.606710158434;5190.359111905826;5344.755700325733;5503.04054054054;5665.166769399355;6040.122699386502;6206.251244276327;6601.427438540841;6889.262007028505;7308.0902372617675;7608.261508012514;7780.597014925372;7824.676258992808;8007.335907335906;8193.81425633996;8384.064278540343;8578.043193717276;8775.711999999994;9265.797889350813;9617.388555169138;10134.681624269233;10500.0;10702.06232813932;992800.0
72,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1405.5555555555557;1229.3064876957492;1174.1889985895627;1150.36496350365;1235.2201257861634;1328.571428571429;1381.8181818181815;1397.4358974358975;1380.0749063670405;1421.212121212121;1470.299553855959;1526.4531435349936;1635.264341957256;1799.1323210412147;1917.5529168817757;1987.7551020408164;2010.824275362319;2094.5017182130587;2183.169934640522;2390.202342917997;2606.0546875;2764.9056603773597;2862.2222222222226;2898.228882833786;3007.1568627450997;3120.519262981573;3379.999999999999;3572.9794933654994;3851.145492412972;4054.640371229698;4177.4175517048625;4219.4029850746265;4353.130636433909;4491.022443890273;4633.003140855279;4870.142180094786;5018.275862068967;5076.158940397347;5233.91285683623;5395.488721804511;5560.850111856824;5729.964328180738;6005.95703125;6180.977777777778;6580.36460311432;6875.2808988764045;7299.253034547153;7607.3664825046035;7789.938914840102;7845.732130464956;8037.955585692493;8233.874709976793;8433.457610633812;8636.675126903561;8843.50054356266;9341.638189914054;9702.351675376573;10228.78228782288;10604.092499619655;10816.443252904384
72,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;14.0;15.0;14.0;13.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1471.4285714285716;1330.4093567251466;1205.0;1175.4299754299755;1168.75;1178.6948176583496;1286.4937388193202;1401.4517029592412;1475.3679318357867;1508.7943262411354;1505.1761168384887;1558.802395209581;1619.1275167785234;1685.5893669115076;1757.756916996048;1935.5704697986585;2121.4463066418366;2257.142857142857;2339.102835378756;2368.016944665079;2462.500000000001;2561.694424330195;2665.453074433657;2773.652694610778;3016.6994106090388;3269.5680206318502;3456.8830354343054;3572.979493365502;3617.5086107921925;3744.3213296398862;3875.2944325481794;4010.3573278094245;4315.28989225244;4542.2110552763825;4867.787463677874;5106.10053684724;5249.83451536643;5298.4285282562705;5452.498349108519;5610.526315789473;5772.459243843219;5938.249594813615;6325.499293927778;6609.349754999337;6780.882352941175;6838.805970149253;7019.922325383823;7204.763597582652;7393.2974474735165;7585.494455759223;7781.327800829875;8241.459369817574;8577.513661202176;8778.83258499038;8843.500543562663;9341.638189914054;9702.351675376573;10228.78228782288;10604.092499619655;10816.443252904384
71,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;15.0;14.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1851.2531328320802;1638.4180790960454;1471.4285714285716;1330.4093567251466;1205.0;1175.4299754299755;1168.75;1178.6948176583496;1286.4937388193202;1401.4517029592412;1475.3679318357867;1508.7943262411354;1505.1761168384887;1558.802395209581;1619.1275167785234;1685.5893669115076;1757.756916996048;1935.5704697986585;2121.4463066418366;2257.142857142857;2339.102835378756;2368.016944665079;2462.500000000001;2561.694424330195;2665.453074433657;2836.7676767676758;3081.0864524677063;3262.9104958145517;3376.7017326732675;3422.0129487934064;3546.4282335131056;3674.999999999999;3807.659687251524;3944.347528647171;4085.011185682324;4395.857988165682;4628.787878787878;4867.552182163186;5209.206498704967;5459.796672828095;5611.524663677128;5663.565891472868;5825.375218150088;5991.0721565430085;6160.6114750843735;6333.952528379772;6738.495660559305;7034.980988593157;7214.027932270423;7274.158911954188;7462.663869952803;7654.857077781575;7850.709871388008;8050.196078431372;8253.29175329175;8732.107451231219;9081.350838342298;9289.893671931453;9804.213135068152;10173.819742489271;10716.96058886674
70,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;13.0;12.0;13.0;13.0;15.0;13.0;15.0;16.0;15.0;14.0;12.0;13.0;14.0;13.0;15.0;16.0;16.0;15.0;13.0;15.0;16.0;16.0;15.0;14.0;15.0;15.0;13.0;15.0;15.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1359.958071278826;1197.5717439293603;1149.441340782123;1130.4347826086955;1217.7704194260486;1223.5294117647063;1331.3868613138684;1495.3703703703704;1615.8665581773794;1689.7590361445777;1667.0966281964247;1709.9121706399;1812.130177514793;1867.2553348050042;2037.4468085106391;2275.0;2525.1700680272115;2716.748768472906;2771.646623496762;2978.056801195815;3270.860927152319;3577.391304347826;3805.203938115329;3946.0420032310167;4188.487229862475;4438.179035960215;4488.08402752626;4752.4752475247515;5024.329303396658;5079.251477347341;5365.670202507234;5659.781696053735;5838.405356055991;5900.348634514816;5853.187014174671;5936.842105263157;6027.433628318586;6124.4931062449305;6464.3286091760765;6687.628865979383;6790.051212532006;6775.808538163001;7142.369263607257;7653.8922155688615;8187.05806728091;8586.85326547922;8837.769485903815;8935.496794871795;8886.535146523654;9002.350903241771;9123.942394239422;9251.031108004196;9383.37012509198;9520.739762219288;9974.6263754311;10275.067312870218;10415.094339622643;10894.366197183099
70,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;13.0;12.0;13.0;13.0;15.0;13.0;15.0;16.0;15.0;14.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;15.0;14.0;15.0;16.0;16.0;15.0;14.0;15.0;15.0;14.0;15.0;15.0;14.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1359.958071278826;1197.5717439293603;1149.441340782123;1130.4347826086955;1217.7704194260486;1223.5294117647063;1331.3868613138684;1495.3703703703704;1615.8665581773794;1689.7590361445777;1718.390804597701;1757.2519083969464;1857.3996405032958;1909.375;2079.043524986567;2317.1398527865413;2567.6616915422883;2830.645161290324;3027.6264591439685;3151.6049382716055;3363.1107126848947;3669.8412698412694;3989.949385394071;4221.1942809083275;4355.827974276527;4601.5625;4854.255319148937;5000.0;5267.128478389579;5541.3028413028405;5697.499999999998;5736.626556892548;6032.548047117174;6335.822707953854;6511.156741957562;6558.566629339308;6487.579281183931;6559.807399898633;6639.849074975658;6727.119437939113;6821.119133574008;6921.419242490205;7281.640120533793;7516.5334455195625;7621.630412685505;8004.186795491145;8543.377706064275;9104.284559417947;9519.123824764954;9772.196139801772;9859.833585476552;9789.86975397974;9897.217838564502;10010.785981626403;10130.249463076161;10255.320059944337;10385.741058878652;10852.283317800557
70,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;13.0;12.0;13.0;13.0;15.0;13.0;15.0;16.0;16.0;14.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;15.0;13.0;15.0;16.0;16.0;15.0;14.0;15.0;15.0;14.0;13.0;15.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;13.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1359.958071278826;1197.5717439293603;1149.441340782123;1130.4347826086955;1217.7704194260486;1223.5294117647063;1331.3868613138684;1495.3703703703704;1668.8741721854303;1739.1437308868508;1763.1726065688335;1798.198198198198;1896.186440677966;1945.120120120121;2113.97616468039;2352.1186440677957;2602.4870466321227;2865.1115618661233;3060.5867970660147;3103.696914146043;3314.158899245451;3618.2532751091703;3935.6825669674836;4166.0;4301.434262948207;4546.165762974439;4797.852298417483;4944.323933477945;4986.296676944157;5259.839357429719;5540.62806673209;5706.582544689802;6001.852995676343;6304.476709013912;6480.074052421318;6528.571428571429;6459.325605900945;6532.339565437091;6613.082524271844;6700.980850070064;6795.544554455444;6896.352583586628;7255.796479175611;7359.823033319508;7734.154351395731;8261.184210526315;8809.500274574413;9215.566422167889;9464.050985859392;9551.372850910959;9485.167464114833;9592.011412268186;9705.032860601867;9823.908663532577;9948.352365415987;10078.109137055839;10536.10410094637;10834.470989761092
69,27.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;17.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;14.0;14.0;13.0;12.0;11.0;11.0;12.0;12.0;11.0;12.0;12.0;13.0;14.0;14.0;14.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;13.0;13.0;12.0;14.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0,2600.0;2500.0;2400.0;2300.0;2200.0;2100.0;2000.0;1900.0;1800.0;1700.0;1512.345679012346;1365.8031088082903;1241.3934426229507;1129.5805739514349;1112.7659574468084;1117.6178660049627;1138.3314957736125;1215.151515151515;1254.4871794871797;1348.6655309483244;1449.6019108280257;1507.6470588235288;1524.5684824030486;1504.761904761905;1498.0435997764116;1546.3253221873902;1600.490436488475;1614.5985401459848;1681.2320092112832;1752.4590163934427;1876.1547572048958;2056.0267283474686;2243.502824858757;2438.586156111929;2705.203014831024;2916.1198288159776;3062.7282121942817;3141.666666666666;3298.4703632887185;3459.8269468479602;3625.724855028994;3796.1538461538457;3971.104815864024;4237.9464285714275;4420.988324735272;4608.51401374934;4705.184996605565;5000.703871292108;5305.089374379344;5509.52842377261;5609.324608553399;5823.572407492004;6042.260442260442;6265.384615384617;6614.285714285717;6845.367231638416;7080.850622406637;7189.99598232222;7569.197555466984;7958.481613285883;8210.583446404342;8319.867217837906;8581.648838067136;8847.808764940239;9118.344598600734;9393.25410695561;9672.535211267608;10297.545800207397;10764.031620553364
66,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;15.0;14.0;13.0;13.0;14.0;13.0;15.0;16.0;16.0;16.0;15.0;14.0;15.0;16.0;16.0;15.0;13.0;15.0;15.0;14.0;15.0;15.0;14.0;13.0;15.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;13.0;12.0;15.0;16.0;16.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1266.7731629392974;1307.2474377745248;1443.1754874651806;1635.1764441447513;1838.4313725490192;1994.3820224719093;2097.333333333332;2146.6849315068503;2204.1025641025644;2328.787878787879;2396.869244935544;2598.1216457960645;2877.366255144032;3170.869565217392;3478.730703259005;3711.060163957205;3858.992805755396;4106.308411214953;4462.609142270161;4834.375;5104.011887072807;5145.91836734694;5430.536451169186;5722.730329522528;5894.249891915262;6201.492537313434;6516.428126944616;6697.664862697935;6745.152036718302;7082.074408117247;7427.0544783010155;7626.484018264842;7679.62962962963;7596.752719597336;7675.081967213115;7761.2764997744725;7854.777439466436;7955.102897942043;8061.835160373528;8462.758112094396;8721.150059078376;8831.916110581504;8800.133966630128;9227.584330794341;9828.488160291437;10453.988291255027;10918.518518518518
62,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1225.3668763102728;1353.6113179448994;1443.1754874651806;1586.2771137671539;1736.5482233502535;1840.2154398563725;1895.833333333333;1905.773195876288;1977.669902912622;2109.4994576166127;2304.7016274864372;2571.810883140053;2853.5211267605628;3073.875802997858;3223.8486842105267;3300.702028081123;3307.4670571010256;3400.174641983932;3498.352260075707;3601.727999999999;3710.0737100737106;3823.1965357740373;4106.63948747816;4310.981838819522;4612.81045751634;5025.063007560906;5457.670772676371;5793.204419889504;6138.713195201744;6494.214208826697;6859.723698193409;7235.25708289612;7620.829015544039;8175.702550799826;8583.196721311473;9179.835813237558;9801.438848920861;10242.07456251585;10483.514313919055;10524.928909952607;10381.294964028775;10453.932827735644;10729.152542372878
61,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;14.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;14.0;16.0;15.0;15.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1250.4950495049507;1356.3937442502297;1469.6449026345936;1539.7781299524563;1568.0173661360345;1606.3249001331556;1702.6282853566954;1857.3996405032958;1963.495658739147;2192.039800995024;2368.0851063829787;2485.016835016834;2541.706161137441;2541.6996917657416;2616.0;2696.2831158560693;2782.1670428893913;2939.9830426356584;3173.8078291814954;3493.500529848112;3829.312762973351;4090.1785714285725;4359.353970390312;4636.840369393138;4922.639068564036;5216.751269035534;5519.17808219178;5953.517198636504;6273.236009732356;6740.17767009893;7226.055488540407;7571.145309263096;7762.504772814051;7800.6564551422325;7697.933884297523;7765.014456836021;7990.540540540542;8377.08432586946;8609.718353450944;9183.039033457251;9597.016980266179;10020.104261106075;10452.306314375277;10893.628318584073
61,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;14.0;15.0;16.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1250.4950495049507;1356.3937442502297;1469.6449026345936;1539.7781299524563;1568.0173661360345;1606.3249001331556;1702.6282853566954;1857.3996405032958;2076.6627771295216;2244.960806270996;2356.0975609756097;2409.2307692307695;2408.0036798528063;2479.1920069504777;2556.4883401920433;2639.48397185301;2727.848101265823;2821.310116086237;3053.9372822299647;3222.983462706715;3472.2111773801626;3812.1621621621616;4169.180327868853;4447.055037013197;4733.628318584071;5028.904067059919;5332.8859060402665;5645.577211394302;5966.981132075471;6427.8463648834;6767.630057803466;7263.130585183049;7778.895917193791;8145.873374788014;8349.917808219177;8391.087811271298;8282.052553296975;8352.191519771319;8589.874593590337;8832.37426370639;9248.297491039428;9854.523007856342;10291.61118508655;10738.248847926268
61,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;14.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1225.3668763102728;1353.6113179448994;1443.1754874651806;1586.2771137671539;1736.5482233502535;1840.2154398563725;1895.833333333333;1905.773195876288;1977.669902912622;2109.4994576166127;2304.7016274864372;2571.810883140053;2783.7962962962956;2931.8049187161323;3012.658227848101;3028.4794452699352;3123.829787234041;3224.3215739484394;3329.7355873428687;3591.426743442099;3862.7204030226712;4232.590266875981;4621.2273011897305;4923.937153419594;5236.062259955528;5557.611940298506;5888.5949441505;6229.019494306116;6578.893325727324;7081.191222570531;7451.338199513384;7992.003367003368;8555.356141334833;8955.794900119676;9177.10455764075;9218.926553672316;9095.122346459244;9167.266775777412;9422.683706070287;9864.867509786212;10127.481252756947;10786.387782204518
61,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;14.0;16.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1309.52380952381;1435.9386973180071;1569.375907111756;1658.6838534599733;1703.3877038895862;1706.4404830362282;1769.2500897021891;1889.0769230769229;2068.7189672293944;2315.942736294127;2511.3528855250715;2646.923076923077;2720.0456230396358;2733.0532212885155;2821.2490479817216;2914.7596561327027;3013.333333333333;3116.76089125374;3368.8031393067367;3630.2991315535537;3985.8974358974374;4359.714681145533;4652.010050251258;4953.568118628358;5264.397163120568;5584.504935686507;5913.898704358069;6252.585290422347;6737.232194557037;7095.781071835801;7617.691723614274;8161.547212741751;8549.720044792834;8766.621389115282;8811.758584807492;8698.178237321516;8772.53787878788;9022.915222915222;9452.833638025597;9710.471515692401;10349.149507609669;10809.767441860466
60,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;14.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1231.6666666666665;1349.8077979132345;1475.0;1557.803468208093;1598.1148813484142;1646.8557336621457;1752.6223776223778;1916.9656203288487;2146.6849315068503;2325.4487856388605;2446.268406961178;2507.5471698113215;2512.373848179026;2590.4128567470216;2674.220292143703;2763.458646616541;2992.454913507545;3230.1369863013715;3555.654974946313;3897.6782752902163;4162.89592760181;4436.562073669849;4718.678256993202;5009.245901639344;5308.266323576712;5615.740740740741;6058.453802639848;6520.025031289109;7000.706126687435;7343.276283618581;7534.673366834168;7575.244544770503;7477.10330138445;7546.373850868231;7771.928080205482;8156.526005888127;8715.758468335787;9120.348837209303;9534.07460545194;9956.940509915015;10388.951048951049;10830.110497237569
59,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;13.0;12.0;13.0;13.0;13.0;14.0;15.0;15.0;14.0;13.0;13.0;14.0;15.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;15.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1359.958071278826;1197.5717439293603;1149.441340782123;1130.4347826086955;1131.5248226950357;1188.9748549323017;1298.647430117223;1415.5405405405404;1490.78125;1524.8927038626612;1568.2277924362356;1668.074534161491;1825.4913639070865;2046.8834688346888;2218.359375;2333.333333333334;2390.5470170219805;2393.2842686292543;2467.869565217391;2548.3924154987626;2763.716814159292;2987.352710133543;3295.3455205497203;3618.952234206474;3868.4349134687736;4125.980392156864;4391.58878504673;4665.260196905763;4946.994723560449;5236.792452830188;5656.076330766657;6093.058327788867;6407.4918566775195;6587.54716981132;6633.333333333332;6555.392433653304;6627.852893455924;6841.044514546091;7197.797356828194;7712.480580010359;8088.429470818444;8473.225968797182;8866.873449131514;9269.375101974223;9680.733944954125;10100.952834683183;10733.921334922525
54,27.0;26.0;26.0;25.0;24.0;23.0;22.0;21.0;20.0;19.0;18.0;16.0;15.0;14.0;13.0;12.0;13.0;13.0;13.0;13.0;13.0;15.0;14.0;15.0;15.0;14.0;13.0;12.0;13.0;14.0;15.0;16.0;15.0;14.0;15.0;16.0;16.0;15.0;15.0;15.0;15.0;15.0;15.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;16.0;15.0;15.0;15.0,2600.0;5166.666666666666;4183.333333333333;3457.142857142857;3012.3456790123455;2708.6956521739135;2479.1666666666665;2291.8238993710693;2130.2013422818795;1985.1485148514848;1747.292418772563;1569.2307692307686;1423.2758620689656;1295.8477508650521;1179.6322489391796;1155.121951219512;1152.1614862450874;1165.0095602294455;1190.1639344262294;1225.3668763102728;1353.6113179448994;1443.1754874651806;1586.2771137671539;1736.5482233502535;1840.2154398563725;1895.833333333333;1905.773195876288;1977.669902912622;2109.4994576166127;2304.7016274864372;2571.810883140053;2783.7962962962956;2931.8049187161323;3159.5121951219517;3476.535264145884;3809.235668789808;4062.097087378641;4322.89613343442;4591.63272861903;4868.306801736613;5152.918287937744;5445.467128027683;5873.711340206184;6319.681456200227;6783.559322033898;7265.521885521886;7765.741360089187;8284.385382059801;8821.617161716169;9377.5956284153;9952.475570032571;10313.940165499685;10682.451773490977;11058.003651856365
